file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,42540,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0021571431841169086,2.8848648071289062e-05,0.01362919807434082,0.0047036912194186814,2.2124711087636406e-05,0.0030200004577636717,2.8848648071289062e-05,0.014959096908569336,0.005969550639049919,3.563553483218129e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.01510000228881836
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,8,172.19.0.39,34111,172.19.0.8,443,8,3,5,4827,1683,3144,603.375,95,1399,568.0228731089973,322649.984375,0.941409360860157,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.8,95,1294,551.2195206993308,303842.96,0.8766213751579689,0.006213562829153878,2.193450927734375e-05,0.03432607650756836,0.011876906094075901,0.0001410608983674973,0.021728992462158203,0.00016307830810546875,0.04329490661621094,0.021565914154052734,0.00046508865329997207,0.008646249771118164,2.193450927734375e-05,0.03443717956542969,0.014890421009471681,0.00022172463783931562,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.04349493980407715
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,42095,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0027794156755719867,0.0,0.017047882080078125,0.005875013562480951,3.4515784359335116e-05,0.003891181945800781,3.0994415283203125e-05,0.01929497718811035,0.007701902247768803,5.931929823418614e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.019455909729003906
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,8,172.19.0.31,34521,172.19.0.8,443,8,3,5,4827,1683,3144,603.375,95,1399,568.0228731089973,322649.984375,0.941409360860157,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.8,95,1294,551.2195206993308,303842.96,0.8766213751579689,0.007565157754080636,9.5367431640625e-07,0.04298996925354004,0.01483980011784197,0.00022021966753750258,0.02637350559234619,9.5367431640625e-07,0.05274605751037598,0.026372551918029785,0.0006955114946691765,0.010815262794494629,2.2172927856445312e-05,0.04313778877258301,0.018661424497302792,0.0003482487642685328,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.05295610427856445
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,8,172.19.0.30,60283,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.011619261332920619,2.193450927734375e-05,0.06366300582885742,0.022078751406665684,0.00048747126367734196,0.0406494140625,0.00013303756713867188,0.08116579055786133,0.04051637649536133,0.001641576764313868,0.015972256660461426,2.193450927734375e-05,0.06377005577087402,0.027596075960981375,0.0007615434084442541,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.08133482933044434
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,42077,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0023872852325439453,0.0,0.01534891128540039,0.005307844601708574,2.817321431588685e-05,0.0033421993255615236,2.6941299438476562e-05,0.01657891273498535,0.006618357806648597,4.380266005682643e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.016710996627807617
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,8,172.19.0.39,50350,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.010430165699550084,3.3855438232421875e-05,0.05676698684692383,0.0197002473958422,0.0003880997474573874,0.03643798828125,3.3855438232421875e-05,0.07284212112426758,0.03640413284301758,0.001325260888052071,0.014255046844482422,3.600120544433594e-05,0.05688881874084473,0.024614620145302784,0.0006058795248975457,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.07301115989685059
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,52185,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0023991380419049945,9.5367431640625e-07,0.010761022567749023,0.003963394155032136,1.5708493228142898e-05,0.003358793258666992,3.1948089599609375e-05,0.016630887985229492,0.006636049091870545,4.403714754971588e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.01679396629333496
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,55044,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0019304071153913225,0.0,0.012130975723266602,0.004184710542662787,1.7511802325873076e-05,0.0027025699615478515,2.6941299438476562e-05,0.01335597038269043,0.005326711117811538,2.8373851332617047e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.013512849807739258
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,44557,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0017152854374476842,1.1920928955078125e-06,0.010584831237792969,0.003647586085941684,1.3304884254355375e-05,0.002401399612426758,2.3126602172851562e-05,0.011884927749633789,0.004741765902739774,2.248434387638554e-05,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.012006998062133789
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,8,172.19.0.31,59279,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.007853167397635323,0.0,0.042005062103271484,0.014616918783240592,0.00021365431471585163,0.027411580085754395,0.0,0.05482316017150879,0.027411580085754395,0.0007513947227977269,0.010552763938903809,2.193450927734375e-05,0.042109012603759766,0.018219010507012894,0.0003319323438546462,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.054972171783447266
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,8,172.19.0.30,59813,172.19.0.8,443,8,3,5,4831,1683,3148,603.875,95,1399,567.5846715468979,322152.359375,0.9399042377096218,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,629.6,95,1294,550.4596624640175,303005.84,0.8743006074714381,0.10490884099687849,0.0,0.6000399589538574,0.20735818457129881,0.04299741670870483,0.36709845066070557,0.0,0.7341969013214111,0.36709845066070557,0.13476127247749048,0.15007275342941284,3.409385681152344e-05,0.6001579761505127,0.2598568245781665,0.06752556927984799,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.7343618869781494
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,41840,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.001699549811226981,0.0,0.010223865509033203,0.0035196999766476432,1.2388287925613421e-05,0.0023793697357177733,2.4080276489257812e-05,0.011775016784667969,0.004697825555753375,2.2069564952289504e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.011896848678588867
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,8,172.19.0.39,39758,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.009964874812534876,0.0,0.052883148193359375,0.018429476084576204,0.00033964558875196625,0.0347820520401001,0.0,0.0695641040802002,0.0347820520401001,0.0012097911441202314,0.013285517692565918,2.6941299438476562e-05,0.053009986877441406,0.02293493659111046,0.0005260113164382574,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.06975412368774414
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,33042,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.00206514767238072,0.0,0.013127803802490234,0.004535064087693248,2.0566806279484993e-05,0.002891206741333008,2.5033950805664062e-05,0.014343976974487305,0.005726385802503772,3.279149435911677e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.014456033706665039
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,41872,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0014972686767578125,2.002716064453125e-05,0.00921487808227539,0.003173355791613413,1.007018698016639e-05,0.0020961761474609375,2.3126602172851562e-05,0.010360002517700195,0.004131916267755628,1.7072732043743598e-05,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.010480880737304688
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,48913,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.001577138900756836,0.0,0.009173870086669922,0.003154864373557981,9.95316921554539e-06,0.0022079944610595703,2.5987625122070312e-05,0.010881900787353516,0.004336958844597503,1.8809212019732512e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.011039972305297852
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,8,172.19.0.30,47860,172.19.0.8,443,8,3,5,4836,1683,3153,604.5,95,1399,567.0407833657117,321535.25,0.9380327268249987,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,630.6,95,1294,549.5149133554066,301966.64,0.8714159742394649,0.009617703301565987,9.5367431640625e-07,0.05106306076049805,0.017795221081879205,0.00031666989335295807,0.03357052803039551,9.5367431640625e-07,0.06714010238647461,0.0335695743560791,0.0011269163224483236,0.012825250625610352,2.193450927734375e-05,0.05118989944458008,0.02214984398790587,0.0004906155886885699,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.06732392311096191
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,8,172.19.0.31,37046,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.005704845700945173,0.0,0.03122711181640625,0.01081278588556654,0.00011691633860710698,0.019848942756652832,0.0,0.039697885513305664,0.019848942756652832,0.0003939805285568809,0.007875978946685791,1.5974044799804688e-05,0.03139519691467285,0.013578841067371648,0.00018438492473293877,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.03993391990661621
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,38546,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0019642625536237445,9.5367431640625e-07,0.012320995330810547,0.00425084527831027,1.806968558013272e-05,0.0027499675750732424,1.9073486328125e-05,0.01361989974975586,0.005434970995409347,2.9538909720940865e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.013749837875366211
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,48744,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.001670564923967634,9.5367431640625e-07,0.010359048843383789,0.0035713206582908496,1.2754331244334987e-05,0.0023387908935546876,2.193450927734375e-05,0.01158595085144043,0.004623581482221271,2.1377505722739445e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.011693954467773438
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,8,172.19.0.39,54385,172.19.0.8,443,8,3,5,4836,1683,3153,604.5,95,1399,567.0407833657117,321535.25,0.9380327268249987,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,630.6,95,1294,549.5149133554066,301966.64,0.8714159742394649,0.007896729878016881,0.0,0.04372286796569824,0.015130550186859425,0.0002289335489570718,0.027544498443603516,0.0,0.05508899688720703,0.027544498443603516,0.0007586993945096765,0.010998249053955078,3.910064697265625e-05,0.043846845626831055,0.018965148471906668,0.00035967685656146386,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.055277109146118164
traffic_record_normal1.pcap,172.19.0.30:44051->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,44051,8,7,1,8305,8163,142,1038.125,142,1292,444.8371717550142,197880.109375,0.4285005868802063,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,142.0,142,142,0.0,0.0,0.0,0.0015057155064174107,2.288818359375e-05,0.009284019470214844,0.0031980373384617924,1.0227442818195785e-05,0.0017566680908203125,2.288818359375e-05,0.010409116744995117,0.0038694940959873364,1.4972984558880853e-05,0.0,0.0,0.0,0.0,0.0,7,1,0.875,0.125,0,0.0,1.0,7,1,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,1.061278124459133,0.010540008544921875
traffic_record_normal1.pcap,172.19.0.31:35999->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,35999,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0025242737361363004,9.5367431640625e-07,0.01622796058654785,0.005610652312939066,3.1479419376688495e-05,0.0035339832305908204,1.2874603271484375e-05,0.01749396324157715,0.006980059438098947,4.872122975939419e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.0176699161529541
traffic_record_normal1.pcap,172.19.0.30:47991->172.19.0.8:443,8,172.19.0.30,47991,172.19.0.8,443,8,3,5,4831,1683,3148,603.875,95,1399,567.5846715468979,322152.359375,0.9399042377096218,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,629.6,95,1294,550.4596624640175,303005.84,0.8743006074714381,0.00856985364641462,1.1920928955078125e-06,0.04620981216430664,0.01605917888907029,0.0002578972265911609,0.02990257740020752,1.1920928955078125e-06,0.05980396270751953,0.02990138530731201,0.0008940928432963346,0.011605978012084961,1.2159347534179688e-05,0.04633688926696777,0.020051908858109257,0.00040207904885392054,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.059988975524902344
