file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.37:43026->172.19.0.8:443,7,172.16.0.37,43026,172.19.0.8,443,7,4,3,5780,2814,2966,825.7142857142857,98,1294,546.9378952170803,299141.0612244898,0.6623815339999243,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.003376007080078125,0.0,0.009247064590454102,0.0033546192947713676,1.1253470612852349e-05,0.00675201416015625,0.0,0.012178182601928711,0.005059343371307997,2.5596955348798172e-05,0.004565000534057617,2.5987625122070312e-05,0.009104013442993164,0.004539012908935547,2.0602638187483535e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.02025604248046875
traffic_record_scan_5.pcap,172.16.0.34:53791->172.19.0.8:443,7,172.16.0.34,53791,172.19.0.8,443,7,4,3,5779,2814,2965,825.5714285714286,98,1294,547.0549351215253,299269.10204081633,0.662637921067776,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.004179477691650391,0.0,0.012170076370239258,0.004365742955920732,1.9059711557171493e-05,0.008358955383300781,0.0,0.015904903411865234,0.006518549115374889,4.249148256955474e-05,0.00554049015045166,2.5987625122070312e-05,0.01105499267578125,0.00551450252532959,3.0409738101866424e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.025076866149902344
traffic_record_scan_5.pcap,172.16.0.36:54897->172.19.0.8:443,7,172.16.0.36,54897,172.19.0.8,443,7,4,3,5772,2814,2958,824.5714285714286,98,1294,547.8797723022444,300172.2448979592,0.6644418583014052,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.0031028191248575845,0.0,0.013608932495117188,0.004818542676171483,2.321835352208584e-05,0.006205638249715169,0.0,0.01652693748474121,0.007347966370166356,5.399260977709573e-05,0.0015660524368286133,3.600120544433594e-05,0.0030961036682128906,0.0015300512313842773,2.3410567706605434e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.018616914749145508
traffic_record_scan_5.pcap,172.16.0.49:45458->172.19.0.8:443,7,172.16.0.49,45458,172.19.0.8,443,7,4,3,5783,2814,2969,826.1428571428571,98,1294,546.5879692814921,298758.40816326527,0.6616143498133226,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,989.6666666666666,381,1294,430.3923274822119,185237.55555555553,0.43488615104298944,0.002187013626098633,0.0,0.008271217346191406,0.002920964143786213,8.532031529284723e-06,0.004374027252197266,0.0,0.011227130889892578,0.004907238313521878,2.408098786569705e-05,0.001581430435180664,2.5987625122070312e-05,0.003136873245239258,0.0015554428100585938,2.4194023353629746e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.013122081756591797
traffic_record_scan_5.pcap,172.16.0.30:60333->172.19.0.8:443,7,172.16.0.30,60333,172.19.0.8,443,7,4,3,5776,2814,2962,825.1428571428571,98,1294,547.4072468259359,299654.69387755106,0.6634090595189667,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0037364959716796875,0.0,0.008587837219238281,0.0035095444542238524,1.23169022761734e-05,0.007472991943359375,0.0,0.012411832809448242,0.005374621827579897,2.888655978949828e-05,0.005968570709228516,1.5020370483398438e-05,0.011922121047973633,0.005953550338745117,3.54447616359721e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.022418975830078125
traffic_record_scan_5.pcap,172.16.0.54:55879->172.19.0.8:443,7,172.16.0.54,55879,172.19.0.8,443,7,4,3,5779,2814,2965,825.5714285714286,98,1294,547.0549351215253,299269.10204081633,0.662637921067776,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.0025304953257242837,5.9604644775390625e-06,0.008817911148071289,0.0030265000919884187,9.159702806805906e-06,0.005060990651448567,5.9604644775390625e-06,0.012099981307983398,0.005132797119140298,2.634560626625494e-05,0.0022215843200683594,2.7179718017578125e-05,0.004415988922119141,0.0021944046020507812,4.815411557501648e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.015182971954345703
traffic_record_scan_5.pcap,172.16.0.56:60577->172.19.0.8:443,7,172.16.0.56,60577,172.19.0.8,443,7,4,3,5774,2814,2960,824.8571428571429,98,1294,547.6431133428382,299912.97959183675,0.6639247996882347,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.002361138661702474,0.0,0.008805990219116211,0.0031273206058471835,9.780134171756395e-06,0.004722277323404948,0.0,0.01222991943359375,0.005367272745360851,2.8807616723093408e-05,0.0018149614334106445,2.5987625122070312e-05,0.0036039352416992188,0.0017889738082885742,3.2004272867425243e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.014166831970214844
traffic_record_scan_5.pcap,172.16.0.39:48618->172.19.0.8:443,7,172.16.0.39,48618,172.19.0.8,443,7,4,3,5784,2814,2970,826.2857142857143,98,1294,546.4717256535561,298631.3469387755,0.6613592807010533,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.0022241671880086264,0.0,0.00853109359741211,0.0030009207732957697,9.005525487598081e-06,0.004448334376017253,0.0,0.011389970779418945,0.004972945125967366,2.4730183225882585e-05,0.0015649795532226562,2.5987625122070312e-05,0.003103971481323242,0.001538991928100586,2.368496154758759e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.013345003128051758
traffic_record_scan_5.pcap,172.16.0.35:50699->172.19.0.8:443,7,172.16.0.35,50699,172.19.0.8,443,7,4,3,5772,2814,2958,824.5714285714286,98,1294,547.8797723022444,300172.2448979592,0.6644418583014052,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.0022939840952555337,0.0,0.008605003356933594,0.0030505773770509313,9.30602233337494e-06,0.004587968190511067,0.0,0.01185297966003418,0.0051960370952982785,2.6998801495715776e-05,0.001721501350402832,2.5987625122070312e-05,0.0034170150756835938,0.0016955137252807617,2.8747667926154463e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.013763904571533203
traffic_record_scan_5.pcap,172.16.0.43:55360->172.19.0.8:443,7,172.16.0.43,55360,172.19.0.8,443,7,4,3,5776,2814,2962,825.1428571428571,98,1294,547.4072468259359,299654.69387755106,0.6634090595189667,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0032023191452026367,0.0,0.008505105972290039,0.0030842715236813686,9.51273083179179e-06,0.0064046382904052734,0.0,0.011656045913696289,0.0048279262155524975,2.330887154281906e-05,0.0044689178466796875,4.57763671875e-05,0.008892059326171875,0.0044231414794921875,1.9564180547604337e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01921391487121582
traffic_record_scan_5.pcap,172.16.0.53:41758->172.19.0.8:443,7,172.16.0.53,41758,172.19.0.8,443,7,4,3,5780,2814,2966,825.7142857142857,98,1294,546.9378952170803,299141.0612244898,0.6623815339999243,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.00405732790629069,6.9141387939453125e-06,0.01127004623413086,0.004214575433453262,1.7762646084267748e-05,0.00811465581258138,6.9141387939453125e-06,0.014301061630249023,0.00599162258106414,3.589954115391771e-05,0.0055664777755737305,2.5033950805664062e-05,0.011107921600341797,0.005541443824768066,3.070759966306014e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.02434396743774414
traffic_record_scan_5.pcap,172.16.0.33:57543->172.19.0.8:443,7,172.16.0.33,57543,172.19.0.8,443,7,4,3,5469,2785,2684,781.2857142857143,96,1294,592.0320247818921,350501.9183673469,0.7577663509733488,696.25,98,1294,597.7501045587529,357305.1875,0.8585279778222663,894.6666666666666,96,1294,564.7426159076559,318934.22222222225,0.6312324320875439,0.26513898372650146,0.0,1.5794470310211182,0.5877896149909111,0.34549663149116344,0.5302643775939941,0.0,1.5903711318969727,0.7496086945468209,0.561913194940189,0.7899678945541382,2.5987625122070312e-05,1.5799098014831543,0.7899419069290161,0.6240082163226504,0,7,0.0,1.0,0,0.0,1.0,5,0,2,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,0.9852281360342515,1.5908339023590088
traffic_record_scan_5.pcap,172.16.0.31:38754->172.19.0.8:443,7,172.16.0.31,38754,172.19.0.8,443,7,4,3,5783,2814,2969,826.1428571428571,98,1294,546.5879692814921,298758.40816326527,0.6616143498133226,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,989.6666666666666,381,1294,430.3923274822119,185237.55555555553,0.43488615104298944,0.003570993741353353,0.0,0.01634693145751953,0.0058240884848876386,3.392000667980079e-05,0.007141987482706706,0.0,0.0195159912109375,0.00878441702605314,7.716598248761227e-05,0.0016829967498779297,3.2901763916015625e-05,0.0033330917358398438,0.001650094985961914,2.7228134626966494e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.021425962448120117
traffic_record_scan_5.pcap,172.16.0.37:33137->172.19.0.8:443,7,172.16.0.37,33137,172.19.0.8,443,7,4,3,5751,2784,2967,821.5714285714286,98,1294,552.3631975800129,305105.1020408164,0.6723252274491549,696.0,98,1294,598.0,357604.0,0.8591954022988506,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.007826646169026693,0.0,0.02224898338317871,0.00821627277277519,6.75071382766469e-05,0.01359860102335612,0.0,0.02224898338317871,0.009733720301195112,9.474531090189784e-05,0.01593303680419922,2.5987625122070312e-05,0.03184008598327637,0.01590704917907715,0.000253034213585579,0,7,0.0,1.0,0,0.0,1.0,5,0,2,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.046959877014160156
traffic_record_scan_5.pcap,172.16.0.34:34003->172.19.0.8:443,7,172.16.0.34,34003,172.19.0.8,443,7,4,3,5778,2814,2964,825.4285714285714,98,1294,547.1721737763188,299397.38775510207,0.6628946376660144,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0071563323338826495,9.5367431640625e-07,0.028313159942626953,0.009955778961216051,9.911753472459217e-05,0.014312664667765299,9.5367431640625e-07,0.03186607360839844,0.01320928767418193,0.00017448528085929464,0.006369471549987793,2.7894973754882812e-05,0.012711048126220703,0.00634157657623291,4.021559347222592e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.0429379940032959
traffic_record_scan_5.pcap,172.16.0.36:38735->172.19.0.8:443,7,172.16.0.36,38735,172.19.0.8,443,7,4,3,5779,2814,2965,825.5714285714286,98,1294,547.0549351215253,299269.10204081633,0.662637921067776,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.007448514302571614,0.0,0.03373217582702637,0.011920857136563023,0.00014210683487034557,0.014897028605143229,0.0,0.037188053131103516,0.016057006895812163,0.00025782747045215935,0.004588007926940918,2.5987625122070312e-05,0.009150028228759766,0.004562020301818848,2.081202923420733e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.04469108581542969
traffic_record_scan_5.pcap,172.16.0.49:42498->172.19.0.8:443,7,172.16.0.49,42498,172.19.0.8,443,7,4,3,5750,2784,2966,821.4285714285714,98,1294,552.4777583481418,305231.67346938775,0.6725816188586075,696.0,98,1294,598.0,357604.0,0.8591954022988506,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0027261575063069663,0.0,0.013003110885620117,0.004672880948939275,2.183581636295962e-05,0.005292336146036784,0.0,0.013395071029663086,0.005818404006289776,3.385382518040892e-05,0.0016769170761108398,2.5033950805664062e-05,0.0033288002014160156,0.0016518831253051758,2.728717859667995e-06,0,7,0.0,1.0,0,0.0,1.0,5,0,2,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.016356945037841797
traffic_record_scan_5.pcap,172.16.0.30:35006->172.19.0.8:443,7,172.16.0.30,35006,172.19.0.8,443,7,4,3,5772,2814,2958,824.5714285714286,98,1294,547.8797723022444,300172.2448979592,0.6644418583014052,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.007960836092631022,9.5367431640625e-07,0.02234482765197754,0.009578379898314232,9.174536147643014e-05,0.015921672185262043,9.5367431640625e-07,0.02535104751586914,0.011321365249167265,0.00012817331110505215,0.011734604835510254,1.811981201171875e-05,0.02345108985900879,0.011716485023498535,0.00013727602130586547,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.04776501655578613
traffic_record_scan_5.pcap,172.16.0.54:58115->172.19.0.8:443,7,172.16.0.54,58115,172.19.0.8,443,7,4,3,5778,2814,2964,825.4285714285714,98,1294,547.1721737763188,299397.38775510207,0.6628946376660144,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0067443450291951495,0.0,0.03436899185180664,0.012400224818151924,0.00015376557554071092,0.013488690058390299,0.0,0.037487030029296875,0.017012914919105653,0.00028943927404472767,0.002103567123413086,3.1948089599609375e-05,0.0041751861572265625,0.0020716190338134766,4.291605421258282e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.0404660701751709
traffic_record_scan_5.pcap,172.16.0.56:33545->172.19.0.8:443,7,172.16.0.56,33545,172.19.0.8,443,7,4,3,5772,2814,2958,824.5714285714286,98,1294,547.8797723022444,300172.2448979592,0.6644418583014052,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.003425161043802897,9.5367431640625e-07,0.015254974365234375,0.005422235147913366,2.940063399926708e-05,0.006850322087605794,9.5367431640625e-07,0.0186309814453125,0.008366907292856806,7.00051376472604e-05,0.001799464225769043,3.695487976074219e-05,0.0035619735717773438,0.0017625093460083008,3.106439194766608e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.020550966262817383
traffic_record_scan_5.pcap,172.16.0.39:51804->172.19.0.8:443,7,172.16.0.39,51804,172.19.0.8,443,7,4,3,5777,2814,2963,825.2857142857143,98,1294,547.2896110537336,299525.9183673469,0.6631516838109979,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.002320528030395508,0.0,0.008313179016113281,0.0029646689436116313,8.789261945215307e-06,0.004641056060791016,0.0,0.011893033981323242,0.005194468149771333,2.6982499358988814e-05,0.0018954277038574219,3.2901763916015625e-05,0.003757953643798828,0.0018625259399414062,3.469002876954619e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.013923168182373047
traffic_record_scan_5.pcap,172.16.0.35:33951->172.19.0.8:443,7,172.16.0.35,33951,172.19.0.8,443,7,4,3,5773,2814,2959,824.7142857142857,98,1294,547.7613438313425,300042.4897959183,0.6641831641814304,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.00233916441599528,1.1920928955078125e-06,0.009099006652832031,0.003207867311391559,1.0290412687494509e-05,0.00467832883199056,1.1920928955078125e-06,0.012061834335327148,0.005282555993773489,2.790539782735222e-05,0.0015954971313476562,1.5974044799804688e-05,0.003175020217895508,0.0015795230865478516,2.4948931809376518e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01403498649597168
traffic_record_scan_5.pcap,172.16.0.43:51205->172.19.0.8:443,7,172.16.0.43,51205,172.19.0.8,443,7,4,3,5775,2814,2961,825.0,98,1294,547.5250809649858,299783.71428571426,0.6636667648060434,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.0031969944636027017,9.5367431640625e-07,0.008572816848754883,0.0030571064774364857,9.345900014384118e-06,0.006393988927205403,9.5367431640625e-07,0.011915922164916992,0.004903110072436052,2.4040488382423875e-05,0.004391074180603027,2.7179718017578125e-05,0.008754968643188477,0.004363894462585449,1.9043574880583947e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01918196678161621
traffic_record_scan_5.pcap,172.16.0.53:40741->172.19.0.8:443,7,172.16.0.53,40741,172.19.0.8,443,7,4,3,5780,2814,2966,825.7142857142857,98,1294,546.9378952170803,299141.0612244898,0.6623815339999243,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.00417180856068929,0.0,0.011077880859375,0.003945341287761246,1.5565717876913568e-05,0.00834361712137858,0.0,0.015566825866699219,0.006404321618401623,4.1015335391926376e-05,0.005751490592956543,2.8133392333984375e-05,0.011474847793579102,0.005723357200622559,3.275681764591809e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.025030851364135742
traffic_record_scan_5.pcap,172.16.0.33:60026->172.19.0.8:443,7,172.16.0.33,60026,172.19.0.8,443,7,4,3,5777,2814,2963,825.2857142857143,98,1294,547.2896110537336,299525.9183673469,0.6631516838109979,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.0027138392130533853,2.5987625122070312e-05,0.010742902755737305,0.0038055963550139757,1.4482563617295658e-05,0.0054276784261067705,3.504753112792969e-05,0.014320850372314453,0.006335686305514028,4.014092096187799e-05,0.0019010305404663086,2.5987625122070312e-05,0.003776073455810547,0.0018750429153442383,3.5157859343826203e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.016283035278320312
traffic_record_scan_5.pcap,172.16.0.31:45120->172.19.0.8:443,7,172.16.0.31,45120,172.19.0.8,443,7,4,3,5780,2814,2966,825.7142857142857,98,1294,546.9378952170803,299141.0612244898,0.6623815339999243,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0024410088857014975,0.0,0.009980916976928711,0.0036529954726601485,1.334437592327554e-05,0.004882017771402995,0.0,0.01038503646850586,0.004262352810779451,1.816765148355949e-05,0.0003325939178466797,4.506111145019531e-05,0.0006201267242431641,0.0002875328063964844,8.267511475423817e-08,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.014646053314208984
traffic_record_scan_5.pcap,172.16.0.37:35246->172.19.0.8:443,7,172.16.0.37,35246,172.19.0.8,443,7,4,3,5773,2814,2959,824.7142857142857,98,1294,547.7613438313425,300042.4897959183,0.6641831641814304,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.003198981285095215,0.0,0.008856058120727539,0.0031563337807957105,9.962442935792145e-06,0.00639796257019043,0.0,0.011810064315795898,0.004871573733397824,2.373223063993161e-05,0.004252433776855469,2.5987625122070312e-05,0.008478879928588867,0.0042264461517333984,1.7862847073502053e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01919388771057129
traffic_record_scan_5.pcap,172.16.0.34:60720->172.19.0.8:443,7,172.16.0.34,60720,172.19.0.8,443,7,4,3,5782,2814,2968,826.0,98,1294,546.7044121696058,298885.71428571426,0.6618697483893533,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.002785325050354004,0.0,0.010989904403686523,0.003857653519381487,1.4881490675596373e-05,0.005570650100708008,0.0,0.014446020126342773,0.006343645361532072,4.024183647288737e-05,0.002000570297241211,2.09808349609375e-05,0.003980159759521484,0.0019795894622802734,3.918774439171102e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.016711950302124023
traffic_record_scan_5.pcap,172.16.0.49:45291->172.19.0.8:443,7,172.16.0.49,45291,172.19.0.8,443,7,4,3,5784,2814,2970,826.2857142857143,98,1294,546.4717256535561,298631.3469387755,0.6613592807010533,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.0023306608200073242,0.0,0.00848698616027832,0.0030047535687653362,9.028544009008025e-06,0.0046613216400146484,0.0,0.011823892593383789,0.005140901030664841,2.642886340709083e-05,0.0017844438552856445,2.5987625122070312e-05,0.0035429000854492188,0.0017584562301635742,3.092168313401089e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.013983964920043945
traffic_record_scan_5.pcap,172.16.0.36:33142->172.19.0.8:443,7,172.16.0.36,33142,172.19.0.8,443,7,4,3,5781,2814,2967,825.8571428571429,98,1294,546.821054190603,299013.2653061224,0.6621254764459819,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.002980828285217285,0.0,0.010864019393920898,0.003829130546150656,1.466224073946402e-05,0.00596165657043457,0.0,0.014687061309814453,0.006306407875358395,3.977078029038239e-05,0.002025008201599121,3.0994415283203125e-05,0.004019021987915039,0.001994013786315918,3.976090980017943e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01788496971130371
traffic_record_scan_5.pcap,172.16.0.30:56987->172.19.0.8:443,7,172.16.0.30,56987,172.19.0.8,443,7,4,3,5777,2814,2963,825.2857142857143,98,1294,547.2896110537336,299525.9183673469,0.6631516838109979,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.005566994349161784,0.0,0.013853073120117188,0.005324163945499945,2.834672171856154e-05,0.011133988698323568,0.0,0.016930103302001953,0.007875141240715516,6.20178495612183e-05,0.009492993354797363,2.5987625122070312e-05,0.018959999084472656,0.009467005729675293,8.962419748570483e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.0334019660949707
traffic_record_scan_5.pcap,172.16.0.54:43359->172.19.0.8:443,7,172.16.0.54,43359,172.19.0.8,443,7,4,3,5775,2814,2961,825.0,98,1294,547.5250809649858,299783.71428571426,0.6636667648060434,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.003596822420756022,0.0,0.014611959457397461,0.005315863243973613,2.8258402028629665e-05,0.007193644841512044,0.0,0.015484094619750977,0.006368753533215724,4.056102156684776e-05,0.0006185770034790039,5.1021575927734375e-05,0.0011861324310302734,0.0005675554275512695,3.2211916334290436e-07,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,1,2,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.021580934524536133
