file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,7,172.19.0.8,443,172.19.0.31,42540,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.002510984738667806,2.8848648071289062e-05,0.01362919807434082,0.004993569466372409,2.4935736015486826e-05,0.003766477108001709,2.8848648071289062e-05,0.014959096908569336,0.00646206480882648,4.175828159347361e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.015065908432006836
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,7,172.19.0.39,34111,172.19.0.8,443,7,3,4,4732,1683,3049,676.0,104,1399,571.4435355183522,326547.71428571426,0.8453306738437162,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,762.25,104,1294,539.2209078846998,290759.1875,0.7074068978480811,0.007242997487386067,2.193450927734375e-05,0.03432607650756836,0.01253606389926384,0.00015715289808642614,0.021728992462158203,0.00016307830810546875,0.04329490661621094,0.021565914154052734,0.00046508865329997207,0.011498689651489258,2.193450927734375e-05,0.03443717956542969,0.016219962927451315,0.000263087197367895,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.043457984924316406
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,7,172.19.0.8,443,172.19.0.30,42095,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.003236492474873861,0.0,0.017047882080078125,0.00622944465282987,3.8805980682670655e-05,0.004854738712310791,3.0994415283203125e-05,0.01929497718811035,0.008337080698979501,6.950691458129654e-05,0.0,0.0,0.0,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.019418954849243164
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,7,172.19.0.31,34521,172.19.0.8,443,7,3,4,4732,1683,3049,676.0,104,1399,571.4435355183522,326547.71428571426,0.8453306738437162,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,762.25,104,1294,539.2209078846998,290759.1875,0.7074068978480811,0.008815646171569824,9.5367431640625e-07,0.04298996925354004,0.015683650610890863,0.00024597689648449733,0.02637350559234619,9.5367431640625e-07,0.05274605751037598,0.026372551918029785,0.0006955114946691765,0.01439960797627767,2.2172927856445312e-05,0.04313778877258301,0.020320963662255092,0.0004129415641626918,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.052893877029418945
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,7,172.19.0.30,60283,172.19.0.8,443,7,3,4,4731,1683,3048,675.8571428571429,103,1399,571.5866209999342,326711.2653061225,0.8457210625659564,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,762.0,103,1294,539.5261810144157,291088.5,0.7080396076304668,0.0135498046875,2.193450927734375e-05,0.06366300582885742,0.023294366073856956,0.000542627490782858,0.0406494140625,0.00013303756713867188,0.08116579055786133,0.04051637649536133,0.001641576764313868,0.021275679270426433,2.193450927734375e-05,0.06377005577087402,0.030048062262639383,0.000902886045739453,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.081298828125
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,7,172.19.0.8,443,172.19.0.39,42077,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0027786890665690103,0.0,0.01534891128540039,0.00563882712150095,3.179637130617469e-05,0.004168033599853516,2.6941299438476562e-05,0.01657891273498535,0.007165424888173494,5.1343313828056125e-05,0.0,0.0,0.0,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.016672134399414062
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,7,172.19.0.39,50350,172.19.0.8,443,7,3,4,4731,1683,3048,675.8571428571429,103,1399,571.5866209999342,326711.2653061225,0.8457210625659564,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,762.0,103,1294,539.5261810144157,291088.5,0.7080396076304668,0.012160658836364746,3.3855438232421875e-05,0.05676698684692383,0.0207802981986387,0.00043182079322434674,0.03643798828125,3.3855438232421875e-05,0.07284212112426758,0.03640413284301758,0.001325260888052071,0.01899099349975586,3.600120544433594e-05,0.05688881874084473,0.026797809679965978,0.0007181226036436783,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.07296395301818848
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,7,172.19.0.8,443,172.19.0.31,52185,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0027921597162882486,9.5367431640625e-07,0.010761022567749023,0.004152747665954226,1.724531317708827e-05,0.004188239574432373,3.1948089599609375e-05,0.016630887985229492,0.007183768404080203,5.1606528483461034e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.016752958297729492
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,7,172.19.0.8,443,172.19.0.30,55044,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0022459824879964194,0.0,0.012130975723266602,0.004442220316045569,1.9733321336287995e-05,0.003368973731994629,2.6941299438476562e-05,0.01335597038269043,0.005766007651698262,3.324684423944291e-05,0.0,0.0,0.0,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.013475894927978516
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,7,172.19.0.8,443,172.19.0.31,44557,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0019951661427815757,1.1920928955078125e-06,0.010584831237792969,0.0038696295040852717,1.4974032498887226e-05,0.0029927492141723633,2.3126602172851562e-05,0.011884927749633789,0.005133902812486665,2.635695808805849e-05,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.011970996856689453
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,7,172.19.0.31,59279,172.19.0.8,443,7,3,4,4731,1683,3048,675.8571428571429,103,1399,571.5866209999342,326711.2653061225,0.8457210625659564,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,762.0,103,1294,539.5261810144157,291088.5,0.7080396076304668,0.009154518445332846,0.0,0.042005062103271484,0.01540807467930661,0.00023740876532308948,0.027411580085754395,0.0,0.05482316017150879,0.027411580085754395,0.0007513947227977269,0.014055331548055014,2.193450927734375e-05,0.042109012603759766,0.019836948834086376,0.0003935045390461608,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.05492711067199707
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,7,172.19.0.30,59813,172.19.0.8,443,7,3,4,4736,1683,3053,676.5714285714286,108,1399,570.8729799032999,325895.9591836735,0.8437734077962625,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,763.25,108,1294,538.0015683062643,289445.6875,0.7048825002374901,0.12238581975301106,0.0,0.6000399589538574,0.21914730051206682,0.048025539321726124,0.36709845066070557,0.0,0.7341969013214111,0.36709845066070557,0.13476127247749048,0.20008134841918945,3.409385681152344e-05,0.6001579761505127,0.28289689655725214,0.0800306540817246,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.7343149185180664
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,7,172.19.0.8,443,172.19.0.39,41840,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.001976648966471354,0.0,0.010223865509033203,0.0037303505179838406,1.3915514987022309e-05,0.0029649734497070312,2.4080276489257812e-05,0.011775016784667969,0.0050864818530268864,2.5872297641171826e-05,0.0,0.0,0.0,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.011859893798828125
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,7,172.19.0.39,39758,172.19.0.8,443,7,3,4,4731,1683,3048,675.8571428571429,103,1399,571.5866209999342,326711.2653061225,0.8457210625659564,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,762.0,103,1294,539.5261810144157,291088.5,0.7080396076304668,0.011615157127380371,0.0,0.052883148193359375,0.019421358470674787,0.0003771891648464513,0.0347820520401001,0.0,0.0695641040802002,0.0347820520401001,0.0012097911441202314,0.017692963282267254,2.6941299438476562e-05,0.053009986877441406,0.024972907628327254,0.0006236461154129655,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.06969094276428223
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,7,172.19.0.8,443,172.19.0.31,33042,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0024050076802571616,0.0,0.013127803802490234,0.0048151919537428,2.31860735513894e-05,0.003607511520385742,2.5033950805664062e-05,0.014343976974487305,0.006198701901723217,3.842390526642703e-05,0.0,0.0,0.0,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.014430046081542969
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,7,172.19.0.8,443,172.19.0.30,41872,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0017423232396443684,2.002716064453125e-05,0.00921487808227539,0.0033657375574040437,1.1328189305320137e-05,0.0026134848594665527,2.3126602172851562e-05,0.010360002517700195,0.004472457214674609,2.0002873537094956e-05,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.010453939437866211
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,7,172.19.0.8,443,172.19.0.31,48913,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0018328428268432617,0.0,0.009173870086669922,0.0033398112621460417,1.1154339266757537e-05,0.0027492642402648926,2.5987625122070312e-05,0.010881900787353516,0.004695386049651375,2.204665015526075e-05,0.0,0.0,0.0,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.01099705696105957
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,7,172.19.0.30,47860,172.19.0.8,443,7,3,4,4741,1683,3058,677.2857142857143,113,1399,570.1638146271684,325086.7755102041,0.8418364696034969,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,764.5,113,1294,536.4813603472165,287812.25,0.7017414785444297,0.011211156845092773,9.5367431640625e-07,0.05106306076049805,0.01875298774979971,0.00035167454954413796,0.03357052803039551,9.5367431640625e-07,0.06714010238647461,0.0335695743560791,0.0011269163224483236,0.017081340154012043,2.193450927734375e-05,0.05118989944458008,0.02411839393401527,0.0005816969259563445,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.06726694107055664
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,7,172.19.0.31,37046,172.19.0.8,443,7,3,4,4731,1683,3048,675.8571428571429,103,1399,571.5866209999342,326711.2653061225,0.8457210625659564,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,762.0,103,1294,539.5261810144157,291088.5,0.7080396076304668,0.006644328435262044,0.0,0.03122711181640625,0.01141157308985349,0.00013022400038506833,0.019848942756652832,0.0,0.039697885513305664,0.019848942756652832,0.0003939805285568809,0.010478655497233072,1.5974044799804688e-05,0.03139519691467285,0.014790228713698455,0.00021875086540351025,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.039865970611572266
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,7,172.19.0.8,443,172.19.0.39,38546,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0022853215535481772,9.5367431640625e-07,0.012320995330810547,0.004512177708541724,2.0359747673460836e-05,0.0034279823303222656,1.9073486328125e-05,0.01361989974975586,0.005884311098973194,3.4625117109499115e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.013711929321289062
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,7,172.19.0.8,443,172.19.0.39,48744,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.0019448598225911458,9.5367431640625e-07,0.010359048843383789,0.0037885867125505577,1.435338927851464e-05,0.0029172897338867188,2.193450927734375e-05,0.01158595085144043,0.005004855403715154,2.504857761209678e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,2,0,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.011669158935546875
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,7,172.19.0.39,54385,172.19.0.8,443,7,3,4,4741,1683,3058,677.2857142857143,113,1399,570.1638146271684,325086.7755102041,0.8418364696034969,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,764.5,113,1294,536.4813603472165,287812.25,0.7017414785444297,0.009202162424723307,0.0,0.04372286796569824,0.015973730356805015,0.00025516006151191404,0.027544498443603516,0.0,0.05508899688720703,0.027544498443603516,0.0007586993945096765,0.014642953872680664,3.910064697265625e-05,0.043846845626831055,0.020650269955121307,0.0004264336492193858,0,7,0.0,1.0,0,0.0,1.0,0,6,1,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,2.2359263506290326,0.055212974548339844
traffic_record_normal1.pcap,172.19.0.30:44051->172.19.0.8:443,7,172.19.0.8,443,172.19.0.30,44051,7,6,1,7013,6871,142,1001.8571428571429,142,1292,464.3552914899257,215625.83673469388,0.4634945159602852,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0017526944478352864,2.288818359375e-05,0.009284019470214844,0.00339190601855375,1.1505026438701154e-05,0.002103233337402344,2.288818359375e-05,0.010409116744995117,0.004152943131060939,1.724693664982624e-05,0.0,0.0,0.0,0.0,0.0,6,1,0.8571428571428571,0.14285714285714285,0,0.0,1.0,6,1,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,1.1488348542809166,0.010516166687011719
