file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.20:52782->172.19.0.8:443,11,172.19.0.20,52782,172.19.0.8,443,11,5,6,7796,1265,6531,708.7272727272727,71,1292,543.1274906266301,294987.4710743802,0.7663420211509661,253.0,131,425,140.4948397628895,19738.8,0.555315572185334,1088.5,71,1292,455.0398334212072,207061.25,0.4180430256510861,0.0019030094146728516,4.887580871582031e-05,0.01009511947631836,0.0029908334450916988,8.94508469627908e-06,0.004300534725189209,5.793571472167969e-05,0.01009511947631836,0.0036628804536524666,1.3416693217749298e-05,0.00044641494750976565,4.887580871582031e-05,0.001219034194946289,0.00042556410323332675,1.811048059607856e-07,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.9940302114769565,2.0403733936884962,0.019030094146728516
normal_traffic_recording_15.pcap,172.19.0.41:37263->172.19.0.8:443,11,172.19.0.41,37263,172.19.0.8,443,11,3,8,8809,708,8101,800.8181818181819,68,1292,544.7990151809645,296805.9669421488,0.6803030045397445,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,1012.625,68,1292,486.81283300155513,236986.734375,0.48074344698338983,0.003931593894958496,0.0,0.02851080894470215,0.00832806757316892,6.935670950326767e-05,0.018544435501098633,0.0,0.037088871002197266,0.018544435501098633,0.0003438960880544073,0.005167586462838309,4.38690185546875e-05,0.030649900436401367,0.010510612361991052,0.00011047297222403913,8,3,0.7272727272727273,0.2727272727272727,0,0.0,1.0,8,2,0,1,0,0.0,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.0,0.8453509366224364,1.867633890971212,0.03931593894958496
normal_traffic_recording_15.pcap,172.19.0.33:56985->172.19.0.8:443,11,172.19.0.8,443,172.19.0.33,56985,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0038053035736083985,2.3126602172851562e-05,0.03596782684326172,0.010733496683737383,0.00011520795105980138,0.004756629467010498,2.3126602172851562e-05,0.03780984878540039,0.012492943785013193,0.00015607364441549976,5.698204040527344e-05,5.698204040527344e-05,5.698204040527344e-05,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.038053035736083984
normal_traffic_recording_15.pcap,172.19.0.23:40432->172.19.0.8:443,11,172.19.0.8,443,172.19.0.23,40432,11,10,1,12181,12039,142,1107.3636363636363,142,1292,395.8494371089899,156696.77685950414,0.3574701426975527,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.003957509994506836,3.695487976074219e-05,0.036112070083618164,0.010752262773556308,0.00011561115475160477,0.004397233327229817,3.695487976074219e-05,0.03904604911804199,0.012250231588311192,0.00015006817396725735,0.0,0.0,0.0,0.0,0.0,10,1,0.9090909090909091,0.09090909090909091,0,0.0,1.0,10,1,0,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.4394969869215134,0.8658566174572235,0.03957509994506836
normal_traffic_recording_15.pcap,172.19.0.31:56866->172.19.0.8:443,11,172.19.0.31,56866,172.19.0.8,443,11,6,5,6578,2291,4287,598.0,68,1399,553.0209596554021,305832.1818181818,0.924784213470572,381.8333333333333,131,1399,462.1538043648336,213586.13888888888,1.2103547910034926,857.4,68,1294,541.4475413186398,293165.44000000006,0.6314993484005595,0.01613619327545166,3.504753112792969e-05,0.10406780242919922,0.030693801548257182,0.000942109453483795,0.032183361053466794,3.504753112792969e-05,0.10406780242919922,0.03762278689614749,0.001415474093832927,0.0334317684173584,4.601478576660156e-05,0.124176025390625,0.05253151834421198,0.0027595604195482792,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.5949066182439395,0.1613619327545166
normal_traffic_recording_15.pcap,172.19.0.30:41604->172.19.0.8:443,11,172.19.0.30,41604,172.19.0.8,443,11,7,4,5525,2543,2982,502.27272727272725,68,1399,513.854965549458,264046.9256198347,1.023059659917473,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.015421295166015625,0.0,0.10266304016113281,0.03000114423417836,0.0009000686553599735,0.025702158610026043,0.0,0.10266304016113281,0.03591165263426428,0.0012896467949240608,0.00418702761332194,2.6941299438476562e-05,0.01247406005859375,0.005859832456630178,3.4337636419776464e-05,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9456603046006401,2.845350936622437,0.15421295166015625
normal_traffic_recording_15.pcap,172.19.0.18:40027->172.19.0.8:443,11,172.19.0.18,40027,172.19.0.8,443,11,6,5,6576,2291,4285,597.8181818181819,68,1399,553.1070615058203,305927.4214876033,0.9252095006940424,381.8333333333333,131,1399,462.1538043648336,213586.13888888888,1.2103547910034926,857.0,68,1294,541.8324464260146,293582.4,0.6322432280350229,0.015992283821105957,2.7179718017578125e-05,0.10463094711303711,0.03041683536724898,0.0009251838737583285,0.03192777633666992,0.002257108688354492,0.10463094711303711,0.03775605040901206,0.0014255193424878598,0.03533846139907837,2.7179718017578125e-05,0.12435388565063477,0.0518545038451394,0.0026888895690255765,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.5949066182439395,0.15992283821105957
normal_traffic_recording_15.pcap,172.19.0.23:51744->172.19.0.8:443,11,172.19.0.8,443,172.19.0.23,51744,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0025249004364013674,0.0,0.020863056182861328,0.00619772801440435,3.841183254053248e-05,0.003156125545501709,4.100799560546875e-05,0.024383068084716797,0.008023846739691613,6.438211650205972e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.025249004364013672
normal_traffic_recording_15.pcap,172.19.0.33:51059->172.19.0.8:443,11,172.19.0.33,51059,172.19.0.8,443,11,5,6,10317,4481,5836,937.9090909090909,142,1399,535.2201678740942,286460.62809917354,0.5706525003988597,896.2,142,1399,615.8017213356909,379211.75999999995,0.6871253306579903,972.6666666666666,330,1294,454.43395804255454,206510.22222222222,0.4672042063494392,0.0034282922744750975,0.0,0.027418851852416992,0.008041716000293369,6.466919622937438e-05,0.008570730686187744,0.0,0.027418851852416992,0.011102827641293299,0.00012327278163226651,0.0007261753082275391,4.887580871582031e-05,0.0013821125030517578,0.0005223374307470167,2.728363915593945e-07,0,11,0.0,1.0,0,0.0,1.0,0,8,3,0,0,0.2727272727272727,0.7272727272727273,0.0,0.0,0.0,0.9940302114769565,1.9362600275315274,0.03428292274475098
normal_traffic_recording_15.pcap,172.19.0.25:43042->172.19.0.8:443,11,172.19.0.25,43042,172.19.0.8,443,11,7,4,5525,2543,2982,502.27272727272725,68,1399,513.854965549458,264046.9256198347,1.023059659917473,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.0167039155960083,0.0,0.11526703834533691,0.033647846114441826,0.0011321775481411577,0.0278398593266805,0.0,0.11526703834533691,0.040287727443762175,0.0016231009825828679,0.004322052001953125,3.504753112792969e-05,0.012887001037597656,0.006056334673043609,3.667918967191023e-05,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9456603046006401,2.845350936622437,0.167039155960083
normal_traffic_recording_15.pcap,172.19.0.36:57499->172.19.0.8:443,11,172.19.0.36,57499,172.19.0.8,443,11,8,3,5525,2611,2914,502.27272727272725,131,1399,513.2954298911178,263472.19834710745,1.0219456522719088,326.375,131,1399,413.2096736222423,170742.234375,1.2660579812247945,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.06315779685974121,0.0,0.19102191925048828,0.08209005199347408,0.006738776636291277,0.09022542408534459,0.0,0.19102191925048828,0.08524912575673323,0.0072674134422873165,4.4465065002441406e-05,3.314018249511719e-05,5.5789947509765625e-05,1.1324882507324219e-05,1.2825296380469808e-10,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.8453509366224364,2.368522527728207,0.6315779685974121
normal_traffic_recording_15.pcap,172.19.0.32:42280->172.19.0.8:443,11,172.19.0.32,42280,172.19.0.8,443,11,7,4,5574,2588,2986,506.72727272727275,68,1399,512.312243373847,262463.83471074386,1.0110216500022096,369.7142857142857,131,1399,429.6815147078504,184626.20408163266,1.1621988419454996,746.5,68,1294,555.2807848287207,308336.75,0.7438456595160358,0.01867201328277588,0.0,0.07411408424377441,0.02476660964942236,0.0006133849535268609,0.031120022137959797,0.0,0.08290910720825195,0.02949460193862367,0.0008699315435178632,0.0155943234761556,2.8133392333984375e-05,0.04671788215637207,0.022007679692103217,0.0004843379654302124,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9456603046006401,2.845350936622437,0.1867201328277588
normal_traffic_recording_15.pcap,172.19.0.22:55400->172.19.0.8:443,11,172.19.0.8,443,172.19.0.22,55400,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.002031898498535156,0.0,0.018828868865966797,0.005610864701265518,3.1481802695907395e-05,0.0025398731231689453,2.5987625122070312e-05,0.020081043243408203,0.0066299561884726665,4.3956319061067006e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.020318984985351562
normal_traffic_recording_15.pcap,172.19.0.19:53903->172.19.0.8:443,11,172.19.0.19,53903,172.19.0.8,443,11,6,5,6601,2318,4283,600.0909090909091,68,1399,552.1795581718051,304902.26446280984,0.9201598454612718,386.3333333333333,131,1399,462.0215242701241,213463.88888888888,1.1959142129511409,856.6,68,1294,542.2182586376081,294000.64,0.6329888613560682,0.01718719005584717,0.0,0.12265396118164062,0.03594711896612085,0.0012921953619644455,0.03431377410888672,0.0,0.12265396118164062,0.04516506345004389,0.0020398829564464904,0.03823399543762207,2.8848648071289062e-05,0.14371299743652344,0.061011843996974874,0.0037224451079111986,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.5949066182439395,0.17187190055847168
normal_traffic_recording_15.pcap,172.19.0.40:46151->172.19.0.8:443,11,172.19.0.40,46151,172.19.0.8,443,11,6,5,6601,2322,4279,600.0909090909091,68,1399,551.8986162735218,304592.0826446281,0.9196916798983094,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,855.8,68,1294,542.2827306857558,294070.55999999994,0.6336559133977049,0.0100416898727417,0.0,0.05238699913024902,0.015728491427600338,0.0002473854425880973,0.0200376033782959,0.0,0.06701803207397461,0.02456039043730499,0.0006032127784328623,0.021463453769683838,2.8133392333984375e-05,0.06415295600891113,0.02617664768407866,0.0006852168839763806,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.5949066182439395,0.10041689872741699
normal_traffic_recording_15.pcap,172.19.0.20:35589->172.19.0.8:443,11,172.19.0.20,35589,172.19.0.8,443,11,6,5,6608,2318,4290,600.7272727272727,68,1399,551.875330274229,304566.3801652893,0.9186786672240495,386.3333333333333,131,1399,462.0215242701241,213463.88888888888,1.1959142129511409,858.0,68,1294,540.8718887130298,292542.4,0.6303868166818529,0.01746668815612793,2.09808349609375e-05,0.11776304244995117,0.03430039957363393,0.0011765174109109467,0.03468999862670898,2.4080276489257812e-05,0.11776304244995117,0.042505524529350865,0.0018067196155152482,0.03817272186279297,2.09808349609375e-05,0.13793396949768066,0.05790740082060318,0.003353267069797994,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.5949066182439395,0.1746668815612793
normal_traffic_recording_15.pcap,172.19.0.22:40002->172.19.0.8:443,11,172.19.0.22,40002,172.19.0.8,443,11,4,7,10263,4339,5924,933.0,96,1399,542.3769236174483,294172.7272727273,0.5813257487861182,1084.75,142,1399,544.2969662785197,296259.1875,0.5017718057418942,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.04256031513214111,2.09808349609375e-05,0.3077402114868164,0.09064282737282987,0.008216122154140635,0.14186771710713705,2.09808349609375e-05,0.3077402114868164,0.12676936806059172,0.01607047267848177,0.009373863538106283,2.5033950805664062e-05,0.05594182014465332,0.02082587821291379,0.0004337172033391173,0,11,0.0,1.0,0,0.0,1.0,0,7,4,0,0,0.36363636363636365,0.6363636363636364,0.0,0.0,0.0,0.9456603046006401,2.1180782093497093,0.42560315132141113
normal_traffic_recording_15.pcap,172.19.0.41:44095->172.19.0.8:443,11,172.19.0.41,44095,172.19.0.8,443,11,7,4,5579,2588,2991,507.1818181818182,68,1399,512.1574364093734,262305.2396694214,1.0098103245210803,369.7142857142857,131,1399,429.6815147078504,184626.20408163266,1.1621988419454996,747.75,68,1294,554.3466311794454,307300.1875,0.741352900273414,0.015153717994689942,9.5367431640625e-07,0.09479618072509766,0.027955871958390076,0.0007815307769539006,0.02525619665781657,9.5367431640625e-07,0.09479618072509766,0.03327219187355534,0.0011070387520706818,0.003545045852661133,1.811981201171875e-05,0.010580062866210938,0.004974514179002521,2.4745791317097126e-05,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9456603046006401,2.845350936622437,0.15153717994689941
normal_traffic_recording_15.pcap,172.19.0.23:47065->172.19.0.8:443,11,172.19.0.23,47065,172.19.0.8,443,11,7,4,5525,2543,2982,502.27272727272725,68,1399,513.854965549458,264046.9256198347,1.023059659917473,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.015576004981994629,0.0,0.10703611373901367,0.031366494784271386,0.000983856995051724,0.025960008303324383,0.0,0.10703611373901367,0.03748765342079998,0.0014053241589980165,0.003127018610636393,2.9087066650390625e-05,0.00928807258605957,0.004356546222612389,1.8979494989758274e-05,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9456603046006401,2.845350936622437,0.1557600498199463
normal_traffic_recording_15.pcap,172.19.0.22:45224->172.19.0.8:443,11,172.19.0.22,45224,172.19.0.8,443,11,4,7,10263,4339,5924,933.0,96,1399,542.3769236174483,294172.7272727273,0.5813257487861182,1084.75,142,1399,544.2969662785197,296259.1875,0.5017718057418942,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.003888702392578125,0.0,0.024055004119873047,0.007243392339032785,5.246673257715884e-05,0.01296234130859375,0.0,0.02949213981628418,0.012301534887602541,0.00015132776059090247,0.0004500150680541992,0.0003190040588378906,0.0009198188781738281,0.0002136273375680573,4.563663935641671e-08,0,11,0.0,1.0,0,0.0,1.0,0,7,4,0,0,0.36363636363636365,0.6363636363636364,0.0,0.0,0.0,0.9456603046006401,2.1180782093497093,0.03888702392578125
normal_traffic_recording_15.pcap,172.19.0.24:34986->172.19.0.8:443,11,172.19.0.24,34986,172.19.0.8,443,11,6,5,6596,2322,4274,599.6363636363636,68,1399,552.122066991987,304838.77685950417,0.9207614822486139,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,854.8,68,1294,543.2533110805676,295124.16000000003,0.6355326521766117,0.013910818099975585,3.2901763916015625e-05,0.05358314514160156,0.018023715404931667,0.00032485431699797113,0.02774643898010254,0.001077890396118164,0.07981514930725098,0.028821204348147802,0.0008306618200776938,0.028239548206329346,3.2901763916015625e-05,0.057676076889038086,0.028212125240748724,0.0007959240105996912,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.5949066182439395,0.13910818099975586
normal_traffic_recording_15.pcap,172.19.0.39:53149->172.19.0.8:443,11,172.19.0.39,53149,172.19.0.8,443,11,4,7,8709,546,8163,791.7272727272727,131,1292,553.0084810970707,305818.3801652892,0.6984835563288296,136.5,131,142,5.5,30.25,0.040293040293040296,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,0.004095292091369629,0.0,0.025083065032958984,0.008090129910538129,6.545020196938367e-05,0.013203620910644531,0.0,0.025779008865356445,0.010533607549338495,0.00011095688800348096,0.00033966700236002606,4.482269287109375e-05,0.0017621517181396484,0.0006362742968624321,4.0484498084778244e-07,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.9456603046006401,1.6858157091530304,0.04095292091369629
normal_traffic_recording_15.pcap,172.19.0.38:44249->172.19.0.8:443,11,172.19.0.38,44249,172.19.0.8,443,11,5,6,8986,2196,6790,816.9090909090909,131,1399,546.2940358028075,298437.17355371907,0.6687329616994082,439.2,131,1399,489.10751374314424,239226.16,1.1136327726392172,1131.6666666666667,326,1294,360.30619694303834,129820.55555555555,0.31838544648869366,0.004133987426757813,3.1948089599609375e-05,0.017699003219604492,0.006441678121380623,4.1495217019473784e-05,0.009530484676361084,7.104873657226562e-05,0.02187204360961914,0.009556165108695598,9.132029158465116e-05,0.004728174209594727,3.1948089599609375e-05,0.02289605140686035,0.009084904019678005,8.253548104676157e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,5,5,1,0,0,0.09090909090909091,0.45454545454545453,0.0,0.45454545454545453,0.0,0.9940302114769565,2.2221915755066783,0.041339874267578125
normal_traffic_recording_15.pcap,172.19.0.33:33672->172.19.0.8:443,11,172.19.0.33,33672,172.19.0.8,443,11,6,5,6567,2291,4276,597.0,68,1399,553.5017450904576,306364.1818181818,0.9271386014915537,381.8333333333333,131,1399,462.1538043648336,213586.13888888888,1.2103547910034926,855.2,68,1294,543.5757168969195,295474.56,0.6356123911329742,0.017164897918701173,2.193450927734375e-05,0.11767101287841797,0.03434213171380264,0.001179382010648169,0.03427281379699707,0.0022389888763427734,0.11767101287841797,0.042710728459978926,0.001824206325582054,0.037799715995788574,2.193450927734375e-05,0.13831591606140137,0.05826677618784751,0.003395017207324713,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.5949066182439395,0.17164897918701172
normal_traffic_recording_15.pcap,172.19.0.38:45566->172.19.0.8:443,11,172.19.0.38,45566,172.19.0.8,443,11,6,5,5196,2087,3109,472.3636363636364,95,1399,528.6429062363833,279463.3223140496,1.1191439508468468,347.8333333333333,131,1399,470.1217631871792,221014.47222222222,1.3515719114149858,621.8,95,1294,555.5730015038528,308661.36,0.8934914787775053,0.04887380599975586,9.5367431640625e-07,0.3492739200592041,0.10198838328150302,0.010401630324374763,0.09774761199951172,9.5367431640625e-07,0.38567590713500977,0.147265971825369,0.021687266457670377,0.09324270486831665,2.09808349609375e-05,0.37282395362854004,0.16141631111173865,0.026055225492921608,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,8,1,0,0,0.09090909090909091,0.7272727272727273,0.0,0.18181818181818182,0.0,0.9940302114769565,2.481714572986073,0.4887380599975586
normal_traffic_recording_15.pcap,172.19.0.39:44741->172.19.0.8:443,11,172.19.0.8,443,172.19.0.39,44741,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0014857053756713867,0.0,0.012305021286010742,0.0036700822968580254,1.346950406571068e-05,0.0018571317195892334,2.288818359375e-05,0.014617204666137695,0.004822857956104768,2.3259958864763064e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.014857053756713867
normal_traffic_recording_15.pcap,172.19.0.31:55923->172.19.0.8:443,11,172.19.0.8,443,172.19.0.31,55923,11,7,4,8709,8163,546,791.7272727272727,131,1292,553.0084810970707,305818.3801652892,0.6984835563288296,1166.142857142857,411,1292,308.2857804845686,95040.12244897962,0.26436364858409656,136.5,131,142,5.5,30.25,0.040293040293040296,0.0020135879516601563,9.5367431640625e-07,0.007676124572753906,0.0027492845715698824,7.5585656554721925e-06,0.0033559799194335938,2.5033950805664062e-05,0.019632816314697266,0.0072801424109319056,5.300047352344942e-05,0.0041662851969401045,9.5367431640625e-07,0.007676124572753906,0.0031674716042876176,1.0032876363968373e-05,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.9456603046006401,1.6858157091530304,0.020135879516601562
normal_traffic_recording_15.pcap,172.19.0.37:46554->172.19.0.8:443,11,172.19.0.37,46554,172.19.0.8,443,11,6,5,5142,2087,3055,467.45454545454544,69,1399,532.0600382452348,283087.8842975206,1.1382070051920619,347.8333333333333,131,1399,470.1217631871792,221014.47222222222,1.3515719114149858,611.0,69,1294,565.5082669599093,319799.6,0.9255454451062345,0.055860495567321776,0.0,0.22779202461242676,0.07072946394836273,0.005002657070422742,0.10666079521179199,0.0,0.3545830249786377,0.13109097987226842,0.017184845003871484,0.13332051038742065,2.6941299438476562e-05,0.31535911560058594,0.13766841422251164,0.018952592274541047,4,7,0.36363636363636365,0.6363636363636364,0,0.0,1.0,4,6,1,0,0,0.09090909090909091,0.5454545454545454,0.0,0.36363636363636365,0.0,0.9940302114769565,2.663532754804255,0.5586049556732178
normal_traffic_recording_15.pcap,172.19.0.22:54786->172.19.0.8:443,11,172.19.0.22,54786,172.19.0.8,443,11,7,4,5200,2218,2982,472.72727272727275,68,1399,528.3564724534668,279160.5619834711,1.117677153266949,316.85714285714283,131,1399,441.8123158638514,195198.1224489796,1.394358075314229,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.008450484275817871,1.4066696166992188e-05,0.04979991912841797,0.014508467567570092,0.00021049563115923322,0.014084140459696451,4.792213439941406e-05,0.0506129264831543,0.017743284316910538,0.0003148241383507234,0.009083986282348633,0.00029206275939941406,0.026453018188476562,0.012282073342969858,0.00015084932560209077,4,7,0.36363636363636365,0.6363636363636364,0,0.0,1.0,4,6,1,0,0,0.09090909090909091,0.5454545454545454,0.0,0.36363636363636365,0.0,0.9456603046006401,2.413088436425758,0.08450484275817871
normal_traffic_recording_15.pcap,172.19.0.21:45538->172.19.0.8:443,11,172.19.0.21,45538,172.19.0.8,443,11,5,6,6544,2198,4346,594.9090909090909,69,1399,556.6818014801396,309894.62809917354,0.9357426369623374,439.6,131,1399,490.1981640112496,240294.24,1.1151004640838253,724.3333333333334,69,1294,575.3638462360626,331043.5555555555,0.7943357288118673,0.059081315994262695,2.5033950805664062e-05,0.24905085563659668,0.08139353907065086,0.006624908202445568,0.14759725332260132,2.5033950805664062e-05,0.42318201065063477,0.1642526677809751,0.02697893887316738,0.10258383750915527,2.6941299438476562e-05,0.2862989902496338,0.11807264868078082,0.013941150366495094,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.8453509366224368,0.590813159942627
normal_traffic_recording_15.pcap,172.19.0.39:47865->172.19.0.8:443,11,172.19.0.39,47865,172.19.0.8,443,11,7,4,5525,2543,2982,502.27272727272725,68,1399,513.854965549458,264046.9256198347,1.023059659917473,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.01749260425567627,0.0,0.06499409675598145,0.023534771772035668,0.0005538854823618068,0.029154340426127117,0.0,0.07417511940002441,0.028535561064336176,0.0008142782452564587,0.012606302897135416,2.8133392333984375e-05,0.03773689270019531,0.017770013574233287,0.0003157733824284353,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,4,1,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9456603046006401,2.845350936622437,0.1749260425567627
normal_traffic_recording_15.pcap,172.19.0.18:48615->172.19.0.8:443,11,172.19.0.8,443,172.19.0.18,48615,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.002126598358154297,0.0,0.01957082748413086,0.005830336516953104,3.399282390091685e-05,0.002658247947692871,2.3126602172851562e-05,0.021028995513916016,0.006943497834975788,4.8212162184313456e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.02126598358154297
