file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.53:34151->172.19.0.8:443,11,172.16.0.53,34151,172.19.0.8,443,11,6,5,8539,2988,5551,776.2727272727273,86,1294,571.4772071982464,326586.19834710745,0.7361809672304381,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1110.2,379,1294,365.60109409026666,133664.16,0.3293110197174082,0.0026409149169921873,0.0,0.011886119842529297,0.003849114427667803,1.4815681877280439e-05,0.005281829833984375,0.0,0.016501188278198242,0.006588103378367729,4.340310612406028e-05,0.0036257505416870117,2.4080276489257812e-05,0.011737823486328125,0.004809977863560555,2.313588704794256e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.026409149169921875
traffic_record_scan_5.pcap,172.16.0.33:38034->172.19.0.8:443,11,172.16.0.33,38034,172.19.0.8,443,11,6,5,6157,2999,3158,559.7272727272727,86,1294,560.7044418179512,314389.47107438016,1.0017457950296351,499.8333333333333,86,1294,561.7022985730273,315509.47222222225,1.1237791902094578,631.6,94,1294,550.9764423276189,303575.04,0.872350288675774,0.009757113456726075,0.0,0.048644065856933594,0.01632791869535131,0.0002666009289220028,0.01951422691345215,0.0,0.08195114135742188,0.031799115417122374,0.00101118374131147,0.00923377275466919,3.0040740966796875e-05,0.03309202194213867,0.013858837602651998,0.00019206737969668097,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,7,2,2,0,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9940302114769565,2.004886164091843,0.09757113456726074
traffic_record_scan_5.pcap,172.16.0.31:42085->172.19.0.8:443,11,172.16.0.31,42085,172.19.0.8,443,11,6,5,8534,2988,5546,775.8181818181819,86,1294,571.7949120861458,326949.4214876033,0.7370217990329978,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1109.2,374,1294,367.6010881376713,135130.56,0.3314110062546622,0.0019529104232788087,0.0,0.012906074523925781,0.0038130271123211395,1.4539175759296088e-05,0.003877592086791992,0.0,0.016549110412597656,0.006377465499527052,4.0672066197657835e-05,0.0016557574272155762,2.7894973754882812e-05,0.0038309097290039062,0.0016650707494436832,2.7724606006529484e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.019529104232788086
traffic_record_scan_5.pcap,172.16.0.37:52813->172.19.0.8:443,11,172.16.0.37,52813,172.19.0.8,443,11,7,4,7338,3086,4252,667.0909090909091,86,1294,576.9048219192824,332819.17355371895,0.8648069012145143,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1063.0,372,1294,398.949871537766,159161.0,0.3753056176272493,0.005960488319396972,9.5367431640625e-07,0.022408008575439453,0.00801168804208289,6.418714528365399e-05,0.009932160377502441,9.5367431640625e-07,0.022408008575439453,0.009812774142737957,9.629053637638663e-05,0.014806985855102539,2.9087066650390625e-05,0.041712045669555664,0.019055502886494432,0.00036311219025719765,4,7,0.36363636363636365,0.6363636363636364,0,0.0,1.0,5,4,2,0,0,0.18181818181818182,0.45454545454545453,0.0,0.36363636363636365,0.0,0.9456603046006401,2.0403733936884962,0.05960488319396973
traffic_record_scan_5.pcap,172.16.0.34:56772->172.19.0.8:443,11,172.16.0.34,56772,172.19.0.8,443,11,6,5,8549,2998,5551,777.1818181818181,86,1294,570.3885148311102,325343.05785123963,0.7339190154570374,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1110.2,379,1294,365.60109409026666,133664.16,0.3293110197174082,0.005585098266601562,0.0,0.02473616600036621,0.009044901324972803,8.181023997849478e-05,0.010750389099121094,0.0,0.02817702293395996,0.01202828323017279,0.00014467959746525597,0.0077787041664123535,2.8848648071289062e-05,0.026988983154296875,0.011212443683440815,0.00012571889335433184,4,7,0.36363636363636365,0.6363636363636364,0,0.0,1.0,5,4,2,0,0,0.18181818181818182,0.45454545454545453,0.0,0.36363636363636365,0.0,0.9940302114769565,1.8676338909712125,0.055850982666015625
traffic_record_scan_5.pcap,172.16.0.36:45604->172.19.0.8:443,11,172.16.0.36,45604,172.19.0.8,443,11,5,6,9739,2900,6839,885.3636363636364,86,1294,544.1414042035352,296089.86776859505,0.6145965136296219,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1139.8333333333333,375,1294,342.04503439686937,116994.80555555556,0.30008337569545496,0.005461788177490235,1.811981201171875e-05,0.04368185997009277,0.012844376208812718,0.00016497800019351418,0.01351696252822876,1.811981201171875e-05,0.048616886138916016,0.02038141707401404,0.0004154021619449111,0.002187204360961914,2.384185791015625e-05,0.008409976959228516,0.0032468985552687795,1.0542350228206488e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.054617881774902344
traffic_record_scan_5.pcap,172.16.0.49:53845->172.19.0.8:443,11,172.16.0.49,53845,172.19.0.8,443,11,6,5,8535,2988,5547,775.9090909090909,86,1294,571.7310961291083,326876.44628099166,0.7368531994634085,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.0023901939392089845,0.0,0.016695022583007812,0.004943171807670542,2.4434947520148856e-05,0.004780387878417969,0.0,0.02107691764831543,0.008181738685843827,6.694084792343347e-05,0.0017957091331481934,1.7881393432617188e-05,0.00462794303894043,0.0019236018717119121,3.700244160853572e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.023901939392089844
traffic_record_scan_5.pcap,172.16.0.30:60246->172.19.0.8:443,11,172.16.0.30,60246,172.19.0.8,443,11,6,5,8546,2998,5548,776.9090909090909,86,1294,570.5795227096195,325560.9917355371,0.7344225075831751,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1109.6,376,1294,366.8010905109198,134543.03999999998,0.3305705574179162,0.006759905815124511,0.0,0.03493499755859375,0.011407923412910765,0.00013014071659483758,0.013392210006713867,0.0,0.03849506378173828,0.015009017160967477,0.0002252705961382162,0.008166015148162842,2.09808349609375e-05,0.029873132705688477,0.01258060116504078,0.0001582715256738254,4,7,0.36363636363636365,0.6363636363636364,0,0.0,1.0,5,4,2,0,0,0.18181818181818182,0.45454545454545453,0.0,0.36363636363636365,0.0,0.9940302114769565,1.8676338909712125,0.06759905815124512
traffic_record_scan_5.pcap,172.16.0.54:54165->172.19.0.8:443,11,172.16.0.54,54165,172.19.0.8,443,11,6,5,8541,2988,5553,776.4545454545455,86,1294,571.3510883123462,326442.06611570244,0.7358461505017923,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1110.6,381,1294,364.80109648958023,133079.84000000003,0.3284720839992619,0.006915283203125,0.0,0.05396294593811035,0.015854484190956416,0.00025136466896128693,0.013814783096313477,0.0,0.05956888198852539,0.023101612912709655,0.0005336845191686735,0.003797471523284912,4.696846008300781e-05,0.012237071990966797,0.005005437061777319,2.505440017941396e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.06915283203125
traffic_record_scan_5.pcap,172.16.0.56:59651->172.19.0.8:443,11,172.16.0.56,59651,172.19.0.8,443,11,6,5,8532,2988,5544,775.6363636363636,86,1294,571.9229561475872,327095.867768595,0.7373596481040154,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1108.8,372,1294,368.40108577473006,135719.36000000002,0.3322520614851462,0.003122091293334961,0.0,0.024916887283325195,0.007343319249567903,5.392433760107451e-05,0.006226015090942383,0.0,0.028454065322875977,0.011136290122937006,0.00012401695770222431,0.0015760064125061035,1.9073486328125e-05,0.0037429332733154297,0.0016094146577936088,2.5902155407209193e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.03122091293334961
traffic_record_scan_5.pcap,172.16.0.39:38984->172.19.0.8:443,11,172.16.0.39,38984,172.19.0.8,443,11,6,5,8531,2988,5543,775.5454545454545,86,1294,571.9871841597285,327169.3388429752,0.7375288976388482,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1108.6,371,1294,368.8010845971037,136014.24000000002,0.3326728167031424,0.0014558076858520509,0.0,0.008553028106689453,0.002569393996344475,6.601785508451031e-06,0.002891206741333008,0.0,0.011862993240356445,0.004538836451211377,2.0601036330845092e-05,0.0015012621879577637,2.4080276489257812e-05,0.003467082977294922,0.0015090557894714349,2.277249375737256e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.014558076858520508
traffic_record_scan_5.pcap,172.16.0.35:47655->172.19.0.8:443,11,172.16.0.35,47655,172.19.0.8,443,11,6,5,8535,2988,5547,775.9090909090909,86,1294,571.7310961291083,326876.44628099166,0.7368531994634085,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.0014648199081420898,0.0,0.008306026458740234,0.002487066388728362,6.185499221942336e-06,0.002901029586791992,0.0,0.011586189270019531,0.004401616019626934,1.9374223584236457e-05,0.001585543155670166,2.8133392333984375e-05,0.0035369396209716797,0.001573966945871607,2.477371946696394e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.014648199081420898
traffic_record_scan_5.pcap,172.16.0.43:42438->172.19.0.8:443,11,172.16.0.43,42438,172.19.0.8,443,11,5,6,9738,2900,6838,885.2727272727273,86,1294,544.2267393298982,296182.743801653,0.6147560210134402,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1139.6666666666667,374,1294,342.41771112033456,117249.88888888888,0.30045426538783376,0.0027644872665405274,9.5367431640625e-07,0.008466005325317383,0.003258215752029227,1.0615969886771383e-05,0.004950761795043945,9.5367431640625e-07,0.012188911437988281,0.00520096727767284,2.7050060623423633e-05,0.003835773468017578,1.8835067749023438e-05,0.009638071060180664,0.004662396398672534,2.173794017835462e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.027644872665405273
traffic_record_scan_5.pcap,172.16.0.53:48567->172.19.0.8:443,11,172.16.0.53,48567,172.19.0.8,443,11,6,5,8539,2988,5551,776.2727272727273,86,1294,571.4772071982464,326586.19834710745,0.7361809672304381,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1110.2,379,1294,365.60109409026666,133664.16,0.3293110197174082,0.002484703063964844,5.9604644775390625e-06,0.010967016220092773,0.003663854768555518,1.342383176506701e-05,0.004969406127929688,5.9604644775390625e-06,0.014405012130737305,0.005996184347768892,3.595422673242865e-05,0.0034635066986083984,2.5987625122070312e-05,0.011125802993774414,0.004551463029419459,2.071581570817216e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.024847030639648438
traffic_record_scan_5.pcap,172.16.0.33:39364->172.19.0.8:443,11,172.16.0.33,39364,172.19.0.8,443,11,6,5,8539,2988,5551,776.2727272727273,86,1294,571.4772071982464,326586.19834710745,0.7361809672304381,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1110.2,379,1294,365.60109409026666,133664.16,0.3293110197174082,0.0017402172088623047,0.0,0.010333061218261719,0.003075849267900693,9.460848718845228e-06,0.0034804344177246094,0.0,0.013998031616210938,0.005314192268984321,2.824063947173272e-05,0.0017597675323486328,3.910064697265625e-05,0.0038099288940429688,0.001735088011110661,3.0105304062999494e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.017402172088623047
traffic_record_scan_5.pcap,172.16.0.31:35887->172.19.0.8:443,11,172.16.0.31,35887,172.19.0.8,443,11,7,4,7337,3086,4251,667.0,86,1294,576.9513923121333,332872.9090909091,0.8649945911726137,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.027743601799011232,0.0,0.2660079002380371,0.07946085884641375,0.00631402808860969,0.046233812967936196,0.0,0.2746119499206543,0.10213626469535782,0.010431816565920196,0.08961931864420573,2.5987625122070312e-05,0.2662999629974365,0.12493627068219999,0.015609071731975946,4,7,0.36363636363636365,0.6363636363636364,0,0.0,1.0,5,4,2,0,0,0.18181818181818182,0.45454545454545453,0.0,0.36363636363636365,0.0,0.9456603046006401,2.0403733936884962,0.2774360179901123
traffic_record_scan_5.pcap,172.16.0.37:35499->172.19.0.8:443,11,172.16.0.37,35499,172.19.0.8,443,11,5,6,9734,2900,6834,884.9090909090909,86,1294,544.5694637293266,296555.9008264463,0.6153959421638168,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.0033345937728881834,0.0,0.011473894119262695,0.00413131291330305,1.706774638762454e-05,0.006488442420959473,0.0,0.013386964797973633,0.006479025704112699,4.1977774074553054e-05,0.004879617691040039,1.811981201171875e-05,0.015019893646240234,0.006210197473298054,3.856655265735754e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.033345937728881836
traffic_record_scan_5.pcap,172.16.0.34:57224->172.19.0.8:443,11,172.16.0.34,57224,172.19.0.8,443,11,5,6,9738,2900,6838,885.2727272727273,86,1294,544.2267393298982,296182.743801653,0.6147560210134402,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1139.6666666666667,374,1294,342.41771112033456,117249.88888888888,0.30045426538783376,0.003175783157348633,0.0,0.017618894577026367,0.005243633678376433,2.7495694153003565e-05,0.007757961750030518,0.0,0.022162914276123047,0.00905636818314968,8.201780466876585e-05,0.0028277873992919923,2.47955322265625e-05,0.01061391830444336,0.004111370925619655,1.6903370888030622e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.03175783157348633
traffic_record_scan_5.pcap,172.16.0.36:36851->172.19.0.8:443,11,172.16.0.36,36851,172.19.0.8,443,11,5,6,9745,2900,6845,885.9090909090909,86,1294,543.6323046367169,295536.08264462807,0.6136434428941905,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1140.8333333333333,381,1294,339.80897411470596,115470.13888888889,0.29786031332187524,0.002643895149230957,0.0,0.018873929977416992,0.005574186584407699,3.1071556077790776e-05,0.006447255611419678,0.0,0.02320408821105957,0.009729006578477896,9.465356900406618e-05,0.0015130043029785156,2.5033950805664062e-05,0.0044939517974853516,0.0018801647547096088,3.5350195048522435e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.02643895149230957
traffic_record_scan_5.pcap,172.16.0.49:39073->172.19.0.8:443,11,172.16.0.49,39073,172.19.0.8,443,11,6,5,8540,2988,5552,776.3636363636364,86,1294,571.4140789189368,326514.0495867769,0.736013450598162,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1110.4,380,1294,365.20109528860945,133371.84,0.32889147630458343,0.0015187978744506836,0.0,0.008734941482543945,0.0026287170289326163,6.910153218200322e-06,0.002996015548706055,0.0,0.012227058410644531,0.004673973251594407,2.184602595662e-05,0.0016132593154907227,1.5974044799804688e-05,0.003715038299560547,0.0016300978714655428,2.6572190705564935e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.015187978744506836
traffic_record_scan_5.pcap,172.16.0.30:58499->172.19.0.8:443,11,172.16.0.30,58499,172.19.0.8,443,11,6,5,8542,2988,5554,776.5454545454545,86,1294,571.2882354240146,326370.2479338843,0.7356790669239243,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1110.8,382,1294,364.4010976931875,132788.16,0.3280528427198303,0.0023030996322631835,1.1920928955078125e-06,0.008771896362304688,0.0032871312279396867,1.0805231709696271e-05,0.0045967578887939455,1.1920928955078125e-06,0.012026786804199219,0.005341990814433984,2.8536865861497064e-05,0.003564774990081787,2.9087066650390625e-05,0.011587858200073242,0.004750051697673432,2.2562991130570254e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.023030996322631836
traffic_record_scan_5.pcap,172.16.0.54:43358->172.19.0.8:443,11,172.16.0.54,43358,172.19.0.8,443,11,6,5,8539,2988,5551,776.2727272727273,86,1294,571.4772071982464,326586.19834710745,0.7361809672304381,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1110.2,379,1294,365.60109409026666,133664.16,0.3293110197174082,0.0015722990036010742,0.0,0.008882999420166016,0.0026569307043985747,7.059280767975905e-06,0.003141975402832031,0.0,0.012418031692504883,0.004728943336392145,2.236290507880767e-05,0.0017099976539611816,3.790855407714844e-05,0.004266023635864258,0.0017840253024723903,3.1827462798617034e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.015722990036010742
traffic_record_scan_5.pcap,172.16.0.56:33477->172.19.0.8:443,11,172.16.0.56,33477,172.19.0.8,443,11,6,5,8536,2988,5548,776.0,86,1294,571.667417615904,326803.63636363635,0.7366848165153402,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1109.6,376,1294,366.8010905109198,134543.03999999998,0.3305705574179162,0.0015005111694335938,0.0,0.009199142456054688,0.00273076640062353,7.457085134774389e-06,0.002996015548706055,0.0,0.012163162231445312,0.004640459161225197,2.1533861226998854e-05,0.0014514923095703125,1.5974044799804688e-05,0.0031778812408447266,0.0014403667812058893,2.0746564644014143e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.015005111694335938
traffic_record_scan_5.pcap,172.16.0.39:55332->172.19.0.8:443,11,172.16.0.39,55332,172.19.0.8,443,11,5,6,9743,2900,6843,885.7272727272727,86,1294,543.801449546547,295720.0165289257,0.6139603761687383,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1140.5,379,1294,340.55432753086546,115977.25,0.2986009009477119,0.0018797874450683593,0.0,0.011355876922607422,0.0033957915790501624,1.1531400448347994e-05,0.004504740238189697,0.0,0.015320062637329102,0.006333136583563295,4.010861898606777e-05,0.0014883995056152344,2.5987625122070312e-05,0.004148960113525391,0.001806836487881497,3.264658093939943e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.018797874450683594
traffic_record_scan_5.pcap,172.16.0.35:37937->172.19.0.8:443,11,172.16.0.35,37937,172.19.0.8,443,11,5,6,9738,2900,6838,885.2727272727273,86,1294,544.2267393298982,296182.743801653,0.6147560210134402,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1139.6666666666667,374,1294,342.41771112033456,117249.88888888888,0.30045426538783376,0.0016635894775390626,0.0,0.009253978729248047,0.0028617556849591533,8.189645600396033e-06,0.0039910078048706055,0.0,0.013730049133300781,0.005688571013563489,3.235984017635474e-05,0.0014763832092285155,2.193450927734375e-05,0.00467991828918457,0.001889705872132614,3.570988283172483e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.016635894775390625
traffic_record_scan_5.pcap,172.16.0.43:33731->172.19.0.8:443,11,172.16.0.43,33731,172.19.0.8,443,11,5,6,9741,2900,6841,885.5454545454545,86,1294,543.9711495752766,295904.611570248,0.6142780664539619,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1140.1666666666667,377,1294,341.29968095827786,116485.47222222225,0.29934192161228873,0.003141903877258301,1.0967254638671875e-05,0.0101470947265625,0.0038733568204494416,1.5002893058522207e-05,0.0053945183753967285,1.0967254638671875e-05,0.015919923782348633,0.006485552145873397,4.206238663684303e-05,0.004254388809204102,2.5033950805664062e-05,0.011789083480834961,0.005231171458976034,2.7365154833205447e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.03141903877258301
traffic_record_scan_5.pcap,172.16.0.53:50674->172.19.0.8:443,11,172.16.0.53,50674,172.19.0.8,443,11,5,6,9736,2900,6836,885.0909090909091,86,1294,544.3978248813429,296368.99173553725,0.6150756032965049,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1139.3333333333333,372,1294,343.16306457555845,117760.88888888889,0.3011963703120759,0.0028664827346801757,0.0,0.012444019317626953,0.004163323327136891,1.7333261126282193e-05,0.006990253925323486,0.0,0.016917943954467773,0.0072760271746791245,5.294057144666908e-05,0.003244161605834961,2.8848648071289062e-05,0.013107061386108398,0.005063358748051327,2.5637601811467903e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.6729330318733675,0.028664827346801758
traffic_record_scan_5.pcap,172.16.0.33:40268->172.19.0.8:443,11,172.16.0.33,40268,172.19.0.8,443,11,6,5,8536,2988,5548,776.0,86,1294,571.667417615904,326803.63636363635,0.7366848165153402,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1109.6,376,1294,366.8010905109198,134543.03999999998,0.3305705574179162,0.0021548032760620116,0.0,0.013969898223876953,0.004100573463430856,1.6814702728993325e-05,0.004309606552124023,0.0,0.01755690574645996,0.006681509691070202,4.464257175186503e-05,0.0018920302391052246,2.6941299438476562e-05,0.0038051605224609375,0.0018643397052182926,3.4757625364534306e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.021548032760620117
traffic_record_scan_5.pcap,172.16.0.31:59255->172.19.0.8:443,11,172.16.0.31,59255,172.19.0.8,443,11,6,5,8536,2988,5548,776.0,86,1294,571.667417615904,326803.63636363635,0.7366848165153402,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1109.6,376,1294,366.8010905109198,134543.03999999998,0.3305705574179162,0.0014982938766479493,0.0,0.008929967880249023,0.0026766311504772505,7.164354315705169e-06,0.0029838085174560547,0.0,0.012241840362548828,0.004682905433997233,2.1929603303760813e-05,0.0015132427215576172,2.5987625122070312e-05,0.00350189208984375,0.0015269077174273837,2.331447177539303e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.014982938766479492
traffic_record_scan_5.pcap,172.16.0.37:50949->172.19.0.8:443,11,172.16.0.37,50949,172.19.0.8,443,11,6,5,6157,2999,3158,559.7272727272727,86,1294,560.7044418179512,314389.47107438016,1.0017457950296351,499.8333333333333,86,1294,561.7022985730273,315509.47222222225,1.1237791902094578,631.6,94,1294,550.9764423276189,303575.04,0.872350288675774,0.01469268798828125,6.9141387939453125e-06,0.07280898094177246,0.023373644965503815,0.0005463272789734218,0.0293853759765625,6.9141387939453125e-06,0.1312119960784912,0.05126977366879037,0.0026285896920489903,0.022572040557861328,3.0040740966796875e-05,0.07280898094177246,0.02985986253365249,0.0008916113905286238,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,7,2,2,0,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9940302114769565,2.004886164091843,0.1469268798828125
traffic_record_scan_5.pcap,172.16.0.34:34188->172.19.0.8:443,11,172.16.0.34,34188,172.19.0.8,443,11,6,5,8530,2988,5542,775.4545454545455,86,1294,572.051549431178,327242.9752066115,0.7376983638620115,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1108.4,370,1294,369.201083422029,136309.44,0.33309372376581464,0.0026414871215820314,9.5367431640625e-07,0.014520883560180664,0.004371911225511857,1.9113607763756586e-05,0.0052700042724609375,9.5367431640625e-07,0.017935991287231445,0.006957099895117654,4.8401238950646074e-05,0.002973496913909912,3.0040740966796875e-05,0.009307146072387695,0.0037959779250943877,1.4409448407803893e-05,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.026414871215820312
traffic_record_scan_5.pcap,172.16.0.36:34415->172.19.0.8:443,11,172.16.0.36,34415,172.19.0.8,443,11,6,5,8534,2988,5546,775.8181818181819,86,1294,571.7949120861458,326949.4214876033,0.7370217990329978,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1109.2,374,1294,367.6010881376713,135130.56,0.3314110062546622,0.0022442817687988283,4.0531158447265625e-06,0.015199899673461914,0.004461727488959889,1.9907012185740316e-05,0.004488563537597657,4.0531158447265625e-06,0.018814802169799805,0.007244147507905961,5.2477673116300145e-05,0.0018050074577331543,1.5020370483398438e-05,0.004472017288208008,0.001889371947576626,3.569726356289493e-06,5,6,0.45454545454545453,0.5454545454545454,0,0.0,1.0,4,5,2,0,0,0.18181818181818182,0.36363636363636365,0.0,0.45454545454545453,0.0,0.9940302114769565,1.867633890971212,0.02244281768798828
