file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,11,172.19.0.8,443,172.19.0.30,42095,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0019583940505981446,0.0,0.017047882080078125,0.0050728586346650345,2.5733894727295595e-05,0.0024479925632476807,3.0994415283203125e-05,0.01929497718811035,0.00636756531158415,4.0545887997289753e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.019583940505981445
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,11,172.19.0.31,34521,172.19.0.8,443,11,5,6,5157,1945,3212,468.8181818181818,68,1399,532.1433194137593,283176.5123966942,1.1350739797462386,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,535.3333333333334,68,1294,544.8693013517604,296882.55555555556,1.017813140756713,0.007694101333618164,9.5367431640625e-07,0.04298996925354004,0.013271346653654198,0.0001761286420014585,0.01923525333404541,9.5367431640625e-07,0.05274605751037598,0.020726042799411055,0.0004295688501230188,0.009474992752075195,2.2172927856445312e-05,0.04313778877258301,0.016905156212270095,0.0002857843065612542,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.07694101333618164
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,11,172.19.0.30,60283,172.19.0.8,443,11,5,6,5156,1945,3211,468.72727272727275,68,1399,532.2057173873977,283242.9256198347,1.1354272481112053,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.010452699661254884,2.193450927734375e-05,0.06366300582885742,0.019175519138110855,0.0003677005342160556,0.026131749153137207,0.00013303756713867188,0.08116579055786133,0.032674518324265586,0.0010676241477227677,0.013402605056762695,2.193450927734375e-05,0.06377005577087402,0.02521204403083909,0.000635647164212969,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.10452699661254883
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,11,172.19.0.8,443,172.19.0.39,42077,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0016803979873657227,0.0,0.01534891128540039,0.004570250900031716,2.0887193289240714e-05,0.0021004974842071533,2.6941299438476562e-05,0.01657891273498535,0.005472327608793824,2.9946369457967137e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.016803979873657227
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,11,172.19.0.39,50350,172.19.0.8,443,11,5,6,5156,1945,3211,468.72727272727275,68,1399,532.2057173873977,283242.9256198347,1.1354272481112053,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.00973961353302002,3.3855438232421875e-05,0.05676698684692383,0.017159831208350736,0.0002944598070990879,0.02434903383255005,3.3855438232421875e-05,0.07284212112426758,0.028949742081309297,0.0008380875665743304,0.012306022644042968,3.600120544433594e-05,0.05688881874084473,0.022358407842546193,0.000499898401253631,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.0973961353302002
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,11,172.19.0.8,443,172.19.0.31,52185,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.001691889762878418,9.5367431640625e-07,0.010761022567749023,0.003487560654177217,1.2163079316565016e-05,0.0021148622035980225,3.1948089599609375e-05,0.016630887985229492,0.005486543404736052,3.010215853205267e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.01691889762878418
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,11,172.19.0.8,443,172.19.0.30,55044,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.001359105110168457,0.0,0.012130975723266602,0.0036083000358444342,1.3019829148674944e-05,0.0016988813877105713,2.5033950805664062e-05,0.01335597038269043,0.004405977980039418,1.9412641960592225e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.01359105110168457
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,11,172.19.0.8,443,172.19.0.31,44557,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0012092113494873047,1.1920928955078125e-06,0.010584831237792969,0.003148176389411375,9.911014578847243e-06,0.0015115141868591309,2.3126602172851562e-05,0.011884927749633789,0.003920783830115582,1.537254584249581e-05,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.012092113494873047
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,11,172.19.0.31,59279,172.19.0.8,443,11,5,6,5156,1945,3211,468.72727272727275,68,1399,532.2057173873977,283242.9256198347,1.1354272481112053,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.007829093933105468,0.0,0.042005062103271484,0.01316958960967472,0.00017343809048725234,0.019572734832763672,0.0,0.05482316017150879,0.021769869727302105,0.00047392722794370457,0.009051370620727538,2.193450927734375e-05,0.042109012603759766,0.016569930677802318,0.00027456260266717436,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.07829093933105469
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,11,172.19.0.30,59813,172.19.0.8,443,11,5,6,5161,1945,3216,469.1818181818182,68,1399,531.8952080971347,282912.5123966942,1.1336654309375087,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,536.0,68,1294,544.343335282675,296309.6666666667,1.0155659240348414,0.0757948875427246,0.0,0.6000399589538574,0.1791664963171296,0.03210063340255602,0.18948721885681152,0.0,0.7341969013214111,0.31458632075618276,0.09896455320691189,0.12066140174865722,3.409385681152344e-05,0.6001579761505127,0.23975104974667938,0.057480565854634735,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.7579488754272461
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,11,172.19.0.8,443,172.19.0.39,41840,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0011973857879638671,0.0,0.010223865509033203,0.003043056923292899,9.260195438400843e-06,0.001496732234954834,2.4080276489257812e-05,0.011775016784667969,0.0038848286098532403,1.5091893327934258e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.011973857879638672
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,11,172.19.0.39,39758,172.19.0.8,443,11,5,6,5156,1945,3211,468.72727272727275,68,1399,532.2057173873977,283242.9256198347,1.1354272481112053,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.009256315231323243,0.0,0.052883148193359375,0.016172454568325025,0.00026154828676453693,0.023140788078308105,0.0,0.0695641040802002,0.02783953068504099,0.0007750394687633388,0.011236810684204101,2.6941299438476562e-05,0.053009986877441406,0.02091883970910072,0.00043759785477504915,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.09256315231323242
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,11,172.19.0.8,443,172.19.0.31,33042,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.001453399658203125,0.0,0.013127803802490234,0.003907682325433725,1.5269981156507127e-05,0.0018167495727539062,2.47955322265625e-05,0.014343976974487305,0.004734847552094053,2.2418781341571048e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.01453399658203125
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,11,172.19.0.8,443,172.19.0.30,41872,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0010557889938354493,2.002716064453125e-05,0.00921487808227539,0.0027393261344888556,7.503907671093656e-06,0.0013197362422943115,2.3126602172851562e-05,0.010360002517700195,0.003416902468663137,1.167522248035624e-05,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.010557889938354492
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,11,172.19.0.8,443,172.19.0.31,48913,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0011184930801391602,0.0,0.009173870086669922,0.0027309446141706366,7.458058485667607e-06,0.0013981163501739502,2.5987625122070312e-05,0.010881900787353516,0.0035845418367468577,1.2848940179388535e-05,0.0,0.0,0.0,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.011184930801391602
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,11,172.19.0.30,47860,172.19.0.8,443,11,5,6,5166,1945,3221,469.6363636363636,68,1399,531.5884041295095,282586.2314049587,1.131914913942045,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,536.8333333333334,68,1294,543.6909099438352,295599.80555555556,1.0127741259431888,0.009101390838623047,9.5367431640625e-07,0.05106306076049805,0.015699343803078865,0.0002464693958472708,0.022753477096557617,9.5367431640625e-07,0.06714010238647461,0.026781755299325413,0.0007172624169129449,0.01090540885925293,2.193450927734375e-05,0.05118989944458008,0.02018008029176934,0.0004072356405822574,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.09101390838623047
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,11,172.19.0.31,37046,172.19.0.8,443,11,5,6,5156,1945,3211,468.72727272727275,68,1399,532.2057173873977,283242.9256198347,1.1354272481112053,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.006462192535400391,0.0,0.03122711181640625,0.010305626598475144,0.00010620593958719839,0.016155481338500977,0.0,0.039697885513305664,0.015569986752778082,0.000242424487481685,0.0071623802185058595,1.5974044799804688e-05,0.03139519691467285,0.012228852454984935,0.00014954483236579108,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.0646219253540039
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,11,172.19.0.8,443,172.19.0.39,38546,11,8,3,9870,9455,415,897.2727272727273,131,1292,527.0135569946929,277743.28925619833,0.5873504687884115,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.001536989212036133,9.5367431640625e-07,0.012320995330810547,0.0036269092204859405,1.3154470493645932e-05,0.0021956988743373324,1.9073486328125e-05,0.01361989974975586,0.004694940084632563,2.2042462398289617e-05,0.0008624792098999023,9.5367431640625e-07,0.0017240047454833984,0.0008615255355834961,7.422262484624298e-07,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.8453509366224364,1.4911148500551854,0.015369892120361328
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,11,172.19.0.8,443,172.19.0.39,48744,11,9,2,11031,10747,284,1002.8181818181819,142,1292,476.8527156226482,227388.5123966942,0.4755126345616109,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,142.0,142,142,0.0,0.0,0.0,0.0011770009994506836,9.5367431640625e-07,0.010359048843383789,0.003081630154539122,9.496444409364813e-06,0.0014712512493133545,2.193450927734375e-05,0.01158595085144043,0.003822998327193026,1.4615316209720675e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,9,2,0.8181818181818182,0.18181818181818182,0,0.0,1.0,9,2,0,0,0,0.0,0.18181818181818182,0.0,0.8181818181818182,0.0,0.6840384356390417,1.0957952550009336,0.011770009994506836
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,11,172.19.0.39,54385,172.19.0.8,443,11,5,6,5166,1945,3221,469.6363636363636,68,1399,531.5884041295095,282586.2314049587,1.131914913942045,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,536.8333333333334,68,1294,543.6909099438352,295599.80555555556,1.0127741259431888,0.007878303527832031,0.0,0.04372286796569824,0.013590800538407949,0.00018470985927478977,0.019695758819580078,0.0,0.05508899688720703,0.02188682979228409,0.0004790333183564144,0.009400367736816406,3.910064697265625e-05,0.043846845626831055,0.0172613552209499,0.00029795438406381435,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,3,7,1,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9139770731827523,0.07878303527832031
