file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,23,172.19.0.39,54385,172.19.0.8,443,23,7,16,18148,2554,15594,789.0434782608696,68,1399,551.1481674263889,303764.3024574668,0.69850164485381,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,974.625,68,1294,492.76222397318566,242814.609375,0.5055916111049744,0.005442727695811878,0.0,0.04372286796569824,0.01249517553569596,0.00015612941166785483,0.019888679186503094,0.0,0.05508899688720703,0.02126520439734698,0.00045220891806094536,0.007230393091837565,2.6941299438476562e-05,0.06098818778991699,0.018013007292757878,0.00032446843172894856,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.8865408928220899,2.6081816167087406,0.11974000930786133
traffic_record_normal1.pcap,172.19.0.30:44051->172.19.0.8:443,23,172.19.0.8,443,172.19.0.30,44051,23,22,1,27701,27559,142,1204.391304347826,142,1294,289.08863378772816,83572.23818525519,0.24002882845809712,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0004984573884443803,2.288818359375e-05,0.009284019470214844,0.0019307167240414608,3.7276670684933902e-06,0.0005221934545607794,2.288818359375e-05,0.010409116744995117,0.002210787775250336,4.88758258719633e-06,0.0,0.0,0.0,0.0,0.0,22,1,0.9565217391304348,0.043478260869565216,0,0.0,1.0,22,1,0,0,0,0.0,0.043478260869565216,0.0,0.9565217391304348,0.0,0.2580186686648155,0.5131851787372753,0.010966062545776367
traffic_record_normal1.pcap,172.19.0.31:35999->172.19.0.8:443,23,172.19.0.8,443,172.19.0.31,35999,23,19,4,24223,23677,546,1053.1739130434783,131,1294,457.0772603490206,208919.62192816637,0.4339997930903469,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,136.5,131,142,5.5,30.25,0.040293040293040296,0.0008231834931807084,9.5367431640625e-07,0.01622796058654785,0.003371441773869427,1.136661963459183e-05,0.001006113158331977,1.2874603271484375e-05,0.01749396324157715,0.003998929848232895,1.5991439931087968e-05,0.0005823771158854166,9.5367431640625e-07,0.0014491081237792969,0.0006246802557716798,3.9022542195097133e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.6665783579949205,1.0862293462325945,0.018110036849975586
traffic_record_normal1.pcap,172.19.0.30:47991->172.19.0.8:443,23,172.19.0.30,47991,172.19.0.8,443,23,7,16,18143,2554,15589,788.8260869565217,68,1399,551.4156999053249,304059.27410207933,0.6990332964681956,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,974.3125,68,1294,493.30983148904505,243354.58984375,0.50631581909197,0.005453088066794656,1.1920928955078125e-06,0.04620981216430664,0.012209337413126062,0.00014906792006755978,0.019936005274454754,1.1920928955078125e-06,0.05980396270751953,0.021642508600217672,0.00046839817851049596,0.0070935249328613285,1.2159347534179688e-05,0.05446004867553711,0.01709684226382891,0.00029230201539424646,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.8865408928220899,2.6081816167087406,0.11996793746948242
traffic_record_normal1.pcap,172.19.0.31:48682->172.19.0.8:443,23,172.19.0.31,48682,172.19.0.8,443,23,6,17,19785,2340,17445,860.2173913043479,68,1399,554.5701787653238,307548.08317580324,0.6446860809503385,390.0,131,1399,461.0271141700887,212546.0,1.18212080556433,1026.1764705882354,68,1294,485.28235992886806,235498.96885813147,0.4729034175288482,0.014016368172385475,0.0,0.190140962600708,0.04144326529749774,0.0017175442385187803,0.061553001403808594,0.0,0.190140962600708,0.07265354199639767,0.005278537164622321,0.01785893738269806,2.384185791015625e-05,0.21012592315673828,0.05251284012747909,0.002757598378254178,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.828055725379504,2.258096028412048,0.30836009979248047
traffic_record_normal1.pcap,172.19.0.39:43791->172.19.0.8:443,23,172.19.0.8,443,172.19.0.39,43791,23,20,3,25386,24971,415,1103.7391304347825,131,1294,414.6206456185664,171910.27977315686,0.37565094340293975,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0005506818944757634,0.0,0.010230064392089844,0.0021298757786692574,4.5363708325619746e-06,0.0006376316672877261,2.5033950805664062e-05,0.011572122573852539,0.0025772923419926804,6.642435816094116e-06,0.0008599758148193359,0.0,0.0017199516296386719,0.0008599758148193359,7.395584020741808e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.5586293734521992,0.9274479232123118,0.012115001678466797
traffic_record_normal1.pcap,172.19.0.39:57877->172.19.0.8:443,23,172.19.0.8,443,172.19.0.39,57877,23,21,2,26549,26265,284,1154.304347826087,142,1294,360.2599827881077,129787.25519848766,0.31210138250504643,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,142.0,142,142,0.0,0.0,0.0,0.0009276433424516158,0.0,0.01826310157775879,0.003795665154903296,1.4407073968147064e-05,0.0010204076766967773,2.288818359375e-05,0.019788026809692383,0.0043055905944601154,1.8538110367103407e-05,0.0,0.0,0.0,0.0,0.0,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.4262286569981449,0.6784070909375675,0.020408153533935547
traffic_record_normal1.pcap,172.19.0.39:42383->172.19.0.8:443,23,172.19.0.39,42383,172.19.0.8,443,23,8,15,16977,2685,14292,738.1304347826087,68,1399,556.4107260201279,309592.8960302458,0.7538108439926335,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,952.8,68,1294,502.95754625349184,252966.2933333334,0.527873159376041,0.005610769445245916,0.0,0.05934405326843262,0.01394429107012211,0.00019444325344828724,0.017616680690220425,0.0,0.05934405326843262,0.021846461029567166,0.00047726785951639683,0.008194582802908761,2.193450927734375e-05,0.08020806312561035,0.021472228180760316,0.0004610565830466375,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.9321115676166747,2.698598110359748,0.12343692779541016
traffic_record_normal1.pcap,172.19.0.30:40323->172.19.0.8:443,23,172.19.0.8,443,172.19.0.30,40323,23,22,1,27701,27559,142,1204.391304347826,142,1294,289.08863378772816,83572.23818525519,0.24002882845809712,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,142.0,142,142,0.0,0.0,0.0,0.0005621801723133434,1.5974044799804688e-05,0.01072382926940918,0.002229921459103471,4.972549713770154e-06,0.0005889506567092169,1.5974044799804688e-05,0.011879920959472656,0.0025247390919357292,6.37430748234845e-06,0.0,0.0,0.0,0.0,0.0,22,1,0.9565217391304348,0.043478260869565216,0,0.0,1.0,22,1,0,0,0,0.0,0.043478260869565216,0.0,0.9565217391304348,0.0,0.2580186686648155,0.5131851787372753,0.012367963790893555
traffic_record_normal1.pcap,172.19.0.31:45910->172.19.0.8:443,23,172.19.0.8,443,172.19.0.31,45910,23,20,3,25386,24971,415,1103.7391304347825,131,1294,414.6206456185664,171910.27977315686,0.37565094340293975,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0007294091311368076,0.0,0.013525009155273438,0.0028147107845058372,7.922596800413467e-06,0.0008445789939478823,1.9073486328125e-05,0.015269041061401367,0.003399892598487118,1.1559269681247488e-05,0.001186966896057129,0.0,0.002373933792114258,0.001186966896057129,1.408890412335495e-06,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.5586293734521992,0.9274479232123118,0.016047000885009766
traffic_record_normal1.pcap,172.19.0.30:48831->172.19.0.8:443,23,172.19.0.8,443,172.19.0.30,48831,23,21,2,26549,26265,284,1154.304347826087,142,1294,360.2599827881077,129787.25519848766,0.31210138250504643,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,142.0,142,142,0.0,0.0,0.0,0.0006089102138172497,0.0,0.011720895767211914,0.0024369190564401625,5.938574487641212e-06,0.0006698012351989746,2.3126602172851562e-05,0.012909889221191406,0.002808069423869434,7.885253889270417e-06,0.0,0.0,0.0,0.0,0.0,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.4262286569981449,0.6784070909375675,0.013396024703979492
traffic_record_normal1.pcap,172.19.0.31:46589->172.19.0.8:443,23,172.19.0.8,443,172.19.0.31,46589,23,21,2,26549,26265,284,1154.304347826087,142,1294,360.2599827881077,129787.25519848766,0.31210138250504643,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,142.0,142,142,0.0,0.0,0.0,0.000575499101118608,2.384185791015625e-05,0.010953903198242188,0.002277074228505968,5.185067042126049e-06,0.0006330490112304687,2.384185791015625e-05,0.012152910232543945,0.00264283974582515,6.984601922113143e-06,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.4262286569981449,0.6784070909375675,0.012660980224609375
traffic_record_normal1.pcap,172.19.0.39:43541->172.19.0.8:443,23,172.19.0.8,443,172.19.0.39,43541,23,20,3,25386,24971,415,1103.7391304347825,131,1294,414.6206456185664,171910.27977315686,0.37565094340293975,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0005488612435080788,0.0,0.010312080383300781,0.002144166229836626,4.597448821171811e-06,0.0006355235451146177,2.47955322265625e-05,0.011501073837280273,0.0025610448454823406,6.558950700571665e-06,0.0007364749908447266,0.0,0.0014729499816894531,0.0007364749908447266,5.423954121397401e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.5586293734521992,0.9274479232123118,0.012074947357177734
traffic_record_normal1.pcap,172.19.0.31:58149->172.19.0.8:443,23,172.19.0.31,58149,172.19.0.8,443,23,7,16,18138,2554,15584,788.6086956521739,68,1399,551.6849872361736,304356.325141777,0.699567466447899,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,974.0,68,1294,493.8597979183971,243897.5,0.507042913673919,0.005221594463695179,0.0,0.0507969856262207,0.012486180337089717,0.00015590469941032588,0.019068320592244465,0.0,0.0507969856262207,0.020027278332452776,0.0004010918774055325,0.007058938344319661,2.2172927856445312e-05,0.07150888442993164,0.018839702699194664,0.0003549343977940427,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.8865408928220899,2.6081816167087406,0.11487507820129395
traffic_record_normal1.pcap,172.19.0.30:35494->172.19.0.8:443,23,172.19.0.30,35494,172.19.0.8,443,23,7,16,18139,2554,15585,788.6521739130435,68,1399,551.6309895049686,304296.74858223076,0.6994604310388819,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,974.0625,68,1294,493.7496162973193,243788.68359375,0.5068972640845113,0.00533227487043901,9.5367431640625e-07,0.05337405204772949,0.012902950758607663,0.00016648613827905406,0.01947466532389323,9.5367431640625e-07,0.05337405204772949,0.020735894338247622,0.00042997731400696974,0.007209396362304688,2.193450927734375e-05,0.07395195960998535,0.019391162237379248,0.00037601717291636295,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.8865408928220899,2.6081816167087406,0.1173100471496582
traffic_record_normal1.pcap,172.19.0.39:46541->172.19.0.8:443,23,172.19.0.39,46541,172.19.0.8,443,23,7,16,18138,2554,15584,788.6086956521739,68,1399,551.6849872361736,304356.325141777,0.699567466447899,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,974.0,68,1294,493.8597979183971,243897.5,0.507042913673919,0.005283637480302291,0.0,0.05135297775268555,0.012640865818953947,0.00015979148865279824,0.01931448777516683,0.0,0.05135297775268555,0.020294618396357465,0.00041187153585377077,0.0071394125620524084,2.193450927734375e-05,0.07208609580993652,0.01902404170720391,0.0003619141628774338,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.8865408928220899,2.6081816167087406,0.11624002456665039
traffic_record_normal1.pcap,172.19.0.31:35394->172.19.0.8:443,23,172.19.0.8,443,172.19.0.31,35394,23,20,3,25386,24971,415,1103.7391304347825,131,1294,414.6206456185664,171910.27977315686,0.37565094340293975,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.00054113431410356,0.0,0.010198116302490234,0.002121092514754213,4.499033456146351e-06,0.0006265765742251748,2.288818359375e-05,0.011383056640625,0.0025353321953233143,6.427909340642937e-06,0.000782012939453125,0.0,0.00156402587890625,0.000782012939453125,6.11544237472117e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.5586293734521992,0.9274479232123118,0.01190495491027832
traffic_record_normal1.pcap,172.19.0.30:58400->172.19.0.8:443,23,172.19.0.8,443,172.19.0.30,58400,23,19,4,24223,23677,546,1053.1739130434783,131,1294,457.07726034902066,208919.6219281664,0.433999793090347,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,136.5,131,142,5.5,30.25,0.040293040293040296,0.0006018660285256126,0.0,0.011317014694213867,0.0023527729373754597,5.535540494846348e-06,0.0007343954510158963,2.5033950805664062e-05,0.012602090835571289,0.0028783687453628653,8.285006634281796e-06,0.0006033579508463541,0.0,0.001566171646118164,0.000688055099744424,4.734198202843092e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.6665783579949205,1.0862293462325945,0.013241052627563477
traffic_record_normal1.pcap,172.19.0.31:46680->172.19.0.8:443,23,172.19.0.8,443,172.19.0.31,46680,23,21,2,26549,26265,284,1154.304347826087,142,1294,360.2599827881077,129787.25519848766,0.31210138250504643,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,142.0,142,142,0.0,0.0,0.0,0.0004976771094582298,1.4066696166992188e-05,0.009356975555419922,0.0019459870700931226,3.7868656769696157e-06,0.0005474448204040528,2.3126602172851562e-05,0.010463953018188477,0.0022750034372298594,5.175640639407674e-06,1.4066696166992188e-05,1.4066696166992188e-05,1.4066696166992188e-05,0.0,0.0,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.4262286569981449,0.6784070909375675,0.010948896408081055
traffic_record_normal1.pcap,172.19.0.39:59598->172.19.0.8:443,23,172.19.0.8,443,172.19.0.39,59598,23,20,3,25386,24971,415,1103.7391304347825,131,1294,414.6206456185664,171910.27977315686,0.37565094340293975,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0009339180859652432,0.0,0.018865108489990234,0.003919875100240673,1.5365420801486825e-05,0.0010805380971808183,1.71661376953125e-05,0.020014047622680664,0.00446267268298957,1.991544747550133e-05,0.0008080005645751953,0.0,0.0016160011291503906,0.0008080005645751953,6.528649123538344e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.5586293734521992,0.9274479232123118,0.02054619789123535
traffic_record_normal1.pcap,172.19.0.39:57655->172.19.0.8:443,23,172.19.0.8,443,172.19.0.39,57655,23,20,3,25386,24971,415,1103.7391304347825,131,1294,414.6206456185664,171910.27977315686,0.37565094340293975,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0005461844530972568,1.1920928955078125e-06,0.010307788848876953,0.002143284905910809,4.5936701879051065e-06,0.0006324241035862973,2.3126602172851562e-05,0.011473894119262695,0.002555369458954144,6.5299130717555945e-06,0.0007380247116088867,1.1920928955078125e-06,0.0014748573303222656,0.0007368326187133789,5.429223080000156e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.5586293734521992,0.9274479232123118,0.012016057968139648
traffic_record_normal1.pcap,172.19.0.31:33015->172.19.0.8:443,23,172.19.0.31,33015,172.19.0.8,443,23,7,16,18138,2554,15584,788.6086956521739,68,1399,551.6849872361736,304356.325141777,0.699567466447899,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,974.0,68,1294,493.8597979183971,243897.5,0.507042913673919,0.005073493177240545,0.0,0.04709792137145996,0.011962814155857239,0.00014310892252757836,0.018531163533528645,0.0,0.04709792137145996,0.019170679034796696,0.00036751493465519356,0.006866455078125,2.193450927734375e-05,0.06788396835327148,0.018094647646522258,0.00032741627345179346,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.8865408928220899,2.6081816167087406,0.11161684989929199
traffic_record_normal1.pcap,172.19.0.30:55726->172.19.0.8:443,23,172.19.0.30,55726,172.19.0.8,443,23,7,16,18140,2554,15586,788.695652173913,68,1399,551.5770618857239,304237.2551984877,0.6993534963269928,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,974.125,68,1294,493.63952878087065,243679.984375,0.5067517297891653,0.005032680251381614,0.0,0.03870701789855957,0.011308764154365264,0.00012788814669905673,0.018395503362019856,0.0,0.04621100425720215,0.018544325566773788,0.0003438920107264999,0.006725327173868815,2.193450927734375e-05,0.05997800827026367,0.016855521681377016,0.00028410861115137065,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.8865408928220899,2.6081816167087406,0.11071896553039551
traffic_record_normal1.pcap,172.19.0.39:52418->172.19.0.8:443,23,172.19.0.39,52418,172.19.0.8,443,23,7,16,18144,2554,15590,788.8695652173913,68,1399,551.3620529394003,304000.1134215501,0.6989267646387901,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,974.375,68,1294,493.2001210208692,243246.359375,0.5061707463973,0.005672368136319247,0.0,0.05196499824523926,0.013019022723502919,0.00016949495267508534,0.02066950003306071,0.0,0.06834697723388672,0.024427475301293865,0.0005967015495953218,0.00723120371500651,2.09808349609375e-05,0.053056955337524414,0.017799082366133787,0.00031680733307641476,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,15,7,1,0,0,0.043478260869565216,0.30434782608695654,0.0,0.6521739130434783,0.0,0.8865408928220899,2.6081816167087406,0.12479209899902344
traffic_record_normal1.pcap,172.19.0.31:49244->172.19.0.8:443,23,172.19.0.8,443,172.19.0.31,49244,23,20,3,25386,24971,415,1103.7391304347825,131,1294,414.6206456185664,171910.27977315686,0.37565094340293975,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0006383657455444336,0.0,0.012265920639038086,0.0025495160366852147,6.500032021315085e-06,0.0007391603369461862,2.47955322265625e-05,0.013489007949829102,0.003005173904147573,9.031070194169566e-06,0.0007685422897338867,0.0,0.0015370845794677734,0.0007685422897338867,5.906572511094055e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.5586293734521992,0.9274479232123118,0.014044046401977539
traffic_record_normal1.pcap,172.19.0.30:37388->172.19.0.8:443,23,172.19.0.8,443,172.19.0.30,37388,23,21,2,26549,26265,284,1154.304347826087,142,1294,360.2599827881077,129787.25519848766,0.31210138250504643,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,142.0,142,142,0.0,0.0,0.0,0.000643545931035822,0.0,0.012338876724243164,0.002565738750702878,6.583015336858366e-06,0.0007079005241394043,2.3126602172851562e-05,0.013633012771606445,0.0029652282771545396,8.792578735636879e-06,0.0,0.0,0.0,0.0,0.0,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.4262286569981449,0.6784070909375675,0.014158010482788086
traffic_record_normal1.pcap,172.19.0.31:41173->172.19.0.8:443,23,172.19.0.8,443,172.19.0.31,41173,23,20,3,25386,24971,415,1103.7391304347825,131,1294,414.6206456185664,171910.27977315686,0.37565094340293975,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0007903575897216797,0.0,0.015511035919189453,0.0032220329350876186,1.0381496234789335e-05,0.0009151508933619448,2.5033950805664062e-05,0.016743898391723633,0.003730880239036264,1.391946735803129e-05,0.0008109807968139648,0.0,0.0016219615936279297,0.0008109807968139648,6.576898528010133e-07,21,2,0.9130434782608695,0.08695652173913043,0,0.0,1.0,21,2,0,0,0,0.0,0.08695652173913043,0.0,0.9130434782608695,0.0,0.5586293734521992,0.9274479232123118,0.017387866973876953
