file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.38:37851->172.19.0.8:443,14,172.19.0.38,37851,172.19.0.8,443,14,7,7,8116,2476,5640,579.7142857142857,68,1399,554.508846840598,307480.0612244898,0.9565209285076852,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,805.7142857142857,68,1294,568.4713120756942,323159.63265306124,0.7055495008031666,0.03588476547828087,0.0,0.19848179817199707,0.06953497204194062,0.004835112336873464,0.07768166065216064,0.0,0.3955109119415283,0.14276199056967062,0.020380985951414726,0.07332233587900798,2.5987625122070312e-05,0.2298569679260254,0.10374135968620952,0.0107622697095435,7,7,0.5,0.5,0,0.0,1.0,7,6,1,0,0,0.07142857142857142,0.42857142857142855,0.0,0.5,0.0,1.0,2.610577243331642,0.46650195121765137
normal_traffic_recording_15.pcap,172.19.0.22:40087->172.19.0.8:443,14,172.19.0.22,40087,172.19.0.8,443,14,7,7,8854,2543,6311,632.4285714285714,68,1399,532.9030619816214,283985.6734693878,0.8426296439736503,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,901.5714285714286,68,1294,487.80905431263545,237957.67346938772,0.5410653430816745,0.03661185044508714,0.0,0.4196817874908447,0.11081657741043917,0.012280313828963855,0.0792763630549113,0.0,0.4196817874908447,0.15267948161684172,0.023311024106787512,0.07627284526824951,2.9087066650390625e-05,0.44017481803894043,0.16286208740237912,0.026524059513060177,9,5,0.6428571428571429,0.35714285714285715,0,0.0,1.0,9,4,1,0,0,0.07142857142857142,0.2857142857142857,0.0,0.6428571428571429,0.0,1.0,2.8962915290459286,0.4759540557861328
normal_traffic_recording_15.pcap,172.19.0.26:40569->172.19.0.8:443,14,172.19.0.26,40569,172.19.0.8,443,14,7,7,8854,2543,6311,632.4285714285714,68,1399,532.9030619816214,283985.6734693878,0.8426296439736503,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,901.5714285714286,68,1294,487.80905431263545,237957.67346938772,0.5410653430816745,0.012704922602726864,1.1920928955078125e-06,0.11051797866821289,0.02894729877402237,0.0008379461063125171,0.027476151784261067,1.1920928955078125e-06,0.11051797866821289,0.038109147068928616,0.0014523070903212304,0.024731159210205078,3.886222839355469e-05,0.12495613098144531,0.045604201082801374,0.002079743156400582,9,5,0.6428571428571429,0.35714285714285715,0,0.0,1.0,9,4,1,0,0,0.07142857142857142,0.2857142857142857,0.0,0.6428571428571429,0.0,1.0,2.8962915290459286,0.16516399383544922
normal_traffic_recording_15.pcap,172.19.0.39:37086->172.19.0.8:443,14,172.19.0.8,443,172.19.0.39,37086,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0016048504756047176,0.0,0.017377138137817383,0.004591627942255296,2.1083047160099605e-05,0.0018966414711692116,2.9087066650390625e-05,0.019659042358398438,0.0056189443432972256,3.157253553307189e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.020863056182861328
normal_traffic_recording_15.pcap,172.19.0.26:57863->172.19.0.8:443,14,172.19.0.8,443,172.19.0.26,57863,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0010838508605957031,9.5367431640625e-07,0.012336015701293945,0.003268230170353774,1.0681328446410658e-05,0.0012809146534312856,2.5033950805664062e-05,0.013729095458984375,0.003936465785704296,1.549576288202054e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.01409006118774414
normal_traffic_recording_15.pcap,172.19.0.27:60920->172.19.0.8:443,14,172.19.0.27,60920,172.19.0.8,443,14,8,6,5780,2607,3173,412.85714285714283,68,1399,486.43438217632735,236618.4081632653,1.178214766517056,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,528.8333333333334,68,1294,547.7966218304828,300081.13888888893,1.0358587239151895,0.04411029815673828,0.0,0.4577310085296631,0.12026812393438578,0.01446442163469678,0.08191912514822823,0.0,0.4767189025878906,0.16201895850118025,0.026250142913807173,0.09490461349487304,2.193450927734375e-05,0.4578521251678467,0.1815865703489565,0.032973682531096525,5,9,0.35714285714285715,0.6428571428571429,0,0.0,1.0,5,8,1,0,0,0.07142857142857142,0.5714285714285714,0.0,0.35714285714285715,0.0,0.9852281360342515,2.8423709931771093,0.5734338760375977
normal_traffic_recording_15.pcap,172.19.0.36:45215->172.19.0.8:443,14,172.19.0.36,45215,172.19.0.8,443,14,7,7,6868,2454,4414,490.57142857142856,68,1399,532.3078747016502,283351.6734693878,1.085077205274185,350.57142857142856,131,1399,437.0399972355774,191003.95918367352,1.2466503588626903,630.5714285714286,68,1294,580.0856727717916,336499.38775510207,0.9199364996380927,0.04307138002835787,1.1920928955078125e-06,0.20263409614562988,0.055992663225316854,0.0031351783350637504,0.09245447317759196,1.1920928955078125e-06,0.279879093170166,0.09955334946013374,0.00991086938873151,0.08843934535980225,2.8848648071289062e-05,0.2932910919189453,0.10074776507058321,0.010150112166717426,9,5,0.6428571428571429,0.35714285714285715,0,0.0,1.0,9,4,1,0,0,0.07142857142857142,0.2857142857142857,0.0,0.6428571428571429,0.0,1.0,2.7534343861887853,0.5599279403686523
normal_traffic_recording_15.pcap,172.19.0.31:49566->172.19.0.8:443,14,172.19.0.8,443,172.19.0.31,49566,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0015866939838115985,2.002716064453125e-05,0.01883983612060547,0.004993792130659163,2.493795984423338e-05,0.001875183799050071,2.002716064453125e-05,0.020267963409423828,0.005816312564836704,3.382949185187732e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.02062702178955078
normal_traffic_recording_15.pcap,172.19.0.28:44875->172.19.0.8:443,14,172.19.0.28,44875,172.19.0.8,443,14,6,8,11710,2336,9374,836.4285714285714,131,1399,547.1759594611635,299401.53061224485,0.6541813349663782,389.3333333333333,131,1399,461.0222939897327,212541.55555555553,1.1841326044256835,1171.75,326,1294,319.6645702920485,102185.4375,0.2728095329994013,0.002658697275015024,0.0,0.01657700538635254,0.005102423962053071,2.6034730288533356e-05,0.006873989105224609,0.0,0.019503116607666016,0.007640127871704441,5.837155389599503e-05,0.002569437026977539,1.811981201171875e-05,0.01764702796936035,0.006155481151215862,3.7889948202973756e-05,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,8,5,1,0,0,0.07142857142857142,0.35714285714285715,0.0,0.5714285714285714,0.0,0.9852281360342515,2.1179631753145163,0.03456306457519531
normal_traffic_recording_15.pcap,172.19.0.30:58928->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,58928,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0013834513150728666,0.0,0.014856100082397461,0.003936017485482237,1.549223364602191e-05,0.0016349879178133879,2.47955322265625e-05,0.017184019088745117,0.0049178966356865,2.4185707319296595e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.017984867095947266
normal_traffic_recording_15.pcap,172.19.0.39:57754->172.19.0.8:443,14,172.19.0.39,57754,172.19.0.8,443,14,10,4,6174,3192,2982,441.0,68,1399,470.9922656325837,221833.7142857143,1.0680096726362442,319.2,131,1399,367.3891125224045,134974.75999999998,1.1509683976265805,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.011992087730994591,2.9802322387695312e-05,0.10107016563415527,0.026526143316305206,0.0007036362792371633,0.01732190450032552,2.9802322387695312e-05,0.10107016563415527,0.03120600460694789,0.0009738147235288529,0.005408684412638347,8.702278137207031e-05,0.012067079544067383,0.004981337326943,2.4813721564795637e-05,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,8,5,1,0,0,0.07142857142857142,0.35714285714285715,0.0,0.5714285714285714,0.0,0.863120568566631,3.182005814760214,0.1558971405029297
normal_traffic_recording_15.pcap,172.19.0.18:37204->172.19.0.8:443,14,172.19.0.8,443,172.19.0.18,37204,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.002255678176879883,9.5367431640625e-07,0.02478504180908203,0.006593631025470679,4.347597010004952e-05,0.002665801481767134,3.2901763916015625e-05,0.028911113739013672,0.00829950069400644,6.88817117698134e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.029323816299438477
normal_traffic_recording_15.pcap,172.19.0.19:36092->172.19.0.8:443,14,172.19.0.19,36092,172.19.0.8,443,14,3,11,12741,722,12019,910.0714285714286,68,1292,518.8779741334337,269234.3520408163,0.5701508231589413,240.66666666666666,142,438,139.53573815414538,19470.222222222223,0.5797883856820445,1092.6363636363637,68,1292,426.3942419718832,181812.0495867769,0.3902435029279237,0.0030675301185021033,0.0,0.03088212013244629,0.008157734948461469,6.654863948934964e-05,0.01889801025390625,0.0,0.0377960205078125,0.01889801025390625,0.00035713479155674577,0.0034566879272460937,3.600120544433594e-05,0.0327451229095459,0.009771551219167686,9.548321322881749e-05,11,3,0.7857142857142857,0.21428571428571427,0,0.0,1.0,11,2,0,1,0,0.0,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.0,0.74959525725948,1.6266888497018317,0.039877891540527344
normal_traffic_recording_15.pcap,172.19.0.30:49402->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,49402,14,11,3,13746,13331,415,981.8571428571429,131,1292,494.4290873815775,244460.12244897962,0.5035651988463615,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.002357226151686448,0.0,0.02570199966430664,0.006785518551004379,4.6043262006024576e-05,0.003064393997192383,2.9087066650390625e-05,0.02878403663635254,0.008576300869321098,7.355293660111783e-05,0.001654505729675293,0.0,0.003309011459350586,0.001654505729675293,2.7373892095283736e-06,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.74959525725948,1.2916919971380596,0.030643939971923828
normal_traffic_recording_15.pcap,172.19.0.32:40425->172.19.0.8:443,14,172.19.0.32,40425,172.19.0.8,443,14,4,10,11588,855,10733,827.7142857142857,68,1292,542.9096779090854,294750.9183673469,0.6559143502526058,213.75,131,440,130.70266829716982,17083.1875,0.6114744715657068,1073.3,68,1292,441.2763419899145,194724.80999999997,0.4111397950152935,0.0027279303624079777,0.0,0.013406991958618164,0.004427724964243383,1.960474835898407e-05,0.010874032974243164,0.0,0.019215106964111328,0.008046406851216445,6.474466321530296e-05,0.0030078887939453125,2.9087066650390625e-05,0.025735855102539062,0.008041905257141038,6.467224016483265e-05,11,3,0.7857142857142857,0.21428571428571427,0,0.0,1.0,11,2,0,1,0,0.0,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.0,0.863120568566631,1.950212064914747,0.03546309471130371
normal_traffic_recording_15.pcap,172.19.0.34:40248->172.19.0.8:443,14,172.19.0.34,40248,172.19.0.8,443,14,7,7,8854,2543,6311,632.4285714285714,68,1399,532.9030619816214,283985.6734693878,0.8426296439736503,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,901.5714285714286,68,1294,487.80905431263545,237957.67346938772,0.5410653430816745,0.014332166084876427,1.2874603271484375e-05,0.13167119026184082,0.034592839681317,0.0011966645572173004,0.031023184458414715,0.0003879070281982422,0.13167119026184082,0.046340550275166495,0.0021474465998052336,0.027887662251790363,1.2874603271484375e-05,0.1519179344177246,0.05574102706146141,0.003107062097866573,9,5,0.6428571428571429,0.35714285714285715,0,0.0,1.0,9,4,1,0,0,0.07142857142857142,0.2857142857142857,0.0,0.6428571428571429,0.0,1.0,2.8962915290459286,0.18631815910339355
normal_traffic_recording_15.pcap,172.19.0.41:50190->172.19.0.8:443,14,172.19.0.41,50190,172.19.0.8,443,14,4,10,11576,852,10724,826.8571428571429,68,1292,543.6579619501924,295563.97959183686,0.6574992628976066,213.0,131,437,129.40440487093164,16745.5,0.6075324172344209,1072.4,68,1292,442.8,196071.84,0.412905632226781,0.0012516975402832031,0.0,0.010754108428955078,0.0027980794613951332,7.82924867228128e-06,0.004706382751464844,0.0,0.011071205139160156,0.004669454809618696,2.180380821907117e-05,0.0017018847995334202,3.910064697265625e-05,0.012747049331665039,0.003918599323888434,1.5355420661178896e-05,11,3,0.7857142857142857,0.21428571428571427,0,0.0,1.0,11,2,0,1,0,0.0,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.0,0.863120568566631,1.950212064914747,0.01627206802368164
normal_traffic_recording_15.pcap,172.19.0.20:40669->172.19.0.8:443,14,172.19.0.20,40669,172.19.0.8,443,14,3,11,12726,710,12016,909.0,68,1292,520.3542749210113,270768.5714285714,0.5724469471078233,236.66666666666666,131,437,141.72822192100233,20086.888888888887,0.5988516419197282,1092.3636363636363,68,1292,426.88709870564406,182232.59504132232,0.3907921176566316,0.0017333764296311599,1.7881393432617188e-05,0.011401891708374023,0.0031983479309834724,1.022942948762626e-05,0.010544419288635254,0.009686946868896484,0.011401891708374023,0.0008574724197387695,7.352589506126606e-07,0.0017885923385620116,1.7881393432617188e-05,0.013349056243896484,0.004056365178253635,1.6454098459348644e-05,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,1,0,1,0,0.0,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.0,0.74959525725948,1.7695459925589747,0.022533893585205078
normal_traffic_recording_15.pcap,172.19.0.32:47030->172.19.0.8:443,14,172.19.0.32,47030,172.19.0.8,443,14,3,11,12685,708,11977,906.0714285714286,68,1292,523.2828331499016,273824.9234693878,0.5775293389119923,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,1088.8181818181818,68,1292,433.3994206863222,187835.05785123966,0.39804572326538734,0.0013886231642503005,0.0,0.01396799087524414,0.0036866152140277494,1.3591131736300868e-05,0.008121490478515625,0.0,0.01624298095703125,0.008121490478515625,6.595860759261996e-05,0.0016067028045654297,3.0994415283203125e-05,0.015599966049194336,0.004664629169134455,2.1758765285539994e-05,11,3,0.7857142857142857,0.21428571428571427,0,0.0,1.0,11,2,0,1,0,0.0,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.0,0.74959525725948,1.6266888497018317,0.018052101135253906
normal_traffic_recording_15.pcap,172.19.0.19:34984->172.19.0.8:443,14,172.19.0.19,34984,172.19.0.8,443,14,3,11,12689,709,11980,906.3571428571429,68,1292,522.9615674410579,273488.80102040817,0.576992824034582,236.33333333333334,142,425,133.40747938386198,17797.55555555556,0.5644886292688095,1089.090909090909,68,1292,432.89164181549984,187395.173553719,0.3974798046719949,0.003373384475708008,0.0,0.036476850509643555,0.009640961801671215,9.294814446128349e-05,0.019658923149108887,0.0,0.03931784629821777,0.019658923149108887,0.00038647325938256927,0.004129600524902344,2.7179718017578125e-05,0.04084897041320801,0.012239874468820957,0.0001498145270124951,11,3,0.7857142857142857,0.21428571428571427,0,0.0,1.0,11,2,0,1,0,0.0,0.14285714285714285,0.07142857142857142,0.7857142857142857,0.0,0.74959525725948,1.6266888497018317,0.0438539981842041
normal_traffic_recording_15.pcap,172.19.0.24:39305->172.19.0.8:443,14,172.19.0.24,39305,172.19.0.8,443,14,7,7,8111,2476,5635,579.3571428571429,68,1399,554.6705080036071,307659.3724489796,0.9573896081926395,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,805.0,68,1294,569.0701689096496,323840.85714285716,0.7069194644840368,0.039724148236788236,0.0,0.1837301254272461,0.061862764564872566,0.003827001639608853,0.08599718411763509,0.0,0.21548700332641602,0.09017065594389151,0.008130747193351657,0.07629247506459554,3.886222839355469e-05,0.4048960208892822,0.1481930891048156,0.021961191658427817,7,7,0.5,0.5,0,0.0,1.0,7,6,1,0,0,0.07142857142857142,0.42857142857142855,0.0,0.5,0.0,1.0,2.610577243331642,0.5164139270782471
normal_traffic_recording_15.pcap,172.19.0.20:52782->172.19.0.8:443,14,172.19.0.20,52782,172.19.0.8,443,14,5,9,11672,1265,10407,833.7142857142857,71,1292,537.6389426493037,289055.6326530612,0.644871932581413,253.0,131,425,140.4948397628895,19738.8,0.555315572185334,1156.3333333333333,71,1292,383.7232799238998,147243.55555555556,0.33184486588979517,0.0014730050013615536,3.790855407714844e-05,0.01009511947631836,0.00273809801766574,7.497180754345054e-06,0.004300534725189209,5.793571472167969e-05,0.01009511947631836,0.0036628804536524666,1.3416693217749298e-05,0.0002938807010650635,3.790855407714844e-05,0.001219034194946289,0.0003898319650449476,1.5196896097080526e-07,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.9402859586706311,1.8073549220576042,0.019149065017700195
