file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.30:44051->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,44051,14,13,1,16057,15915,142,1146.9285714285713,142,1292,358.968853460996,128858.63775510201,0.3129827457466491,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0008243964268611028,2.288818359375e-05,0.009284019470214844,0.0024594020071119394,6.048658232586236e-06,0.000893096129099528,2.288818359375e-05,0.010409116744995117,0.002869191839987923,8.232261814653282e-06,0.0,0.0,0.0,0.0,0.0,13,1,0.9285714285714286,0.07142857142857142,0,0.0,1.0,13,1,0,0,0,0.0,0.07142857142857142,0.0,0.9285714285714286,0.0,0.37123232664087563,0.7345299214394703,0.010717153549194336
traffic_record_normal1.pcap,172.19.0.31:35999->172.19.0.8:443,14,172.19.0.8,443,172.19.0.31,35999,14,11,3,13746,13331,415,981.8571428571429,131,1292,494.4290873815775,244460.12244897962,0.5035651988463615,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0013733827150785006,9.5367431640625e-07,0.01622796058654785,0.004300673564933836,1.8495793112120715e-05,0.0017853975296020508,1.2874603271484375e-05,0.01749396324157715,0.005236236707325477,2.7418174855142752e-05,0.0007250308990478516,9.5367431640625e-07,0.0014491081237792969,0.0007240772247314453,5.24287827374792e-07,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.74959525725948,1.2916919971380596,0.017853975296020508
traffic_record_normal1.pcap,172.19.0.30:47991->172.19.0.8:443,14,172.19.0.30,47991,172.19.0.8,443,14,6,8,7555,2302,5253,539.6428571428571,68,1399,521.7016946141399,272172.65816326527,0.9667536366112455,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,656.625,68,1294,533.7213546177443,284858.484375,0.8128252116775089,0.009200536287747897,1.1920928955078125e-06,0.04620981216430664,0.014762784671224601,0.00021793981124894408,0.02387080192565918,1.1920928955078125e-06,0.05980396270751953,0.021660610935396486,0.0004691820660946178,0.015148844037737166,1.2159347534179688e-05,0.05446004867553711,0.02246541102165627,0.0005046946923719551,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.9852281360342515,3.039148671903071,0.11960697174072266
traffic_record_normal1.pcap,172.19.0.31:48682->172.19.0.8:443,14,172.19.0.31,48682,172.19.0.8,443,14,6,8,8141,2340,5801,581.5,68,1399,553.8349096462385,306733.10714285716,0.9524246081620611,390.0,131,1399,461.0271141700887,212546.0,1.18212080556433,725.125,68,1294,573.7953549611568,329241.109375,0.7913054369400542,0.02369992549602802,0.0,0.190140962600708,0.05174354656377309,0.002677394610997354,0.061553001403808594,0.0,0.190140962600708,0.07265354199639767,0.005278537164622321,0.04078313282557896,3.409385681152344e-05,0.21012592315673828,0.07327227598828451,0.005368826428503335,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.9852281360342515,2.950212064914747,0.30809903144836426
traffic_record_normal1.pcap,172.19.0.39:43791->172.19.0.8:443,14,172.19.0.8,443,172.19.0.39,43791,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0009136016552264874,0.0,0.010230064392089844,0.00271200036550761,7.354945982513409e-06,0.0010797110470858488,2.5987625122070312e-05,0.011572122573852539,0.0033179967862310205,1.100910267343938e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.011876821517944336
traffic_record_normal1.pcap,172.19.0.39:57877->172.19.0.8:443,14,172.19.0.8,443,172.19.0.39,57877,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0015488587892972506,0.0,0.01826310157775879,0.004841265832289999,2.3437854858898577e-05,0.0018304694782603872,2.288818359375e-05,0.019788026809692383,0.005678680740712861,3.2247414954943167e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.020135164260864258
traffic_record_normal1.pcap,172.19.0.39:42383->172.19.0.8:443,14,172.19.0.39,42383,172.19.0.8,443,14,7,7,7059,2554,4505,504.2142857142857,68,1399,523.6254357255533,274183.5969387755,1.0384978184102205,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.009455075630774865,0.0,0.05934405326843262,0.017115210586861093,0.00029293043343260204,0.02044530709584554,0.0,0.05934405326843262,0.02237866419987869,0.0005008046113709321,0.01903386910756429,2.193450927734375e-05,0.08020806312561035,0.029498944403950372,0.000870187720947355,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,1.0,3.039148671903071,0.12291598320007324
traffic_record_normal1.pcap,172.19.0.30:40323->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,40323,14,13,1,16057,15915,142,1146.9285714285713,142,1292,358.968853460996,128858.63775510201,0.3129827457466491,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,142.0,142,142,0.0,0.0,0.0,0.0009351510267991286,2.3126602172851562e-05,0.01072382926940918,0.0028416612110180985,8.075038438204845e-06,0.0010130802790323894,2.3126602172851562e-05,0.011879920959472656,0.0032764764666933337,1.0735298036795233e-05,0.0,0.0,0.0,0.0,0.0,13,1,0.9285714285714286,0.07142857142857142,0,0.0,1.0,13,1,0,0,0,0.0,0.07142857142857142,0.0,0.9285714285714286,0.0,0.37123232664087563,0.7345299214394703,0.012156963348388672
traffic_record_normal1.pcap,172.19.0.31:45910->172.19.0.8:443,14,172.19.0.8,443,172.19.0.31,45910,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0012044539818396936,0.0,0.013525009155273438,0.00358548316454876,1.2855689523262592e-05,0.0014234456149014559,1.9073486328125e-05,0.015269041061401367,0.004378367372348984,1.9170100847250148e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.015657901763916016
traffic_record_normal1.pcap,172.19.0.30:48831->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,48831,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0010131505819467397,0.0,0.011720895767211914,0.0031065169313843474,9.650447444977622e-06,0.0011973597786643288,2.3126602172851562e-05,0.012909889221191406,0.0037038277737740954,1.3718340177780372e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.013170957565307617
traffic_record_normal1.pcap,172.19.0.31:46589->172.19.0.8:443,14,172.19.0.8,443,172.19.0.31,46589,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0009556183448204627,2.4080276489257812e-05,0.010953903198242188,0.0029019854726980874,8.42151968375074e-06,0.0011293671347878196,2.4080276489257812e-05,0.012152910232543945,0.003485951934342685,1.2151860888547506e-05,3.504753112792969e-05,3.504753112792969e-05,3.504753112792969e-05,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.012423038482666016
traffic_record_normal1.pcap,172.19.0.39:43541->172.19.0.8:443,14,172.19.0.8,443,172.19.0.39,43541,14,11,3,13746,13331,415,981.8571428571429,131,1292,494.4290873815775,244460.12244897962,0.5035651988463615,1211.909090909091,411,1292,253.26969260075836,64145.53719008263,0.20898406860763197,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0009115292475773738,0.0,0.010312080383300781,0.0027310771684806155,7.458782500196097e-06,0.0011833906173706055,2.47955322265625e-05,0.011501073837280273,0.0034392337568766784,1.1828328834440071e-05,0.0007364749908447266,0.0,0.0014729499816894531,0.0007364749908447266,5.423954121397401e-07,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.74959525725948,1.2916919971380596,0.01184988021850586
traffic_record_normal1.pcap,172.19.0.31:58149->172.19.0.8:443,14,172.19.0.31,58149,172.19.0.8,443,14,7,7,7059,2554,4505,504.2142857142857,68,1399,523.6254357255533,274183.5969387755,1.0384978184102205,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.008803532673762394,0.0,0.0507969856262207,0.015247124352537389,0.00023247480102173867,0.019068320592244465,0.0,0.0507969856262207,0.020027278332452776,0.0004010918774055325,0.017575820287068684,2.2172927856445312e-05,0.07150888442993164,0.02651400499252316,0.0007029924607435432,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,1.0,3.039148671903071,0.11444592475891113
traffic_record_normal1.pcap,172.19.0.30:35494->172.19.0.8:443,14,172.19.0.30,35494,172.19.0.8,443,14,7,7,7060,2554,4506,504.2857142857143,68,1399,523.5707659321474,274126.34693877556,1.0382423120467512,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,643.7142857142857,68,1294,570.0432851448875,324949.3469387755,0.8855532614323597,0.008993845719557542,9.5367431640625e-07,0.05337405204772949,0.01577885773158555,0.0002489723513136171,0.01947466532389323,9.5367431640625e-07,0.05337405204772949,0.020735894338247622,0.00042997731400696974,0.01795848210652669,2.193450927734375e-05,0.07395195960998535,0.0273399053710272,0.0007474704256967219,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,1.0,3.039148671903071,0.11691999435424805
traffic_record_normal1.pcap,172.19.0.39:46541->172.19.0.8:443,14,172.19.0.39,46541,172.19.0.8,443,14,7,7,7059,2554,4505,504.2142857142857,68,1399,523.6254357255533,274183.5969387755,1.0384978184102205,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.008914378973153921,0.0,0.05135297775268555,0.01543347677822397,0.0002381922054639785,0.01931448777516683,0.0,0.05135297775268555,0.020294618396357465,0.00041187153585377077,0.01778701941172282,2.193450927734375e-05,0.07208609580993652,0.026755020710315987,0.0007158311332094374,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,1.0,3.039148671903071,0.11588692665100098
traffic_record_normal1.pcap,172.19.0.31:35394->172.19.0.8:443,14,172.19.0.8,443,172.19.0.31,35394,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0008992231809175932,0.0,0.010198116302490234,0.0027019031818583082,7.300280804136049e-06,0.0010627183047207918,2.288818359375e-05,0.011383056640625,0.0032635831861845123,1.0650975213146253e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.011689901351928711
traffic_record_normal1.pcap,172.19.0.30:58400->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,58400,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.000997781753540039,0.0,0.011317014694213867,0.0029974330998095602,8.98460518783395e-06,0.0011791966178200462,2.5033950805664062e-05,0.012602090835571289,0.003612266436029257,1.304846880486351e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.012971162796020508
traffic_record_normal1.pcap,172.19.0.31:46680->172.19.0.8:443,14,172.19.0.8,443,172.19.0.31,46680,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0008249833033635066,1.4066696166992188e-05,0.009356975555419922,0.002479247887270521,6.146670086535342e-06,0.0009749802676114169,2.3126602172851562e-05,0.010463953018188477,0.0030006771303645015,9.00406324069254e-06,1.4066696166992188e-05,1.4066696166992188e-05,1.4066696166992188e-05,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.010724782943725586
traffic_record_normal1.pcap,172.19.0.39:59598->172.19.0.8:443,14,172.19.0.8,443,172.19.0.39,59598,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.001562320269071139,0.0,0.018865108489990234,0.005003770105041326,2.5037715264105283e-05,0.0018463784998113458,2.193450927734375e-05,0.020014047622680664,0.005745122453772926,3.3006432008845854e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.020310163497924805
traffic_record_normal1.pcap,172.19.0.39:57655->172.19.0.8:443,14,172.19.0.8,443,172.19.0.39,57655,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0009047618279090294,1.1920928955078125e-06,0.010307788848876953,0.002731220090915398,7.459563185019916e-06,0.001069263978437944,2.3126602172851562e-05,0.011473894119262695,0.0032902358870507704,1.0825652192436769e-05,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.011761903762817383
traffic_record_normal1.pcap,172.19.0.31:33015->172.19.0.8:443,14,172.19.0.31,33015,172.19.0.8,443,14,7,7,7059,2554,4505,504.2142857142857,68,1399,523.6254357255533,274183.5969387755,1.0384978184102205,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.008555925809420072,0.0,0.04709792137145996,0.014578722593606937,0.00021253915246134537,0.018531163533528645,0.0,0.04709792137145996,0.019170679034796696,0.00036751493465519356,0.017101168632507324,2.193450927734375e-05,0.06788396835327148,0.025376311112874375,0.0006439571656973916,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,1.0,3.039148671903071,0.11122703552246094
traffic_record_normal1.pcap,172.19.0.30:55726->172.19.0.8:443,14,172.19.0.30,55726,172.19.0.8,443,14,6,8,7552,2302,5250,539.4285714285714,68,1399,521.8795310202913,272358.24489795923,0.96746735093804,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,656.25,68,1294,534.1076085397024,285270.9375,0.8138782606319275,0.008488691770113431,0.0,0.03870701789855957,0.013683158536553875,0.0001872288275364672,0.022010612487792968,0.0,0.04621100425720215,0.018282678384862316,0.00033425632892431173,0.014359133584158761,2.193450927734375e-05,0.05997800827026367,0.022350314948128336,0.0004995365782805289,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.9852281360342515,3.039148671903071,0.11035299301147461
traffic_record_normal1.pcap,172.19.0.39:52418->172.19.0.8:443,14,172.19.0.39,52418,172.19.0.8,443,14,7,7,7065,2554,4511,504.64285714285717,68,1399,523.2992324996223,273842.08673469385,1.0369694628442623,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,644.4285714285714,68,1294,569.3692894379727,324181.387755102,0.8835258315375325,0.009563079247107873,0.0,0.05196499824523926,0.015806127296215736,0.0002498336601041762,0.02066950003306071,0.0,0.06834697723388672,0.024427475301293865,0.0005967015495953218,0.01799933115641276,2.09808349609375e-05,0.053056955337524414,0.024469618130094233,0.0005987622114326363,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,6,7,1,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,1.0,3.039148671903071,0.12432003021240234
traffic_record_normal1.pcap,172.19.0.31:49244->172.19.0.8:443,14,172.19.0.8,443,172.19.0.31,49244,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0010619897108811599,0.0,0.012265920639038086,0.003249822738244352,1.0561347830010018e-05,0.0012550787492231889,2.47955322265625e-05,0.013489007949829102,0.003868713012825315,1.4966940375603928e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.013805866241455078
traffic_record_normal1.pcap,172.19.0.30:37388->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,37388,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0010702976813683142,0.0,0.012338876724243164,0.003270365427329343,1.0695290028271034e-05,0.0012648972597989168,2.3126602172851562e-05,0.013633012771606445,0.003911143839484223,1.5297046133135394e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.013913869857788086
traffic_record_normal1.pcap,172.19.0.31:41173->172.19.0.8:443,14,172.19.0.8,443,172.19.0.31,41173,14,12,2,14907,14623,284,1064.7857142857142,142,1292,439.02427179427093,192742.31122448988,0.4123123234131477,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,142.0,142,142,0.0,0.0,0.0,0.0013153002812312199,0.0,0.015511035919189453,0.004110355449016376,1.689502191725861e-05,0.0015544457869096236,2.5033950805664062e-05,0.016743898391723633,0.0048033331907294695,2.307200974116335e-05,0.0,0.0,0.0,0.0,0.0,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,12,2,0,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.5916727785823275,0.9463729359854419,0.01709890365600586
