file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.54:52780->172.19.0.8:443,22,172.16.0.54,52780,172.19.0.8,443,22,7,15,21548,3074,18474,979.4545454545455,86,1294,514.2546881628992,264457.88429752074,0.52504191291924,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.6,382,1294,227.06615776024398,51559.04000000001,0.1843668055864274,0.0010435240609305246,0.0,0.015276908874511719,0.0032858373895129542,1.0796727350321306e-05,0.0036214987436930337,0.0,0.018826961517333984,0.006835922117453383,4.672983119588834e-05,0.00047407831464494975,2.5033950805664062e-05,0.003712177276611328,0.0011007532492972878,1.2116577158385368e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.021914005279541016
traffic_record_scan_5.pcap,172.16.0.56:55929->172.19.0.8:443,22,172.16.0.56,55929,172.19.0.8,443,22,7,15,21542,3074,18468,979.1818181818181,86,1294,514.5729594319084,264785.3305785125,0.5255131885387608,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.2,376,1294,228.5628141233827,52240.96,0.1856423116661653,0.0007167089553106399,0.0,0.008764982223510742,0.0019516542772251384,3.8089544178111776e-06,0.002482811609903971,0.0,0.012027978897094727,0.004320319197691018,1.8665157969937558e-05,0.00044899327414376397,2.288818359375e-05,0.0034499168395996094,0.0010504556978670869,1.1034571731814286e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.015050888061523438
traffic_record_scan_5.pcap,172.16.0.35:42497->172.19.0.8:443,22,172.16.0.35,42497,172.19.0.8,443,22,7,15,21548,3074,18474,979.4545454545455,86,1294,514.2546881628992,264457.88429752074,0.52504191291924,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.6,382,1294,227.06615776024398,51559.04000000001,0.1843668055864274,0.000758943103608631,0.0,0.008939027786254883,0.0019969746692550354,3.987907829646257e-06,0.002618988355000814,0.0,0.012236833572387695,0.004377117608418719,1.9159158557929204e-05,0.0004999126706804548,3.695487976074219e-05,0.0034580230712890625,0.0011213104021282035,1.2573370179209132e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.01593780517578125
traffic_record_scan_5.pcap,172.16.0.43:36468->172.19.0.8:443,22,172.16.0.43,36468,172.19.0.8,443,22,6,16,22750,2988,19762,1034.090909090909,86,1294,479.4229399725267,229846.35537190095,0.4636177881053006,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1235.125,378,1294,221.30970239688995,48977.984375,0.1791800039646918,0.0012693291618710472,8.106231689453125e-06,0.008526086807250977,0.002528609705075633,6.393867040602681e-06,0.005293416976928711,8.106231689453125e-06,0.011957883834838867,0.004634956938156621,2.1482825818566198e-05,0.001208655039469401,1.5974044799804688e-05,0.009291887283325195,0.0030093427453098433,9.056143758748984e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.8453509366224364,1.2100285140347622,0.026655912399291992
traffic_record_scan_5.pcap,172.16.0.53:55609->172.19.0.8:443,22,172.16.0.53,55609,172.19.0.8,443,22,7,15,21546,3074,18472,979.3636363636364,86,1294,514.3604630513636,264566.6859504132,0.525198653445187,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.4666666666667,380,1294,227.56504320498988,51785.848888888904,0.18479188220413859,0.001161427724929083,1.3113021850585938e-05,0.010451078414916992,0.0026569269166421138,7.059260640377369e-06,0.0040359894434611005,3.1948089599609375e-05,0.014111042022705078,0.005564788241659357,3.0966868174510236e-05,0.000995635986328125,2.09808349609375e-05,0.01066899299621582,0.0027805453857177357,7.731432642036193e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.024389982223510742
traffic_record_scan_5.pcap,172.16.0.33:52978->172.19.0.8:443,22,172.16.0.33,52978,172.19.0.8,443,22,7,15,21541,3074,18467,979.1363636363636,86,1294,514.6262805936808,264840.2086776859,0.525592041830044,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.1333333333334,375,1294,228.81225685895612,52355.04888888891,0.18585497660065747,0.0008790947142101469,0.0,0.009402036666870117,0.002173802861140341,4.725418879101934e-06,0.003051320711771647,0.0,0.01397395133972168,0.005025910044272622,2.5259771773120424e-05,0.0006470680236816406,2.3126602172851562e-05,0.005991935729980469,0.0016327465667085297,2.665861351098491e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.018460988998413086
traffic_record_scan_5.pcap,172.16.0.39:53512->172.19.0.8:443,22,172.16.0.39,53512,172.19.0.8,443,22,10,12,20391,5760,14631,926.8636363636364,86,1294,539.9823478137162,291580.9359504132,0.5825909299152447,576.0,86,1294,586.3541591905015,343811.2,1.0179759708168428,1219.25,407,1294,244.90444565176844,59978.1875,0.20086483137319536,0.02219766662234352,0.0,0.3870580196380615,0.0825220986058158,0.006809896758307986,0.05179455545213488,0.0,0.3984389305114746,0.12389676620137728,0.015350408675158744,0.041448354721069336,2.384185791015625e-05,0.3875730037689209,0.11069919765324365,0.012254312361071905,9,13,0.4090909090909091,0.5909090909090909,0,0.0,1.0,9,9,4,0,0,0.18181818181818182,0.4090909090909091,0.0,0.4090909090909091,0.0,0.9940302114769565,1.4886022351695134,0.46615099906921387
traffic_record_scan_5.pcap,172.16.0.31:49967->172.19.0.8:443,22,172.16.0.31,49967,172.19.0.8,443,22,7,15,21546,3074,18472,979.3636363636364,86,1294,514.3604630513636,264566.6859504132,0.525198653445187,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.4666666666667,380,1294,227.56504320498988,51785.848888888904,0.18479188220413859,0.0007311389559791202,9.5367431640625e-07,0.008786916732788086,0.0019658002563044653,3.864370647686702e-06,0.0025311708450317383,9.5367431640625e-07,0.01213693618774414,0.004356801724182195,1.8981721263836942e-05,0.00046907152448381694,2.384185791015625e-05,0.0035359859466552734,0.0010790832141359928,1.164420583030065e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.015353918075561523
traffic_record_scan_5.pcap,172.16.0.37:41774->172.19.0.8:443,22,172.16.0.37,41774,172.19.0.8,443,22,9,13,19126,3246,15880,869.3636363636364,86,1294,562.6493777780702,316574.3223140495,0.6471968164340449,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1221.5384615384614,372,1294,245.2416752714367,60143.479289940806,0.20076459562523158,0.001420373008364723,0.0,0.009498119354248047,0.0029050730251179682,8.439449281268064e-06,0.003725498914718628,0.0,0.012051820755004883,0.0048296148033820895,2.3325179149047415e-05,0.0017347335815429688,2.193450927734375e-05,0.011403083801269531,0.003814785717892365,1.4552590073435567e-05,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9760206482366149,1.5088584648535122,0.02982783317565918
traffic_record_scan_5.pcap,172.16.0.34:42007->172.19.0.8:443,22,172.16.0.34,42007,172.19.0.8,443,22,7,15,21546,3074,18472,979.3636363636364,86,1294,514.3604630513636,264566.6859504132,0.525198653445187,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.4666666666667,380,1294,227.56504320498988,51785.848888888904,0.18479188220413859,0.0013276735941569011,5.9604644775390625e-06,0.011591196060180664,0.003172289104904983,1.006341816509886e-05,0.004642367362976074,5.9604644775390625e-06,0.015062093734741211,0.006284243246894759,3.9491713186142384e-05,0.0011635678155081613,2.09808349609375e-05,0.013356924057006836,0.0034461563569407015,1.1875993636482808e-05,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.027881145477294922
traffic_record_scan_5.pcap,172.16.0.36:39806->172.19.0.8:443,22,172.16.0.36,39806,172.19.0.8,443,22,6,16,22745,2988,19757,1033.8636363636363,86,1294,479.7349927023674,230145.6632231405,0.46402153613770425,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1234.8125,373,1294,222.5200043675849,49515.15234375,0.1802055003229923,0.0010498024168468657,1.9073486328125e-05,0.013898849487304688,0.0030066753089391858,9.04009641338455e-06,0.004371786117553711,2.3126602172851562e-05,0.017413854598999023,0.006590367710095999,4.343294655427599e-05,0.0005431334177652995,1.9788742065429688e-05,0.003983020782470703,0.0013101263828169158,1.7164311389529354e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.8453509366224364,1.2100285140347622,0.02204585075378418
traffic_record_scan_5.pcap,172.16.0.49:48044->172.19.0.8:443,22,172.16.0.49,48044,172.19.0.8,443,22,7,15,21546,3074,18472,979.3636363636364,86,1294,514.3604630513636,264566.6859504131,0.525198653445187,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.4666666666667,380,1294,227.56504320498988,51785.848888888904,0.18479188220413859,0.0007504849206833612,9.5367431640625e-07,0.008687973022460938,0.0019431769051924126,3.775936484873162e-06,0.0026075045267740884,9.5367431640625e-07,0.012142181396484375,0.004318679267945883,1.865099061938559e-05,0.0005051578794206892,2.5033950805664062e-05,0.003759145736694336,0.001141639733864498,1.3033412819382019e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.015760183334350586
traffic_record_scan_5.pcap,172.16.0.30:49582->172.19.0.8:443,22,172.16.0.30,49582,172.19.0.8,443,22,8,14,20342,3160,17182,924.6363636363636,86,1294,541.5692304820859,293297.2314049587,0.5857105039133758,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1227.2857142857142,382,1294,234.44110700357393,54962.6326530612,0.1910240657694119,0.0011026178087506975,5.9604644775390625e-06,0.008828163146972656,0.0024579071442340527,6.041307529676796e-06,0.0033023016793387277,1.1920928955078125e-05,0.01259613037109375,0.004939795043318759,2.440157506999658e-05,0.0011020623720609224,2.8133392333984375e-05,0.011278867721557617,0.003015324639778161,9.092182683253294e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9456603046006401,1.4320062125405801,0.02315497398376465
traffic_record_scan_5.pcap,172.16.0.54:49985->172.19.0.8:443,22,172.16.0.54,49985,172.19.0.8,443,22,8,14,20336,3160,17176,924.3636363636364,86,1294,541.843867603486,293594.77685950405,0.5861804232531812,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1226.857142857143,376,1294,235.9863365121128,55689.55102040815,0.19235029757624472,0.0007812409173874628,0.0,0.008692026138305664,0.001932894239858301,3.7360801424773995e-06,0.0023310184478759766,0.0,0.011866092681884766,0.004026053159924545,1.6209104046538414e-05,0.0005933871636023888,2.193450927734375e-05,0.004481077194213867,0.0013293931378936372,1.7672861150786908e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9456603046006401,1.4320062125405801,0.01640605926513672
traffic_record_scan_5.pcap,172.16.0.56:44828->172.19.0.8:443,22,172.16.0.56,44828,172.19.0.8,443,22,7,15,21544,3074,18470,979.2727272727273,86,1294,514.4665535394346,264675.83471074386,0.5253557453521891,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.3333333333333,378,1294,228.06392865939054,52013.15555555558,0.18521705088743143,0.0007183438255673363,1.1920928955078125e-06,0.008999109268188477,0.001981678747114157,3.927050656763935e-06,0.0024865070978800454,1.1920928955078125e-06,0.011919021606445312,0.004280498171939399,1.8322664599976535e-05,0.0004347222191946847,2.5033950805664062e-05,0.0031480789184570312,0.0009911878062673215,9.824532672930254e-07,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.015085220336914062
traffic_record_scan_5.pcap,172.16.0.39:60174->172.19.0.8:443,22,172.16.0.39,60174,172.19.0.8,443,22,8,14,20332,3160,17172,924.1818181818181,86,1294,542.0284826769326,293794.8760330579,0.5864955055524552,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1226.5714285714287,372,1294,237.016489566719,56176.816326530614,0.19323496703552678,0.0007502465021042596,0.0,0.008688211441040039,0.0019961123706826183,3.984464596392183e-06,0.002250739506312779,0.0,0.012791156768798828,0.004348268070694549,1.8907435214621696e-05,0.0005410634554349459,2.384185791015625e-05,0.004289150238037109,0.0012543004800593229,1.573269694277048e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9456603046006401,1.4320062125405801,0.015755176544189453
traffic_record_scan_5.pcap,172.16.0.35:39916->172.19.0.8:443,22,172.16.0.35,39916,172.19.0.8,443,22,7,15,21537,3074,18463,978.9545454545455,86,1294,514.8403527725611,265060.58884297515,0.5259083326831194,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1230.8666666666666,371,1294,229.8100278249165,52812.64888888889,0.1867058667266288,0.0007117135184151786,0.0,0.008426904678344727,0.0019007872653757734,3.6129922282147107e-06,0.002467513084411621,0.0,0.011832952499389648,0.004250153535688463,1.806380507692514e-05,0.00046564851488385884,2.3126602172851562e-05,0.003564119338989258,0.0010910479064221512,1.1903855341081594e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.01494598388671875
traffic_record_scan_5.pcap,172.16.0.43:59789->172.19.0.8:443,22,172.16.0.43,59789,172.19.0.8,443,22,7,15,21540,3074,18466,979.0909090909091,86,1294,514.6796805331633,264895.17355371895,0.5256709829029522,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.0666666666666,374,1294,229.06169959690388,52469.262222222234,0.1860676645702133,0.0013096673148018973,0.0,0.008965015411376953,0.0026183024668865514,6.8555078081042005e-06,0.004581809043884277,0.0,0.012424945831298828,0.004792265347595829,2.296580716176777e-05,0.0013241427285330637,2.384185791015625e-05,0.009508848190307617,0.003168507139169978,1.003943749097112e-05,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.027503013610839844
traffic_record_scan_5.pcap,172.16.0.53:52470->172.19.0.8:443,22,172.16.0.53,52470,172.19.0.8,443,22,8,14,20336,3160,17176,924.3636363636364,86,1294,541.843867603486,293594.77685950405,0.5861804232531812,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1226.857142857143,376,1294,235.9863365121128,55689.55102040815,0.19235029757624472,0.0021375701540992374,0.0,0.022202014923095703,0.005233094932797541,2.7385282575671307e-05,0.006399733679635184,0.0,0.029100894927978516,0.010533289126511362,0.0001109501798226825,0.0026312974783090446,2.4080276489257812e-05,0.022973060607910156,0.006541403474417851,4.278995941512593e-05,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9456603046006401,1.4320062125405801,0.044888973236083984
traffic_record_scan_5.pcap,172.16.0.33:45271->172.19.0.8:443,22,172.16.0.33,45271,172.19.0.8,443,22,6,16,22746,2988,19758,1033.909090909091,86,1294,479.6724174884079,230085.62809917348,0.4639406130636144,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1234.875,374,1294,222.27794396880677,49407.484375,0.18000035952530155,0.0008674803234281994,0.0,0.010465145111083984,0.0023862172856711165,5.69403293443563e-06,0.0035964012145996093,0.0,0.015175104141235352,0.0058387983460927335,3.409156612633524e-05,0.0005167961120605469,2.288818359375e-05,0.004854917526245117,0.0013191117942545736,1.7400559257415201e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.8453509366224364,1.2100285140347622,0.018217086791992188
traffic_record_scan_5.pcap,172.16.0.31:38294->172.19.0.8:443,22,172.16.0.31,38294,172.19.0.8,443,22,6,16,22754,2988,19766,1034.2727272727273,86,1294,479.1747813422366,229608.47107438024,0.4632963518295335,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1235.375,382,1294,220.3414608624532,48550.359375,0.17835998046136048,0.00089634032476516,0.0,0.01238107681274414,0.002691264657002587,7.2429054540312515e-06,0.003718996047973633,0.0,0.015887975692749023,0.006125806600326819,3.752550650460762e-05,0.00042947133382161457,2.002716064453125e-05,0.003679037094116211,0.0010554859365899153,1.1140505623390907e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.8453509366224364,1.2100285140347622,0.01882314682006836
traffic_record_scan_5.pcap,172.16.0.37:56761->172.19.0.8:443,22,172.16.0.37,56761,172.19.0.8,443,22,8,14,20344,3172,17172,924.7272727272727,86,1294,541.1901179822603,292886.7438016528,0.5852429510228926,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1226.5714285714287,372,1294,237.016489566719,56176.816326530614,0.19323496703552678,0.0037465209052676245,1.1920928955078125e-05,0.02589893341064453,0.0078097452627600705,6.099212106920336e-05,0.011220148631504603,1.7881393432617188e-05,0.030889034271240234,0.012160318047872912,0.0001478733350254237,0.004059846584613507,2.384185791015625e-05,0.04660201072692871,0.01237669530475968,0.00015318258666686027,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,5,15,2,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9456603046006401,1.4886022351695134,0.07867693901062012
traffic_record_scan_5.pcap,172.16.0.34:33397->172.19.0.8:443,22,172.16.0.34,33397,172.19.0.8,443,22,6,16,22753,2988,19765,1034.2272727272727,86,1294,479.23669724205297,229667.81198347115,0.4633765806410216,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1235.3125,381,1294,220.58352124252164,48657.08984375,0.17856495521782678,0.003567752384004139,9.059906005859375e-06,0.04813098907470703,0.010484909890212382,0.00010993333540587344,0.014386987686157227,9.059906005859375e-06,0.051396846771240234,0.019537077272631386,0.0003816973883567698,0.0017861207326253256,2.002716064453125e-05,0.018404006958007812,0.004744989231409653,2.251492280619357e-05,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.8453509366224364,1.2100285140347622,0.07492280006408691
traffic_record_scan_5.pcap,172.16.0.36:46561->172.19.0.8:443,22,172.16.0.36,46561,172.19.0.8,443,22,8,14,20341,3160,17181,924.5909090909091,86,1294,541.6148127330907,293346.6053719009,0.5857885984036181,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1227.2142857142858,381,1294,234.69864524882254,55083.454081632655,0.19124504007237736,0.0034849076043991815,0.0,0.059355974197387695,0.012578737540016814,0.00015822463810062824,0.01040400777544294,0.0,0.06302094459533691,0.02163936449202627,0.00046826209561876735,0.0010636219611534705,1.811981201171875e-05,0.009549856185913086,0.0026267311164134334,6.899716357934563e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9456603046006401,1.4320062125405801,0.07318305969238281
traffic_record_scan_5.pcap,172.16.0.49:33116->172.19.0.8:443,22,172.16.0.49,33116,172.19.0.8,443,22,7,15,21538,3074,18464,979.0,86,1294,514.7867166471602,265005.36363636365,0.5258291283423496,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1230.9333333333334,372,1294,229.56058507989172,52698.06222222221,0.18649310962946142,0.0009070918673560733,0.0,0.01258993148803711,0.0027293558940162145,7.4493835962010505e-06,0.0031530062357584634,0.0,0.016030073165893555,0.005798880006379058,3.362700932838278e-05,0.0004613569804600307,2.09808349609375e-05,0.0036499500274658203,0.001089233438657934,1.1864294838905873e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.01904892921447754
traffic_record_scan_5.pcap,172.16.0.30:33572->172.19.0.8:443,22,172.16.0.30,33572,172.19.0.8,443,22,8,14,20354,3172,17182,925.1818181818181,86,1294,540.7296952320866,292388.60330578516,0.5844577623614967,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1227.2857142857142,382,1294,234.44110700357393,54962.6326530612,0.1910240657694119,0.0033771424066452753,0.0,0.03016495704650879,0.007927782678896406,6.284973820380987e-05,0.010126147951398577,0.0,0.03336691856384277,0.012419090130499374,0.00015423379966946694,0.0031350025763878455,1.811981201171875e-05,0.03715085983276367,0.009858215219189977,9.71844073078689e-05,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,5,15,2,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9456603046006401,1.4886022351695134,0.07091999053955078
traffic_record_scan_5.pcap,172.16.0.54:58343->172.19.0.8:443,22,172.16.0.54,58343,172.19.0.8,443,22,7,15,21547,3074,18473,979.4090909090909,86,1294,514.3075361449968,264512.2417355371,0.525120239253257,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.5333333333333,381,1294,227.31560048140614,51672.382222222244,0.18457933238895102,0.003021331060500372,1.1920928955078125e-06,0.05561709403991699,0.011792598739629415,0.00013906538503390925,0.010556181271870932,1.1920928955078125e-06,0.05929899215698242,0.021825188666575523,0.0004763388603316167,0.0005593470164707728,2.6941299438476562e-05,0.00485992431640625,0.0013550667595242155,1.8362059227674582e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.06344795227050781
traffic_record_scan_5.pcap,172.16.0.56:55948->172.19.0.8:443,22,172.16.0.56,55948,172.19.0.8,443,22,8,14,20337,3160,17177,924.4090909090909,86,1294,541.7979042117684,293544.9690082645,0.5861018779888334,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1226.9285714285713,377,1294,235.72879825454206,55568.06632653059,0.19212919459530703,0.0011146636236281622,0.0,0.01645207405090332,0.003522909168017039,1.2410889006098505e-05,0.0033439908708844867,0.0,0.019999980926513672,0.006830114466097598,4.665046361999568e-05,0.0004980013920710637,2.288818359375e-05,0.003762960433959961,0.001137952418519165,1.294935706813617e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9456603046006401,1.4320062125405801,0.023407936096191406
traffic_record_scan_5.pcap,172.16.0.39:52543->172.19.0.8:443,22,172.16.0.39,52543,172.19.0.8,443,22,9,13,19136,3246,15890,869.8181818181819,86,1294,562.2512893686365,316126.5123966942,0.6464009388644442,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1222.3076923076924,382,1294,242.57699320656133,58843.5976331361,0.19845820715451837,0.0009154251643589564,0.0,0.01258993148803711,0.0027156304047537528,7.3746484952230305e-06,0.0024029910564422607,0.0,0.015872955322265625,0.005125464613088941,2.627038750002697e-05,0.0005504091580708822,3.0040740966796875e-05,0.003523111343383789,0.0011419263307089035,1.3039957447663e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9760206482366149,1.5088584648535122,0.019223928451538086
traffic_record_scan_5.pcap,172.16.0.35:53613->172.19.0.8:443,22,172.16.0.35,53613,172.19.0.8,443,22,7,15,21541,3074,18467,979.1363636363636,86,1294,514.6262805936808,264840.2086776859,0.525592041830044,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.1333333333334,375,1294,228.81225685895612,52355.04888888891,0.18585497660065747,0.0008509499686104911,0.0,0.010664939880371094,0.0023606836021420937,5.57282706942257e-06,0.0029688278834025064,0.0,0.01440286636352539,0.00516874609272606,2.671593617107091e-05,0.0005146435328892299,2.288818359375e-05,0.00392603874206543,0.0012031632995061616,1.4476019252785534e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.017869949340820312
traffic_record_scan_5.pcap,172.16.0.43:43915->172.19.0.8:443,22,172.16.0.43,43915,172.19.0.8,443,22,6,16,22748,2988,19760,1034.0,86,1294,479.54751399816286,229965.81818181818,0.46377902707752694,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1235.0,376,1294,221.79382317819403,49192.5,0.17959014022525832,0.0012595312935965402,9.5367431640625e-07,0.011468172073364258,0.0030403827567896603,9.243927307783896e-06,0.005252027511596679,9.5367431640625e-07,0.015055179595947266,0.005916575716786309,3.500586821246543e-05,0.0009987990061442057,1.7881393432617188e-05,0.010859966278076172,0.0027966451000761942,7.821223815780186e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,4,16,2,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.8453509366224364,1.2100285140347622,0.026450157165527344
