file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.39:37086->172.19.0.8:443,22,172.19.0.8,443,172.19.0.39,37086,22,20,2,25255,24971,284,1147.9545454545455,142,1294,367.095786022807,134759.31611570247,0.3197825100970799,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,142.0,142,142,0.0,0.0,0.0,0.001005388441539946,0.0,0.017377138137817383,0.003692610649559627,1.363537340924117e-05,0.0011112188038073089,2.193450927734375e-05,0.019659042358398438,0.004373450752630108,1.912707148568085e-05,0.0,0.0,0.0,0.0,0.0,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,20,2,0,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.4394969869215134,0.6998578570269279,0.021113157272338867
normal_traffic_recording_15.pcap,172.19.0.26:57863->172.19.0.8:443,22,172.19.0.8,443,172.19.0.26,57863,22,20,2,25255,24971,284,1147.9545454545455,142,1294,367.095786022807,134759.31611570247,0.3197825100970799,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,142.0,142,142,0.0,0.0,0.0,0.0006845792134602865,9.5367431640625e-07,0.012336015701293945,0.0026213200253670504,6.871318675390314e-06,0.0007566401832982114,2.5033950805664062e-05,0.013729095458984375,0.003057643525898548,9.349183931469303e-06,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,20,2,0,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.4394969869215134,0.6998578570269279,0.014376163482666016
normal_traffic_recording_15.pcap,172.19.0.27:60920->172.19.0.8:443,22,172.19.0.27,60920,172.19.0.8,443,22,8,14,16116,2607,13509,732.5454545454545,68,1399,573.9568187172847,329426.429752066,0.7835101769533547,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,964.9285714285714,68,1294,520.8075411300794,271240.4948979593,0.5397368847302622,0.0273329530443464,0.0,0.4577310085296631,0.09701326464024859,0.009411573516158907,0.08191912514822823,0.0,0.4767189025878906,0.16201895850118025,0.026250142913807173,0.042696696061354414,2.193450927734375e-05,0.4578521251678467,0.12173539236709674,0.014819505754770994,13,9,0.5909090909090909,0.4090909090909091,0,0.0,1.0,13,8,1,0,0,0.045454545454545456,0.36363636363636365,0.0,0.5909090909090909,0.0,0.9456603046006401,2.4262927116736352,0.5739920139312744
normal_traffic_recording_15.pcap,172.19.0.36:45215->172.19.0.8:443,22,172.19.0.36,45215,172.19.0.8,443,22,7,15,17204,2454,14750,782.0,68,1399,573.5357641222322,328943.2727272727,0.7334216932509363,350.57142857142856,131,1399,437.0399972355774,191003.95918367352,1.2466503588626903,983.3333333333334,68,1294,515.6732384843029,265918.8888888888,0.5244134628653928,0.026679708844139463,1.1920928955078125e-06,0.20263409614562988,0.04875900811334763,0.0023774408721975,0.09245447317759196,1.1920928955078125e-06,0.279879093170166,0.09955334946013374,0.00991086938873151,0.037927286965506415,2.8848648071289062e-05,0.2932910919189453,0.07914321895453949,0.00626364910648618,17,5,0.7727272727272727,0.22727272727272727,0,0.0,1.0,17,4,1,0,0,0.045454545454545456,0.18181818181818182,0.0,0.7727272727272727,0.0,0.9023932827949788,2.275170354773194,0.5602738857269287
normal_traffic_recording_15.pcap,172.19.0.31:49566->172.19.0.8:443,22,172.19.0.8,443,172.19.0.31,49566,22,20,2,25255,24971,284,1147.9545454545455,142,1294,367.095786022807,134759.31611570247,0.3197825100970799,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,142.0,142,142,0.0,0.0,0.0,0.0009933880397251674,1.9073486328125e-05,0.01883983612060547,0.004001227471236291,1.600982127657596e-05,0.001097955201801501,1.9073486328125e-05,0.020267963409423828,0.004518421206440727,2.0416130198813278e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,20,2,0,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.4394969869215134,0.6998578570269279,0.020861148834228516
normal_traffic_recording_15.pcap,172.19.0.28:44875->172.19.0.8:443,22,172.19.0.28,44875,172.19.0.8,443,22,8,14,19724,2598,17126,896.5454545454545,131,1399,537.3606988431112,288756.5206611569,0.5993680477868814,324.75,131,1399,414.6313874997888,171919.1875,1.2767710161656314,1223.2857142857142,326,1294,248.86325234422807,61932.91836734694,0.20343837047875704,0.0016622429802304222,0.0,0.01657700538635254,0.004210731841503478,1.7730262641051266e-05,0.004986728940691266,0.0,0.019503116607666016,0.007113268735370018,5.059859210159258e-05,0.0014066145970271183,1.811981201171875e-05,0.01764702796936035,0.004688287972212164,2.1980044110389244e-05,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,16,5,1,0,0,0.045454545454545456,0.22727272727272727,0.0,0.7272727272727273,0.0,0.9456603046006401,1.8182626942811975,0.03490710258483887
normal_traffic_recording_15.pcap,172.19.0.30:58928->172.19.0.8:443,22,172.19.0.8,443,172.19.0.30,58928,22,20,2,25255,24971,284,1147.9545454545455,142,1294,367.095786022807,134759.31611570247,0.3197825100970799,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,142.0,142,142,0.0,0.0,0.0,0.0008679003942580451,0.0,0.014856100082397461,0.0031658085429919288,1.0022343730880678e-05,0.0009592583304957339,2.47955322265625e-05,0.017184019088745117,0.003824930219288225,1.4630091182424269e-05,0.0,0.0,0.0,0.0,0.0,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,20,2,0,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.4394969869215134,0.6998578570269279,0.018225908279418945
normal_traffic_recording_15.pcap,172.19.0.39:57754->172.19.0.8:443,22,172.19.0.39,57754,172.19.0.8,443,22,18,4,8223,5241,2982,373.77272727272725,68,1399,386.1790601896038,149134.2665289256,1.0331921834088877,291.1666666666667,131,1399,275.7525561481202,76039.4722222222,0.9470608682820385,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.007566054662068685,2.9802322387695312e-05,0.10107016563415527,0.021619850623699196,0.00046741794099106645,0.009346302817849553,2.9802322387695312e-05,0.10107016563415527,0.02423036777682066,0.0005871107225999889,0.005408684412638347,8.702278137207031e-05,0.012067079544067383,0.004981337326943,2.4813721564795637e-05,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,16,5,1,0,0,0.045454545454545456,0.22727272727272727,0.0,0.7272727272727273,0.0,0.6840384356390417,3.1746742319786425,0.15888714790344238
normal_traffic_recording_15.pcap,172.19.0.18:37204->172.19.0.8:443,22,172.19.0.8,443,172.19.0.18,37204,22,19,3,24092,23677,415,1095.090909090909,131,1294,421.90540830110126,178004.17355371895,0.38526975687465664,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0014086677914574033,9.5367431640625e-07,0.02478504180908203,0.0052990116002736695,2.807952393983491e-05,0.0016422139273749457,3.0994415283203125e-05,0.028911113739013672,0.0066136842779004725,4.374081972774789e-05,0.0023560523986816406,9.5367431640625e-07,0.004711151123046875,0.0023550987243652344,5.546490001506754e-06,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,20,2,0,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.5746356978376794,0.9567657083663144,0.02958202362060547
normal_traffic_recording_15.pcap,172.19.0.19:36092->172.19.0.8:443,22,172.19.0.19,36092,172.19.0.8,443,22,3,19,23085,722,22363,1049.3181818181818,68,1294,453.05983814740046,205263.21694214872,0.43176592762585275,240.66666666666666,142,438,139.53573815414538,19470.222222222223,0.5797883856820445,1177.0,68,1294,339.1846260170348,115046.21052631579,0.2881772523509217,0.0019164766584123885,0.0,0.03088212013244629,0.006584055174904157,4.334978254618221e-05,0.01889801025390625,0.0,0.0377960205078125,0.01889801025390625,0.00035713479155674577,0.0019408331976996528,3.600120544433594e-05,0.0327451229095459,0.007477867598234182,5.591850381672065e-05,19,3,0.8636363636363636,0.13636363636363635,0,0.0,1.0,19,2,0,1,0,0.0,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.0,0.5746356978376794,1.2100285140347622,0.040246009826660156
normal_traffic_recording_15.pcap,172.19.0.30:49402->172.19.0.8:443,22,172.19.0.8,443,172.19.0.30,49402,22,19,3,24092,23677,415,1095.090909090909,131,1294,421.90540830110126,178004.17355371895,0.38526975687465664,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0014751411619640532,0.0,0.02570199966430664,0.005455945565358661,2.9767342012156844e-05,0.0017209980222913954,2.9087066650390625e-05,0.02878403663635254,0.006566478026600496,4.3118633673827145e-05,0.001654505729675293,0.0,0.003309011459350586,0.001654505729675293,2.7373892095283736e-06,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,20,2,0,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.5746356978376794,0.9567657083663144,0.030977964401245117
normal_traffic_recording_15.pcap,172.19.0.32:40425->172.19.0.8:443,22,172.19.0.32,40425,172.19.0.8,443,22,4,18,21930,855,21075,996.8181818181819,68,1294,487.45495235817674,237612.33057851234,0.4890108961185539,213.75,131,440,130.70266829716982,17083.1875,0.6114744715657068,1170.8333333333333,68,1294,346.51378840611176,120071.80555555558,0.2959548370728357,0.0017023313613164994,0.0,0.013406991958618164,0.0037209588156374303,1.384553450766991e-05,0.010874032974243164,0.0,0.019215106964111328,0.008046406851216445,6.474466321530296e-05,0.0016092272365794463,2.9087066650390625e-05,0.025735855102539062,0.006036475032454298,3.6439030817444125e-05,19,3,0.8636363636363636,0.13636363636363635,0,0.0,1.0,19,2,0,1,0,0.0,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.0,0.6840384356390417,1.4594316186372973,0.035748958587646484
normal_traffic_recording_15.pcap,172.19.0.34:40248->172.19.0.8:443,22,172.19.0.34,40248,172.19.0.8,443,22,7,15,19190,2543,16647,872.2727272727273,68,1399,530.4595076499226,281387.2892561983,0.6081349227878216,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1109.8,68,1294,385.9872536755585,148986.15999999997,0.3477989310466377,0.008889152890159971,1.2874603271484375e-05,0.13167119026184082,0.028087991314926283,0.0007889352561073743,0.031023184458414715,0.0003879070281982422,0.13167119026184082,0.046340550275166495,0.0021474465998052336,0.011977144650050573,1.2874603271484375e-05,0.1519179344177246,0.039005852181429004,0.0015214565043994896,17,5,0.7727272727272727,0.22727272727272727,0,0.0,1.0,17,4,1,0,0,0.045454545454545456,0.18181818181818182,0.0,0.7727272727272727,0.0,0.9023932827949788,2.2878662772365086,0.18667221069335938
normal_traffic_recording_15.pcap,172.19.0.41:50190->172.19.0.8:443,22,172.19.0.41,50190,172.19.0.8,443,22,5,17,20755,983,19772,943.4090909090909,68,1294,515.2885916111749,265522.3326446281,0.5461984589470416,196.6,131,437,120.30062343978106,14472.24,0.6119055108839322,1163.0588235294117,68,1294,356.480256129818,127078.17301038063,0.30650234443692626,0.000789619627453032,0.0,0.010754108428955078,0.0022789603126588493,5.1936601066741195e-06,0.00411301851272583,0.0,0.011071205139160156,0.004172421302283167,1.7409099523746363e-05,0.0009766817092895508,3.409385681152344e-05,0.012747049331665039,0.0030518259403141926,9.313641569974607e-06,19,3,0.8636363636363636,0.13636363636363635,0,0.0,1.0,19,2,0,1,0,0.0,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.0,0.7732266742876346,1.6138243943587618,0.016582012176513672
normal_traffic_recording_15.pcap,172.19.0.20:40669->172.19.0.8:443,22,172.19.0.20,40669,172.19.0.8,443,22,3,19,23070,710,22360,1048.6363636363637,68,1294,454.3453377667842,206429.68595041323,0.4332725370987972,236.66666666666666,131,437,141.72822192100233,20086.888888888887,0.5988516419197282,1176.842105263158,68,1294,339.5826018663275,115316.34349030467,0.28855408924240705,0.0010839416867210751,1.7881393432617188e-05,0.011401891708374023,0.002649128217941637,7.017880315094634e-06,0.010544419288635254,0.009686946868896484,0.011401891708374023,0.0008574724197387695,7.352589506126606e-07,0.001006378067864312,1.7881393432617188e-05,0.013349056243896484,0.0031473796147164245,9.905998439132508e-06,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,20,1,0,1,0,0.0,0.045454545454545456,0.045454545454545456,0.9090909090909091,0.0,0.5746356978376794,1.3009376049438532,0.022762775421142578
normal_traffic_recording_15.pcap,172.19.0.32:47030->172.19.0.8:443,22,172.19.0.32,47030,172.19.0.8,443,22,3,19,23029,708,22321,1046.7727272727273,68,1294,457.0526060649296,208897.08471074371,0.43663021987183337,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,1174.7894736842106,68,1294,344.8329235330562,118909.74515235459,0.293527420237806,0.0008763358706519717,0.0,0.01396799087524414,0.0029732239385504514,8.840060588769458e-06,0.008121490478515625,0.0,0.01624298095703125,0.008121490478515625,6.595860759261996e-05,0.0009121100107828776,2.8848648071289062e-05,0.015599966049194336,0.0035624884990066276,1.2691324305554494e-05,19,3,0.8636363636363636,0.13636363636363635,0,0.0,1.0,19,2,0,1,0,0.0,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.0,0.5746356978376794,1.2100285140347622,0.018403053283691406
normal_traffic_recording_15.pcap,172.19.0.19:34984->172.19.0.8:443,22,172.19.0.19,34984,172.19.0.8,443,22,3,19,23033,709,22324,1046.9545454545455,68,1294,456.76256784945684,208632.04338842968,0.4362773625966244,236.33333333333334,142,425,133.40747938386198,17797.55555555556,0.5644886292688095,1174.9473684210527,68,1294,344.4240766821303,118627.94459833798,0.29314000434332893,0.0021003768557593936,0.0,0.036476850509643555,0.00775710764720262,6.017271905028937e-05,0.019658923149108887,0.0,0.03931784629821777,0.019658923149108887,0.00038647325938256927,0.002308328946431478,2.7179718017578125e-05,0.04084897041320801,0.009347544112036298,8.737658092646446e-05,19,3,0.8636363636363636,0.13636363636363635,0,0.0,1.0,19,2,0,1,0,0.0,0.09090909090909091,0.045454545454545456,0.8636363636363636,0.0,0.5746356978376794,1.2100285140347622,0.044107913970947266
normal_traffic_recording_15.pcap,172.19.0.24:39305->172.19.0.8:443,22,172.19.0.24,39305,172.19.0.8,443,22,7,15,18447,2476,15971,838.5,68,1399,559.7361188339312,313304.5227272727,0.6675445662897211,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,1064.7333333333333,68,1294,458.42607061795934,210154.46222222227,0.4305548218188836,0.024605137961251394,0.0,0.1837301254272461,0.052350224665124845,0.0027405460224890457,0.08599718411763509,0.0,0.21548700332641602,0.09017065594389151,0.008130747193351657,0.03271777289254325,3.3855438232421875e-05,0.4048960208892822,0.1040961348394835,0.010836005288519931,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,15,6,1,0,0,0.045454545454545456,0.2727272727272727,0.0,0.6818181818181818,0.0,0.9023932827949788,2.1060480954183274,0.5167078971862793
