file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,25,172.19.0.8,443,172.19.0.31,42540,25,23,2,29137,28853,284,1165.48,142,1294,347.6213019939946,120840.5696,0.29826449359405105,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,142.0,142,142,0.0,0.0,0.0,0.0006504555543263754,1.5974044799804688e-05,0.01362919807434082,0.0027180549550470195,7.387822738655655e-06,0.0007095878774469549,1.5974044799804688e-05,0.014959096908569336,0.003109505063875198,9.6690217422655e-06,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.4021791902022728,0.6395563653739031,0.015610933303833008
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,25,172.19.0.39,34111,172.19.0.8,443,25,8,17,18336,2685,15651,733.44,66,1399,561.3322780670999,315093.9264,0.765341784013825,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,920.6470588235294,66,1294,524.4993064736592,275099.52249134943,0.5697072525750563,0.004997581243515015,2.193450927734375e-05,0.05184197425842285,0.012505143095804258,0.0001563786038465409,0.01706627437046596,0.00016307830810546875,0.05184197425842285,0.020468489214012973,0.00041895905070416537,0.006939500570297241,2.193450927734375e-05,0.07207298278808594,0.018740077638261732,0.00035119050988807743,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.9043814577244937,2.691510777487775,0.11994194984436035
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,25,172.19.0.8,443,172.19.0.30,42095,25,19,6,24485,23677,808,979.4,131,1294,504.77305791811034,254795.84,0.5153900938514502,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.000838001569112142,0.0,0.017047882080078125,0.003408693750835417,1.1619193086984424e-05,0.0011173354254828559,3.0994415283203125e-05,0.01929497718811035,0.004408741983069467,1.9437005873279297e-05,0.0005822181701660156,0.0,0.0026099681854248047,0.0010153685509663329,1.0309732942914707e-06,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.7950402793845223,1.2415101887362598,0.020112037658691406
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,25,172.19.0.31,34521,172.19.0.8,443,25,7,18,20723,2554,18169,828.92,68,1399,546.4432574385011,298600.2336,0.6592231547537774,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1009.3888888888889,68,1294,476.1141481816786,226684.68209876542,0.4716855450090932,0.0056783755620320635,9.5367431640625e-07,0.058461904525756836,0.014429917471941717,0.00020822251824704886,0.02261499563852946,9.5367431640625e-07,0.058461904525756836,0.024315645852398683,0.0005912506332192732,0.0074462329640108,2.2172927856445312e-05,0.07866597175598145,0.020470327987034003,0.00041903432789674755,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.8554508105601306,2.4796275363413565,0.13628101348876953
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,25,172.19.0.30,60283,172.19.0.8,443,25,7,18,20722,2554,18168,828.88,68,1399,546.4963546081528,298658.2656,0.6593190264069019,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1009.3333333333334,68,1294,476.2198371900664,226785.33333333334,0.4718162191447157,0.005032539367675781,2.193450927734375e-05,0.06366300582885742,0.013542426224974136,0.00018339730805886725,0.020058472951253254,0.00013303756713867188,0.08116579055786133,0.02836583465445164,0.0008046205756436898,0.006078537772683536,2.193450927734375e-05,0.06377005577087402,0.016678150854030082,0.00027816071590978437,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.8554508105601306,2.4796275363413565,0.12078094482421875
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,25,172.19.0.8,443,172.19.0.39,42077,25,22,3,27974,27559,415,1118.96,131,1294,401.025832584386,160821.7184,0.3583915712665207,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0007164577643076578,0.0,0.01534891128540039,0.0030605070699637428,9.366703525298053e-06,0.0008188088734944662,2.6941299438476562e-05,0.01657891273498535,0.003524068031589867,1.241905549127368e-05,0.0008380413055419922,0.0,0.0016760826110839844,0.0008380413055419922,7.023132297945267e-07,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.5293608652873644,0.8743095546405661,0.01719498634338379
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,25,172.19.0.39,50350,172.19.0.8,443,25,11,14,16551,3551,13000,662.04,68,1399,538.7815497954621,290285.5584,0.8138202371389374,322.8181818181818,131,1399,347.1425743727622,120507.96694214876,1.0753501318221304,928.5714285714286,68,1294,512.083937634909,262229.9591836734,0.5514750097606713,0.004930208126703898,0.0,0.05676698684692383,0.012404683372505934,0.0001538761695721252,0.011796212196350098,0.0,0.07284212112426758,0.021715242665565855,0.0004715517640244116,0.00787184788630559,2.47955322265625e-05,0.05688881874084473,0.01773832392343097,0.00031464813561256355,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.9895875212220556,3.182683189255491,0.11832499504089355
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,25,172.19.0.8,443,172.19.0.31,52185,25,23,2,29137,28853,284,1165.48,142,1294,347.6213019939946,120840.5696,0.29826449359405105,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,142.0,142,142,0.0,0.0,0.0,0.0007298290729522705,9.5367431640625e-07,0.010761022567749023,0.0023935466686006504,5.729065654769272e-06,0.000796177170493386,3.1948089599609375e-05,0.016630887985229492,0.003455418220557073,1.193991507895781e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.4021791902022728,0.6395563653739031,0.017515897750854492
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,25,172.19.0.8,443,172.19.0.30,55044,25,23,2,29137,28853,284,1165.48,142,1294,347.6213019939946,120840.5696,0.29826449359405105,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,142.0,142,142,0.0,0.0,0.0,0.0005827844142913818,0.0,0.012130975723266602,0.0024198035510423622,5.8554492256372255e-06,0.0006357648155905983,1.4781951904296875e-05,0.01335597038269043,0.0027757923906610127,7.705023396051579e-06,0.0,0.0,0.0,0.0,0.0,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.4021791902022728,0.6395563653739031,0.013986825942993164
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,25,172.19.0.8,443,172.19.0.31,44557,25,23,2,29137,28853,284,1165.48,142,1294,347.6213019939946,120840.5696,0.29826449359405105,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,142.0,142,142,0.0,0.0,0.0,0.0005183716615041097,1.1920928955078125e-06,0.010584831237792969,0.002114353171651164,4.470489334471337e-06,0.0005654963580044833,2.3126602172851562e-05,0.011884927749633789,0.0024701046225981986,6.101416846580989e-06,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.4021791902022728,0.6395563653739031,0.012440919876098633
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,25,172.19.0.31,59279,172.19.0.8,443,25,12,13,15498,3790,11708,619.92,68,1399,528.9574591590518,279795.9936,0.8532672911973349,315.8333333333333,131,1399,333.1700850249847,111002.30555555555,1.0548920897888698,900.6153846153846,68,1294,521.0181657045009,271459.9289940828,0.5785135082130605,0.004994253317515056,0.0,0.042005062103271484,0.01187092162281979,0.00014091878017513044,0.010867270556363192,0.0,0.05482316017150879,0.018494031685531445,0.00034202920798544103,0.008925080299377441,2.193450927734375e-05,0.06156301498413086,0.01961418373362922,0.00038471620353656516,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.9988455359952018,3.283856189774724,0.11986207962036133
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,25,172.19.0.30,59813,172.19.0.8,443,25,6,19,22353,2341,20012,894.12,68,1399,544.2230660308326,296178.74559999997,0.6086689326162401,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,1053.2631578947369,68,1294,465.8983221019326,217061.24653739613,0.442338003194919,0.6989947855472565,0.0,16.016849994659424,3.1962979234023,10.216320415145853,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,0.9245446655485365,3.409385681152344e-05,16.037914991378784,3.668096879432172,13.454934716900041,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.7950402793845223,2.139721832409614,16.775874853134155
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,25,172.19.0.8,443,172.19.0.39,41840,25,23,2,29137,28853,284,1165.48,142,1294,347.6213019939946,120840.5696,0.29826449359405105,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,142.0,142,142,0.0,0.0,0.0,0.0005137423674265543,0.0,0.010223865509033203,0.0020474983333659868,4.192249425136494e-06,0.0005604462190107865,2.4080276489257812e-05,0.011775016784667969,0.0024472216186844733,5.988893650956653e-06,0.0,0.0,0.0,0.0,0.0,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.4021791902022728,0.6395563653739031,0.012329816818237305
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,25,172.19.0.39,39758,172.19.0.8,443,25,7,18,20722,2554,18168,828.88,68,1399,546.4963546081528,298658.2656,0.6593190264069019,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1009.3333333333334,68,1294,476.2198371900664,226785.33333333334,0.4718162191447157,0.005591293176015218,0.0,0.052883148193359375,0.013539815909347882,0.00018332661485903002,0.0223005215326945,0.0,0.0695641040802002,0.025612909381669265,0.0006560211269936014,0.0069164107827579275,2.5033950805664062e-05,0.06096386909484863,0.018347483147340173,0.0003366301378419317,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.8554508105601306,2.4796275363413565,0.13419103622436523
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,25,172.19.0.8,443,172.19.0.31,33042,25,23,2,29137,28853,284,1165.48,142,1294,347.6213019939946,120840.5696,0.29826449359405105,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,142.0,142,142,0.0,0.0,0.0,0.0006238818168640137,0.0,0.013127803802490234,0.0026180218178796975,6.854038238894115e-06,0.0006805983456698331,2.193450927734375e-05,0.014343976974487305,0.002981603118612353,8.889957156918907e-06,0.0,0.0,0.0,0.0,0.0,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.4021791902022728,0.6395563653739031,0.014973163604736328
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,25,172.19.0.8,443,172.19.0.30,41872,25,23,2,29137,28853,284,1165.48,142,1294,347.6213019939946,120840.5696,0.29826449359405105,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,142.0,142,142,0.0,0.0,0.0,0.0004546244939168294,2.002716064453125e-05,0.00921487808227539,0.001839774575265184,3.384770487792188e-06,0.0004959539933638139,2.3126602172851562e-05,0.010360002517700195,0.002152514123818175,4.633317053236725e-06,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.4021791902022728,0.6395563653739031,0.010910987854003906
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,25,172.19.0.8,443,172.19.0.31,48913,25,22,3,27974,27559,415,1118.96,131,1294,401.025832584386,160821.7184,0.3583915712665207,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0004908343156178793,0.0,0.009173870086669922,0.00184092086673015,3.3889896375624867e-06,0.0005609535035632906,2.5987625122070312e-05,0.010881900787353516,0.0023078489698601275,5.326166867684452e-06,0.0011290311813354492,0.0,0.0022580623626708984,0.0011290311813354492,1.27471140842772e-06,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.5293608652873644,0.8743095546405661,0.011780023574829102
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,25,172.19.0.30,47860,172.19.0.8,443,25,8,17,18345,2685,15660,733.8,66,1399,560.9312257309268,314643.84,0.7644197679625605,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,921.1764705882352,66,1294,523.6786436349184,274239.32179930795,0.5684889490289664,0.005418459574381511,9.5367431640625e-07,0.05106306076049805,0.012899965703296143,0.00016640911514621674,0.01852914265223912,9.5367431640625e-07,0.06714010238647461,0.02373141949611584,0.000563180271300627,0.007126256823539734,2.193450927734375e-05,0.05819106101989746,0.01803660650907737,0.00032531917436329216,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.9043814577244937,2.691510777487775,0.13004302978515625
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,25,172.19.0.31,37046,172.19.0.8,443,25,7,18,20722,2554,18168,828.88,68,1399,546.4963546081528,298658.2656,0.6593190264069019,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1009.3333333333334,68,1294,476.2198371900664,226785.33333333334,0.4718162191447157,0.004479914903640747,0.0,0.042176008224487305,0.010756578501476374,0.00011570398105842372,0.017841815948486328,0.0,0.042176008224487305,0.01771342965372945,0.0003137655900976218,0.005828703151029699,1.5974044799804688e-05,0.06283402442932129,0.016041876839831947,0.0002573418125443366,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.8554508105601306,2.4796275363413565,0.10751795768737793
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,25,172.19.0.8,443,172.19.0.39,38546,25,21,4,26811,26265,546,1072.44,131,1294,443.25460674425034,196474.6464,0.4133141310882197,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,136.5,131,142,5.5,30.25,0.040293040293040296,0.0006559093793233236,9.5367431640625e-07,0.012320995330810547,0.0024567387309448467,6.035565192124496e-06,0.0007870912551879883,1.5974044799804688e-05,0.01361989974975586,0.0029636610577069085,8.78328686496843e-06,0.0011150042215983074,9.5367431640625e-07,0.0017240047454833984,0.000788894962616388,6.223552620415122e-07,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.6343095546405662,1.0263137138648348,0.015741825103759766
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,25,172.19.0.8,443,172.19.0.39,48744,25,22,3,27974,27559,415,1118.96,131,1294,401.025832584386,160821.7184,0.3583915712665207,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0005045036474863688,9.5367431640625e-07,0.010359048843383789,0.00206879048562588,4.279894073416163e-06,0.0005765755971272787,2.193450927734375e-05,0.01158595085144043,0.0024617727220428427,6.060324934994228e-06,0.0007619857788085938,9.5367431640625e-07,0.0015230178833007812,0.0007610321044921875,5.791698640678078e-07,23,2,0.92,0.08,0,0.0,1.0,23,2,0,0,0,0.0,0.08,0.0,0.92,0.0,0.5293608652873644,0.8743095546405661,0.012108087539672852
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,25,172.19.0.39,54385,172.19.0.8,443,25,7,18,20732,2554,18178,829.28,68,1399,545.9683155641909,298081.4016,0.6583642624495839,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1009.8888888888889,68,1294,475.16685828230544,225783.54320987652,0.47051399763898655,0.00499225656191508,0.0,0.04372286796569824,0.012056151712936447,0.00014535079412534045,0.019888679186503094,0.0,0.05508899688720703,0.02126520439734698,0.00045220891806094536,0.006384120267980239,2.6941299438476562e-05,0.06098818778991699,0.017078261266398626,0.0002916670078833716,17,8,0.68,0.32,0,0.0,1.0,17,7,1,0,0,0.04,0.28,0.0,0.68,0.0,0.8554508105601306,2.4796275363413565,0.11981415748596191
traffic_record_normal1.pcap,172.19.0.30:44051->172.19.0.8:443,25,172.19.0.8,443,172.19.0.30,44051,25,24,1,30289,30147,142,1211.56,142,1294,278.3477077326127,77477.4464,0.22974322999489313,1256.125,411,1294,176.22341702603921,31054.692708333332,0.14029130622035166,142.0,142,142,0.0,0.0,0.0,0.0004589656988779704,2.288818359375e-05,0.009284019470214844,0.0018531550647637811,3.434183694059654e-06,0.00047892072926396907,2.288818359375e-05,0.010409116744995117,0.0021171294191418854,4.482236977396057e-06,0.0,0.0,0.0,0.0,0.0,24,1,0.96,0.04,0,0.0,1.0,24,1,0,0,0,0.0,0.04,0.0,0.96,0.0,0.24229218908241482,0.48217919020227284,0.011015176773071289
