file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,12,172.19.0.31,59279,172.19.0.8,443,12,6,6,5513,2302,3211,459.4166666666667,68,1399,510.4830160957583,260592.90972222222,1.1111547602302012,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.010790911587801847,0.0,0.042005062103271484,0.015665076748894627,0.00024539462954875906,0.023740005493164063,0.0,0.05482316017150879,0.02118032958627177,0.0004486063613830992,0.009051370620727538,2.193450927734375e-05,0.042109012603759766,0.016569930677802318,0.00027456260266717436,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,2.918295834054489,0.11870002746582031
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,12,172.19.0.30,59813,172.19.0.8,443,12,6,6,5557,2341,3216,463.0833333333333,68,1399,509.65240741988947,259745.576388889,1.1005630536330167,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,536.0,68,1294,544.343335282675,296309.6666666667,1.0155659240348414,1.5249817154624246,0.0,16.016849994659424,4.585913978277606,21.030607016161945,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,0.12066140174865722,3.409385681152344e-05,0.6001579761505127,0.23975104974667938,0.057480565854634735,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,3.084962500721156,16.77479887008667
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,12,172.19.0.8,443,172.19.0.39,41840,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0010908950458873403,0.0,0.010223865509033203,0.0029209180527593388,8.531762270935407e-06,0.001333316167195638,2.4080276489257812e-05,0.011775016784667969,0.003691700797886002,1.3628654781112144e-05,0.0,0.0,0.0,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.011999845504760742
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,12,172.19.0.39,39758,172.19.0.8,443,12,6,6,5513,2302,3211,459.4166666666667,68,1399,510.4830160957583,260592.90972222222,1.1111547602302012,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.012138540094549006,0.0,0.052883148193359375,0.017912101256075747,0.00032084337140791036,0.026704788208007812,0.0,0.0695641040802002,0.02590057842421032,0.0006708399627086692,0.011236810684204101,2.6941299438476562e-05,0.053009986877441406,0.02091883970910072,0.00043759785477504915,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,2.918295834054489,0.13352394104003906
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,12,172.19.0.8,443,172.19.0.31,33042,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0013237433000044389,0.0,0.013127803802490234,0.0037483207925127727,1.4049908763583579e-05,0.0016179084777832031,2.47955322265625e-05,0.014343976974487305,0.004499345272964193,2.0244107885345227e-05,0.0,0.0,0.0,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.014561176300048828
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,12,172.19.0.8,443,172.19.0.30,41872,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0009621706875887784,2.002716064453125e-05,0.00921487808227539,0.002628569595634427,6.9093781190937354e-06,0.0011759863959418403,2.3126602172851562e-05,0.010360002517700195,0.003247042913899554,1.0543287684705308e-05,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.010583877563476562
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,12,172.19.0.8,443,172.19.0.31,48913,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0010209083557128906,0.0,0.009173870086669922,0.002622075695551569,6.875280953202243e-06,0.0012477768792046441,2.5987625122070312e-05,0.010881900787353516,0.003406184935042007,1.1602095811707121e-05,0.0,0.0,0.0,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.011229991912841797
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,12,172.19.0.30,47860,172.19.0.8,443,12,6,6,5523,2302,3221,460.25,68,1399,509.9083455223432,260006.52083333334,1.1078942868491977,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,536.8333333333334,68,1294,543.6909099438352,295599.80555555556,1.0127741259431888,0.011681448329578747,9.5367431640625e-07,0.05106306076049805,0.017047875342700296,0.00029063005370024873,0.02569918632507324,9.5367431640625e-07,0.06714010238647461,0.024668172712347468,0.0006085187449662042,0.01090540885925293,2.193450927734375e-05,0.05118989944458008,0.02018008029176934,0.0004072356405822574,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,2.918295834054489,0.1284959316253662
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,12,172.19.0.31,37046,172.19.0.8,443,12,6,6,5513,2302,3211,459.4166666666667,68,1399,510.4830160957583,260592.90972222222,1.1111547602302012,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.00970890305259011,0.0,0.042176008224487305,0.014211338641890274,0.00020196214599448368,0.021359586715698244,0.0,0.042176008224487305,0.017385926523865274,0.000302270441093242,0.0071623802185058595,1.5974044799804688e-05,0.03139519691467285,0.012228852454984935,0.00014954483236579108,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,2.918295834054489,0.10679793357849121
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,12,172.19.0.8,443,172.19.0.39,38546,12,9,3,11162,10747,415,930.1666666666666,131,1292,516.2365144862273,266500.1388888888,0.5549935651168901,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0013987151059237394,9.5367431640625e-07,0.012320995330810547,0.0034856573015558962,1.2149806823889933e-05,0.0019232332706451416,1.5974044799804688e-05,0.01361989974975586,0.004450485044899136,1.980681713487087e-05,0.0008624792098999023,9.5367431640625e-07,0.0017240047454833984,0.0008615255355834961,7.422262484624298e-07,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.8112781244591328,1.4182958340544896,0.015385866165161133
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,12,172.19.0.8,443,172.19.0.39,48744,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0010723634199662642,9.5367431640625e-07,0.010359048843383789,0.002956792436347929,8.74262151164432e-06,0.0013106664021809895,2.193450927734375e-05,0.01158595085144043,0.003632862801076663,1.3197692131446578e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.011795997619628906
