file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.54:36771->172.19.0.8:443,12,172.16.0.54,36771,172.19.0.8,443,12,6,6,9832,2988,6844,819.3333333333334,86,1294,565.34492912636,319614.88888888893,0.690006016020781,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.6666666666667,380,1294,340.1816508213745,115723.55555555555,0.2982305530286743,0.002148086374456232,0.0,0.016746044158935547,0.004753717271452037,2.2597827896901405e-05,0.004694175720214844,0.0,0.020611047744750977,0.007996543051431078,6.394470077339065e-05,0.0013765811920166016,1.5974044799804688e-05,0.004112958908081055,0.0017054789364582352,2.9086584027027132e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.023628950119018555
traffic_record_scan_5.pcap,172.16.0.56:48374->172.19.0.8:443,12,172.16.0.56,48374,172.19.0.8,443,12,6,6,9826,2988,6838,818.8333333333334,86,1294,565.7357795139195,320056.9722222222,0.6909046767928998,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.6666666666667,374,1294,342.41771112033456,117249.88888888888,0.30045426538783376,0.0014326355674050071,0.0,0.009224176406860352,0.002621943734354121,6.874588946118834e-06,0.0030382156372070314,0.0,0.012171030044555664,0.004639443525289844,2.1524436224353852e-05,0.0013069629669189454,2.7894973754882812e-05,0.0032088756561279297,0.0015456611382204499,2.389068354204937e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.015758991241455078
traffic_record_scan_5.pcap,172.16.0.39:36329->172.19.0.8:443,12,172.16.0.39,36329,172.19.0.8,443,12,6,6,9822,2988,6834,818.5,86,1294,565.9988957586402,320354.75,0.6915075085627858,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.0013279914855957031,0.0,0.008527040481567383,0.0024752420346237786,6.1268231299684635e-06,0.0029004096984863283,0.0,0.011807918548583984,0.004510071244016412,2.034074262610375e-05,0.0012161731719970703,2.47955322265625e-05,0.0035071372985839844,0.0014910873909775872,2.2233416075323477e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014607906341552734
traffic_record_scan_5.pcap,172.16.0.35:50932->172.19.0.8:443,12,172.16.0.35,50932,172.19.0.8,443,12,6,6,9828,2988,6840,819.0,86,1294,565.6049858337531,319909.0,0.6906043783073907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.0,376,1294,341.67235767618075,116740.0,0.29971259445279014,0.0014198043129660866,0.0,0.009361982345581055,0.002707743568757321,7.331875234146634e-06,0.0031025886535644533,0.0,0.01279902458190918,0.004901244158602324,2.4022194302233406e-05,0.0012511730194091797,2.5987625122070312e-05,0.0036649703979492188,0.0015406051922030274,2.3734643582429273e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.015617847442626953
traffic_record_scan_5.pcap,172.16.0.43:47218->172.19.0.8:443,12,172.16.0.43,47218,172.19.0.8,443,12,6,6,9831,2988,6843,819.25,86,1294,565.4097518614266,319688.1875,0.6901553272644816,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.5,379,1294,340.55432753086546,115977.25,0.2986009009477119,0.0024767138741233134,6.9141387939453125e-06,0.008940935134887695,0.00313595100378481,9.834188698138955e-06,0.005441999435424805,1.3113021850585938e-05,0.013099908828735352,0.004945524273667647,2.4458210341435915e-05,0.00366058349609375,2.6941299438476562e-05,0.009248018264770508,0.004445093323060575,1.97588546507177e-05,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.027243852615356445
traffic_record_scan_5.pcap,172.16.0.53:54604->172.19.0.8:443,12,172.16.0.53,54604,172.19.0.8,443,12,6,6,7415,2988,4427,617.9166666666666,69,1294,576.0307367860001,331811.40972222225,0.9322142739625088,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,737.8333333333334,69,1294,563.7967768226026,317866.80555555556,0.7641248387024205,0.004252195358276367,0.0,0.02383899688720703,0.007180048706037762,5.155309942107454e-05,0.009286022186279297,0.0,0.031132936477661133,0.012400904775894157,0.0001537824392607945,0.007069206237792969,4.792213439941406e-05,0.023934125900268555,0.009426119275442072,8.885172459486057e-05,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,2.4508257945180882,0.04677414894104004
traffic_record_scan_5.pcap,172.16.0.33:46251->172.19.0.8:443,12,172.16.0.33,46251,172.19.0.8,443,12,6,6,9824,2988,6836,818.6666666666666,86,1294,565.8670829404689,320205.55555555556,0.6912057202041558,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.3333333333333,372,1294,343.16306457555845,117760.88888888889,0.3011963703120759,0.0015663667158647017,0.0,0.010580062866210938,0.0030670103722139942,9.406552623268224e-06,0.0034406185150146484,0.0,0.014399051666259766,0.005533072935038249,3.061489610445278e-05,0.0013299942016601562,1.5020370483398438e-05,0.004019021987915039,0.0016597153814217264,2.754655147327867e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.01723003387451172
traffic_record_scan_5.pcap,172.16.0.31:35123->172.19.0.8:443,12,172.16.0.31,35123,172.19.0.8,443,12,6,6,9825,2988,6837,818.75,86,1294,565.8013675310444,320131.1875,0.6910551053814283,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.0013626272028142755,0.0,0.008580923080444336,0.002514706652647249,6.323749548868332e-06,0.0029881954193115234,0.0,0.012125968933105469,0.004630462903428858,2.144118670003081e-05,0.001281595230102539,3.3855438232421875e-05,0.003709077835083008,0.0015637325136756187,2.4452593743262694e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014988899230957031
traffic_record_scan_5.pcap,172.16.0.37:47927->172.19.0.8:443,12,172.16.0.37,47927,172.19.0.8,443,12,5,7,11037,2900,8137,919.75,86,1294,532.452208340492,283505.3541666667,0.5789097127920544,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1162.4285714285713,381,1294,319.0180725480061,101772.53061224488,0.2744410111633333,0.002471902153708718,0.0,0.00884699821472168,0.00317846103258416,1.0102614535655962e-05,0.0049822330474853516,0.0,0.011919975280761719,0.005162446805873078,2.6650857023469143e-05,0.0030573209126790366,2.4080276489257812e-05,0.009293794631958008,0.004287052968545648,1.837882315511605e-05,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.9798687566511528,1.584962500721156,0.0271909236907959
traffic_record_scan_5.pcap,172.16.0.34:60886->172.19.0.8:443,12,172.16.0.34,60886,172.19.0.8,443,12,6,6,9829,2988,6841,819.0833333333334,86,1294,565.5397802591393,319835.24305555556,0.6904545084046873,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.1666666666667,377,1294,341.29968095827786,116485.47222222225,0.29934192161228873,0.00231844728643244,0.0,0.011420011520385742,0.003618357066054495,1.3092507857466495e-05,0.005079412460327148,0.0,0.015096902847290039,0.006109919147894513,3.7331111993808005e-05,0.002816581726074219,2.5987625122070312e-05,0.011055946350097656,0.004268317330304688,1.821853283217934e-05,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.025502920150756836
traffic_record_scan_5.pcap,172.16.0.36:32899->172.19.0.8:443,12,172.16.0.36,32899,172.19.0.8,443,12,5,7,11035,2900,8135,919.5833333333334,86,1294,532.621106468337,283685.2430555555,0.5791983033638463,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.0018772645430131392,0.0,0.012722969055175781,0.0036176912116864675,1.3087689703113501e-05,0.004646718502044678,0.0,0.01644301414489746,0.00686176133491134,4.708376861728425e-05,0.0013211568196614583,2.4080276489257812e-05,0.003988027572631836,0.0018315184774206925,3.3544599331334116e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.9798687566511528,1.584962500721156,0.02064990997314453
traffic_record_scan_5.pcap,172.16.0.49:60449->172.19.0.8:443,12,172.16.0.49,60449,172.19.0.8,443,12,6,6,9828,2988,6840,819.0,86,1294,565.6049858337531,319909.0,0.6906043783073907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.0,376,1294,341.67235767618075,116740.0,0.29971259445279014,0.0014048923145640981,0.0,0.009088993072509766,0.0026402281294829128,6.97080457571284e-06,0.003062582015991211,0.0,0.012610912322998047,0.004829088399908954,2.3320094774135216e-05,0.0012729644775390625,3.790855407714844e-05,0.0037109851837158203,0.0015537707330374217,2.4142034908436468e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.015453815460205078
traffic_record_scan_5.pcap,172.16.0.30:49108->172.19.0.8:443,12,172.16.0.30,49108,172.19.0.8,443,12,7,5,8631,3086,5545,719.25,86,1294,578.6684607787088,334857.1875,0.8045442624660533,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1109.0,373,1294,368.00108695491645,135424.8,0.33183145802968117,0.0058048204942183065,0.0,0.03213810920715332,0.010434374521625388,0.00010887617165754506,0.010642170906066895,0.0,0.03589510917663574,0.013748253356541302,0.0001890144703556492,0.007921993732452393,3.0994415283203125e-05,0.02620100975036621,0.010779947038633995,0.00011620725815575383,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,5,5,2,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.06385302543640137
traffic_record_scan_5.pcap,172.16.0.54:34717->172.19.0.8:443,12,172.16.0.54,34717,172.19.0.8,443,12,5,7,11029,2900,8129,919.0833333333334,86,1294,533.1309186202662,284228.57638888893,0.5800680953344088,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.0051556283777410335,0.0,0.04719400405883789,0.013355980559858208,0.0001783822167153104,0.01399374008178711,0.0,0.0509488582611084,0.021432680497901337,0.00045935979332512034,0.001586318016052246,2.193450927734375e-05,0.006741046905517578,0.0024986325395782404,6.243164567839206e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.9798687566511528,1.584962500721156,0.05671191215515137
traffic_record_scan_5.pcap,172.16.0.56:35095->172.19.0.8:443,12,172.16.0.56,35095,172.19.0.8,443,12,6,6,9828,2988,6840,819.0,86,1294,565.6049858337531,319909.0,0.6906043783073907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.0,376,1294,341.67235767618075,116740.0,0.29971259445279014,0.0021783655340021305,9.5367431640625e-07,0.018354177474975586,0.00519266066760934,2.6963724808937074e-05,0.004784011840820312,9.5367431640625e-07,0.021342039108276367,0.008306196601551154,6.899290198361996e-05,0.0011215686798095703,2.5033950805664062e-05,0.0031588077545166016,0.0013578798779209729,1.8438377628626762e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.023962020874023438
traffic_record_scan_5.pcap,172.16.0.39:36271->172.19.0.8:443,12,172.16.0.39,36271,172.19.0.8,443,12,6,6,9832,2988,6844,819.3333333333334,86,1294,565.34492912636,319614.88888888893,0.690006016020781,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.6666666666667,380,1294,340.1816508213745,115723.55555555555,0.2982305530286743,0.002046910199252042,0.0,0.016402006149291992,0.004648763841027967,2.1611005249649098e-05,0.004496192932128907,0.0,0.019791126251220703,0.007680497424845673,5.899004069306102e-05,0.0012228012084960938,2.5033950805664062e-05,0.0035779476165771484,0.0015015306860551927,2.2545944011653776e-06,6,6,0.5,0.5,0,0.0,1.0,4,6,2,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.02251601219177246
traffic_record_scan_5.pcap,172.16.0.35:46344->172.19.0.8:443,12,172.16.0.35,46344,172.19.0.8,443,12,7,5,8629,3086,5543,719.0833333333334,86,1294,578.7684422307614,334972.9097222222,0.804869777120076,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1108.6,371,1294,368.8010845971037,136014.24000000002,0.3326728167031424,0.007929455150257458,0.0,0.027404069900512695,0.010095909372165259,0.0001019273860509743,0.014537334442138672,0.0,0.02939605712890625,0.011541822270500938,0.00013321366132383142,0.016706228256225586,2.7894973754882812e-05,0.05320000648498535,0.021782372459900477,0.0004744717499818307,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,5,5,2,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.08722400665283203
traffic_record_scan_5.pcap,172.16.0.43:54791->172.19.0.8:443,12,172.16.0.43,54791,172.19.0.8,443,12,7,5,8630,3086,5544,719.1666666666666,86,1294,578.7183876655573,334914.97222222225,0.8047069121653173,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1108.8,372,1294,368.40108577473006,135719.36000000002,0.3322520614851462,0.006651184775612571,0.0,0.02906203269958496,0.010050352724949996,0.0001010095898959098,0.012193838755289713,0.0,0.03245401382446289,0.012669468696372532,0.00016051543704836353,0.011023759841918945,2.8848648071289062e-05,0.04113912582397461,0.01742639333342912,0.0003036791846113829,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,5,5,2,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.07316303253173828
