file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,18,172.19.0.8,443,172.19.0.31,42540,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0009065375608556411,2.8848648071289062e-05,0.01362919807434082,0.003194524407341716,1.0204986189101942e-05,0.0010274092356363932,2.8848648071289062e-05,0.014959096908569336,0.0037234020146833958,1.3863722562948372e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.015411138534545898
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,18,172.19.0.39,34111,172.19.0.8,443,18,8,10,9292,2685,6607,516.2222222222222,66,1399,518.7655813515983,269117.72839506174,1.0049268687396438,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,660.7,66,1294,550.9669772318482,303564.61,0.8339139961129834,0.0070375835194307216,2.193450927734375e-05,0.05184197425842285,0.014370153751020237,0.000206501318827961,0.01706627437046596,0.00016307830810546875,0.05184197425842285,0.020468489214012973,0.00041895905070416537,0.012303219901190864,2.193450927734375e-05,0.07207298278808594,0.02363429017528024,0.0005585796720893481,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.9910760598382222,3.127986806877675,0.11963891983032227
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,18,172.19.0.8,443,172.19.0.30,42095,18,14,4,17753,17207,546,986.2777777777778,131,1292,496.35413047491215,246367.42283950612,0.5032599756969762,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,136.5,131,142,5.5,30.25,0.040293040293040296,0.001168531530043658,0.0,0.017047882080078125,0.00400361956581675,1.60289696277907e-05,0.0015280796931340145,3.0994415283203125e-05,0.01929497718811035,0.005128878128180251,2.6305390853725754e-05,0.0008800029754638672,0.0,0.0026099681854248047,0.0012233316073427928,1.496540221523901e-06,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.7642045065086203,1.2751629827848567,0.019865036010742188
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,18,172.19.0.31,34521,172.19.0.8,443,18,7,11,11679,2554,9125,648.8333333333334,68,1399,546.7145558292331,298896.80555555556,0.8426116966286664,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,829.5454545454545,68,1294,536.4411962412967,287769.1570247934,0.6466688393045769,0.00800034579108743,9.5367431640625e-07,0.058461904525756836,0.01659746632859607,0.00027547588852888026,0.02261499563852946,9.5367431640625e-07,0.058461904525756836,0.024315645852398683,0.0005912506332192732,0.012631082534790039,2.2172927856445312e-05,0.07866597175598145,0.02543760722428131,0.0006470718612968088,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.964078764808229,2.974937501201927,0.13600587844848633
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,18,172.19.0.30,60283,172.19.0.8,443,18,7,11,11678,2554,9124,648.7777777777778,68,1399,546.7699653983641,298957.3950617283,0.8427692564797528,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,829.4545454545455,68,1294,536.5642151921738,287901.1570247934,0.6468880279607532,0.007090820985681871,2.193450927734375e-05,0.06366300582885742,0.015632933745309174,0.00024438861748522626,0.020058472951253254,0.00013303756713867188,0.08116579055786133,0.02836583465445164,0.0008046205756436898,0.010309815406799316,2.193450927734375e-05,0.06377005577087402,0.02072179446952025,0.00042939276603704,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.964078764808229,2.974937501201927,0.1205439567565918
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,18,172.19.0.8,443,172.19.0.39,42077,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0010004183825324563,0.0,0.01534891128540039,0.0035982101537895836,1.2947116310834458e-05,0.0011338075002034506,2.6941299438476562e-05,0.01657891273498535,0.004127879034197096,1.7039385320963945e-05,0.0,0.0,0.0,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.017007112503051758
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,18,172.19.0.39,50350,172.19.0.8,443,18,11,7,8056,3551,4505,447.55555555555554,68,1399,473.8390751466182,224523.46913580247,1.0587268312610636,322.8181818181818,131,1399,347.1425743727622,120507.96694214876,1.0753501318221304,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.006941711201387293,0.0,0.05676698684692383,0.014260574551867659,0.00020336398654937547,0.011796212196350098,0.0,0.07284212112426758,0.021715242665565855,0.0004715517640244116,0.01700301965077718,3.600120544433594e-05,0.05688881874084473,0.02295410432691817,0.0005268909054510435,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.964078764808229,3.4613201402110083,0.11800909042358398
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,18,172.19.0.8,443,172.19.0.31,52185,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.001012886271757238,9.5367431640625e-07,0.010761022567749023,0.0027952441353572785,7.81338977624926e-06,0.0011479377746582032,3.1948089599609375e-05,0.016630887985229492,0.0041379936191812796,1.7122991192384985e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.017219066619873047
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,18,172.19.0.8,443,172.19.0.30,55044,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0008110579322366154,0.0,0.012130975723266602,0.002843907821085564,8.087811694831639e-06,0.0009191989898681641,2.47955322265625e-05,0.01335597038269043,0.0033238783822242784,1.1048167499817888e-05,0.0,0.0,0.0,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.013787984848022461
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,18,172.19.0.8,443,172.19.0.31,44557,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.000721594866584329,1.1920928955078125e-06,0.010584831237792969,0.002483884057560909,6.169680011405245e-06,0.0008178075154622396,2.3126602172851562e-05,0.011884927749633789,0.0029578146206806384,8.748667330312149e-06,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.012267112731933594
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,18,172.19.0.31,59279,172.19.0.8,443,18,12,6,7001,3790,3211,388.94444444444446,68,1399,428.6033483850932,183700.8302469136,1.1019654722084957,315.8333333333333,131,1399,333.1700850249847,111002.30555555555,1.0548920897888698,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.007031763301176184,0.0,0.042005062103271484,0.013590803658507785,0.0001847099440841086,0.010867270556363192,0.0,0.05482316017150879,0.018494031685531445,0.00034202920798544103,0.009051370620727538,2.193450927734375e-05,0.042109012603759766,0.016569930677802318,0.00027456260266717436,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.9182958340544896,3.503258334775645,0.11953997611999512
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,18,172.19.0.30,59813,172.19.0.8,443,18,6,12,13309,2341,10968,739.3888888888889,68,1399,570.8355609580758,325853.237654321,0.7720369747723619,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,914.0,68,1294,539.480151009593,291038.8333333333,0.5902408654371915,0.9867964071386001,0.0,16.016849994659424,3.7601931854038786,14.139052791557768,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,1.512860731645064,3.409385681152344e-05,16.037914991378784,4.596428380770352,21.12715385955116,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.9182958340544896,2.614369445886757,16.7755389213562
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,18,172.19.0.8,443,172.19.0.39,41840,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0007149331709917854,0.0,0.010223865509033203,0.00240409835555546,5.779688903184467e-06,0.0008102575937906901,2.4080276489257812e-05,0.011775016784667969,0.002930457021751026,8.587578356329892e-06,0.0,0.0,0.0,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.012153863906860352
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,18,172.19.0.39,39758,172.19.0.8,443,18,7,11,11678,2554,9124,648.7777777777778,68,1399,546.7699653983641,298957.3950617283,0.8427692564797528,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,829.4545454545455,68,1294,536.5642151921738,287901.1570247934,0.6468880279607532,0.00788136089549345,0.0,0.052883148193359375,0.015518801475687325,0.00024083319924179508,0.0223005215326945,0.0,0.0695641040802002,0.025612909381669265,0.0006560211269936014,0.01173710823059082,2.6941299438476562e-05,0.06096386909484863,0.022711964783108437,0.0005158333443091578,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.964078764808229,2.974937501201927,0.13398313522338867
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,18,172.19.0.8,443,172.19.0.31,33042,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0008683625389547909,0.0,0.013127803802490234,0.0030775507160955874,9.471318410140463e-06,0.0009841442108154297,2.193450927734375e-05,0.014343976974487305,0.0035705703617661673,1.2748972708322979e-05,0.0,0.0,0.0,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.014762163162231445
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,18,172.19.0.8,443,172.19.0.30,41872,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.000631402520572438,2.002716064453125e-05,0.00921487808227539,0.0021613317077095345,4.671354750750612e-06,0.0007155895233154297,2.3126602172851562e-05,0.010360002517700195,0.0025775803878314604,6.643920655733382e-06,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.010733842849731445
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,18,172.19.0.8,443,172.19.0.31,48913,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0006755239823285271,0.0,0.009173870086669922,0.0021604190350851806,4.667410407158383e-06,0.0007655938466389974,2.5987625122070312e-05,0.010881900787353516,0.0027037027254941458,7.310008427844473e-06,0.0,0.0,0.0,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.011483907699584961
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,18,172.19.0.30,47860,172.19.0.8,443,18,8,10,9301,2685,6616,516.7222222222222,66,1399,518.3722177864469,268709.7561728395,1.0031931964472685,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,661.6,66,1294,550.0634872448816,302569.83999999997,0.8314139770932308,0.007638173944809858,9.5367431640625e-07,0.05106306076049805,0.014766092269957277,0.00021803748092489203,0.01852914265223912,9.5367431640625e-07,0.06714010238647461,0.02373141949611584,0.000563180271300627,0.01264733738369412,2.193450927734375e-05,0.05819106101989746,0.022553742034338704,0.0005086712797514965,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.9910760598382222,3.127986806877675,0.12984895706176758
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,18,172.19.0.31,37046,172.19.0.8,443,18,7,11,11678,2554,9124,648.7777777777778,68,1399,546.7699653983641,298957.3950617283,0.8427692564797528,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,829.4545454545455,68,1294,536.5642151921738,287901.1570247934,0.6468880279607532,0.006313576417810777,0.0,0.042176008224487305,0.012321479587466778,0.0001518188592243605,0.017841815948486328,0.0,0.042176008224487305,0.01771342965372945,0.0003137655900976218,0.009890079498291016,1.5974044799804688e-05,0.06283402442932129,0.019935454141042128,0.0003974223318095937,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.964078764808229,2.974937501201927,0.1073307991027832
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,18,172.19.0.8,443,172.19.0.39,38546,18,15,3,18916,18501,415,1050.888888888889,131,1294,454.7687921581556,206814.6543209877,0.4327467889007613,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0009153450236600988,9.5367431640625e-07,0.012320995330810547,0.002879236083997493,8.290000427393217e-06,0.0011114903858729772,1.5974044799804688e-05,0.01361989974975586,0.0034923860446159686,1.219676028462837e-05,0.0008624792098999023,9.5367431640625e-07,0.0017240047454833984,0.0008615255355834961,7.422262484624298e-07,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.6500224216483541,1.0975378398419535,0.01556086540222168
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,18,172.19.0.8,443,172.19.0.39,48744,18,15,3,18916,18501,415,1050.888888888889,131,1294,454.7687921581555,206814.65432098767,0.43274678890076124,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0007022408878102022,9.5367431640625e-07,0.010359048843383789,0.0024306672569821045,5.9081433141649084e-06,0.0008515119552612305,2.193450927734375e-05,0.01158595085144043,0.002977198655932267,8.8637118368849e-06,0.0007619857788085938,9.5367431640625e-07,0.0015230178833007812,0.0007610321044921875,5.791698640678078e-07,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.6500224216483541,1.0975378398419535,0.011938095092773438
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,18,172.19.0.39,54385,172.19.0.8,443,18,7,11,11688,2554,9134,649.3333333333334,68,1399,546.2199394220447,298356.2222222222,0.8412011387403152,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,830.3636363636364,68,1294,535.3397006026382,286588.59504132235,0.6447051353874557,0.007032590753891889,0.0,0.04372286796569824,0.013817673078014264,0.00019092808929088018,0.019888679186503094,0.0,0.05508899688720703,0.02126520439734698,0.00045220891806094536,0.010826992988586425,2.7894973754882812e-05,0.06098818778991699,0.021163554334084442,0.0004478960320517444,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,10,7,1,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.964078764808229,2.974937501201927,0.11955404281616211
