file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.38:37851->172.19.0.8:443,18,172.19.0.38,37851,172.19.0.8,443,18,7,11,13284,2476,10808,738.0,68,1399,571.7004849083517,326841.44444444444,0.7746619036698532,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,982.5454545454545,68,1294,510.2629203987727,260368.24793388424,0.5193275466678848,0.0274501688340131,0.0,0.19848179817199707,0.0626789574962749,0.003928651712819836,0.07768166065216064,0.0,0.3955109119415283,0.14276199056967062,0.020380985951414726,0.044008493423461914,2.5987625122070312e-05,0.2298569679260254,0.08801314598001926,0.007746313865300181,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,11,6,1,0,0,0.05555555555555555,0.3333333333333333,0.0,0.6111111111111112,0.0,0.964078764808229,2.350209029099897,0.46665287017822266
normal_traffic_recording_15.pcap,172.19.0.22:40087->172.19.0.8:443,18,172.19.0.22,40087,172.19.0.8,443,18,7,11,14022,2543,11479,779.0,68,1399,544.122126814274,296068.8888888889,0.6984879676691579,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1043.5454545454545,68,1294,432.0899240659736,186701.70247933886,0.41405951430662163,0.02800611888661104,0.0,0.4196817874908447,0.09814030122928981,0.009631518725375742,0.0792763630549113,0.0,0.4196817874908447,0.15267948161684172,0.023311024106787512,0.04577870368957519,2.9087066650390625e-05,0.44017481803894043,0.13156471684212967,0.017309274717749755,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,4,1,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,0.964078764808229,2.5724312513221195,0.4761040210723877
normal_traffic_recording_15.pcap,172.19.0.26:40569->172.19.0.8:443,18,172.19.0.26,40569,172.19.0.8,443,18,7,11,14022,2543,11479,779.0,68,1399,544.122126814274,296068.8888888889,0.6984879676691579,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1043.5454545454545,68,1294,432.0899240659736,186701.70247933886,0.41405951430662163,0.009726229835959041,1.1920928955078125e-06,0.11051797866821289,0.025876984062875454,0.0006696183041903103,0.027476151784261067,1.1920928955078125e-06,0.11051797866821289,0.038109147068928616,0.0014523070903212304,0.014856886863708497,3.886222839355469e-05,0.12495613098144531,0.03733761884157107,0.001394097780758443,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,4,1,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,0.964078764808229,2.5724312513221195,0.1653459072113037
normal_traffic_recording_15.pcap,172.19.0.39:37086->172.19.0.8:443,18,172.19.0.8,443,172.19.0.39,37086,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0012334795559153838,0.0,0.017377138137817383,0.004070695315702431,1.657056035328172e-05,0.0013979434967041015,2.193450927734375e-05,0.019659042358398438,0.004882327220191764,2.3837119085025436e-05,0.0,0.0,0.0,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.020969152450561523
normal_traffic_recording_15.pcap,172.19.0.26:57863->172.19.0.8:443,18,172.19.0.8,443,172.19.0.26,57863,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0008381254532757928,9.5367431640625e-07,0.012336015701293945,0.0028921128239417656,8.364316586408413e-06,0.0009498755137125651,2.5033950805664062e-05,0.013729095458984375,0.0034153956830387977,1.1664927671720056e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.014248132705688477
normal_traffic_recording_15.pcap,172.19.0.27:60920->172.19.0.8:443,18,172.19.0.27,60920,172.19.0.8,443,18,8,10,10948,2607,8341,608.2222222222222,68,1399,563.5803753735335,317622.83950617287,0.926602736273621,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,834.1,68,1294,565.5354011907655,319830.29000000004,0.6780187042210352,0.033757995156680834,0.0,0.4577310085296631,0.10681449002831331,0.011409335280008643,0.08191912514822823,0.0,0.4767189025878906,0.16201895850118025,0.026250142913807173,0.06166121694776747,2.193450927734375e-05,0.4578521251678467,0.14225709239382237,0.020237080336344516,9,9,0.5,0.5,0,0.0,1.0,9,8,1,0,0,0.05555555555555555,0.4444444444444444,0.0,0.5,0.0,0.9910760598382222,2.6688388898504303,0.5738859176635742
normal_traffic_recording_15.pcap,172.19.0.36:45215->172.19.0.8:443,18,172.19.0.36,45215,172.19.0.8,443,18,7,11,12036,2454,9582,668.6666666666666,68,1399,575.6712024526963,331397.3333333333,0.8609240315842916,350.57142857142856,131,1399,437.0399972355774,191003.95918367352,1.2466503588626903,871.0909090909091,68,1294,561.5806352763202,315372.80991735536,0.6446865986265417,0.032947175643023324,1.1920928955078125e-06,0.20263409614562988,0.05225526517485031,0.002730612738493924,0.09245447317759196,1.1920928955078125e-06,0.279879093170166,0.09955334946013374,0.00991086938873151,0.05308101177215576,2.8848648071289062e-05,0.2932910919189453,0.08924900522566699,0.007965384933771134,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,4,1,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,0.964078764808229,2.522620309531022,0.5601019859313965
normal_traffic_recording_15.pcap,172.19.0.31:49566->172.19.0.8:443,18,172.19.0.8,443,172.19.0.31,49566,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.001220703125,2.002716064453125e-05,0.01883983612060547,0.004416508594584648,1.9505548166040063e-05,0.0013834635416666667,2.002716064453125e-05,0.020267963409423828,0.005047100424243693,2.547322269240086e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.020751953125
normal_traffic_recording_15.pcap,172.19.0.28:44875->172.19.0.8:443,18,172.19.0.28,44875,172.19.0.8,443,18,7,11,15717,2467,13250,873.1666666666666,131,1399,541.9918254816108,293755.1388888889,0.6207197848615509,352.42857142857144,131,1399,436.2914678262218,190350.2448979591,1.2379571442170865,1204.5454545454545,326,1294,277.8215135449912,77184.79338842974,0.23064427539584176,0.0020447057836196,0.0,0.01657700538635254,0.004597186461731233,2.113412336392493e-05,0.005777994791666667,0.0,0.019503116607666016,0.007392494792473822,5.464897925675258e-05,0.0018182992935180664,1.811981201171875e-05,0.01764702796936035,0.005276326382170239,2.783962009118568e-05,12,6,0.6666666666666666,0.3333333333333333,0,0.0,1.0,12,5,1,0,0,0.05555555555555555,0.2777777777777778,0.0,0.6666666666666666,0.0,0.964078764808229,1.949137865273585,0.0347599983215332
normal_traffic_recording_15.pcap,172.19.0.30:58928->172.19.0.8:443,18,172.19.0.8,443,172.19.0.30,58928,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0010649316451128792,0.0,0.014856100082397461,0.003489517197455305,1.2176730271336325e-05,0.0012069225311279296,2.47955322265625e-05,0.017184019088745117,0.004270842462587086,1.8240095340236924e-05,0.0,0.0,0.0,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.018103837966918945
normal_traffic_recording_15.pcap,172.19.0.39:57754->172.19.0.8:443,18,172.19.0.39,57754,172.19.0.8,443,18,14,4,7171,4189,2982,398.3888888888889,68,1399,423.0147277300676,178941.4598765432,1.0618135684201946,299.2142857142857,131,1399,312.20555924661204,97472.3112244898,1.0434179588093981,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.009259294061099781,2.9802322387695312e-05,0.10107016563415527,0.02371384634238499,0.0005623465083502459,0.012108307618361253,2.9802322387695312e-05,0.10107016563415527,0.027117120896203818,0.0007353382456993337,0.005408684412638347,8.702278137207031e-05,0.012067079544067383,0.004981337326943,2.4813721564795637e-05,12,6,0.6666666666666666,0.3333333333333333,0,0.0,1.0,12,5,1,0,0,0.05555555555555555,0.2777777777777778,0.0,0.6666666666666666,0.0,0.7642045065086203,3.3502090290998967,0.1574079990386963
normal_traffic_recording_15.pcap,172.19.0.18:37204->172.19.0.8:443,18,172.19.0.8,443,172.19.0.18,37204,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.001733106725356158,9.5367431640625e-07,0.02478504180908203,0.005842417964877143,3.413384767631918e-05,0.0019641876220703124,3.0994415283203125e-05,0.028911113739013672,0.007201873439423104,5.1866981037467965e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.029462814331054688
normal_traffic_recording_15.pcap,172.19.0.19:36092->172.19.0.8:443,18,172.19.0.19,36092,172.19.0.8,443,18,3,15,17909,722,17187,994.9444444444445,68,1292,484.37227099987905,234616.49691358028,0.4868334847282273,240.66666666666666,142,438,139.53573815414538,19470.222222222223,0.5797883856820445,1145.8,68,1292,375.6346096940482,141101.35999999996,0.3278361055106024,0.0023569920483757466,0.0,0.03088212013244629,0.007247823721734496,5.2530948701337283e-05,0.01889801025390625,0.0,0.0377960205078125,0.01889801025390625,0.00035713479155674577,0.002482703753880092,3.600120544433594e-05,0.0327451229095459,0.00840082807359961,7.057391232217934e-05,15,3,0.8333333333333334,0.16666666666666666,0,0.0,1.0,15,2,0,1,0,0.0,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.0,0.6500224216483541,1.386274093895968,0.040068864822387695
normal_traffic_recording_15.pcap,172.19.0.30:49402->172.19.0.8:443,18,172.19.0.8,443,172.19.0.30,49402,18,15,3,18916,18501,415,1050.888888888889,131,1294,454.7687921581555,206814.65432098767,0.43274678890076124,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0018124580383300781,0.0,0.02570199966430664,0.00601448778966639,3.61740633720461e-05,0.0022008419036865234,2.9087066650390625e-05,0.02878403663635254,0.007375779113650639,5.4402117533365004e-05,0.001654505729675293,0.0,0.003309011459350586,0.001654505729675293,2.7373892095283736e-06,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,2,0,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.6500224216483541,1.0975378398419535,0.030811786651611328
normal_traffic_recording_15.pcap,172.19.0.32:40425->172.19.0.8:443,18,172.19.0.32,40425,172.19.0.8,443,18,4,14,16756,855,15901,930.8888888888889,68,1292,516.2443315684378,266508.2098765432,0.5545713755211196,213.75,131,440,130.70266829716982,17083.1875,0.6114744715657068,1135.7857142857142,68,1292,385.81123781519096,148850.31122448985,0.33968664419927513,0.002094465143540326,0.0,0.013406991958618164,0.0040368329853095394,1.6296020551283126e-05,0.010874032974243164,0.0,0.019215106964111328,0.008046406851216445,6.474466321530296e-05,0.002093370144183819,2.9087066650390625e-05,0.025735855102539062,0.006830436606731915,4.66548642385834e-05,15,3,0.8333333333333334,0.16666666666666666,0,0.0,1.0,15,2,0,1,0,0.0,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.0,0.7642045065086203,1.6688388898504303,0.03560590744018555
normal_traffic_recording_15.pcap,172.19.0.34:40248->172.19.0.8:443,18,172.19.0.34,40248,172.19.0.8,443,18,7,11,14022,2543,11479,779.0,68,1399,544.122126814274,296068.8888888889,0.6984879676691579,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1043.5454545454545,68,1294,432.0899240659736,186701.70247933886,0.41405951430662163,0.010971476049984203,1.2874603271484375e-05,0.13167119026184082,0.03085130002210006,0.0009518027130536312,0.031023184458414715,0.0003879070281982422,0.13167119026184082,0.046340550275166495,0.0021474465998052336,0.016752290725708007,1.2874603271484375e-05,0.1519179344177246,0.04527948799200648,0.0020502320328182584,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,4,1,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,0.964078764808229,2.5724312513221195,0.18651509284973145
normal_traffic_recording_15.pcap,172.19.0.41:50190->172.19.0.8:443,18,172.19.0.41,50190,172.19.0.8,443,18,4,14,16744,852,15892,930.2222222222222,68,1292,516.9896362120012,267278.2839506173,0.555770034150503,213.0,131,437,129.40440487093164,16745.5,0.6075324172344209,1135.142857142857,68,1292,387.16014721538255,149892.9795918367,0.34106733331332467,0.0009664787965662339,0.0,0.010754108428955078,0.002500292322801415,6.251461699459694e-06,0.004706382751464844,0.0,0.011071205139160156,0.004669454809618696,2.180380821907117e-05,0.0011903872856727014,3.409385681152344e-05,0.012747049331665039,0.0033495292245808014,1.1219346026320865e-05,15,3,0.8333333333333334,0.16666666666666666,0,0.0,1.0,15,2,0,1,0,0.0,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.0,0.7642045065086203,1.6688388898504303,0.016430139541625977
normal_traffic_recording_15.pcap,172.19.0.20:40669->172.19.0.8:443,18,172.19.0.20,40669,172.19.0.8,443,18,3,15,17894,710,17184,994.1111111111111,68,1292,485.74832176628814,235951.4320987654,0.4886257847207548,236.66666666666666,131,437,141.72822192100233,20086.888888888887,0.5988516419197282,1145.6,68,1292,376.0731843670856,141431.03999999998,0.32827617350478844,0.00133211472455193,1.7881393432617188e-05,0.011401891708374023,0.002888908938109408,8.345794852688426e-06,0.010544419288635254,0.009686946868896484,0.011401891708374023,0.0008574724197387695,7.352589506126606e-07,0.0012855700084141322,1.7881393432617188e-05,0.013349056243896484,0.0035193055290481732,1.2385511406789044e-05,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,1,0,1,0,0.0,0.05555555555555555,0.05555555555555555,0.8888888888888888,0.0,0.6500224216483541,1.497385205007079,0.022645950317382812
normal_traffic_recording_15.pcap,172.19.0.32:47030->172.19.0.8:443,18,172.19.0.32,47030,172.19.0.8,443,18,3,15,17853,708,17145,991.8333333333334,68,1292,488.5875618101177,238717.80555555556,0.4926105479517234,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,1143.0,68,1292,381.86227883885044,145818.8,0.334087733017367,0.001071004306568819,0.0,0.01396799087524414,0.003274307949373514,1.0721092547330586e-05,0.008121490478515625,0.0,0.01624298095703125,0.008121490478515625,6.595860759261996e-05,0.0011587142944335938,2.8848648071289062e-05,0.015599966049194336,0.004005461246885806,1.6043719800303995e-05,15,3,0.8333333333333334,0.16666666666666666,0,0.0,1.0,15,2,0,1,0,0.0,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.0,0.6500224216483541,1.386274093895968,0.018207073211669922
normal_traffic_recording_15.pcap,172.19.0.19:34984->172.19.0.8:443,18,172.19.0.19,34984,172.19.0.8,443,18,3,15,17857,709,17148,992.0555555555555,68,1292,488.2809382838512,238418.27469135806,0.4921911233191086,236.33333333333334,142,425,133.40747938386198,17797.55555555556,0.5644886292688095,1143.2,68,1292,381.41127408612346,145474.55999999997,0.3336347743930401,0.002586995854097254,0.0,0.036476850509643555,0.008549141233018994,7.308781582210552e-05,0.019658923149108887,0.0,0.03931784629821777,0.019658923149108887,0.00038647325938256927,0.0029586383274623324,2.7179718017578125e-05,0.04084897041320801,0.010508960826637583,0.00011043825765580327,15,3,0.8333333333333334,0.16666666666666666,0,0.0,1.0,15,2,0,1,0,0.0,0.1111111111111111,0.05555555555555555,0.8333333333333334,0.0,0.6500224216483541,1.386274093895968,0.04397892951965332
normal_traffic_recording_15.pcap,172.19.0.24:39305->172.19.0.8:443,18,172.19.0.24,39305,172.19.0.8,443,18,7,11,13279,2476,10803,737.7222222222222,68,1399,571.8993506587943,327068.8672839506,0.7752231577572332,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,982.0909090909091,68,1294,510.84501377538527,260962.62809917357,0.5201606175626435,0.030386111315558937,0.0,0.1837301254272461,0.056656219448230204,0.0032099272021660187,0.08599718411763509,0.0,0.21548700332641602,0.09017065594389151,0.008130747193351657,0.045790481567382815,3.4809112548828125e-05,0.4048960208892822,0.12071566762596536,0.014572272410382541,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,11,6,1,0,0,0.05555555555555555,0.3333333333333333,0.0,0.6111111111111112,0.0,0.964078764808229,2.350209029099897,0.516563892364502
