file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,16,172.19.0.8,443,172.19.0.31,42540,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0010233402252197265,2.8848648071289062e-05,0.01362919807434082,0.003383738561647069,1.1449686653577375e-05,0.0011807771829458384,2.8848648071289062e-05,0.014959096908569336,0.003977460240882769,1.5820189967803215e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.015350103378295898
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,16,172.19.0.39,34111,172.19.0.8,443,16,7,9,7748,2433,5315,484.25,66,1399,509.66404375823885,259757.4375,1.0524812467903746,347.57142857142856,131,1399,436.02419891654677,190117.10204081636,1.2544880363402497,590.5555555555555,66,1294,536.7416326752691,288091.58024691354,0.9088757655837106,0.007936318715413412,2.193450927734375e-05,0.05184197425842285,0.015072066185075507,0.00022716717908729655,0.019834001859029133,0.00016307830810546875,0.05184197425842285,0.02086056928749122,0.000435163350998222,0.013766855001449585,2.193450927734375e-05,0.07207298278808594,0.02468039873543643,0.0006091220817401322,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.9886994082884974,3.0306390622295662,0.11904478073120117
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,16,172.19.0.8,443,172.19.0.30,42095,16,12,4,15169,14623,546,948.0625,131,1292,513.8284573607714,264019.68359375,0.541977409042939,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,136.5,131,142,5.5,30.25,0.040293040293040296,0.0013183275858561197,0.0,0.017047882080078125,0.004239730528718719,1.797531495614951e-05,0.0017922574823552911,3.0994415283203125e-05,0.01929497718811035,0.0055348491228488636,3.063455481270083e-05,0.0008800029754638672,0.0,0.0026099681854248047,0.0012233316073427928,1.496540221523901e-06,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.8112781244591328,1.3716407621868583,0.019774913787841797
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,16,172.19.0.31,34521,172.19.0.8,443,16,7,9,9095,2554,6541,568.4375,68,1399,527.340019431249,278087.49609375,0.9277009687630547,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,726.7777777777778,68,1294,541.8775543890126,293631.2839506173,0.7455890520564307,0.009062067667643229,9.5367431640625e-07,0.058461904525756836,0.01739610156251124,0.000302624349573206,0.02261499563852946,9.5367431640625e-07,0.058461904525756836,0.024315645852398683,0.0005912506332192732,0.015779495239257812,2.2172927856445312e-05,0.07866597175598145,0.027554986959082345,0.0007592773063151981,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.9886994082884974,3.125,0.13593101501464844
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,16,172.19.0.30,60283,172.19.0.8,443,16,7,9,9094,2554,6540,568.375,68,1399,527.3951169426961,278145.609375,0.9278999198463973,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,726.6666666666666,68,1294,542.0053300270928,293769.7777777778,0.7458788945326965,0.008030859629313152,2.193450927734375e-05,0.06366300582885742,0.01641531444071124,0.0002694625481874229,0.020058472951253254,0.00013303756713867188,0.08116579055786133,0.02836583465445164,0.0008046205756436898,0.012877136468887329,2.193450927734375e-05,0.06377005577087402,0.02244516137046047,0.0005037852689460109,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.9886994082884974,3.125,0.12046289443969727
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,16,172.19.0.8,443,172.19.0.39,42077,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.001129929224650065,0.0,0.01534891128540039,0.003811932251587282,1.4530827490691286e-05,0.0013037644899808443,2.6941299438476562e-05,0.01657891273498535,0.004409556539913103,1.944418887869042e-05,0.0,0.0,0.0,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.016948938369750977
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,16,172.19.0.39,50350,172.19.0.8,443,16,10,6,6531,3320,3211,408.1875,68,1399,450.9199234273753,203328.77734375,1.104688221533916,332.0,131,1399,362.81041881401364,131631.4,1.09280246630727,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.007850869496663412,0.0,0.05676698684692383,0.014948330296290046,0.00022345257864698286,0.013084782494439019,0.0,0.07284212112426758,0.022524259595831306,0.0005073422703403986,0.012306022644042968,3.600120544433594e-05,0.05688881874084473,0.022358407842546193,0.000499898401253631,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.954434002924965,3.375,0.11776304244995117
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,16,172.19.0.8,443,172.19.0.31,52185,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0011421998341878256,9.5367431640625e-07,0.010761022567749023,0.0029517855525308355,8.71303794812977e-06,0.001317922885601337,3.1948089599609375e-05,0.016630887985229492,0.004420473426910092,1.9540585318018252e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.017132997512817383
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,16,172.19.0.8,443,172.19.0.30,55044,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0009157975514729817,0.0,0.012130975723266602,0.003012131846473232,9.072938260538244e-06,0.001056689482468825,2.47955322265625e-05,0.01335597038269043,0.003550508171384145,1.2606108275065587e-05,0.0,0.0,0.0,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.013736963272094727
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,16,172.19.0.8,443,172.19.0.31,44557,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0008145332336425781,1.1920928955078125e-06,0.010584831237792969,0.002630377328826056,6.918884892002097e-06,0.0009398460388183594,2.3126602172851562e-05,0.011884927749633789,0.0031595752256446652,9.982915606507539e-06,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.012217998504638672
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,16,172.19.0.31,59279,172.19.0.8,443,16,10,6,6531,3320,3211,408.1875,68,1399,450.9199234273753,203328.77734375,1.104688221533916,332.0,131,1399,362.81041881401364,131631.4,1.09280246630727,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.007953866322835287,0.0,0.042005062103271484,0.014216497948974189,0.0002021088139331873,0.013256443871392144,0.0,0.05482316017150879,0.01966310984301315,0.0003866378886984006,0.009051370620727538,2.193450927734375e-05,0.042109012603759766,0.016569930677802318,0.00027456260266717436,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.954434002924965,3.375,0.1193079948425293
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,16,172.19.0.30,59813,172.19.0.8,443,16,6,10,10725,2341,8384,670.3125,68,1399,568.8945111738643,323640.96484375,0.848700436250054,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,838.4,68,1294,561.2080184744334,314954.43999999994,0.6693797930277117,1.1183637301127116,0.0,16.016849994659424,3.984611043301243,15.877125166398221,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,1.8490427864922419,3.409385681152344e-05,16.037914991378784,5.020007558006699,25.200475882444383,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.954434002924965,2.7806390622295662,16.775455951690674
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,16,172.19.0.8,443,172.19.0.39,41840,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0008067925771077474,0.0,0.010223865509033203,0.002545307409939697,6.478589811093927e-06,0.0009309145120474008,2.4080276489257812e-05,0.011775016784667969,0.003130424662546548,9.79955856787967e-06,0.0,0.0,0.0,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.012101888656616211
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,16,172.19.0.39,39758,172.19.0.8,443,16,7,9,9094,2554,6540,568.375,68,1399,527.3951169426961,278145.609375,0.9278999198463973,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,726.6666666666666,68,1294,542.0053300270928,293769.7777777778,0.7458788945326965,0.008927408854166667,0.0,0.052883148193359375,0.016237101107417086,0.0002636434523724852,0.0223005215326945,0.0,0.0695641040802002,0.025612909381669265,0.0006560211269936014,0.014662384986877441,2.6941299438476562e-05,0.06096386909484863,0.024535799507667544,0.000602005457480459,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.9886994082884974,3.125,0.1339111328125
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,16,172.19.0.8,443,172.19.0.31,33042,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0009792009989420573,0.0,0.013127803802490234,0.003260327557897059,1.0629735784783002e-05,0.0011298473064716046,2.193450927734375e-05,0.014343976974487305,0.0038145945155325846,1.4551131317931274e-05,0.0,0.0,0.0,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.01468801498413086
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,16,172.19.0.8,443,172.19.0.30,41872,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0007122675577799479,2.002716064453125e-05,0.00921487808227539,0.002288803014218142,5.238619237894052e-06,0.000821847182053786,2.3126602172851562e-05,0.010360002517700195,0.0027534309720032056,7.581382117586517e-06,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.010684013366699219
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,16,172.19.0.8,443,172.19.0.31,48913,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0007600625356038412,0.0,0.009173870086669922,0.002286697235107657,5.228984245049003e-06,0.0008769952333890474,2.5987625122070312e-05,0.010881900787353516,0.0028881738273166652,8.341548056796994e-06,0.0,0.0,0.0,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.011400938034057617
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,16,172.19.0.30,47860,172.19.0.8,443,16,7,9,7757,2433,5324,484.8125,66,1399,509.2488609155155,259334.40234375,1.0504037352904794,347.57142857142856,131,1399,436.02419891654677,190117.10204081636,1.2544880363402497,591.5555555555555,66,1294,535.8418322003262,287126.4691358025,0.9058182738172306,0.008611075083414714,9.5367431640625e-07,0.05106306076049805,0.015461514728162437,0.000239058437689184,0.02152117093404134,9.5367431640625e-07,0.06714010238647461,0.024379869096797895,0.000594378017177001,0.014142900705337524,2.193450927734375e-05,0.05819106101989746,0.023497336080480023,0.0005521248028790282,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.9886994082884974,3.0306390622295662,0.1291661262512207
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,16,172.19.0.31,37046,172.19.0.8,443,16,7,9,9094,2554,6540,568.375,68,1399,527.3951169426961,278145.609375,0.9278999198463973,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,726.6666666666666,68,1294,542.0053300270928,293769.7777777778,0.7458788945326965,0.007149457931518555,0.0,0.042176008224487305,0.01288884884289776,0.0001661224244950669,0.017841815948486328,0.0,0.042176008224487305,0.01771342965372945,0.0003137655900976218,0.01235148310661316,1.5974044799804688e-05,0.06283402442932129,0.02159827178464622,0.0004664853440834449,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.9886994082884974,3.125,0.10724186897277832
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,16,172.19.0.8,443,172.19.0.39,38546,16,13,3,16330,15915,415,1020.625,131,1292,473.73329456034645,224423.234375,0.4641599946702721,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0010326544443766275,9.5367431640625e-07,0.012320995330810547,0.003046039983420949,9.278359580599095e-06,0.0012908180554707844,1.5974044799804688e-05,0.01361989974975586,0.0037422510494261457,1.4004442916931088e-05,0.0008624792098999023,9.5367431640625e-07,0.0017240047454833984,0.0008615255355834961,7.422262484624298e-07,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.6962122601251458,1.186278124459133,0.015489816665649414
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,16,172.19.0.8,443,172.19.0.39,48744,16,14,2,17491,17207,284,1093.1875,142,1292,417.48790682335937,174296.15234375,0.38189963462201987,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,142.0,142,142,0.0,0.0,0.0,0.0007930755615234375,9.5367431640625e-07,0.010359048843383789,0.002574055281676006,6.625760593124142e-06,0.0009150871863731971,2.193450927734375e-05,0.01158595085144043,0.0030804140118147146,9.488950484184426e-06,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.5435644431995964,0.8683927290103626,0.011896133422851562
traffic_record_normal1.pcap,172.19.0.39:54385->172.19.0.8:443,16,172.19.0.39,54385,172.19.0.8,443,16,7,9,9104,2554,6550,569.0,68,1399,526.8488872532616,277569.75,0.925920715735082,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,727.7777777777778,68,1294,540.7344342605357,292393.7283950617,0.742993879136614,0.007964674631754558,0.0,0.04372286796569824,0.014456850788504175,0.0002090005347210738,0.019888679186503094,0.0,0.05508899688720703,0.02126520439734698,0.00045220891806094536,0.013523250818252563,2.7894973754882812e-05,0.06098818778991699,0.02288058147025829,0.0005235210084171271,8,8,0.5,0.5,0,0.0,1.0,8,7,1,0,0,0.0625,0.4375,0.0,0.5,0.0,0.9886994082884974,3.125,0.11947011947631836
traffic_record_normal1.pcap,172.19.0.30:44051->172.19.0.8:443,16,172.19.0.8,443,172.19.0.30,44051,16,15,1,18643,18501,142,1165.1875,142,1294,339.24202620511215,115085.15234375,0.2911480136931714,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,142.0,142,142,0.0,0.0,0.0,0.0007184028625488281,2.288818359375e-05,0.009284019470214844,0.002305471143528682,5.315197193643448e-06,0.0007697173527308873,2.288818359375e-05,0.010409116744995117,0.002673492108580458,7.1475600546419825e-06,0.0,0.0,0.0,0.0,0.0,15,1,0.9375,0.0625,0,0.0,1.0,15,1,0,0,0,0.0,0.0625,0.0,0.9375,0.0,0.3372900666170139,0.6685644431995964,0.010776042938232422
traffic_record_normal1.pcap,172.19.0.31:35999->172.19.0.8:443,16,172.19.0.8,443,172.19.0.31,35999,16,13,3,16330,15915,415,1020.625,131,1292,473.73329456034645,224423.234375,0.4641599946702721,1224.2307692307693,411,1292,234.7595017643355,55112.02366863905,0.19176082456401894,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.001195208231608073,9.5367431640625e-07,0.01622796058654785,0.004029396712172835,1.6236037864069253e-05,0.001494010289510091,1.2874603271484375e-05,0.01749396324157715,0.004824211059736488,2.3273012348883843e-05,0.0007250308990478516,9.5367431640625e-07,0.0014491081237792969,0.0007240772247314453,5.24287827374792e-07,14,2,0.875,0.125,0,0.0,1.0,14,2,0,0,0,0.0,0.125,0.0,0.875,0.0,0.6962122601251458,1.186278124459133,0.017928123474121094
