file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.54:36771->172.19.0.8:443,16,172.16.0.54,36771,172.19.0.8,443,16,7,9,13794,3074,10720,862.125,86,1294,559.8046394725575,313381.234375,0.6493311752617746,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1191.111111111111,380,1294,286.7722458461668,82238.32098765433,0.24076028102756541,0.001584927241007487,0.0,0.016746044158935547,0.004176589404010603,1.744389904969365e-05,0.003962318102518718,0.0,0.020611047744750977,0.007480997828324203,5.5965328507391446e-05,0.0008737444877624512,1.5974044799804688e-05,0.004112958908081055,0.0014964360528595155,2.2393208602977666e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.9886994082884974,1.6266144718101816,0.023773908615112305
traffic_record_scan_5.pcap,172.16.0.56:48374->172.19.0.8:443,16,172.16.0.56,48374,172.19.0.8,443,16,6,10,14994,2988,12006,937.125,86,1294,531.0569502181476,282021.484375,0.5666874218681046,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1200.6,374,1294,275.53446245433616,75919.23999999998,0.22949730339358337,0.001059277852376302,0.0,0.009224176406860352,0.0023291062961564033,5.424736138795399e-06,0.0030382156372070314,0.0,0.012171030044555664,0.004639443525289844,2.1524436224353852e-05,0.0007405545976426867,1.811981201171875e-05,0.0032088756561279297,0.0013146621277144678,1.7283365100467316e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.954434002924965,1.4966407621868583,0.01588916778564453
traffic_record_scan_5.pcap,172.16.0.39:36329->172.19.0.8:443,16,172.16.0.39,36329,172.19.0.8,443,16,6,10,14990,2988,12002,936.875,86,1294,531.3228626503851,282303.984375,0.567122468472726,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1200.2,370,1294,276.7344575581436,76581.95999999999,0.2305736190286149,0.0009802023569742838,0.0,0.008527040481567383,0.002196733077586519,4.82563621416274e-06,0.0029004096984863283,0.0,0.011807918548583984,0.004510071244016412,2.034074262610375e-05,0.0006862216525607639,2.288818359375e-05,0.0035071372985839844,0.001259464436408296,1.5862506665772667e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.954434002924965,1.4966407621868583,0.014703035354614258
traffic_record_scan_5.pcap,172.16.0.35:50932->172.19.0.8:443,16,172.16.0.35,50932,172.19.0.8,443,16,6,10,14996,2988,12008,937.25,86,1294,530.9246062295474,281880.9375,0.5664706388152013,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1200.8,376,1294,274.93446491846015,75588.96,0.22895941448905743,0.0010504563649495443,0.0,0.009361982345581055,0.0023983057955317653,5.751870688881253e-06,0.0031025886535644533,0.0,0.01279902458190918,0.004901244158602324,2.4022194302233406e-05,0.0007105403476291233,2.47955322265625e-05,0.0036649703979492188,0.0012976777276043996,1.6839674847205183e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.954434002924965,1.4966407621868583,0.015756845474243164
traffic_record_scan_5.pcap,172.16.0.43:47218->172.19.0.8:443,16,172.16.0.43,47218,172.19.0.8,443,16,7,9,13793,3074,10719,862.0625,86,1294,559.8585165858871,313441.55859375,0.6494407500452544,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1191.0,379,1294,287.0865142542691,82418.66666666667,0.24104661146454165,0.0018213907877604166,6.9141387939453125e-06,0.008940935134887695,0.0028970215389664176,8.39273379723535e-06,0.004553476969401042,1.3113021850585938e-05,0.013099908828735352,0.004932464172636365,2.4329202814341344e-05,0.0022965073585510254,2.002716064453125e-05,0.009248018264770508,0.0039307071592701096,1.5450458771937292e-05,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.9886994082884974,1.6266144718101816,0.02732086181640625
traffic_record_scan_5.pcap,172.16.0.53:54604->172.19.0.8:443,16,172.16.0.53,54604,172.19.0.8,443,16,6,10,12583,2988,9595,786.4375,69,1294,577.9760990679026,334056.37109375,0.7349294750923024,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,959.5,69,1294,514.2219851387142,264424.25,0.5359270298475396,0.0031253337860107423,0.0,0.02383899688720703,0.006426321198985667,4.1297604152532575e-05,0.009286022186279297,0.0,0.031132936477661133,0.012400904775894157,0.0001537824392607945,0.0039390987820095485,2.4080276489257812e-05,0.023934125900268555,0.007849142436938576,6.160903699535003e-05,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.954434002924965,2.091917186688699,0.04688000679016113
traffic_record_scan_5.pcap,172.16.0.33:46251->172.19.0.8:443,16,172.16.0.33,46251,172.19.0.8,443,16,6,10,14992,2988,12004,937.0,86,1294,531.1897024604299,282162.5,0.5669046984636391,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1200.4,372,1294,276.13446000092057,76250.23999999999,0.23003537154358591,0.001155408223470052,0.0,0.010580062866210938,0.0027134083393193344,7.362584815887708e-06,0.0034406185150146484,0.0,0.014399051666259766,0.005533072935038249,3.061489610445278e-05,0.0007501178317599826,1.5020370483398438e-05,0.004019021987915039,0.0013966735089812844,1.9506968906900936e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.954434002924965,1.4966407621868583,0.01733112335205078
traffic_record_scan_5.pcap,172.16.0.31:35123->172.19.0.8:443,16,172.16.0.31,35123,172.19.0.8,443,16,7,9,13787,3074,10713,861.6875,86,1294,560.1838669970334,313805.96484375,0.6501009553893186,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1190.3333333333333,373,1294,288.9721247610034,83504.88888888889,0.24276571668524508,0.0010062694549560548,0.0,0.008580923080444336,0.0022330869572923452,4.986677358829184e-06,0.002509315808614095,0.0,0.012125968933105469,0.0043605371218540965,1.901428399106761e-05,0.0008141398429870605,3.1948089599609375e-05,0.003709077835083008,0.0013756760781824997,1.892484672083583e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.9886994082884974,1.6266144718101816,0.01509404182434082
traffic_record_scan_5.pcap,172.16.0.37:47927->172.19.0.8:443,16,172.16.0.37,47927,172.19.0.8,443,16,6,10,15001,2988,12013,937.5625,86,1294,530.5955343703431,281531.62109375,0.5659308412722811,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1201.3,381,1294,273.4344711260817,74766.41,0.2276154758395752,0.0018181959788004557,0.0,0.00884699821472168,0.002929804273192249,8.583753079215564e-06,0.005442380905151367,0.0,0.011919975280761719,0.0047082512488644665,2.216762982243381e-05,0.0020473268296983507,2.4080276489257812e-05,0.009293794631958008,0.003780572774516368,1.429273050341439e-05,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.954434002924965,1.4966407621868583,0.027272939682006836
traffic_record_scan_5.pcap,172.16.0.34:60886->172.19.0.8:443,16,172.16.0.34,60886,172.19.0.8,443,16,7,9,13791,3074,10717,861.9375,86,1294,559.966569175116,313562.55859375,0.6496602934378838,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.0017103989919026693,0.0,0.011420011520385742,0.0032585149295725527,1.0617919546247218e-05,0.004275997479756673,0.0,0.015096902847290039,0.005859747276962147,3.43366381498653e-05,0.0017760097980499268,2.5987625122070312e-05,0.011055946350097656,0.0036319737079502272,1.3191233015241721e-05,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.9886994082884974,1.6266144718101816,0.02565598487854004
traffic_record_scan_5.pcap,172.16.0.36:32899->172.19.0.8:443,16,172.16.0.36,32899,172.19.0.8,443,16,6,10,14999,2988,12011,937.4375,86,1294,530.7268563901304,281670.99609375,0.5661463899087996,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1201.1,379,1294,274.0344686348781,75094.89000000001,0.22815291702179513,0.0013828595479329427,0.0,0.012722969055175781,0.003204662743783904,1.0269863301396578e-05,0.004136800765991211,0.0,0.01644301414489746,0.006221501368961914,3.870707928399497e-05,0.0008911026848687066,2.4080276489257812e-05,0.003988027572631836,0.0016143757617140847,2.6062091000099316e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.954434002924965,1.4966407621868583,0.02074289321899414
traffic_record_scan_5.pcap,172.16.0.49:60449->172.19.0.8:443,16,172.16.0.49,60449,172.19.0.8,443,16,7,9,13790,3074,10716,861.875,86,1294,560.0207445934481,313623.234375,0.6497702620373581,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1190.6666666666667,376,1294,288.0293194952362,82960.88888888888,0.2419059234282499,0.0010383288065592448,0.0,0.009088993072509766,0.002341249962544658,5.481451387115361e-06,0.002595822016398112,0.0,0.012610912322998047,0.004530202732536381,2.0522736797880094e-05,0.0008080005645751953,2.5033950805664062e-05,0.0037109851837158203,0.0013671907511018811,1.8692105498985256e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.9886994082884974,1.6266144718101816,0.015574932098388672
traffic_record_scan_5.pcap,172.16.0.30:49108->172.19.0.8:443,16,172.16.0.30,49108,172.19.0.8,443,16,7,9,13799,3086,10713,862.4375,86,1294,559.1519213002402,312650.87109375,0.6483390637585219,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1190.3333333333333,373,1294,288.9721247610034,83504.88888888889,0.24276571668524508,0.004262272516886393,0.0,0.03213810920715332,0.009294409131882786,8.638604111082611e-05,0.010642170906066895,0.0,0.03589510917663574,0.013748253356541302,0.0001890144703556492,0.003974497318267822,2.4080276489257812e-05,0.02620100975036621,0.008584076255009326,7.368636515181493e-05,9,7,0.5625,0.4375,0,0.0,1.0,5,9,2,0,0,0.125,0.3125,0.0,0.5625,0.0,0.9886994082884974,1.6737949406953985,0.0639340877532959
traffic_record_scan_5.pcap,172.16.0.54:34717->172.19.0.8:443,16,172.16.0.54,34717,172.19.0.8,443,16,6,10,14993,2988,12005,937.0625,86,1294,531.123275326689,282091.93359375,0.5667959984810929,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1200.5,373,1294,275.8344612262942,76084.65,0.22976631505730463,0.0037882645924886067,0.0,0.04719400405883789,0.011659985616076033,0.0001359552645671,0.011359977722167968,0.0,0.0509488582611084,0.019880509332707814,0.00039523465132788253,0.001069996092054579,2.193450927734375e-05,0.006741046905517578,0.002166868393858497,4.695318636302903e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.954434002924965,1.4966407621868583,0.0568239688873291
traffic_record_scan_5.pcap,172.16.0.56:35095->172.19.0.8:443,16,172.16.0.56,35095,172.19.0.8,443,16,7,9,13790,3074,10716,861.875,86,1294,560.0207445934481,313623.234375,0.6497702620373581,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1190.6666666666667,376,1294,288.0293194952362,82960.88888888888,0.2419059234282499,0.0016036033630371094,9.5367431640625e-07,0.018354177474975586,0.004547733352008587,2.0681878640971264e-05,0.004007021586100261,9.5367431640625e-07,0.021342039108276367,0.007778987997548242,6.051265426599961e-05,0.0007124841213226318,2.4080276489257812e-05,0.0031588077545166016,0.0011963896500036988,1.431348194635973e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.9886994082884974,1.6266144718101816,0.02405405044555664
traffic_record_scan_5.pcap,172.16.0.39:36271->172.19.0.8:443,16,172.16.0.39,36271,172.19.0.8,443,16,7,9,13794,3074,10720,862.125,86,1294,559.8046394725575,313381.234375,0.6493311752617746,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1191.111111111111,380,1294,286.7722458461668,82238.32098765433,0.24076028102756541,0.001506932576497396,0.0,0.016402006149291992,0.004080429791252008,1.6649907281336908e-05,0.0037673314412434897,0.0,0.019791126251220703,0.007198233297740222,5.1814562608696077e-05,0.0007732510566711426,2.384185791015625e-05,0.0035779476165771484,0.0013213429041982402,1.7459470704750402e-06,10,6,0.625,0.375,0,0.0,1.0,4,10,2,0,0,0.125,0.25,0.0,0.625,0.0,0.9886994082884974,1.6266144718101816,0.022603988647460938
traffic_record_scan_5.pcap,172.16.0.35:46344->172.19.0.8:443,16,172.16.0.35,46344,172.19.0.8,443,16,7,9,13797,3086,10711,862.3125,86,1294,559.2615352800066,312773.46484375,0.6485601626788509,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.005821593602498372,0.0,0.027404069900512695,0.009325514502281163,8.696522073225628e-05,0.014537334442138672,0.0,0.02939605712890625,0.011541822270500938,0.00013321366132383142,0.00836673378944397,2.4080276489257812e-05,0.05320000648498535,0.017515223469180465,0.00030678305317533017,9,7,0.5625,0.4375,0,0.0,1.0,5,9,2,0,0,0.125,0.3125,0.0,0.5625,0.0,0.9886994082884974,1.6737949406953985,0.08732390403747559
traffic_record_scan_5.pcap,172.16.0.43:54791->172.19.0.8:443,16,172.16.0.43,54791,172.19.0.8,443,16,7,9,13798,3086,10712,862.375,86,1294,559.2066785858337,312712.109375,0.6484495475701797,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1190.2222222222222,372,1294,289.2863931883949,83686.61728395062,0.24305242146149686,0.004883925120035808,0.0,0.02906203269958496,0.009091892971791029,8.26625178105031e-05,0.012193838755289713,0.0,0.03245401382446289,0.012669468696372532,0.00016051543704836353,0.0055246055126190186,2.384185791015625e-05,0.04113912582397461,0.013493713079298078,0.00018208029266642,9,7,0.5625,0.4375,0,0.0,1.0,5,9,2,0,0,0.125,0.3125,0.0,0.5625,0.0,0.9886994082884974,1.6737949406953985,0.07325887680053711
