file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.34:37650->172.19.0.8:443,28,172.16.0.34,37650,172.19.0.8,443,28,9,19,26884,3246,23638,960.1428571428571,86,1294,528.0362348420064,278822.2653061225,0.5499559059506093,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1244.1052631578948,374,1294,205.0873741236421,42060.83102493074,0.16484728438739316,0.0010589317039207177,1.1920928955078125e-05,0.013133049011230469,0.0028926163811922234,8.367229528741594e-06,0.003573894500732422,1.8835067749023438e-05,0.01772618293762207,0.0061898368854930875,3.8314080669010764e-05,0.000857286983066135,2.09808349609375e-05,0.012212038040161133,0.0028249444662275867,7.980311237269865e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9059282160429991,1.3056334087653163,0.028591156005859375
traffic_record_scan_5.pcap,172.16.0.36:59794->172.19.0.8:443,28,172.16.0.36,59794,172.19.0.8,443,28,7,21,29297,3074,26223,1046.3214285714287,86,1294,474.2388678994274,224902.5038265306,0.4532439601728493,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1248.7142857142858,371,1294,196.26491884019148,38519.918367346945,0.15717359934576597,0.0008323015990080657,6.198883056640625e-06,0.01489114761352539,0.0028410164191968535,8.07137429414611e-06,0.003710190455118815,8.821487426757812e-06,0.015375137329101562,0.005459218684091158,2.980306864072999e-05,0.0003790497779846191,1.7881393432617188e-05,0.004266977310180664,0.0010349499088084656,1.0711213137426513e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.8112781244591328,1.1336983823367466,0.022472143173217773
traffic_record_scan_5.pcap,172.16.0.49:45545->172.19.0.8:443,28,172.16.0.49,45545,172.19.0.8,443,28,6,22,30510,2988,27522,1089.642857142857,86,1294,438.2237046373946,192040.01530612243,0.40217186921819237,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1251.0,376,1294,190.94287579844874,36459.181818181816,0.1526321948828527,0.0006241886704056351,0.0,0.008922100067138672,0.0018656681208256325,3.480717537065047e-06,0.003287601470947266,0.0,0.013509988784790039,0.005169391142531345,2.6722604784481527e-05,0.0003776663825625465,2.002716064453125e-05,0.004770040512084961,0.0011299208995901367,1.2767212393305839e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.74959525725948,1.0201433152964863,0.01685309410095215
traffic_record_scan_5.pcap,172.16.0.30:33197->172.19.0.8:443,28,172.16.0.30,33197,172.19.0.8,443,28,7,21,29302,3074,26228,1046.5,86,1294,473.9854202097661,224662.17857142858,0.45292443402748794,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1248.952380952381,376,1294,195.20013568264122,38103.09297052154,0.15629109536889835,0.0015267001258002387,1.1920928955078125e-05,0.01880192756652832,0.004365703872489277,1.9059370302267868e-05,0.006836136182149251,1.3828277587890625e-05,0.03316497802734375,0.011912440113476995,0.0001419062294571758,0.0011209487915039063,2.6941299438476562e-05,0.014575004577636719,0.0033198479736240463,1.1021390567975686e-05,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.8112781244591328,1.1336983823367466,0.041220903396606445
traffic_record_scan_5.pcap,172.16.0.54:36771->172.19.0.8:443,28,172.16.0.54,36771,172.19.0.8,443,28,9,19,26890,3246,23644,960.3571428571429,86,1294,527.7994894090067,278572.30102040817,0.5495866754723758,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1244.421052631579,380,1294,203.7476033541896,41513.08587257617,0.16372883030492313,0.0008941844657615379,0.0,0.016746044158935547,0.0032074163298904733,1.0287519513248074e-05,0.0030178725719451904,0.0,0.020611047744750977,0.006682145358666468,4.465106659434781e-05,0.0004105567932128906,1.5974044799804688e-05,0.004112958908081055,0.001080245895176042,1.1669311940446885e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9059282160429991,1.3056334087653163,0.024142980575561523
traffic_record_scan_5.pcap,172.16.0.56:48374->172.19.0.8:443,28,172.16.0.56,48374,172.19.0.8,443,28,7,21,29300,3074,26226,1046.4285714285713,86,1294,474.08659761779427,224758.1020408164,0.45305203867912086,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1248.857142857143,374,1294,195.6260489311384,38269.55102040816,0.15664405656805866,0.000598748524983724,0.0,0.009224176406860352,0.0018107613038978317,3.278856499693776e-06,0.002683838208516439,0.0,0.012171030044555664,0.004308705953855324,1.856494699678832e-05,0.00034710168838500974,1.811981201171875e-05,0.0032088756561279297,0.0009510064248011743,9.044132200131115e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.8112781244591328,1.1336983823367466,0.016166210174560547
traffic_record_scan_5.pcap,172.16.0.39:36329->172.19.0.8:443,28,172.16.0.39,36329,172.19.0.8,443,28,8,20,28088,3160,24928,1003.1428571428571,86,1294,503.8172652209269,253831.83673469382,0.5022388004196081,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1246.4,370,1294,201.061781549851,40425.840000000004,0.16131400958749276,0.0005564071513988354,0.0,0.008527040481567383,0.0017045432800398576,2.9054677935290364e-06,0.0021461418696812223,0.0,0.011807918548583984,0.003993920614035839,1.5951401871220417e-05,0.0003410013098465769,1.8835067749023438e-05,0.0035071372985839844,0.000926661918810323,8.587023117732296e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.863120568566631,1.227402569259248,0.015022993087768555
traffic_record_scan_5.pcap,172.16.0.35:50932->172.19.0.8:443,28,172.16.0.35,50932,172.19.0.8,443,28,9,19,26886,3246,23640,960.2142857142857,86,1294,527.957070572359,278738.6683673469,0.5498325513659917,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1244.2105263157894,376,1294,204.64078385188145,41877.85041551247,0.16447440326504856,0.0005969206492106119,0.0,0.009361982345581055,0.001858125317188087,3.4526296943753285e-06,0.0020146071910858154,0.0,0.01279902458190918,0.00412164235651631,1.6987935715029323e-05,0.000373946295844184,2.47955322265625e-05,0.0036649703979492188,0.000977397798534254,9.553064565796063e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9059282160429991,1.3056334087653163,0.016116857528686523
traffic_record_scan_5.pcap,172.16.0.43:47218->172.19.0.8:443,28,172.16.0.43,47218,172.19.0.8,443,28,8,20,28097,3160,24937,1003.4642857142857,86,1294,503.4159372401186,253427.60586734698,0.5016779813760658,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1246.85,379,1294,199.10029507763167,39640.927500000005,0.15968263630559545,0.0010364762058964483,6.9141387939453125e-06,0.008940935134887695,0.002331364821602177,5.435261931404152e-06,0.003925119127546038,1.3113021850585938e-05,0.013099908828735352,0.00481898369750476,2.322260387681665e-05,0.0010023117065429688,1.8835067749023438e-05,0.009248018264770508,0.0027804497778527917,7.730900967161639e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.863120568566631,1.227402569259248,0.0279848575592041
traffic_record_scan_5.pcap,172.16.0.53:54604->172.19.0.8:443,28,172.16.0.53,54604,172.19.0.8,443,28,9,19,24469,3246,21223,873.8928571428571,69,1294,563.8808346302127,317961.59566326527,0.6452516804792168,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1117.0,69,1294,408.32971713400536,166733.15789473685,0.36555928123008535,0.0017455948723687066,0.0,0.02383899688720703,0.0050321700664278666,2.5322735577452636e-05,0.005891382694244385,0.0,0.031132936477661133,0.010739252140198616,0.00011533153653076056,0.001982887585957845,1.9073486328125e-05,0.023934125900268555,0.005884835931811964,3.463129394434519e-05,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9059282160429991,1.71205883275766,0.04713106155395508
traffic_record_scan_5.pcap,172.16.0.33:46251->172.19.0.8:443,28,172.16.0.33,46251,172.19.0.8,443,28,9,19,26882,3246,23636,960.0714285714286,86,1294,528.1156480877102,278906.13775510207,0.5500795382209615,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1244.0,372,1294,205.53396441054647,42244.21052631579,0.1652202286258412,0.000652260250515408,0.0,0.010580062866210938,0.002099242174754184,4.406817708266676e-06,0.002195507287979126,0.0,0.014399051666259766,0.004660319655310748,2.1718579289675688e-05,0.0003906091054280599,1.5020370483398438e-05,0.004019021987915039,0.0010510151356858326,1.1046328154407092e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9059282160429991,1.3056334087653163,0.017611026763916016
traffic_record_scan_5.pcap,172.16.0.31:35123->172.19.0.8:443,28,172.16.0.31,35123,172.19.0.8,443,28,10,18,25675,3332,22343,916.9642857142857,86,1294,548.0047889612734,300309.2487244898,0.5976293706296264,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1241.2777777777778,373,1294,210.58959707227166,44347.97839506173,0.169655496007738,0.0005703678837528935,0.0,0.008580923080444336,0.001734333329754641,3.0079120986978197e-06,0.0017093287573920356,0.0,0.012125968933105469,0.0037358890123297475,1.3956866712446136e-05,0.0004011182224049288,3.0994415283203125e-05,0.003709077835083008,0.0010208917731779994,1.0422200125425199e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9402859586706311,1.3709121449234947,0.015399932861328125
traffic_record_scan_5.pcap,172.16.0.37:47927->172.19.0.8:443,28,172.16.0.37,47927,172.19.0.8,443,28,7,21,29307,3074,26233,1046.6785714285713,86,1294,473.73365434081416,224423.575255102,0.4526066237261677,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1249.1904761904761,381,1294,194.13535264704444,37688.5351473923,0.15540892789951333,0.0010201842696578413,0.0,0.00884699821472168,0.0023589810309451844,5.564791504359204e-06,0.004569490750630696,0.0,0.011919975280761719,0.0047204566475420335,2.2282710961323777e-05,0.000934898853302002,2.288818359375e-05,0.009293794631958008,0.002728411219264014,7.444227781405744e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.8112781244591328,1.1336983823367466,0.02754497528076172
traffic_record_scan_5.pcap,172.16.0.34:60886->172.19.0.8:443,28,172.16.0.34,60886,172.19.0.8,443,28,11,17,24471,3418,21053,873.9642857142857,86,1294,563.8166167256144,317889.1772959184,0.6451254655844552,310.72727272727275,86,1294,463.6725119597963,214992.19834710742,1.4922169782205263,1238.4117647058824,377,1294,215.3538971972931,46377.30103806228,0.1738952288203098,0.0009654804512306496,0.0,0.011420011520385742,0.002567603751309974,6.592589023741052e-06,0.002606797218322754,0.0,0.015096902847290039,0.004978106111597131,2.4781540458320708e-05,0.0009138137102127075,2.5987625122070312e-05,0.011055946350097656,0.00270906299133067,7.339022290997477e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.9666186325481028,1.4248501191874308,0.02606797218322754
traffic_record_scan_5.pcap,172.16.0.36:32899->172.19.0.8:443,28,172.16.0.36,32899,172.19.0.8,443,28,7,21,29305,3074,26231,1046.607142857143,86,1294,473.83415869793475,224518.80994897964,0.4527335418373033,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1249.095238095238,379,1294,194.56126584652054,37854.08616780044,0.15576175451858226,0.0007786662490279586,0.0,0.012722969055175781,0.002482298071865853,6.161803717588932e-06,0.0034803152084350586,0.0,0.01644301414489746,0.005866069027869362,3.4410765839728206e-05,0.00041505098342895506,2.3126602172851562e-05,0.003988027572631836,0.0011654263165187465,1.3582184992344535e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.8112781244591328,1.1336983823367466,0.021023988723754883
traffic_record_scan_5.pcap,172.16.0.49:60449->172.19.0.8:443,28,172.16.0.49,60449,172.19.0.8,443,28,8,20,28094,3160,24934,1003.3571428571429,86,1294,503.5491332450456,253561.7295918367,0.5018643030846899,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1246.7,376,1294,199.7541238623123,39901.71000000001,0.16022629651264322,0.0005871808087384259,0.0,0.009088993072509766,0.001816508244579923,3.2997022026268337e-06,0.002255133220127651,0.0,0.012610912322998047,0.004276368832403385,1.8287330390751087e-05,0.00035604677702251236,2.288818359375e-05,0.0037109851837158203,0.0009672717430883937,9.356146249772595e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.863120568566631,1.227402569259248,0.0158538818359375
traffic_record_scan_5.pcap,172.16.0.30:49108->172.19.0.8:443,28,172.16.0.30,49108,172.19.0.8,443,28,8,20,28103,3172,24931,1003.6785714285714,86,1294,502.90676880734554,252915.21811224488,0.5010635706723722,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1246.55,373,1294,200.40795268651394,40163.34750000001,0.1607700875909622,0.002378967073228624,0.0,0.03213810920715332,0.007240566956622945,5.2425809853340056e-05,0.009153127670288086,0.0,0.03589510917663574,0.013240691134155224,0.00017531590171009675,0.0016891579878957647,2.384185791015625e-05,0.02620100975036621,0.005901205871157713,3.482423073378627e-05,21,7,0.75,0.25,0,0.0,1.0,5,21,2,0,0,0.07142857142857142,0.17857142857142858,0.0,0.75,0.0,0.863120568566631,1.27187087275341,0.06423211097717285
traffic_record_scan_5.pcap,172.16.0.54:34717->172.19.0.8:443,28,172.16.0.54,34717,172.19.0.8,443,28,7,21,29299,3074,26225,1046.392857142857,86,1294,474.13728717728657,224806.16709183672,0.4531159439217729,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1248.8095238095239,373,1294,195.83900556266428,38352.91609977325,0.15682055736190467,0.002115293785377785,0.0,0.04719400405883789,0.008889839638645196,7.902924880082736e-05,0.009490966796875,0.0,0.0509488582611084,0.018623324585965433,0.0003468282186342246,0.0004959464073181153,2.193450927734375e-05,0.006741046905517578,0.0015435406025474307,2.382517591712485e-06,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.8112781244591328,1.1336983823367466,0.057112932205200195
traffic_record_scan_5.pcap,172.16.0.56:35095->172.19.0.8:443,28,172.16.0.56,35095,172.19.0.8,443,28,7,21,29302,3074,26228,1046.5,86,1294,473.9854202097661,224662.17857142858,0.45292443402748794,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1248.952380952381,376,1294,195.20013568264122,38103.09297052154,0.15629109536889835,0.0009017432177508319,9.5367431640625e-07,0.018354177474975586,0.0034793236105681163,1.2105692787056753e-05,0.004007021586100261,9.5367431640625e-07,0.021342039108276367,0.007778987997548242,6.051265426599961e-05,0.00029964447021484374,2.193450927734375e-05,0.0031588077545166016,0.0008283504768179472,6.861645124445204e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.8112781244591328,1.1336983823367466,0.02434706687927246
traffic_record_scan_5.pcap,172.16.0.39:36271->172.19.0.8:443,28,172.16.0.39,36271,172.19.0.8,443,28,8,20,28098,3160,24938,1003.5,86,1294,503.37166757206916,253383.0357142857,0.5016160115317082,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1246.9,380,1294,198.88235215825463,39554.19000000001,0.1595014453109749,0.0008484434198450159,0.0,0.016402006149291992,0.0031292147913585286,9.791985210457e-06,0.003254583903721401,0.0,0.019791126251220703,0.006781588490865175,4.5989942459434994e-05,0.00034241927297491774,2.384185791015625e-05,0.0035779476165771484,0.0009328173515043902,8.701482112676652e-07,22,6,0.7857142857142857,0.21428571428571427,0,0.0,1.0,4,22,2,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.863120568566631,1.227402569259248,0.02290797233581543
