file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.34:58740->172.19.0.8:443,13,172.16.0.34,58740,172.19.0.8,443,13,6,7,11116,2988,8128,855.0769230769231,86,1294,558.1064775082676,311482.8402366864,0.6526973918322669,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.002855996290842692,0.0,0.028026103973388672,0.0076556060443845,5.860830390681649e-05,0.0068474292755126955,0.0,0.03150296211242676,0.012349907711259118,0.00015252022047661741,0.0010409752527872722,2.2172927856445312e-05,0.003651857376098633,0.0014743373660196723,2.1736706688418253e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.034271955490112305
traffic_record_scan_5.pcap,172.16.0.49:42719->172.19.0.8:443,13,172.16.0.49,42719,172.19.0.8,443,13,6,7,11114,2988,8126,854.9230769230769,86,1294,558.239879723412,311631.7633136094,0.6529708868458121,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.0012308359146118164,0.0,0.008650064468383789,0.0024318689273462664,5.913986479792281e-06,0.002923393249511719,0.0,0.011965036392211914,0.00457428858075975,2.0924116020069052e-05,0.0010199944178263347,1.5974044799804688e-05,0.003520965576171875,0.0014349022966002913,2.05894460078879e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.014770030975341797
traffic_record_scan_5.pcap,172.16.0.30:42746->172.19.0.8:443,13,172.16.0.30,42746,172.19.0.8,443,13,6,7,11114,2988,8126,854.9230769230769,86,1294,558.239879723412,311631.7633136094,0.6529708868458121,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.0024414261182149253,0.0,0.015686988830566406,0.004531969798369208,2.0538750253330638e-05,0.0058460235595703125,0.0,0.019176959991455078,0.00753997855581718,5.6851276622182925e-05,0.0022683540980021157,2.5033950805664062e-05,0.010952949523925781,0.003990618202120789,1.592503363509776e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.0292971134185791
traffic_record_scan_5.pcap,172.16.0.54:33114->172.19.0.8:443,13,172.16.0.54,33114,172.19.0.8,443,13,6,7,11117,2988,8129,855.1538461538462,86,1294,558.0399553042563,311408.5917159763,0.6525608904340497,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.0018506844838460286,1.5020370483398438e-05,0.01513218879699707,0.0041324845791500175,1.70774287969127e-05,0.004429817199707031,2.3126602172851562e-05,0.018697023391723633,0.0071970943970711505,5.179816776035295e-05,0.001179337501525879,1.5020370483398438e-05,0.004410982131958008,0.0017123155335138766,2.932024486312912e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.022208213806152344
traffic_record_scan_5.pcap,172.16.0.56:44758->172.19.0.8:443,13,172.16.0.56,44758,172.19.0.8,443,13,6,7,11121,2988,8133,855.4615384615385,86,1294,557.7750601734352,311113.0177514793,0.6520165256950506,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.0018159945805867512,1.2874603271484375e-05,0.008855104446411133,0.0029201417924959987,8.527228088281745e-06,0.004345607757568359,1.811981201171875e-05,0.012235879898071289,0.005140070152157295,2.6420321169098313e-05,0.0021561384201049805,2.384185791015625e-05,0.010347127914428711,0.003769696354598956,1.4210610605876658e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.021791934967041016
traffic_record_scan_5.pcap,172.16.0.36:56183->172.19.0.8:443,13,172.16.0.36,56183,172.19.0.8,443,13,6,7,11124,2988,8136,855.6923076923077,86,1294,557.5776433846383,310892.82840236695,0.6516099751888078,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.2857142857142,380,1294,319.3679983457123,101995.91836734691,0.274775809786134,0.00205916166305542,8.821487426757812e-06,0.01627802848815918,0.004424774933870378,1.957863321540761e-05,0.0049302101135253905,2.4080276489257812e-05,0.01975393295288086,0.007563285753838515,5.720329139421664e-05,0.0014053185780843098,2.288818359375e-05,0.005694866180419922,0.002139544695277865,4.577651503091652e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.02470993995666504
traffic_record_scan_5.pcap,172.16.0.39:52441->172.19.0.8:443,13,172.16.0.39,52441,172.19.0.8,443,13,3,10,6304,2686,3618,484.9230769230769,94,1294,544.2446369529708,296202.224852071,1.1223318972697687,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,361.8,94,1294,473.2985949693914,224011.56,1.3081774321984283,0.04148350159327189,0.0,0.255465030670166,0.07521469015096195,0.005657249614505213,0.006109476089477539,0.0,0.012218952178955078,0.006109476089477539,3.732569808789776e-05,0.054330905278523765,2.6226043701171875e-05,0.255465030670166,0.08292861741548346,0.006877155586443627,0,13,0.0,1.0,0,0.0,1.0,11,0,2,0,0,0.15384615384615385,0.8461538461538461,0.0,0.0,0.0,0.7793498372920851,1.2389012566026305,0.4978020191192627
traffic_record_scan_5.pcap,172.16.0.35:47917->172.19.0.8:443,13,172.16.0.35,47917,172.19.0.8,443,13,6,7,11115,2988,8127,855.0,86,1294,558.1731189955592,311557.23076923075,0.6528340573047476,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.0012927452723185222,0.0,0.008737802505493164,0.0024751512352444867,6.126373637332309e-06,0.0030843734741210936,0.0,0.012301921844482422,0.0046748968967138095,2.1854660994904405e-05,0.0011291901270548503,1.5020370483398438e-05,0.003777027130126953,0.0015847505427229085,2.511434282660553e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.015512943267822266
traffic_record_scan_5.pcap,172.16.0.43:49482->172.19.0.8:443,13,172.16.0.43,49482,172.19.0.8,443,13,4,9,13534,2814,10720,1041.076923076923,98,1294,463.57979340354234,214906.224852071,0.44528870357958106,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,1191.111111111111,380,1294,286.7722458461668,82238.32098765433,0.24076028102756541,0.002675930658976237,1.0967254638671875e-05,0.01201009750366211,0.003868597756792589,1.4966048603860652e-05,0.008066733678181967,1.0967254638671875e-05,0.015484094619750977,0.006332987119509398,4.010672585587195e-05,0.002512633800506592,2.4080276489257812e-05,0.010200023651123047,0.004293801938395524,1.8436735086169165e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.8904916402194913,1.1451104143815827,0.032111167907714844
traffic_record_scan_5.pcap,172.16.0.53:39017->172.19.0.8:443,13,172.16.0.53,39017,172.19.0.8,443,13,6,7,11121,2988,8133,855.4615384615385,86,1294,557.7750601734352,311113.0177514793,0.6520165256950506,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.0024295846621195474,0.0,0.015469074249267578,0.0044783688115776635,2.0055787212511533e-05,0.005823373794555664,0.0,0.019038915634155273,0.0074831380162693854,5.599735457053612e-05,0.0022809902826944986,2.47955322265625e-05,0.011018037796020508,0.004014672502441248,1.611759530185787e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.02915501594543457
traffic_record_scan_5.pcap,172.16.0.33:34989->172.19.0.8:443,13,172.16.0.33,34989,172.19.0.8,443,13,6,7,11116,2988,8128,855.0769230769231,86,1294,558.1064775082676,311482.8402366864,0.6526973918322669,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.0017584164937337239,0.0,0.014641046524047852,0.004004782896953053,1.6038286051727682e-05,0.004210996627807617,0.0,0.017993927001953125,0.006930101476634997,4.802630647645857e-05,0.001076658566792806,2.288818359375e-05,0.0035331249237060547,0.0014959627618379482,2.2379045848058217e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.021100997924804688
traffic_record_scan_5.pcap,172.16.0.31:51871->172.19.0.8:443,13,172.16.0.31,51871,172.19.0.8,443,13,6,7,11125,2988,8137,855.7692307692307,86,1294,557.5120769780071,310819.7159763313,0.6514747865810421,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.4285714285713,381,1294,319.0180725480061,101772.53061224488,0.2744410111633333,0.0012489159901936848,0.0,0.008898019790649414,0.002486227545033434,6.181327405682976e-06,0.0029821872711181642,0.0,0.012109041213989258,0.004618350557112327,2.1329161868379742e-05,0.0010148286819458008,2.4080276489257812e-05,0.003448963165283203,0.0014209508077129794,2.0191011979401687e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.014986991882324219
traffic_record_scan_5.pcap,172.16.0.37:56172->172.19.0.8:443,13,172.16.0.37,56172,172.19.0.8,443,13,6,7,11119,2988,8131,855.3076923076923,86,1294,557.9072689166713,311260.5207100591,0.6522883798827888,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.5714285714287,375,1294,321.1176273770173,103116.53061224494,0.2764510382042948,0.002576907475789388,0.0,0.013653039932250977,0.004319389366331291,1.865712449797583e-05,0.006157016754150391,0.0,0.015618085861206055,0.007242207469077157,5.244956902515696e-05,0.0035863320032755532,3.695487976074219e-05,0.018586158752441406,0.006780556593450549,4.597594771698571e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.030922889709472656
traffic_record_scan_5.pcap,172.16.0.34:35382->172.19.0.8:443,13,172.16.0.34,35382,172.19.0.8,443,13,6,7,11123,2988,8135,855.6153846153846,86,1294,557.6433294142741,310966.0828402367,0.6517453279138329,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.0022077361742655435,1.1920928955078125e-06,0.012369871139526367,0.0035717742559601457,1.2757571335539651e-05,0.005272388458251953,1.1920928955078125e-06,0.01598381996154785,0.006207443686482975,3.8532357120857344e-05,0.002353827158610026,2.288818359375e-05,0.009606122970581055,0.003616330903276112,1.307784920198982e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.026492834091186523
traffic_record_scan_5.pcap,172.16.0.36:46135->172.19.0.8:443,13,172.16.0.36,46135,172.19.0.8,443,13,5,8,12323,2900,9423,947.9230769230769,86,1294,521.5964342637768,272062.8402366864,0.550251857942798,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1177.875,375,1294,303.4594031744609,92087.609375,0.25763294337214127,0.0018978317578633626,5.0067901611328125e-06,0.013628959655761719,0.0037384990634292195,1.3976375247261152e-05,0.005523741245269775,5.0067901611328125e-06,0.017115116119384766,0.006984226418079182,4.8779418658995155e-05,0.001306431634085519,2.288818359375e-05,0.006571054458618164,0.0023017995032658944,5.298280953235118e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9612366047228759,1.5058762556041068,0.02277398109436035
traffic_record_scan_5.pcap,172.16.0.49:47197->172.19.0.8:443,13,172.16.0.49,47197,172.19.0.8,443,13,6,7,11121,2988,8133,855.4615384615385,86,1294,557.7750601734352,311113.0177514793,0.6520165256950506,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.0012798309326171875,0.0,0.00879216194152832,0.002490187113659193,6.201031861034305e-06,0.0030568122863769533,0.0,0.012403011322021484,0.00473117925062979,2.2384057101589863e-05,0.0010943015416463215,2.288818359375e-05,0.003821134567260742,0.0015374077956200364,2.36362273003326e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.01535797119140625
traffic_record_scan_5.pcap,172.16.0.30:35255->172.19.0.8:443,13,172.16.0.30,35255,172.19.0.8,443,13,5,8,12318,2900,9418,947.5384615384615,86,1294,522.020426270646,272505.325443787,0.5509226775059586,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1177.25,370,1294,305.112991365494,93093.9375,0.25917433966064474,0.0017713308334350586,0.0,0.008601903915405273,0.003048814017922386,9.295266915880044e-06,0.0034329891204833984,0.0,0.009035825729370117,0.0037503369848601365,1.4065027500009819e-05,0.0018077237265450613,2.288818359375e-05,0.011919975280761719,0.004132985612751766,1.7081570075213084e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9612366047228759,1.5058762556041068,0.021255970001220703
traffic_record_scan_5.pcap,172.16.0.54:52551->172.19.0.8:443,13,172.16.0.54,52551,172.19.0.8,443,13,6,7,11116,2988,8128,855.0769230769231,86,1294,558.1064775082676,311482.8402366864,0.6526973918322669,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.142857142857,372,1294,322.1674048296846,103791.83673469386,0.2774571645924941,0.0012814998626708984,1.1920928955078125e-05,0.009124040603637695,0.0025624838428139583,6.566323444682591e-06,0.003063201904296875,1.8835067749023438e-05,0.012573003768920898,0.004807659791383739,2.311359266968793e-05,0.001042326291402181,1.5974044799804688e-05,0.003713846206665039,0.001482813159131587,2.1987348648937973e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.015377998352050781
traffic_record_scan_5.pcap,172.16.0.56:50462->172.19.0.8:443,13,172.16.0.56,50462,172.19.0.8,443,13,6,7,11125,2988,8137,855.7692307692307,86,1294,557.5120769780071,310819.7159763313,0.6514747865810421,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.4285714285713,381,1294,319.0180725480061,101772.53061224488,0.2744410111633333,0.0012309153874715169,1.1920928955078125e-05,0.008260965347290039,0.0023279113346347247,5.419171181920825e-06,0.002933979034423828,1.1920928955078125e-05,0.011574983596801758,0.0044048424524502005,1.9402637030907498e-05,0.0010850032170613606,2.5987625122070312e-05,0.0038099288940429688,0.001527830675055388,2.334266571640203e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.014770984649658203
traffic_record_scan_5.pcap,172.16.0.39:60539->172.19.0.8:443,13,172.16.0.39,60539,172.19.0.8,443,13,6,7,11126,2988,8138,855.8461538461538,86,1294,557.4466302365906,310746.7455621302,0.651339762095603,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.5714285714287,382,1294,318.6681467531734,101549.38775510206,0.2741062948233244,0.0012584924697875977,0.0,0.008632898330688477,0.0024556173872557646,6.030056752592827e-06,0.0029999732971191405,0.0,0.01223897933959961,0.004684182589664334,2.194156653331447e-05,0.001078168551127116,2.5033950805664062e-05,0.0038139820098876953,0.0015301217161295955,2.3412724661713783e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.015101909637451172
traffic_record_scan_5.pcap,172.16.0.35:56779->172.19.0.8:443,13,172.16.0.35,56779,172.19.0.8,443,13,6,7,11114,2988,8126,854.9230769230769,86,1294,558.239879723412,311631.7633136094,0.6529708868458121,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1160.857142857143,370,1294,322.86725647876165,104243.26530612246,0.27812832824899475,0.0014300147692362468,0.0,0.010810136795043945,0.002995528424339509,8.973190541025942e-06,0.003404998779296875,0.0,0.01421809196472168,0.0054561504015382635,2.9769577204206153e-05,0.001058340072631836,2.4080276489257812e-05,0.0035810470581054688,0.0014822389106274763,2.1970321881781274e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.01716017723083496
traffic_record_scan_5.pcap,172.16.0.43:34323->172.19.0.8:443,13,172.16.0.43,34323,172.19.0.8,443,13,6,7,11115,2988,8127,855.0,86,1294,558.1731189955592,311557.23076923075,0.6528340573047476,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.0,371,1294,322.51733065283264,104017.42857142857,0.2777927051273322,0.0023456613222757974,6.9141387939453125e-06,0.009571075439453125,0.0032388080706724906,1.048987771865326e-05,0.005620193481445312,6.9141387939453125e-06,0.013303041458129883,0.005054387353660363,2.55468315208418e-05,0.0030961434046427407,2.384185791015625e-05,0.009380102157592773,0.00434132203908824,1.8847077047073275e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.02814793586730957
traffic_record_scan_5.pcap,172.16.0.53:56378->172.19.0.8:443,13,172.16.0.53,56378,172.19.0.8,443,13,6,7,11117,2988,8129,855.1538461538462,86,1294,558.0399553042563,311408.5917159763,0.6525608904340497,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.002131501833597819,0.0,0.011905193328857422,0.0035787276093267968,1.280729130175789e-05,0.005106210708618164,0.0,0.0158841609954834,0.0063173974716690465,3.9909510815050456e-05,0.0022788047790527344,2.193450927734375e-05,0.01076197624206543,0.003926887743474351,1.542044734984908e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.025578022003173828
traffic_record_scan_5.pcap,172.16.0.33:44587->172.19.0.8:443,13,172.16.0.33,44587,172.19.0.8,443,13,6,7,11123,2988,8135,855.6153846153846,86,1294,557.6433294142741,310966.0828402367,0.6517453279138329,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.142857142857,379,1294,319.7179241462827,102219.5510204082,0.27511069072206257,0.0015436609586079915,9.5367431640625e-07,0.01135396957397461,0.0031478614070429324,9.90903143795031e-06,0.003694581985473633,9.5367431640625e-07,0.015110969543457031,0.00576029327128239,3.3180978571181184e-05,0.0011949936548868816,2.8848648071289062e-05,0.0039520263671875,0.0016492018396053966,2.7198667077578243e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.0185239315032959
traffic_record_scan_5.pcap,172.16.0.31:60396->172.19.0.8:443,13,172.16.0.31,60396,172.19.0.8,443,13,6,7,11125,2988,8137,855.7692307692307,86,1294,557.5120769780071,310819.7159763313,0.6514747865810421,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.4285714285713,381,1294,319.0180725480061,101772.53061224488,0.2744410111633333,0.0018131534258524578,0.0,0.01592397689819336,0.004346697784910492,1.8893781633345776e-05,0.004336166381835938,0.0,0.0189058780670166,0.007323896575773436,5.363946105262585e-05,0.0009723107020060221,2.384185791015625e-05,0.0031490325927734375,0.0013405249962456641,1.7970072655594376e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.021757841110229492
traffic_record_scan_5.pcap,172.16.0.37:58543->172.19.0.8:443,13,172.16.0.37,58543,172.19.0.8,443,13,7,6,9923,3086,6837,763.3076923076923,86,1294,576.5343921445135,332391.9053254437,0.7553106014187922,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.004560073216756185,0.0,0.023296117782592773,0.00742077832070912,5.5067950885106474e-05,0.00912014643351237,0.0,0.023296117782592773,0.009565578608575619,9.150029411683946e-05,0.007409191131591797,2.5033950805664062e-05,0.0323338508605957,0.01258678790252672,0.000158427229703193,6,7,0.46153846153846156,0.5384615384615384,0,0.0,1.0,5,6,2,0,0,0.15384615384615385,0.38461538461538464,0.0,0.46153846153846156,0.0,0.9957274520849255,1.8810947601100747,0.05472087860107422
traffic_record_scan_5.pcap,172.16.0.34:56222->172.19.0.8:443,13,172.16.0.34,56222,172.19.0.8,443,13,6,7,11121,2988,8133,855.4615384615385,86,1294,557.7750601734352,311113.0177514793,0.6520165256950506,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.857142857143,377,1294,320.41777575597797,102667.55102040818,0.27578069965472096,0.004003087679545085,0.0,0.023101091384887695,0.007641119333197005,5.8386704664157035e-05,0.009586000442504882,0.0,0.02663111686706543,0.011558043849634598,0.00013358837763007613,0.004155993461608887,2.3126602172851562e-05,0.022015094757080078,0.00805169841907435,6.482984743172437e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.048037052154541016
traffic_record_scan_5.pcap,172.16.0.36:51914->172.19.0.8:443,13,172.16.0.36,51914,172.19.0.8,443,13,6,7,11124,2988,8136,855.6923076923077,86,1294,557.5776433846383,310892.82840236695,0.6516099751888078,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1162.2857142857142,380,1294,319.3679983457123,101995.91836734691,0.274775809786134,0.004086494445800781,0.0,0.037091970443725586,0.010049125995511735,0.00010098493327366971,0.009804773330688476,0.0,0.040914058685302734,0.015666722077155446,0.00024544618064282987,0.0019909938176472983,2.5033950805664062e-05,0.006720066070556641,0.002812735755552036,7.911482430560884e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.049037933349609375
traffic_record_scan_5.pcap,172.16.0.49:41992->172.19.0.8:443,13,172.16.0.49,41992,172.19.0.8,443,13,6,7,11117,2988,8129,855.1538461538462,86,1294,558.0399553042563,311408.5917159763,0.6525608904340497,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1161.2857142857142,373,1294,321.81747900932663,103566.48979591839,0.2771217066140099,0.0017087459564208984,0.0,0.014343023300170898,0.003934623248387744,1.5481260106753325e-05,0.0040857791900634766,0.0,0.01776599884033203,0.006877635646556981,4.7301872086791263e-05,0.0010269880294799805,2.4080276489257812e-05,0.0035920143127441406,0.0014474850738153034,2.0952130389180943e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9957274520849255,1.7004397181410922,0.02050495147705078
traffic_record_scan_5.pcap,172.16.0.30:35211->172.19.0.8:443,13,172.16.0.30,35211,172.19.0.8,443,13,5,8,12328,2900,9428,948.3076923076923,86,1294,521.1755033819643,271623.90532544383,0.5495848105098585,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1178.5,380,1294,301.80581505332196,91086.75,0.25609318205627657,0.0032463272412618003,0.0,0.01877903938293457,0.005974048455022345,3.568925494295487e-05,0.009545981884002686,0.0,0.02234792709350586,0.009802041933443353,9.60800260649819e-05,0.0028824125017438617,2.6941299438476562e-05,0.017108917236328125,0.005891345005424533,3.47079459729406e-05,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9612366047228759,1.5058762556041068,0.0389559268951416
traffic_record_scan_5.pcap,172.16.0.54:51963->172.19.0.8:443,13,172.16.0.54,51963,172.19.0.8,443,13,5,8,12321,2900,9421,947.7692307692307,86,1294,521.7656641482109,272239.40828402364,0.5505197332949227,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.002681175867716471,5.0067901611328125e-06,0.024632930755615234,0.006694353615888339,4.481437033455727e-05,0.007887005805969238,5.0067901611328125e-06,0.02772998809814453,0.011555038634685462,0.00013351891784907366,0.0010773113795689174,2.5033950805664062e-05,0.0043299198150634766,0.0016844115853707946,2.837242388931354e-06,7,6,0.5384615384615384,0.46153846153846156,0,0.0,1.0,4,7,2,0,0,0.15384615384615385,0.3076923076923077,0.0,0.5384615384615384,0.0,0.9612366047228759,1.5058762556041068,0.032174110412597656
