file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT2.pcap,172.16.0.26:43230->172.19.0.8:443,20,31,172.16.0.26,43230,172.19.0.8,443,20,16,4,14123,8947,5176,706.15,94,1294,587.9585253230027,345695.22750000004,0.8326255403568685,559.1875,94,1294,569.3234162967038,324129.15234375,1.0181261496308551,1294.0,1294,1294,0.0,0.0,0.0,0.1232859962864926,0.0,0.8002440929412842,0.21622463235448564,0.04675309163683248,0.15616226196289062,0.0,0.8002440929412842,0.2325660296615696,0.05408695815254608,0.0015377203623453777,9.012222290039062e-05,0.004029989242553711,0.0017699605928933864,3.1327605003955082e-06,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.7219280948873623,1.6477309221191607,2.3424339294433594
QUIC_CONNECT2.pcap,172.16.0.59:33890->172.19.0.8:443,20,27,172.16.0.59,33890,172.19.0.8,443,20,16,4,14157,8981,5176,707.85,94,1294,586.232741750237,343668.8275,0.8281878106240544,561.3125,94,1294,567.6441137224538,322219.83984375,1.01128001553939,1294.0,1294,1294,0.0,0.0,0.0,0.20370321524770638,0.0,1.600175142288208,0.39024229651128645,0.15228904998640283,0.2580240726470947,0.0,1.600175142288208,0.42294699275687836,0.1788841586820869,0.0007189909617106119,9.608268737792969e-05,0.0019578933715820312,0.0008760408427380249,7.674475581451488e-07,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.7219280948873623,1.5783898247235197,3.870361089706421
QUIC_CONNECT2.pcap,172.16.0.26:53049->172.19.0.8:443,20,32,172.16.0.26,53049,172.19.0.8,443,20,15,5,9421,6302,3119,471.05,90,1294,541.6006346931289,293331.2475,1.149773133835323,420.1333333333333,91,1294,527.1580239569746,277895.58222222223,1.254739822176233,623.8,90,1294,555.4531123326252,308528.16,0.890434614191448,0.17553668273122688,0.0,0.8739910125732422,0.28883488380772776,0.08342559010422361,0.23822835513523646,0.0,0.8817551136016846,0.3150762552105889,0.09927304659752816,0.5815644860267639,7.700920104980469e-05,1.677332878112793,0.6858320716768963,0.4703656305406234,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8112781244591328,1.7854752972273344,3.3351969718933105
QUIC_CONNECT2.pcap,172.16.0.37:42353->172.19.0.8:443,20,26,172.16.0.37,42353,172.19.0.8,443,20,15,5,9394,6262,3132,469.7,91,1294,542.6767085475476,294498.0099999999,1.1553687642059776,417.46666666666664,91,1294,528.7267557275896,279551.9822222222,1.2665125097275383,626.4,92,1294,553.7113327357497,306596.24000000005,0.8839580663086681,0.20997294626737895,0.0,1.6003499031066895,0.3899053659106221,0.1520261943658961,0.2849632842200143,0.0,1.6003499031066895,0.430172707783429,0.18504855852172736,0.7971382141113281,8.106231689453125e-05,3.188271999359131,1.3805217346043819,1.9058402597150916,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8112781244591328,1.643751954420502,3.9894859790802
QUIC_CONNECT2.pcap,172.16.0.42:41363->172.19.0.8:443,20,28,172.16.0.42,41363,172.19.0.8,443,20,15,5,9391,6262,3129,469.55,91,1294,542.7076998716713,294531.6475,1.1558038544812506,417.46666666666664,91,1294,528.7267557275896,279551.9822222222,1.2665125097275383,625.8,92,1294,554.0023104644961,306918.55999999994,0.8852705504386323,0.210165588479293,0.0,1.6005752086639404,0.39046972899163673,0.15246660925880223,0.2852247272218977,0.0,1.6005752086639404,0.43076261385521064,0.18555642949537332,0.7928019762039185,8.58306884765625e-05,3.1708550453186035,1.3729695799562034,1.8850454674851136,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8112781244591328,1.643751954420502,3.9931461811065674
QUIC_CONNECT2.pcap,172.16.0.62:47331->172.19.0.8:443,20,27,172.16.0.62,47331,172.19.0.8,443,20,15,5,9351,6222,3129,467.55,88,1294,544.0347851930059,295973.8475,1.1635863227312713,414.8,88,1294,530.2785683016051,281195.36000000004,1.278395777004834,625.8,92,1294,554.0023104644961,306918.55999999994,0.8852705504386323,0.20397110989219264,0.0,1.6011030673980713,0.3846159553953005,0.1479294331446398,0.27681793485369,0.0,1.6011030673980713,0.4250275048380848,0.18064837986888824,0.8093942403793335,0.00010395050048828125,3.237234115600586,1.401714005522616,1.9648021532782565,1,19,0.05,0.95,0,0.0,1.0,4,15,1,0,0,0.2,0.75,0.0,0.05,0.0,0.8112781244591328,1.643751954420502,3.87545108795166
QUIC_CONNECT2.pcap,172.16.0.59:50106->172.19.0.8:443,20,30,172.16.0.59,50106,172.19.0.8,443,20,15,5,9426,6296,3130,471.3,88,1294,541.5709648790267,293299.11,1.149100286185077,419.73333333333335,88,1294,527.4075548272787,278158.7288888889,1.256530070268294,626.0,92,1294,553.9050460142063,306810.8,0.8848323418757289,0.1835324262317858,0.0,1.0989580154418945,0.29631737855379614,0.08780398883299372,0.2490797213145665,0.0,1.0989580154418945,0.3208226409604442,0.10292716695283409,0.44347327947616577,0.000102996826171875,1.7734179496765137,0.7678439162299138,0.5895842796912909,1,19,0.05,0.95,0,0.0,1.0,4,15,1,0,0,0.2,0.75,0.0,0.05,0.0,0.8112781244591328,2.0199730940219753,3.4871160984039307
QUIC_CONNECT2.pcap,172.16.0.28:42546->172.19.0.8:443,20,28,172.16.0.28,42546,172.19.0.8,443,20,15,5,9363,6228,3135,468.15,91,1294,543.7668870940929,295682.4275,1.161522774952671,415.2,91,1294,530.0341121097773,280936.16000000003,1.2765754145225852,627.0,92,1294,553.4228040115441,306276.8,0.8826520000184117,0.19372332723517166,0.0,1.6001639366149902,0.38610771263007,0.14907916575242472,0.26291022981916157,0.0,1.6001639366149902,0.42917736751588437,0.18419321278786446,0.7965102791786194,0.00010013580322265625,3.185659885406494,1.3793761685919868,1.902678614479509,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8112781244591328,1.3954618442383218,3.6807432174682617
QUIC_CONNECT2.pcap,172.16.0.38:34453->172.19.0.8:443,20,30,172.16.0.38,34453,172.19.0.8,443,20,13,7,9430,6120,3310,471.5,90,1294,541.4305587977095,293147.05,1.1483150769834773,470.7692307692308,91,1294,549.0162045872675,301418.7928994083,1.1662108920971368,472.85714285714283,90,1294,527.0506694457994,277782.40816326527,1.1146086665016905,0.19736342681081673,0.0,1.928678035736084,0.4428754923254319,0.1961387017024937,0.3124920924504598,0.0,1.928678035736084,0.5242129642608261,0.27479923189912214,0.5414326588312784,9.012222290039062e-05,2.002661943435669,0.7961223676366423,0.633810824251373,0,20,0.0,1.0,0,0.0,1.0,4,16,0,0,0,0.2,0.8,0.0,0.0,0.0,0.934068055375491,1.7854752972273344,3.7499051094055176
QUIC_CONNECT2.pcap,172.16.0.33:40885->172.19.0.8:443,20,25,172.16.0.33,40885,172.19.0.8,443,20,14,6,9356,6127,3229,467.8,87,1294,543.866123232547,295790.36,1.162603940214936,437.64285714285717,87,1294,541.7158726996043,293456.0867346939,1.2378035282837376,538.1666666666666,92,1294,542.3683916142443,294163.47222222225,1.007807478998286,0.14988490154868678,0.0,0.8010470867156982,0.21046022170507928,0.044293504920151126,0.21906254841731146,0.0,0.8010470867156982,0.2247985905495398,0.050534406313059645,0.46046600341796873,9.703636169433594e-05,1.7920398712158203,0.6944553004002038,0.4822681642539372,3,17,0.15,0.85,0,0.0,1.0,4,13,3,0,0,0.2,0.65,0.0,0.15,0.0,0.8812908992306927,2.0199730940219753,2.847813129425049
QUIC_CONNECT2.pcap,172.16.0.29:47616->172.19.0.8:443,20,24,172.16.0.29,47616,172.19.0.8,443,20,14,6,9312,6147,3165,465.6,63,1294,545.5454518186363,297619.83999999997,1.171704149095009,439.07142857142856,83,1294,540.8985202269216,292571.2091836735,1.2319146385516355,527.5,63,1294,551.2950661850693,303926.25,1.0451091302086624,0.17336458908884148,0.0,1.1099739074707031,0.27165063713034354,0.07379406865332157,0.25337901482215297,0.0,1.1099739074707031,0.2962314774041898,0.08775308820506901,0.5508379936218262,9.894371032714844e-05,1.5032289028167725,0.5682091544978765,0.3228616432551917,6,14,0.3,0.7,0,0.0,1.0,4,10,6,0,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.4659573209491747,3.2939271926879883
QUIC_CONNECT2.pcap,172.16.0.32:48972->172.19.0.8:443,20,26,172.16.0.32,48972,172.19.0.8,443,20,14,6,11834,8614,3220,591.7,90,1294,576.1486006231379,331947.21,0.9737174254235894,615.2857142857143,91,1294,587.9453848021974,345679.775510204,0.9555648232215884,536.6666666666666,90,1294,543.6707541231999,295577.8888888889,1.013051094639503,0.20009121141935649,0.0,1.268852949142456,0.3238202073007622,0.10485952665630863,0.23576046870304987,0.0,1.268852949142456,0.350636714506823,0.12294610556013928,0.6428299903869629,8.296966552734375e-05,2.0079538822174072,0.8270194647084136,0.6839611950065909,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.8219280948873622,3.8017330169677734
QUIC_CONNECT2.pcap,172.16.0.30:58949->172.19.0.8:443,20,20,172.16.0.30,58949,172.19.0.8,443,20,14,6,11709,8517,3192,585.45,65,1294,581.4695585325168,338106.8475,0.9932010565078431,608.3571428571429,83,1294,593.8958070165478,352712.2295918366,0.9762288714608041,532.0,65,1294,547.6735645741296,299946.3333333333,1.0294615875453563,0.36355157902366236,0.0,4.002410888671875,0.8967084593924818,0.8040860611460382,0.22346685482905462,0.0,1.0410759449005127,0.29468924420417075,0.08684175064962539,1.258305597305298,0.00010895729064941406,4.027854919433594,1.5321583872737068,2.347509323693166,7,13,0.35,0.65,0,0.0,1.0,6,7,7,0,0,0.3,0.35,0.0,0.35,0.0,0.8812908992306927,2.3037016960573484,6.907480001449585
QUIC_CONNECT2.pcap,172.16.0.51:47402->172.19.0.8:443,20,26,172.16.0.51,47402,172.19.0.8,443,20,14,6,11834,8614,3220,591.7,90,1294,576.1486006231379,331947.2100000001,0.9737174254235894,615.2857142857143,91,1294,587.9453848021974,345679.775510204,0.9555648232215884,536.6666666666666,90,1294,543.6707541231999,295577.8888888889,1.013051094639503,0.19917036357678866,0.0,1.3196210861206055,0.3290095472983362,0.10824728221345614,0.23932645871089056,0.0,1.3196210861206055,0.3524276779002493,0.12420526815016188,0.6073731899261474,8.296966552734375e-05,1.994386911392212,0.802375796395613,0.6438069186414941,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.8219280948873622,3.7842369079589844
QUIC_CONNECT2.pcap,172.16.0.47:59079->172.19.0.8:443,20,32,172.16.0.47,59079,172.19.0.8,443,20,16,4,18787,13611,5176,939.35,94,1294,541.8256430808715,293575.02749999997,0.5768091159640938,850.6875,94,1294,572.4190683788845,327663.58984375,0.672889948869455,1294.0,1294,1294,0.0,0.0,0.0,0.1856790592795924,0.0,1.600951910018921,0.3985954853851315,0.15887836096940858,0.23519347508748373,0.0,1.600951910018921,0.4354751938719014,0.18963864447777015,0.00027068456013997394,0.00011706352233886719,0.0005629062652587891,0.00020672291695129086,4.2734364392850295e-08,0,20,0.0,1.0,0,0.0,1.0,10,10,0,0,0,0.5,0.5,0.0,0.0,0.0,0.7219280948873623,1.319035274338866,3.527902126312256
QUIC_CONNECT2.pcap,172.16.0.47:46507->172.19.0.8:443,20,31,172.16.0.47,46507,172.19.0.8,443,20,15,5,19060,13517,5543,953.0,94,1294,523.485529885975,274037.1,0.5493027595865425,901.1333333333333,94,1294,555.6899455231807,308791.3155555555,0.616656742091271,1108.6,367,1294,370.79999999999995,137492.63999999998,0.3344759155691863,0.18553716257998817,0.0,1.6009750366210938,0.3960585559221132,0.15686237971910968,0.25180043492998394,0.0,1.6009750366210938,0.44388234014490124,0.1970315318925138,0.039786458015441895,0.00013494491577148438,0.15825986862182617,0.06840090071244127,0.00467868321827325,0,20,0.0,1.0,0,0.0,1.0,10,10,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,1.4567796494470395,3.5252060890197754
QUIC_CONNECT2.pcap,172.16.0.63:45510->172.19.0.8:443,20,45,172.16.0.63,45510,172.19.0.8,443,20,14,6,16455,8691,7764,822.75,94,1294,577.2613684458713,333230.6875,0.7016242703687284,620.7857142857143,94,1294,583.1625819090037,340078.5969387755,0.9393943328415661,1294.0,1294,1294,0.0,0.0,0.0,0.0809646907605623,0.0,0.4331550598144531,0.15492341462760076,0.0240012643998755,0.11832383962777945,0.0,0.4331550598144531,0.1751029329034694,0.03066103711139691,0.13910741806030275,0.00010204315185546875,0.6944639682769775,0.27767833172063333,0.07710525590715407,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.5332062193464953,1.5383291244506836
QUIC_CONNECT2.pcap,172.16.0.63:50935->172.19.0.8:443,20,51,172.16.0.63,50935,172.19.0.8,443,20,14,6,16455,8691,7764,822.75,94,1294,577.2613684458713,333230.6875,0.7016242703687284,620.7857142857143,94,1294,583.1625819090037,340078.5969387755,0.9393943328415661,1294.0,1294,1294,0.0,0.0,0.0,0.08091247709173906,9.5367431640625e-07,0.430804967880249,0.15308524895776857,0.023435093448461983,0.1182566972879263,9.5367431640625e-07,0.430804967880249,0.17273608263504456,0.029837754244100942,0.13723220825195312,9.989738464355469e-05,0.6848769187927246,0.2738225491968168,0.07497878844864317,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.5332062193464953,1.537337064743042
QUIC_CONNECT2.pcap,172.16.0.63:36009->172.19.0.8:443,20,45,172.16.0.63,36009,172.19.0.8,443,20,14,6,16455,8691,7764,822.75,94,1294,577.2613684458713,333230.6875,0.7016242703687284,620.7857142857143,94,1294,583.1625819090037,340078.5969387755,0.9393943328415661,1294.0,1294,1294,0.0,0.0,0.0,0.08097304795917712,0.0,0.4308469295501709,0.15181806993380195,0.02304872635842478,0.11834522394033578,0.0,0.4308469295501709,0.1710751001567289,0.02926668989363482,0.13538336753845215,8.893013000488281e-05,0.6759819984436035,0.2702993993966621,0.07306176531419624,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.5332062193464953,1.5384879112243652
QUIC_CONNECT2.pcap,172.16.0.63:34111->172.19.0.8:443,20,55,172.16.0.63,34111,172.19.0.8,443,20,14,6,16455,8691,7764,822.75,94,1294,577.2613684458713,333230.6875,0.7016242703687284,620.7857142857143,94,1294,583.1625819090037,340078.5969387755,0.9393943328415661,1294.0,1294,1294,0.0,0.0,0.0,0.08104610443115234,0.0,0.4308810234069824,0.15049239893812646,0.022647962138152206,0.11845199878399189,0.0,0.4308810234069824,0.16933108875577346,0.028673017619215625,0.1336512088775635,8.988380432128906e-05,0.6673750877380371,0.26686201153250516,0.0712153331991749,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.5332062193464953,1.5398759841918945
QUIC_CONNECT2.pcap,172.16.0.63:42452->172.19.0.8:443,20,47,172.16.0.63,42452,172.19.0.8,443,20,14,6,16455,8691,7764,822.75,94,1294,577.2613684458713,333230.6875,0.7016242703687284,620.7857142857143,94,1294,583.1625819090037,340078.5969387755,0.9393943328415661,1294.0,1294,1294,0.0,0.0,0.0,0.08110642433166504,0.0,0.4308919906616211,0.1513493952987742,0.022906639457304617,0.11854015863858737,0.0,0.4308919906616211,0.17042569489277376,0.029044917479684813,0.13193259239196778,9.393692016601562e-05,0.658850908279419,0.2634592036528505,0.06941075198939416,0,20,0.0,1.0,0,0.0,1.0,6,14,0,0,0,0.3,0.7,0.0,0.0,0.0,0.8812908992306927,1.5332062193464953,1.5410220623016357
QUIC_CONNECT2.pcap,172.16.0.58:40006->172.19.0.8:443,20,30,172.16.0.58,40006,172.19.0.8,443,20,16,4,16642,13608,3034,832.1,91,1294,568.0921492152484,322728.69000000006,0.6827210061473962,850.5,91,1294,572.667333623981,327947.875,0.6733301982645279,758.5,94,1294,543.2133558740985,295080.75,0.7161679049098201,0.2238336864270662,0.0,1.600466012954712,0.39321122785847196,0.15461506971396716,0.28352266947428384,0.0,1.600466012954712,0.4399797672414714,0.19358219558185938,0.16668327649434408,9.989738464355469e-05,0.34200596809387207,0.1397192947402091,0.019521481322701425,0,20,0.0,1.0,0,0.0,1.0,10,10,0,0,0,0.5,0.5,0.0,0.0,0.0,0.7219280948873623,1.6709505944546688,4.252840042114258
QUIC_CONNECT2.pcap,172.16.0.57:56797->172.19.0.8:443,20,25,172.16.0.57,56797,172.19.0.8,443,20,13,7,16506,10833,5673,825.3,63,1294,577.2545452397928,333222.81,0.6994481343024268,833.3076923076923,83,1294,582.8519253325885,339716.36686390534,0.6994438317477754,810.4285714285714,63,1294,566.412484008621,320823.1020408164,0.6989048806734263,0.1294434196070621,0.0,0.8006691932678223,0.2378228940479001,0.056559728933318724,0.20335233211517334,0.0,0.8006691932678223,0.27345267013862573,0.07477636280594406,0.13692116737365723,9.083747863769531e-05,0.6240789890289307,0.22937416560608906,0.052612507847489574,5,15,0.25,0.75,0,0.0,1.0,8,7,5,0,0,0.4,0.35,0.0,0.25,0.0,0.934068055375491,1.8332062193464953,2.4594249725341797
QUIC_CONNECT2.pcap,172.16.0.58:33053->172.19.0.8:443,20,25,172.16.0.58,33053,172.19.0.8,443,20,15,5,16613,13483,3130,830.65,90,1294,570.1521090901971,325073.42750000005,0.686392715451992,898.8666666666667,94,1294,558.8990208933592,312368.1155555556,0.6217818967144099,626.0,90,1294,554.3890330805616,307347.2,0.8856054841542518,0.270856217334145,0.0,1.9000158309936523,0.46830112784726075,0.21930594634301648,0.36759058066776823,0.0,1.9000158309936523,0.5122918421394279,0.26244293152260856,0.17856347560882568,0.00010204315185546875,0.4939439296722412,0.2030014732353501,0.04120959813572256,0,20,0.0,1.0,0,0.0,1.0,10,10,0,0,0,0.5,0.5,0.0,0.0,0.0,0.8112781244591328,1.590468570732828,5.146268129348755
QUIC_CONNECT2.pcap,172.16.0.26:56981->172.19.0.8:443,20,38,172.16.0.26,56981,172.19.0.8,443,20,15,5,16620,11339,5281,831.0,83,1444,593.8582322406586,352667.6,0.7146308450549441,755.9333333333333,83,1444,610.1516168589211,372284.9955555556,0.8071500355308067,1056.2,105,1294,475.6,226195.36000000002,0.45029350501798904,0.11036047182585064,0.0,0.6815080642700195,0.1779296675452285,0.031658966592755536,0.14977492604936873,0.0,0.6821441650390625,0.1926955135730798,0.03713156095119298,0.18806123733520508,0.00011181831359863281,0.7511260509490967,0.3250857736547406,0.10568076023270123,6,14,0.3,0.7,0,0.0,1.0,6,8,6,0,0,0.3,0.4,0.0,0.3,0.0,0.8112781244591328,2.3232196723355076,2.096848964691162
QUIC_CONNECT2.pcap,172.16.0.47:44309->172.19.0.8:443,20,35,172.16.0.47,44309,172.19.0.8,443,20,16,4,15417,10241,5176,770.85,88,1394,588.8961941632838,346798.72750000004,0.7639569230891662,640.0625,88,1394,589.8911413080807,347971.55859375,0.9216149068381302,1294.0,1294,1294,0.0,0.0,0.0,0.16941567471152857,0.0,0.8005449771881104,0.2521188548867561,0.06356391698940918,0.2145931879679362,0.0,0.8005449771881104,0.2676828006945458,0.07165408178767595,0.00024326642354329428,9.083747863769531e-05,0.000514984130859375,0.00019260919375042458,3.7098301517188596e-08,2,18,0.1,0.9,0,0.0,1.0,6,12,2,0,0,0.3,0.6,0.0,0.1,0.0,0.7219280948873623,1.8854752972273343,3.218897819519043
QUIC_CONNECT2.pcap,172.16.0.32:40773->172.19.0.8:443,20,35,172.16.0.32,40773,172.19.0.8,443,20,16,4,17659,12483,5176,882.95,83,1394,571.1947544401997,326263.44750000007,0.6469163083302562,780.1875,83,1394,595.8428084182522,355028.65234375,0.7637174505080537,1294.0,1294,1294,0.0,0.0,0.0,0.13763026187294408,0.0,0.8000600337982178,0.22520064054313288,0.05071532850103735,0.1743316650390625,0.0,0.8000600337982178,0.2405573208448749,0.05786782461206409,0.0002856254577636719,8.58306884765625e-05,0.0006580352783203125,0.0002635671832166652,6.946766006876715e-08,4,16,0.2,0.8,0,0.0,1.0,8,8,4,0,0,0.4,0.4,0.0,0.2,0.0,0.7219280948873623,1.8332062193464953,2.6149749755859375
QUIC_CONNECT2.pcap,172.16.0.61:49389->172.19.0.8:443,20,27,172.16.0.61,49389,172.19.0.8,443,20,14,6,14111,10939,3172,705.55,63,1294,591.2549767232407,349582.44749999995,0.8380057780784363,781.3571428571429,87,1294,592.0410949953265,350512.65816326527,0.7577086872597651,528.6666666666666,63,1294,550.1956217766751,302715.2222222222,1.0407231181147703,0.17618027486299215,0.0,0.9315471649169922,0.27211686501794097,0.0740475882271923,0.1858367736522968,0.0,0.8002140522003174,0.23125935815692786,0.05348089073515424,0.3595300197601318,0.00011396408081054688,0.9430911540985107,0.3433720845591145,0.11790438845447168,5,15,0.25,0.75,0,0.0,1.0,8,7,5,0,0,0.4,0.35,0.0,0.25,0.0,0.8812908992306927,2.2232196723355075,3.3474252223968506
QUIC_CONNECT2.pcap,172.16.0.62:44078->172.19.0.8:443,20,41,172.16.0.62,44078,172.19.0.8,443,20,15,5,16693,11151,5542,834.65,94,1294,565.1426611927293,319386.2275,0.677101373261522,743.4,94,1294,588.7378363923964,346612.24000000005,0.7919529679747059,1108.4,366,1294,371.2,137789.44,0.3348971490436665,0.1144652617605109,0.0,0.8009581565856934,0.1948192031633132,0.037954521921188304,0.15534571238926478,0.0,0.8009581565856934,0.21405341379804252,0.045818863958596016,0.09731578826904297,8.797645568847656e-05,0.38847899436950684,0.1681032121726409,0.02825868994275993,0,20,0.0,1.0,0,0.0,1.0,8,12,0,0,0,0.4,0.6,0.0,0.0,0.0,0.8112781244591328,1.6954618442383218,2.174839973449707
QUIC_CONNECT2.pcap,172.16.0.49:58546->172.19.0.8:443,20,41,172.16.0.49,58546,172.19.0.8,443,20,16,4,16455,11279,5176,822.75,94,1294,577.2613684458713,333230.6875,0.7016242703687284,704.9375,94,1294,589.1853983202146,347139.43359375,0.8357980648216539,1294.0,1294,1294,0.0,0.0,0.0,0.11478795503315173,0.0,0.8004908561706543,0.2078662578768146,0.04320838116371039,0.1453980763753255,0.0,0.8004908561706543,0.2242592215691341,0.050292198458793985,0.00025502840677897137,7.200241088867188e-05,0.0005800724029541016,0.00023044972483243583,5.310707567534539e-08,0,20,0.0,1.0,0,0.0,1.0,8,12,0,0,0,0.4,0.6,0.0,0.0,0.0,0.7219280948873623,1.5332062193464953,2.180971145629883
QUIC_CONNECT2.pcap,172.16.0.49:41339->172.19.0.8:443,20,27,172.16.0.49,41339,172.19.0.8,443,20,16,4,17659,12483,5176,882.95,83,1394,571.1947544401997,326263.44750000007,0.6469163083302562,780.1875,83,1394,595.8428084182522,355028.65234375,0.7637174505080537,1294.0,1294,1294,0.0,0.0,0.0,0.12045032099673622,0.0,0.8002049922943115,0.20106907472634736,0.04042877281130946,0.15257040659586588,0.0,0.8002049922943115,0.2154959654951155,0.046438511144672005,0.0003399848937988281,9.393692016601562e-05,0.0008029937744140625,0.00032761199816043604,1.0732962133867356e-07,4,16,0.2,0.8,0,0.0,1.0,8,8,4,0,0,0.4,0.4,0.0,0.2,0.0,0.7219280948873623,1.8332062193464953,2.2885560989379883
QUIC_CONNECT2.pcap,172.16.0.49:44091->172.19.0.8:443,20,28,172.16.0.49,44091,172.19.0.8,443,20,16,4,17670,12494,5176,883.5,83,1394,570.4290052232618,325389.25,0.645646864995203,780.875,83,1394,595.0437877795213,354077.109375,0.762021818830826,1294.0,1294,1294,0.0,0.0,0.0,0.12050836964657433,0.0,0.8004729747772217,0.2009779202187662,0.04039212441546076,0.1526439348856608,0.0,0.8004729747772217,0.2150994263246649,0.04626776320519994,0.0002853870391845703,9.512901306152344e-05,0.0005750656127929688,0.000208163587733559,4.3332079258107115e-08,3,17,0.15,0.85,0,0.0,1.0,8,9,3,0,0,0.4,0.45,0.0,0.15,0.0,0.7219280948873623,1.8709505944546687,2.289659023284912
QUIC_CONNECT2.pcap,172.16.0.34:50808->172.19.0.8:443,20,31,172.16.0.34,50808,172.19.0.8,443,20,16,4,17670,12494,5176,883.5,83,1394,570.4290052232618,325389.25,0.645646864995203,780.875,83,1394,595.0437877795213,354077.109375,0.762021818830826,1294.0,1294,1294,0.0,0.0,0.0,0.1270331583525005,0.0,0.8135068416595459,0.20613269466661976,0.04249068781052189,0.16090866724650066,0.0,0.8135068416595459,0.2200051794491539,0.048402278984454414,0.004392067591349284,0.00013017654418945312,0.012911796569824219,0.0060243583617918,3.629289367129078e-05,3,17,0.15,0.85,0,0.0,1.0,8,9,3,0,0,0.4,0.45,0.0,0.15,0.0,0.7219280948873623,1.8709505944546687,2.4136300086975098
QUIC_CONNECT2.pcap,172.16.0.29:44952->172.19.0.8:443,20,29,172.16.0.29,44952,172.19.0.8,443,20,16,4,17755,12579,5176,887.75,94,1394,564.5955964227848,318768.1875,0.6359849016308474,786.1875,94,1394,588.9698866187897,346885.52734375,0.7491468468002731,1294.0,1294,1294,0.0,0.0,0.0,0.12984673600447805,0.0,0.8110198974609375,0.2102448700682045,0.04420290538999619,0.16447253227233888,0.0,0.8110198974609375,0.22431991292636191,0.050319423335290596,0.00040404001871744793,0.00010704994201660156,0.0006730556488037109,0.00023191599380873232,5.3785028184291966e-08,1,19,0.05,0.95,0,0.0,1.0,8,11,1,0,0,0.4,0.55,0.0,0.05,0.0,0.7219280948873623,1.6709505944546685,2.467087984085083
QUIC_CONNECT2.pcap,172.16.0.56:48134->172.19.0.8:443,20,28,172.16.0.56,48134,172.19.0.8,443,20,16,4,16523,11347,5176,826.15,94,1294,573.0438268579464,328379.22750000004,0.6936316974616552,709.1875,94,1294,584.8699875559952,342072.90234375,0.8247043095880782,1294.0,1294,1294,0.0,0.0,0.0,0.15780047366493627,0.0,0.8115170001983643,0.25727199811478035,0.06618888101397154,0.19988059997558594,0.0,0.8115170001983643,0.274663516966245,0.07544004755226676,0.0003980000813802083,0.00010991096496582031,0.0009620189666748047,0.00039885247035283074,1.590832931065557e-07,0,20,0.0,1.0,0,0.0,1.0,8,12,0,0,0,0.4,0.6,0.0,0.0,0.0,0.7219280948873623,1.395461844238322,2.998208999633789
