file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:49991->172.19.0.8:443,20,423,172.16.0.35,49991,172.19.0.8,443,20,8,12,15405,3202,12203,770.25,86,1294,581.2054606591373,337799.7875,0.7545672971881042,400.25,86,1294,516.1225024158509,266382.4375,1.2895003183406644,1016.9166666666666,94,1294,483.01163863364167,233300.24305555562,0.4749766175205851,0.0372271035846911,1.4066696166992188e-05,0.26550889015197754,0.07578178059567596,0.0057428782702511685,0.10079857281276158,1.4066696166992188e-05,0.2692539691925049,0.10589065451935768,0.011212830714537967,0.06354171579534357,8.988380432128906e-05,0.46904683113098145,0.1347462458209077,0.018156550762828485,6,14,0.3,0.7,0,0.0,1.0,6,2,12,0,0,0.1,0.6,0.0,0.3,0.0,0.9709505944546686,1.9437519544205017,0.7073149681091309
SCAN4_HTTP3.pcap,172.16.0.25:35804->172.19.0.8:443,20,64,172.16.0.25,35804,172.19.0.8,443,20,10,10,15351,3344,12007,767.55,86,1294,583.6727229364072,340673.84750000003,0.7604360926798349,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1200.7,375,1294,275.23446368505523,75754.01,0.2292283365412303,0.001144635049920333,0.0,0.015238046646118164,0.00338263936058415,1.1442249043773148e-05,0.0024164517720540366,0.0,0.015661954879760742,0.004767274066663833,2.2726902026685515e-05,0.0007206598917643229,8.797645568847656e-05,0.005149126052856445,0.0015729532282010303,2.4741818581080424e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.021748065948486328
SCAN4_HTTP3.pcap,172.16.0.35:51305->172.19.0.8:443,20,385,172.16.0.35,51305,172.19.0.8,443,20,8,12,11809,3197,8612,590.45,86,1294,577.4057910170282,333397.4475,0.9779080210297707,399.625,86,1294,516.4886101115881,266760.484375,1.29243318138652,717.6666666666666,94,1294,580.8286226494773,337361.88888888893,0.809329246608654,0.012172109202334755,0.0,0.09833478927612305,0.024262871034440008,0.0005886869108338679,0.032908269337245395,0.0,0.18043899536132812,0.061069488213136056,0.0037294823906143634,0.020115548914129085,8.821487426757812e-05,0.09833478927612305,0.0295797707224598,0.0008749628359932899,3,17,0.15,0.85,0,0.0,1.0,3,2,15,0,0,0.1,0.75,0.0,0.15,0.0,0.9709505944546686,2.039353872167201,0.23127007484436035
SCAN4_HTTP3.pcap,172.16.0.25:54102->172.19.0.8:443,20,64,172.16.0.25,54102,172.19.0.8,443,20,10,10,15355,3344,12011,767.75,86,1294,583.5388483211722,340517.5875,0.7600636252962191,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1201.1,379,1294,274.0344686348781,75094.89000000001,0.22815291702179513,0.0009495835555227179,0.0,0.011340141296386719,0.0025217185734167165,6.35906456351484e-06,0.0020046763949924046,0.0,0.011700153350830078,0.003522773562209191,1.2409933570600033e-05,0.0007430977291531033,9.584426879882812e-05,0.0051119327545166016,0.001549607247400102,2.401282621194921e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.01804208755493164
SCAN4_HTTP3.pcap,172.16.0.35:55840->172.19.0.8:443,20,302,172.16.0.35,55840,172.19.0.8,443,20,8,12,16928,5580,11348,846.4,94,1294,554.5403862659598,307515.0399999999,0.6551753145864364,697.5,98,1294,596.5020955537374,355814.75,0.8552001369946055,945.6666666666666,94,1294,500.6800930290274,250680.5555555555,0.5294466968935785,0.021136472099705747,0.0,0.33782315254211426,0.07492175950295238,0.005613270047018235,0.057143143245152066,0.0,0.35294604301452637,0.12141751702530348,0.014742213440589862,0.0351425517689098,2.6941299438476562e-05,0.33828020095825195,0.09631652641425976,0.009276873260508798,0,20,0.0,1.0,0,0.0,1.0,0,4,16,0,0,0.2,0.8,0.0,0.0,0.0,0.9709505944546686,1.595461844238322,0.4015929698944092
SCAN4_HTTP3.pcap,172.16.0.25:49008->172.19.0.8:443,20,64,172.16.0.25,49008,172.19.0.8,443,20,10,10,15354,3344,12010,767.7,86,1294,583.5721977613396,340556.51,0.7601565686613775,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1201.0,378,1294,274.33446739336273,75259.4,0.2284217047405185,0.0008329968703420539,0.0,0.008675813674926758,0.0019466606815998053,3.789487809286618e-06,0.0017438729604085286,0.0,0.009048938751220703,0.002709819619551816,7.34312237050795e-06,0.0007945696512858073,0.00010704994201660156,0.0053558349609375,0.0016172606899681327,2.6155321393162008e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.015826940536499023
SCAN4_HTTP3.pcap,172.16.0.35:52129->172.19.0.8:443,20,224,172.16.0.35,52129,172.19.0.8,443,20,7,13,16587,3100,13487,829.35,86,1294,570.7218477507234,325723.42749999993,0.6881556010740019,442.85714285714283,86,1294,538.4367395051897,289914.1224489796,1.21582489565688,1037.4615384615386,94,1294,470.3842317125299,221261.32544378703,0.45339920013812474,0.004684473338880037,0.0,0.039698123931884766,0.009867371217731295,9.736501474851196e-05,0.014515995979309082,0.0,0.056986093521118164,0.021009925752567847,0.00044141698012841363,0.0058802564938863116,8.702278137207031e-05,0.039698123931884766,0.0113031576560851,0.00012776137299831523,8,12,0.4,0.6,0,0.0,1.0,8,2,10,0,0,0.1,0.5,0.0,0.4,0.0,0.934068055375491,1.8332062193464953,0.0890049934387207
SCAN4_HTTP3.pcap,172.16.0.25:51069->172.19.0.8:443,20,64,172.16.0.25,51069,172.19.0.8,443,20,10,10,15350,3344,12006,767.5,86,1294,583.7063902339943,340713.15,0.760529498676214,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1200.6,374,1294,275.53446245433616,75919.23999999998,0.22949730339358337,0.000803106709530479,0.0,0.008993148803710938,0.002007869873751257,4.031541429917889e-06,0.001687447230021159,0.0,0.009256124496459961,0.0027854885556207864,7.758946493494375e-06,0.0006962087419297961,0.0001068115234375,0.004729032516479492,0.0014309851800075636,2.047718585401279e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.015259027481079102
SCAN4_HTTP3.pcap,172.16.0.35:50902->172.19.0.8:443,20,358,172.16.0.35,50902,172.19.0.8,443,20,8,12,14204,3203,11001,710.2,86,1294,586.0751317024124,343484.06,0.8252254740952019,400.375,86,1294,516.0498855488682,266307.484375,1.2889163547895555,916.75,94,1294,536.9151275263779,288277.8541666667,0.5856723507241646,0.0028693174061022305,0.0,0.0302889347076416,0.006911761206780169,4.777244297955126e-05,0.0076291561126708984,0.0,0.03391909599304199,0.011516038414631972,0.00013261914076727926,0.004157738252119584,9.703636169433594e-05,0.0302889347076416,0.0086011491743724,7.397976711980704e-05,5,15,0.25,0.75,0,0.0,1.0,5,2,13,0,0,0.1,0.65,0.0,0.25,0.0,0.9709505944546686,2.023219672335508,0.05451703071594238
SCAN4_HTTP3.pcap,172.16.0.25:58534->172.19.0.8:443,20,64,172.16.0.25,58534,172.19.0.8,443,20,10,10,15356,3344,12012,767.8,86,1294,583.5055783795044,340478.75999999995,0.7599707975768487,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1201.2,380,1294,273.7344698791148,74930.56,0.22788417405853711,0.0008044117375424033,0.0,0.008616924285888672,0.0019495803780828652,3.800863650605727e-06,0.0016982025570339626,0.0,0.00899195671081543,0.002724269871707722,7.42164633389441e-06,0.0007382233937581381,9.298324584960938e-05,0.005227088928222656,0.0015938529147642513,2.5403671139024995e-06,13,7,0.65,0.35,0,0.0,1.0,13,2,5,0,0,0.1,0.25,0.0,0.65,0.0,1.0,1.7387586809150082,0.015283823013305664
SCAN4_HTTP3.pcap,172.16.0.35:40774->172.19.0.8:443,20,447,172.16.0.35,40774,172.19.0.8,443,20,9,11,10619,3305,7314,530.95,86,1294,563.0377851441233,317011.5475,1.0604346645524498,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,664.9090909090909,94,1294,579.3396639977205,335634.4462809917,0.8713065769722349,0.012208524503205953,0.0,0.07424402236938477,0.02296825099616491,0.0005275405538228304,0.028995245695114136,0.0,0.18395686149597168,0.0591720369437475,0.003501329956072219,0.021239614486694335,0.00012087821960449219,0.07424402236938477,0.028682194276587688,0.0008226682685199195,2,18,0.1,0.9,0,0.0,1.0,2,2,16,0,0,0.1,0.8,0.0,0.1,0.0,0.9927744539878083,2.163865121950854,0.23196196556091309
