file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_11.pcap,172.19.0.18:57311->172.19.0.8:443,20,76,172.19.0.8,443,172.19.0.18,57311,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000002,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.0014567877116956208,0.0,0.015442132949829102,0.0036370315504354973,1.3227998498863236e-05,0.0018425305684407552,3.600120544433594e-05,0.019523143768310547,0.004966288907638698,2.466402551413517e-05,0.003793636957804362,0.0,0.007033109664916992,0.0028978706437941346,8.397654268163833e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809736,0.027678966522216797
normal_traffic_recording_11.pcap,172.19.0.34:50724->172.19.0.8:443,20,42,172.19.0.34,50724,172.19.0.8,443,20,5,15,20636,2218,18418,1031.8,131,1399,467.5466393847784,218599.86000000002,0.45313688639734295,443.6,131,1399,488.67191447841566,238800.24,1.1016048568043635,1227.8666666666666,326,1294,241.0349536662451,58097.84888888892,0.19630384976618942,0.002188368847495631,0.0,0.027449846267700195,0.006315521164086254,3.98858075740214e-05,0.010248959064483643,0.0,0.02902388572692871,0.011351979711121457,0.00012886744336171319,0.001009225845336914,1.5974044799804688e-05,0.013671875,0.0035120661117302595,1.2334608373164104e-05,14,6,0.7,0.3,0,0.0,1.0,14,1,5,0,0,0.05,0.25,0.0,0.7,0.0,0.8112781244591328,1.5567796494470396,0.04157900810241699
normal_traffic_recording_11.pcap,172.19.0.39:39783->172.19.0.8:443,20,119,172.19.0.8,443,172.19.0.39,39783,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000004,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.0016106806303325452,0.0,0.025496959686279297,0.005658452424424441,3.2018083839474836e-05,0.002040195465087891,2.4080276489257812e-05,0.02806997299194336,0.006959658567418295,4.843684737503888e-05,0.0013120174407958984,0.0,0.0030121803283691406,0.0012599736104495717,1.5875334990293293e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809736,0.03060293197631836
normal_traffic_recording_11.pcap,172.19.0.23:46021->172.19.0.8:443,20,82,172.19.0.23,46021,172.19.0.8,443,20,6,14,19479,2347,17132,973.95,131,1399,501.8547075598674,251858.14750000005,0.5152776914213947,391.1666666666667,131,1399,460.01210732858857,211611.13888888888,1.176000274380712,1223.7142857142858,332,1294,247.31802215292086,61166.204081632655,0.20210438420154633,0.002423951500340512,0.0,0.01857590675354004,0.005193146106850225,2.696876648709365e-05,0.007501220703125,0.0,0.018819093704223633,0.007699836177246314,5.9287477156431124e-05,0.002113782442533053,4.1961669921875e-05,0.02440500259399414,0.006465534646125695,4.180313826025172e-05,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.8812908992306927,1.6788979029874789,0.04605507850646973
normal_traffic_recording_11.pcap,172.19.0.22:45604->172.19.0.8:443,20,38,172.19.0.8,443,172.19.0.22,45604,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000002,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.0018527884232370478,9.5367431640625e-07,0.01666998863220215,0.004742155322284597,2.2488037100672132e-05,0.0023468653361002605,2.288818359375e-05,0.032839059829711914,0.008155228984380605,6.65077597876815e-05,0.005540053049723308,9.5367431640625e-07,0.014490127563476562,0.006388015004333913,4.0806735695595206e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809736,0.035202980041503906
normal_traffic_recording_11.pcap,172.19.0.20:33706->172.19.0.8:443,20,2575,172.19.0.20,33706,172.19.0.8,443,20,7,13,16656,2588,14068,832.8,68,1399,536.3442551197877,287665.16,0.6440252823244329,369.7142857142857,131,1399,429.6815147078504,184626.20408163266,1.1621988419454996,1082.1538461538462,68,1294,406.81461401664865,165498.1301775148,0.3759304792590583,0.009720312921624435,3.3855438232421875e-05,0.0856940746307373,0.02221232099517821,0.0004933872039928347,0.030704816182454426,6.103515625e-05,0.0856940746307373,0.03458131387189994,0.0011958672691068592,0.010649998982747396,3.3855438232421875e-05,0.10314702987670898,0.028664595545396635,0.0008216590377811726,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.18468594551086426
normal_traffic_recording_11.pcap,172.19.0.31:44167->172.19.0.8:443,20,35,172.19.0.8,443,172.19.0.31,44167,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0010803247752942536,4.38690185546875e-05,0.013911962509155273,0.0031525274481049885,9.93842931105535e-06,0.0012828856706619263,4.38690185546875e-05,0.019537925720214844,0.004713915390870249,2.2220998312283413e-05,0.00698399543762207,5.602836608886719e-05,0.013911962509155273,0.006927967071533203,4.7996727744248346e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.02052617073059082
normal_traffic_recording_11.pcap,172.19.0.22:41967->172.19.0.8:443,20,69461,172.19.0.22,41967,172.19.0.8,443,20,9,11,11189,2749,8440,559.45,68,1399,554.4655512292896,307432.0475,0.9910904481710423,305.44444444444446,131,1399,394.5453392087632,155666.02469135803,1.2917090043211599,767.2727272727273,68,1294,579.3322317209218,335625.8347107438,0.7550538565083104,0.09363795581616853,0.0,1.2634589672088623,0.29229131615063175,0.08543421349706856,0.22232326865196228,0.0,1.2812950611114502,0.42419092703158745,0.17993794257591755,0.1761350154876709,3.1948089599609375e-05,1.263617992401123,0.3862760021391651,0.14920914982861627,9,11,0.45,0.55,0,0.0,1.0,9,1,10,0,0,0.05,0.5,0.0,0.45,0.0,0.9927744539878083,2.6709505944546685,1.7791211605072021
normal_traffic_recording_11.pcap,172.19.0.19:44387->172.19.0.8:443,20,2643,172.19.0.19,44387,172.19.0.8,443,20,10,10,13454,3262,10192,672.7,68,1399,535.2967494764002,286542.61000000004,0.79574364423428,326.2,131,1399,367.40571579658365,134986.96,1.126320404036124,1019.2,68,1294,444.9424232414797,197973.76000000004,0.43656046236408913,0.01076994444194593,2.002716064453125e-05,0.1403799057006836,0.031190557907050047,0.0009728509025530421,0.02270189921061198,2.002716064453125e-05,0.1403799057006836,0.04272147391903906,0.0018251243338151346,0.020369874106513128,4.220008850097656e-05,0.15184712409973145,0.04738250810745832,0.002245102074553353,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,1.0,2.939353872167201,0.20462894439697266
normal_traffic_recording_11.pcap,172.19.0.26:56508->172.19.0.8:443,20,43,172.19.0.26,56508,172.19.0.8,443,20,7,13,18325,2491,15834,916.25,131,1399,527.8606705372167,278636.8875,0.576109872346212,355.85714285714283,131,1399,435.69170901696356,189827.26530612246,1.2243444251781392,1218.0,326,1294,257.49921583151695,66305.84615384616,0.21141150725083493,0.0029196237262926602,3.0994415283203125e-05,0.030933856964111328,0.007433064760162021,5.5250451728762484e-05,0.008955637613932291,8.702278137207031e-05,0.031442880630493164,0.0112785943138215,0.00012720668969576666,0.0020449161529541016,3.0994415283203125e-05,0.02265000343322754,0.006219195311712826,3.8678390325230794e-05,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.934068055375491,1.8332062193464953,0.05547285079956055
normal_traffic_recording_11.pcap,172.19.0.36:54841->172.19.0.8:443,20,27764,172.19.0.36,54841,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.009012623837119654,3.0040740966796875e-05,0.06696510314941406,0.01809765436275359,0.00032752509343369395,0.03404159545898437,7.200241088867188e-05,0.08855199813842773,0.031219658166738783,0.0009746670560480195,0.01151730464054988,3.0040740966796875e-05,0.08185410499572754,0.027005997526745814,0.0007293239024146011,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.17123985290527344
normal_traffic_recording_11.pcap,172.19.0.30:56374->172.19.0.8:443,20,2711,172.19.0.30,56374,172.19.0.8,443,20,16,4,7820,4838,2982,391.0,68,1399,400.53601585874895,160429.1,1.0243887873625293,302.375,131,1399,289.77790525676727,83971.234375,0.9583394965085317,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.010341054514834755,0.0,0.08959388732910156,0.0224824371089796,0.000505459978359223,0.013098669052124024,0.0,0.08959388732910156,0.025400661759192086,0.0006451936178048832,0.014780998229980469,5.0067901611328125e-05,0.04422187805175781,0.02081784752816857,0.00043338277570607414,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,3.203701696057348,0.19648003578186035
normal_traffic_recording_11.pcap,172.19.0.22:45431->172.19.0.8:443,20,76,172.19.0.8,443,172.19.0.22,45431,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0013618343754818565,1.71661376953125e-05,0.019262075424194336,0.0043330745144459105,1.8775534747740662e-05,0.0016171783208847046,1.71661376953125e-05,0.025310993194580078,0.00611773274878361,3.742665398553946e-05,0.009664058685302734,6.604194641113281e-05,0.019262075424194336,0.009598016738891602,9.212192532004337e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.025874853134155273
normal_traffic_recording_11.pcap,172.19.0.31:44686->172.19.0.8:443,20,75,172.19.0.8,443,172.19.0.31,44686,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0009120012584485506,9.5367431640625e-07,0.013653039932250977,0.003042805853177359,9.258667460130396e-06,0.00101929552414838,2.5987625122070312e-05,0.015843868255615234,0.003709150799930167,1.3757799656622597e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.01732802391052246
normal_traffic_recording_11.pcap,172.19.0.38:53926->172.19.0.8:443,20,34270,172.19.0.38,53926,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.035802514929520454,3.1948089599609375e-05,0.5748190879821777,0.12769830211924757,0.01630685636413863,0.13589138984680177,0.00067901611328125,0.6242029666900635,0.2443924202847225,0.05972765509262444,0.04853422825153057,3.1948089599609375e-05,0.5786011219024658,0.15363259007905572,0.023602972734399173,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.6802477836608887
normal_traffic_recording_11.pcap,172.19.0.23:53269->172.19.0.8:443,20,2610,172.19.0.23,53269,172.19.0.8,443,20,9,11,14296,2816,11480,714.8,68,1399,550.9798181421893,303578.75999999995,0.7708167573337847,312.8888888888889,131,1399,391.0144766983114,152892.32098765433,1.2496911542204554,1043.6363636363637,68,1294,431.93902615305507,186571.32231404958,0.4138788578121607,0.009970890848260177,0.0,0.12888216972351074,0.02880257061923444,0.0008295880742759871,0.02368086576461792,0.0,0.12888216972351074,0.04078760336357053,0.0016636285881439505,0.01640608310699463,3.910064697265625e-05,0.14258098602294922,0.04251028167552855,0.001807124048132778,14,6,0.7,0.3,0,0.0,1.0,14,1,5,0,0,0.05,0.25,0.0,0.7,0.0,0.9927744539878083,2.6219280948873624,0.18944692611694336
normal_traffic_recording_11.pcap,172.19.0.39:39055->172.19.0.8:443,20,2592,172.19.0.39,39055,172.19.0.8,443,20,8,12,15560,2788,12772,778.0,68,1399,542.1011898160712,293873.7,0.6967881617173151,348.5,131,1399,404.3834813639153,163526.0,1.1603543224215647,1064.3333333333333,68,1294,419.2913333497632,175805.22222222225,0.3939473849199153,0.01007516760575144,3.218650817871094e-05,0.12024688720703125,0.02724270454904596,0.0007421649511466095,0.027299165725708008,0.0001609325408935547,0.12024688720703125,0.040076622106852686,0.0016061356394954731,0.014366106553511187,3.504753112792969e-05,0.1367170810699463,0.03913758172629502,0.001531750303382422,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.6577174691301484,0.19142818450927734
normal_traffic_recording_11.pcap,172.19.0.25:60056->172.19.0.8:443,20,75,172.19.0.8,443,172.19.0.25,60056,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0019779456289190996,0.0,0.0353240966796875,0.007867294278786243,6.189431926902275e-05,0.0022106451146742877,2.8133392333984375e-05,0.03690600395202637,0.008673848068224483,7.52356403106416e-05,0.0,0.0,0.0,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.03758096694946289
normal_traffic_recording_11.pcap,172.19.0.18:54399->172.19.0.8:443,20,2648,172.19.0.18,54399,172.19.0.8,443,20,8,12,15560,2788,12772,778.0,68,1399,542.1011898160712,293873.7,0.6967881617173151,348.5,131,1399,404.3834813639153,163526.0,1.1603543224215647,1064.3333333333333,68,1294,419.2913333497632,175805.22222222225,0.3939473849199153,0.010890534049586245,0.0,0.12317204475402832,0.02875622446391662,0.0008269204454191568,0.02908703259059361,0.0,0.12317204475402832,0.04276464582773374,0.0018288149327715046,0.014341094277121803,3.910064697265625e-05,0.1441640853881836,0.04121924856702578,0.001699026452430257,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.6577174691301484,0.20692014694213867
normal_traffic_recording_11.pcap,172.19.0.28:37129->172.19.0.8:443,20,2593,172.19.0.28,37129,172.19.0.8,443,20,16,4,7820,4838,2982,391.0,68,1399,400.53601585874895,160429.1,1.0243887873625293,302.375,131,1399,289.77790525676727,83971.234375,0.9583394965085317,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.009075265181692023,0.0,0.11916685104370117,0.026620264265672867,0.0007086384695742598,0.011495335896809896,0.0,0.11916685104370117,0.029687893707787058,0.0008813710328048625,0.0037980079650878906,3.600120544433594e-05,0.011311054229736328,0.0053125278478472916,2.8222952134152972e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,3.203701696057348,0.17243003845214844
normal_traffic_recording_11.pcap,172.19.0.31:48802->172.19.0.8:443,20,528,172.19.0.31,48802,172.19.0.8,443,20,7,13,17082,2460,14622,854.1,68,1399,553.4653467020315,306323.89,0.6480100066760701,351.42857142857144,131,1399,437.12040091713754,191074.24489795908,1.2438385391951068,1124.7692307692307,68,1294,398.8256132979491,159061.8698224852,0.35458439152464355,0.021393901423404093,4.00543212890625e-05,0.22626614570617676,0.05124497623755369,0.002626047589587442,0.06774735450744629,0.0019481182098388672,0.2881789207458496,0.09967503893459567,0.009935113386613162,0.015014410018920898,4.00543212890625e-05,0.09842109680175781,0.032832762904050954,0.0010779903199136243,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.019240704636849,0.40648412704467773
normal_traffic_recording_11.pcap,172.19.0.36:43122->172.19.0.8:443,20,34386,172.19.0.36,43122,172.19.0.8,443,20,7,13,18670,4994,13676,933.5,96,1399,528.2833993227498,279083.35,0.5659168712616495,713.4285714285714,131,1399,599.0651901427893,358879.1020408164,0.8396989048857679,1052.0,96,1294,442.71400735428773,195995.6923076923,0.42083080546985524,0.0537874698638916,9.5367431640625e-07,0.6274428367614746,0.15073679126330194,0.022721580240356257,0.06389884154001872,9.5367431640625e-07,0.30043983459472656,0.10727179971366187,0.011507239013807985,0.05627808968226115,1.4781951904296875e-05,0.6578660011291504,0.1814156709491187,0.032911645665918914,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.934068055375491,2.223219672335508,1.0219619274139404
normal_traffic_recording_11.pcap,172.19.0.34:47597->172.19.0.8:443,20,90,172.19.0.8,443,172.19.0.34,47597,20,16,4,20341,19795,546,1017.05,131,1294,479.84690006292635,230253.04750000002,0.47180266463096837,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,136.5,131,142,5.5,30.25,0.040293040293040296,0.0007432636461759868,4.1961669921875e-05,0.010483026504516602,0.0023425646916721385,5.487609334668982e-06,0.00094146728515625,4.1961669921875e-05,0.013141155242919922,0.0032605921478842067,1.0631461154844145e-05,0.004483699798583984,5.817413330078125e-05,0.010483026504516602,0.004399016861911527,1.935134935138194e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.7219280948873623,1.1917601481809736,0.01412200927734375
normal_traffic_recording_11.pcap,172.19.0.33:45063->172.19.0.8:443,20,45,172.19.0.33,45063,172.19.0.8,443,20,12,8,11137,1682,9455,556.85,131,1292,542.5906629310903,294404.6275,0.9743928579170158,140.16666666666666,131,142,4.099457958749614,16.805555555555554,0.029247024675978225,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,0.11119341850280762,0.0,0.9329209327697754,0.24472793085443545,0.05989176014029334,0.19197281924161044,0.0,0.9336709976196289,0.29678102105482823,0.0880789744583464,0.00024628639221191406,2.9087066650390625e-05,0.0014929771423339844,0.0005090279976209684,2.5910950236201255e-07,10,10,0.5,0.5,0,0.0,1.0,10,0,10,0,0,0.0,0.5,0.0,0.5,0.0,0.9709505944546686,1.5783898247235197,2.1126749515533447
normal_traffic_recording_11.pcap,172.19.0.22:52186->172.19.0.8:443,20,2633,172.19.0.22,52186,172.19.0.8,443,20,8,12,14220,2674,11546,711.0,66,1399,555.2009546101303,308248.1,0.7808733538820398,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,962.1666666666666,66,1294,494.0684556707592,244103.63888888896,0.5134957100337009,0.0332532054499576,2.6941299438476562e-05,0.5670938491821289,0.12598825707258612,0.01587304092018805,0.09019899368286133,7.605552673339844e-05,0.5670938491821289,0.1949491611014112,0.03800517541414398,0.055665449662642044,2.6941299438476562e-05,0.5855498313903809,0.16771284520050203,0.02812759844524756,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.6219280948873624,0.6318109035491943
normal_traffic_recording_11.pcap,172.19.0.38:37685->172.19.0.8:443,20,64105,172.19.0.38,37685,172.19.0.8,443,20,6,14,18226,2323,15903,911.3,68,1399,534.971036599179,286194.01000000007,0.587041629100383,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1135.9285714285713,68,1294,386.22651834045234,149170.92346938778,0.34000951120960404,0.003969255246614155,3.790855407714844e-05,0.03911113739013672,0.009541171007472649,9.103394419383665e-05,0.014899396896362304,3.790855407714844e-05,0.039275169372558594,0.014962497343953727,0.0002238763267678223,0.004339529917790339,4.291534423828125e-05,0.04000091552734375,0.011101448077287844,0.00012324214941271798,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.07541584968566895
normal_traffic_recording_11.pcap,172.19.0.24:44206->172.19.0.8:443,20,66397,172.19.0.24,44206,172.19.0.8,443,20,6,14,18225,2323,15902,911.25,68,1399,535.0256886356019,286252.4875,0.5871338146892751,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.011948673348677786,0.0,0.11658883094787598,0.0282065837146253,0.0007956113648501653,0.045238161087036134,0.0,0.13515496253967285,0.04889312832781761,0.0023905379976804403,0.008495074052077074,2.4080276489257812e-05,0.08408379554748535,0.022869261924476105,0.0005230031409702925,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.22702479362487793
normal_traffic_recording_11.pcap,172.19.0.22:49160->172.19.0.8:443,20,68995,172.19.0.22,49160,172.19.0.8,443,20,9,11,15145,5263,9882,757.25,68,1399,573.9049463979205,329366.8875,0.7578804178249198,584.7777777777778,131,1399,580.9044246838579,337449.95061728393,0.9933763675004219,898.3636363636364,68,1294,527.7331062241203,278502.2314049587,0.5874381874585431,0.09888989047000282,3.504753112792969e-05,0.9285478591918945,0.22073086850570628,0.0487221163112834,0.23161262273788452,3.504753112792969e-05,0.9837977886199951,0.3218696241181393,0.10360005492995228,0.18237729072570802,3.910064697265625e-05,1.035193920135498,0.32591786204121975,0.10622245279751955,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.9927744539878083,2.6638651219508542,1.8789079189300537
normal_traffic_recording_11.pcap,172.19.0.32:48887->172.19.0.8:443,20,39,172.19.0.32,48887,172.19.0.8,443,20,5,15,18845,3519,15326,942.25,68,1399,506.0367452073021,256073.1875,0.5370514674526953,703.8,142,1399,577.7589116577952,333805.36,0.8209134862997943,1021.7333333333333,68,1292,452.6500438774111,204892.06222222222,0.44302170547834835,0.017924208390085322,0.0,0.24494600296020508,0.05524499184947773,0.003052009124448861,0.08419573307037354,0.0,0.2931070327758789,0.12191662648087445,0.014863663812477057,0.017877493585859026,2.5987625122070312e-05,0.24876809120178223,0.0640376353716125,0.004100818743987597,14,6,0.7,0.3,0,0.0,1.0,14,3,2,1,0,0.15,0.1,0.05,0.7,0.0,0.8112781244591328,2.119240704636849,0.3405599594116211
normal_traffic_recording_11.pcap,172.19.0.33:46036->172.19.0.8:443,20,83,172.19.0.33,46036,172.19.0.8,443,20,7,13,18315,2478,15837,915.75,131,1399,528.3317021531076,279134.3875,0.5769387956899892,354.0,131,1399,435.5102098196354,189669.14285714287,1.2302548299989702,1218.2307692307693,329,1294,256.6998108674961,65894.79289940828,0.2107152580209288,0.0021017852582429584,2.002716064453125e-05,0.022408008575439453,0.005320247113817836,2.8305029352087022e-05,0.0064803361892700195,4.8160552978515625e-05,0.02277684211730957,0.008049503372469926,6.47945045434047e-05,0.0014604926109313965,2.002716064453125e-05,0.015134096145629883,0.004133058174902995,1.7082169877132476e-05,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.934068055375491,1.8332062193464953,0.03993391990661621
normal_traffic_recording_11.pcap,172.19.0.26:45147->172.19.0.8:443,20,81,172.19.0.8,443,172.19.0.26,45147,20,19,1,23819,23677,142,1190.95,142,1294,307.77093348787827,94722.9475,0.25842473108684516,1246.157894736842,411,1294,196.85053457887514,38750.132963988915,0.15796596515600067,142.0,142,142,0.0,0.0,0.0,0.003803152787057977,2.5987625122070312e-05,0.0696568489074707,0.01552697464838737,0.0002410869417316641,0.004014439053005642,2.5987625122070312e-05,0.0714879035949707,0.016364723861685117,0.0002678041870692063,0.0,0.0,0.0,0.0,0.0,19,1,0.95,0.05,0,0.0,1.0,19,0,1,0,0,0.0,0.05,0.0,0.95,0.0,0.28639695711595625,0.5689955935892812,0.07225990295410156
normal_traffic_recording_11.pcap,172.19.0.32:35457->172.19.0.8:443,20,76,172.19.0.32,35457,172.19.0.8,443,20,3,17,20441,708,19733,1022.05,68,1294,472.29593212307054,223063.44750000007,0.4621064841476156,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,1160.764705882353,68,1294,361.9813985165154,131030.53287197233,0.31184735087319526,0.0009772024656596937,2.09808349609375e-05,0.014098167419433594,0.0031444611645463226,9.887636015340016e-06,0.008409976959228516,6.794929504394531e-05,0.016752004623413086,0.00834202766418457,6.958942555002068e-05,0.0010158717632293701,2.09808349609375e-05,0.015514135360717773,0.003743790907191969,1.4015970356773266e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.6098403047164004,1.2917601481809735,0.01856684684753418
normal_traffic_recording_11.pcap,172.19.0.37:56997->172.19.0.8:443,20,4949,172.19.0.37,56997,172.19.0.8,443,20,5,15,20609,2185,18424,1030.45,131,1399,469.64512932638826,220566.54749999996,0.45576702346197123,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,1228.2666666666667,332,1294,239.53829663658286,57378.59555555556,0.19502140954997518,0.0030859520560816713,9.5367431640625e-07,0.02424311637878418,0.007306978759916861,5.339193859787614e-05,0.014140784740447998,9.5367431640625e-07,0.0489351749420166,0.02024772187022884,0.00040997024093414325,0.0024862119129725863,3.409385681152344e-05,0.03135991096496582,0.008012089743258838,6.419358205403347e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8112781244591328,1.5567796494470396,0.05863308906555176
normal_traffic_recording_11.pcap,172.19.0.20:38691->172.19.0.8:443,20,37,172.19.0.20,38691,172.19.0.8,443,20,4,16,19330,852,18478,966.5,68,1294,502.3895400981195,252395.25,0.5198029385391821,213.0,131,437,129.40440487093164,16745.5,0.6075324172344209,1154.875,68,1294,365.89887178700076,133881.984375,0.316829848933435,0.0014211002149079974,0.0,0.0158689022064209,0.00359468909916989,1.2921789719690834e-05,0.00835561752319336,0.0,0.0158689022064209,0.006505774756281334,4.232510517946745e-05,0.0016605377197265625,1.5020370483398438e-05,0.019465923309326172,0.004890604448697867,2.391801187362337e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.7219280948873623,1.5567796494470396,0.027000904083251953
