file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_20.pcap,172.19.0.27:35540->172.19.0.8:443,20,6794,172.19.0.27,35540,172.19.0.8,443,20,6,14,17653,786,16867,882.65,71,1292,557.9882861673711,311350.9275000001,0.6321738924458972,131.0,131,131,0.0,0.0,0.0,1204.7857142857142,71,1292,314.45557909582357,98882.31122448975,0.26100540151429,0.4374351501464844,3.0040740966796875e-05,8.241519212722778,1.8394490962992105,3.3835729778759824,1.6606809616088867,0.0029261112213134766,8.26585602760315,3.3025949833905104,10.907133624316165,0.6374562336848333,3.0040740966796875e-05,8.243571043014526,2.1957014435876356,4.821104829372827,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.1411535278793057,8.311267852783203
normal_traffic_recording_20.pcap,172.19.0.18:44775->172.19.0.8:443,20,51076,172.19.0.18,44775,172.19.0.8,443,20,2,18,22313,262,22051,1115.65,87,1292,419.8738233088602,176294.02749999997,0.3763490550879399,131.0,131,131,0.0,0.0,0.0,1225.0555555555557,87,1292,276.0190154927378,76186.49691358025,0.2253114270948837,0.10319162669934724,2.384185791015625e-05,1.8904399871826172,0.4213958461893541,0.17757445918564177,1.9184620380401611,1.9184620380401611,1.9184620380401611,0.0,0.0,0.11368346214294434,2.384185791015625e-05,1.9315178394317627,0.4544586203997691,0.2065326376556614,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.7475846798245739,1.9606409072875977
normal_traffic_recording_20.pcap,172.19.0.28:54220->172.19.0.8:443,20,66272,172.19.0.28,54220,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.00900988829763312,9.5367431640625e-07,0.07250595092773438,0.01936305613803275,0.0003749279430046077,0.0340939998626709,9.5367431640625e-07,0.08837199211120605,0.03213784914616799,0.0010328413477418506,0.011955077831561748,2.7179718017578125e-05,0.08286094665527344,0.02801832939423242,0.0007850267820437083,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.1711878776550293
normal_traffic_recording_20.pcap,172.19.0.26:51376->172.19.0.8:443,20,68151,172.19.0.26,51376,172.19.0.8,443,20,8,12,16280,5120,11160,814.0,68,1399,567.5855001671554,322153.3,0.6972794842348347,640.0,131,1399,593.400581395064,352124.25,0.9271884084297876,930.0,68,1294,518.2013765580584,268532.6666666667,0.5572057812452241,0.03472188899391576,0.0,0.24163603782653809,0.07107634246678429,0.005051846458455605,0.09416999135698591,0.0,0.4630420207977295,0.15305286844290444,0.023425180538601018,0.03985753926363858,2.193450927734375e-05,0.2421889305114746,0.0741336817893643,0.005495802775646725,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.9709505944546686,2.546439344671015,0.6597158908843994
normal_traffic_recording_20.pcap,172.19.0.20:48854->172.19.0.8:443,20,71599,172.19.0.20,48854,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.015203262630261873,5.1021575927734375e-05,0.12717294692993164,0.03447262240667765,0.001188361695593374,0.05732240676879883,5.793571472167969e-05,0.22066807746887207,0.08300341125888008,0.00688956628061078,0.01243761869577261,5.1021575927734375e-05,0.09995007514953613,0.030015054884427975,0.0009009035197152235,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.2888619899749756
normal_traffic_recording_20.pcap,172.19.0.21:41653->172.19.0.8:443,20,72468,172.19.0.21,41653,172.19.0.8,443,20,6,14,18235,2322,15913,911.75,68,1399,534.4780514670364,285666.7875,0.5862111888862478,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1136.642857142857,68,1294,384.7362003731271,148021.943877551,0.3384846858055539,0.013287155251753958,3.600120544433594e-05,0.1316070556640625,0.03165539858675711,0.0010020642596864642,0.050322771072387695,4.100799560546875e-05,0.16936898231506348,0.06281014495665962,0.003945114309476594,0.016559765889094427,3.600120544433594e-05,0.13647103309631348,0.04028860714388562,0.0016231718655943517,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.2524559497833252
normal_traffic_recording_20.pcap,172.19.0.22:50063->172.19.0.8:443,20,72080,172.19.0.22,50063,172.19.0.8,443,20,6,14,17004,2323,14681,850.2,69,1399,557.31800616883,310603.36000000004,0.6555140039623971,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1048.642857142857,69,1294,470.07394663618885,220969.5153061225,0.4482688681225151,0.04664264227214612,0.0,0.21048593521118164,0.0699871870748647,0.004898206354652109,0.1732624053955078,0.0,0.3049352169036865,0.11829048350098881,0.013992638486897704,0.06019408886249249,4.792213439941406e-05,0.30602598190307617,0.11092354095317217,0.012304031937590063,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.0814963295286755,0.8862102031707764
normal_traffic_recording_20.pcap,172.19.0.27:58967->172.19.0.8:443,20,39172,172.19.0.27,58967,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.00815532082005551,4.696846008300781e-05,0.07310104370117188,0.018589587010778858,0.000345572745231318,0.030829429626464844,0.003107786178588867,0.1039571762084961,0.039003980472437465,0.0015213104926942833,0.00955515641432542,4.696846008300781e-05,0.07989382743835449,0.023385015840233486,0.000546858965847971,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.1549510955810547
normal_traffic_recording_20.pcap,172.19.0.19:40070->172.19.0.8:443,20,36560,172.19.0.19,40070,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.007167376969989978,0.0,0.06117510795593262,0.014896335232367273,0.00022190080335506652,0.02707562446594238,0.0,0.06117510795593262,0.022196927745412237,0.0004927036013350516,0.008755702238816481,3.695487976074219e-05,0.081787109375,0.022679403995252603,0.0005143553655798798,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.13618016242980957
normal_traffic_recording_20.pcap,172.19.0.25:55919->172.19.0.8:443,20,21597,172.19.0.25,55919,172.19.0.8,443,20,6,14,18225,2323,15902,911.25,68,1399,535.0256886356019,286252.4875,0.5871338146892751,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.01523120779740183,0.0,0.13901495933532715,0.03499999101208511,0.0012249993708460388,0.0576836109161377,0.0,0.18796300888061523,0.0702691885172722,0.004937758854875939,0.01156753760117751,5.1975250244140625e-05,0.09545207023620605,0.02813823128517725,0.0007917600598581276,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.28939294815063477
normal_traffic_recording_20.pcap,172.19.0.29:43103->172.19.0.8:443,20,39777,172.19.0.29,43103,172.19.0.8,443,20,4,16,21515,1803,19712,1075.75,131,1399,448.542849123693,201190.6875,0.4169582608632981,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,1232.0,328,1294,233.4127245888707,54481.5,0.18945838034810933,0.045763843937924036,1.1920928955078125e-06,0.729625940322876,0.1632421469947278,0.026647998555448322,0.2882499694824219,1.1920928955078125e-06,0.7333738803863525,0.3192869457818621,0.10194415374670977,0.05022041002909342,5.412101745605469e-05,0.7446630001068115,0.18560361181431964,0.03444870071852065,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,1.2917601481809735,0.8695130348205566
normal_traffic_recording_20.pcap,172.19.0.25:44234->172.19.0.8:443,20,64008,172.19.0.25,44234,172.19.0.8,443,20,8,12,16280,5120,11160,814.0,68,1399,567.5855001671554,322153.3,0.6972794842348347,640.0,131,1399,593.400581395064,352124.25,0.9271884084297876,930.0,68,1294,518.2013765580584,268532.6666666667,0.5572057812452241,0.03990616296467028,9.5367431640625e-07,0.3614990711212158,0.08521482817982391,0.007261566941716911,0.1017524174281529,9.5367431640625e-07,0.39400601387023926,0.13044569449159837,0.017016079211395422,0.03606527501886541,1.0013580322265625e-05,0.1841599941253662,0.068417759729828,0.004680989846448473,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.9709505944546686,2.546439344671015,0.7582170963287354
normal_traffic_recording_20.pcap,172.19.0.24:44399->172.19.0.8:443,20,33959,172.19.0.24,44399,172.19.0.8,443,20,8,12,17875,7649,10226,893.75,96,1399,549.8113199089302,302292.4875,0.6151735047932085,956.125,131,1399,576.0957901035209,331886.359375,0.6025318761705016,852.1666666666666,96,1294,527.4848865660091,278240.3055555555,0.6189926304314599,0.09882963331122148,0.0,0.749222993850708,0.21059106456223012,0.04434859647345337,0.2665589877537319,0.0,0.8661808967590332,0.31765639447238025,0.10090558494919244,0.022737091237848454,2.5033950805664062e-05,0.24839019775390625,0.07135794574657017,0.005091956421170452,3,17,0.15,0.85,0,0.0,1.0,3,7,10,0,0,0.35,0.5,0.0,0.15,0.0,0.9709505944546686,2.421127473337187,1.877763032913208
normal_traffic_recording_20.pcap,172.19.0.19:41181->172.19.0.8:443,20,73401,172.19.0.19,41181,172.19.0.8,443,20,8,12,15069,5121,9948,753.45,69,1399,578.1102381899148,334211.4475,0.7672841438581388,640.125,131,1399,593.3475873170801,352061.359375,0.9269245652287914,829.0,69,1294,555.0153151040068,308042.0,0.6694997769650264,0.04452410497163471,0.0,0.2786729335784912,0.07816287326444415,0.006109434756953559,0.12077556337629046,0.0,0.3397848606109619,0.1317960526991453,0.01737019950707588,0.07136082649230957,3.0994415283203125e-05,0.5406758785247803,0.15370393562770038,0.02362489982744426,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.9709505944546686,2.663865121950854,0.8459579944610596
normal_traffic_recording_20.pcap,172.19.0.30:50763->172.19.0.8:443,20,46098,172.19.0.30,50763,172.19.0.8,443,20,6,14,18225,2323,15902,911.25,68,1399,535.0256886356019,286252.4875,0.5871338146892751,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.03804162928932592,0.0,0.5154938697814941,0.11409053225527802,0.013016649550292634,0.14175915718078613,0.0,0.5849528312683105,0.22296766691840328,0.04971458049103603,0.05306762915391188,1.6927719116210938e-05,0.5286579132080078,0.14373592374504165,0.020660015774840428,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.7227909564971924
normal_traffic_recording_20.pcap,172.19.0.29:34781->172.19.0.8:443,20,34347,172.19.0.29,34781,172.19.0.8,443,20,8,12,13530,2606,10924,676.5,68,1399,572.7163783235119,328004.05,0.8465874032867877,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,910.3333333333334,68,1294,543.8232453860558,295743.72222222225,0.5973891381025878,0.17426815785859762,0.0,2.5954720973968506,0.5872954107764358,0.3449158995190625,0.4729177270616804,0.0,2.5954720973968506,0.8947771165058767,0.8006260882225712,0.29815090786327014,4.792213439941406e-05,2.6163039207458496,0.7544206279100781,0.5691504838162366,11,9,0.55,0.45,0,0.0,1.0,11,1,8,0,0,0.05,0.4,0.0,0.55,0.0,0.9709505944546686,2.5464393446710156,3.3110949993133545
normal_traffic_recording_20.pcap,172.19.0.18:56496->172.19.0.8:443,20,50517,172.19.0.18,56496,172.19.0.8,443,20,11,9,8869,3044,5825,443.45,68,1399,508.5344113233636,258607.24749999997,1.1467683195926568,276.72727272727275,131,1399,362.01885709526516,131057.65289256201,1.3082153180183693,647.2222222222222,68,1294,582.2410302305658,339004.6172839506,0.8995998750343507,0.03249110673603259,0.0,0.2399580478668213,0.05889853244593335,0.003469037124284663,0.061691808700561526,0.0,0.34565305709838867,0.1041775589079365,0.01085296378001658,0.07402351498603821,4.982948303222656e-05,0.276900053024292,0.09617067742592719,0.009248799196561741,7,13,0.35,0.65,0,0.0,1.0,7,1,12,0,0,0.05,0.6,0.0,0.35,0.0,0.9927744539878083,2.6393538721672005,0.6173310279846191
normal_traffic_recording_20.pcap,172.19.0.26:52412->172.19.0.8:443,20,83640,172.19.0.26,52412,172.19.0.8,443,20,7,13,17064,2454,14610,853.2,68,1399,553.2392430043263,306073.66000000003,0.6484285548573914,350.57142857142856,131,1399,437.0399972355774,191003.95918367352,1.2466503588626903,1123.8461538461538,68,1294,398.4349857502758,158750.4378698225,0.3545280502911421,0.035789050553974355,3.790855407714844e-05,0.4994370937347412,0.11118871759936917,0.012362930921392267,0.11333199342091878,8.177757263183594e-05,0.5844001770019531,0.2110412402686461,0.04453840509412841,0.0496555765469869,4.792213439941406e-05,0.5140979290008545,0.14175370406109583,0.020094112615040734,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.019240704636849,0.6799919605255127
normal_traffic_recording_20.pcap,172.19.0.23:43378->172.19.0.8:443,20,46883,172.19.0.23,43378,172.19.0.8,443,20,9,11,11108,2749,8359,555.4,66,1399,557.9573818850325,311316.44000000006,1.0046045766745275,305.44444444444446,131,1399,394.54533920876327,155666.02469135806,1.29170900432116,759.9090909090909,66,1294,587.9835270644693,345724.62809917354,0.7737550900477524,0.036189217316476924,0.0,0.31108999252319336,0.06920604293786381,0.004789476379117449,0.08587926626205444,0.0,0.35570788383483887,0.11018856925218397,0.012141520793843341,0.06219990253448486,4.887580871582031e-05,0.3852860927581787,0.11520532943932293,0.013272267931222928,12,8,0.6,0.4,0,0.0,1.0,12,1,7,0,0,0.05,0.35,0.0,0.6,0.0,0.9927744539878083,2.5086949695628418,0.6875951290130615
normal_traffic_recording_20.pcap,172.19.0.28:37536->172.19.0.8:443,20,71382,172.19.0.28,37536,172.19.0.8,443,20,8,12,13530,2606,10924,676.5,68,1399,572.7163783235119,328004.05,0.8465874032867877,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,910.3333333333334,68,1294,543.8232453860558,295743.72222222225,0.5973891381025878,0.04006852601703845,0.0,0.4840061664581299,0.10804788572920018,0.0116743456105503,0.10818229402814593,0.0,0.5408620834350586,0.1831059231136857,0.03352777907931498,0.06405108625238592,5.1021575927734375e-05,0.5835421085357666,0.16684275534407805,0.027836505010803883,11,9,0.55,0.45,0,0.0,1.0,11,1,8,0,0,0.05,0.4,0.0,0.55,0.0,0.9709505944546686,2.5464393446710156,0.7613019943237305
normal_traffic_recording_20.pcap,172.19.0.27:41659->172.19.0.8:443,20,60003,172.19.0.27,41659,172.19.0.8,443,20,9,11,15141,5263,9878,757.05,68,1399,574.0530877018258,329536.94750000007,0.7582763195321655,584.7777777777778,131,1399,580.9044246838579,337449.95061728393,0.9933763675004219,898.0,68,1294,528.1230917125287,278914.0,0.5881103471186288,0.041807162134270916,0.0,0.40176892280578613,0.09286666252567886,0.008624217008658326,0.09878924489021301,0.0,0.4935948848724365,0.1593141987687845,0.02538101392933978,0.07026350498199463,5.1975250244140625e-05,0.43929505348205566,0.13380806725881983,0.017904598863540854,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.9927744539878083,2.6638651219508542,0.7943360805511475
normal_traffic_recording_20.pcap,172.19.0.24:50106->172.19.0.8:443,20,73466,172.19.0.24,50106,172.19.0.8,443,20,6,14,18225,2322,15903,911.25,68,1399,535.0198944899151,286246.2875,0.5871274562303596,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.9285714285713,68,1294,386.22651834045234,149170.92346938778,0.34000951120960404,0.013933846825047544,9.5367431640625e-07,0.11702299118041992,0.03293804644570367,0.0010849149036593318,0.052648401260375975,9.5367431640625e-07,0.21480011940002441,0.08167881279421137,0.006671428459471826,0.012852228604830228,4.8160552978515625e-05,0.12420296669006348,0.03399331886836154,0.0011555457276861045,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.2647430896759033
