file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_23.pcap,172.19.0.29:45940->172.19.0.8:443,20,24419,172.19.0.29,45940,172.19.0.8,443,20,6,14,15210,786,14424,760.5,70,1292,587.9050518578659,345632.35,0.773050692778259,131.0,131,131,0.0,0.0,0.0,1030.2857142857142,70,1292,501.14475077016397,251146.06122448976,0.48641337429161785,0.7997796284525018,4.792213439941406e-05,15.002932786941528,3.3477724490416687,11.207580370562454,3.03702597618103,6.318092346191406e-05,15.035525798797607,5.999328445349132,35.99194179517524,1.1621688512655406,4.792213439941406e-05,15.03196096420288,4.003889251981633,16.03112914213404,20,0,1.0,0.0,0,0.0,1.0,20,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4060075793123286,15.195812940597534
normal_traffic_recording_23.pcap,172.19.0.18:46739->172.19.0.8:443,20,73651,172.19.0.18,46739,172.19.0.8,443,20,8,12,13531,2606,10925,676.55,68,1399,572.6858191888463,327969.0474999999,0.8464796677094765,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,910.4166666666666,68,1294,543.7337673183654,295646.4097222223,0.5972361746288681,0.04720784488477205,0.0,0.6845388412475586,0.15150762162466153,0.02295455941036161,0.1278433118547712,0.0,0.7408230304718018,0.25115023316454965,0.06307643961860766,0.07643454725092108,4.1961669921875e-05,0.6868369579315186,0.19530406898285524,0.038143679361259876,11,9,0.55,0.45,0,0.0,1.0,11,1,8,0,0,0.05,0.4,0.0,0.55,0.0,0.9709505944546686,2.5464393446710156,0.896949052810669
normal_traffic_recording_23.pcap,172.19.0.20:39573->172.19.0.8:443,20,41789,172.19.0.20,39573,172.19.0.8,443,20,8,12,15076,5121,9955,753.8,68,1399,577.8784128170909,333943.46,0.7666203406965918,640.125,131,1399,593.3475873170801,352061.359375,0.9269245652287914,829.5833333333334,68,1294,554.533205848747,307507.0763888889,0.6684478623992932,0.049878672549599094,0.0,0.37694811820983887,0.10424826021805013,0.010867699758490293,0.12119613374982562,0.0,0.42007994651794434,0.16353637903433413,0.026744147267661396,0.08224153518676758,4.291534423828125e-05,0.7205700874328613,0.2057749833249547,0.04234334376238538,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.9709505944546686,2.663865121950854,0.9476947784423828
normal_traffic_recording_23.pcap,172.19.0.24:35246->172.19.0.8:443,20,38405,172.19.0.24,35246,172.19.0.8,443,20,8,12,12308,2606,9702,615.4,69,1399,568.9647089231458,323720.84,0.9245445383866524,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,808.5,69,1294,576.2647684296978,332081.0833333333,0.7127579077670969,0.050960892125179895,0.0,0.45068907737731934,0.11392226775360606,0.012978283090124313,0.13825556210109166,0.0,0.4527919292449951,0.16639103348386042,0.02768597602382716,0.0847213701768355,2.09808349609375e-05,0.5141730308532715,0.1584931862249868,0.025120090079748338,11,9,0.55,0.45,0,0.0,1.0,11,1,8,0,0,0.05,0.4,0.0,0.55,0.0,0.9709505944546686,2.663865121950854,0.968256950378418
normal_traffic_recording_23.pcap,172.19.0.25:45451->172.19.0.8:443,20,74907,172.19.0.25,45451,172.19.0.8,443,20,9,11,13541,2738,10803,677.05,68,1399,572.2692089392893,327492.04750000004,0.8452392126715743,304.22222222222223,131,1399,395.06645791922085,156077.5061728395,1.2986114394715076,982.0909090909091,68,1294,510.84501377538527,260962.62809917357,0.5201606175626435,0.03584142735129908,9.5367431640625e-07,0.406404972076416,0.09338619274656106,0.008720980995697854,0.08512338995933533,9.5367431640625e-07,0.47481608390808105,0.15514007247455727,0.02406844208741088,0.054460906982421876,5.412101745605469e-05,0.4238898754119873,0.12808673783468394,0.016406212409131055,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.9927744539878083,2.384183719779189,0.6809871196746826
normal_traffic_recording_23.pcap,172.19.0.22:38871->172.19.0.8:443,20,3474,172.19.0.22,38871,172.19.0.8,443,20,4,16,21770,2054,19716,1088.5,131,1399,424.4604221832702,180166.65,0.3899498596079653,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1232.25,332,1294,232.4444826189686,54030.4375,0.18863419161612385,0.0026945816843133223,1.1920928955078125e-06,0.024843931198120117,0.007115033661263695,5.062370400091545e-05,0.016156355539957683,1.1920928955078125e-06,0.046690940856933594,0.021603379209388582,0.0004667059932646428,0.0019598007202148438,1.9073486328125e-05,0.028656005859375,0.007134901293630985,5.09068164698571e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,1.3917601481809734,0.051197052001953125
normal_traffic_recording_23.pcap,172.19.0.29:36907->172.19.0.8:443,20,73915,172.19.0.29,36907,172.19.0.8,443,20,7,13,15874,2476,13398,793.7,68,1399,567.0132361770754,321504.00999999995,0.7143923852552292,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,1030.6153846153845,68,1294,481.8037485024435,232134.85207100585,0.4674913218787704,0.03833189763520893,0.0,0.3751399517059326,0.08944520576401709,0.008000444834167356,0.12121351559956868,0.0,0.3751399517059326,0.13818251333087142,0.01909440699043646,0.0591320792833964,5.698204040527344e-05,0.6260709762573242,0.17243996980226167,0.02973554318540492,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.934068055375491,2.2232196723355075,0.7283060550689697
normal_traffic_recording_23.pcap,172.19.0.22:46692->172.19.0.8:443,20,60739,172.19.0.22,46692,172.19.0.8,443,20,6,14,18225,2323,15902,911.25,68,1399,535.0256886356019,286252.4875,0.5871338146892751,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.04091989366631759,0.0,0.6386418342590332,0.1416239358619261,0.020057339209022952,0.1548788070678711,0.0,0.6386418342590332,0.24363748163757948,0.05935922245870188,0.05710075451777531,2.002716064453125e-05,0.6625399589538574,0.1760435844139689,0.030991343613318185,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.7774779796600342
normal_traffic_recording_23.pcap,172.19.0.20:57667->172.19.0.8:443,20,41180,172.19.0.20,57667,172.19.0.8,443,20,7,13,21318,9793,11525,1065.9,96,1399,485.39972187878317,235612.89000000004,0.4553895505007816,1399.0,1399,1399,0.0,0.0,0.0,886.5384615384615,96,1294,520.1590903655735,270565.47928994085,0.5867304273104084,0.14195684382790014,1.811981201171875e-05,1.2006831169128418,0.3076557863582597,0.09465208287971912,0.3586039940516154,3.1948089599609375e-05,1.2006831169128418,0.43208862999062786,0.18670058416717772,0.0006280938784281412,1.811981201171875e-05,0.004639863967895508,0.0012639637071289419,1.5976042529391378e-06,0,20,0.0,1.0,0,0.0,1.0,0,9,11,0,0,0.45,0.55,0.0,0.0,0.0,0.934068055375491,1.8016094970590273,2.6971800327301025
normal_traffic_recording_23.pcap,172.19.0.21:46954->172.19.0.8:443,20,34833,172.19.0.21,46954,172.19.0.8,443,20,8,12,13531,2607,10924,676.55,68,1399,572.6912322534718,327975.24749999994,0.846487668691851,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,910.3333333333334,68,1294,543.8232453860558,295743.72222222225,0.5973891381025878,0.04361037204140111,0.0,0.4765300750732422,0.10934369573202125,0.011956043796336841,0.11827043124607631,0.0,0.5481710433959961,0.1841816921897522,0.033922895737880626,0.06882299076427113,4.291534423828125e-05,0.5027310848236084,0.147113714551351,0.021642445009096387,11,9,0.55,0.45,0,0.0,1.0,11,1,8,0,0,0.05,0.4,0.0,0.55,0.0,0.9709505944546686,2.5464393446710156,0.8285970687866211
normal_traffic_recording_23.pcap,172.19.0.30:47944->172.19.0.8:443,20,69785,172.19.0.30,47944,172.19.0.8,443,20,6,14,18225,2322,15903,911.25,68,1399,535.0198944899151,286246.2875,0.5871274562303596,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.9285714285713,68,1294,386.22651834045234,149170.92346938778,0.34000951120960404,0.019388851366545026,2.3126602172851562e-05,0.13997602462768555,0.04162702031304304,0.0017328088201424975,0.07355380058288574,0.0006139278411865234,0.19007515907287598,0.07690576620311985,0.0059144968752889325,0.02327700761648325,2.3126602172851562e-05,0.16548395156860352,0.054817018501388474,0.0030049055173815664,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.36838817596435547
normal_traffic_recording_23.pcap,172.19.0.24:39860->172.19.0.8:443,20,71787,172.19.0.24,39860,172.19.0.8,443,20,8,12,14713,2607,12106,735.65,68,1399,572.4313299427276,327677.62749999994,0.778129993805108,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1008.8333333333334,68,1294,495.28928135204194,245311.47222222216,0.4909525339686522,0.032877369930869656,0.0,0.3846931457519531,0.08743857467732258,0.0076455043416017165,0.0866398811340332,0.0,0.49010205268859863,0.16700632436730842,0.027891112378678633,0.0499643629247492,2.6941299438476562e-05,0.435305118560791,0.12607142109108427,0.01589400321592549,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.9709505944546686,2.3199730940219747,0.6246700286865234
normal_traffic_recording_23.pcap,172.19.0.19:36839->172.19.0.8:443,20,5869,172.19.0.19,36839,172.19.0.8,443,20,6,14,19442,2316,17126,972.1,131,1399,504.5917062338619,254612.78999999998,0.5190738671266967,386.0,131,1399,462.0238089103201,213466.0,1.1969528728246634,1223.2857142857142,326,1294,248.86325234422807,61932.91836734694,0.20343837047875704,0.006323726553665965,0.0,0.059044837951660156,0.014850053872293658,0.00022052410001002388,0.023864364624023436,0.0,0.08734798431396484,0.0330527321614177,0.001092483103334416,0.004700458966768705,4.601478576660156e-05,0.059181928634643555,0.015728395738436048,0.0002473824325048532,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.6788979029874789,0.12015080451965332
normal_traffic_recording_23.pcap,172.19.0.27:38718->172.19.0.8:443,20,53980,172.19.0.27,38718,172.19.0.8,443,20,6,14,18232,2323,15909,911.6,68,1399,534.6448727894059,285845.14,0.5864906458857019,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1136.357142857143,68,1294,385.33095369766363,148479.94387755098,0.33909317692924074,0.021084007463957135,2.09808349609375e-05,0.2985708713531494,0.06627969397516298,0.004392997833441255,0.07784819602966309,5.412101745605469e-05,0.2985708713531494,0.1117975398679098,0.012498689920516882,0.02728438377380371,2.09808349609375e-05,0.3171849250793457,0.08426680214618623,0.007100893943944497,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.40059614181518555
normal_traffic_recording_23.pcap,172.19.0.28:40554->172.19.0.8:443,20,58969,172.19.0.28,40554,172.19.0.8,443,20,7,13,16219,4990,11229,810.95,68,1399,571.4265022730394,326528.24749999994,0.7046383898798192,712.8571428571429,131,1399,600.0301012857435,360036.1224489796,0.8417255929860129,863.7692307692307,68,1294,548.1920149063653,300514.48520710063,0.6346510102219921,0.03709495695013749,0.0,0.33649396896362305,0.0814506007319858,0.006634200359601367,0.11584802468617757,0.0,0.48700499534606934,0.17700662549045856,0.03133134546751946,0.04619608322779337,2.5987625122070312e-05,0.47679996490478516,0.13058221025437444,0.017051713634917653,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.934068055375491,2.5841837197791886,0.7048041820526123
normal_traffic_recording_23.pcap,172.19.0.19:48855->172.19.0.8:443,20,48053,172.19.0.19,48855,172.19.0.8,443,20,11,9,6418,3044,3374,320.9,66,1399,431.0387337583479,185794.38999999996,1.343218241690084,276.72727272727275,131,1399,362.01885709526516,131057.65289256201,1.3082153180183693,374.8888888888889,66,1294,497.3883893664419,247395.20987654323,1.3267621530225184,0.09082920927750437,0.0,0.8090269565582275,0.18327138495017053,0.0335884005415536,0.17255079746246338,0.0,1.0331578254699707,0.30025802436669524,0.09015488119659096,0.2112433910369873,2.384185791015625e-05,0.9634661674499512,0.3394775223511869,0.11524498818170059,7,13,0.35,0.65,0,0.0,1.0,7,1,12,0,0,0.05,0.6,0.0,0.35,0.0,0.9927744539878083,2.639353872167201,1.725754976272583
normal_traffic_recording_23.pcap,172.19.0.23:35826->172.19.0.8:443,20,73024,172.19.0.23,35826,172.19.0.8,443,20,6,14,17005,2323,14682,850.25,69,1399,557.2711077204704,310551.0875,0.6554202972307795,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1048.7142857142858,69,1294,469.96434949463804,220866.4897959183,0.44813383005891105,0.05743068142941123,0.0,0.41830897331237793,0.11188948459938274,0.012519256763915507,0.2173245906829834,0.0,0.5517549514770508,0.2187536632733308,0.04785316519550179,0.06141437017000639,6.29425048828125e-05,0.44399499893188477,0.1291010427368278,0.016667079235736237,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.0814963295286755,1.0911829471588135
normal_traffic_recording_23.pcap,172.19.0.18:58375->172.19.0.8:443,20,74630,172.19.0.18,58375,172.19.0.8,443,20,8,12,14703,2607,12096,735.15,69,1399,572.7610562005766,328055.22750000004,0.7791077415501281,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1008.0,69,1294,496.38274882728683,246395.83333333334,0.49244320320167345,0.042549735621402136,0.0,0.3432290554046631,0.08201428916613404,0.006726343627426252,0.11373686790466309,0.0,0.41733312606811523,0.15085647731750135,0.0227576767486458,0.07101726531982422,4.482269287109375e-05,0.5226359367370605,0.1511015937948341,0.022831691647339045,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.9709505944546686,2.3199730940219747,0.8084449768066406
normal_traffic_recording_23.pcap,172.19.0.26:48996->172.19.0.8:443,20,65958,172.19.0.26,48996,172.19.0.8,443,20,4,16,19312,2049,17263,965.6,68,1399,515.7924388743984,266041.83999999997,0.5341678115932046,512.25,131,1399,522.6056711326428,273116.6875,1.0202160490632364,1078.9375,68,1294,447.2652273469848,200046.18359375,0.41454229494014694,0.024140734421579463,4.315376281738281e-05,0.20186591148376465,0.05432217011874692,0.0029508981664100806,0.12192336718241374,0.0008568763732910156,0.34639406204223633,0.15888844877570107,0.025245539154348583,0.017120536168416342,4.315376281738281e-05,0.13579797744750977,0.04151732951400254,0.0017236886499742666,16,4,0.8,0.2,0,0.0,1.0,16,1,3,0,0,0.05,0.15,0.0,0.8,0.0,0.7219280948873623,1.7166422780956525,0.45867395401000977
normal_traffic_recording_23.pcap,172.19.0.21:52941->172.19.0.8:443,20,61206,172.19.0.21,52941,172.19.0.8,443,20,9,11,11159,2748,8411,557.95,68,1399,555.637784442347,308733.34750000003,0.9958558731828066,305.3333333333333,131,1399,394.521932920789,155647.55555555556,1.2921024003955974,764.6363636363636,68,1294,582.2831664666369,339053.6859504132,0.761516446455,0.048947898965132866,0.0,0.4524850845336914,0.11636441361734838,0.013540676756509334,0.11452952027320862,0.0,0.4524850845336914,0.16714771211035992,0.027938357663727764,0.08635540008544922,6.008148193359375e-05,0.5012369155883789,0.1720442866022341,0.029599236552471663,10,10,0.5,0.5,0,0.0,1.0,10,1,9,0,0,0.05,0.45,0.0,0.5,0.0,0.9927744539878083,2.708694969562842,0.9300100803375244
normal_traffic_recording_23.pcap,172.19.0.20:59888->172.19.0.8:443,20,66679,172.19.0.20,59888,172.19.0.8,443,20,9,11,15130,5262,9868,756.5,68,1399,574.4580489470053,330002.05,0.759362919956385,584.6666666666666,131,1399,580.9419554099666,337493.5555555556,0.9936293422063283,897.0909090909091,68,1294,529.1017181026476,279948.62809917354,0.5897972131261779,0.05741715431213379,0.0,0.4004178047180176,0.10115071214382981,0.01023146656720392,0.12632161378860474,0.0,0.4936962127685547,0.18827136734499106,0.03544610776195256,0.050570201873779294,4.601478576660156e-05,0.21147584915161133,0.07942824241957977,0.006308845693863532,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.9927744539878083,2.6638651219508542,1.090925931930542
normal_traffic_recording_23.pcap,172.19.0.22:43317->172.19.0.8:443,20,73106,172.19.0.22,43317,172.19.0.8,443,20,6,14,18233,2322,15911,911.65,68,1399,534.5857531771679,285781.92749999993,0.5863936304252377,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1136.5,68,1294,385.0333473498478,148250.67857142858,0.3387886910249431,0.008060204355340255,5.221366882324219e-05,0.053186893463134766,0.015692774563382125,0.0002462631734971331,0.03043656349182129,5.4836273193359375e-05,0.06977295875549316,0.027274756701945766,0.0007439123531503355,0.009428464449368991,5.221366882324219e-05,0.07876110076904297,0.022995977104466856,0.0005288149629891638,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.15314388275146484
normal_traffic_recording_23.pcap,172.19.0.25:42914->172.19.0.8:443,20,64440,172.19.0.25,42914,172.19.0.8,443,20,9,11,15132,5262,9870,756.6,68,1399,574.3831822050503,329916.04000000004,0.7591636032316287,584.6666666666666,131,1399,580.9419554099666,337493.5555555556,0.9936293422063283,897.2727272727273,68,1294,528.9055751625393,279741.10743801657,0.5894591009916852,0.024712888818038136,0.0,0.2731149196624756,0.061557620490957234,0.0037893406405087177,0.05862662196159363,0.0,0.3496558666229248,0.11121973512993584,0.012369829482373085,0.039517688751220706,5.507469177246094e-05,0.28041505813598633,0.0833248933736951,0.006943037855737658,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.9927744539878083,2.6638651219508542,0.4695448875427246
