file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_24.pcap,172.19.0.18:35746->172.19.0.8:443,20,73075,172.19.0.18,35746,172.19.0.8,443,20,8,12,14702,2607,12095,735.1,68,1399,572.819247232493,328121.89,0.7792398955686206,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1007.9166666666666,68,1294,496.54044117495835,246552.40972222225,0.4926403715667218,0.05110016622041401,0.0,0.7103650569915771,0.15686848549303561,0.02460772174087873,0.12949057987758092,0.0,0.7547740936279297,0.25657051475308484,0.06582842904066293,0.08613974397832697,1.5020370483398438e-05,0.8596599102020264,0.24587877133933927,0.060456370195343084,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.9709505944546686,2.3199730940219747,0.9709031581878662
normal_traffic_recording_24.pcap,172.19.0.30:52725->172.19.0.8:443,20,72901,172.19.0.30,52725,172.19.0.8,443,20,6,14,17002,2323,14679,850.1,68,1399,557.4350993613517,310733.8900000001,0.6557288546775105,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1048.5,68,1294,470.33251915153454,221212.67857142858,0.44857655617695236,0.01038084532085218,0.0,0.09499311447143555,0.02353091861877252,0.0005537041310432953,0.03743400573730469,0.0,0.10880804061889648,0.04075550012490016,0.001661010790430737,0.007864842048058143,2.384185791015625e-05,0.06505203247070312,0.019138098709201495,0.00036626682220313996,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.0814963295286755,0.1972360610961914
normal_traffic_recording_24.pcap,172.19.0.28:35537->172.19.0.8:443,20,41207,172.19.0.28,35537,172.19.0.8,443,20,9,11,15130,5262,9868,756.5,68,1399,574.4580489470053,330002.05,0.759362919956385,584.6666666666666,131,1399,580.9419554099666,337493.5555555556,0.9936293422063283,897.0909090909091,68,1294,529.1017181026476,279948.62809917354,0.5897972131261779,0.03863515351947985,1.1920928955078125e-06,0.42006492614746094,0.09546860964332134,0.009114255427228867,0.09170213341712952,1.1920928955078125e-06,0.48389291763305664,0.15507761391558728,0.024049066337751945,0.06703298091888428,4.00543212890625e-05,0.5550999641418457,0.16433934108328796,0.027007419027689262,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.9927744539878083,2.6638651219508542,0.7340679168701172
normal_traffic_recording_24.pcap,172.19.0.26:55921->172.19.0.8:443,20,41386,172.19.0.26,55921,172.19.0.8,443,20,8,12,17520,5136,12384,876.0,96,1399,548.3380344276694,300674.6,0.6259566603055587,642.0,131,1399,591.3827018099194,349733.5,0.9211568564017435,1032.0,96,1294,455.11390515635384,207128.66666666666,0.4410018460817382,0.1422458949841951,0.0,1.422410011291504,0.32495104170621336,0.10559317950595322,0.38569869313921246,0.0,1.422410011291504,0.5042731548153989,0.25429141466747524,0.1800537326119163,3.3855438232421875e-05,1.7905511856079102,0.5121186237889571,0.26226548483149537,7,13,0.35,0.65,0,0.0,1.0,7,4,9,0,0,0.2,0.45,0.0,0.35,0.0,0.9709505944546686,2.319973094021975,2.702672004699707
normal_traffic_recording_24.pcap,172.19.0.27:58568->172.19.0.8:443,20,47197,172.19.0.27,58568,172.19.0.8,443,20,6,14,17003,2323,14680,850.15,69,1399,557.3649858934449,310655.72750000004,0.6556078173186437,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1048.5714285714287,69,1294,470.18365929643693,221072.67346938787,0.4484040347513703,0.058980477483649006,4.696846008300781e-05,0.32436394691467285,0.09658716513294006,0.009329080468417834,0.2239595890045166,0.00011110305786132812,0.5660290718078613,0.20440771115799589,0.04178251238085067,0.06855031160207894,4.696846008300781e-05,0.42519187927246094,0.13700113653368262,0.01876931141152075,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.0814963295286755,1.120629072189331
normal_traffic_recording_24.pcap,172.19.0.29:46626->172.19.0.8:443,20,71488,172.19.0.29,46626,172.19.0.8,443,20,6,14,18228,2315,15913,911.4,69,1399,534.7980366456108,286008.94000000006,0.5867874003133758,385.8333333333333,131,1399,462.0254021395601,213467.47222222222,1.197474044422186,1136.642857142857,69,1294,384.68644135615864,147983.6581632653,0.33844090862729975,0.05196194899709601,0.0,0.7189822196960449,0.16023159398483636,0.02567416371092145,0.18576521873474122,0.0,0.7837421894073486,0.3024204795549143,0.09145814645422434,0.07097053527832031,4.601478576660156e-05,0.8729050159454346,0.23185166315695876,0.05375519370864787,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.9872770309448242
normal_traffic_recording_24.pcap,172.19.0.19:49524->172.19.0.8:443,20,910,172.19.0.19,49524,172.19.0.8,443,20,13,7,16798,10874,5924,839.9,96,1399,581.1634795821224,337750.99,0.6919436594619864,836.4615384615385,131,1399,610.7035810483884,372958.8639053255,0.7301036006648013,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.022793054580688477,0.0,0.22837615013122559,0.05586686041307389,0.0031211060924138828,0.03608900308609009,0.0,0.22837615013122559,0.06693944993260523,0.004480889957279762,0.004671812057495117,4.792213439941406e-05,0.027309894561767578,0.01012533283555087,0.00010252236503068464,2,18,0.1,0.9,0,0.0,1.0,2,8,10,0,0,0.4,0.5,0.0,0.1,0.0,0.934068055375491,2.439353872167201,0.43306803703308105
normal_traffic_recording_24.pcap,172.19.0.28:47278->172.19.0.8:443,20,34128,172.19.0.28,47278,172.19.0.8,443,20,8,12,16280,5120,11160,814.0,68,1399,567.5855001671554,322153.3,0.6972794842348347,640.0,131,1399,593.400581395064,352124.25,0.9271884084297876,930.0,68,1294,518.2013765580584,268532.6666666667,0.5572057812452241,0.04461584593120374,0.0,0.3626708984375,0.10327530139710583,0.010665787878663052,0.12102144105093819,0.0,0.4820098876953125,0.1802475664894091,0.032489185225353955,0.039222457192160866,3.3855438232421875e-05,0.37172794342041016,0.10597250006771534,0.011230170770601929,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.9709505944546686,2.546439344671015,0.8477010726928711
normal_traffic_recording_24.pcap,172.19.0.25:40648->172.19.0.8:443,20,61517,172.19.0.25,40648,172.19.0.8,443,20,6,14,17003,2323,14680,850.15,69,1399,557.3649858934449,310655.72750000004,0.6556078173186437,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1048.5714285714287,69,1294,470.18365929643693,221072.67346938787,0.4484040347513703,0.036858834718403066,0.0,0.2954587936401367,0.07076420594128609,0.005007572842500749,0.13842196464538575,0.0,0.4162318706512451,0.14685479501915905,0.02156633082011922,0.05183992019066444,2.09808349609375e-05,0.3331739902496338,0.1027177838421448,0.010550943117441584,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.0814963295286755,0.7003178596496582
normal_traffic_recording_24.pcap,172.19.0.23:54045->172.19.0.8:443,20,59429,172.19.0.23,54045,172.19.0.8,443,20,6,14,17008,2323,14685,850.4,69,1399,557.1309002379961,310394.83999999997,0.6551398168367781,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1048.9285714285713,69,1294,469.6362519904884,220558.20918367352,0.447729487767575,0.03867642503035696,4.38690185546875e-05,0.2742879390716553,0.06975041531382264,0.004865120436450744,0.1459484100341797,0.0032110214233398438,0.2742879390716553,0.10758994034866963,0.011575595264230288,0.0481563898233267,4.38690185546875e-05,0.5187821388244629,0.1374761671297436,0.018899696528685193,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.0814963295286755,0.7348520755767822
normal_traffic_recording_24.pcap,172.19.0.21:59387->172.19.0.8:443,20,73443,172.19.0.21,59387,172.19.0.8,443,20,8,12,14681,2585,12096,734.05,69,1399,573.9085706800344,329371.0475,0.7818385269123825,323.125,131,1399,415.2127278576609,172401.609375,1.2849910339888926,1008.0,69,1294,496.38274882728683,246395.83333333334,0.49244320320167345,0.04315472904004549,0.0,0.570746898651123,0.12603584243843208,0.015885033579165278,0.11713426453726632,0.0,0.6196789741516113,0.20783581447282057,0.04319572577758069,0.06870146231217818,1.5020370483398438e-05,0.6255779266357422,0.1777377862638605,0.031590720665977755,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.2149798205164815,0.8199398517608643
normal_traffic_recording_24.pcap,172.19.0.19:48824->172.19.0.8:443,20,43754,172.19.0.19,48824,172.19.0.8,443,20,9,11,14741,2715,12026,737.05,68,1399,570.5541582531846,325532.04750000004,0.7741050922640047,301.6666666666667,131,1399,396.07098129277557,156872.2222222222,1.3129424794235653,1093.2727272727273,68,1294,426.07320986573336,181538.38016528924,0.38972270983893786,0.020256268350701583,0.0,0.13761496543884277,0.04054456694327681,0.0016438619086178545,0.04809087514877319,0.0,0.2522130012512207,0.08087004060791585,0.006539963467925958,0.027101993560791016,0.0002110004425048828,0.15077805519104004,0.05112543815503399,0.002613810426544205,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9927744539878083,2.119973094021975,0.3848690986633301
normal_traffic_recording_24.pcap,172.19.0.26:55602->172.19.0.8:443,20,35172,172.19.0.26,55602,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.003780841827392578,9.5367431640625e-07,0.021041154861450195,0.007112901925042194,5.059337379526895e-05,0.01421961784362793,9.5367431640625e-07,0.03332710266113281,0.012346412564138941,0.00015243390320392793,0.004520452939547026,3.2901763916015625e-05,0.034752845764160156,0.010723287569160323,0.0001149888962909083,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.07183599472045898
normal_traffic_recording_24.pcap,172.19.0.20:46119->172.19.0.8:443,20,71913,172.19.0.20,46119,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.006107154645417866,0.0,0.046755075454711914,0.0123324264608382,0.00015208874241198222,0.023039960861206056,0.0,0.06473803520202637,0.022964592779007427,0.0005273725215056401,0.007555686510526217,3.910064697265625e-05,0.051138877868652344,0.017606499546572337,0.00030998882628345195,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.11603593826293945
normal_traffic_recording_24.pcap,172.19.0.28:48860->172.19.0.8:443,20,46420,172.19.0.28,48860,172.19.0.8,443,20,7,13,17064,2454,14610,853.2,68,1399,553.2392430043263,306073.66000000003,0.6484285548573914,350.57142857142856,131,1399,437.0399972355774,191003.95918367352,1.2466503588626903,1123.8461538461538,68,1294,398.4349857502758,158750.4378698225,0.3545280502911421,0.010687426516884252,0.0,0.11160802841186523,0.02566220323406169,0.0006585486748262863,0.0338435173034668,0.0,0.13182806968688965,0.04541088147118978,0.0020621481559904473,0.007594923178354899,5.1021575927734375e-05,0.04835009574890137,0.016883815713864662,0.00028506323305974333,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.019240704636849,0.20306110382080078
normal_traffic_recording_24.pcap,172.19.0.22:57519->172.19.0.8:443,20,28807,172.19.0.22,57519,172.19.0.8,443,20,8,12,15902,2584,13318,795.1,68,1399,564.9742383507411,319195.89,0.7105700394299347,323.0,131,1399,415.1930273981007,172385.25,1.2854273294058844,1109.8333333333333,68,1294,411.6150777391691,169426.97222222222,0.3708800820596208,0.013106735129105417,0.0,0.10976791381835938,0.028973998299321468,0.0008394925774490834,0.03556598935808454,0.0,0.10976791381835938,0.03953782415747101,0.0015632395391070978,0.016368996013294567,4.9114227294921875e-05,0.130141019821167,0.03858896018442976,0.0014891078481155055,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.0804820237218404,0.24902796745300293
normal_traffic_recording_24.pcap,172.19.0.24:58616->172.19.0.8:443,20,71788,172.19.0.24,58616,172.19.0.8,443,20,7,13,15849,2454,13395,792.45,69,1399,568.3369137228375,323006.8475,0.7171896191846016,350.57142857142856,131,1399,437.0399972355774,191003.95918367352,1.2466503588626903,1030.3846153846155,69,1294,482.0106188523138,232334.23668639056,0.4677967932123986,0.062177256533974094,0.0,0.31232380867004395,0.09556730538355725,0.00913310985827409,0.19679431120554605,0.0,0.4060959815979004,0.1319135860312898,0.017401194179634493,0.09600025415420532,4.100799560546875e-05,0.555866003036499,0.1852156000998202,0.03430481852033651,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.260964047443681,1.1813678741455078
normal_traffic_recording_24.pcap,172.19.0.19:52752->172.19.0.8:443,20,34808,172.19.0.19,52752,172.19.0.8,443,20,9,11,13907,5262,8645,695.35,68,1399,579.273275320034,335557.52749999997,0.8330671968361746,584.6666666666666,131,1399,580.9419554099666,337493.5555555556,0.9936293422063283,785.9090909090909,68,1294,561.9156285010401,315749.173553719,0.7149880755941518,0.0344400029433401,4.38690185546875e-05,0.4057779312133789,0.09012647230043569,0.0081227810093212,0.08004376292228699,0.00017499923706054688,0.48655104637145996,0.155261541727261,0.024106146339526013,0.05737569332122803,4.38690185546875e-05,0.4215390682220459,0.12825961939314381,0.01645052996687411,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.9927744539878083,2.770950594454668,0.6543600559234619
normal_traffic_recording_24.pcap,172.19.0.26:53244->172.19.0.8:443,20,74156,172.19.0.26,53244,172.19.0.8,443,20,8,12,13457,2585,10872,672.85,68,1399,576.4037885892146,332241.3275,0.8566601599007425,323.125,131,1399,415.2127278576609,172401.609375,1.2849910339888926,906.0,68,1294,550.3669987683976,302903.8333333333,0.6074690935633528,0.03669441373724686,0.0,0.3794059753417969,0.0842643277397919,0.007100476929439061,0.0995091370173863,0.0,0.4772498607635498,0.15756658940165222,0.02482723009566886,0.06108472564003684,4.601478576660156e-05,0.40574193000793457,0.11593673067066539,0.013441325518602405,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.303701696057348,0.6971938610076904
normal_traffic_recording_24.pcap,172.19.0.30:59194->172.19.0.8:443,20,3982,172.19.0.30,59194,172.19.0.8,443,20,5,15,20603,2185,18418,1030.15,131,1399,470.0928924159565,220987.32750000007,0.4563344099557894,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,1227.8666666666666,326,1294,241.0349536662451,58097.84888888892,0.19630384976618942,0.002752944042808131,4.9114227294921875e-05,0.02811884880065918,0.007086003680894814,5.021144816565485e-05,0.012906968593597412,5.3882598876953125e-05,0.04530692100524902,0.018813361453701927,0.00035394256918763745,0.001727649143763951,4.9114227294921875e-05,0.02166295051574707,0.005543708947332162,3.0732708892730666e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8112781244591328,1.5567796494470396,0.05230593681335449
normal_traffic_recording_24.pcap,172.19.0.27:35711->172.19.0.8:443,20,48024,172.19.0.27,35711,172.19.0.8,443,20,6,14,18224,2322,15902,911.2,68,1399,535.0745368637905,286304.7599999999,0.5872196409830888,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.04704900791770533,2.4080276489257812e-05,0.3641788959503174,0.10552661762037162,0.011135867026396126,0.1786184310913086,0.001055002212524414,0.6535670757293701,0.2469563171374435,0.06098742257408958,0.046507688669057995,2.4080276489257812e-05,0.3785219192504883,0.11300968773492177,0.012771189521944528,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.8939311504364014
normal_traffic_recording_24.pcap,172.19.0.18:41122->172.19.0.8:443,20,62545,172.19.0.18,41122,172.19.0.8,443,20,6,14,17012,2323,14689,850.6,69,1399,556.9450960373024,310187.83999999997,0.6547673360419731,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1049.2142857142858,69,1294,469.20041081632075,220149.02551020417,0.44719216770566345,0.03470658001146818,4.100799560546875e-05,0.30353808403015137,0.07543007072382543,0.005689695569401307,0.12989940643310546,5.602836608886719e-05,0.4265940189361572,0.16303522996302178,0.026580486209095394,0.03944862805880033,4.100799560546875e-05,0.33245420455932617,0.09485588405932002,0.008997638740675162,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.0814963295286755,0.6594250202178955
normal_traffic_recording_24.pcap,172.19.0.22:43109->172.19.0.8:443,20,29853,172.19.0.22,43109,172.19.0.8,443,20,10,10,11164,2869,8295,558.2,68,1399,555.5622917369392,308649.45999999996,0.9952746179450719,286.9,131,1399,378.3785009748836,143170.28999999998,1.3188515196057289,829.5,68,1294,571.770277296748,326921.25,0.6892950901708836,0.03697084125719572,0.0,0.1995699405670166,0.05963585951738815,0.003556435740377655,0.07796321974860297,0.0,0.3079547882080078,0.10037379634463911,0.010074898992635088,0.07635188102722168,5.698204040527344e-05,0.3370530605316162,0.11683055459652274,0.013649378487331078,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,1.0,2.6282129458410015,0.7024459838867188
normal_traffic_recording_24.pcap,172.19.0.30:49370->172.19.0.8:443,20,75095,172.19.0.30,49370,172.19.0.8,443,20,6,14,17005,2323,14682,850.25,69,1399,557.2249882228901,310499.6875,0.6553660549519437,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1048.7142857142858,69,1294,469.886221573361,220793.06122448973,0.44805933129185765,0.03348278999328613,9.5367431640625e-07,0.2061629295349121,0.05719686901311737,0.0032714818249037067,0.12635178565979005,9.5367431640625e-07,0.4057450294494629,0.1460346642958126,0.021326123175990686,0.03996792206397423,1.4066696166992188e-05,0.22468185424804688,0.07895410028190583,0.006233749951325242,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.1814963295286756,0.6361730098724365
normal_traffic_recording_24.pcap,172.19.0.25:51478->172.19.0.8:443,20,29610,172.19.0.25,51478,172.19.0.8,443,20,8,12,16410,7399,9011,820.5,68,1399,581.8281962916544,338524.05,0.7091141941397373,924.875,131,1399,612.1009797206667,374667.609375,0.6618202240526198,750.9166666666666,68,1294,549.8397430666098,302323.7430555555,0.7322247161024656,0.0671263619473106,5.1021575927734375e-05,0.6003620624542236,0.1499411438052208,0.022482346605617907,0.1821582657950265,0.0002269744873046875,0.6003620624542236,0.22148996210280808,0.04905780331230336,0.014613173224709251,5.1021575927734375e-05,0.1525418758392334,0.04364936403063918,0.0019052669802792576,3,17,0.15,0.85,0,0.0,1.0,3,7,10,0,0,0.35,0.5,0.0,0.15,0.0,0.9709505944546686,2.5282129458410014,1.2754008769989014
normal_traffic_recording_24.pcap,172.19.0.23:38883->172.19.0.8:443,20,57443,172.19.0.23,38883,172.19.0.8,443,20,6,14,18230,2323,15907,911.5,68,1399,534.753260859623,285961.05,0.5866739011076499,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1136.2142857142858,68,1294,385.6290183530259,148709.7397959184,0.3393981427637117,0.012068008121691252,0.0,0.09583497047424316,0.02628705096106562,0.000691009048229661,0.04571900367736816,0.0,0.13559508323669434,0.05113884535860609,0.0026151815046114276,0.01458446796123798,2.1219253540039062e-05,0.1009979248046875,0.034204554584799186,0.0011699515543445072,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.2292921543121338
normal_traffic_recording_24.pcap,172.19.0.29:54185->172.19.0.8:443,20,36544,172.19.0.29,54185,172.19.0.8,443,20,8,12,14703,2607,12096,735.15,69,1399,572.7610562005766,328055.22750000004,0.7791077415501281,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1008.0,69,1294,496.38274882728683,246395.83333333334,0.49244320320167345,0.03777205316643966,0.0,0.17189502716064453,0.05028503006010291,0.0025285842481454534,0.09844742502485003,0.0,0.19654297828674316,0.07039004303047616,0.004954758157832286,0.06299792636524547,5.793571472167969e-05,0.4548161029815674,0.13599609376754807,0.018494937520031722,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.9709505944546686,2.3199730940219747,0.7176690101623535
normal_traffic_recording_24.pcap,172.19.0.22:32929->172.19.0.8:443,20,21,172.19.0.22,32929,172.19.0.8,443,20,10,10,6527,2816,3711,326.35,66,1399,428.6098779776313,183706.4275,1.3133441948142524,281.6,131,1399,376.71479928455165,141914.04000000004,1.3377656224593453,371.1,66,1294,470.63116131425045,221493.69000000003,1.268205770181219,0.14607168498792147,0.0,1.6544289588928223,0.38312969246258993,0.14678836124647873,0.3079618877834744,0.0,1.9358229637145996,0.6036855610658572,0.3644362566393988,0.2771211200290256,5.698204040527344e-05,1.802515983581543,0.5704986590643446,0.32546871999421534,9,11,0.45,0.55,0,0.0,1.0,9,1,10,0,0,0.05,0.5,0.0,0.45,0.0,1.0,2.946439344671015,2.775362014770508
normal_traffic_recording_24.pcap,172.19.0.28:36522->172.19.0.8:443,20,17141,172.19.0.28,36522,172.19.0.8,443,20,8,12,13530,2606,10924,676.5,68,1399,572.7163783235119,328004.05,0.8465874032867877,325.75,131,1399,413.9467809996836,171351.9375,1.2707499032991054,910.3333333333334,68,1294,543.8232453860558,295743.72222222225,0.5973891381025878,0.04440830883226896,0.0,0.5629730224609375,0.1253997650884346,0.01572510108423458,0.12038070814950126,0.0,0.5863900184631348,0.19524822872720884,0.03812187082111246,0.07458717172796075,2.6941299438476562e-05,0.5933899879455566,0.16962616076636203,0.028773034416335695,11,9,0.55,0.45,0,0.0,1.0,11,1,8,0,0,0.05,0.4,0.0,0.55,0.0,0.9709505944546686,2.5464393446710156,0.8437578678131104
normal_traffic_recording_24.pcap,172.19.0.19:48353->172.19.0.8:443,20,34201,172.19.0.19,48353,172.19.0.8,443,20,6,14,17008,2323,14685,850.4,69,1399,557.1309002379961,310394.83999999997,0.6551398168367781,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1048.9285714285713,69,1294,469.6362519904884,220558.20918367352,0.447729487767575,0.05966579286675704,0.0,0.3759419918060303,0.10302906157063244,0.01061498752812517,0.22330880165100098,0.0,0.5570189952850342,0.19520459906265003,0.03810483549520995,0.070130311525785,3.3855438232421875e-05,0.44780707359313965,0.14724309654238943,0.021680529479391416,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,2.0814963295286755,1.1336500644683838
normal_traffic_recording_24.pcap,172.19.0.21:48592->172.19.0.8:443,20,34296,172.19.0.21,48592,172.19.0.8,443,20,7,13,17451,4989,12462,872.55,68,1399,553.4794011523826,306339.44750000007,0.6343239942150967,712.7142857142857,131,1399,600.1073033301661,360128.7755102041,0.842002630449221,958.6153846153846,68,1294,506.17426893565465,256212.39053254446,0.5280264400708964,0.04556610709742496,0.0,0.6431849002838135,0.14498104139529758,0.02101950236406499,0.14419066905975342,0.0,0.6813459396362305,0.24605053182251857,0.06054086421014423,0.06897217035293579,3.0994415283203125e-05,0.6437020301818848,0.1790850212699276,0.03207144484325042,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.934068055375491,2.457717469130148,0.8657560348510742
normal_traffic_recording_24.pcap,172.19.0.28:36337->172.19.0.8:443,20,40562,172.19.0.28,36337,172.19.0.8,443,20,8,12,16281,5121,11160,814.05,68,1399,567.5480133874137,322110.74749999994,0.6971906067040277,640.125,131,1399,593.3475873170801,352061.359375,0.9269245652287914,930.0,68,1294,518.2013765580584,268532.6666666667,0.5572057812452241,0.037549307471827456,0.0,0.4138920307159424,0.09600813884517909,0.009217562724515186,0.101841858455113,0.0,0.5610208511352539,0.18987087540485303,0.03605094932700522,0.05148798769170588,2.5033950805664062e-05,0.4191741943359375,0.12040568945853006,0.014497530053983975,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.9709505944546686,2.546439344671015,0.7134368419647217
normal_traffic_recording_24.pcap,172.19.0.25:55620->172.19.0.8:443,20,28703,172.19.0.25,55620,172.19.0.8,443,20,6,14,18225,2323,15902,911.25,68,1399,535.0256886356019,286252.4875,0.5871338146892751,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1135.857142857143,68,1294,386.3761781223167,149286.55102040817,0.3401626521011466,0.035867891813579356,9.5367431640625e-07,0.4395630359649658,0.09914617126940978,0.009829963277383138,0.13602099418640137,9.5367431640625e-07,0.4395630359649658,0.1582187082949342,0.025033159654517478,0.04837454282320463,3.2901763916015625e-05,0.4509918689727783,0.12540713322633618,0.01572694906404803,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.6814899444580078
normal_traffic_recording_24.pcap,172.19.0.20:60868->172.19.0.8:443,20,28558,172.19.0.20,60868,172.19.0.8,443,20,8,12,15904,2584,13320,795.2,68,1399,564.8913700880905,319102.26000000007,0.7103764714387456,323.0,131,1399,415.1930273981007,172385.25,1.2854273294058844,1110.0,68,1294,411.29794553340525,169166.0,0.37053868966973447,0.036668677079050166,0.0,0.3236260414123535,0.07923380989074907,0.006277996629803365,0.09544127328055245,0.0,0.3236260414123535,0.11369739476983402,0.012927097577447482,0.06018781661987305,4.100799560546875e-05,0.6553099155426025,0.18820106052760419,0.035419639183714935,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.0804820237218404,0.6967048645019531
