file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_16.pcap,172.19.0.26:47424->172.19.0.8:443,20,74,172.19.0.8,443,172.19.0.26,47424,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0007132103568629214,0.0,0.010874032974243164,0.0024225864558604523,5.868925136118506e-06,0.000797117457670324,2.5987625122070312e-05,0.012546062469482422,0.0029379460658930123,8.631527086096228e-06,0.0,0.0,0.0,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.013550996780395508
normal_traffic_recording_16.pcap,172.19.0.19:34585->172.19.0.8:443,20,80,172.19.0.19,34585,172.19.0.8,443,20,4,16,19278,839,18439,963.9,68,1294,505.65075892358755,255682.69000000003,0.5245884001697142,209.75,131,424,123.77878453111421,15321.1875,0.5901253136167542,1152.4375,68,1294,371.5388554293481,138041.12109375,0.322393930629078,0.0023003753862882916,0.0,0.03695082664489746,0.0082235034601391,6.762600915891975e-05,0.014496723810831705,0.0,0.04158496856689453,0.019170066987590263,0.00036749146830869804,0.0026311397552490233,2.5987625122070312e-05,0.03829002380371094,0.009531096409216618,9.084179876178193e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.7219280948873623,1.5567796494470396,0.04370713233947754
normal_traffic_recording_16.pcap,172.19.0.32:39018->172.19.0.8:443,20,78,172.19.0.32,39018,172.19.0.8,443,20,3,17,20469,715,19754,1023.45,68,1294,470.224571348627,221111.14750000005,0.45945045810604035,238.33333333333334,142,431,136.23590650860814,18560.22222222222,0.5716191881480062,1162.0,68,1294,359.00057348799027,128881.41176470589,0.3089505795937954,0.0011390635841771175,0.0,0.01621699333190918,0.003627121387043941,1.3156009556351562e-05,0.009695053100585938,0.0,0.019390106201171875,0.009695053100585938,9.3994054623181e-05,0.0011743754148483276,2.9087066650390625e-05,0.01806807518005371,0.004362141257854008,1.902827635347215e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.6098403047164004,1.2917601481809735,0.021642208099365234
normal_traffic_recording_16.pcap,172.19.0.38:33792->172.19.0.8:443,20,33669,172.19.0.38,33792,172.19.0.8,443,20,8,12,14705,2607,12098,735.25,68,1399,572.6674318485381,327947.9875,0.7788744397803986,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1008.1666666666666,68,1294,496.1110146820859,246126.13888888885,0.4920922612154927,0.030835942218178196,2.09808349609375e-05,0.22681307792663574,0.05865583337230028,0.003440506788599055,0.08330985477992467,2.09808349609375e-05,0.3548440933227539,0.11907672268099091,0.014179265884445616,0.043953808871182526,2.6941299438476562e-05,0.257641077041626,0.09337446391252872,0.008718790510952128,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.9709505944546686,2.419973094021975,0.5858829021453857
normal_traffic_recording_16.pcap,172.19.0.23:54333->172.19.0.8:443,20,37,172.19.0.8,443,172.19.0.23,54333,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0007607936859130859,0.0,0.011883974075317383,0.0026406943462164985,6.973266630139781e-06,0.0009034425020217896,2.193450927734375e-05,0.01393580436706543,0.0033649531230011435,1.132290951999515e-05,0.005941987037658691,0.0,0.011883974075317383,0.005941987037658691,3.530720995570391e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.014455080032348633
normal_traffic_recording_16.pcap,172.19.0.39:46447->172.19.0.8:443,20,2589,172.19.0.39,46447,172.19.0.8,443,20,7,13,16608,2543,14065,830.4,68,1399,538.5596902851158,290046.5399999999,0.6485545403240798,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1081.923076923077,68,1294,407.16325615134195,165781.91715976328,0.37633290650319556,0.007990586130242599,1.4066696166992188e-05,0.10765409469604492,0.024061657420918377,0.0005789633578416364,0.025209506352742512,1.4066696166992188e-05,0.10765409469604492,0.03764775070395685,0.0014173531330672836,0.011551916599273682,2.193450927734375e-05,0.12789201736450195,0.035189843311796275,0.001238325072308773,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.15182113647460938
normal_traffic_recording_16.pcap,172.19.0.41:38564->172.19.0.8:443,20,37,172.19.0.41,38564,172.19.0.8,443,20,3,17,20493,721,19772,1024.65,68,1294,468.4801249786377,219473.62750000003,0.4572099009209366,240.33333333333334,142,437,139.06433363335435,19338.888888888887,0.5786310692095188,1163.0588235294117,68,1294,356.480256129818,127078.17301038063,0.30650234443692626,0.0017232643930535567,0.0,0.024695158004760742,0.005554975841100731,3.085775659521278e-05,0.015166044235229492,0.0,0.030332088470458984,0.015166044235229492,0.0002300088977449377,0.0017115026712417603,2.7894973754882812e-05,0.026723146438598633,0.006458074927643909,4.170673177106288e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.6098403047164004,1.2917601481809735,0.03274202346801758
normal_traffic_recording_16.pcap,172.19.0.33:55359->172.19.0.8:443,20,42,172.19.0.8,443,172.19.0.33,55359,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0011046811154014186,0.0,0.01595306396484375,0.0035327443220085973,1.2480282444683985e-05,0.0013118088245391846,4.100799560546875e-05,0.018121004104614258,0.0043445917300906816,1.887547730117234e-05,0.001643538475036621,0.0,0.003287076950073242,0.001643538475036621,2.701218718925702e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.020988941192626953
normal_traffic_recording_16.pcap,172.19.0.24:53358->172.19.0.8:443,20,63553,172.19.0.24,53358,172.19.0.8,443,20,7,13,15864,2476,13388,793.2,68,1399,567.4200031722534,321965.45999999996,0.7153555259357707,353.7142857142857,131,1399,435.48649783422496,189648.4897959184,1.231181536688035,1029.8461538461538,68,1294,482.9172323022216,233209.05325443784,0.46892172243269203,0.023768312052676554,0.0,0.21770906448364258,0.05439088920259935,0.002958368828249439,0.07517584164937337,0.0,0.342069149017334,0.12271916494985936,0.015059993445990792,0.03474491834640503,2.4080276489257812e-05,0.26339292526245117,0.0807812059959134,0.006525603242154195,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.934068055375491,2.2232196723355075,0.4515979290008545
normal_traffic_recording_16.pcap,172.19.0.37:50149->172.19.0.8:443,20,70579,172.19.0.37,50149,172.19.0.8,443,20,8,12,14708,2607,12101,735.4,69,1399,572.5834786299723,327851.83999999997,0.7786014123333864,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1008.4166666666666,69,1294,495.81186928332227,245829.40972222225,0.4916736163457456,0.02763783304314864,9.5367431640625e-07,0.23421597480773926,0.05428022929087943,0.002946343291870445,0.07362355504717145,9.5367431640625e-07,0.30338311195373535,0.09959310044067587,0.009918785655386552,0.04346908222545277,2.5987625122070312e-05,0.2731058597564697,0.08822694998958823,0.007783994704465302,13,7,0.65,0.35,0,0.0,1.0,13,1,6,0,0,0.05,0.3,0.0,0.65,0.0,0.9709505944546686,2.3199730940219747,0.5251188278198242
normal_traffic_recording_16.pcap,172.19.0.23:37389->172.19.0.8:443,20,74,172.19.0.8,443,172.19.0.23,37389,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.0011437943107203434,0.0,0.019238948822021484,0.0042857382343455645,1.836755221333144e-05,0.0012783583472756779,2.7894973754882812e-05,0.02115797996520996,0.004969906011345171,2.4699965761604865e-05,0.0,0.0,0.0,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.021732091903686523
normal_traffic_recording_16.pcap,172.19.0.41:45052->172.19.0.8:443,20,78,172.19.0.41,45052,172.19.0.8,443,20,4,16,19278,839,18439,963.9,68,1294,505.6507589235875,255682.69,0.5245884001697142,209.75,131,424,123.77878453111421,15321.1875,0.5901253136167542,1152.4375,68,1294,371.5388554293481,138041.12109375,0.322393930629078,0.002964320935701069,3.2901763916015625e-05,0.028555870056152344,0.006967175624706169,4.8541536185499796e-05,0.014640728632609049,3.314018249511719e-05,0.028555870056152344,0.011654645483664714,0.0001358307613499063,0.0030510743459065755,3.2901763916015625e-05,0.04093289375305176,0.010175232589496803,0.00010353535825035782,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.7219280948873623,1.5567796494470396,0.05632209777832031
normal_traffic_recording_16.pcap,172.19.0.20:56851->172.19.0.8:443,20,2553,172.19.0.20,56851,172.19.0.8,443,20,8,12,15494,2719,12775,774.7,68,1399,546.2429953784305,298381.41000000003,0.7051026144035503,339.875,131,1399,409.61031404860887,167780.609375,1.2051792984144432,1064.5833333333333,68,1294,418.769319620666,175367.74305555553,0.39336452723663345,0.008878946304321289,3.3855438232421875e-05,0.11736488342285156,0.026255290482025056,0.0006893402782955155,0.024099997111729214,5.1021575927734375e-05,0.11736488342285156,0.03923292009518778,0.0015392220191953888,0.01357225938276811,3.3855438232421875e-05,0.13738393783569336,0.039283119586949654,0.0015431634844825875,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.4954618442383216,0.1686999797821045
normal_traffic_recording_16.pcap,172.19.0.32:36341->172.19.0.8:443,20,2137,172.19.0.32,36341,172.19.0.8,443,20,14,6,9504,4479,5025,475.2,68,1399,443.5703551861869,196754.66,0.9334392996342317,319.92857142857144,131,1399,308.0154134097175,94873.49489795917,0.96276306937621,837.5,68,1294,496.9519594487982,246961.25,0.5933754739687143,0.009713373686137953,0.0,0.1253669261932373,0.027946388778793154,0.0007810006457754559,0.014196469233586239,0.0,0.1253669261932373,0.03311604917814175,0.0010966727131691031,0.03191356658935547,2.7894973754882812e-05,0.1466350555419922,0.05757296873991596,0.0033146467295273397,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,3.5086949695628413,0.1845541000366211
normal_traffic_recording_16.pcap,172.19.0.21:60311->172.19.0.8:443,20,71017,172.19.0.21,60311,172.19.0.8,443,20,8,12,14679,2585,12094,733.95,68,1399,574.0245182045799,329504.1475000001,0.782103029095415,323.125,131,1399,415.2127278576609,172401.609375,1.2849910339888926,1007.8333333333334,68,1294,496.6980694770438,246708.97222222225,0.4928375089899558,0.026303680319535106,2.09808349609375e-05,0.14803695678710938,0.04516689601705852,0.0020400484958157765,0.07131600379943848,2.5033950805664062e-05,0.24568510055541992,0.08559262057536901,0.007326096696959082,0.04110726443204013,2.09808349609375e-05,0.3115251064300537,0.09236576835720536,0.00853143516421692,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.2149798205164815,0.499769926071167
normal_traffic_recording_16.pcap,172.19.0.19:58272->172.19.0.8:443,20,2638,172.19.0.19,58272,172.19.0.8,443,20,16,4,8031,5045,2986,401.55,68,1399,397.4240147499897,157945.84750000003,0.9897248530693306,315.3125,131,1399,288.3809803779542,83163.58984375,0.9145878465901421,746.5,68,1294,555.2807848287207,308336.75,0.7438456595160358,0.008868154726530375,0.0,0.10341620445251465,0.02350152280342976,0.0005523215740801291,0.011232995986938476,0.0,0.10341620445251465,0.02662552650508194,0.000708918661672821,0.006350278854370117,2.4080276489257812e-05,0.018971920013427734,0.008924856885644209,7.965307042923087e-05,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,3.346439344671015,0.16849493980407715
normal_traffic_recording_16.pcap,172.19.0.33:42063->172.19.0.8:443,20,86,172.19.0.33,42063,172.19.0.8,443,20,7,13,18693,5003,13690,934.65,96,1399,527.014352271359,277744.12750000006,0.5638627852900647,714.7142857142857,131,1399,598.3617430202269,358036.7755102041,0.8372041177576631,1053.076923076923,96,1294,440.9516738807381,194438.37869822478,0.4187269364828046,0.0025243759155273438,0.0,0.01836395263671875,0.004646026240893371,2.1585559831069795e-05,0.007456501324971517,0.0,0.019581079483032227,0.008430380439240718,7.107131435033252e-05,0.0022124250729878745,3.719329833984375e-05,0.021109819412231445,0.005739101420693711,3.293728511700857e-05,8,12,0.4,0.6,0,0.0,1.0,8,4,8,0,0,0.2,0.4,0.0,0.4,0.0,0.934068055375491,2.223219672335508,0.04796314239501953
normal_traffic_recording_16.pcap,172.19.0.40:51161->172.19.0.8:443,20,1277,172.19.0.40,51161,172.19.0.8,443,20,6,14,19453,2327,17126,972.65,131,1399,503.67978667006287,253693.32750000004,0.5178427868915467,387.8333333333333,131,1399,461.0290723539629,212547.80555555553,1.1887298814455425,1223.2857142857142,326,1294,248.86325234422807,61932.91836734694,0.20343837047875704,0.0015024134987278988,0.0,0.010889053344726562,0.0031659851333225753,1.0023461864419564e-05,0.005415773391723633,0.0,0.011968851089477539,0.005057705457046728,2.5580384490240247e-05,0.0014266050778902494,1.5020370483398438e-05,0.015987873077392578,0.004212505767789378,1.774520484365878e-05,14,6,0.7,0.3,0,0.0,1.0,14,1,5,0,0,0.05,0.25,0.0,0.7,0.0,0.8812908992306927,1.7166422780956525,0.028545856475830078
normal_traffic_recording_16.pcap,172.19.0.32:43298->172.19.0.8:443,20,455,172.19.0.32,43298,172.19.0.8,443,20,4,16,19270,837,18433,963.5,68,1294,506.1642519973136,256202.25,0.5253391302514931,209.25,131,422,122.91333328813437,15107.6875,0.5873994422372013,1152.0625,68,1294,372.4202043307398,138696.80859375,0.32326388918200166,0.0014009475708007812,0.0,0.010384082794189453,0.002988875319060328,8.933375672887977e-06,0.00812371571858724,0.0,0.013987064361572266,0.005929667604570604,3.5160957900694084e-05,0.001433722178141276,2.7179718017578125e-05,0.012660026550292969,0.0036409787331839988,1.3256726135498155e-05,17,3,0.85,0.15,0,0.0,1.0,17,0,2,1,0,0.0,0.1,0.05,0.85,0.0,0.7219280948873623,1.5567796494470396,0.026618003845214844
normal_traffic_recording_16.pcap,172.19.0.18:39460->172.19.0.8:443,20,37,172.19.0.8,443,172.19.0.18,39460,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0008609922308670847,1.1920928955078125e-06,0.010176897048950195,0.0023749685629912503,5.640475675196724e-06,0.001022428274154663,3.814697265625e-05,0.01559901237487793,0.0037636771989516256,1.4165266057908354e-05,0.0050890445709228516,1.1920928955078125e-06,0.010176897048950195,0.005087852478027344,2.5886242838168982e-05,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.01635885238647461
normal_traffic_recording_16.pcap,172.19.0.34:36818->172.19.0.8:443,20,76,172.19.0.8,443,172.19.0.34,36818,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.002452850341796875,2.002716064453125e-05,0.04427289962768555,0.009864464365309794,9.730765721446675e-05,0.0029104501008987427,2.002716064453125e-05,0.04606294631958008,0.011141927455591071,0.00012414254742565412,0.0011355876922607422,4.410743713378906e-05,0.0022270679473876953,0.0010914802551269531,1.1913291473319987e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.046604156494140625
normal_traffic_recording_16.pcap,172.19.0.38:53230->172.19.0.8:443,20,64207,172.19.0.38,53230,172.19.0.8,443,20,5,15,19385,2191,17194,969.25,68,1399,509.65653875919224,259749.7875,0.5258256783690403,438.2,131,1399,490.3335191479367,240426.96000000002,1.118971974322083,1146.2666666666667,68,1294,375.30138407537066,140851.1288888889,0.3274119321350797,0.02527258270665219,2.8848648071289062e-05,0.33100295066833496,0.07537901366833175,0.005681995701610544,0.11980700492858887,0.004395008087158203,0.42798495292663574,0.17811724392764053,0.0317257525843786,0.027377213750566756,2.8848648071289062e-05,0.33554911613464355,0.08632059956545651,0.00745124590933989,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8112781244591328,1.8166422780956524,0.4801790714263916
normal_traffic_recording_16.pcap,172.19.0.27:35063->172.19.0.8:443,20,39151,172.19.0.27,35063,172.19.0.8,443,20,6,14,18225,2322,15903,911.25,68,1399,535.0198944899151,286246.2875,0.5871274562303596,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1135.9285714285713,68,1294,386.22651834045234,149170.92346938778,0.34000951120960404,0.013238417474847091,9.5367431640625e-07,0.10946393013000488,0.029425259733133938,0.0008658459103623936,0.050167179107666014,9.5367431640625e-07,0.1854109764099121,0.06905025102708034,0.004767937166902811,0.010928153991699219,2.6226043701171875e-05,0.07987189292907715,0.02577787463074801,0.0006644988204785617,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8812908992306927,1.9332062193464952,0.2515299320220947
normal_traffic_recording_16.pcap,172.19.0.18:52854->172.19.0.8:443,20,78,172.19.0.8,443,172.19.0.18,52854,20,17,3,21504,21089,415,1075.2,131,1294,437.5528082414739,191452.46000000002,0.40695015647458505,1240.5294117647059,411,1294,207.38373571915045,43008.01384083044,0.167173574243708,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0018035236157869037,1.5020370483398438e-05,0.029335975646972656,0.006519315157285581,4.250147012001352e-05,0.0021416842937469482,3.600120544433594e-05,0.03271794319152832,0.007896270457882649,6.235108714403026e-05,0.0018175840377807617,0.0008330345153808594,0.002802133560180664,0.0009845495223999023,9.693377620578758e-07,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.6098403047164004,1.0219280948873624,0.03426694869995117
normal_traffic_recording_16.pcap,172.19.0.31:46558->172.19.0.8:443,20,113,172.19.0.8,443,172.19.0.31,46558,20,15,5,19178,18501,677,958.9,131,1294,512.1433295475008,262290.79000000004,0.5340946183621866,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0036622725035014903,9.5367431640625e-07,0.0661771297454834,0.014744975932576588,0.00021741431525226283,0.0049702269690377375,3.910064697265625e-05,0.06867194175720215,0.01766770770648725,0.00031214789560186885,0.0008087158203125,9.5367431640625e-07,0.002714872360229492,0.0011061511235740836,1.2235703081842075e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.8112781244591328,1.319035274338866,0.06958317756652832
normal_traffic_recording_16.pcap,172.19.0.23:54194->172.19.0.8:443,20,2540,172.19.0.23,54194,172.19.0.8,443,20,8,12,14219,2674,11545,710.95,66,1399,555.1980254828002,308244.84750000003,0.7809241514632536,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,962.0833333333334,66,1294,494.10532924558595,244140.0763888889,0.5135785145904748,0.009215781563206724,0.0,0.11815690994262695,0.026534002577421653,0.0007040532927786189,0.02496412822178432,0.0,0.11815690994262695,0.039410865793701934,0.001553216342609185,0.013734275644475763,2.4080276489257812e-05,0.13865089416503906,0.039591179222916266,0.0015674614722610766,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.9709505944546686,2.6219280948873624,0.17509984970092773
normal_traffic_recording_16.pcap,172.19.0.40:50691->172.19.0.8:443,20,69611,172.19.0.40,50691,172.19.0.8,443,20,7,13,17075,2465,14610,853.75,68,1399,552.5260061752749,305284.9875,0.6471754098685504,352.14285714285717,131,1399,436.2667691648666,190328.69387755104,1.238891433733901,1123.8461538461538,68,1294,398.4349857502758,158750.4378698225,0.3545280502911421,0.030618203313727128,2.8133392333984375e-05,0.31647515296936035,0.07289496505290224,0.00531367593006384,0.0968544880549113,2.8133392333984375e-05,0.31647515296936035,0.10248670090647759,0.010503523862693794,0.04249890645345052,3.3855438232421875e-05,0.40532588958740234,0.11292852309472717,0.012752851328356329,14,6,0.7,0.3,0,0.0,1.0,14,1,5,0,0,0.05,0.25,0.0,0.7,0.0,0.934068055375491,2.0814963295286755,0.5817458629608154
normal_traffic_recording_16.pcap,172.19.0.30:52351->172.19.0.8:443,20,110,172.19.0.8,443,172.19.0.30,52351,20,15,5,19178,18501,677,958.9,131,1294,512.1433295475008,262290.79,0.5340946183621866,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.002403736114501953,2.002716064453125e-05,0.03816509246826172,0.008490348707056686,7.208602116741914e-05,0.003262213298252651,3.0040740966796875e-05,0.04196810722351074,0.01076260839511904,0.00011583373946668684,0.0010927319526672363,3.600120544433594e-05,0.0040018558502197266,0.0016804418537262609,2.823884823754952e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.8112781244591328,1.319035274338866,0.04567098617553711
normal_traffic_recording_16.pcap,172.19.0.22:45955->172.19.0.8:443,20,69749,172.19.0.22,45955,172.19.0.8,443,20,7,13,18658,4982,13676,932.9,96,1399,529.1643317533789,280014.88999999996,0.5672251385500899,711.7142857142857,131,1399,600.6531478995449,360784.2040816326,0.8439526365509463,1052.0,96,1294,442.71400735428773,195995.6923076923,0.42083080546985524,0.03768731418408846,0.0,0.34218907356262207,0.0979711275806655,0.009598341839427038,0.11795234680175781,0.0,0.365494966506958,0.1537584063013999,0.02364164750834637,0.006070236365000407,1.5020370483398438e-05,0.07059812545776367,0.01946074099665005,0.0003787204401386961,9,11,0.45,0.55,0,0.0,1.0,9,4,7,0,0,0.2,0.35,0.0,0.45,0.0,0.934068055375491,2.2232196723355075,0.7160589694976807
normal_traffic_recording_16.pcap,172.19.0.33:46711->172.19.0.8:443,20,2615,172.19.0.33,46711,172.19.0.8,443,20,16,4,7820,4838,2982,391.0,68,1399,400.53601585874895,160429.1,1.0243887873625293,302.375,131,1399,289.77790525676727,83971.234375,0.9583394965085317,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.008187105781153628,0.0,0.05309295654296875,0.015680886792622507,0.00024589021060304295,0.010370333989461264,0.0,0.05309295654296875,0.018064961502140958,0.00032634283407383493,0.01620801289876302,1.5974044799804688e-05,0.04854893684387207,0.022868493417499212,0.0005229679911862049,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.7219280948873623,3.203701696057348,0.15555500984191895
normal_traffic_recording_16.pcap,172.19.0.41:52108->172.19.0.8:443,20,2605,172.19.0.41,52108,172.19.0.8,443,20,15,5,9051,4761,4290,452.55,68,1399,440.92034144502793,194410.7475,0.9743019366810914,317.4,131,1399,297.72152536668665,88638.10666666663,0.938001025099832,858.0,68,1294,540.8718887130298,292542.4,0.6303868166818529,0.008095415014969675,1.7881393432617188e-05,0.09288978576660156,0.021029161181994906,0.00044222562001832144,0.010986634663173131,2.09808349609375e-05,0.09288978576660156,0.024466594955119957,0.0005986142686979013,0.03172421455383301,1.7881393432617188e-05,0.11185598373413086,0.046663805551697635,0.0021775107485666467,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.8112781244591328,3.3709505944546683,0.15381288528442383
normal_traffic_recording_16.pcap,172.19.0.25:33834->172.19.0.8:443,20,77,172.19.0.8,443,172.19.0.25,33834,20,15,5,19178,18501,677,958.9,131,1294,512.1433295475008,262290.79,0.5340946183621866,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.002858475634926244,9.5367431640625e-07,0.04688405990600586,0.010421637391955212,0.00010861052592939902,0.0038793597902570453,3.1948089599609375e-05,0.049798011779785156,0.01277012689740929,0.00016307614097593623,0.0008955001831054688,9.5367431640625e-07,0.0031960010528564453,0.001330508813809857,1.7702537036257127e-06,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.8112781244591328,1.319035274338866,0.05431103706359863
normal_traffic_recording_16.pcap,172.19.0.22:60359->172.19.0.8:443,20,34,172.19.0.8,443,172.19.0.22,60359,20,18,2,22667,22383,284,1133.35,142,1294,381.95422173344275,145889.02749999994,0.3370134748607604,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,142.0,142,142,0.0,0.0,0.0,0.002369843031230726,2.47955322265625e-05,0.04342007637023926,0.009678722343457293,9.367766620173944e-05,0.002648648093728458,2.47955322265625e-05,0.04459404945373535,0.01048635077110725,0.0001099635524947016,4.9114227294921875e-05,4.9114227294921875e-05,4.9114227294921875e-05,0.0,0.0,18,2,0.9,0.1,0,0.0,1.0,18,0,2,0,0,0.0,0.1,0.0,0.9,0.0,0.4689955935892812,0.747584679824574,0.04502701759338379
normal_traffic_recording_16.pcap,172.19.0.35:48418->172.19.0.8:443,20,2583,172.19.0.35,48418,172.19.0.8,443,20,7,13,16606,2543,14063,830.3,68,1399,538.6531444259839,290147.2099999999,0.648745205860513,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1081.7692307692307,68,1294,407.4483740485325,166014.1775147929,0.37664999378730873,0.018584991756238435,9.5367431640625e-07,0.23677897453308105,0.052891182662721324,0.002797477203461353,0.05878214041392008,9.5367431640625e-07,0.23677897453308105,0.08222274951976681,0.0067605805385903125,0.02680283784866333,3.504753112792969e-05,0.27892422676086426,0.07689545447741891,0.005912910919288805,15,5,0.75,0.25,0,0.0,1.0,15,1,4,0,0,0.05,0.2,0.0,0.75,0.0,0.934068055375491,2.4232196723355077,0.3531148433685303
