file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_8.pcap,172.16.0.56:53356->172.19.0.8:443,20,57,172.16.0.56,53356,172.19.0.8,443,20,8,12,17747,3160,14587,887.35,86,1294,555.2873377810806,308344.0274999999,0.625781639467043,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1215.5833333333333,371,1294,254.6525274216265,64847.90972222224,0.20948997936926841,0.0007956780885395251,0.0,0.008507966995239258,0.001989559480872594,3.9583469279300264e-06,0.0021546908787318637,0.0,0.011865854263305664,0.004020657920096785,1.6165690110437005e-05,0.0006009015170010654,2.384185791015625e-05,0.0036230087280273438,0.0012106818073931614,1.465750438752772e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.9709505944546686,1.5166422780956523,0.015117883682250977
traffic_record_scan_8.pcap,172.16.0.39:57110->172.19.0.8:443,20,52,172.16.0.39,57110,172.19.0.8,443,20,7,13,18954,3074,15880,947.7,86,1294,529.8389472283064,280729.31000000006,0.5590787667281908,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.5384615384614,372,1294,245.2416752714367,60143.479289940806,0.20076459562523158,0.0008070092452199836,0.0,0.008728981018066406,0.002047507082679103,4.192285253621092e-06,0.0025555292765299478,0.0,0.012240171432495117,0.004385846326027369,1.923564799552777e-05,0.0005496740341186523,2.288818359375e-05,0.0037810802459716797,0.0011963590598764507,1.4312750001484649e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.015333175659179688
traffic_record_scan_8.pcap,172.16.0.53:52845->172.19.0.8:443,20,51,172.16.0.53,52845,172.19.0.8,443,20,6,14,20161,2988,17173,1008.05,86,1294,495.8129158261209,245830.44750000007,0.49185349518984267,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1226.642857142857,373,1294,236.75895129943487,56054.80102040817,0.19301376103139162,0.0011245827925832647,0.0,0.008582115173339844,0.0023712686083516045,5.622914812953755e-06,0.0042094230651855465,0.0,0.01205301284790039,0.005026037876847877,2.5261056739509515e-05,0.0009834582989032452,2.09808349609375e-05,0.00987386703491211,0.0026547181056688312,7.047528220565907e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8812908992306927,1.2917601481809735,0.02136707305908203
traffic_record_scan_8.pcap,172.16.0.33:48046->172.19.0.8:443,20,53,172.16.0.33,48046,172.19.0.8,443,20,6,14,20170,2988,17182,1008.5,86,1294,495.24009328809393,245262.75,0.4910660320159583,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1227.2857142857142,382,1294,234.44110700357393,54962.6326530612,0.1910240657694119,0.0010671615600585938,0.0,0.008880138397216797,0.002456410119285645,6.033950674128918e-06,0.0039959907531738285,0.0,0.015558958053588867,0.005948888551954989,3.538927500358113e-05,0.000876610095684345,2.384185791015625e-05,0.006829977035522461,0.002044749228233219,4.180999406360344e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8812908992306927,1.2917601481809735,0.02027606964111328
traffic_record_scan_8.pcap,172.16.0.31:47582->172.19.0.8:443,20,51,172.16.0.31,47582,172.19.0.8,443,20,7,13,18960,3074,15886,948.0,86,1294,529.5144946080324,280385.6,0.5585595934683886,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1222.0,378,1294,243.6428660023645,59361.846153846156,0.19938041407722137,0.0009590073635703639,0.0,0.0100250244140625,0.00240013435720298,5.760644932626162e-06,0.0030368566513061523,0.0,0.014674186706542969,0.0052714191782428635,2.7787860152746664e-05,0.0006810824076334635,2.384185791015625e-05,0.004889011383056641,0.0014978608075360716,2.2435869987526125e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.018221139907836914
traffic_record_scan_8.pcap,172.16.0.37:43204->172.19.0.8:443,20,53,172.16.0.37,43204,172.19.0.8,443,20,7,13,18959,3074,15885,947.95,86,1294,529.5683596099751,280442.64749999996,0.5586458775357087,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.923076923077,377,1294,243.90933420763022,59491.76331360945,0.1996110383820707,0.0010421025125603926,0.0,0.008471965789794922,0.002201640604066193,4.847221349472951e-06,0.003282308578491211,0.0,0.011842966079711914,0.004547672789649182,2.0681327801715572e-05,0.0009439984957377116,2.288818359375e-05,0.008430004119873047,0.002369207554805781,5.613144437748789e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.01979994773864746
traffic_record_scan_8.pcap,172.16.0.34:49591->172.19.0.8:443,20,52,172.16.0.34,49591,172.19.0.8,443,20,7,13,18959,3074,15885,947.95,86,1294,529.5683596099751,280442.64749999996,0.5586458775357087,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.923076923077,377,1294,243.90933420763022,59491.76331360945,0.1996110383820707,0.0009195804595947266,0.0,0.010612010955810547,0.002419880594560127,5.855822091928674e-06,0.002901315689086914,0.0,0.013856887817382812,0.004986720136786647,2.486737772263344e-05,0.0005716681480407715,1.5020370483398438e-05,0.004163980484008789,0.001258099220664653,1.582813649037007e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.017472028732299805
traffic_record_scan_8.pcap,172.16.0.49:49894->172.19.0.8:443,20,52,172.16.0.49,49894,172.19.0.8,443,20,7,13,18954,3074,15880,947.7,86,1294,529.8389472283064,280729.31000000006,0.5590787667281908,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.5384615384614,372,1294,245.2416752714367,60143.479289940806,0.20076459562523158,0.0011116328992341693,9.5367431640625e-07,0.008854866027832031,0.0024107744699970158,5.811833545189392e-06,0.0035201708475748696,9.5367431640625e-07,0.011786937713623047,0.0047621806678721425,2.2678364713455168e-05,0.0010215044021606445,2.2172927856445312e-05,0.009484052658081055,0.002640764921879951,6.973639372631624e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.02112102508544922
traffic_record_scan_8.pcap,172.16.0.43:54170->172.19.0.8:443,20,65,172.16.0.43,54170,172.19.0.8,443,20,7,13,21414,5488,15926,1070.7,86,1294,449.08007081143114,201672.91,0.41942660951847494,784.0,86,1294,589.0107930129245,346933.71428571426,0.7512892768021997,1225.076923076923,410,1294,235.29440201862386,55363.455621301786,0.1920650022756568,0.048834524656596934,0.0,0.9134030342102051,0.20379573726227557,0.04153270252627446,0.1545098622639974,0.0,0.9245991706848145,0.34439496347044246,0.11860789086380741,0.07639108101526897,2.09808349609375e-05,0.9137349128723145,0.25246936169155043,0.0637407785929389,8,12,0.4,0.6,0,0.0,1.0,4,8,8,0,0,0.2,0.4,0.0,0.4,0.0,0.934068055375491,1.1219280948873622,0.9278559684753418
traffic_record_scan_8.pcap,172.16.0.30:41546->172.19.0.8:443,20,57,172.16.0.30,41546,172.19.0.8,443,20,7,13,18956,3074,15882,947.8,86,1294,529.730459762321,280614.3599999999,0.5589053173267788,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.6923076923076,374,1294,244.70873883845124,59882.36686390533,0.20030308556226334,0.0018761032506039268,0.0,0.015374898910522461,0.004528979520780576,2.0511655499649854e-05,0.005917986234029134,0.0,0.018240928649902344,0.008056585599659941,6.490857152464793e-05,0.0016892552375793457,1.9073486328125e-05,0.017268896102905273,0.004752990576487307,2.259091942017714e-05,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.03564596176147461
traffic_record_scan_8.pcap,172.16.0.54:47894->172.19.0.8:443,20,54,172.16.0.54,47894,172.19.0.8,443,20,6,14,20164,2988,17176,1008.2,86,1294,495.621185987847,245640.36000000004,0.4915901467842164,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1226.857142857143,376,1294,235.9863365121128,55689.55102040815,0.19235029757624472,0.0014733640771163138,0.0,0.020741939544677734,0.004620493572200466,2.1348960850745824e-05,0.005546188354492188,0.0,0.02424907684326172,0.00940560154811425,8.846534048188916e-05,0.0005578444554255559,1.5020370483398438e-05,0.004565000534057617,0.0013146604076547431,1.7283319874549352e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8812908992306927,1.2917601481809735,0.02799391746520996
traffic_record_scan_8.pcap,172.16.0.36:52202->172.19.0.8:443,20,55,172.16.0.36,52202,172.19.0.8,443,20,6,14,11792,2999,8793,589.6,86,1294,577.4851859571811,333489.14,0.9794524863588553,499.8333333333333,86,1294,561.7022985730273,315509.47222222225,1.1237791902094578,628.0714285714286,94,1294,579.880340401081,336261.2091836735,0.9232713255561393,0.10271510324980083,0.0,0.764214038848877,0.22050974033067164,0.04862454558070023,0.39031276702880857,0.0,1.884948968887329,0.7477135675723537,0.5590755791317769,0.14899461085979754,2.002716064453125e-05,0.7643139362335205,0.253543629880628,0.06428437225304488,6,14,0.3,0.7,0,0.0,1.0,2,12,6,0,0,0.1,0.6,0.0,0.3,0.0,0.8812908992306927,1.6954618442383218,1.9515869617462158
traffic_record_scan_8.pcap,172.16.0.56:52038->172.19.0.8:443,20,56,172.16.0.56,52038,172.19.0.8,443,20,8,12,17756,3160,14596,887.8,86,1294,554.8722015022918,307883.1599999999,0.6249968478286684,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1216.3333333333333,380,1294,252.16506939348724,63587.22222222224,0.20731575998368368,0.001413257498490183,0.0,0.02103900909423828,0.004683082218758204,2.193125906764926e-05,0.003835984638759068,0.0,0.024012088775634766,0.00826069916976683,6.82391507733864e-05,0.0005277286876331676,3.0040740966796875e-05,0.0031478404998779297,0.0010539229792521435,1.1107536461957142e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.9709505944546686,1.5166422780956523,0.026851892471313477
traffic_record_scan_8.pcap,172.16.0.39:48957->172.19.0.8:443,20,53,172.16.0.39,48957,172.19.0.8,443,20,7,13,18958,3074,15884,947.9,86,1294,529.6223088201629,280499.79,0.5587322595423176,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.8461538461538,376,1294,244.17580241540537,59621.822485207085,0.19984169172754154,0.0019299482044420745,0.0,0.030344009399414062,0.006747904768749118,4.5534218768107086e-05,0.006106813748677571,0.0,0.03377199172973633,0.012390581707402924,0.00015352651504782795,0.0005270838737487793,2.288818359375e-05,0.003593921661376953,0.0011408219812158577,1.3014747928252746e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.036669015884399414
traffic_record_scan_8.pcap,172.16.0.53:41563->172.19.0.8:443,20,52,172.16.0.53,41563,172.19.0.8,443,20,7,13,18952,3074,15878,947.6,86,1294,529.9477710114461,280844.6400000001,0.5592526076524336,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.3846153846155,370,1294,245.7746117142973,60405.1597633136,0.20122622196031392,0.0017728429091604131,9.5367431640625e-07,0.01575493812561035,0.004251232872284876,1.8072980934395515e-05,0.005612015724182129,9.5367431640625e-07,0.017509937286376953,0.007627820653241886,5.8183647918023475e-05,0.0018200079600016277,2.288818359375e-05,0.01908087730407715,0.0052488345888978515,2.755026454161048e-05,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.03368401527404785
traffic_record_scan_8.pcap,172.16.0.33:51281->172.19.0.8:443,20,52,172.16.0.33,51281,172.19.0.8,443,20,7,13,18959,3074,15885,947.95,86,1294,529.5683596099751,280442.64749999996,0.5586458775357087,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.923076923077,377,1294,243.90933420763022,59491.76331360945,0.1996110383820707,0.00145142956783897,1.1920928955078125e-06,0.02091503143310547,0.004653850800637332,2.1658327274592736e-05,0.004586696624755859,1.1920928955078125e-06,0.024158000946044922,0.008794309065031546,7.733987193129603e-05,0.0005551775296529134,2.4080276489257812e-05,0.004060983657836914,0.0012233216769535898,1.4965159253045433e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.02757716178894043
traffic_record_scan_8.pcap,172.16.0.31:59396->172.19.0.8:443,20,51,172.16.0.31,59396,172.19.0.8,443,20,6,14,20166,2988,17178,1008.3,86,1294,495.49380419940684,245514.1100000001,0.4914150592079806,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1227.0,378,1294,235.47125999941963,55446.71428571428,0.1919081173589402,0.0016513623689350329,0.0,0.024744033813476562,0.005510662246326289,3.03673983930859e-05,0.006226205825805664,0.0,0.02831292152404785,0.011068141439663774,0.0001225037549284025,0.0005101423997145433,1.7881393432617188e-05,0.0037610530853271484,0.0011576474306610525,1.3401475737161367e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8812908992306927,1.2917601481809735,0.031375885009765625
traffic_record_scan_8.pcap,172.16.0.37:60030->172.19.0.8:443,20,54,172.16.0.37,60030,172.19.0.8,443,20,7,13,18962,3074,15888,948.1,86,1294,529.4070173316557,280271.79,0.5583873191980335,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1222.1538461538462,380,1294,243.1099295993944,59102.4378698225,0.1989192525674803,0.001793585325542249,0.0,0.01522684097290039,0.004243805993547255,1.80098893108676e-05,0.005679686864217122,0.0,0.01723790168762207,0.007704195569597989,5.935462937461328e-05,0.0017998218536376953,2.3126602172851562e-05,0.018603801727294922,0.005120911945667922,2.622373915528442e-05,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.034078121185302734
traffic_record_scan_8.pcap,172.16.0.34:55055->172.19.0.8:443,20,49,172.16.0.34,55055,172.19.0.8,443,20,6,14,20163,2988,17175,1008.15,86,1294,495.6850083470348,245703.62749999994,0.4916778339999353,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1226.7857142857142,375,1294,236.24387477212386,55811.16836734694,0.19257142630624363,0.001695419612683748,5.9604644775390625e-06,0.0247189998626709,0.005489887861421341,3.013886873098139e-05,0.006417369842529297,8.821487426757812e-06,0.028007984161376953,0.010855102342377226,0.00011783324686348353,0.0005764594444861779,2.288818359375e-05,0.004662036895751953,0.0013575993311426106,1.843075943918864e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.8812908992306927,1.2917601481809735,0.03221297264099121
traffic_record_scan_8.pcap,172.16.0.49:42071->172.19.0.8:443,20,53,172.16.0.49,42071,172.19.0.8,443,20,7,13,18959,3074,15885,947.95,86,1294,529.5683596099751,280442.64749999996,0.5586458775357087,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.923076923077,377,1294,243.90933420763022,59491.76331360945,0.1996110383820707,0.0007899936876798931,9.5367431640625e-07,0.008671998977661133,0.002032434519277304,4.130790075149966e-06,0.0024971564610799155,9.5367431640625e-07,0.012093067169189453,0.004344703928815385,1.8876452229063838e-05,0.0005281567573547363,2.288818359375e-05,0.003592967987060547,0.001144033998529316,1.3088137897909746e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.015009880065917969
traffic_record_scan_8.pcap,172.16.0.30:52364->172.19.0.8:443,20,55,172.16.0.30,52364,172.19.0.8,443,20,7,13,18959,3074,15885,947.95,86,1294,529.5683596099751,280442.64749999996,0.5586458775357087,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1221.923076923077,377,1294,243.90933420763022,59491.76331360945,0.1996110383820707,0.001194201017680921,1.6927719116210938e-05,0.00855398178100586,0.0025572131063112914,6.539338871090243e-06,0.0037693182627360025,1.9073486328125e-05,0.01186990737915039,0.005033975978063228,2.5340914147717635e-05,0.00117798646291097,2.5987625122070312e-05,0.011282920837402344,0.0031234914887378856,9.756199080218012e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.934068055375491,1.4190352743388661,0.0226898193359375
traffic_record_scan_8.pcap,172.16.0.54:47078->172.19.0.8:443,20,60,172.16.0.54,47078,172.19.0.8,443,20,9,11,16540,3246,13294,827.0,86,1294,573.3014913638373,328674.6,0.6932303402222941,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1208.5454545454545,370,1294,265.17245285298037,70316.4297520661,0.21941454651593081,0.0009327436748303865,1.5020370483398438e-05,0.009309053421020508,0.0022772007537795167,5.185643273013999e-06,0.002215266227722168,1.9073486328125e-05,0.014163970947265625,0.004572076041746578,2.0903879331513053e-05,0.0008373022079467774,2.5987625122070312e-05,0.005026102066040039,0.0016514306967419876,2.727223346141727e-06,14,6,0.7,0.3,0,0.0,1.0,2,4,14,0,0,0.1,0.2,0.0,0.7,0.0,0.9927744539878083,1.590468570732828,0.017722129821777344
