file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.31:60396->172.19.0.8:443,17,172.16.0.31,60396,172.19.0.8,443,17,6,11,16293,2988,13305,958.4117647058823,86,1294,521.4652499643819,271926.00692041527,0.5440931227763145,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.5454545454545,381,1294,262.0101884335325,68649.33884297522,0.21661872023817044,0.0013658106327056885,0.0,0.01592397689819336,0.003843264629890033,1.4770683015363772e-05,0.004336166381835938,0.0,0.0189058780670166,0.007323896575773436,5.363946105262585e-05,0.0005928993225097657,2.288818359375e-05,0.0031490325927734375,0.0011376000871369304,1.2941339582539515e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.021852970123291016
traffic_record_scan_5.pcap,172.16.0.37:58543->172.19.0.8:443,17,172.16.0.37,58543,172.19.0.8,443,17,7,10,15091,3086,12005,887.7058823529412,86,1294,551.792988112484,304475.5017301038,0.6215943806183969,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1200.5,373,1294,275.8344612262942,76084.65,0.22976631505730463,0.003428936004638672,0.0,0.023296117782592773,0.006718586567502295,4.5139405465022264e-05,0.00912014643351237,0.0,0.023296117782592773,0.009565578608575619,9.150029411683946e-05,0.004136112001207139,2.5033950805664062e-05,0.0323338508605957,0.010070076930982809,0.00010140644939591214,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,5,10,2,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.05486297607421875
traffic_record_scan_5.pcap,172.16.0.34:56222->172.19.0.8:443,17,172.16.0.34,56222,172.19.0.8,443,17,6,11,16289,2988,13301,958.1764705882352,86,1294,521.7265719866633,272198.615916955,0.5444994612175872,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.003008320927619934,0.0,0.023101091384887695,0.006838034159975326,4.6758711172989464e-05,0.009586000442504882,0.0,0.02663111686706543,0.011558043849634598,0.00013358837763007613,0.002503204345703125,2.3126602172851562e-05,0.022015094757080078,0.006557093582966671,4.29954762557827e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.048133134841918945
traffic_record_scan_5.pcap,172.16.0.36:51914->172.19.0.8:443,17,172.16.0.36,51914,172.19.0.8,443,17,6,11,16292,2988,13304,958.3529411764706,86,1294,521.5304335123549,271993.9930795848,0.5441945353369773,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.4545454545455,380,1294,262.29766700392605,68800.06611570249,0.21687269520769592,0.003070622682571411,0.0,0.037091970443725586,0.008878890037314721,7.883468829472662e-05,0.009804773330688476,0.0,0.040914058685302734,0.015666722077155446,0.00024544618064282987,0.0012037992477416993,1.811981201171875e-05,0.006720066070556641,0.00238252085595496,5.676405629060356e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.04912996292114258
traffic_record_scan_5.pcap,172.16.0.49:41992->172.19.0.8:443,17,172.16.0.49,41992,172.19.0.8,443,17,6,11,16285,2988,13297,957.9411764705883,86,1294,521.9894601807515,272472.9965397924,0.5449076342077234,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.0012874901294708252,0.0,0.014343023300170898,0.0034847258898308754,1.2143314527257587e-05,0.0040857791900634766,0.0,0.01776599884033203,0.006877635646556981,4.7301872086791263e-05,0.0006256818771362305,2.3126602172851562e-05,0.0035920143127441406,0.0012242131417254723,1.4986978163733514e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.020599842071533203
traffic_record_scan_5.pcap,172.16.0.30:35211->172.19.0.8:443,17,172.16.0.30,35211,172.19.0.8,443,17,6,11,16292,2988,13304,958.3529411764706,86,1294,521.5304335123549,271993.9930795848,0.5441945353369773,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.4545454545455,380,1294,262.29766700392605,68800.06611570249,0.21687269520769592,0.0024431198835372925,0.0,0.01877903938293457,0.005357462642393538,2.8702405964642352e-05,0.007793617248535156,0.0,0.02234792709350586,0.009441776745641388,8.914714811453449e-05,0.002031087875366211,2.6941299438476562e-05,0.017108917236328125,0.0050977115355238765,2.5986662899413203e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.03908991813659668
traffic_record_scan_5.pcap,172.16.0.54:51963->172.19.0.8:443,17,172.16.0.54,51963,172.19.0.8,443,17,6,11,16285,2988,13297,957.9411764705883,86,1294,521.9894601807515,272472.9965397924,0.5449076342077234,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.0020164400339126587,5.0067901611328125e-06,0.024632930755615234,0.0059107032199062284,3.493641255380986e-05,0.006436824798583984,5.0067901611328125e-06,0.02772998809814453,0.010734394910565876,0.00011522723409598256,0.0007630109786987305,2.4080276489257812e-05,0.0043299198150634766,0.001488819321164582,2.216582971072967e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.03226304054260254
traffic_record_scan_5.pcap,172.16.0.56:53369->172.19.0.8:443,17,172.16.0.56,53369,172.19.0.8,443,17,6,11,16283,2988,13295,957.8235294117648,86,1294,522.1214908534914,272610.8512110726,0.5451124083098541,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.0011552423238754272,0.0,0.012486934661865234,0.003036551746798968,9.220646510987862e-06,0.0036647796630859377,0.0,0.015557050704956055,0.005991347758943246,3.5896247968594256e-05,0.0005996942520141602,2.3126602172851562e-05,0.0032799243927001953,0.0011590217795075296,1.3433314853728007e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.018483877182006836
traffic_record_scan_5.pcap,172.16.0.39:33358->172.19.0.8:443,17,172.16.0.39,33358,172.19.0.8,443,17,7,10,15099,3086,12013,888.1764705882352,86,1294,551.3570675315182,303994.61591695505,0.6207742332628524,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1201.3,381,1294,273.4344711260817,74766.41,0.2276154758395752,0.0058964937925338745,0.0,0.08163905143737793,0.01969361556600088,0.0003878384940614321,0.01568881670633952,0.0,0.09131383895874023,0.033827804997693715,0.001144320390961992,0.009410884645250108,2.288818359375e-05,0.08187317848205566,0.02563230461987429,0.0006570150401260289,10,7,0.5882352941176471,0.4117647058823529,0,0.0,1.0,5,10,2,0,0,0.11764705882352941,0.29411764705882354,0.0,0.5882352941176471,0.0,0.9774178175281716,1.6137129703673825,0.09434390068054199
traffic_record_scan_5.pcap,172.16.0.35:36667->172.19.0.8:443,17,172.16.0.35,36667,172.19.0.8,443,17,5,12,17487,2900,14587,1028.6470588235295,86,1294,479.2269438041021,229658.46366782006,0.46588082831072997,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1215.5833333333333,371,1294,254.6525274216265,64847.90972222224,0.20948997936926841,0.002115115523338318,9.5367431640625e-07,0.01660895347595215,0.0044524848436605195,1.9824621283026644e-05,0.004248499870300293,9.5367431640625e-07,0.014006853103637695,0.005752888976945105,3.30957315810565e-05,0.002252903851595792,2.384185791015625e-05,0.019287109375,0.005586704700896495,3.121126941501899e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.8739810481273578,1.2577148214953864,0.033841848373413086
traffic_record_scan_5.pcap,172.16.0.43:44526->172.19.0.8:443,17,172.16.0.43,44526,172.19.0.8,443,17,6,11,16294,2988,13306,958.4705882352941,86,1294,521.4001644494267,271858.1314878893,0.5439918249441668,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.6363636363637,382,1294,261.7227098658123,68498.77685950416,0.21636478344535812,0.002512127161026001,9.5367431640625e-07,0.01623702049255371,0.005251247614256598,2.7575601506235614e-05,0.008020830154418946,9.5367431640625e-07,0.019158124923706055,0.008847279140170456,7.827434818409529e-05,0.0024107933044433595,2.288818359375e-05,0.019279003143310547,0.005786585300671957,3.3484569441952766e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.040194034576416016
traffic_record_scan_5.pcap,172.16.0.53:38341->172.19.0.8:443,17,172.16.0.53,38341,172.19.0.8,443,17,5,12,17486,2900,14586,1028.5882352941176,86,1294,479.30771877089194,229735.8892733564,0.46598600132135215,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1215.5,370,1294,254.92891165970173,64988.75,0.20973172493599485,0.0017348676919937134,0.0,0.015096902847290039,0.003861874374939016,1.4914073687810614e-05,0.006642758846282959,0.0,0.022012948989868164,0.009060381687650117,8.209051632590558e-05,0.001150998202237216,2.384185791015625e-05,0.009625911712646484,0.0027922123000793287,7.796449528714294e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.8739810481273578,1.2577148214953864,0.027757883071899414
traffic_record_scan_5.pcap,172.16.0.33:47588->172.19.0.8:443,17,172.16.0.33,47588,172.19.0.8,443,17,6,11,16285,2988,13297,957.9411764705883,86,1294,521.9894601807515,272472.9965397924,0.5449076342077234,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.0017247498035430908,0.0,0.018535852432250977,0.004476041020614965,2.0034943218227852e-05,0.005497407913208008,0.0,0.02234792709350586,0.008581387814040643,7.364021681496524e-05,0.0009060144424438476,2.002716064453125e-05,0.00638890266418457,0.0019605401523980085,3.843717689164806e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.027595996856689453
traffic_record_scan_5.pcap,172.16.0.31:50979->172.19.0.8:443,17,172.16.0.31,50979,172.19.0.8,443,17,6,11,16288,2988,13300,958.1176470588235,86,1294,521.7921472988061,272267.044982699,0.5446013325196282,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.090909090909,376,1294,263.4475813120582,69404.62809917353,0.21788897702501056,0.0009854435920715332,0.0,0.009345054626464844,0.0023266329337676517,5.4132208084922695e-06,0.0031228065490722656,0.0,0.012634992599487305,0.0048193768128008165,2.3226392863762156e-05,0.0006422042846679687,2.3126602172851562e-05,0.0035309791564941406,0.0012460200713833769,1.5525660182902356e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.01576709747314453
traffic_record_scan_5.pcap,172.16.0.37:52557->172.19.0.8:443,17,172.16.0.37,52557,172.19.0.8,443,17,6,11,16286,2988,13298,958.0,86,1294,521.9235914328051,272404.23529411765,0.5448054190321556,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1208.909090909091,374,1294,264.0225384819378,69707.9008264463,0.2183973472177256,0.001781567931175232,9.5367431640625e-07,0.009217023849487305,0.00292061800610753,8.530009537599526e-06,0.005660390853881836,9.5367431640625e-07,0.012540102005004883,0.004931049531698246,2.4315249484061496e-05,0.0019288063049316406,2.6941299438476562e-05,0.009839057922363281,0.0037973278604723415,1.4419698879919452e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.02850508689880371
traffic_record_scan_5.pcap,172.16.0.34:48179->172.19.0.8:443,17,172.16.0.34,48179,172.19.0.8,443,17,6,11,16289,2988,13301,958.1764705882352,86,1294,521.7265719866633,272198.615916955,0.5444994612175872,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.0016341805458068848,0.0,0.012068033218383789,0.0032919352653982136,1.0836837791572407e-05,0.005208206176757812,0.0,0.016479969024658203,0.006532600230877591,4.2674865776461955e-05,0.0014078855514526368,1.5020370483398438e-05,0.011258840560913086,0.0033720367808422426,1.1370632051352914e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.026146888732910156
traffic_record_scan_5.pcap,172.16.0.36:34420->172.19.0.8:443,17,172.16.0.36,34420,172.19.0.8,443,17,6,11,16289,2988,13301,958.1764705882352,86,1294,521.7265719866633,272198.615916955,0.5444994612175872,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.0012791305780410767,0.0,0.013770103454589844,0.00334946312540025,1.121890322841601e-05,0.004072427749633789,0.0,0.01721811294555664,0.0066155965017202865,4.3766117073573696e-05,0.0006695985794067383,1.7881393432617188e-05,0.0036602020263671875,0.0013016927756910933,1.6944040822863827e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.020466089248657227
traffic_record_scan_5.pcap,172.16.0.49:51768->172.19.0.8:443,17,172.16.0.49,51768,172.19.0.8,443,17,8,9,13877,3160,10717,816.2941176470588,86,1294,573.1062692448503,328450.79584775085,0.7020830566521911,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.0009628087282180786,0.0,0.008866071701049805,0.002205787337187296,4.865497776895822e-06,0.0021499906267438617,0.0,0.012098073959350586,0.004112391957720479,1.6911767613924075e-05,0.0008173584938049316,1.5020370483398438e-05,0.0034139156341552734,0.0012665597334645476,1.6041735584337857e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9975025463691152,1.6627992560224791,0.015404939651489258
traffic_record_scan_5.pcap,172.16.0.30:51197->172.19.0.8:443,17,172.16.0.30,51197,172.19.0.8,443,17,7,10,15086,3074,12012,887.4117647058823,86,1294,552.4289742820316,305177.77162629756,0.6225170729679529,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1201.2,380,1294,273.7344698791148,74930.56,0.22788417405853711,0.0014864951372146606,0.0,0.008692026138305664,0.0028144278420673824,7.921004078204064e-06,0.003963987032572429,0.0,0.012531042098999023,0.005268584644377671,2.7757984154972186e-05,0.0016741222805447048,2.384185791015625e-05,0.012024879455566406,0.0037633969232212295,1.4163156401711018e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9774178175281716,1.5693078231812958,0.02378392219543457
traffic_record_scan_5.pcap,172.16.0.54:51139->172.19.0.8:443,17,172.16.0.54,51139,172.19.0.8,443,17,7,10,15077,3074,12003,886.8823529411765,86,1294,552.9190859166775,305719.5155709343,0.6234412987055461,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.0010050088167190552,0.0,0.008862018585205078,0.0022364475512761813,5.001697649609227e-06,0.002680023511250814,0.0,0.012501955032348633,0.0044868983011986385,2.0132256365299225e-05,0.0007991260952419705,2.384185791015625e-05,0.004376888275146484,0.0015011002916911398,2.253302085715225e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9774178175281716,1.5693078231812958,0.016080141067504883
traffic_record_scan_5.pcap,172.16.0.56:58579->172.19.0.8:443,17,172.16.0.56,58579,172.19.0.8,443,17,6,11,16290,2988,13302,958.2352941176471,86,1294,521.6610945603043,272130.2975778547,0.5443977045749031,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.2727272727273,378,1294,262.87262415269805,69102.01652892564,0.21738075971129744,0.0009063780307769775,1.1920928955078125e-06,0.008735179901123047,0.002245931605371385,5.044208776006087e-06,0.0028594017028808595,1.1920928955078125e-06,0.009212017059326172,0.0035568993254104656,1.2651532811105425e-05,0.0005766868591308594,2.2172927856445312e-05,0.0048749446868896484,0.0014454650871355784,2.0893693181278653e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.01450204849243164
traffic_record_scan_5.pcap,172.16.0.39:41507->172.19.0.8:443,17,172.16.0.39,41507,172.19.0.8,443,17,7,10,15087,3074,12013,887.4705882352941,86,1294,552.3749917292503,305118.1314878893,0.6224149837209024,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1201.3,381,1294,273.4344711260817,74766.41,0.2276154758395752,0.0009616315364837646,0.0,0.00915217399597168,0.0022860546968037194,5.226046076778346e-06,0.002557833989461263,0.0,0.012490987777709961,0.004495320398663122,2.020790548663677e-05,0.0006926589541965061,2.384185791015625e-05,0.003523111343383789,0.0012605978731727017,1.5891069978475389e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9774178175281716,1.5693078231812958,0.015386104583740234
traffic_record_scan_5.pcap,172.16.0.35:48275->172.19.0.8:443,17,172.16.0.35,48275,172.19.0.8,443,17,5,12,17490,2900,14590,1028.8235294117646,86,1294,478.9852306815656,229426.85121107264,0.46556597607699346,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1215.8333333333333,374,1294,253.8233747225727,64426.30555555556,0.20876494151273972,0.001886129379272461,0.0,0.012598991394042969,0.0038867700921347793,1.5106981749113402e-05,0.004339754581451416,0.0,0.014776945114135742,0.00609093056699376,3.709943517193892e-05,0.0017385482788085938,2.5987625122070312e-05,0.014894962310791016,0.00430938433677987,1.857079336208368e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.8739810481273578,1.2577148214953864,0.030178070068359375
traffic_record_scan_5.pcap,172.16.0.43:42988->172.19.0.8:443,17,172.16.0.43,42988,172.19.0.8,443,17,5,12,17491,2900,14591,1028.8823529411766,86,1294,478.9048637382071,229349.86851211073,0.4654612477016477,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1215.9166666666667,375,1294,253.54699049463966,64286.0763888889,0.2085233284857567,0.0023848116397857666,0.0,0.011976003646850586,0.003842060251232012,1.4761426974096992e-05,0.007589995861053467,0.0,0.016682863235473633,0.0076634977050482715,5.8729197075280126e-05,0.0023800893263383346,2.002716064453125e-05,0.013818979263305664,0.00500742838434972,2.5074339024391247e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.8739810481273578,1.2577148214953864,0.038156986236572266
traffic_record_scan_5.pcap,172.16.0.53:41769->172.19.0.8:443,17,172.16.0.53,41769,172.19.0.8,443,17,6,11,16284,2988,13296,957.8823529411765,86,1294,522.0554266666622,272541.8685121107,0.5450099639728112,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.0021050721406936646,8.821487426757812e-06,0.016981124877929688,0.004465706186978505,1.994253174841809e-05,0.006724023818969726,8.821487426757812e-06,0.022065162658691406,0.008691689982470585,7.554547475137951e-05,0.0016700029373168945,2.384185791015625e-05,0.013417959213256836,0.00401937061841917,1.6155340168211298e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.03368115425109863
traffic_record_scan_5.pcap,172.16.0.33:34386->172.19.0.8:443,17,172.16.0.33,34386,172.19.0.8,443,17,6,11,16287,2988,13299,958.0588235294117,86,1294,521.8578204598323,272335.58477508655,0.5447033184636305,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.0,375,1294,263.7350598956874,69556.18181818182,0.21814314300718562,0.0015988200902938843,0.0,0.01863408088684082,0.004484882808240775,2.0114173803653657e-05,0.0051024436950683595,0.0,0.021769046783447266,0.008375028578067914,7.014110368345428e-05,0.0006947040557861329,2.384185791015625e-05,0.0034170150756835938,0.0013370742078268295,1.7877674372357435e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.02558112144470215
traffic_record_scan_5.pcap,172.16.0.31:59627->172.19.0.8:443,17,172.16.0.31,59627,172.19.0.8,443,17,7,10,15077,3074,12003,886.8823529411765,86,1294,552.9190859166775,305719.5155709343,0.6234412987055461,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1200.3,371,1294,276.4344587782066,76416.01,0.23030447286362293,0.0009165555238723755,0.0,0.008526802062988281,0.0021240625888141055,4.5116418811996795e-06,0.0024361610412597656,0.0,0.011626005172729492,0.0041631186660327744,1.7331557027470506e-05,0.0006820095909966363,2.5033950805664062e-05,0.0032911300659179688,0.001203824302767926,1.449192951934683e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9774178175281716,1.5693078231812958,0.014664888381958008
traffic_record_scan_5.pcap,172.16.0.37:52224->172.19.0.8:443,17,172.16.0.37,52224,172.19.0.8,443,17,6,11,16292,2988,13304,958.3529411764706,86,1294,521.5304335123549,271993.9930795848,0.5441945353369773,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.4545454545455,380,1294,262.29766700392605,68800.06611570249,0.21687269520769592,0.001690000295639038,0.0,0.008723974227905273,0.00287318288764926,8.255179905880539e-06,0.005376005172729492,0.0,0.011684894561767578,0.004622309136117199,2.1365741749832525e-05,0.0018316030502319336,1.5974044799804688e-05,0.009475946426391602,0.0036123070604266836,1.3048762298808469e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.02704000473022461
traffic_record_scan_5.pcap,172.16.0.34:39597->172.19.0.8:443,17,172.16.0.34,39597,172.19.0.8,443,17,6,11,16289,2988,13301,958.1764705882352,86,1294,521.7265719866633,272198.615916955,0.5444994612175872,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.0015446245670318604,0.0,0.011111021041870117,0.003130646014413633,9.800944467563966e-06,0.004914188385009765,0.0,0.014386892318725586,0.0059080463663221845,3.4905011866612767e-05,0.0013602972030639648,2.384185791015625e-05,0.010818958282470703,0.003238777106139753,1.0489677143254994e-05,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.024713993072509766
traffic_record_scan_5.pcap,172.16.0.36:35789->172.19.0.8:443,17,172.16.0.36,35789,172.19.0.8,443,17,7,10,15081,3074,12007,887.1176470588235,86,1294,552.7003104920361,305477.6332179931,0.6230293268592676,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1200.7,375,1294,275.23446368505523,75754.01,0.2292283365412303,0.00118274986743927,0.0,0.012480974197387695,0.003055308521569188,9.334910161973298e-06,0.003152648607889811,0.0,0.015980958938598633,0.005781713720377397,3.3428213544400234e-05,0.0007158915201822916,2.3126602172851562e-05,0.00368499755859375,0.0013126019769449785,1.7229239498798659e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9774178175281716,1.5693078231812958,0.01892399787902832
traffic_record_scan_5.pcap,172.16.0.49:38834->172.19.0.8:443,17,172.16.0.49,38834,172.19.0.8,443,17,6,11,16289,2988,13301,958.1764705882352,86,1294,521.7265719866633,272198.615916955,0.5444994612175872,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1209.1818181818182,377,1294,263.1601027310589,69253.23966942147,0.21763484926258533,0.0009387582540512085,0.0,0.008788108825683594,0.0022058145732243217,4.865617931448796e-06,0.0029700279235839845,0.0,0.012180089950561523,0.004655449527061119,2.1673210299013593e-05,0.0006232023239135742,1.5020370483398438e-05,0.0036149024963378906,0.0012262066556819786,1.5035827624387824e-06,11,6,0.6470588235294118,0.35294117647058826,0,0.0,1.0,4,11,2,0,0,0.11764705882352941,0.23529411764705882,0.0,0.6470588235294118,0.0,0.9366673818775626,1.439254017211876,0.015020132064819336
