file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT1.pcap,172.16.0.62:37737->172.19.0.8:443,10,24,172.16.0.62,37737,172.19.0.8,443,10,4,6,12940,5176,7764,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.027600102954440646,0.0,0.1798229217529297,0.05561005385001096,0.0030924780892011183,0.08280030886332194,0.0,0.20615601539611816,0.0889143066144702,0.007905753920732018,0.0362800121307373,9.799003601074219e-05,0.18055987358093262,0.07214006636812231,0.005204189175597093,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.0,0.24840092658996582
QUIC_CONNECT1.pcap,172.16.0.34:37500->172.19.0.8:443,10,35,172.16.0.34,37500,172.19.0.8,443,10,8,2,5728,3140,2588,572.8,91,1294,588.8583530867164,346754.16,1.0280348342994352,392.5,91,1294,520.4827086465025,270902.25,1.3260705952777134,1294.0,1294,1294,0.0,0.0,0.0,0.06966900825500488,0.0,0.3040049076080322,0.10035382532948552,0.010070890258260887,0.08957443918500628,0.0,0.31402587890625,0.10970854951904532,0.012035965837572821,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.7219280948873623,0.9709505944546686,0.627021074295044
QUIC_CONNECT1.pcap,172.16.0.34:48393->172.19.0.8:443,10,27,172.16.0.34,48393,172.19.0.8,443,10,8,2,5759,3171,2588,575.9,83,1294,586.4649094361913,343941.09,1.0183450415631035,396.375,83,1294,518.4401936337498,268780.234375,1.3079538155376849,1294.0,1294,1294,0.0,0.0,0.0,0.20576487647162545,0.0,0.5244262218475342,0.2096472493075291,0.04395196914221326,0.26455484117780415,0.0,0.5244262218475342,0.20629848539292445,0.04255906507541466,0.00013303756713867188,0.00013303756713867188,0.00013303756713867188,0.0,0.0,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.7219280948873623,1.8464393446710154,1.851883888244629
QUIC_CONNECT1.pcap,172.16.0.34:40514->172.19.0.8:443,10,28,172.16.0.34,40514,172.19.0.8,443,10,8,2,5770,3182,2588,577.0,88,1294,585.5489731867011,342867.6,1.0148162446909899,397.75,88,1294,517.6211814638192,267931.6875,1.3013731777845863,1294.0,1294,1294,0.0,0.0,0.0,0.1497343381245931,0.0,0.588749885559082,0.19279181047465446,0.037168682186095085,0.19251557758876256,0.0,0.588749885559082,0.20440243676813755,0.04178035615675247,9.894371032714844e-05,9.894371032714844e-05,9.894371032714844e-05,0.0,0.0,1,9,0.1,0.9,0,0.0,1.0,2,7,0,1,0,0.2,0.7,0.0,0.1,0.0,0.7219280948873623,1.7219280948873623,1.347609043121338
QUIC_CONNECT1.pcap,172.16.0.38:43791->172.19.0.8:443,10,45,172.16.0.38,43791,172.19.0.8,443,10,8,2,5731,3143,2588,573.1,91,1294,588.6135319545415,346465.89,1.0270695026252687,392.875,91,1294,520.2663830913929,270677.109375,1.324254236312804,1294.0,1294,1294,0.0,0.0,0.0,0.060102886623806424,0.0,0.4287881851196289,0.1321446834616128,0.01746221736716984,0.07727513994489398,0.0,0.439561128616333,0.14981510692444552,0.022444566262783044,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.7219280948873623,0.9709505944546686,0.5409259796142578
QUIC_CONNECT1.pcap,172.16.0.38:40215->172.19.0.8:443,10,39,172.16.0.38,40215,172.19.0.8,443,10,8,2,8135,5547,2588,813.5,91,1294,588.4909939837653,346321.65,0.7234062618116353,693.375,91,1294,600.6263267415108,360751.984375,0.8662359138150506,1294.0,1294,1294,0.0,0.0,0.0,0.0935770140753852,0.0,0.4001901149749756,0.13742340934306088,0.01888519343547047,0.12031330381120954,0.0,0.4001901149749756,0.14936978458564937,0.022311332547163297,9.489059448242188e-05,9.489059448242188e-05,9.489059448242188e-05,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.7219280948873623,0.9709505944546686,0.8421931266784668
QUIC_CONNECT1.pcap,172.16.0.38:44627->172.19.0.8:443,10,35,172.16.0.38,44627,172.19.0.8,443,10,8,2,8134,5546,2588,813.4,91,1294,588.6131497002084,346465.43999999994,0.7236453770595137,693.25,91,1294,600.7509363288583,360901.6875,0.8665718518988219,1294.0,1294,1294,0.0,0.0,0.0,0.11623266008165148,0.0,0.40097713470458984,0.13518812793311574,0.01827582993406047,0.1494419915335519,0.0,0.40097713470458984,0.14233466007579001,0.020259155458890694,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.7219280948873623,0.9709505944546686,1.0460939407348633
QUIC_CONNECT1.pcap,172.16.0.56:51035->172.19.0.8:443,10,40,172.16.0.56,51035,172.19.0.8,443,10,8,2,5728,3140,2588,572.8,91,1294,588.8583530867164,346754.16,1.0280348342994352,392.5,91,1294,520.4827086465025,270902.25,1.3260705952777134,1294.0,1294,1294,0.0,0.0,0.0,0.1093851195441352,0.0,0.40357494354248047,0.13614372842525785,0.018535114789530363,0.14063801084245955,0.0,0.40357494354248047,0.14749554396524778,0.02175493548960434,0.00010085105895996094,0.00010085105895996094,0.00010085105895996094,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.7219280948873623,0.9709505944546686,0.9844660758972168
QUIC_CONNECT1.pcap,172.16.0.56:49177->172.19.0.8:443,10,47,172.16.0.56,49177,172.19.0.8,443,10,8,2,8134,5546,2588,813.4,91,1294,588.6131497002084,346465.43999999994,0.7236453770595137,693.25,91,1294,600.7509363288583,360901.6875,0.8665718518988219,1294.0,1294,1294,0.0,0.0,0.0,0.09792211320665148,0.0,0.40061497688293457,0.13417885908483226,0.018003966225307276,0.12589985983712332,0.0,0.40061497688293457,0.14886137358462426,0.022159708545501065,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.7219280948873623,0.9709505944546686,0.8812990188598633
QUIC_CONNECT1.pcap,172.16.0.56:53609->172.19.0.8:443,10,53,172.16.0.56,53609,172.19.0.8,443,10,8,2,8134,5546,2588,813.4,91,1294,588.6131497002084,346465.43999999994,0.7236453770595137,693.25,91,1294,600.7509363288583,360901.6875,0.8665718518988219,1294.0,1294,1294,0.0,0.0,0.0,0.0995072258843316,0.0,0.4005300998687744,0.13181971463193679,0.01737643716564525,0.12793786185128347,0.0,0.4005300998687744,0.14725355581790175,0.02168360970101591,0.00010800361633300781,0.00010800361633300781,0.00010800361633300781,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.7219280948873623,0.9709505944546686,0.8955650329589844
QUIC_CONNECT1.pcap,172.16.0.54:43486->172.19.0.8:443,10,36,172.16.0.54,43486,172.19.0.8,443,10,7,3,9337,5455,3882,933.7,91,1294,550.36788605441,302904.80999999994,0.5894483089369282,779.2857142857143,91,1294,594.3415839122708,353241.91836734687,0.7626748097865986,1294.0,1294,1294,0.0,0.0,0.0,0.1120338969760471,0.0,0.3856358528137207,0.13953120085084883,0.019468956010879914,0.10377820332845052,0.0,0.29861998558044434,0.11195755613242091,0.012534494375144178,0.3062574863433838,0.00011706352233886719,0.6123979091644287,0.3061404228210449,0.09372195848504816,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,0.8812908992306927,1.0083050727844238
QUIC_CONNECT1.pcap,172.16.0.39:38476->172.19.0.8:443,10,42,172.16.0.39,38476,172.19.0.8,443,10,8,2,9340,6752,2588,934.0,94,1294,549.9090833947008,302400.0,0.588767755240579,844.0,94,1294,580.9475019311126,337500.0,0.6883264240889959,1294.0,1294,1294,0.0,0.0,0.0,0.07312266031901042,0.0,0.2582070827484131,0.1007641192370183,0.01015340772561204,0.09401484898158483,0.0,0.43833398818969727,0.15616456132101345,0.02438737021258457,0.00016689300537109375,0.00016689300537109375,0.00016689300537109375,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,5,5,0,0,0,0.5,0.5,0.0,0.0,0.0,0.7219280948873623,0.8812908992306927,0.6581039428710938
QUIC_CONNECT1.pcap,172.16.0.39:37248->172.19.0.8:443,10,42,172.16.0.39,37248,172.19.0.8,443,10,7,3,9337,5455,3882,933.7,91,1294,550.36788605441,302904.80999999994,0.5894483089369282,779.2857142857143,91,1294,594.3415839122708,353241.91836734687,0.7626748097865986,1294.0,1294,1294,0.0,0.0,0.0,0.11443779203626844,0.0,0.24891901016235352,0.10316001120246203,0.010641987911292092,0.14028151830037436,0.0,0.4382479190826416,0.1604334279536957,0.02573888480497367,0.32037055492401123,0.0001270771026611328,0.6406140327453613,0.3202434778213501,0.10255588508711355,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,0.8812908992306927,1.029940128326416
QUIC_CONNECT1.pcap,172.16.0.39:56792->172.19.0.8:443,10,36,172.16.0.39,56792,172.19.0.8,443,10,8,2,10540,7952,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,994.0,94,1294,519.6152422706632,270000.0,0.5227517527873875,1294.0,1294,1294,0.0,0.0,0.0,0.07309664620293511,0.0,0.24721097946166992,0.09138960992044286,0.008352060801410708,0.09398140226091657,0.0,0.43746304512023926,0.1490600742313771,0.022218905729863653,0.0001010894775390625,0.0001010894775390625,0.0001010894775390625,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,6,4,0,0,0,0.6,0.4,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.657869815826416
QUIC_CONNECT1.pcap,172.16.0.47:36740->172.19.0.8:443,10,35,172.16.0.47,36740,172.19.0.8,443,10,8,2,10540,7952,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,994.0,94,1294,519.6152422706632,270000.0,0.5227517527873875,1294.0,1294,1294,0.0,0.0,0.0,0.07786231570773655,0.0,0.26834702491760254,0.10089253182678998,0.010179302978419827,0.1001086916242327,0.0,0.44385504722595215,0.155960057911199,0.024323539663664545,0.00013208389282226562,0.00013208389282226562,0.00013208389282226562,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,6,4,0,0,0,0.6,0.4,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.7007608413696289
QUIC_CONNECT1.pcap,172.16.0.47:59612->172.19.0.8:443,10,34,172.16.0.47,59612,172.19.0.8,443,10,8,2,10540,7952,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,994.0,94,1294,519.6152422706632,270000.0,0.5227517527873875,1294.0,1294,1294,0.0,0.0,0.0,0.0787759886847602,0.0,0.25942301750183105,0.09920374260544138,0.009841382546926665,0.10128341402326312,0.0,0.4436039924621582,0.15501954857477093,0.024031060440325762,0.00011086463928222656,0.00011086463928222656,0.00011086463928222656,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,6,4,0,0,0,0.6,0.4,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.7089838981628418
QUIC_CONNECT1.pcap,172.16.0.47:46808->172.19.0.8:443,10,38,172.16.0.47,46808,172.19.0.8,443,10,8,2,10540,7952,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,994.0,94,1294,519.6152422706632,270000.0,0.5227517527873875,1294.0,1294,1294,0.0,0.0,0.0,0.08002209663391113,0.0,0.2507929801940918,0.09777908346151651,0.009560749162574211,0.1028855528150286,0.0,0.4438049793243408,0.1541946758363904,0.02377599805628952,0.00010204315185546875,0.00010204315185546875,0.00010204315185546875,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,6,4,0,0,0,0.6,0.4,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.7201988697052002
QUIC_CONNECT1.pcap,172.16.0.59:38435->172.19.0.8:443,10,48,172.16.0.59,38435,172.19.0.8,443,10,5,5,12940,6470,6470,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0447378953297933,0.0,0.366314172744751,0.11421273912232033,0.0130445497778232,0.09157878160476685,0.0,0.366314172744751,0.15861855203106479,0.025159845048431606,0.0003222227096557617,0.00010800361633300781,0.0005879402160644531,0.00021143618408016725,4.470525993838237e-08,0,10,0.0,1.0,0,0.0,1.0,5,5,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.40264105796813965
QUIC_CONNECT1.pcap,172.16.0.59:52927->172.19.0.8:443,10,46,172.16.0.59,52927,172.19.0.8,443,10,5,5,12940,6470,6470,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.04652632607354058,0.0,0.38216304779052734,0.11915744150387525,0.014198495865749453,0.0956602692604065,0.0,0.38216304779052734,0.16541257074257268,0.027361318559666614,0.000293731689453125,0.00011205673217773438,0.00047707557678222656,0.00016935818373297956,2.868219439733366e-08,0,10,0.0,1.0,0,0.0,1.0,5,5,0,0,0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.41873693466186523
QUIC_CONNECT1.pcap,172.16.0.46:39372->172.19.0.8:443,10,39,172.16.0.46,39372,172.19.0.8,443,10,7,3,9337,5455,3882,933.7,91,1294,550.36788605441,302904.80999999994,0.5894483089369282,779.2857142857143,91,1294,594.3415839122708,353241.91836734687,0.7626748097865986,1294.0,1294,1294,0.0,0.0,0.0,0.11272398630777995,0.0,0.2956829071044922,0.10783527541565503,0.011628446623970175,0.11980549494425456,0.0,0.2867870330810547,0.11359413973973667,0.012903628583210822,0.3013169765472412,9.703636169433594e-05,0.6025369167327881,0.3012199401855469,0.09073345236538444,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,0.8812908992306927,1.0145158767700195
QUIC_CONNECT1.pcap,172.16.0.46:47250->172.19.0.8:443,10,39,172.16.0.46,47250,172.19.0.8,443,10,7,3,9337,5455,3882,933.7,91,1294,550.36788605441,302904.80999999994,0.5894483089369282,779.2857142857143,91,1294,594.3415839122708,353241.91836734687,0.7626748097865986,1294.0,1294,1294,0.0,0.0,0.0,0.11286155382792155,0.0,0.2968871593475342,0.11146588908877271,0.01242464443035058,0.11981113751729329,0.0,0.31789708137512207,0.12604159995941086,0.015886484920328157,0.2975205183029175,0.0001239776611328125,0.5949170589447021,0.29739654064178467,0.08844470238570068,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,0.8812908992306927,1.015753984451294
QUIC_CONNECT1.pcap,172.16.0.46:49549->172.19.0.8:443,10,41,172.16.0.46,49549,172.19.0.8,443,10,8,2,10540,7952,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,994.0,94,1294,519.6152422706632,270000.0,0.5227517527873875,1294.0,1294,1294,0.0,0.0,0.0,0.09648089938693577,0.0,0.4008190631866455,0.13983210475932922,0.019553017521424024,0.12404687064034599,0.0,0.4008190631866455,0.14748226097268918,0.0217510173016164,9.298324584960938e-05,9.298324584960938e-05,9.298324584960938e-05,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,6,4,0,0,0,0.6,0.4,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.8683280944824219
QUIC_CONNECT1.pcap,172.16.0.53:49848->172.19.0.8:443,10,29,172.16.0.53,49848,172.19.0.8,443,10,8,2,10540,7952,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,994.0,94,1294,519.6152422706632,270000.0,0.5227517527873875,1294.0,1294,1294,0.0,0.0,0.0,0.10517989264594184,0.0,0.4009590148925781,0.13699778621856454,0.018768393428787514,0.13523129054478236,0.0,0.4009590148925781,0.1634160471205167,0.026704804456494927,9.608268737792969e-05,9.608268737792969e-05,9.608268737792969e-05,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,6,4,0,0,0,0.6,0.4,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.9466190338134766
QUIC_CONNECT1.pcap,172.16.0.53:49516->172.19.0.8:443,10,28,172.16.0.53,49516,172.19.0.8,443,10,8,2,10540,7952,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,994.0,94,1294,519.6152422706632,270000.0,0.5227517527873875,1294.0,1294,1294,0.0,0.0,0.0,0.10516789224412706,0.0,0.4007551670074463,0.13803712610908836,0.019054248184456363,0.13521586145673478,0.0,0.4007551670074463,0.16339967836059005,0.02669945488834428,0.0001399517059326172,0.0001399517059326172,0.0001399517059326172,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,6,4,0,0,0,0.6,0.4,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.9465110301971436
QUIC_CONNECT1.pcap,172.16.0.53:54996->172.19.0.8:443,10,42,172.16.0.53,54996,172.19.0.8,443,10,8,2,10540,7952,2588,1054.0,94,1294,480.0,230400.0,0.45540796963946867,994.0,94,1294,519.6152422706632,270000.0,0.5227517527873875,1294.0,1294,1294,0.0,0.0,0.0,0.1074418756696913,1.1920928955078125e-06,0.4008948802947998,0.14890079282298052,0.02217144610331217,0.13813955443246023,1.1920928955078125e-06,0.4008948802947998,0.16337688556904156,0.026692006738239703,0.00015211105346679688,0.00015211105346679688,0.00015211105346679688,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,6,4,0,0,0,0.6,0.4,0.0,0.0,0.0,0.7219280948873623,0.7219280948873623,0.9669768810272217
