file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_14.pcap,172.19.0.40:41318->172.19.0.8:443,10,69601,172.19.0.40,41318,172.19.0.8,443,10,6,4,5070,2087,2983,507.0,69,1399,542.3498870655363,294143.4,1.0697236431272905,347.8333333333333,131,1399,470.1217631871792,221014.47222222222,1.3515719114149858,745.75,69,1294,555.7285196028723,308834.1875,0.7451941261855479,0.05003733105129666,0.0,0.25298309326171875,0.07776969649346128,0.006048125692685085,0.09006719589233399,0.0,0.3183720111846924,0.12505788165529,0.01563947376410852,0.10601870218912761,3.504753112792969e-05,0.3179810047149658,0.14987998148587245,0.02246400885020547,3,7,0.3,0.7,0,0.0,1.0,3,1,6,0,0,0.1,0.6,0.0,0.3,0.0,0.9709505944546686,2.4464393446710155,0.4503359794616699
normal_traffic_recording_14.pcap,172.19.0.41:56932->172.19.0.8:443,10,2161,172.19.0.41,56932,172.19.0.8,443,10,6,4,5304,2318,2986,530.4,68,1399,531.5504115321519,282545.83999999997,1.0021689508524734,386.3333333333333,131,1399,462.0215242701241,213463.88888888888,1.1959142129511409,746.5,68,1294,555.2807848287207,308336.75,0.7438456595160358,0.016225205527411565,0.0,0.09045982360839844,0.027232853864523527,0.000741628329606494,0.02920536994934082,0.0,0.09045982360839844,0.03201666274998528,0.0010250666936462947,0.00851003328959147,3.0994415283203125e-05,0.025451183319091797,0.01197920406032743,0.0001435013299189652,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.1460268497467041
normal_traffic_recording_14.pcap,172.19.0.22:35543->172.19.0.8:443,10,69072,172.19.0.22,35543,172.19.0.8,443,10,6,4,5305,2322,2983,530.5,68,1399,531.5556885219083,282551.45,1.0019899877887057,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.75,68,1294,555.8445713506609,308963.1875,0.7453497436817444,0.012555996576944986,0.0,0.04988718032836914,0.01635142443272843,0.00026736908097922825,0.022600793838500978,0.0,0.06197214126586914,0.022273683262501995,0.0004961169660782616,0.017621676127115887,2.6941299438476562e-05,0.05279707908630371,0.024872766626358164,0.0006186545196492766,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.11300396919250488
normal_traffic_recording_14.pcap,172.19.0.39:37846->172.19.0.8:443,10,37,172.19.0.8,443,172.19.0.39,37846,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.0024460951487223306,0.0,0.019855976104736328,0.006182323405126629,3.822112268557652e-05,0.003144979476928711,3.695487976074219e-05,0.021744966506958008,0.00759341597009894,5.765996609495362e-05,0.0,0.0,0.0,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.022014856338500977
normal_traffic_recording_14.pcap,172.19.0.33:38063->172.19.0.8:443,10,74,172.19.0.8,443,172.19.0.33,38063,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.0035043292575412327,0.0,0.029280900955200195,0.009133449587360221,8.34199013648506e-05,0.004505566188267299,2.6941299438476562e-05,0.031260013580322266,0.010922464000946196,0.00011930021985196558,0.0,0.0,0.0,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.031538963317871094
normal_traffic_recording_14.pcap,172.19.0.41:53563->172.19.0.8:443,10,430,172.19.0.41,53563,172.19.0.8,443,10,3,7,7509,706,6803,750.9,68,1292,548.3131313401129,300647.29,0.7302079256094193,235.33333333333334,142,422,131.99326582148885,17422.22222222222,0.5608779000913123,971.8571428571429,68,1292,509.2045417178861,259289.2653061224,0.5239499914780542,0.001928673850165473,0.0,0.012742042541503906,0.0039274650009800734,1.5424981333923407e-05,0.007910490036010742,0.0,0.015820980072021484,0.007910490036010742,6.257585260982523e-05,0.002433021863301595,2.5987625122070312e-05,0.014250040054321289,0.005285168070771303,2.7933001536300453e-05,7,3,0.7,0.3,0,0.0,1.0,7,0,2,1,0,0.0,0.2,0.1,0.7,0.0,0.8812908992306927,1.9609640474436814,0.017358064651489258
normal_traffic_recording_14.pcap,172.19.0.22:45011->172.19.0.8:443,10,35,172.19.0.8,443,172.19.0.22,45011,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.002693997489081489,0.0,0.0222320556640625,0.006929810021778645,4.8022266937943736e-05,0.0034637110573904856,2.8848648071289062e-05,0.02403402328491211,0.00839779591458888,7.052297622308567e-05,0.0,0.0,0.0,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.0242459774017334
normal_traffic_recording_14.pcap,172.19.0.19:45973->172.19.0.8:443,10,2202,172.19.0.19,45973,172.19.0.8,443,10,6,4,5312,2318,2994,531.2,68,1399,531.2541388074072,282230.95999999996,1.000101917935631,386.3333333333333,131,1399,462.0215242701241,213463.88888888888,1.1959142129511409,748.5,68,1294,553.7894455476738,306682.75,0.7398656587143271,0.020154105292426214,1.1920928955078125e-06,0.13836407661437988,0.0422142528135296,0.0017820431406045919,0.036277389526367186,1.1920928955078125e-06,0.13836407661437988,0.05145976649769811,0.0026481075679976127,0.004542350769042969,2.09808349609375e-05,0.013564109802246094,0.006379352740874033,4.069614139249703e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.18138694763183594
normal_traffic_recording_14.pcap,172.19.0.39:35996->172.19.0.8:443,10,76,172.19.0.8,443,172.19.0.39,35996,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.0030261145697699655,0.0,0.02409195899963379,0.007495721869735958,5.618584634843793e-05,0.003890718732561384,3.600120544433594e-05,0.026855945587158203,0.009375536547947773,8.790068556190444e-05,0.0,0.0,0.0,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.027235031127929688
normal_traffic_recording_14.pcap,172.19.0.32:59972->172.19.0.8:443,10,2595,172.19.0.32,59972,172.19.0.8,443,10,6,4,5304,2318,2986,530.4,68,1399,531.5504115321519,282545.83999999997,1.0021689508524734,386.3333333333333,131,1399,462.0215242701241,213463.88888888888,1.1959142129511409,746.5,68,1294,555.2807848287207,308336.75,0.7438456595160358,0.017408450444539387,0.0,0.11547708511352539,0.03524337754405567,0.0012420956607128472,0.0313352108001709,0.0,0.11547708511352539,0.042689003870231425,0.0018223510514326334,0.003697633743286133,3.3855438232421875e-05,0.010987997055053711,0.005155087697187145,2.6574929165690264e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.1566760540008545
normal_traffic_recording_14.pcap,172.19.0.20:45262->172.19.0.8:443,10,2118,172.19.0.20,45262,172.19.0.8,443,10,6,4,5305,2318,2987,530.5,68,1399,531.5127938253227,282505.85,1.0019091306792134,386.3333333333333,131,1399,462.0215242701241,213463.88888888888,1.1959142129511409,746.75,68,1294,555.093404302375,308128.6875,0.7433457037862404,0.017880757649739582,0.0,0.11484789848327637,0.0349285835900768,0.0012200059516089823,0.03218536376953125,0.0,0.11484789848327637,0.04222910447526634,0.001783297264782959,0.00493772824605306,1.6927719116210938e-05,0.01474618911743164,0.006935642391153466,4.810313537796497e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.16092681884765625
normal_traffic_recording_14.pcap,172.19.0.23:42270->172.19.0.8:443,10,79,172.19.0.23,42270,172.19.0.8,443,10,4,6,8853,2063,6790,885.3,131,1399,526.5725116258918,277278.61,0.5947955626633817,515.75,131,1399,520.4360551499099,270853.6875,1.0090859043139309,1131.6666666666667,326,1294,360.30619694303834,129820.55555555555,0.31838544648869366,0.0033020973205566406,0.0,0.01690196990966797,0.0057187225859158435,3.2703788014663994e-05,0.009149312973022461,0.0,0.027063846588134766,0.012668458672753942,0.00016048984514327458,0.003925991058349609,2.7894973754882812e-05,0.019489049911499023,0.007781531506101393,6.055223258044862e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.1609640474436813,0.029718875885009766
normal_traffic_recording_14.pcap,172.19.0.25:36326->172.19.0.8:443,10,48,172.19.0.25,36326,172.19.0.8,443,10,3,7,10121,4197,5924,1012.1,96,1399,504.7425977664259,254765.09,0.49870822820514366,1399.0,1399,1399,0.0,0.0,0.0,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.0030700895521375868,9.5367431640625e-07,0.015446901321411133,0.005660602336168837,3.20424188082401e-05,0.0077239274978637695,9.5367431640625e-07,0.015446901321411133,0.007722973823547363,5.964432467919778e-05,9.763240814208984e-05,3.0994415283203125e-05,0.0002758502960205078,9.383023181299048e-05,8.80411240207953e-09,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,1.8464393446710154,0.02763080596923828
normal_traffic_recording_14.pcap,172.19.0.19:36872->172.19.0.8:443,10,441,172.19.0.19,36872,172.19.0.8,443,10,7,3,4176,1523,2653,417.6,69,1292,452.66548355270027,204906.03999999998,1.0839690698101059,217.57142857142858,131,423,130.00423854942701,16901.102040816324,0.5975244056769462,884.3333333333334,69,1292,576.5277289274317,332384.2222222222,0.6519348612070467,0.006727536519368489,0.0,0.022912025451660156,0.009064780741966153,8.217024989992044e-05,0.010029991467793783,0.0,0.022912025451660156,0.009581241627390408,9.180019112243878e-05,0.023147940635681152,5.1021575927734375e-05,0.04624485969543457,0.023096919059753418,0.0005334676700528007,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,2.2464393446710154,0.060547828674316406
normal_traffic_recording_14.pcap,172.19.0.37:57884->172.19.0.8:443,10,1452,172.19.0.37,57884,172.19.0.8,443,10,4,6,8844,2054,6790,884.4,131,1399,527.4235868824981,278175.63999999996,0.5963631692475102,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1131.6666666666667,326,1294,360.30619694303834,129820.55555555555,0.31838544648869366,0.0037457942962646484,0.0,0.021989107131958008,0.007011514935973208,4.916134169737537e-05,0.010659058888753256,0.0,0.031118154525756836,0.014471015294316492,0.00020941028364834184,0.0049345970153808595,2.6941299438476562e-05,0.024508953094482422,0.00978718373249953,9.578896541370342e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.1609640474436813,0.033712148666381836
normal_traffic_recording_14.pcap,172.19.0.20:50818->172.19.0.8:443,10,433,172.19.0.20,50818,172.19.0.8,443,10,3,7,7513,707,6806,751.3,68,1292,547.9934397417546,300296.81000000006,0.7293936373509312,235.66666666666666,142,423,132.4646703422799,17546.88888888889,0.5620848812260817,972.2857142857143,68,1292,508.6187778921359,258693.06122448985,0.5231165802593228,0.0015975369347466363,0.0,0.010730981826782227,0.003296627155394408,1.0867750601683828e-05,0.0064814090728759766,0.0,0.012962818145751953,0.0064814090728759766,4.2008663569959026e-05,0.002074639002482096,2.5033950805664062e-05,0.01209115982055664,0.0044799796993866955,2.0070218106916905e-05,7,3,0.7,0.3,0,0.0,1.0,7,0,2,1,0,0.0,0.2,0.1,0.7,0.0,0.8812908992306927,1.9609640474436814,0.014377832412719727
normal_traffic_recording_14.pcap,172.19.0.22:45039->172.19.0.8:443,10,80,172.19.0.22,45039,172.19.0.8,443,10,4,6,8858,2063,6795,885.8,131,1399,526.0433062020654,276721.55999999994,0.5938623912870461,515.75,131,1399,520.4360551499099,270853.6875,1.0090859043139309,1132.5,331,1294,358.4428127330774,128481.25,0.3165057949077946,0.0038563145531548392,0.0,0.019791841506958008,0.006572649252513109,4.319971819656113e-05,0.010343313217163086,0.0,0.030727863311767578,0.014414581146610652,0.00020778014963222327,0.004765987396240234,2.2172927856445312e-05,0.023630857467651367,0.00943246692287485,8.897143225112813e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.1609640474436813,0.034706830978393555
normal_traffic_recording_14.pcap,172.19.0.39:34831->172.19.0.8:443,10,2538,172.19.0.39,34831,172.19.0.8,443,10,6,4,5274,2291,2983,527.4,68,1399,532.4673135507944,283521.44000000006,1.0096081030542177,381.8333333333333,131,1399,462.1538043648336,213586.13888888888,1.2103547910034926,745.75,68,1294,555.8445713506609,308963.1875,0.7453497436817444,0.014344877666897245,0.0,0.08044886589050293,0.024298492227574946,0.0005904167245335201,0.02582077980041504,0.0,0.08044886589050293,0.028734187659409875,0.0008256535404461828,0.004967689514160156,2.6941299438476562e-05,0.014822006225585938,0.00696806300541176,4.8553902047387965e-05,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.1291038990020752
normal_traffic_recording_14.pcap,172.19.0.30:52721->172.19.0.8:443,10,36,172.19.0.8,443,172.19.0.30,52721,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.0015204482608371312,0.0,0.011902093887329102,0.0037007479505265562,1.3695535393326507e-05,0.00195486204964774,2.09808349609375e-05,0.01344919204711914,0.004692588387694578,2.2020385776325997e-05,0.0,0.0,0.0,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.01368403434753418
normal_traffic_recording_14.pcap,172.19.0.38:37192->172.19.0.8:443,10,50361,172.19.0.38,37192,172.19.0.8,443,10,5,5,5069,1956,3113,506.9,95,1399,542.6347666709165,294452.49,1.0704966791692967,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,622.6,95,1294,555.1564103926028,308198.64,0.8916742858859665,0.06310688124762641,0.0,0.5157599449157715,0.16067125299616958,0.025815251539359135,0.14199048280715942,0.0,0.5620830059051514,0.24255240013641766,0.058831666811936856,0.1290157437324524,2.5987625122070312e-05,0.5159299373626709,0.22338501422783477,0.04990086458156995,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,1.0,2.4464393446710155,0.5679619312286377
normal_traffic_recording_14.pcap,172.19.0.18:44119->172.19.0.8:443,10,39,172.19.0.8,443,172.19.0.18,44119,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.0032556851704915366,9.5367431640625e-07,0.027132034301757812,0.00846204457724689,7.160619842731347e-05,0.004185880933489118,3.409385681152344e-05,0.029054880142211914,0.01015272707350377,0.00010307786702905642,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.029301166534423828
normal_traffic_recording_14.pcap,172.19.0.27:45299->172.19.0.8:443,10,68843,172.19.0.27,45299,172.19.0.8,443,10,6,4,5309,2322,2987,530.9,68,1399,531.4038859474025,282390.08999999997,1.0009491164953899,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,746.75,68,1294,555.093404302375,308128.6875,0.7433457037862404,0.017616430918375652,9.5367431640625e-07,0.0653679370880127,0.020654401824745285,0.00042660431473804137,0.03170957565307617,9.5367431640625e-07,0.09020090103149414,0.031795763590262816,0.0010109705822878823,0.02701703707377116,3.790855407714844e-05,0.07609105110168457,0.034757810604789885,0.0012081053980384441,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.15854787826538086
normal_traffic_recording_14.pcap,172.19.0.31:47923->172.19.0.8:443,10,35,172.19.0.8,443,172.19.0.31,47923,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.0014565520816379124,9.5367431640625e-07,0.011472940444946289,0.0035674399219142957,1.2726627596467877e-05,0.0018727098192487443,3.0040740966796875e-05,0.012887001037597656,0.004496567116221119,2.0219115830681107e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,0.013108968734741211
normal_traffic_recording_14.pcap,172.19.0.33:53476->172.19.0.8:443,10,2601,172.19.0.33,53476,172.19.0.8,443,10,6,4,5273,2291,2982,527.3,68,1399,532.5050328400662,283561.61,1.0098711034327066,381.8333333333333,131,1399,462.1538043648336,213586.13888888888,1.2103547910034926,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.01976580089992947,0.0,0.12656402587890625,0.038452990251216755,0.001478632459260171,0.035578441619873044,0.0,0.12656402587890625,0.04653891144339449,0.002165870278336115,0.00742332140604655,2.09808349609375e-05,0.022221088409423828,0.01046360177523367,0.00010948696211067321,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.17789220809936523
