file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_20.pcap,172.19.0.24:33796->172.19.0.8:443,10,31607,172.19.0.24,33796,172.19.0.8,443,10,3,7,7007,393,6614,700.7,77,1292,591.5958164152279,349985.61,0.8442925880051775,131.0,131,131,0.0,0.0,0.0,944.8571428571429,77,1292,548.8810510149401,301270.40816326527,0.5809143267469883,3.2286448743608265,3.4809112548828125e-05,15.001457929611206,6.021373224291272,36.25693550621187,14.518386960029602,14.003205060958862,15.033568859100342,0.5151818990707397,0.2654123891301339,4.837615489959717,3.4809112548828125e-05,15.037434101104736,6.8443096642852606,46.84457478062861,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8812908992306927,1.4854752972273344,29.057803869247437
normal_traffic_recording_20.pcap,172.19.0.27:35540->172.19.0.8:443,10,6794,172.19.0.27,35540,172.19.0.8,443,10,4,6,7055,524,6531,705.5,71,1292,586.7454729267197,344270.25,0.8316732429861371,131.0,131,131,0.0,0.0,0.0,1088.5,71,1292,455.0398334212072,207061.25,0.4180430256510861,0.9199986457824707,0.0009930133819580078,8.241519212722778,2.5885581280991,6.700633182547916,2.759360949198405,0.0035009384155273438,8.26585602760315,3.8936805947911304,15.160748574253011,1.651130199432373,0.0010218620300292969,8.243571043014526,3.2962211763706373,10.865074043554227,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,1.360964047443681,8.279987812042236
normal_traffic_recording_20.pcap,172.19.0.18:44775->172.19.0.8:443,10,51076,172.19.0.18,44775,172.19.0.8,443,10,2,8,9393,262,9131,939.3,87,1292,538.8779175286365,290389.41,0.5737016049490435,131.0,131,131,0.0,0.0,0.0,1141.375,87,1292,398.51629122910396,158815.234375,0.34915456465149836,0.2177452246348063,2.4080276489257812e-05,1.8904399871826172,0.5915628199620817,0.3499465699614903,1.9184620380401611,1.9184620380401611,1.9184620380401611,0.0,0.0,0.27595499583653044,2.4080276489257812e-05,1.9315178394317627,0.6758807006786735,0.4568147215498946,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.1567796494470395,1.9597070217132568
normal_traffic_recording_20.pcap,172.19.0.28:54220->172.19.0.8:443,10,66272,172.19.0.28,54220,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.018941111034817167,9.5367431640625e-07,0.07250595092773438,0.024578638547709086,0.0006041094728589311,0.0340939998626709,9.5367431640625e-07,0.08837199211120605,0.03213784914616799,0.0010328413477418506,0.02765170733133952,4.1961669921875e-05,0.08286094665527344,0.0390388277344614,0.0015240300708809524,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.1704699993133545
normal_traffic_recording_20.pcap,172.19.0.26:51376->172.19.0.8:443,10,68151,172.19.0.26,51376,172.19.0.8,443,10,3,7,10121,4197,5924,1012.1,96,1399,504.7425977664259,254765.09,0.49870822820514366,1399.0,1399,1399,0.0,0.0,0.0,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.0515496465894911,0.0,0.24163603782653809,0.09628557336925203,0.009270911639045615,0.23152101039886475,0.0,0.4630420207977295,0.23152101039886475,0.05360197825611124,0.040443976720174156,4.696846008300781e-05,0.2421889305114746,0.09022310999577063,0.008140209577308925,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,1.8464393446710154,0.4639468193054199
normal_traffic_recording_20.pcap,172.19.0.20:48854->172.19.0.8:443,10,71599,172.19.0.20,48854,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.03184578153822157,5.793571472167969e-05,0.12717294692993164,0.04452211362886725,0.001982218601981767,0.05732240676879883,5.793571472167969e-05,0.22066807746887207,0.08300341125888008,0.00688956628061078,0.033371686935424805,7.104873657226562e-05,0.09995007514953613,0.047078030713974754,0.0022163409759059505,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.28661203384399414
normal_traffic_recording_20.pcap,172.19.0.21:41653->172.19.0.8:443,10,72468,172.19.0.21,41653,172.19.0.8,443,10,6,4,5315,2322,2993,531.5,68,1399,531.1811837781908,282153.45,0.9994001576259469,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,748.25,68,1294,553.9748978970076,306888.1875,0.7403607055088641,0.027957095040215388,3.600120544433594e-05,0.1316070556640625,0.041310614648113315,0.0017065668826049144,0.050322771072387695,4.100799560546875e-05,0.16936898231506348,0.06281014495665962,0.003945114309476594,0.0456846555074056,3.600120544433594e-05,0.13647103309631348,0.06419600210507578,0.004121126686274894,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.2516138553619385
normal_traffic_recording_20.pcap,172.19.0.22:50063->172.19.0.8:443,10,72080,172.19.0.22,50063,172.19.0.8,443,10,5,5,4987,1934,3053,498.7,69,1399,548.3752456119806,300715.41000000003,1.0996094758612005,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,610.6,69,1294,565.8906608170876,320232.24,0.9267780229562521,0.0728695657518175,0.0,0.2011420726776123,0.06825403723733703,0.00465861359919579,0.15621954202651978,0.0,0.3049352169036865,0.1266432080672002,0.01603850214955216,0.13803476095199585,5.0067901611328125e-05,0.30602598190307617,0.13960386228847851,0.019489238365860473,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,1.0,2.4464393446710155,0.6558260917663574
normal_traffic_recording_20.pcap,172.19.0.27:58967->172.19.0.8:443,10,39172,172.19.0.27,58967,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.01712746090359158,5.0067901611328125e-05,0.07310104370117188,0.02401219113905909,0.0005765853232987079,0.030829429626464844,0.003107786178588867,0.1039571762084961,0.039003980472437465,0.0015213104926942833,0.026671965916951496,5.0067901611328125e-05,0.07989382743835449,0.03763354025452315,0.0014162833520888147,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.15414714813232422
normal_traffic_recording_20.pcap,172.19.0.19:40070->172.19.0.8:443,10,36560,172.19.0.19,40070,172.19.0.8,443,10,6,4,5304,2322,2982,530.4,68,1399,531.5940556477283,282592.24,1.002251236138251,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.015042013592190213,0.0,0.06117510795593262,0.018725020289758507,0.00035062638485186775,0.02707562446594238,0.0,0.06117510795593262,0.022196927745412237,0.0004927036013350516,0.01054231325785319,4.506111145019531e-05,0.03152894973754883,0.014839793316705135,0.0002202194656825264,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.13537812232971191
normal_traffic_recording_20.pcap,172.19.0.25:55919->172.19.0.8:443,10,21597,172.19.0.25,55919,172.19.0.8,443,10,6,4,5305,2323,2982,530.5,68,1399,531.5673522706225,282563.85,1.0020119741199291,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.03204645050896539,0.0,0.13901495933532715,0.04526445543450572,0.002048870925782354,0.0576836109161377,0.0,0.18796300888061523,0.0702691885172722,0.004937758854875939,0.018105347951253254,5.793571472167969e-05,0.05404806137084961,0.02541541225864824,0.0006459431802770471,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.2884180545806885
normal_traffic_recording_20.pcap,172.19.0.29:43103->172.19.0.8:443,10,39777,172.19.0.29,43103,172.19.0.8,443,10,3,7,9756,1672,8084,975.6,131,1399,510.8898511421028,261008.44,0.5236673340939964,557.3333333333334,131,1399,595.1651498160452,354221.55555555556,1.0678800534976887,1154.857142857143,328,1294,337.56414356446123,113949.55102040818,0.2922994810676928,0.09572500652737087,1.1920928955078125e-06,0.729625940322876,0.22696422179610495,0.05151275797551152,0.06568801403045654,1.1920928955078125e-06,0.13137483596801758,0.06568682193756104,0.00431475857625685,0.12421969572703044,5.412101745605469e-05,0.7446630001068115,0.27747071030159043,0.07698999507526912,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.8812908992306927,1.7709505944546688,0.8615250587463379
normal_traffic_recording_20.pcap,172.19.0.25:44234->172.19.0.8:443,10,64008,172.19.0.25,44234,172.19.0.8,443,10,3,7,10121,4197,5924,1012.1,96,1399,504.7425977664259,254765.09,0.49870822820514366,1399.0,1399,1399,0.0,0.0,0.0,846.2857142857143,96,1294,521.8258369241913,272302.20408163266,0.6166071671960397,0.044320106506347656,9.5367431640625e-07,0.3614990711212158,0.112583778519496,0.012675107185726928,0.19700348377227783,9.5367431640625e-07,0.39400601387023926,0.19700253009796143,0.0388099968649982,0.006230314572652181,1.0013580322265625e-05,0.0367891788482666,0.01366758627180037,0.0001868029144971059,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,1.8464393446710154,0.3988809585571289
normal_traffic_recording_20.pcap,172.19.0.24:44399->172.19.0.8:443,10,33959,172.19.0.24,44399,172.19.0.8,443,10,5,5,12497,6995,5502,1249.7,326,1399,311.8531866119056,97252.41,0.24954243947499846,1399.0,1399,1399,0.0,0.0,0.0,1100.4,326,1294,387.2,149923.84,0.35187204652853504,0.18093066745334202,0.0,0.749222993850708,0.27996907429999757,0.07838268256439757,0.21960800886154175,0.0,0.6019940376281738,0.24790180037929996,0.06145530263129828,0.00018024444580078125,6.198883056640625e-05,0.0005218982696533203,0.000197287232450592,3.892225208801392e-08,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.6283760070800781
normal_traffic_recording_20.pcap,172.19.0.19:41181->172.19.0.8:443,10,73401,172.19.0.19,41181,172.19.0.8,443,10,5,5,9977,4470,5507,997.7,131,1399,525.5644679770504,276218.01,0.5267760528987174,894.0,131,1399,618.505941766124,382549.6,0.6918410981723983,1101.4,331,1294,385.2,148379.04,0.34973669874704916,0.06686944431728786,0.0,0.2786729335784912,0.10327969971881025,0.010666696374007615,0.09235948324203491,0.0,0.3397848606109619,0.14336309066907693,0.020552975766189974,0.13520902395248413,3.719329833984375e-05,0.5406758785247803,0.2340963978589701,0.05480112349054522,1,9,0.1,0.9,0,0.0,1.0,1,3,6,0,0,0.3,0.6,0.0,0.1,0.0,1.0,2.0464393446710156,0.6018249988555908
normal_traffic_recording_20.pcap,172.19.0.30:50763->172.19.0.8:443,10,46098,172.19.0.30,50763,172.19.0.8,443,10,6,4,5305,2323,2982,530.5,68,1399,531.5673522706225,282563.85,1.0020119741199291,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.07875508732265896,0.0,0.5154938697814941,0.15592655295418473,0.02431308991617417,0.14175915718078613,0.0,0.5849528312683105,0.22296766691840328,0.04971458049103603,0.053463379542032875,1.6927719116210938e-05,0.16034698486328125,0.07557812221565183,0.0057120525576440035,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.7087957859039307
normal_traffic_recording_20.pcap,172.19.0.29:34781->172.19.0.8:443,10,34347,172.19.0.29,34781,172.19.0.8,443,10,5,5,5060,1956,3104,506.0,95,1399,542.9265143645132,294769.2,1.0729773011156387,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,620.8,95,1294,556.0997752202387,309246.95999999996,0.8957792770944567,0.07620557149251302,0.0,0.6258430480957031,0.19470476451921265,0.03790994532648205,0.1714625358581543,0.0,0.657386064529419,0.2807886137847057,0.07884224563113662,0.15658903121948242,4.792213439941406e-05,0.626176118850708,0.271116231585539,0.07350401102914361,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,1.0,2.4464393446710155,0.6858501434326172
normal_traffic_recording_20.pcap,172.19.0.18:56496->172.19.0.8:443,10,50517,172.19.0.18,56496,172.19.0.8,443,10,5,5,5060,1956,3104,506.0,95,1399,542.9265143645132,294769.2,1.0729773011156387,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,620.8,95,1294,556.0997752202387,309246.95999999996,0.8957792770944567,0.020917442109849717,0.0,0.11020708084106445,0.033518348723788616,0.0011234797011695017,0.03683876991271973,0.0,0.13546299934387207,0.057147322532505776,0.003265816472634242,0.040778517723083496,4.982948303222656e-05,0.13043618202209473,0.05343810750274248,0.002855631333474662,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,1.0,2.446439344671016,0.18825697898864746
normal_traffic_recording_20.pcap,172.19.0.26:52412->172.19.0.8:443,10,83640,172.19.0.26,52412,172.19.0.8,443,10,6,4,5305,2323,2982,530.5,68,1399,531.5673522706225,282563.85,1.0020119741199291,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.07339323891533746,6.29425048828125e-05,0.4994370937347412,0.15289976581849424,0.023378338387350383,0.13210783004760743,8.177757263183594e-05,0.5844001770019531,0.22656322267032103,0.05133089386676147,0.17165795962015787,6.29425048828125e-05,0.5140979290008545,0.2421418181168618,0.05863266008093939,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.6605391502380371
normal_traffic_recording_20.pcap,172.19.0.23:43378->172.19.0.8:443,10,46883,172.19.0.23,43378,172.19.0.8,443,10,6,4,5088,2098,2990,508.8,69,1399,541.3654588168699,293076.56000000006,1.064004439498565,349.6666666666667,131,1399,469.2933221581383,220236.22222222222,1.342116269279709,747.5,69,1294,554.413428769542,307374.25,0.7416902057117618,0.0550688902537028,0.0,0.31108999252319336,0.09361392658231688,0.008763567250159414,0.09912400245666504,0.0,0.35570788383483887,0.13521001355921167,0.0182817477666822,0.12846867243448892,4.887580871582031e-05,0.3852860927581787,0.18159733966332536,0.032977593772797166,2,8,0.2,0.8,0,0.0,1.0,2,1,7,0,0,0.1,0.7,0.0,0.2,0.0,0.9709505944546686,2.3219280948873626,0.4956200122833252
normal_traffic_recording_20.pcap,172.19.0.28:37536->172.19.0.8:443,10,71382,172.19.0.28,37536,172.19.0.8,443,10,5,5,5060,1956,3104,506.0,95,1399,542.9265143645132,294769.2,1.0729773011156387,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,620.8,95,1294,556.0997752202387,309246.95999999996,0.8957792770944567,0.07627399762471516,0.0,0.4840061664581299,0.14800280001319835,0.021904828811746786,0.17161649465560913,0.0,0.5408620834350586,0.2213160211803265,0.04898078123109073,0.1459360122680664,5.1021575927734375e-05,0.5835421085357666,0.25265199778754144,0.06383303198603585,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,1.0,2.4464393446710155,0.6864659786224365
normal_traffic_recording_20.pcap,172.19.0.27:41659->172.19.0.8:443,10,60003,172.19.0.27,41659,172.19.0.8,443,10,3,7,10131,4197,5934,1013.1,96,1399,503.38542887135696,253396.88999999998,0.4968763487033432,1399.0,1399,1399,0.0,0.0,0.0,847.7142857142857,96,1294,520.4044345604715,270820.7755102041,0.6138913114127571,0.05907466676500109,0.0,0.40176892280578613,0.1246450138303156,0.01553637947275957,0.24679744243621826,0.0,0.4935948848724365,0.24679744243621826,0.060908977593058466,0.07332849502563477,5.1975250244140625e-05,0.43929505348205566,0.16366527813377493,0.026786323266605905,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,1.8464393446710154,0.5316720008850098
normal_traffic_recording_20.pcap,172.19.0.24:50106->172.19.0.8:443,10,73466,172.19.0.24,50106,172.19.0.8,443,10,6,4,5305,2322,2983,530.5,68,1399,531.5556885219083,282551.45,1.0019899877887057,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,745.75,68,1294,555.8445713506609,308963.1875,0.7453497436817444,0.029249111811319988,9.5367431640625e-07,0.11702299118041992,0.04294996171472393,0.001844699211296251,0.052648401260375975,9.5367431640625e-07,0.21480011940002441,0.08167881279421137,0.006671428459471826,0.041438659032185875,4.8160552978515625e-05,0.12420296669006348,0.05852320358170794,0.003424965357466033,5,5,0.5,0.5,0,0.0,1.0,5,1,4,0,0,0.1,0.4,0.0,0.5,0.0,0.9709505944546686,2.6464393446710153,0.2632420063018799
normal_traffic_recording_20.pcap,172.19.0.30:51468->172.19.0.8:443,10,35125,172.19.0.30,51468,172.19.0.8,443,10,7,3,5383,2469,2914,538.3,131,1399,524.9207654494153,275541.81,0.9751453937384643,352.7142857142857,131,1399,435.4123544036698,189583.91836734692,1.2344619201400115,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.07889599270290798,0.0,0.3952360153198242,0.12335584222027333,0.015216663809872969,0.11834398905436198,0.0,0.3952360153198242,0.136789378243722,0.018711334000304048,4.601478576660156e-05,4.100799560546875e-05,5.1021575927734375e-05,5.0067901611328125e-06,2.5067947717616335e-11,3,7,0.3,0.7,0,0.0,1.0,3,1,6,0,0,0.1,0.6,0.0,0.3,0.0,0.8812908992306927,2.4464393446710155,0.7100639343261719
