file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_6.pcap,172.16.0.30:51427->172.19.0.8:443,10,57,172.16.0.30,51427,172.19.0.8,443,10,6,4,7238,2988,4250,723.8,86,1294,574.9931825682805,330617.16000000003,0.7944089286657648,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1062.5,370,1294,399.81589513174686,159852.75,0.3762973130651735,0.0024854342142740884,0.0,0.008327007293701172,0.0029398166048200695,8.6425216699758e-06,0.004453611373901367,0.0,0.013077020645141602,0.005352371281034988,2.8647878330048113e-05,0.004680633544921875,2.5987625122070312e-05,0.010628938674926758,0.004424236910116056,1.9573872236833267e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.022368907928466797
traffic_record_scan_6.pcap,172.16.0.54:40440->172.19.0.8:443,10,54,172.16.0.54,40440,172.19.0.8,443,10,5,5,8448,2900,5548,844.8,86,1294,554.4512241847789,307416.16,0.656310634688422,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1109.6,376,1294,366.8010905109198,134543.03999999998,0.3305705574179162,0.0017417801751030816,0.0,0.00810098648071289,0.0024952665522109704,6.226355166582824e-06,0.0037422776222229004,0.0,0.01149296760559082,0.0046856995067936155,2.195577986796593e-05,0.001893758773803711,2.288818359375e-05,0.004954099655151367,0.002050570789957166,4.204840564625556e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.015676021575927734
traffic_record_scan_6.pcap,172.16.0.56:35014->172.19.0.8:443,10,53,172.16.0.56,35014,172.19.0.8,443,10,6,4,7243,2988,4255,724.3,86,1294,574.687401984766,330265.61,0.7934383570133453,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.75,375,1294,397.6508361615753,158126.1875,0.37381982247856665,0.001615550782945421,0.0,0.0084991455078125,0.0026533197575489085,7.040105735799399e-06,0.002907991409301758,0.0,0.011889934539794922,0.004545938500359771,2.0665556849053247e-05,0.0020096302032470703,3.0994415283203125e-05,0.0036258697509765625,0.0014898054562025023,2.219520297330746e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.014539957046508789
traffic_record_scan_6.pcap,172.16.0.39:43177->172.19.0.8:443,10,59,172.16.0.39,43177,172.19.0.8,443,10,6,4,6053,2999,3054,605.3,86,1294,567.7291695870488,322316.41000000003,0.937930232260117,499.8333333333333,86,1294,561.7022985730273,315509.47222222225,1.1237791902094578,763.5,96,1294,539.2724265155784,290814.75,0.706316210236514,0.008006996578640409,0.0,0.05893898010253906,0.018201309175080324,0.00033128765568686324,0.014412593841552735,0.0,0.06771183013916016,0.026667821454273186,0.0007111727011169933,0.020509004592895508,1.5974044799804688e-05,0.0592350959777832,0.02739902043549498,0.0007507063208246715,2,8,0.2,0.8,0,0.0,1.0,2,6,2,0,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.0464393446710156,0.07206296920776367
traffic_record_scan_6.pcap,172.16.0.43:44013->172.19.0.8:443,10,51,172.16.0.43,44013,172.19.0.8,443,10,6,4,7239,2988,4251,723.9,86,1294,574.9317263814896,330546.49,0.794214292556278,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.0031803184085422093,0.0,0.009034872055053711,0.0034153507952333515,1.1664621054501087e-05,0.005724573135375976,0.0,0.012443780899047852,0.0049280739581146656,2.4285912936647946e-05,0.006515661875406901,3.0994415283203125e-05,0.009988069534301758,0.0045891987727720695,2.106074537601267e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.028622865676879883
traffic_record_scan_6.pcap,172.16.0.53:53697->172.19.0.8:443,10,55,172.16.0.53,53697,172.19.0.8,443,10,6,4,7255,2998,4257,725.5,86,1294,573.4651253563725,328862.25,0.7904412479067849,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1064.25,377,1294,396.78481258737713,157438.1875,0.3728304558020927,0.0026462343004014757,0.0,0.011171102523803711,0.0035139809126526855,1.23480618544874e-05,0.004635381698608399,0.0,0.011828899383544922,0.004650773992678647,2.1629698730976086e-05,0.0042150020599365234,3.2901763916015625e-05,0.009552955627441406,0.003971553346824307,1.5773235986671352e-05,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.02381610870361328
traffic_record_scan_6.pcap,172.16.0.33:53826->172.19.0.8:443,10,54,172.16.0.33,53826,172.19.0.8,443,10,5,5,8447,2900,5547,844.7,86,1294,554.5358509600619,307510.01,0.6564885177696956,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.0020029015011257595,1.0013580322265625e-05,0.010699033737182617,0.003249136739614974,1.0556889552715822e-05,0.00434952974319458,1.0013580322265625e-05,0.013948202133178711,0.005711240625534324,3.2618269482753703e-05,0.0018317699432373047,3.910064697265625e-05,0.004606962203979492,0.0019212968778303998,3.6913816927608423e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.018026113510131836
traffic_record_scan_6.pcap,172.16.0.31:46872->172.19.0.8:443,10,49,172.16.0.31,46872,172.19.0.8,443,10,5,5,8450,2900,5550,845.0,86,1294,554.2824189887318,307229.0,0.6559555254304519,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1110.0,378,1294,366.00109289454315,133956.8,0.32973071431940826,0.0016345447964138454,0.0,0.008867025375366211,0.0027328451202177366,7.4684424510978944e-06,0.0035092830657958984,0.0,0.011872053146362305,0.004899655241663476,2.4006621487160373e-05,0.0014609694480895996,2.4080276489257812e-05,0.003259897232055664,0.0014570575471738974,2.123016695776414e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.01471090316772461
traffic_record_scan_6.pcap,172.16.0.37:36131->172.19.0.8:443,10,48,172.16.0.37,36131,172.19.0.8,443,10,5,5,8450,2900,5550,845.0,86,1294,554.2824189887318,307229.0,0.6559555254304519,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1110.0,378,1294,366.00109289454315,133956.8,0.32973071431940826,0.0037822193569607204,9.5367431640625e-07,0.014312028884887695,0.004762246265082965,2.267898948929665e-05,0.007763504981994629,9.5367431640625e-07,0.01659417152404785,0.007770991460848921,6.0388308284586856e-05,0.006129264831542969,3.1948089599609375e-05,0.0191500186920166,0.007818636637267926,6.11310788656283e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.034039974212646484
traffic_record_scan_6.pcap,172.16.0.34:58647->172.19.0.8:443,10,52,172.16.0.34,58647,172.19.0.8,443,10,6,4,7241,2988,4253,724.1,86,1294,574.8092640172043,330405.69000000006,0.7938258030896345,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.25,373,1294,398.51685974372526,158815.6875,0.37481011967432426,0.0029196739196777344,0.0,0.0135040283203125,0.004260962827354415,1.8155804216096134e-05,0.005255413055419922,0.0,0.017078161239624023,0.006687014479694135,4.471616265163902e-05,0.004251003265380859,4.00543212890625e-05,0.009924888610839844,0.004165943224033313,1.735508294586907e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.02627706527709961
traffic_record_scan_6.pcap,172.16.0.36:33335->172.19.0.8:443,10,50,172.16.0.36,33335,172.19.0.8,443,10,6,4,7242,2988,4254,724.2,86,1294,574.7482579355939,330335.55999999994,0.7936319496487073,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.002719455295138889,0.0,0.01483011245727539,0.00449854551306131,2.0236911733084044e-05,0.00489501953125,0.0,0.018353939056396484,0.007033058489317147,4.9463911714155984e-05,0.003204345703125,2.193450927734375e-05,0.00701594352722168,0.0028897459401055503,8.35063159835651e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.02447509765625
traffic_record_scan_6.pcap,172.16.0.49:58524->172.19.0.8:443,10,49,172.16.0.49,58524,172.19.0.8,443,10,6,4,7245,2988,4257,724.5,86,1294,574.5661406661552,330126.25,0.7930519539905524,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1064.25,377,1294,396.78481258737713,157438.1875,0.3728304558020927,0.0017053286234537761,0.0,0.008961915969848633,0.002793055313962973,7.8011579868568e-06,0.003065204620361328,0.0,0.012405872344970703,0.004736806709891974,2.2437337806877623e-05,0.0021286805470784507,2.9087066650390625e-05,0.003629922866821289,0.0015297108002425629,2.3400151323787418e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.015347957611083984
traffic_record_scan_6.pcap,172.16.0.30:53519->172.19.0.8:443,10,53,172.16.0.30,53519,172.19.0.8,443,10,5,5,8442,2900,5542,844.2,86,1294,554.9612238706412,307981.95999999996,0.6573812175676867,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1108.4,370,1294,369.201083422029,136309.44,0.33309372376581464,0.0022904607984754774,9.5367431640625e-07,0.009850025177001953,0.0033940335275841147,1.1519463586365069e-05,0.0035632848739624023,9.5367431640625e-07,0.010241031646728516,0.00417609926404902,1.743980506319076e-05,0.002691030502319336,3.218650817871094e-05,0.010071992874145508,0.004267923799036386,1.821517355438118e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.020614147186279297
traffic_record_scan_6.pcap,172.16.0.54:35121->172.19.0.8:443,10,55,172.16.0.54,35121,172.19.0.8,443,10,6,4,7239,2988,4251,723.9,86,1294,574.9317263814896,330546.49,0.794214292556278,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1062.75,371,1294,399.38288333377534,159506.6875,0.37580134870268206,0.0016407701704237196,0.0,0.008532047271728516,0.002657258229271851,7.061021297032974e-06,0.0029533863067626952,0.0,0.011876106262207031,0.004522828376012133,2.045597651886055e-05,0.0020659764607747397,2.5033950805664062e-05,0.003545999526977539,0.001491145558274608,2.223515075962092e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.014766931533813477
traffic_record_scan_6.pcap,172.16.0.56:49071->172.19.0.8:443,10,53,172.16.0.56,49071,172.19.0.8,443,10,6,4,7243,2988,4255,724.3,86,1294,574.687401984766,330265.61,0.7934383570133453,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.75,375,1294,397.6508361615753,158126.1875,0.37381982247856665,0.0016316572825113933,0.0,0.008577823638916016,0.002675960928167079,7.160766889076815e-06,0.0029314041137695314,0.0,0.011911869049072266,0.004551935061804438,2.0720112806884576e-05,0.0020356973012288413,3.600120544433594e-05,0.0034911632537841797,0.001462116281666504,2.1377840211142834e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.014684915542602539
traffic_record_scan_6.pcap,172.16.0.39:54130->172.19.0.8:443,10,63,172.16.0.39,54130,172.19.0.8,443,10,3,7,6030,2686,3344,603.0,94,1294,570.175586990534,325100.2,0.9455648208798243,895.3333333333334,98,1294,563.7998068660739,317870.22222222225,0.6297093896493752,477.7142857142857,94,1294,525.2400034503178,275877.0612244898,1.0994856531555695,0.019560893376668293,0.0,0.10406899452209473,0.0339062838971524,0.0011496360877142962,0.00979757308959961,0.0,0.01959514617919922,0.00979757308959961,9.599243844604644e-05,0.026880502700805664,1.5974044799804688e-05,0.10406899452209473,0.039240563468494555,0.0015398218213249493,0,10,0.0,1.0,0,0.0,1.0,2,8,0,0,0,0.2,0.8,0.0,0.0,0.0,0.8812908992306927,1.3609640474436813,0.17604804039001465
traffic_record_scan_6.pcap,172.16.0.43:43863->172.19.0.8:443,10,57,172.16.0.43,43863,172.19.0.8,443,10,6,4,7244,2988,4256,724.4,86,1294,574.6266962124193,330195.84,0.7932450251413851,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1064.0,376,1294,397.217824373479,157782.0,0.3733250229074051,0.0029533174302842882,0.0,0.008481979370117188,0.0030245115060351753,9.147669850139165e-06,0.00525197982788086,0.0,0.011718034744262695,0.0045784924685775335,2.0962593284821197e-05,0.006032625834147136,2.288818359375e-05,0.009595870971679688,0.004273912655280299,1.8266329384965098e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.026579856872558594
traffic_record_scan_6.pcap,172.16.0.53:44840->172.19.0.8:443,10,51,172.16.0.53,44840,172.19.0.8,443,10,5,5,8445,2900,5545,844.5,86,1294,554.7055525231382,307698.25,0.6568449408207675,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1109.0,373,1294,368.00108695491645,135424.8,0.33183145802968117,0.0027431117163764108,1.9073486328125e-05,0.010017156600952148,0.0035669726004067346,1.2723293532052382e-05,0.006016254425048828,1.9073486328125e-05,0.01332402229309082,0.006049518177918216,3.659667018496293e-05,0.0036677122116088867,2.5987625122070312e-05,0.011270999908447266,0.004593565678557153,2.1100845643218236e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.024688005447387695
traffic_record_scan_6.pcap,172.16.0.33:53473->172.19.0.8:443,10,55,172.16.0.33,53473,172.19.0.8,443,10,5,5,8447,2900,5547,844.7,86,1294,554.5358509600619,307510.01,0.6564885177696956,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.0019185543060302734,0.0,0.009428024291992188,0.0029273975931259806,8.569656668239784e-06,0.003948986530303955,0.0,0.013123035430908203,0.0053977125449395195,2.9135300717797463e-05,0.0019597411155700684,2.5033950805664062e-05,0.003929853439331055,0.0019323905066807817,3.7341330703100084e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.01726698875427246
traffic_record_scan_6.pcap,172.16.0.31:55022->172.19.0.8:443,10,51,172.16.0.31,55022,172.19.0.8,443,10,6,4,7243,2988,4255,724.3,86,1294,574.687401984766,330265.61,0.7934383570133453,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.75,375,1294,397.6508361615753,158126.1875,0.37381982247856665,0.0026810169219970703,0.0,0.018110036849975586,0.00555927325044437,3.090551907310631e-05,0.004819631576538086,0.0,0.021542072296142578,0.008389275970403313,7.037995130758646e-05,0.002006371815999349,3.314018249511719e-05,0.0035958290100097656,0.0014795607536768063,2.1891000238206793e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.024129152297973633
traffic_record_scan_6.pcap,172.16.0.37:40894->172.19.0.8:443,10,49,172.16.0.37,40894,172.19.0.8,443,10,6,4,7252,2998,4254,725.2,86,1294,573.6481151367971,329072.16,0.7910205669288431,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.008770015504625108,0.0,0.03756308555603027,0.01229028894522404,0.00015105120235709622,0.015387201309204101,0.0,0.04112601280212402,0.015399081740915204,0.00023713171846338806,0.013789017995198568,1.7881393432617188e-05,0.03681302070617676,0.016384590681232953,0.00026845481179154577,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.07893013954162598
traffic_record_scan_6.pcap,172.16.0.34:49365->172.19.0.8:443,10,51,172.16.0.34,49365,172.19.0.8,443,10,6,4,7244,2988,4256,724.4,86,1294,574.6266962124193,330195.84,0.7932450251413851,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1064.0,376,1294,397.217824373479,157782.0,0.3733250229074051,0.007938994301689995,0.0,0.05557584762573242,0.017113350702264274,0.00029286677225868915,0.014290189743041993,0.0,0.0587010383605957,0.022669545496626812,0.0005139082930236329,0.0052843888600667315,4.315376281738281e-05,0.013104915618896484,0.005635717333984167,3.17613098685696e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.07145094871520996
traffic_record_scan_6.pcap,172.16.0.36:38743->172.19.0.8:443,10,55,172.16.0.36,38743,172.19.0.8,443,10,6,4,7243,2988,4255,724.3,86,1294,574.687401984766,330265.61,0.7934383570133453,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.75,375,1294,397.6508361615753,158126.1875,0.37381982247856665,0.008119768566555448,1.1920928955078125e-05,0.06094193458557129,0.018769631454605393,0.00035229906494171215,0.014615583419799804,3.504753112792969e-05,0.064727783203125,0.025219867317945722,0.0006360417075347867,0.004041353861490886,2.7894973754882812e-05,0.009413957595825195,0.003950527299984346,1.5606665947921607e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.07307791709899902
