file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_28.pcap,172.19.0.56:56092->172.19.0.8:443,10,14547,172.19.0.56,56092,172.19.0.8,443,10,4,6,3399,524,2875,339.9,66,1292,476.7813859621619,227320.49,1.4027107559934155,131.0,131,131,0.0,0.0,0.0,479.1666666666667,66,1292,574.7864579321804,330379.4722222222,1.199554346988898,0.1617208851708306,0.0,0.6614179611206055,0.23249561499243437,0.054054210990710276,0.3824470043182373,0.0,1.146955966949463,0.5405894946091788,0.2922370016818074,0.2042867660522461,2.7894973754882812e-05,0.6614179611206055,0.2600159614448829,0.06760830020610684,10,0,1.0,0.0,0,0.0,1.0,10,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9709505944546686,2.1219280948873624,1.4554879665374756
normal_traffic_recording_28.pcap,172.19.0.32:45199->172.19.0.8:443,10,26,172.19.0.32,45199,172.19.0.8,443,10,7,3,12738,9793,2945,1273.8,357,1399,308.3931905863033,95106.36,0.2421048756369158,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.3686084482404921,0.0,1.2071411609649658,0.4873304308844831,0.23749094886605596,0.3523100217183431,0.0,1.2071411609649658,0.44118329006972706,0.19464269543674895,0.0002105236053466797,0.00020384788513183594,0.00021719932556152344,6.67572021484375e-06,4.4565240386873484e-11,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,3.3174760341644287
normal_traffic_recording_28.pcap,172.19.0.52:57624->172.19.0.8:443,10,17949,172.19.0.52,57624,172.19.0.8,443,10,7,3,10213,7268,2945,1021.3,131,1399,535.6411205275413,286911.41000000003,0.5244699114144142,1038.2857142857142,131,1399,570.3469406011233,325295.63265306124,0.5493159857192987,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.18610122468736437,0.0,0.6919460296630859,0.259776314068371,0.06748373335094893,0.27915183703104657,0.0,0.7901530265808105,0.3129241293321099,0.09792151071825905,0.0003045797348022461,0.0002219676971435547,0.0003871917724609375,8.26120376586914e-05,6.824748766121047e-09,1,9,0.1,0.9,0,0.0,1.0,1,5,4,0,0,0.5,0.4,0.0,0.1,0.0,0.8812908992306927,1.9609640474436814,1.6749110221862793
normal_traffic_recording_28.pcap,172.19.0.60:59218->172.19.0.8:443,10,28331,172.19.0.60,59218,172.19.0.8,443,10,7,3,10213,7268,2945,1021.3,131,1399,535.6411205275413,286911.41000000003,0.5244699114144142,1038.2857142857142,131,1399,570.3469406011233,325295.63265306124,0.5493159857192987,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.28247732586330837,0.0,1.3395278453826904,0.44122910855926156,0.19468312624000064,0.4237159887949626,0.0,1.3395278453826904,0.48997811676059216,0.24007855490425647,0.00013649463653564453,0.00010395050048828125,0.0001690387725830078,3.254413604736328e-05,1.0591207910692901e-09,1,9,0.1,0.9,0,0.0,1.0,1,5,4,0,0,0.5,0.4,0.0,0.1,0.0,0.8812908992306927,1.9609640474436814,2.5422959327697754
normal_traffic_recording_28.pcap,172.19.0.38:42821->172.19.0.8:443,10,41192,172.19.0.38,42821,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.2370889981587728,0.0,1.0530800819396973,0.3396170203687703,0.11533972052416175,0.399905264377594,0.0,1.2916851043701172,0.5296333866423788,0.28051152424627546,0.19319623708724976,0.0002200603485107422,0.771859884262085,0.33409162366463097,0.11161721300286942,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,2.133800983428955
normal_traffic_recording_28.pcap,172.19.0.61:37967->172.19.0.8:443,10,6054,172.19.0.61,37967,172.19.0.8,443,10,5,5,10014,4481,5533,1001.4,142,1399,520.4905762835673,270910.43999999994,0.5197629082120704,896.2,142,1399,615.8017213356909,379211.75999999995,0.6871253306579903,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.16600079006618923,0.0,0.6612839698791504,0.2493913730599628,0.062196056956733546,0.20801502466201782,0.0,0.5294289588928223,0.22241146714501353,0.04946686071759743,0.16598576307296753,0.00029206275939941406,0.662667989730835,0.28675965447593726,0.08223109943515894,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,1.0,1.8464393446710154,1.4940071105957031
normal_traffic_recording_28.pcap,172.19.0.31:48226->172.19.0.8:443,10,535,172.19.0.31,48226,172.19.0.8,443,10,4,6,10229,4339,5890,1022.9,142,1399,487.97181271052943,238116.49,0.47704742664046285,1084.75,142,1399,544.2969662785197,296259.1875,0.5017718057418942,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.1418455441792806,0.0,0.8883051872253418,0.28187122958868077,0.0794513900698348,0.1292862892150879,0.0,0.32402586936950684,0.14014585491850437,0.019640860650838476,0.18327298164367675,7.390975952148438e-05,0.915748119354248,0.3662375776751498,0.13412996330136137,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,0.9709505944546686,1.8464393446710154,1.2766098976135254
normal_traffic_recording_28.pcap,172.19.0.39:52287->172.19.0.8:443,10,542,172.19.0.39,52287,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.1849304305182563,0.0,0.7951388359069824,0.28769230014369707,0.08276685956197109,0.21102648973464966,0.0,0.6003799438476562,0.2458300886423956,0.06043243248192809,0.0062822699546813965,8.487701416015625e-05,0.024302005767822266,0.010404684107148728,0.00010825745136955334,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.6643738746643066
normal_traffic_recording_28.pcap,172.19.0.30:39036->172.19.0.8:443,10,499,172.19.0.30,39036,172.19.0.8,443,10,6,4,11376,7137,4239,1137.6,142,1399,448.95304877013587,201558.84,0.3946493044744514,1189.5,142,1399,468.45624128620597,219451.25,0.3938261801481345,1059.75,357,1294,405.7329016730095,164619.1875,0.38285718487663084,0.15792732768588597,0.0,0.5982100963592529,0.19971408560556908,0.03988571598926857,0.23638997077941895,0.0,0.5982100963592529,0.22318001818727032,0.04980932051807031,0.08118867874145508,0.00024509429931640625,0.24292397499084473,0.11436414154207218,0.01307915687065512,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,0.9709505944546686,1.6854752972273346,1.4213459491729736
normal_traffic_recording_28.pcap,172.19.0.62:60562->172.19.0.8:443,10,3036,172.19.0.62,60562,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.15024076567755806,0.0,0.7359440326690674,0.23326888596597234,0.0544143731598058,0.2947764992713928,0.0,0.849628210067749,0.3474373934215698,0.12071274234757468,0.0716862678527832,0.00013589859008789062,0.28609514236450195,0.12378906091662818,0.015323731602620683,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.3521668910980225
normal_traffic_recording_28.pcap,172.19.0.65:42200->172.19.0.8:443,10,32,172.19.0.65,42200,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.42446944448683,0.0,2.6762490272521973,0.8202831318075673,0.6728644163280308,0.2357649803161621,0.0,0.5950169563293457,0.2514152839359978,0.06320964499661841,0.050229012966156006,0.00016999244689941406,0.19964909553527832,0.08626815182318792,0.0074421940189886016,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,3.8202250003814697
normal_traffic_recording_28.pcap,172.19.0.55:59577->172.19.0.8:443,10,24857,172.19.0.55,59577,172.19.0.8,443,10,4,6,11486,5596,5890,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.1472996605767144,0.0,0.8422091007232666,0.262680067732756,0.06900081798408528,0.44189898173014325,0.0,1.0248830318450928,0.4301356798591629,0.1850167030879043,0.01746978759765625,0.00021195411682128906,0.08596205711364746,0.034246373233465646,0.0011728140796458321,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.3256969451904297
normal_traffic_recording_28.pcap,172.19.0.63:38283->172.19.0.8:443,10,34,172.19.0.63,38283,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.33401187260945636,0.0,1.9676880836486816,0.6088108645064277,0.3706506687410639,0.2251734733581543,0.0,0.5982489585876465,0.2482332165157753,0.061619729781767774,0.03443121910095215,8.58306884765625e-05,0.13727211952209473,0.0593752401981467,0.0035254191485876163,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,3.0061068534851074
normal_traffic_recording_28.pcap,172.19.0.53:45163->172.19.0.8:443,10,38,172.19.0.53,45163,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.31507232454087997,0.0,1.8424229621887207,0.5742295720362143,0.3297396014008938,0.2238590121269226,0.0,0.6153872013092041,0.2533166669953881,0.06416933377765233,0.024447977542877197,0.00019097328186035156,0.09716105461120605,0.04198091666460648,0.001762397364000634,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,2.83565092086792
normal_traffic_recording_28.pcap,172.19.0.51:37269->172.19.0.8:443,10,3379,172.19.0.51,37269,172.19.0.8,443,10,4,6,10229,4339,5890,1022.9,142,1399,487.97181271052943,238116.49,0.47704742664046285,1084.75,142,1399,544.2969662785197,296259.1875,0.5017718057418942,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.10366143120659722,9.5367431640625e-07,0.360476016998291,0.14353441248120594,0.020602127566324967,0.19078628222147623,9.5367431640625e-07,0.3438289165496826,0.14288176986337367,0.020415200159290076,0.0823631763458252,3.600120544433594e-05,0.410783052444458,0.1642100682649481,0.026964946519578915,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,0.9709505944546686,1.8464393446710154,0.932952880859375
normal_traffic_recording_28.pcap,172.19.0.56:40757->172.19.0.8:443,10,34,172.19.0.56,40757,172.19.0.8,443,10,7,3,12738,9793,2945,1273.8,357,1399,308.3931905863033,95106.36,0.2421048756369158,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.4121546745300293,0.0,1.2936489582061768,0.5086554715309921,0.25873038871841597,0.5164028406143188,0.0,1.2936489582061768,0.5604200421279895,0.31407062361873744,0.00013458728790283203,0.00011110305786132812,0.00015807151794433594,2.3484230041503906e-05,5.515090606422746e-10,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,3.7093920707702637
normal_traffic_recording_28.pcap,172.19.0.61:47033->172.19.0.8:443,10,20885,172.19.0.61,47033,172.19.0.8,443,10,5,5,5297,2185,3112,529.7,69,1399,533.14876910671,284247.61,1.006510796878818,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,622.4,69,1294,557.4544286307178,310755.44000000006,0.895653002298711,0.09012866020202637,0.00023889541625976562,0.34322595596313477,0.1261366443758122,0.01591045305439012,0.20278948545455933,0.0031871795654296875,0.5855998992919922,0.2343702647892292,0.054929421017373414,0.15116775035858154,0.00023889541625976562,0.34607505798339844,0.15408576120443046,0.023742421805948766,4,6,0.4,0.6,0,0.0,1.0,4,1,5,0,0,0.1,0.5,0.0,0.4,0.0,1.0,2.9219280948873623,0.8111579418182373
normal_traffic_recording_28.pcap,172.19.0.62:39156->172.19.0.8:443,10,24905,172.19.0.62,39156,172.19.0.8,443,10,5,5,9055,4720,4335,905.5,98,1399,547.0662208544776,299281.45,0.6041592720645804,944.0,142,1399,562.3607383166076,316249.6,0.5957211210981013,867.0,98,1294,528.5345778660087,279348.8,0.6096131232595257,0.21564698219299316,0.0,0.7602379322052002,0.2597204947387427,0.06745473538733728,0.35198724269866943,0.0,0.7602379322052002,0.27037089906455986,0.07310042306097841,0.21519124507904053,3.910064697265625e-05,0.6105849742889404,0.2500619503239487,0.06253097899981697,2,8,0.2,0.8,0,0.0,1.0,2,3,5,0,0,0.3,0.5,0.0,0.2,0.0,1.0,2.3709505944546687,1.9408228397369385
normal_traffic_recording_28.pcap,172.19.0.19:59188->172.19.0.8:443,10,47978,172.19.0.19,59188,172.19.0.8,443,10,4,6,5304,2064,3240,530.4,95,1399,532.4308781428816,283482.64,1.0038289557746638,516.0,142,1399,519.0534654541862,269416.5,1.005917568709663,540.0,95,1294,540.9525549127823,292629.6666666667,1.0017639905792264,0.17605890168084037,0.0,0.6098690032958984,0.22459758675695887,0.05044407597704967,0.5281767050425211,0.0,0.7970480918884277,0.3734977476322372,0.13950056748635437,0.21769800186157226,0.00013208389282226562,1.0872979164123535,0.4347999785731099,0.18905102136717683,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,0.9709505944546686,2.7219280948873625,1.5845301151275635
normal_traffic_recording_28.pcap,172.19.0.58:43768->172.19.0.8:443,10,64329,172.19.0.58,43768,172.19.0.8,443,10,5,5,10014,4481,5533,1001.4,142,1399,520.4905762835673,270910.43999999994,0.5197629082120704,896.2,142,1399,615.8017213356909,379211.75999999995,0.6871253306579903,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.14831911192999947,1.1920928955078125e-06,0.6842470169067383,0.22522692278825954,0.05072716674866862,0.16250824928283691,1.1920928955078125e-06,0.31766295433044434,0.14971976511162124,0.02241600806507904,0.18142324686050415,0.0005860328674316406,0.6861109733581543,0.29179027139921293,0.08514156248322635,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,1.0,1.8464393446710154,1.3348720073699951
normal_traffic_recording_28.pcap,172.19.0.52:58979->172.19.0.8:443,10,13322,172.19.0.52,58979,172.19.0.8,443,10,6,4,7615,4601,3014,761.5,69,1399,600.6953054585994,360834.85,0.7888316552312533,766.8333333333334,131,1399,632.1773002005757,399648.1388888888,0.8243998698551301,753.5,69,1294,550.0074999488643,302508.25,0.7299369607815054,0.2212888929578993,0.0,1.216036081314087,0.3688585110610786,0.13605660118219584,0.39832000732421874,0.0,1.216036081314087,0.4460359973236923,0.19894811090854086,0.1055010159810384,0.00023603439331054688,0.31594085693359375,0.14880344311788476,0.02214246468373757,3,7,0.3,0.7,0,0.0,1.0,3,3,4,0,0,0.3,0.4,0.0,0.3,0.0,0.9709505944546686,2.4464393446710155,1.9916000366210938
normal_traffic_recording_28.pcap,172.19.0.51:56263->172.19.0.8:443,10,25540,172.19.0.51,56263,172.19.0.8,443,10,4,6,10249,4328,5921,1024.9,131,1399,485.82928071494416,236030.09,0.4740260325055558,1082.0,131,1399,549.0601059993342,301467.0,0.5074492661731369,986.8333333333334,357,1294,434.4914332360945,188782.8055555556,0.4402885660220515,0.16680566469828287,0.0,0.4726748466491699,0.20202758493677261,0.04081514507538487,0.5004169940948486,0.0,1.028576135635376,0.4203724037551499,0.17671295783888277,0.07861318588256835,3.695487976074219e-05,0.3925740718841553,0.15698046385829018,0.02464286603316395,1,9,0.1,0.9,0,0.0,1.0,1,3,6,0,0,0.3,0.6,0.0,0.1,0.0,0.9709505944546686,2.0464393446710156,1.501250982284546
normal_traffic_recording_28.pcap,172.19.0.40:42021->172.19.0.8:443,10,66735,172.19.0.40,42021,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.14038912455240884,0.0,0.732241153717041,0.2408229438165352,0.057995690268462075,0.31456977128982544,0.0,0.883397102355957,0.3623222538070625,0.13127741560382944,0.03909498453140259,0.0002532005310058594,0.15369296073913574,0.06616618343666435,0.004377963830574316,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.2635021209716797
normal_traffic_recording_28.pcap,172.19.0.50:37854->172.19.0.8:443,10,24,172.19.0.50,37854,172.19.0.8,443,10,5,5,5112,1967,3145,511.2,99,1399,540.4558816406757,292092.56,1.0572298154160322,393.4,142,1399,502.8,252807.84,1.2780884595831217,629.0,99,1294,551.0205077853274,303623.6,0.8760262444917765,0.30692701869540745,0.0,1.1535580158233643,0.4141109537657138,0.17148788202874912,0.6905857920646667,0.0,1.708693027496338,0.728384434302509,0.5305438841341861,0.3490455150604248,4.00543212890625e-05,1.3960449695587158,0.6044854169060023,0.36540261925202344,0,10,0.0,1.0,0,0.0,1.0,0,1,9,0,0,0.1,0.9,0.0,0.0,0.0,1.0,2.3219280948873626,2.762343168258667
