file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_32.pcap,172.16.0.31:38906->172.19.0.8:443,10,15827,172.16.0.31,38906,172.19.0.8,443,10,7,3,6289,3330,2959,628.9,88,1294,549.3154740219867,301747.49,0.873454402960704,475.7142857142857,88,1294,521.2602076522172,271712.2040816326,1.095742178247904,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.029353777567545574,3.0994415283203125e-05,0.09209513664245605,0.032496646859297415,0.0010560320570978847,0.04403066635131836,3.0994415283203125e-05,0.09264302253723145,0.03175199360135929,0.001008189097660761,0.04083442687988281,0.000102996826171875,0.08156585693359375,0.04073143005371094,0.0016590493942203466,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.26418399810791016
recording_32.pcap,172.16.0.36:38158->172.19.0.8:443,10,15309,172.16.0.36,38158,172.19.0.8,443,10,7,3,6289,3330,2959,628.9,88,1294,549.3154740219867,301747.49,0.873454402960704,475.7142857142857,88,1294,521.2602076522172,271712.2040816326,1.095742178247904,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.031908777025010854,0.0,0.10078191757202148,0.03756153159947763,0.0014108686560985566,0.047863165537516274,0.0,0.1013479232788086,0.0376535487944181,0.0014177897368136251,0.03670358657836914,0.00010418891906738281,0.0733029842376709,0.03659939765930176,0.001339515909023703,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.28717899322509766
recording_32.pcap,172.16.0.33:42115->172.19.0.8:443,10,10754,172.16.0.33,42115,172.19.0.8,443,10,7,3,6378,3419,2959,637.8,98,1294,541.1398710130312,292832.36000000004,0.8484475870383055,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.03285299407111274,0.0,0.10950803756713867,0.042974139435959915,0.0018467766602613253,0.049279491106669106,0.0,0.10985684394836426,0.04499309446586496,0.0020243785496142485,0.03272545337677002,0.00011682510375976562,0.06533408164978027,0.032608628273010254,0.0010633226378473637,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.29567694664001465
recording_32.pcap,172.16.0.44:58272->172.19.0.8:443,10,12839,172.16.0.44,58272,172.19.0.8,443,10,7,3,6380,3419,2961,638.0,98,1294,541.0415880503087,292726.0,0.8480275674769729,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.03283821211920844,0.0,0.11801791191101074,0.04420127900385302,0.001953753065576458,0.04925731817881266,0.0,0.11856889724731445,0.046694919827607956,0.002180415537706735,0.02861952781677246,0.00013399124145507812,0.057105064392089844,0.028485536575317383,0.0008114257939837444,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.295543909072876
recording_32.pcap,172.16.0.41:38634->172.19.0.8:443,10,12602,172.16.0.41,38634,172.19.0.8,443,10,7,3,6380,3419,2961,638.0,98,1294,541.0415880503087,292726.0,0.8480275674769729,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.03280501895480686,3.0040740966796875e-05,0.12663912773132324,0.04465873279623517,0.0019944024149655304,0.04920752843221029,3.0040740966796875e-05,0.12714409828186035,0.04714201681673598,0.002222369749549418,0.024621009826660156,9.894371032714844e-05,0.049143075942993164,0.024522066116333008,0.0006013317266138074,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.2952451705932617
recording_32.pcap,172.16.0.28:53594->172.19.0.8:443,10,14555,172.16.0.28,53594,172.19.0.8,443,10,6,4,6302,3242,3060,630.2,94,1294,548.4014587872648,300744.16000000003,0.8702022513285699,540.3333333333334,98,1294,536.4403249404562,287768.2222222222,0.9927951726226826,765.0,94,1294,538.4449832619856,289923.0,0.703849651322857,0.03186890814039442,0.0,0.1353621482849121,0.0454622945770167,0.0020668202282074417,0.039038991928100585,0.0,0.1387040615081787,0.05039982049406009,0.002540141905833479,0.05048600832621256,9.894371032714844e-05,0.11037421226501465,0.045518219429346585,0.0020719083000181452,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.0464393446710156,0.2868201732635498
recording_32.pcap,172.16.0.37:42007->172.19.0.8:443,10,12126,172.16.0.37,42007,172.19.0.8,443,10,6,4,6304,3242,3062,630.4,94,1294,548.3098029399073,300643.64,0.8697807787752336,540.3333333333334,98,1294,536.4403249404562,287768.2222222222,0.9927951726226826,765.5,94,1294,538.0861919804298,289536.75,0.7029212174793336,0.0317491160498725,3.0994415283203125e-05,0.14363789558410645,0.047722683591620005,0.0022774545291858773,0.039155006408691406,3.0994415283203125e-05,0.14706707000732422,0.054456700429135106,0.002965532221628564,0.04736804962158203,9.608268737792969e-05,0.1083829402923584,0.04526339099914529,0.0020487745647415068,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.0464393446710156,0.28574204444885254
recording_32.pcap,172.16.0.43:47839->172.19.0.8:443,10,12995,172.16.0.43,47839,172.19.0.8,443,10,5,5,6299,3144,3155,629.9,94,1294,548.7450136447711,301121.09,0.8711621108823164,628.8,98,1294,546.2268393259343,298363.76,0.8686813602511678,631.0,94,1294,551.2494897956823,303876.0,0.8736125036381652,0.03060799174838596,0.0,0.15184903144836426,0.04915242216557514,0.0024159606047429224,0.04892849922180176,0.0,0.155303955078125,0.06202369758166966,0.0038469390617024146,0.030905723571777344,9.894371032714844e-05,0.09798979759216309,0.040086955361158284,0.0016069639901274968,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.27547192573547363
recording_32.pcap,172.16.0.42:56712->172.19.0.8:443,10,16796,172.16.0.42,56712,172.19.0.8,443,10,5,5,6302,3144,3158,630.2,94,1294,548.6085671952271,300971.36,0.8705308905033753,628.8,98,1294,546.2268393259343,298363.76,0.8686813602511678,631.6,94,1294,550.9764423276189,303575.04,0.872350288675774,0.02784321043226454,0.0,0.1603560447692871,0.049801720492509555,0.0024802113640140463,0.04879826307296753,0.0,0.16089797019958496,0.0651103175179308,0.004239353447285765,0.022558212280273438,8.797645568847656e-05,0.07271289825439453,0.029800130203206737,0.0008880477601280745,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.25058889389038086
recording_32.pcap,172.16.0.27:60653->172.19.0.8:443,10,11350,172.16.0.27,60653,172.19.0.8,443,10,5,5,6297,3144,3153,629.7,94,1294,548.8367790154009,301221.81000000006,0.871584530753376,628.8,98,1294,546.2268393259343,298363.76,0.8686813602511678,630.6,94,1294,551.4328970962831,304078.24,0.8744574961882067,0.02592566278245714,2.9087066650390625e-05,0.16495108604431152,0.050852238026117755,0.0025859501122649366,0.047614991664886475,2.9087066650390625e-05,0.16544699668884277,0.0682334805788877,0.004655807871909445,0.017094969749450684,8.58306884765625e-05,0.059301137924194336,0.024632139249487556,0.0006067422840061454,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.23333096504211426
