file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_5.pcap,172.16.0.30:56639->172.19.0.8:443,10,15475,172.16.0.30,56639,172.19.0.8,443,10,6,4,7403,3145,4258,740.3,98,1294,558.0182882307712,311384.41000000003,0.753773184156114,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,1064.5,378,1294,396.35180080327626,157094.75,0.3723361209988504,0.027343008253309462,0.0,0.09540390968322754,0.03552781594758989,0.0012622257060058229,0.03918781280517578,0.0,0.09584712982177734,0.04076194981191948,0.0016615365524694427,0.050227721532185875,0.00010704994201660156,0.08176898956298828,0.03583353897427349,0.0012840425154207777,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.24608707427978516
recording_5.pcap,172.16.0.31:33215->172.19.0.8:443,10,15142,172.16.0.31,33215,172.19.0.8,443,10,7,3,6193,3233,2960,619.3,88,1294,556.142077170933,309294.01,0.8980172407087568,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.02785687976413303,0.0,0.10337495803833008,0.03293408833800735,0.0010846541746556717,0.04178531964619955,0.0,0.10672807693481445,0.03452039047648916,0.0011916573586492833,0.03702402114868164,9.894371032714844e-05,0.07394909858703613,0.03692507743835449,0.001363461343828476,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.25071191787719727
recording_5.pcap,172.16.0.33:50826->172.19.0.8:443,10,15252,172.16.0.33,50826,172.19.0.8,443,10,7,3,6192,3233,2959,619.2,88,1294,556.186623355866,309343.55999999994,0.8982342108460367,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.028687768512301974,2.8133392333984375e-05,0.11185979843139648,0.03574320450633265,0.0012775766683815184,0.043031652768452965,2.8133392333984375e-05,0.11236381530761719,0.036704881326576164,0.0013472483131980394,0.033031582832336426,0.00010013580322265625,0.0659630298614502,0.03293144702911377,0.0010844802034313261,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.2581899166107178
recording_5.pcap,172.16.0.25:42929->172.19.0.8:443,10,15330,172.16.0.25,42929,172.19.0.8,443,10,7,3,6195,3233,2962,619.5,88,1294,556.0534596601302,309195.45,0.8975842770946412,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.029532882902357314,0.0,0.12085795402526855,0.038612705685521206,0.0014909410403566815,0.04429932435353597,0.0,0.12125396728515625,0.04026999137054931,0.0016216722049841158,0.028678059577941895,9.799003601074219e-05,0.05725812911987305,0.028580069541931152,0.0008168203750216207,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.2657959461212158
recording_5.pcap,172.16.0.32:43748->172.19.0.8:443,10,16322,172.16.0.32,43748,172.19.0.8,443,10,7,3,6203,3233,2970,620.3,88,1294,555.7053265895514,308808.41000000003,0.8958654305812533,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.02945367495218913,2.9087066650390625e-05,0.12911486625671387,0.04097000960403979,0.0016785416869551126,0.04418051242828369,2.9087066650390625e-05,0.1295778751373291,0.04360595051315627,0.001901478920155834,0.024688005447387695,0.00015306472778320312,0.04922294616699219,0.024534940719604492,0.0006019633161145066,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.26508307456970215
recording_5.pcap,172.16.0.27:53888->172.19.0.8:443,10,14783,172.16.0.27,53888,172.19.0.8,443,10,7,3,6195,3233,2962,619.5,88,1294,556.0534596601302,309195.45,0.8975842770946412,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.03107489479912652,0.0,0.13750886917114258,0.04495299682012815,0.002020771923110451,0.04661234219868978,0.0,0.13808989524841309,0.0484394840461127,0.0023463836146536067,0.020846009254455566,9.417533874511719e-05,0.041597843170166016,0.02075183391571045,0.0004306386108652305,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.27967405319213867
recording_5.pcap,172.16.0.26:43195->172.19.0.8:443,10,16442,172.16.0.26,43195,172.19.0.8,443,10,6,4,6201,3145,3056,620.1,94,1294,555.482573984099,308560.89,0.8957951523691323,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,764.0,94,1294,539.1660226683429,290700.0,0.7057146893564697,0.030859867731730144,2.5987625122070312e-05,0.1457669734954834,0.04751422689220128,0.002257601757163583,0.039177560806274415,2.5987625122070312e-05,0.14628291130065918,0.05421097447253108,0.0029388297532614164,0.0439906120300293,9.489059448242188e-05,0.09826302528381348,0.04074311775759325,0.0016600016446091104,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.0464393446710156,0.2777388095855713
recording_5.pcap,172.16.0.29:57242->172.19.0.8:443,10,15162,172.16.0.29,57242,172.19.0.8,443,10,5,5,6193,3047,3146,619.3,94,1294,556.0377774935799,309178.00999999995,0.8978488252762473,609.4,98,1294,559.789103145104,313363.83999999997,0.9185905860602298,629.2,94,1294,552.0834719496681,304796.16,0.877437177288093,0.03080100483364529,0.0,0.15369796752929688,0.050038376542807926,0.0025038391270398304,0.04896128177642822,0.0,0.15436100959777832,0.06159887904614009,0.003794421899740996,0.030877768993377686,8.106231689453125e-05,0.09767580032348633,0.03994818605141176,0.001595857568798209,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.2772090435028076
recording_5.pcap,172.16.0.24:34139->172.19.0.8:443,10,14958,172.16.0.24,34139,172.19.0.8,443,10,5,5,6198,3047,3151,619.8,94,1294,555.815580925904,308930.9600000001,0.8967660227910681,609.4,98,1294,559.789103145104,313363.83999999997,0.9185905860602298,630.2,94,1294,551.6174036413281,304281.75999999995,0.8753053056828437,0.02783966064453125,2.09808349609375e-05,0.1621410846710205,0.05029764249422688,0.0025298528404770573,0.049037039279937744,2.09808349609375e-05,0.16266703605651855,0.065979446388393,0.004353287345718826,0.022103965282440186,9.584426879882812e-05,0.07061100006103516,0.028899814274380344,0.0008351992650936779,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.25055694580078125
recording_5.pcap,172.16.0.28:36669->172.19.0.8:443,10,16161,172.16.0.28,36669,172.19.0.8,443,10,5,5,6204,3047,3157,620.4,94,1294,555.5541737760594,308640.44,0.8954773916441964,609.4,98,1294,559.789103145104,313363.83999999997,0.9185905860602298,631.4,94,1294,551.0671828370838,303675.04,0.872770324417301,0.025250011020236544,1.0013580322265625e-05,0.17034006118774414,0.05216990957149313,0.0027216994646977704,0.04929548501968384,1.0013580322265625e-05,0.17089200019836426,0.0704253655241496,0.00495973210921008,0.014227509498596191,0.00011491775512695312,0.04718899726867676,0.019410505302672163,0.0003767677161050642,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.2272500991821289
