file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_18.pcap,172.16.0.41:47911->172.19.0.8:443,10,4491,172.16.0.41,47911,172.19.0.8,443,10,6,4,7399,3145,4254,739.9,98,1294,558.2792222535244,311675.69000000006,0.7545333453892747,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.028757333755493164,1.5974044799804688e-05,0.09425616264343262,0.03314928231910425,0.0010988749182716776,0.0393120288848877,1.5974044799804688e-05,0.0948030948638916,0.03555347741278627,0.0012640497561415033,0.05485328038533529,8.893013000488281e-05,0.08785700798034668,0.038995319345698456,0.0015206349308730042,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.2588160037994385
recording_18.pcap,172.16.0.39:47271->172.19.0.8:443,10,4502,172.16.0.39,47271,172.19.0.8,443,10,6,4,7398,3145,4253,739.8,98,1294,558.3448396824314,311748.95999999996,0.7547240330933109,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,1063.25,373,1294,398.51685974372526,158815.6875,0.37481011967432426,0.027323563893636067,0.0,0.10045814514160156,0.03290981472995223,0.001083055905559781,0.0388458251953125,0.0,0.10086202621459961,0.03620987430016108,0.0013111549968334657,0.04848464330037435,9.989738464355469e-05,0.07985901832580566,0.03471209089732176,0.001204929254463928,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.2459120750427246
recording_18.pcap,172.16.0.32:38734->172.19.0.8:443,10,5458,172.16.0.32,38734,172.19.0.8,443,10,6,4,7395,3145,4250,739.5,98,1294,558.5426125194031,311969.85,0.7552976504657243,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,1062.5,370,1294,399.81589513174686,159852.75,0.3762973130651735,0.027800109651353624,0.0,0.10888290405273438,0.03471555218281268,0.00120516956335759,0.03900456428527832,0.0,0.10939979553222656,0.03861781494923935,0.0014913356314536941,0.047106027603149414,0.00010609626770019531,0.0720369815826416,0.033254502318744966,0.0011058619244674144,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.2502009868621826
recording_18.pcap,172.16.0.28:35863->172.19.0.8:443,10,5514,172.16.0.28,35863,172.19.0.8,443,10,6,4,7405,3145,4260,740.5,98,1294,557.8887433888589,311239.85,0.753394656838432,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,1065.0,380,1294,395.48577724110385,156409.0,0.37134814764422897,0.028972784678141277,3.218650817871094e-05,0.11735296249389648,0.040243851819965266,0.0016195676093073215,0.03868260383605957,3.218650817871094e-05,0.11777687072753906,0.045837243145499244,0.0021010528591796176,0.047800699869791664,0.00011491775512695312,0.07898306846618652,0.03424731904311986,0.0011728788616412404,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.2607550621032715
recording_18.pcap,172.16.0.27:34254->172.19.0.8:443,10,5426,172.16.0.27,34254,172.19.0.8,443,10,7,3,6198,3233,2965,619.8,88,1294,555.921721108287,309048.95999999996,0.8969372718752614,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.029468774795532227,2.002716064453125e-05,0.12598896026611328,0.04043971170951903,0.0016353702831490107,0.04420316219329834,2.002716064453125e-05,0.12664389610290527,0.043062761711030406,0.0018544014461809866,0.02811896800994873,0.0001690387725830078,0.05606889724731445,0.027949929237365723,0.0007811985443737512,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.26521897315979004
recording_18.pcap,172.16.0.29:44502->172.19.0.8:443,10,4420,172.16.0.29,44502,172.19.0.8,443,10,7,3,6191,3233,2958,619.1,88,1294,556.2313277764927,309393.29,0.8984515066653087,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.02959375911288791,0.0,0.13462185859680176,0.04299136508552934,0.0018482574719172712,0.04439063866933187,0.0,0.13519978523254395,0.046443817046313035,0.0021570281418313974,0.02395308017730713,0.000102996826171875,0.04780316352844238,0.023850083351135254,0.000568826475856099,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.2663438320159912
recording_18.pcap,172.16.0.33:44303->172.19.0.8:443,10,5473,172.16.0.33,44303,172.19.0.8,443,10,7,3,6202,3233,2969,620.2,88,1294,555.748288346442,308856.16000000003,0.8960791492203192,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,989.6666666666666,381,1294,430.3923274822119,185237.55555555553,0.43488615104298944,0.030521101421780057,0.0,0.14309000968933105,0.04645335640983841,0.0021579143217394753,0.04578165213267008,0.0,0.1436619758605957,0.050734214857555165,0.0025739605572125714,0.02015089988708496,9.894371032714844e-05,0.04020285606384277,0.020051956176757812,0.0004020809465146158,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.2746899127960205
recording_18.pcap,172.16.0.25:33113->172.19.0.8:443,10,4477,172.16.0.25,33113,172.19.0.8,443,10,7,3,6194,3233,2961,619.4,88,1294,556.0976892597199,309244.64,0.8978005961571197,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.031097888946533203,0.0,0.15146398544311523,0.04946560450557371,0.0024468460291018346,0.046646833419799805,0.0,0.15507984161376953,0.05596340775994604,0.0031319030081059887,0.016124486923217773,0.00010895729064941406,0.03214001655578613,0.01601552963256836,0.0002564971894116752,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.27988100051879883
recording_18.pcap,172.16.0.43:57563->172.19.0.8:443,10,5483,172.16.0.43,57563,172.19.0.8,443,10,5,5,6194,3047,3147,619.4,94,1294,555.9930215389398,309128.24000000005,0.8976316137212461,609.4,98,1294,559.789103145104,313363.83999999997,0.9185905860602298,629.4,94,1294,551.989710049019,304692.64,0.8770093899730204,0.02943433655632867,3.0040740966796875e-05,0.15976285934448242,0.050864694512730076,0.002587217147873353,0.04867398738861084,3.0040740966796875e-05,0.16030597686767578,0.06511142367120958,0.0042394974924917506,0.026286542415618896,9.417533874511719e-05,0.08075380325317383,0.032948570507784665,0.0010856082985064575,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.264909029006958
recording_18.pcap,172.16.0.30:52952->172.19.0.8:443,10,5503,172.16.0.30,52952,172.19.0.8,443,10,5,5,6203,3047,3156,620.3,94,1294,555.5973452060404,308688.41000000003,0.8956913512913758,609.4,98,1294,559.789103145104,313363.83999999997,0.9185905860602298,631.2,94,1294,551.1581987052356,303775.36,0.8731910625875088,0.029207229614257812,3.0040740966796875e-05,0.16358494758605957,0.05128665548184528,0.0026303210305134903,0.0496860146522522,3.0040740966796875e-05,0.1641860008239746,0.06650723819460286,0.00442321273227364,0.024820029735565186,8.0108642578125e-05,0.0823659896850586,0.03391014792769939,0.0011498981324784552,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.2628650665283203
