file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_34.pcap,172.16.0.40:41713->172.19.0.8:443,10,10604,172.16.0.40,41713,172.19.0.8,443,10,7,3,6304,3336,2968,630.4,85,1294,551.8985776390441,304592.04,0.8754736320416309,476.57142857142856,85,1294,526.015713275036,276692.5306122449,1.1037499978792722,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.03224632475111219,0.0,0.10155391693115234,0.040512453320464464,0.0016412588740428121,0.0483694871266683,0.0,0.10210084915161133,0.04191145252898161,0.001756569853089079,0.04586803913116455,0.00010800361633300781,0.0916280746459961,0.04576003551483154,0.002093980850318644,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.29021692276000977
recording_34.pcap,172.16.0.42:39355->172.19.0.8:443,10,10990,172.16.0.42,39355,172.19.0.8,443,10,7,3,6389,3419,2970,638.9,98,1294,540.6073343934578,292256.2899999999,0.8461532859500044,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.03286067644755045,0.0,0.10988903045654297,0.042427257263709155,0.0018000721589209615,0.049291014671325684,0.0,0.11047911643981934,0.04427194186668397,0.0019600048366470446,0.04186248779296875,0.00011992454528808594,0.08360505104064941,0.041742563247680664,0.0017424415864866205,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.2957460880279541
recording_34.pcap,172.16.0.28:40503->172.19.0.8:443,10,16044,172.16.0.28,40503,172.19.0.8,443,10,7,3,6378,3419,2959,637.8,98,1294,541.1398710130312,292832.36000000004,0.8484475870383055,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.03294123543633355,0.0,0.11845207214355469,0.046453114727631376,0.002157891867898483,0.04941185315450033,0.0,0.11893606185913086,0.05005453643899201,0.002505456618122379,0.037832021713256836,9.989738464355469e-05,0.07556414604187012,0.03773212432861328,0.0014237132063499303,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.29647111892700195
recording_34.pcap,172.16.0.30:55686->172.19.0.8:443,10,10560,172.16.0.30,55686,172.19.0.8,443,10,7,3,6382,3419,2963,638.2,98,1294,540.9439527344769,292620.36,0.8476088259706626,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.03289077017042372,0.0,0.1270589828491211,0.04537275760112964,0.002058687132330867,0.04933615525563558,0.0,0.1275029182434082,0.04826363848261462,0.0023293787995805186,0.03388702869415283,9.107589721679688e-05,0.06768298149108887,0.033795952796936035,0.0011421664254527286,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.2960169315338135
recording_34.pcap,172.16.0.41:53340->172.19.0.8:443,10,9239,172.16.0.41,53340,172.19.0.8,443,10,7,3,6378,3419,2959,637.8,98,1294,541.1398710130312,292832.36000000004,0.8484475870383055,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.03259123696221246,0.0,0.13435721397399902,0.047011839027539,0.002210113008751239,0.04888685544331869,0.0,0.1349320411682129,0.050649505139441775,0.0025653723708703386,0.029181480407714844,9.679794311523438e-05,0.05826616287231445,0.02908468246459961,0.000845918754066588,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.2933211326599121
recording_34.pcap,172.16.0.27:35398->172.19.0.8:443,10,7455,172.16.0.27,35398,172.19.0.8,443,10,7,3,6386,3419,2967,638.6,98,1294,540.7506264443898,292411.24000000005,0.8467751745136075,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.03262755605909559,2.8133392333984375e-05,0.14299416542053223,0.04905872185654158,0.0024067581901975102,0.048941334088643394,2.8133392333984375e-05,0.14339804649353027,0.053378087240329365,0.0028492201974362127,0.025400519371032715,0.0001049041748046875,0.05069613456726074,0.025295615196228027,0.0006398681481556423,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.29364800453186035
recording_34.pcap,172.16.0.43:35860->172.19.0.8:443,10,13617,172.16.0.43,35860,172.19.0.8,443,10,7,3,6383,3419,2964,638.3,98,1294,540.895378053834,292567.81,0.847399934284559,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.032660881678263344,1.9073486328125e-05,0.15127086639404297,0.05137318589743733,0.0026392042292526538,0.04899132251739502,1.9073486328125e-05,0.15180492401123047,0.05654699787043275,0.0031975629681587256,0.021413087844848633,9.822845458984375e-05,0.04272794723510742,0.02131485939025879,0.0004543232308265033,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.2939479351043701
recording_34.pcap,172.16.0.38:34156->172.19.0.8:443,10,11360,172.16.0.38,34156,172.19.0.8,443,10,7,3,6377,3419,2958,637.7,98,1294,541.1892552518019,292885.81000000006,0.848658076292617,488.42857142857144,98,1294,512.6627566352137,262823.1020408163,1.0496166412537278,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.03256421618991428,0.0,0.15950703620910645,0.05372432029006799,0.002886302590629811,0.04884632428487142,0.0,0.1600499153137207,0.05973846112625817,0.003568683737733459,0.017444491386413574,9.894371032714844e-05,0.0347900390625,0.017345547676086426,0.0003008680241833872,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.2930779457092285
recording_34.pcap,172.16.0.36:42930->172.19.0.8:443,10,10530,172.16.0.36,42930,172.19.0.8,443,10,6,4,6305,3242,3063,630.5,94,1294,548.2642155019786,300593.65,0.8695705241902911,540.3333333333334,98,1294,536.4403249404562,287768.2222222222,0.9927951726226826,765.75,94,1294,537.9072294550427,289344.1875,0.7024580208358377,0.03180066744486491,2.7179718017578125e-05,0.16814017295837402,0.055585998141561975,0.0030898031893937315,0.0393646240234375,2.7179718017578125e-05,0.1687159538269043,0.06537395255841695,0.004273753673110151,0.03935527801513672,8.988380432128906e-05,0.09144902229309082,0.03838444103571424,0.0014733653136242235,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.0464393446710156,0.2862060070037842
recording_34.pcap,172.16.0.33:49525->172.19.0.8:443,10,10153,172.16.0.33,49525,172.19.0.8,443,10,5,5,6292,3144,3148,629.2,94,1294,549.0689938432146,301476.75999999995,0.8726462076338438,628.8,98,1294,546.2268393259343,298363.76,0.8686813602511678,629.6,94,1294,551.8962221287622,304589.44000000006,0.8765823096073098,0.02946888075934516,0.0,0.1765439510345459,0.0560846776931469,0.0031454910719441696,0.04924970865249634,0.0,0.17708897590637207,0.07424778940259015,0.005512734231171379,0.022168993949890137,0.00010204315185546875,0.07023215293884277,0.028716622889570775,0.0008246444301818201,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.26521992683410645
