file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT4.pcap,172.16.0.28:42642->172.19.0.8:443,10,13,172.16.0.28,42642,172.19.0.8,443,10,6,4,6038,2997,3041,603.8,88,1294,568.3056923874685,322971.36,0.9412151248550324,499.5,88,1294,561.9868770709865,315829.25,1.125098852994968,760.25,100,1294,541.1932995704955,292890.1875,0.7118622815790798,0.046523200141059026,0.0,0.19527387619018555,0.06889031522182038,0.004745875531361777,0.08048357963562011,0.0,0.19588088989257812,0.07795545782792099,0.006077053405160768,0.0744783083597819,0.00011110305786132812,0.17539691925048828,0.07398203472751118,0.00547334146242267,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.321928094887362,0.41870880126953125
QUIC_CONNECT4.pcap,172.16.0.47:57411->172.19.0.8:443,10,19,172.16.0.47,57411,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.04128588570488824,0.0,0.2000107765197754,0.07475341994862535,0.005588073794015538,0.04230775833129883,0.0,0.2000107765197754,0.07889573593034806,0.0062245371479912135,0.05508899688720703,0.0001380443572998047,0.16486096382141113,0.07762052032992359,0.006024945176288081,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.37157297134399414
QUIC_CONNECT4.pcap,172.16.0.61:35030->172.19.0.8:443,10,20,172.16.0.61,35030,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.04160576396518283,0.0,0.20061683654785156,0.06900476378447087,0.004761657424950623,0.04857878684997559,0.0,0.20061683654785156,0.07664447274083035,0.005874375201719887,0.05243865648905436,9.298324584960938e-05,0.15712904930114746,0.07402728668353825,0.00548003917372676,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.3744518756866455
QUIC_CONNECT4.pcap,172.16.0.58:51035->172.19.0.8:443,10,20,172.16.0.58,51035,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.04147609074910482,0.0,0.20056486129760742,0.06728114998672022,0.0045267531435355425,0.050380373001098634,0.0,0.20056486129760742,0.0759648493717952,0.005770658340079535,0.049115260442097984,9.894371032714844e-05,0.14714288711547852,0.06931599959450793,0.0048047077997858244,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.37328481674194336
QUIC_CONNECT4.pcap,172.16.0.31:58350->172.19.0.8:443,10,20,172.16.0.31,58350,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.04171699947781033,0.0,0.2006208896636963,0.06637646008790646,0.004405834453801438,0.05200958251953125,0.0,0.2006208896636963,0.0755363063380823,0.005705733575200611,0.04702432950337728,9.608268737792969e-05,0.14087700843811035,0.06636386572554648,0.004404162674038363,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.37545299530029297
QUIC_CONNECT4.pcap,172.16.0.44:35348->172.19.0.8:443,10,20,172.16.0.44,35348,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.0418391227722168,3.3855438232421875e-05,0.20061302185058594,0.06539486102045333,0.004276487847884407,0.05377421379089355,3.3855438232421875e-05,0.20061302185058594,0.0751929223066248,0.0056539755650101145,0.04448366165161133,9.202957153320312e-05,0.13320684432983398,0.06273676891510575,0.00393590217390738,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.37655210494995117
QUIC_CONNECT4.pcap,172.16.0.54:34747->172.19.0.8:443,10,20,172.16.0.54,34747,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.041886223687065974,0.0,0.20053386688232422,0.06447654817772114,0.004157225264913995,0.05569958686828613,0.0,0.20053386688232422,0.07492327420903938,0.0056134970182029065,0.04172070821126302,8.416175842285156e-05,0.12498784065246582,0.05887875404941576,0.0034667076784115933,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.37697601318359375
QUIC_CONNECT4.pcap,172.16.0.42:51936->172.19.0.8:443,10,20,172.16.0.42,51936,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.042147556940714516,0.0,0.20070886611938477,0.06421049424803661,0.004122987571577142,0.05722498893737793,0.0,0.20070886611938477,0.07499080276258742,0.0056236204989772885,0.039892355600992836,0.00010013580322265625,0.11946296691894531,0.05626491912929889,0.0031657411246265436,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.37932801246643066
QUIC_CONNECT4.pcap,172.16.0.30:53704->172.19.0.8:443,10,18,172.16.0.30,53704,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.04226088523864746,2.4080276489257812e-05,0.20061898231506348,0.06384295924172224,0.004075923444740208,0.059025001525878903,2.4080276489257812e-05,0.20061898231506348,0.07506599057808795,0.005634902941469589,0.03733666737874349,8.893013000488281e-05,0.11180996894836426,0.05266057733522894,0.002773136405279628,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.38034796714782715
QUIC_CONNECT4.pcap,172.16.0.41:42472->172.19.0.8:443,10,18,172.16.0.41,42472,172.19.0.8,443,10,6,4,10540,5364,5176,1054.0,94,1294,480.0,230400.0,0.45540796963946867,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.042319006390041776,0.0,0.20049500465393066,0.06377882550846564,0.004067738583239308,0.06062402725219727,0.0,0.20049500465393066,0.07541567726121151,0.005687524376767215,0.03453334172566732,0.00011706352233886719,0.10327792167663574,0.048609771921843764,0.0023629099262936705,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,0.7219280948873623,0.380871057510376
QUIC_CONNECT4.pcap,172.16.0.36:47148->172.19.0.8:443,10,15,172.16.0.36,47148,172.19.0.8,443,10,7,3,8443,5497,2946,844.3,94,1294,555.1320653682329,308171.61,0.6575057033853287,785.2857142857143,94,1294,587.5359476627098,345198.4897959184,0.7481811230924083,982.0,358,1294,441.23463146040564,194688.0,0.44932243529572874,0.042979796727498375,0.0,0.2005469799041748,0.06394039694638047,0.004088374361660701,0.06446969509124756,0.0,0.2005469799041748,0.06945789849955207,0.004824399663974077,0.04898548126220703,9.894371032714844e-05,0.09787201881408691,0.04888653755187988,0.002389893553811362,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,1.5709505944546687,0.38681817054748535
QUIC_CONNECT4.pcap,172.16.0.51:57932->172.19.0.8:443,10,15,172.16.0.51,57932,172.19.0.8,443,10,7,3,8442,5497,2945,844.2,94,1294,555.2197402830702,308268.95999999996,0.6576874440690241,785.2857142857143,94,1294,587.5359476627098,345198.4897959184,0.7481811230924083,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.04296098815070258,0.0,0.2005748748779297,0.06434974412394988,0.004140889568817823,0.06444148222605388,0.0,0.2005748748779297,0.06989741176018861,0.004885648170773353,0.04466390609741211,9.584426879882812e-05,0.08923196792602539,0.04456806182861328,0.001986312135159096,0,10,0.0,1.0,0,0.0,1.0,4,6,0,0,0,0.4,0.6,0.0,0.0,0.0,0.8812908992306927,1.5709505944546687,0.38664889335632324
