file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_9.pcap,172.16.0.36:34697->172.19.0.8:443,10,50,172.16.0.36,34697,172.19.0.8,443,10,6,4,7257,2998,4259,725.7,86,1294,573.3438845928332,328723.21,0.7900563381463872,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1064.75,379,1294,395.918789021183,156751.6875,0.37184201833405306,0.00896090931362576,0.0,0.03205704689025879,0.012457198713098055,0.00015518179977761187,0.015999031066894532,0.0,0.04590201377868652,0.019353556169623306,0.00037456013641076427,0.01782401402791341,2.9087066650390625e-05,0.03451418876647949,0.014100139902782393,0.00019881394527803626,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.08064818382263184
traffic_record_scan_9.pcap,172.16.0.49:55073->172.19.0.8:443,10,53,172.16.0.49,55073,172.19.0.8,443,10,6,4,7241,2988,4253,724.1,86,1294,574.8092640172043,330405.69000000006,0.7938258030896345,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.25,373,1294,398.51685974372526,158815.6875,0.37481011967432426,0.0017029974195692274,0.0,0.0092620849609375,0.002866876520309509,8.218980982701958e-06,0.003049802780151367,0.0,0.012588977813720703,0.004818566506574044,2.321858317827718e-05,0.002021630605061849,3.695487976074219e-05,0.003484010696411133,0.001454909618661282,2.116761998473117e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.015326976776123047
traffic_record_scan_9.pcap,172.16.0.30:55402->172.19.0.8:443,10,49,172.16.0.30,55402,172.19.0.8,443,10,6,4,7248,2988,4260,724.8,86,1294,574.385375858404,329918.56,0.7924743044404029,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1065.0,380,1294,395.48577724110385,156409.0,0.37134814764422897,0.0024383332994249132,0.0,0.009325981140136719,0.003177776489537532,1.009826341745748e-05,0.004383182525634766,0.0,0.012830972671508789,0.00528267706418334,2.790667696444871e-05,0.004206339518229167,2.193450927734375e-05,0.009873151779174805,0.004156101448092462,1.7273179246836258e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.02194499969482422
traffic_record_scan_9.pcap,172.16.0.54:46880->172.19.0.8:443,10,52,172.16.0.54,46880,172.19.0.8,443,10,5,5,8453,2900,5553,845.3,86,1294,554.0303331046053,306949.61,0.6554245038502371,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1110.6,381,1294,364.80109648958023,133079.84000000003,0.3284720839992619,0.001736005147298177,0.0,0.008510112762451172,0.0027585475021967357,7.609584321875849e-06,0.0037270188331604004,0.0,0.012987136840820312,0.005400830840192162,2.9168973764370776e-05,0.0017784833908081055,2.8848648071289062e-05,0.004637002944946289,0.0019166304268428407,3.6734721930997694e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.015624046325683594
traffic_record_scan_9.pcap,172.16.0.56:40727->172.19.0.8:443,10,52,172.16.0.56,40727,172.19.0.8,443,10,6,4,7243,2988,4255,724.3,86,1294,574.687401984766,330265.61,0.7934383570133453,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.75,375,1294,397.6508361615753,158126.1875,0.37381982247856665,0.0016375647650824653,0.0,0.008610963821411133,0.0026845783391497287,7.206960859031915e-06,0.00293879508972168,0.0,0.011964082717895508,0.004574138423214149,2.0922742314724023e-05,0.002042373021443685,2.5987625122070312e-05,0.003567934036254883,0.001487061425529774,2.2113516832986434e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.014738082885742188
traffic_record_scan_9.pcap,172.16.0.39:35830->172.19.0.8:443,10,54,172.16.0.39,35830,172.19.0.8,443,10,6,4,7238,2988,4250,723.8,86,1294,574.9931825682805,330617.16000000003,0.7944089286657648,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1062.5,370,1294,399.81589513174686,159852.75,0.3762973130651735,0.0017175409528944227,9.5367431640625e-07,0.008558988571166992,0.0026936725080995622,7.255871580891387e-06,0.003091573715209961,9.5367431640625e-07,0.012079000473022461,0.004595938349161231,2.1122649309290863e-05,0.002290010452270508,3.1948089599609375e-05,0.0037009716033935547,0.0016131994572169506,2.6024124887650637e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.015457868576049805
traffic_record_scan_9.pcap,172.16.0.53:38225->172.19.0.8:443,10,51,172.16.0.53,38225,172.19.0.8,443,10,6,4,7242,2988,4254,724.2,86,1294,574.7482579355939,330335.55999999994,0.7936319496487073,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1063.5,374,1294,398.08384795165955,158470.75,0.37431485467951064,0.002484003702799479,0.0,0.008507013320922852,0.003091613598475066,9.558074642275947e-06,0.004464197158813477,0.0,0.012048006057739258,0.005226452413649437,2.7315804832142025e-05,0.004616340001424153,4.506111145019531e-05,0.01061701774597168,0.00443275328922051,1.964930172309525e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.022356033325195312
traffic_record_scan_9.pcap,172.16.0.33:39312->172.19.0.8:443,10,52,172.16.0.33,39312,172.19.0.8,443,10,6,4,7247,2988,4259,724.7,86,1294,574.4454804417909,329987.61,0.7926665936826147,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1064.75,379,1294,395.918789021183,156751.6875,0.37184201833405306,0.0017160044776068793,0.0,0.008379936218261719,0.002575121217614472,6.631249285408242e-06,0.0030871868133544923,0.0,0.011677980422973633,0.004446573974363331,1.977202010948531e-05,0.002354701360066732,4.291534423828125e-05,0.00457310676574707,0.0018506212529205215,3.424799021761121e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.015444040298461914
traffic_record_scan_9.pcap,172.16.0.43:56184->172.19.0.8:443,10,48,172.16.0.43,56184,172.19.0.8,443,10,6,4,7247,2988,4259,724.7,86,1294,574.4454804417909,329987.61,0.7926665936826147,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1064.75,379,1294,395.918789021183,156751.6875,0.37184201833405306,0.0016416443718804254,0.0,0.008548974990844727,0.0026571744308974627,7.060575956215254e-06,0.0029501914978027344,0.0,0.01180887222290039,0.0044966950405438445,2.022026628765161e-05,0.0020752747853597007,2.5987625122070312e-05,0.003471851348876953,0.0014805443915388624,2.1920116953171805e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.014774799346923828
traffic_record_scan_9.pcap,172.16.0.31:41862->172.19.0.8:443,10,51,172.16.0.31,41862,172.19.0.8,443,10,6,4,7245,2988,4257,724.5,86,1294,574.5661406661552,330126.25,0.7930519539905524,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1064.25,377,1294,396.78481258737713,157438.1875,0.3728304558020927,0.0016234450870090062,0.0,0.00830698013305664,0.002609013153704576,6.806949636203497e-06,0.0029123783111572265,0.0,0.011811971664428711,0.004512206447456136,2.036000702446472e-05,0.002101341883341471,2.5987625122070312e-05,0.0037000179290771484,0.0015373226200741706,2.363360838191713e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.014611005783081055
traffic_record_scan_9.pcap,172.16.0.37:60022->172.19.0.8:443,10,53,172.16.0.37,60022,172.19.0.8,443,10,5,5,8453,2900,5553,845.3,86,1294,554.0303331046053,306949.61,0.6554245038502371,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1110.6,381,1294,364.80109648958023,133079.84000000003,0.3284720839992619,0.0022072262234157985,0.0,0.008584022521972656,0.002902539529559805,8.424735720657254e-06,0.004792273044586182,0.0,0.011494159698486328,0.004966964194245777,2.46707333069196e-05,0.002820253372192383,2.4080276489257812e-05,0.008708953857421875,0.003546749493155218,1.2579431967196797e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.019865036010742188
traffic_record_scan_9.pcap,172.16.0.34:34087->172.19.0.8:443,10,54,172.16.0.34,34087,172.19.0.8,443,10,5,5,8444,2900,5544,844.4,86,1294,554.7906271738916,307792.63999999996,0.6570234807838603,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1108.8,372,1294,368.40108577473006,135719.36000000002,0.3322520614851462,0.001999113294813368,1.71661376953125e-05,0.011442899703979492,0.003496716379778068,1.2227025440608238e-05,0.004352986812591553,1.71661376953125e-05,0.014778852462768555,0.006108129988929438,3.730925196165913e-05,0.001637279987335205,2.9087066650390625e-05,0.0040988922119140625,0.0017173585615033753,2.9493204287689423e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.017992019653320312
traffic_record_scan_9.pcap,172.16.0.36:44884->172.19.0.8:443,10,50,172.16.0.36,44884,172.19.0.8,443,10,5,5,6071,2913,3158,607.1,94,1294,566.694353245204,321142.49,0.9334448249797462,582.6,98,1294,580.9556265326984,337509.44000000006,0.9971775258027779,631.6,94,1294,550.9764423276189,303575.04,0.872350288675774,0.012392441431681315,0.0,0.06718111038208008,0.020625884029969434,0.00042542709201774816,0.02788299322128296,0.0,0.08442997932434082,0.03445783256147961,0.001187342224834964,0.021462976932525635,2.5033950805664062e-05,0.06718111038208008,0.027464934491121182,0.0007543226266015779,1,9,0.1,0.9,0,0.0,1.0,2,7,1,0,0,0.2,0.7,0.0,0.1,0.0,1.0,1.7219280948873623,0.11153197288513184
traffic_record_scan_9.pcap,172.16.0.49:37635->172.19.0.8:443,10,60,172.16.0.49,37635,172.19.0.8,443,10,6,4,7244,2988,4256,724.4,86,1294,574.6266962124193,330195.84,0.7932450251413851,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1064.0,376,1294,397.217824373479,157782.0,0.3733250229074051,0.0014764467875162761,9.5367431640625e-07,0.008054018020629883,0.0024797318314755926,6.149069956033297e-06,0.002649402618408203,9.5367431640625e-07,0.010802030563354492,0.004120444214598282,1.6978060525616453e-05,0.001744667689005534,1.5020370483398438e-05,0.0029680728912353516,0.0012576010516882159,1.5815604052073065e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.013288021087646484
traffic_record_scan_9.pcap,172.16.0.30:56849->172.19.0.8:443,10,55,172.16.0.30,56849,172.19.0.8,443,10,6,4,7238,2988,4250,723.8,86,1294,574.9931825682805,330617.16000000003,0.7944089286657648,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1062.5,370,1294,399.81589513174686,159852.75,0.3762973130651735,0.0025001102023654515,0.0,0.009610891342163086,0.0033387314642627395,1.1147127790458017e-05,0.004492807388305664,0.0,0.012937068939208984,0.005389152259694018,2.9042962078165148e-05,0.004296700159708659,4.315376281738281e-05,0.010339021682739258,0.004389457931228727,1.9267340930026777e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.022500991821289062
traffic_record_scan_9.pcap,172.16.0.54:56673->172.19.0.8:443,10,60,172.16.0.54,56673,172.19.0.8,443,10,6,4,6025,2988,3037,602.5,70,1294,570.7320299404967,325735.05,0.9472730787394136,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,759.25,70,1294,545.7954630628584,297892.6875,0.7188613277087368,0.007237778769599067,0.0,0.026441097259521484,0.010485127315747874,0.00010993789482744221,0.01302800178527832,0.0,0.053231000900268555,0.020623043029661784,0.0004253099038032815,0.010195652643839518,3.2901763916015625e-05,0.026441097259521484,0.01160739906685403,0.0001347317130972038,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,2.3219280948873626,0.0651400089263916
traffic_record_scan_9.pcap,172.16.0.56:53863->172.19.0.8:443,10,55,172.16.0.56,53863,172.19.0.8,443,10,6,4,7249,2988,4261,724.9,86,1294,574.3254216905256,329849.69,0.7922822757491041,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.0016549958123101129,1.1920928955078125e-06,0.00874185562133789,0.0027258773887434526,7.430407538462825e-06,0.002975177764892578,1.1920928955078125e-06,0.01213383674621582,0.004636114543524936,2.1493558060683425e-05,0.0020510355631510415,2.5987625122070312e-05,0.003567218780517578,0.0014898069230467627,2.2195246679580628e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.014894962310791016
traffic_record_scan_9.pcap,172.16.0.39:56875->172.19.0.8:443,10,51,172.16.0.39,56875,172.19.0.8,443,10,7,3,6047,3086,2961,604.7,86,1294,568.4174610266648,323098.41000000003,0.9399991086930126,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.0015667809380425347,0.0,0.008858919143676758,0.002728810220927496,7.446405221838368e-06,0.0023501714070638022,0.0,0.008877038955688477,0.0030955196677444345,9.582242013392613e-06,0.00011551380157470703,4.220008850097656e-05,0.0001888275146484375,7.331371307373047e-05,5.374900524657278e-09,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.014101028442382812
traffic_record_scan_9.pcap,172.16.0.43:45834->172.19.0.8:443,10,48,172.16.0.43,45834,172.19.0.8,443,10,6,4,7244,2988,4256,724.4,86,1294,574.6266962124193,330195.84,0.7932450251413851,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1064.0,376,1294,397.217824373479,157782.0,0.3733250229074051,0.003214889102511936,0.0,0.00875401496887207,0.0038709121053845737,1.4983960527612831e-05,0.00572361946105957,0.0,0.01717209815979004,0.00699713172547381,4.895985238363209e-05,0.006763299306233724,2.5987625122070312e-05,0.01725602149963379,0.007518681086292554,5.653056527737338e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,1.9609640474436814,0.028934001922607422
traffic_record_scan_9.pcap,172.16.0.53:40468->172.19.0.8:443,10,51,172.16.0.53,40468,172.19.0.8,443,10,5,5,8454,2900,5554,845.4,86,1294,553.9466039249631,306856.84,0.6552479346167059,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1110.8,382,1294,364.4010976931875,132788.16,0.3280528427198303,0.0026730166541205514,1.0013580322265625e-05,0.010630130767822266,0.0033274537593337957,1.107194852050461e-05,0.005339503288269043,1.0013580322265625e-05,0.014147043228149414,0.005856799104957738,3.430209575583376e-05,0.003356754779815674,2.288818359375e-05,0.00881505012512207,0.00365630386133878,1.3368557926440872e-05,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.02405714988708496
traffic_record_scan_9.pcap,172.16.0.33:45506->172.19.0.8:443,10,51,172.16.0.33,45506,172.19.0.8,443,10,5,5,8453,2900,5553,845.3,86,1294,554.0303331046053,306949.61,0.6554245038502371,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1110.6,381,1294,364.80109648958023,133079.84000000003,0.3284720839992619,0.0020472208658854165,8.106231689453125e-06,0.009645938873291016,0.0029611786867099706,8.768579214625386e-06,0.004458487033843994,8.106231689453125e-06,0.013150930404663086,0.005358921412246623,2.871803870263534e-05,0.0021947622299194336,1.5020370483398438e-05,0.006249904632568359,0.002546827439819037,6.486330008215191e-06,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.01842498779296875
traffic_record_scan_9.pcap,172.16.0.31:33097->172.19.0.8:443,10,53,172.16.0.31,33097,172.19.0.8,443,10,7,3,6050,3086,2964,605.0,86,1294,568.2958736432986,322960.2,0.9393320225509068,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.001632902357313368,0.0,0.008926153182983398,0.0027125917215268004,7.358153847695731e-06,0.0024493535359700522,0.0,0.00941610336303711,0.0032741446692019405,1.0720023314863485e-05,0.0003654956817626953,3.886222839355469e-05,0.0006921291351318359,0.0003266334533691406,1.0668941285985056e-07,3,7,0.3,0.7,0,0.0,1.0,2,5,3,0,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.1219280948873624,0.014696121215820312
traffic_record_scan_9.pcap,172.16.0.37:47263->172.19.0.8:443,10,48,172.16.0.37,47263,172.19.0.8,443,10,5,5,8447,2900,5547,844.7,86,1294,554.5358509600619,307510.01,0.6564885177696956,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.005812433030870225,8.821487426757812e-06,0.02132892608642578,0.00740151939609814,5.478248937081698e-05,0.007737994194030762,8.821487426757812e-06,0.015810012817382812,0.007712846617608208,5.9488002946750385e-05,0.009980261325836182,2.7179718017578125e-05,0.02329087257385254,0.010230776089653842,0.00010466877939663277,4,6,0.4,0.6,0,0.0,1.0,2,4,4,0,0,0.2,0.4,0.0,0.4,0.0,1.0,1.7709505944546688,0.05231189727783203
