file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_27.pcap,172.16.0.36:36218->172.19.0.8:443,10,11060,172.16.0.36,36218,172.19.0.8,443,10,7,3,6195,3233,2962,619.5,88,1294,556.0534596601302,309195.45,0.8975842770946412,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.02649100621541341,0.0,0.10171318054199219,0.03328707915233578,0.0011080296384938671,0.03973650932312012,0.0,0.10222816467285156,0.03453224955692472,0.0011924762594617278,0.04225492477416992,0.00015282630920410156,0.08435702323913574,0.04210209846496582,0.0017725866951536773,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.2384190559387207
recording_27.pcap,172.16.0.32:42439->172.19.0.8:443,10,10983,172.16.0.32,42439,172.19.0.8,443,10,7,3,6197,3233,2964,619.7,88,1294,555.9654755468184,309097.61,0.897152615050538,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.02743710411919488,0.0,0.11070084571838379,0.035355460920268846,0.0012500086168846577,0.04115565617879232,0.0,0.11130404472351074,0.03710936874948384,0.0013771052489851678,0.038028597831726074,0.00010609626770019531,0.07595109939575195,0.03792250156402588,0.0014381161248735452,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.2469339370727539
recording_27.pcap,172.16.0.42:43190->172.19.0.8:443,10,10914,172.16.0.42,43190,172.19.0.8,443,10,6,4,7400,3145,4255,740.0,98,1294,558.2137583399391,311602.6,0.7543429166755934,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,1063.75,375,1294,397.6508361615753,158126.1875,0.37381982247856665,0.02866032388475206,9.5367431640625e-07,0.11943197250366211,0.038156370918456965,0.0014559086416668686,0.03926539421081543,9.5367431640625e-07,0.11987900733947754,0.04318353689165159,0.0018648178584726339,0.046170314153035484,0.00011491775512695312,0.07075190544128418,0.032590788440491604,0.001062159491172881,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.25794291496276855
recording_27.pcap,172.16.0.26:42152->172.19.0.8:443,10,10096,172.16.0.26,42152,172.19.0.8,443,10,7,3,6195,3233,2962,619.5,88,1294,556.0534596601302,309195.45,0.8975842770946412,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.027515331904093426,3.504753112792969e-05,0.12804079055786133,0.041444419874978,0.0017176399387734717,0.04127299785614014,3.504753112792969e-05,0.1285228729248047,0.04544628705915427,0.0020653650074630527,0.02977752685546875,0.00012612342834472656,0.05942893028259277,0.029651403427124023,0.0008792057251980623,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.24763798713684082
recording_27.pcap,172.16.0.24:34640->172.19.0.8:443,10,10026,172.16.0.24,34640,172.19.0.8,443,10,6,4,7406,3145,4261,740.6,98,1294,557.8242016979901,311167.83999999997,0.7532057813907509,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,1065.25,381,1294,395.05276546304543,156066.6875,0.37085450876606,0.02915154563056098,0.0,0.1368699073791504,0.044406617177863705,0.00197194764918134,0.03932380676269531,0.0,0.13731598854064941,0.05226510543796445,0.0027316412464415407,0.04183133443196615,9.703636169433594e-05,0.07416987419128418,0.03096133644521364,0.0009586043544737144,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.26236391067504883
recording_27.pcap,172.16.0.41:41718->172.19.0.8:443,10,9745,172.16.0.41,41718,172.19.0.8,443,10,6,4,7403,3145,4258,740.3,98,1294,558.0182882307712,311384.41000000003,0.753773184156114,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,1064.5,378,1294,396.35180080327626,157094.75,0.3723361209988504,0.02930254406399197,0.0,0.14247989654541016,0.046064034464674886,0.002121895271162756,0.038729190826416016,0.0,0.14288592338562012,0.05418946192319811,0.002936497783525738,0.04041433334350586,9.822845458984375e-05,0.07845282554626465,0.03202864718769518,0.0010258342406738545,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.9709505944546686,1.9609640474436814,0.26372289657592773
recording_27.pcap,172.16.0.37:35762->172.19.0.8:443,10,10612,172.16.0.37,35762,172.19.0.8,443,10,7,3,6201,3233,2968,620.1,88,1294,555.7914087137367,308904.08999999997,0.8962931925717411,461.85714285714283,88,1294,527.5042121893919,278260.693877551,1.1421371745517301,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.029830217361450195,0.0,0.15112996101379395,0.04831834455181478,0.0023346624202278893,0.04474532604217529,0.0,0.15475988388061523,0.055004540975513376,0.00302549952792693,0.017132997512817383,9.799003601074219e-05,0.03416800498962402,0.01703500747680664,0.00029019147973485815,3,7,0.3,0.7,0,0.0,1.0,2,5,0,3,0,0.2,0.5,0.0,0.3,0.0,0.8812908992306927,2.321928094887362,0.26847195625305176
recording_27.pcap,172.16.0.43:59906->172.19.0.8:443,10,10647,172.16.0.43,59906,172.19.0.8,443,10,6,4,6169,3141,3028,616.9,70,1294,560.1771951802393,313798.49,0.9080518644516766,523.5,85,1294,549.0378705821059,301442.5833333333,1.0487829428502502,757.0,70,1294,547.3746431832589,299619.0,0.7230840728973036,0.03282398647732205,2.9087066650390625e-05,0.15979409217834473,0.049118872081303985,0.002412663594539504,0.053974580764770505,2.9087066650390625e-05,0.16029787063598633,0.05887399468704632,0.0034661472504103584,0.04520726203918457,0.00011181831359863281,0.10973596572875977,0.04681596678304127,0.0021917347458308236,4,6,0.4,0.6,0,0.0,1.0,2,4,0,4,0,0.2,0.4,0.0,0.4,0.0,0.9709505944546686,2.321928094887362,0.29541587829589844
recording_27.pcap,172.16.0.28:57890->172.19.0.8:443,10,10119,172.16.0.28,57890,172.19.0.8,443,10,6,4,6204,3145,3059,620.4,94,1294,555.3503758889517,308414.04,0.8951488973064986,524.1666666666666,98,1294,545.3990638870669,297460.1388888889,1.0405069581311293,764.75,94,1294,538.6248114411367,290116.6875,0.7043148891024997,0.027624660068088107,2.8848648071289062e-05,0.16865301132202148,0.0526799486002531,0.002775176984525309,0.03848080635070801,2.8848648071289062e-05,0.16905903816223145,0.06553071931407511,0.004294275173820097,0.026656309763590496,9.298324584960938e-05,0.06242489814758301,0.026266195490895813,0.0006899130255659555,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,0.9709505944546686,2.0464393446710156,0.24862194061279297
recording_27.pcap,172.16.0.40:59570->172.19.0.8:443,10,10886,172.16.0.40,59570,172.19.0.8,443,10,5,5,6201,3047,3154,620.1,94,1294,555.6841638916841,308784.89,0.8961202449470796,609.4,98,1294,559.789103145104,313363.83999999997,0.9185905860602298,630.8,94,1294,551.3410559717098,303976.96,0.8740346480211,0.025934775670369465,1.5974044799804688e-05,0.1775979995727539,0.05505527481181887,0.0030310832846048973,0.048012733459472656,1.5974044799804688e-05,0.17814993858337402,0.07523020300035421,0.005659583443474503,0.013953745365142822,9.202957153320312e-05,0.04657101631164551,0.019180565491483705,0.0003678940925730956,2,8,0.2,0.8,0,0.0,1.0,2,6,0,2,0,0.2,0.6,0.0,0.2,0.0,1.0,2.0464393446710156,0.2334129810333252
