file,flow_id,window_size,total_packets_in_flow,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_27.pcap,172.19.0.39:32880->172.19.0.8:443,10,489,172.19.0.39,32880,172.19.0.8,443,10,5,5,9129,4481,4648,912.9,142,1399,538.1547082391828,289610.49,0.5895001733368198,896.2,142,1399,615.8017213356909,379211.75999999995,0.6871253306579903,929.6,357,1294,446.5998656515696,199451.44,0.48042154222414973,0.20708621872795951,0.0,1.0052411556243896,0.33479604339878494,0.1120883906754811,0.46594399213790894,0.0,1.560779094696045,0.6439202777835638,0.41463332414086196,0.2549205422401428,0.00013685226440429688,1.0052411556243896,0.4332139269234241,0.18767430648041383,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,1.0,2.1709505944546685,1.8637759685516357
normal_traffic_recording_27.pcap,172.19.0.36:49469->172.19.0.8:443,10,28,172.19.0.36,49469,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.257400565677219,0.0,0.8412990570068359,0.3153141477160312,0.09942301174988717,0.2411455512046814,0.0,0.6520471572875977,0.26936886776658436,0.0725595869218516,0.21041375398635864,9.107589721679688e-05,0.8412990570068359,0.36424180051319477,0.13267208924109397,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,2.3166050910949707
normal_traffic_recording_27.pcap,172.19.0.56:55782->172.19.0.8:443,10,43445,172.19.0.56,55782,172.19.0.8,443,10,5,5,5355,2206,3149,535.5,95,1399,528.4390693353397,279247.85,0.9868143218213626,441.2,142,1399,487.7636312805619,237913.35999999996,1.1055386021771576,629.8,95,1294,550.2702608718738,302797.36,0.8737222306635024,0.12039399147033691,1.1920928955078125e-06,0.3382258415222168,0.13079557652292256,0.017107482837963692,0.27088648080825806,1.1920928955078125e-06,0.43004393577575684,0.16213334009580818,0.026287219970623,0.13878220319747925,9.703636169433594e-05,0.5546808242797852,0.2401191836503685,0.05765722235691939,1,9,0.1,0.9,0,0.0,1.0,1,1,8,0,0,0.1,0.8,0.0,0.1,0.0,1.0,2.6464393446710157,1.0835459232330322
normal_traffic_recording_27.pcap,172.19.0.58:48175->172.19.0.8:443,10,46353,172.19.0.58,48175,172.19.0.8,443,10,4,6,10229,4339,5890,1022.9,142,1399,487.97181271052943,238116.49,0.47704742664046285,1084.75,142,1399,544.2969662785197,296259.1875,0.5017718057418942,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.11098575592041016,0.00010895729064941406,0.6370928287506104,0.19624310813875462,0.038511357491958935,0.27695433298746747,0.0026521682739257812,0.6370928287506104,0.2660258693091902,0.07076976314171034,0.0424595832824707,0.00010895729064941406,0.21135282516479492,0.08444664926868907,0.007131236572708985,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,0.9709505944546686,1.8464393446710154,0.9988718032836914
normal_traffic_recording_27.pcap,172.19.0.60:57207->172.19.0.8:443,10,49194,172.19.0.60,57207,172.19.0.8,443,10,7,3,7677,4732,2945,767.7,131,1399,593.796101368138,352593.81,0.7734741453277817,676.0,131,1399,626.1467194561625,392059.71428571426,0.9262525435742048,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.21815077463785806,4.1961669921875e-05,1.0746078491210938,0.32327795083091676,0.10450863349343663,0.3272261619567871,4.1961669921875e-05,1.0746078491210938,0.3882697729086952,0.15075341655456972,0.0006085634231567383,0.00017213821411132812,0.0010449886322021484,0.00043642520904541016,1.9046696309032995e-07,3,7,0.3,0.7,0,0.0,1.0,3,3,4,0,0,0.3,0.4,0.0,0.3,0.0,0.8812908992306927,2.1709505944546685,1.9633569717407227
normal_traffic_recording_27.pcap,172.19.0.51:54447->172.19.0.8:443,10,54099,172.19.0.51,54447,172.19.0.8,443,10,4,6,10218,4328,5890,1021.8,131,1399,489.96465178622833,240065.35999999996,0.4795113053300336,1082.0,131,1399,549.0601059993342,301467.0,0.5074492661731369,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.1380688879224989,8.20159912109375e-05,0.5332450866699219,0.18491311851651582,0.034192861399503026,0.41420666376749676,8.20159912109375e-05,0.9319860935211182,0.3874442220494829,0.15011302519952904,0.060497188568115236,0.00010704994201660156,0.29872584342956543,0.11911803051290158,0.014189105193272553,1,9,0.1,0.9,0,0.0,1.0,1,3,6,0,0,0.3,0.6,0.0,0.1,0.0,0.9709505944546686,1.8464393446710154,1.2426199913024902
normal_traffic_recording_27.pcap,172.19.0.57:37134->172.19.0.8:443,10,39,172.19.0.57,37134,172.19.0.8,443,10,7,3,12738,9793,2945,1273.8,357,1399,308.3931905863033,95106.36,0.2421048756369158,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.4506383472018772,0.0,1.6806130409240723,0.6184953185132275,0.3825364590227787,0.44397584597269696,0.0,1.6806130409240723,0.5987649550590476,0.3585194714068633,0.00011849403381347656,9.012222290039062e-05,0.0001468658447265625,2.8371810913085938e-05,8.049596544879023e-10,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,4.0557451248168945
normal_traffic_recording_27.pcap,172.19.0.53:49734->172.19.0.8:443,10,10569,172.19.0.53,49734,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.18955768479241264,0.0,0.7342710494995117,0.28465211333224727,0.08102682562451455,0.2606300115585327,0.0,0.7342710494995117,0.30102300843166874,0.09061485160525251,0.0042067766189575195,4.887580871582031e-05,0.01656317710876465,0.007134043968104292,5.089458333884522e-05,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.7060191631317139
normal_traffic_recording_27.pcap,172.19.0.31:36049->172.19.0.8:443,10,41,172.19.0.8,443,172.19.0.31,36049,10,8,2,9739,9455,284,973.9,142,1292,490.8446699313337,240928.48999999993,0.5039990450059901,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,142.0,142,142,0.0,0.0,0.0,0.25986621114942765,2.384185791015625e-05,2.2217819690704346,0.694572365758272,0.48243077127504275,0.3341137000492641,2.384185791015625e-05,2.337549924850464,0.8178994236725813,0.6689594672439406,0.00028896331787109375,0.00028896331787109375,0.00028896331787109375,0.0,0.0,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,0.7219280948873623,1.1567796494470395,2.3387959003448486
normal_traffic_recording_27.pcap,172.19.0.30:43976->172.19.0.8:443,10,46,172.19.0.8,443,172.19.0.30,43976,10,4,6,5117,4287,830,511.7,131,1292,517.0417874795035,267332.21,1.0104392954455803,1071.75,411,1292,381.48419036704524,145530.1875,0.35594512747100093,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.5755947695838081,0.0,2.772723913192749,0.9233729218041115,0.8526175527210617,1.726784308751424,0.00020194053649902344,5.179877042770386,2.4417052884677406,5.961924715731332,0.8369522094726562,0.0,2.772723913192749,1.1116890810695481,1.2358526129692564,6,4,0.6,0.4,0,0.0,1.0,6,0,4,0,0,0.0,0.4,0.0,0.6,0.0,0.9709505944546686,1.8464393446710154,5.1803529262542725
normal_traffic_recording_27.pcap,172.19.0.63:55804->172.19.0.8:443,10,30,172.19.0.63,55804,172.19.0.8,443,10,7,3,12738,9793,2945,1273.8,357,1399,308.3931905863033,95106.36,0.2421048756369158,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.5828623241848416,0.0,2.4133269786834717,0.7902590269724673,0.6245093297114709,0.8742934862772623,0.0,3.3713200092315674,1.205270032877438,1.4526758521523802,9.09566879272461e-05,8.487701416015625e-05,9.703636169433594e-05,6.079673767089844e-06,3.696243311424041e-11,0,10,0.0,1.0,0,0.0,1.0,0,7,3,0,0,0.7,0.3,0.0,0.0,0.0,0.8812908992306927,1.1567796494470395,5.245760917663574
normal_traffic_recording_27.pcap,172.19.0.40:52405->172.19.0.8:443,10,18,172.19.0.40,52405,172.19.0.8,443,10,9,1,13885,12591,1294,1388.5,1294,1399,31.5,992.25,0.022686352178610012,1399.0,1399,1399,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.7726103199852837,0.0,2.7061240673065186,0.9997492481223648,0.9994985591212338,0.7754972279071808,0.0,2.7061240673065186,1.0603588406172895,1.1243608708752424,0.0,0.0,0.0,0.0,0.0,0,10,0.0,1.0,0,0.0,1.0,0,9,1,0,0,0.9,0.1,0.0,0.0,0.0,0.4689955935892812,0.4689955935892812,6.953492879867554
normal_traffic_recording_27.pcap,172.19.0.64:40377->172.19.0.8:443,10,22,172.19.0.64,40377,172.19.0.8,443,10,6,4,11376,7137,4239,1137.6,142,1399,448.95304877013587,201558.84,0.3946493044744514,1189.5,142,1399,468.45624128620597,219451.25,0.3938261801481345,1059.75,357,1294,405.7329016730095,164619.1875,0.38285718487663084,0.2291434341006809,0.0,0.981194019317627,0.3461244657265129,0.11980214577446402,0.2162193775177002,0.0,0.7241959571838379,0.2681264403614003,0.07189178802087555,0.3354026476542155,8.893013000488281e-05,1.0058789253234863,0.47409832658079776,0.22476922326671275,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,0.9709505944546686,1.6854752972273346,2.062290906906128
normal_traffic_recording_27.pcap,172.19.0.61:33968->172.19.0.8:443,10,23539,172.19.0.61,33968,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.13865423202514648,0.0,0.5024161338806152,0.17865599197659418,0.031917963469140886,0.2631617784500122,0.0,0.6807081699371338,0.28490599503745495,0.08117142600828231,0.09338325262069702,0.00014495849609375,0.3725290298461914,0.16116505541462178,0.025974175086798112,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.2478880882263184
normal_traffic_recording_27.pcap,172.19.0.31:48312->172.19.0.8:443,10,87,172.19.0.31,48312,172.19.0.8,443,10,7,3,3956,961,2995,395.6,131,1292,455.47715639755194,207459.44,1.1513578270918905,137.28571428571428,131,142,5.443588252359328,29.632653061224485,0.0396515273324821,998.3333333333334,411,1292,415.3073828168989,172480.22222222222,0.41600071734580857,0.31650031937493217,0.0,1.7959489822387695,0.6107441267222247,0.37300838832569283,0.47475047906239826,0.0,1.7959489822387695,0.6959803256134305,0.4843886136409768,0.00032806396484375,0.00021004676818847656,0.00044608116149902344,0.00011801719665527344,1.3928058706369484e-08,6,4,0.6,0.4,0,0.0,1.0,6,0,4,0,0,0.0,0.4,0.0,0.6,0.0,0.8812908992306927,1.8464393446710154,2.8485028743743896
normal_traffic_recording_27.pcap,172.19.0.30:48757->172.19.0.8:443,10,89,172.19.0.8,443,172.19.0.30,48757,10,5,5,6256,5579,677,625.6,131,1292,549.9122111755657,302403.44000000006,0.8790156828253928,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.09412813186645508,5.2928924560546875e-05,0.6626999378204346,0.2075617477068943,0.04308187911114045,0.21178829669952393,0.0002148151397705078,0.8382940292358398,0.3617277600657067,0.13084697240215348,0.20807147026062012,5.2928924560546875e-05,0.6626999378204346,0.27141350950679566,0.07366529314279546,8,2,0.8,0.2,0,0.0,1.0,8,0,2,0,0,0.0,0.2,0.0,0.8,0.0,1.0,1.8464393446710154,0.8471531867980957
normal_traffic_recording_27.pcap,172.19.0.55:54898->172.19.0.8:443,10,27,172.19.0.55,54898,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.3558737701839871,0.0,1.5973999500274658,0.5172021252174256,0.26749803832942154,0.3401487469673157,0.0,0.751953125,0.34387572647015874,0.11825051525537944,0.06121724843978882,8.702278137207031e-05,0.24454903602600098,0.10584665802508621,0.011203515015079546,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,3.202863931655884
normal_traffic_recording_27.pcap,172.19.0.19:33964->172.19.0.8:443,10,17,172.19.0.19,33964,172.19.0.8,443,10,7,3,10224,7279,2945,1022.4,142,1399,533.8198572552355,284963.64,0.5221242735282038,1039.857142857143,142,1399,567.8547169759504,322458.97959183675,0.5460891631861042,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.6851547824011909,0.0,4.889806032180786,1.5003344135222123,2.2510033523990405,1.0277321736017864,0.0,4.889806032180786,1.7595104041727956,3.0958768623923145,0.0004420280456542969,0.0002789497375488281,0.0006051063537597656,0.00016307830810546875,2.6594534574542195e-08,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,0.8812908992306927,1.7609640474436812,6.166393041610718
normal_traffic_recording_27.pcap,172.19.0.65:56463->172.19.0.8:443,10,14,172.19.0.65,56463,172.19.0.8,443,10,5,5,7626,4481,3145,762.6,99,1399,599.3885551126248,359266.64,0.7859802715874964,896.2,142,1399,615.8017213356909,379211.75999999995,0.6871253306579903,629.0,99,1294,551.0205077853274,303623.6,0.8760262444917765,0.8028704325358073,0.0,5.300329923629761,1.6446833243567154,2.7049832374170566,1.7315874695777893,0.0,5.300329923629761,2.164708844923025,4.685964383287978,1.4613670110702515,0.00010895729064941406,5.839921951293945,2.527960391294921,6.3905837399559715,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,1.0,2.446439344671015,7.225833892822266
normal_traffic_recording_27.pcap,172.19.0.55:50885->172.19.0.8:443,10,14,172.19.0.55,50885,172.19.0.8,443,10,4,6,9098,4339,4759,909.8,111,1399,542.6569450398658,294476.55999999994,0.5964574027696921,1084.75,142,1399,544.2969662785197,296259.1875,0.5017718057418942,793.1666666666666,111,1294,509.19525288002785,259279.80555555553,0.6419776249800729,0.6626040935516357,0.0,2.4631619453430176,0.93819312985016,0.8802063488980392,1.9878122806549072,0.0,4.704744815826416,1.9886960895137882,3.954912136447433,0.5835547924041748,0.00013113021850585938,2.9141719341278076,1.1653091539804892,1.3579454243507236,0,10,0.0,1.0,0,0.0,1.0,0,3,7,0,0,0.3,0.7,0.0,0.0,0.0,0.9709505944546686,2.3709505944546687,5.963436841964722
normal_traffic_recording_27.pcap,172.19.0.64:35996->172.19.0.8:443,10,42215,172.19.0.64,35996,172.19.0.8,443,10,4,6,11486,5596,5890,1148.6,357,1399,398.5757644413418,158862.63999999998,0.34701006829300174,1399.0,1399,1399,0.0,0.0,0.0,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.1414434380001492,9.5367431640625e-07,0.5463838577270508,0.18755734520781614,0.03517775774140391,0.4243303140004476,9.5367431640625e-07,0.9787859916687012,0.41004445409344287,0.1681364543327896,0.024149417877197266,0.00011205673217773438,0.12014889717102051,0.047999759793123674,0.002303976940197572,0,10,0.0,1.0,0,0.0,1.0,0,4,6,0,0,0.4,0.6,0.0,0.0,0.0,0.9709505944546686,1.5219280948873621,1.2729909420013428
normal_traffic_recording_27.pcap,172.19.0.53:43697->172.19.0.8:443,10,56491,172.19.0.53,43697,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.13076387511359322,0.0,0.7226269245147705,0.231293658889337,0.05349675664241699,0.2577884793281555,0.0,0.7226269245147705,0.2964620452188062,0.08788974425531748,0.0030237436294555664,0.0002429485321044922,0.011351823806762695,0.004808222704463931,2.311900557572244e-05,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.1768748760223389
normal_traffic_recording_27.pcap,172.19.0.30:60515->172.19.0.8:443,10,511,172.19.0.30,60515,172.19.0.8,443,10,5,5,5091,1945,3146,509.1,96,1399,541.9026573103328,293658.48999999993,1.0644326405624291,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,629.2,96,1294,550.8355108378544,303419.76,0.875453768019476,0.21588966581556532,0.0,0.8110508918762207,0.2752714597074759,0.07577437652948453,0.485751748085022,0.0,1.0585739612579346,0.48283959380763763,0.23313407334832448,0.327210009098053,2.5987625122070312e-05,1.3085119724273682,0.5665549550704346,0.3209845171148622,2,8,0.2,0.8,0,0.0,1.0,2,1,7,0,0,0.1,0.7,0.0,0.2,0.0,1.0,2.7219280948873625,1.943006992340088
normal_traffic_recording_27.pcap,172.19.0.54:53513->172.19.0.8:443,10,34538,172.19.0.54,53513,172.19.0.8,443,10,5,5,12528,6995,5533,1252.8,357,1399,302.6746768396722,91611.96,0.24159856069577923,1399.0,1399,1399,0.0,0.0,0.0,1106.6,357,1294,374.79999999999995,140475.03999999998,0.3386951021145852,0.16388021575080025,0.0,0.8408768177032471,0.26314733511005745,0.06924651997552488,0.28258371353149414,0.0,0.8408768177032471,0.34330946563830855,0.11786138919686096,0.02154773473739624,0.00024199485778808594,0.08544397354125977,0.036890511203031884,0.001360909816821021,0,10,0.0,1.0,0,0.0,1.0,0,5,5,0,0,0.5,0.5,0.0,0.0,0.0,1.0,1.3609640474436813,1.4749219417572021
