file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,27,172.19.0.39,34111,172.19.0.8,443,27,8,19,20920,2685,18235,774.8148148148148,66,1399,559.5999256768699,313152.0768175583,0.7222369977665147,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,959.7368421052631,66,1294,509.04790821020526,259129.77285318557,0.530403633451818,0.004615114285395696,2.193450927734375e-05,0.05184197425842285,0.012087384008951518,0.00014610485217985688,0.01706627437046596,0.00016307830810546875,0.05184197425842285,0.020468489214012973,0.00041895905070416537,0.006171279483371311,2.193450927734375e-05,0.07207298278808594,0.017801422731208324,0.00031689065125518044,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.876716288999464,2.574865137793185,0.11999297142028809
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,27,172.19.0.8,443,172.19.0.30,42095,27,20,7,25910,24971,939,959.6296296296297,131,1294,515.6117652414638,265855.49245541834,0.5373028815715755,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0007755756378173828,0.0,0.017047882080078125,0.0032820988686565696,1.0772172983636734e-05,0.0010613140306974713,3.0994415283203125e-05,0.01929497718811035,0.004297731576574546,1.8470496704285928e-05,0.0005005200703938802,0.0,0.0026099681854248047,0.0009447313424680308,8.925173094414477e-07,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.8256265261578954,1.2615444195758785,0.020164966583251953
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,27,172.19.0.31,34521,172.19.0.8,443,27,7,20,23307,2554,20753,863.2222222222222,68,1399,539.6199851701767,291189.72839506174,0.6251229072636878,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1037.65,68,1294,459.56982875293284,211204.4275,0.44289483809852337,0.00524442012493427,9.5367431640625e-07,0.058461904525756836,0.013945078318727908,0.0001944652093154552,0.02261499563852946,9.5367431640625e-07,0.058461904525756836,0.024315645852398683,0.0005912506332192732,0.0066663089551423724,2.2172927856445312e-05,0.07866597175598145,0.019496046873218098,0.00038009584368271717,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.8256265261578954,2.362170504603181,0.13635492324829102
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,27,172.19.0.30,60283,172.19.0.8,443,27,7,20,23306,2554,20752,863.1851851851852,68,1399,539.6721252237179,291246.0027434842,0.6252101339157463,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1037.6,68,1294,459.6714478842469,211297.83999999994,0.44301411708196503,0.004648382847125714,2.193450927734375e-05,0.06366300582885742,0.01307901899209893,0.00017106073779568452,0.020058472951253254,0.00013303756713867188,0.08116579055786133,0.02836583465445164,0.0008046205756436898,0.005442744807193154,2.193450927734375e-05,0.06377005577087402,0.015884477287933754,0.0002523166187108833,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.8256265261578954,2.362170504603181,0.12085795402526855
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,27,172.19.0.8,443,172.19.0.39,42077,27,24,3,30562,30147,415,1131.9259259259259,131,1294,388.60061625977386,151010.438957476,0.3433092284213695,1256.125,411,1294,176.22341702603921,31054.692708333332,0.14029130622035166,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0006635739253117488,0.0,0.01534891128540039,0.0029461412518279537,8.679748275722381e-06,0.0007501270460045856,2.6941299438476562e-05,0.01657891273498535,0.003374710084539141,1.1388668154690174e-05,0.0008380413055419922,0.0,0.0016760826110839844,0.0008380413055419922,7.023132297945267e-07,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.5032583347756457,0.8274087988556427,0.01725292205810547
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,27,172.19.0.39,50350,172.19.0.8,443,27,11,16,19135,3551,15584,708.7037037037037,68,1399,544.0603734754835,296001.68998628255,0.7676838298321429,322.8181818181818,131,1399,347.1425743727622,120507.96694214876,1.0753501318221304,974.0,68,1294,493.8597979183971,243897.5,0.507042913673919,0.004552887036250188,0.0,0.05676698684692383,0.011989495219028794,0.0001437479956071143,0.011796212196350098,0.0,0.07284212112426758,0.021715242665565855,0.0004715517640244116,0.006825606028238933,2.47955322265625e-05,0.05688881874084473,0.016727525041990873,0.0002798100940304318,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.9751190649408661,3.0491931390149407,0.11837506294250488
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,27,172.19.0.8,443,172.19.0.31,52185,27,24,3,30562,30147,415,1131.9259259259259,131,1294,388.60061625977386,151010.438957476,0.3433092284213695,1256.125,411,1294,176.22341702603921,31054.692708333332,0.14029130622035166,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0006764576985285833,9.5367431640625e-07,0.010761022567749023,0.002307065949612702,5.322553295862358e-06,0.0007646913113801376,3.1948089599609375e-05,0.016630887985229492,0.0033826909763566356,1.1442598241524608e-05,0.0033600330352783203,9.5367431640625e-07,0.006719112396240234,0.003359079360961914,1.1283414153240301e-05,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.5032583347756457,0.8274087988556427,0.017587900161743164
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,27,172.19.0.8,443,172.19.0.30,55044,27,25,2,31725,31441,284,1175.0,142,1294,336.1878883843026,113022.29629629629,0.2861173518164277,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,142.0,142,142,0.0,0.0,0.0,0.0005396879636324369,0.0,0.012130975723266602,0.0023296610856055667,5.427320773784908e-06,0.0005846619606018066,1.4781951904296875e-05,0.01335597038269043,0.0026630185803406597,7.091667959239582e-06,0.0,0.0,0.0,0.0,0.0,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.3809465857053901,0.6052912052261445,0.01403188705444336
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,27,172.19.0.8,443,172.19.0.31,44557,27,25,2,31725,31441,284,1175.0,142,1294,336.1878883843026,113022.29629629629,0.2861173518164277,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,142.0,142,142,0.0,0.0,0.0,0.00048050513634314906,1.1920928955078125e-06,0.010584831237792969,0.0020356358256519162,4.143813214677559e-06,0.0005205472310384115,2.2172927856445312e-05,0.011884927749633789,0.002369639507709862,5.615191396499438e-06,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.3809465857053901,0.6052912052261445,0.012493133544921875
traffic_record_normal1.pcap,172.19.0.31:59279->172.19.0.8:443,27,172.19.0.31,59279,172.19.0.8,443,27,12,15,18082,3790,14292,669.7037037037037,68,1399,538.5634399726474,290050.5788751714,0.8041816657040969,315.8333333333333,131,1399,333.1700850249847,111002.30555555555,1.0548920897888698,952.8,68,1294,502.95754625349184,252966.2933333334,0.527873159376041,0.004612042353703425,0.0,0.042005062103271484,0.011481807204251288,0.0001318318966755968,0.010867270556363192,0.0,0.05482316017150879,0.018494031685531445,0.00034202920798544103,0.007653713226318359,2.193450927734375e-05,0.06156301498413086,0.018424304364825263,0.0003394549913277193,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.9910760598382222,3.1541733929459275,0.11991310119628906
traffic_record_normal1.pcap,172.19.0.30:59813->172.19.0.8:443,27,172.19.0.30,59813,172.19.0.8,443,27,6,21,24939,2341,22598,923.6666666666666,68,1399,533.9964627431742,285152.22222222225,0.5781268091770201,390.1666666666667,131,1399,461.0290723539629,212547.80555555553,1.1816208603689777,1076.095238095238,68,1294,448.7106294985035,201341.22902494328,0.4169804062071234,0.6452292662400466,0.0,16.016849994659424,3.0765465032691,9.465138386777328,3.354959774017334,0.0,16.016849994659424,6.337194776276288,40.16003763246347,0.8320945024490356,3.409385681152344e-05,16.037914991378784,3.4908973830698926,12.186364539124225,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.7642045065086203,2.0331516391539957,16.77596092224121
traffic_record_normal1.pcap,172.19.0.39:41840->172.19.0.8:443,27,172.19.0.8,443,172.19.0.39,41840,27,24,3,30562,30147,415,1131.9259259259259,131,1294,388.60061625977386,151010.438957476,0.3433092284213695,1256.125,411,1294,176.22341702603921,31054.692708333332,0.14029130622035166,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.00047569091503436747,0.0,0.010223865509033203,0.001971586003625136,3.887151369690536e-06,0.0005377375561258067,2.4080276489257812e-05,0.011775016784667969,0.0023957988239042102,5.739852004620798e-06,0.0010390281677246094,0.0,0.0020780563354492188,0.0010390281677246094,1.079579533325159e-06,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.5032583347756457,0.8274087988556427,0.012367963790893555
traffic_record_normal1.pcap,172.19.0.39:39758->172.19.0.8:443,27,172.19.0.39,39758,172.19.0.8,443,27,7,20,23306,2554,20752,863.1851851851852,68,1399,539.6721252237179,291246.0027434842,0.6252101339157463,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1037.6,68,1294,459.6714478842469,211297.83999999994,0.44301411708196503,0.005163156069242037,0.0,0.052883148193359375,0.013092905871731652,0.0001714241841660252,0.0223005215326945,0.0,0.0695641040802002,0.025612909381669265,0.0006560211269936014,0.006191052888569079,2.5033950805664062e-05,0.06096386909484863,0.017483352400175175,0.0003056676111487111,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.8256265261578954,2.362170504603181,0.13424205780029297
traffic_record_normal1.pcap,172.19.0.31:33042->172.19.0.8:443,27,172.19.0.8,443,172.19.0.31,33042,27,25,2,31725,31441,284,1175.0,142,1294,336.1878883843026,113022.29629629629,0.2861173518164277,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,142.0,142,142,0.0,0.0,0.0,0.000577853276179387,0.0,0.013127803802490234,0.0025203626850893728,6.352228064390913e-06,0.0006260077158610026,2.193450927734375e-05,0.014343976974487305,0.0028604036285605414,8.181908918282312e-06,0.0,0.0,0.0,0.0,0.0,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.3809465857053901,0.6052912052261445,0.015024185180664062
traffic_record_normal1.pcap,172.19.0.30:41872->172.19.0.8:443,27,172.19.0.8,443,172.19.0.30,41872,27,25,2,31725,31441,284,1175.0,142,1294,336.1878883843026,113022.29629629629,0.2861173518164277,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,142.0,142,142,0.0,0.0,0.0,0.0004216157473050631,2.002716064453125e-05,0.00921487808227539,0.001771292881744188,3.13747847291763e-06,0.00045675039291381836,2.3126602172851562e-05,0.010360002517700195,0.0020649729932662097,4.26411346291881e-06,2.002716064453125e-05,2.002716064453125e-05,2.002716064453125e-05,0.0,0.0,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.3809465857053901,0.6052912052261445,0.01096200942993164
traffic_record_normal1.pcap,172.19.0.31:48913->172.19.0.8:443,27,172.19.0.8,443,172.19.0.31,48913,27,24,3,30562,30147,415,1131.9259259259259,131,1294,388.6006162597738,151010.43895747597,0.34330922842136946,1256.125,411,1294,176.22341702603921,31054.692708333332,0.14029130622035166,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0004562689707829402,0.0,0.009173870086669922,0.0017727479519756158,3.1426353012337403e-06,0.0005157823147981063,2.5987625122070312e-05,0.010881900787353516,0.0022100783975985703,4.8844465235318635e-06,0.0011290311813354492,0.0,0.0022580623626708984,0.0011290311813354492,1.27471140842772e-06,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.5032583347756457,0.8274087988556427,0.011862993240356445
traffic_record_normal1.pcap,172.19.0.30:47860->172.19.0.8:443,27,172.19.0.30,47860,172.19.0.8,443,27,8,19,20929,2685,18244,775.1481481481482,66,1399,559.2027859640043,312707.755829904,0.7214140771669987,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,960.2105263157895,66,1294,508.2549690592383,258323.11357340726,0.5293161813267665,0.005003617360041692,9.5367431640625e-07,0.05106306076049805,0.01247692040337654,0.00015567354275219377,0.01852914265223912,9.5367431640625e-07,0.06714010238647461,0.02373141949611584,0.000563180271300627,0.006337285041809082,2.193450927734375e-05,0.05819106101989746,0.017150872025592144,0.00029415241123823915,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.876716288999464,2.574865137793185,0.13009405136108398
traffic_record_normal1.pcap,172.19.0.31:37046->172.19.0.8:443,27,172.19.0.31,37046,172.19.0.8,443,27,7,20,23306,2554,20752,863.1851851851852,68,1399,539.6721252237179,291246.0027434842,0.6252101339157463,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1037.6,68,1294,459.6714478842469,211297.83999999994,0.44301411708196503,0.0041379194993239185,0.0,0.042176008224487305,0.010402269316818286,0.00010820720693961917,0.017841815948486328,0.0,0.042176008224487305,0.01771342965372945,0.0003137655900976218,0.005218731729607833,1.5974044799804688e-05,0.06283402442932129,0.015277950021492565,0.00023341575685922465,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.8256265261578954,2.362170504603181,0.10758590698242188
traffic_record_normal1.pcap,172.19.0.39:38546->172.19.0.8:443,27,172.19.0.8,443,172.19.0.39,38546,27,23,4,29399,28853,546,1088.851851851852,131,1294,430.45072877621897,185287.82990397804,0.39532534021422194,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,136.5,131,142,5.5,30.25,0.040293040293040296,0.000607453859769381,9.5367431640625e-07,0.012320995330810547,0.0023663191467749307,5.599466304393637e-06,0.0007179000160910866,1.5974044799804688e-05,0.01361989974975586,0.0028341984132639036,8.032680645747628e-06,0.0011150042215983074,9.5367431640625e-07,0.0017240047454833984,0.000788894962616388,6.223552620415122e-07,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.6051865766334206,0.9731284054960412,0.015793800354003906
traffic_record_normal1.pcap,172.19.0.39:48744->172.19.0.8:443,27,172.19.0.8,443,172.19.0.39,48744,27,24,3,30562,30147,415,1131.9259259259259,131,1294,388.6006162597738,151010.43895747597,0.34330922842136946,1256.125,411,1294,176.22341702603921,31054.692708333332,0.14029130622035166,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.00046765804290771484,9.5367431640625e-07,0.010359048843383789,0.0019917235382441085,3.966962652795631e-06,0.0005286569180695907,2.193450927734375e-05,0.01158595085144043,0.002357424500538137,5.5574502757374835e-06,0.0007619857788085938,9.5367431640625e-07,0.0015230178833007812,0.0007610321044921875,5.791698640678078e-07,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.5032583347756457,0.8274087988556427,0.012159109115600586
