file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.20:52782->172.19.0.8:443,27,172.19.0.20,52782,172.19.0.8,443,27,5,22,28482,1265,27217,1054.888888888889,71,1294,450.06924021494103,202562.3209876543,0.42665084916099316,253.0,131,425,140.4948397628895,19738.8,0.555315572185334,1237.1363636363637,71,1294,254.473484143695,64756.75413223139,0.20569558184815703,0.0007549616006704477,2.5033950805664062e-05,0.01009511947631836,0.0020649899867597695,4.264183645418114e-06,0.004300534725189209,5.793571472167969e-05,0.01009511947631836,0.0036628804536524666,1.3416693217749298e-05,0.00013480867658342634,2.5033950805664062e-05,0.001219034194946289,0.0002710593474888783,7.347316986109648e-08,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.691289869405789,1.19049246963184,0.01962900161743164
normal_traffic_recording_15.pcap,172.19.0.41:37263->172.19.0.8:443,27,172.19.0.41,37263,172.19.0.8,443,27,5,22,27173,970,26203,1006.4074074074074,68,1294,487.3354050160602,237495.7969821674,0.4842327286436398,194.0,131,424,115.1051693018172,13249.2,0.5933256149578207,1191.0454545454545,68,1294,323.0609958270936,104368.40702479339,0.2712415337249956,0.001779923072228065,0.0,0.02851080894470215,0.005472425421175885,2.9947439990332064e-05,0.011165261268615723,0.0,0.037088871002197266,0.015047301322058986,0.00022642127707683812,0.0020540555318196616,3.1948089599609375e-05,0.030649900436401367,0.006528420078888377,4.262026872643292e-05,24,3,0.8888888888888888,0.1111111111111111,0,0.0,1.0,24,2,0,1,0,0.0,0.07407407407407407,0.037037037037037035,0.8888888888888888,0.0,0.691289869405789,1.4053111355802372,0.04627799987792969
normal_traffic_recording_15.pcap,172.19.0.33:56985->172.19.0.8:443,27,172.19.0.8,443,172.19.0.33,56985,27,25,2,31725,31441,284,1175.0,142,1294,336.1878883843026,113022.29629629629,0.2861173518164277,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,142.0,142,142,0.0,0.0,0.0,0.0014859254543597882,2.3126602172851562e-05,0.03596782684326172,0.00690456147655844,4.767296918357487e-05,0.0016097525755564372,2.3126602172851562e-05,0.03780984878540039,0.007548244103384634,5.69759890442809e-05,5.698204040527344e-05,5.698204040527344e-05,5.698204040527344e-05,0.0,0.0,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.3809465857053901,0.6052912052261445,0.03863406181335449
normal_traffic_recording_15.pcap,172.19.0.23:40432->172.19.0.8:443,27,172.19.0.8,443,172.19.0.23,40432,27,26,1,32877,32735,142,1217.6666666666667,142,1294,268.7089848116704,72204.51851851851,0.2206753228675092,1259.0384615384614,411,1294,169.6105223444018,28767.729289940824,0.13471432964577507,142.0,142,142,0.0,0.0,0.0,0.001555158541752742,3.2901763916015625e-05,0.036112070083618164,0.006933508677921967,4.807354258681922e-05,0.0016173648834228516,3.2901763916015625e-05,0.03904604911804199,0.007640159583342937,5.837203845894693e-05,0.0,0.0,0.0,0.0,0.0,26,1,0.9629629629629629,0.037037037037037035,0,0.0,1.0,26,1,0,0,0,0.0,0.037037037037037035,0.0,0.9629629629629629,0.0,0.228538143953528,0.45502065977946415,0.04043412208557129
normal_traffic_recording_15.pcap,172.19.0.31:56866->172.19.0.8:443,27,172.19.0.31,56866,172.19.0.8,443,27,7,20,25665,2543,23122,950.5555555555555,68,1399,505.42914170430515,255458.6172839506,0.5317197282687021,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1156.1,68,1294,342.2167295735263,117112.29000000004,0.2960096268259894,0.006236415642958421,2.288818359375e-05,0.10406780242919922,0.020581642167518146,0.000423603994311761,0.026908159255981445,3.504753112792969e-05,0.10406780242919922,0.03631391627023634,0.001318700514881736,0.00707957619114926,2.288818359375e-05,0.124176025390625,0.02767932959196777,0.0007661452866607827,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.8256265261578954,2.0051928427775705,0.16214680671691895
normal_traffic_recording_15.pcap,172.19.0.30:41604->172.19.0.8:443,27,172.19.0.30,41604,172.19.0.8,443,27,8,19,24491,2674,21817,907.074074074074,68,1399,524.0042356293277,274580.438957476,0.5776862668732126,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,1148.2631578947369,68,1294,350.95386443013956,123168.61495844877,0.3056388790471949,0.005962692774259127,0.0,0.10266304016113281,0.020052361911436507,0.0004020972182272296,0.02212871823992048,0.0,0.10266304016113281,0.034380639827940075,0.0011820283949785391,0.007588002416822646,2.6941299438476562e-05,0.12327098846435547,0.028200683043849217,0.0007952785241396447,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.876716288999464,2.0882208354968017,0.1550300121307373
normal_traffic_recording_15.pcap,172.19.0.18:40027->172.19.0.8:443,27,172.19.0.18,40027,172.19.0.8,443,27,8,19,24500,2674,21826,907.4074074074074,68,1399,523.637226646765,274195.94513031555,0.5770695967127615,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,1148.7368421052631,68,1294,349.8480635790739,122393.6675900277,0.3045502248695319,0.006176031552828276,1.0967254638671875e-05,0.10463094711303711,0.020397666997308436,0.00041606481893308574,0.02292799949645996,0.0003070831298828125,0.10463094711303711,0.03493883621001455,0.001220722275710224,0.00788932376437717,2.7179718017578125e-05,0.12435388565063477,0.02850973024082254,0.0008128047184044713,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.876716288999464,2.0882208354968017,0.16057682037353516
normal_traffic_recording_15.pcap,172.19.0.23:51744->172.19.0.8:443,27,172.19.0.8,443,172.19.0.23,51744,27,21,6,27073,26265,808,1002.7037037037037,131,1294,492.6564286122219,242710.35665294927,0.491328023216119,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0009926924338707556,0.0,0.020863056182861328,0.004030031657433045,1.624115515991254e-05,0.0012888431549072266,3.600120544433594e-05,0.024383068084716797,0.0052988125713730235,2.8077414666540792e-05,0.0008625984191894531,0.0,0.0038080215454101562,0.0014742787762181979,2.173497910007427e-06,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.7642045065086203,1.1830889133580151,0.02581000328063965
normal_traffic_recording_15.pcap,172.19.0.33:51059->172.19.0.8:443,27,172.19.0.33,51059,172.19.0.8,443,27,8,19,26581,5145,21436,984.4814814814815,96,1399,505.14254463250785,255168.9903978052,0.5131051768209515,643.125,131,1399,590.8953878437367,349157.359375,0.9187877750728656,1128.2105263157894,96,1294,381.934629147225,145874.0609418283,0.3385313469769209,0.0018991873814509464,0.0,0.027418851852416992,0.00548193688886594,3.0051632053509175e-05,0.006726435252598354,0.0,0.027418851852416992,0.009093000426187898,8.268265675065328e-05,0.0010515451431274414,3.4809112548828125e-05,0.014628171920776367,0.003318010050567844,1.1009190695669227e-05,14,13,0.5185185185185185,0.48148148148148145,0,0.0,1.0,14,9,4,0,0,0.14814814814814814,0.3333333333333333,0.0,0.5185185185185185,0.0,0.876716288999464,1.958229168669878,0.04937887191772461
normal_traffic_recording_15.pcap,172.19.0.25:43042->172.19.0.8:443,27,172.19.0.25,43042,172.19.0.8,443,27,9,18,23442,2919,20523,868.2222222222222,68,1399,532.6922072400919,283760.98765432095,0.6135436223650917,324.3333333333333,131,1399,387.3353413602568,150028.66666666666,1.1942507955609152,1140.1666666666667,68,1294,358.83952618901327,128765.80555555553,0.3147255017006402,0.006465004040644719,0.0,0.11526703834533691,0.022382552235958055,0.000500978644595391,0.02097901701927185,0.0,0.11526703834533691,0.036858602255747774,0.0013585565602474148,0.008761125452378216,2.7894973754882812e-05,0.13506698608398438,0.03171977006858557,0.001006143813203937,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.9182958340544896,2.2880964305291065,0.1680901050567627
normal_traffic_recording_15.pcap,172.19.0.36:57499->172.19.0.8:443,27,172.19.0.36,57499,172.19.0.8,443,27,8,19,26201,2611,23590,970.4074074074074,131,1399,507.94336657626906,258006.46364883403,0.5234331093301502,326.375,131,1399,413.2096736222423,170742.234375,1.2660579812247945,1241.578947368421,326,1294,215.80554497277691,46572.03324099724,0.17381540290304204,0.02483657690194937,0.0,0.19102191925048828,0.05929822856550173,0.0035162799110064857,0.09022542408534459,0.0,0.19102191925048828,0.08524912575673323,0.0072674134422873165,0.03239893913269043,3.314018249511719e-05,0.582507848739624,0.13342100861560527,0.017801165540005413,19,8,0.7037037037037037,0.2962962962962963,0,0.0,1.0,19,7,1,0,0,0.037037037037037035,0.25925925925925924,0.0,0.7037037037037037,0.0,0.876716288999464,1.6045671308315566,0.6457509994506836
normal_traffic_recording_15.pcap,172.19.0.32:42280->172.19.0.8:443,27,172.19.0.32,42280,172.19.0.8,443,27,21,6,11461,6438,5023,424.48148148148147,68,1399,391.33213802300605,153140.84224965706,0.921906267046607,306.57142857142856,131,1399,252.34114690586773,63676.05442176871,0.8231071893481241,837.1666666666666,68,1294,497.29146941764,247298.80555555553,0.5940172837957077,0.007881467158977803,0.0,0.07411408424377441,0.01775220155153096,0.0003151406599261782,0.009559905529022217,0.0,0.08290910720825195,0.02145222080064182,0.00046019777727948966,0.026160812377929686,2.8133392333984375e-05,0.08397412300109863,0.03409480221031135,0.0011624555377602519,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.7642045065086203,3.528242484431478,0.20491814613342285
normal_traffic_recording_15.pcap,172.19.0.22:55400->172.19.0.8:443,27,172.19.0.8,443,172.19.0.22,55400,27,25,2,31725,31441,284,1175.0,142,1294,336.1878883843026,113022.29629629629,0.2861173518164277,1257.64,411,1294,172.8224244709002,29867.5904,0.13741804051310405,142.0,142,142,0.0,0.0,0.0,0.0008006921181311974,0.0,0.018828868865966797,0.0036132846610292227,1.3055826041629066e-05,0.0008674164613087972,2.193450927734375e-05,0.020081043243408203,0.0040063307419595144,1.6050686013969874e-05,0.0,0.0,0.0,0.0,0.0,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.3809465857053901,0.6052912052261445,0.020817995071411133
normal_traffic_recording_15.pcap,172.19.0.19:53903->172.19.0.8:443,27,172.19.0.19,53903,172.19.0.8,443,27,7,20,25707,2588,23119,952.1111111111111,68,1399,503.53125860770723,253543.7283950617,0.5288576645430465,369.7142857142857,131,1399,429.6815147078504,184626.20408163266,1.1621988419454996,1155.95,68,1294,342.63602773205275,117399.44750000001,0.2964107684000629,0.006647348403930664,0.0,0.12265396118164062,0.023799775818440713,0.0005664293290080352,0.02867249647776286,0.0,0.12265396118164062,0.04311638354804935,0.0018590225302625007,0.00809974419443231,2.7179718017578125e-05,0.14371299743652344,0.03202856244579562,0.0010258288123442295,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.8256265261578954,2.0051928427775705,0.17283105850219727
normal_traffic_recording_15.pcap,172.19.0.40:46151->172.19.0.8:443,27,172.19.0.40,46151,172.19.0.8,443,27,6,21,27279,2322,24957,1010.3333333333334,68,1399,489.69264737066345,239798.88888888893,0.48468424352094697,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1188.4285714285713,68,1294,323.4081265622906,104592.81632653058,0.2721308914456106,0.0038845355694110575,0.0,0.05238699913024902,0.010901484981851322,0.0001188423748095299,0.0200376033782959,0.0,0.06701803207397461,0.02456039043730499,0.0006032127784328623,0.004321742057800293,2.5987625122070312e-05,0.06415295600891113,0.014508721229005385,0.0002105029917009915,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.7642045065086203,1.5894982333637797,0.1009979248046875
normal_traffic_recording_15.pcap,172.19.0.20:35589->172.19.0.8:443,27,172.19.0.20,35589,172.19.0.8,443,27,21,6,11471,6438,5033,424.85185185185185,68,1399,391.247265161778,153074.42249657062,0.9209028122542068,306.57142857142856,131,1399,252.34114690586773,63676.05442176871,0.8231071893481241,838.8333333333334,68,1294,495.6028035522891,245622.13888888888,0.5908239263488445,0.006983500260573167,0.0,0.11776304244995117,0.022866191679204437,0.0005228627219101182,0.009078550338745116,0.0,0.11776304244995117,0.02594915602139553,0.0006733586982227279,0.030544805526733398,2.09808349609375e-05,0.13793396949768066,0.05399401898690348,0.002915354086358093,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.7642045065086203,3.528242484431478,0.18157100677490234
normal_traffic_recording_15.pcap,172.19.0.22:40002->172.19.0.8:443,27,172.19.0.22,40002,172.19.0.8,443,27,8,19,25336,5132,20204,938.3703703703703,68,1399,530.8645044500979,281817.122085048,0.565730250242842,641.5,131,1399,592.1777604739982,350674.5,0.923114201830083,1063.3684210526317,68,1294,447.31623225001465,200091.81163434903,0.42065969178134416,0.02075362205505371,1.5020370483398438e-05,0.3077402114868164,0.061003781147801035,0.0037214613143288053,0.07649643080575126,2.09808349609375e-05,0.3077402114868164,0.10376451563359908,0.010767074704675427,0.010252065128750272,1.5020370483398438e-05,0.11958193778991699,0.02944929532830701,0.0008672609953338452,15,12,0.5555555555555556,0.4444444444444444,0,0.0,1.0,15,8,4,0,0,0.14814814814814814,0.2962962962962963,0.0,0.5555555555555556,0.0,0.876716288999464,2.186063560078608,0.5395941734313965
normal_traffic_recording_15.pcap,172.19.0.41:44095->172.19.0.8:443,27,172.19.0.41,44095,172.19.0.8,443,27,9,18,23514,2982,20532,870.8888888888889,68,1399,529.8786257480965,280771.35802469135,0.6084342474780389,331.3333333333333,131,1399,386.9392717210286,149722.0,1.1678247637455592,1140.6666666666667,68,1294,357.70922393599096,127955.88888888892,0.31359663115370334,0.005864776097811186,9.5367431640625e-07,0.09479618072509766,0.01882863696351821,0.0003545175699039642,0.019054383039474487,9.5367431640625e-07,0.09479618072509766,0.03075172609600119,0.0009456686578834805,0.007428477792178883,1.811981201171875e-05,0.11489391326904297,0.026979860550956497,0.0007279128753490587,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.9182958340544896,2.2880964305291065,0.15248417854309082
normal_traffic_recording_15.pcap,172.19.0.23:47065->172.19.0.8:443,27,172.19.0.23,47065,172.19.0.8,443,27,11,16,21251,3312,17939,787.074074074074,68,1399,545.5400943221603,297613.99451303156,0.6931242081171863,301.09090909090907,131,1399,354.9108606513253,125961.71900826447,1.17874983911974,1121.1875,68,1294,376.3238662957081,141619.65234375,0.33564757571388204,0.006113694264338567,0.0,0.10703611373901367,0.02084539493101343,0.0004345304898299203,0.015895605087280273,0.0,0.10703611373901367,0.03155228965047598,0.000995546982187534,0.009196662902832031,2.9087066650390625e-05,0.12767386436462402,0.03174722985534737,0.0010078866034882595,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.9751190649408661,2.54320762030158,0.15895605087280273
normal_traffic_recording_15.pcap,172.19.0.22:45224->172.19.0.8:443,27,172.19.0.22,45224,172.19.0.8,443,27,7,20,27712,4992,22720,1026.3703703703704,96,1399,481.36142947763454,231708.82578875174,0.46899388697662137,713.1428571428571,131,1399,599.8762797614255,359851.5510204081,0.8411726679346913,1136.0,96,1294,374.83489698799394,140501.2,0.3299602966443609,0.0018095695055448092,0.0,0.024055004119873047,0.004858998561895635,2.360986702450385e-05,0.007171154022216797,0.0,0.02949213981628418,0.01052376351634502,0.00011074959854795452,0.0018377304077148438,2.5987625122070312e-05,0.030965805053710938,0.006869579748912288,4.719112592666581e-05,16,11,0.5925925925925926,0.4074074074074074,0,0.0,1.0,16,7,4,0,0,0.14814814814814814,0.25925925925925924,0.0,0.5925925925925926,0.0,0.8256265261578954,1.8570446946294226,0.04704880714416504
normal_traffic_recording_15.pcap,172.19.0.24:34986->172.19.0.8:443,27,172.19.0.24,34986,172.19.0.8,443,27,6,21,27274,2322,24952,1010.1481481481482,68,1399,489.95039081475744,240051.38545953357,0.485028252254838,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1188.1904761904761,68,1294,324.04050585244215,105002.24943310658,0.2727176427902086,0.0053794659101046045,2.9087066650390625e-05,0.05358314514160156,0.01305504021443597,0.00017043407500054035,0.02774643898010254,0.001077890396118164,0.07981514930725098,0.028821204348147802,0.0008306618200776938,0.0056858062744140625,2.9087066650390625e-05,0.057676076889038086,0.016921961592175867,0.0002863527841270752,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.7642045065086203,1.5894982333637797,0.13986611366271973
normal_traffic_recording_15.pcap,172.19.0.39:53149->172.19.0.8:443,27,172.19.0.39,53149,172.19.0.8,443,27,4,23,29399,546,28853,1088.851851851852,131,1294,430.450728776219,185287.82990397807,0.395325340214222,136.5,131,142,5.5,30.25,0.040293040293040296,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,0.0016011916674100435,0.0,0.025083065032958984,0.005390825570590191,2.9061000332529057e-05,0.013203620910644531,0.0,0.025779008865356445,0.010533607549338495,0.00011095688800348096,0.00012345747514204547,3.0040740966796875e-05,0.0017621517181396484,0.00035770689666477716,1.2795422392154556e-07,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.6051865766334206,0.9731284054960412,0.04163098335266113
normal_traffic_recording_15.pcap,172.19.0.38:44249->172.19.0.8:443,27,172.19.0.38,44249,172.19.0.8,443,27,5,22,29668,2196,27472,1098.8148148148148,131,1399,419.78830970586404,176222.2249657064,0.38203735883977114,439.2,131,1399,489.10751374314424,239226.16,1.1136327726392172,1248.7272727272727,326,1294,201.3577056380875,40544.9256198347,0.16125034668163676,0.0016113794766939604,2.5987625122070312e-05,0.017699003219604492,0.0044650799532685035,1.9936938989080264e-05,0.009530484676361084,7.104873657226562e-05,0.02187204360961914,0.009556165108695598,9.132029158465116e-05,0.0011522315797351656,2.5987625122070312e-05,0.02289605140686035,0.004862857451550858,2.3647382594103706e-05,21,6,0.7777777777777778,0.2222222222222222,0,0.0,1.0,21,5,1,0,0,0.037037037037037035,0.18518518518518517,0.0,0.7777777777777778,0.0,0.691289869405789,1.2645665437059141,0.04189586639404297
normal_traffic_recording_15.pcap,172.19.0.33:33672->172.19.0.8:443,27,172.19.0.33,33672,172.19.0.8,443,27,7,20,25654,2543,23111,950.1481481481482,68,1399,505.9277289702701,255962.8669410151,0.5324724675371206,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1155.55,68,1294,343.5390043357522,118019.04749999999,0.2972947984386242,0.006632538942190317,2.193450927734375e-05,0.11767101287841797,0.02286789508160413,0.0005229406254632544,0.028615832328796387,0.00033092498779296875,0.11767101287841797,0.040989988224478364,0.0016801791346428747,0.007999784068057412,2.193450927734375e-05,0.13831591606140137,0.030847217220361534,0.0009515508102401692,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.8256265261578954,2.0051928427775705,0.17244601249694824
normal_traffic_recording_15.pcap,172.19.0.38:45566->172.19.0.8:443,27,172.19.0.38,45566,172.19.0.8,443,27,8,19,22580,2607,19973,836.2962962962963,68,1399,561.6927336394157,315498.72702331963,0.6716432156007185,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1051.2105263157894,68,1294,469.3618936999655,220300.5872576177,0.4464965693836352,0.021115422248840332,9.5367431640625e-07,0.3492739200592041,0.06762091266731336,0.004572587829960421,0.07830943380083356,9.5367431640625e-07,0.38567590713500977,0.12865350639290193,0.01655172470718846,0.028480993376837835,2.09808349609375e-05,0.37282395362854004,0.08637239110421355,0.007460189945059228,18,9,0.6666666666666666,0.3333333333333333,0,0.0,1.0,18,8,1,0,0,0.037037037037037035,0.2962962962962963,0.0,0.6666666666666666,0.0,0.876716288999464,2.1581047637021826,0.5490009784698486
normal_traffic_recording_15.pcap,172.19.0.39:44741->172.19.0.8:443,27,172.19.0.8,443,172.19.0.39,44741,27,22,5,28236,27559,677,1045.7777777777778,131,1294,464.60140888271366,215854.46913580247,0.4442639906443288,1252.6818181818182,411,1294,183.67248182161745,33735.580578512396,0.14662341159242293,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0005961198073167067,0.0,0.012305021286010742,0.002382309132657128,5.6753968035415576e-06,0.0007380530947730655,2.288818359375e-05,0.014617204666137695,0.0031035229979606465,9.631854998870638e-06,0.0007797479629516602,0.0,0.0027551651000976562,0.0011429232211205213,1.3062734893765082e-06,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.691289869405789,1.0884595991813413,0.015499114990234375
normal_traffic_recording_15.pcap,172.19.0.31:55923->172.19.0.8:443,27,172.19.0.8,443,172.19.0.31,55923,27,23,4,29399,28853,546,1088.851851851852,131,1294,430.450728776219,185287.82990397807,0.395325340214222,1254.4782608695652,411,1294,179.83274102565844,32339.81474480153,0.14335261649014466,136.5,131,142,5.5,30.25,0.040293040293040296,0.0007967673815213717,9.5367431640625e-07,0.007676124572753906,0.001957698486392666,3.832583363624136e-06,0.0009416341781616211,2.3126602172851562e-05,0.019632816314697266,0.004079291055682694,1.6640615516972833e-05,0.0041662851969401045,9.5367431640625e-07,0.007676124572753906,0.0031674716042876176,1.0032876363968373e-05,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.6051865766334206,0.9731284054960412,0.020715951919555664
normal_traffic_recording_15.pcap,172.19.0.37:46554->172.19.0.8:443,27,172.19.0.37,46554,172.19.0.8,443,27,8,19,23750,2607,21143,879.6296296296297,69,1399,549.9020888033007,302392.30727023317,0.6251518483237523,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1112.7894736842106,69,1294,417.2334420349771,174083.7451523546,0.3749437354521385,0.02318261219904973,0.0,0.22779202461242676,0.05138133587362835,0.002640041676158608,0.08600756100245885,0.0,0.3545830249786377,0.11643471332615224,0.013557042467343253,0.03207916683620877,1.5974044799804688e-05,0.31535911560058594,0.08508204412381268,0.007238954232286408,20,7,0.7407407407407407,0.25925925925925924,0,0.0,1.0,20,6,1,0,0,0.037037037037037035,0.2222222222222222,0.0,0.7407407407407407,0.0,0.876716288999464,2.0323032427439522,0.602747917175293
normal_traffic_recording_15.pcap,172.19.0.22:54786->172.19.0.8:443,27,172.19.0.22,54786,172.19.0.8,443,27,23,4,9407,6425,2982,348.4074074074074,68,1399,353.2949936493905,124817.3525377229,1.0140283648914152,279.3478260869565,131,1399,246.09605913415405,60563.27032136105,0.8809664373673998,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.01734438309302697,1.4066696166992188e-05,0.3611421585083008,0.06945480147501178,0.004823969447933297,0.020497907291759144,4.792213439941406e-05,0.3611421585083008,0.07515474072268118,0.005648235053093433,0.009083986282348633,0.00029206275939941406,0.026453018188476562,0.012282073342969858,0.00015084932560209077,20,7,0.7407407407407407,0.25925925925925924,0,0.0,1.0,20,6,1,0,0,0.037037037037037035,0.2222222222222222,0.0,0.7407407407407407,0.0,0.6051865766334206,3.401949538719735,0.45095396041870117
normal_traffic_recording_15.pcap,172.19.0.21:45538->172.19.0.8:443,27,172.19.0.21,45538,172.19.0.8,443,27,5,22,27222,2198,25024,1008.2222222222222,69,1399,493.65757612857095,243697.80246913584,0.4896317153578509,439.6,131,1399,490.1981640112496,240294.24,1.1151004640838253,1137.4545454545455,69,1294,392.7925345606909,154285.97520661156,0.34532591753257674,0.02274638872880202,2.5033950805664062e-05,0.24905085563659668,0.05807911391109829,0.003373183472698331,0.14759725332260132,2.5033950805664062e-05,0.42318201065063477,0.1642526677809751,0.02697893887316738,0.02445295878819057,2.6941299438476562e-05,0.2862989902496338,0.07229769865084333,0.005226957230208154,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.691289869405789,1.6915311038142786,0.5914061069488525
normal_traffic_recording_15.pcap,172.19.0.39:47865->172.19.0.8:443,27,172.19.0.39,47865,172.19.0.8,443,27,21,6,11160,6141,5019,413.3333333333333,68,1399,395.3851380709794,156329.40740740745,0.9565769469459179,292.42857142857144,131,1399,253.69959202410485,64363.48299319725,0.8675608911425178,836.5,68,1294,497.9731418460237,247977.25,0.595305608901403,0.0121917357811561,0.0,0.13731908798217773,0.03012301813053301,0.0009073962212924205,0.00898209810256958,0.0,0.07417511940002441,0.020461625648829498,0.0004186781241928372,0.05039820671081543,2.4080276489257812e-05,0.21414804458618164,0.08316677960231816,0.0069167132294205656,22,5,0.8148148148148148,0.18518518518518517,0,0.0,1.0,22,4,1,0,0,0.037037037037037035,0.14814814814814814,0.0,0.8148148148148148,0.0,0.7642045065086203,3.4760236127938096,0.3169851303100586
normal_traffic_recording_15.pcap,172.19.0.18:48615->172.19.0.8:443,27,172.19.0.8,443,172.19.0.18,48615,27,24,3,30562,30147,415,1131.9259259259259,131,1294,388.60061625977386,151010.438957476,0.3433092284213695,1256.125,411,1294,176.22341702603921,31054.692708333332,0.14029130622035166,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0008351069230299729,0.0,0.01957082748413086,0.0037572173736285875,1.4116682392696501e-05,0.0009440339129904042,1.5974044799804688e-05,0.021028995513916016,0.00428214059022771,1.8336728034475718e-05,0.0010205507278442383,0.0,0.0020411014556884766,0.0010205507278442383,1.0415237881034045e-06,25,2,0.9259259259259259,0.07407407407407407,0,0.0,1.0,25,2,0,0,0,0.0,0.07407407407407407,0.0,0.9259259259259259,0.0,0.5032583347756457,0.8274087988556427,0.021712779998779297
