file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_24.pcap,172.19.0.20:44469->172.19.0.8:443,172.19.0.20,44469,172.19.0.8,443,71538,5119,66419,85893716,672244,85221472,1200.6725935866252,66,1399,306.2282920600109,93775.76685799136,0.25504729073997756,131.32330533307285,131,1399,18.157027776646792,329.6776576819232,0.13826203757661643,1283.088754723799,66,1294,77.80548456213339,6053.693427948378,0.06063920697277251,0.004033433858940063,0.0,15.00441288948059,0.22440689601748345,0.050358454980201625,0.05637744391695882,0.0,15.042616844177246,0.8385510047482762,0.7031677875643434,0.004237441581677369,1.0013580322265625e-05,15.081774950027466,0.23198026902840907,0.05381484521849305,71533,5,0.9999301070759596,6.989292404037015e-05,0,0.0,1.0,71533,1,4,0,0,1.3978584808074031e-05,5.5914339232296124e-05,0.0,0.9999301070759596,0.0,0.3717050808482925,0.7258442230746703,288.53975796699524
normal_traffic_recording_24.pcap,172.19.0.24:55990->172.19.0.8:443,172.19.0.24,55990,172.19.0.8,443,67564,6101,61463,79601663,801083,78800580,1178.1668196080752,66,1399,339.7193200695468,115409.21642851518,0.28834568620983286,131.3035567939682,131,1399,16.783267109807017,281.67805487912995,0.12782035399194916,1282.0815775344515,66,1294,85.1721697757392,7254.298504307342,0.06643272258816191,0.003925993368324032,0.0,15.010331869125366,0.2203031221778721,0.04853346564131844,0.043483916384274846,0.0,15.08432388305664,0.7336123958096797,0.5381871472856182,0.004189899681423734,1.0013580322265625e-05,15.670215129852295,0.23040359987660877,0.05308581883610043,67557,7,0.9998963945296312,0.00010360547036883547,0,0.0,1.0,67557,1,6,0,0,1.480078148126221e-05,8.880468888757326e-05,0.0,0.9998963945296312,0.0,0.43746894576740875,0.7989827986259315,265.25188994407654
normal_traffic_recording_24.pcap,172.19.0.18:35746->172.19.0.8:443,172.19.0.18,35746,172.19.0.8,443,73075,5542,67533,87380941,727854,86653087,1195.7706602805338,66,1399,314.05297542264833,98629.27137181856,0.26263646186884193,131.3341753879466,131,1399,17.609077020128463,310.0795935008163,0.13407840699584248,1283.122132883183,66,1294,78.02129443506065,6087.322385322427,0.06080582076761964,0.004204441938121764,0.0,29.723543882369995,0.24619056707713838,0.06060979531776297,0.055442443244230484,0.0,29.723543882369995,0.8938778870484474,0.7990176769541969,0.004549132621747965,1.0013580322265625e-05,29.77302598953247,0.2578957207070699,0.066510202759019,73068,7,0.9999042080054739,9.579199452617175e-05,0,0.0,1.0,73068,1,6,0,0,1.3684570646595964e-05,8.210742387957577e-05,0.0,0.9999042080054739,0.0,0.3873484098979889,0.7429631280219349,307.2353901863098
normal_traffic_recording_24.pcap,172.19.0.30:52725->172.19.0.8:443,172.19.0.30,52725,172.19.0.8,443,72901,5340,67561,87350987,701369,86649618,1198.2138379446098,66,1399,310.06596454194056,96140.90236732393,0.2587734799272733,131.34250936329587,131,1399,17.936490907160362,321.7177060626463,0.13656272439220488,1282.5390091916934,66,1294,81.48360772783928,6639.57832834439,0.06353304433148857,0.004013019082314029,0.0,15.00836706161499,0.22248716652303688,0.049500539267449545,0.05479473517525618,0.0,15.064151048660278,0.8215928036508096,0.6750147350107978,0.004328570202160616,1.0967254638671875e-05,15.075648069381714,0.23195568062513552,0.05380343777426987,72896,5,0.9999314138352011,6.858616479883678e-05,0,0.0,1.0,72896,1,4,0,0,1.3717232959767356e-05,5.4868931839069425e-05,0.0,0.9999314138352011,0.0,0.37793669943284147,0.7395781608150814,292.54909110069275
normal_traffic_recording_24.pcap,172.19.0.28:35537->172.19.0.8:443,172.19.0.28,35537,172.19.0.8,443,41207,3240,37967,49131091,428642,48702449,1192.2996335574053,66,1399,319.3103906412879,101959.12557149188,0.2678105248498461,132.29691358024692,131,1399,38.88283432684438,1511.8748052888277,0.29390583101743595,1282.7573682408408,66,1294,80.3926166711873,6462.972815240461,0.06267172472486893,0.0031763857176933035,0.0,15.001924991607666,0.19498622166043714,0.03801962663741312,0.04040943188739434,0.0,15.057562112808228,0.6960621968313276,0.48450258185765394,0.0033296243173458273,8.821487426757812e-06,15.872440099716187,0.2041937972674928,0.04169510684251794,41195,12,0.9997087873419565,0.0002912126580435363,0,0.0,1.0,41195,4,8,0,0,9.70708860145121e-05,0.0001941417720290242,0.0,0.9997087873419565,0.0,0.3973242493129553,0.753910865192593,130.88614988327026
normal_traffic_recording_24.pcap,172.19.0.26:55921->172.19.0.8:443,172.19.0.26,55921,172.19.0.8,443,41386,3641,37745,48874291,481436,48392855,1180.9377808920892,66,1399,335.691548313031,112688.81560880003,0.2842584543780512,132.22631145289756,131,1399,36.91558070380217,1362.7600986989314,0.27918483317106263,1282.0997483110345,66,1294,84.28649794321016,7104.2137355307705,0.06574098314444286,0.0033058270374559415,0.0,15.006190061569214,0.19332907395500742,0.03737613083630073,0.03758561866624015,0.0,15.057143926620483,0.6530105298574833,0.4264227521047511,0.003325749310258588,1.0967254638671875e-05,17.059556007385254,0.19991150824023987,0.0399646111268875,41373,13,0.9996858841154014,0.00031411588459865654,0,0.0,1.0,41373,4,9,0,0,9.665104141497125e-05,0.0002174648431836853,0.0,0.9996858841154014,0.0,0.42967970070560874,0.8376970663317324,136.81165194511414
normal_traffic_recording_24.pcap,172.19.0.27:58568->172.19.0.8:443,172.19.0.27,58568,172.19.0.8,443,47197,4155,43042,55728352,546134,55182218,1180.7604720639024,66,1399,335.94080724235954,112856.22597064819,0.284512240365867,131.44019253910952,131,1399,20.332932200059552,413.42813185221866,0.1546934146038288,1282.0551554295805,66,1294,84.61416996553594,7159.557758956605,0.06599885317506805,0.00360179886048866,0.0,15.006258010864258,0.2129849254415805,0.04536257846535561,0.04092212301868628,0.0,15.060825109481812,0.7178490319613315,0.5153072326878209,0.0035942566638259743,1.0967254638671875e-05,15.061267137527466,0.21141442080163156,0.04469605732288934,47192,5,0.9998940610632032,0.00010593893679683031,0,0.0,1.0,47192,1,4,0,0,2.1187787359366062e-05,8.475114943746425e-05,0.0,0.9998940610632032,0.0,0.4298775343950149,0.8309783477640473,169.9904990196228
normal_traffic_recording_24.pcap,172.19.0.29:46626->172.19.0.8:443,172.19.0.29,46626,172.19.0.8,443,71488,6404,65084,84298286,840647,83457639,1179.194913831692,66,1399,338.23841148434116,114405.22300345049,0.28683842468864174,131.26905059337915,131,1399,16.329377435497022,266.6485674309193,0.12439624848113766,1282.3065423145474,66,1294,83.37051472749681,6950.642725927763,0.0650160565951836,0.003998578636152037,0.0,15.02098298072815,0.2248572477668453,0.05056078187328045,0.04464257238210225,0.0,15.093447923660278,0.7511658779332507,0.5642501761712313,0.004264500420910049,1.1920928955078125e-05,15.413710832595825,0.2342992319943612,0.054896130113147486,71483,5,0.9999300581915846,6.994180841539838e-05,0,0.0,1.0,71483,1,4,0,0,1.3988361683079678e-05,5.595344673231871e-05,0.0,0.9999300581915846,0.0,0.43507126754942216,0.8254616848931112,285.8463909626007
normal_traffic_recording_24.pcap,172.19.0.19:49524->172.19.0.8:443,172.19.0.19,49524,172.19.0.8,443,910,52,858,1107076,16038,1091038,1216.567032967033,66,1399,280.068251907212,78438.22572636156,0.23021193597870693,308.4230769230769,131,1399,431.4990126628265,186191.3979289941,1.3990490496612407,1271.6060606060605,66,1294,137.45935974310615,18895.075580984674,0.1080990127379478,0.0168951682918536,0.0,14.620044946670532,0.48470956321710196,0.23494336067411375,0.3011315289665671,0.0,14.620044946670532,2.0253291088921097,4.101957999325707,0.00036432556677587946,1.7881393432617188e-05,0.0852808952331543,0.0033033686900813064,1.0912244702609485e-05,879,31,0.9659340659340659,0.03406593406593406,0,0.0,1.0,879,10,21,0,0,0.01098901098901099,0.023076923076923078,0.0,0.9659340659340659,0.0,0.31599713297842463,0.7575931662369269,15.357707977294922
normal_traffic_recording_24.pcap,172.19.0.28:47278->172.19.0.8:443,172.19.0.28,47278,172.19.0.8,443,34128,2631,31497,40782412,348853,40433559,1194.983942803563,66,1399,315.03193999734515,99245.12321849089,0.26362859676444333,132.59331052831624,131,1399,43.14403075381976,1861.4073896865452,0.32538617960372934,1283.7273073626059,66,1294,72.27899376539705,5224.252939738306,0.05630400892062732,0.0028752787832001417,0.0,15.003159046173096,0.1866029857434547,0.03482067428837196,0.03730974868223241,0.0,15.036016941070557,0.6719297985478954,0.45148965417661524,0.003038985681679154,1.1920928955078125e-05,15.039357900619507,0.19420220964395754,0.03771449823059563,34117,11,0.9996776840131271,0.0003223159868729489,0,0.0,1.0,34117,4,7,0,0,0.00011720581340834506,0.00020511017346460384,0.0,0.9996776840131271,0.0,0.3918493001172578,0.7328145897525631,98.12463903427124
normal_traffic_recording_24.pcap,172.19.0.25:40648->172.19.0.8:443,172.19.0.25,40648,172.19.0.8,443,61517,4018,57499,74241234,528187,73713047,1206.8409382772243,66,1399,296.25257295997125,87765.58698540309,0.2454777291387499,131.45520159283225,131,1399,20.676503066666793,427.5177790658813,0.15728934888944102,1281.98833023183,66,1294,86.07648654652105,7409.161536193421,0.06714295638787546,0.0038790025344571815,0.0,15.005497932434082,0.2220500495480547,0.04930622450429355,0.05940271842411451,0.0,15.04707384109497,0.8682099283450552,0.7537884796769259,0.0040622788962706175,1.0967254638671875e-05,15.05625295639038,0.22918954625970164,0.052527848114727924,61512,5,0.999918721654177,8.12783458231058e-05,0,0.0,1.0,61512,1,4,0,0,1.625566916462116e-05,6.502267665848464e-05,0.0,0.999918721654177,0.0,0.34819281533382046,0.6947970394617757,238.62071990966797
normal_traffic_recording_24.pcap,172.19.0.23:54045->172.19.0.8:443,172.19.0.23,54045,172.19.0.8,443,59429,4496,54933,71054621,590806,70463815,1195.6220195527437,66,1399,314.1782126832289,98707.9493248282,0.2627738595854534,131.40702846975088,131,1399,19.548354238850596,382.138153447588,0.14876186202894398,1282.7228623960098,66,1294,80.4665225205925,6474.86124655702,0.06273102700476418,0.004225729993320919,0.0,15.030809879302979,0.23224225425134898,0.05393646465974822,0.05586800490391002,0.0,15.056123971939087,0.8449665276959707,0.7139684329265856,0.004385863815384839,1.0967254638671875e-05,15.81057596206665,0.23927660928901076,0.05725329575284591,59424,5,0.9999158659913511,8.413400864897608e-05,0,0.0,1.0,59424,1,4,0,0,1.6826801729795218e-05,6.730720691918087e-05,0.0,0.9999158659913511,0.0,0.3866750000903955,0.7343848506987113,251.12668204307556
normal_traffic_recording_24.pcap,172.19.0.21:59387->172.19.0.8:443,172.19.0.21,59387,172.19.0.8,443,73443,6106,67337,87172649,801715,86370934,1186.9429217216073,66,1399,327.2910511997157,107119.43219541493,0.2757428728965288,131.29954143465443,131,1399,16.77411605205702,281.37096932787705,0.12775456691450227,1282.6667953725291,66,1294,81.20335574531062,6593.98498429947,0.06330822317866774,0.004198996814448234,0.0,17.835536003112793,0.2353637778335642,0.055396107916087366,0.050513140711991346,0.0,17.835536003112793,0.815886617763391,0.6656709730453857,0.004313641260422875,1.0967254638671875e-05,15.062259912490845,0.23693385990802363,0.05613765397091497,73438,5,0.9999319199923751,6.808000762496086e-05,0,0.0,1.0,73438,1,4,0,0,1.361600152499217e-05,5.446400609996868e-05,0.0,0.9999319199923751,0.0,0.4131452678762397,0.7888041553981588,308.38272404670715
normal_traffic_recording_24.pcap,172.19.0.19:48824->172.19.0.8:443,172.19.0.19,48824,172.19.0.8,443,43754,4872,38882,50466958,639887,49827071,1153.4250125702793,66,1399,371.4305508120865,137960.65407656995,0.32202401262687624,131.3396962233169,131,1399,18.611449251938264,346.3860432574733,0.14170467716244153,1281.494547605576,66,1294,88.90572017875087,7904.22708050235,0.06937658872202605,0.0028612671166973773,0.0,15.003145217895508,0.18633159039137642,0.03471946157777968,0.025700886913746737,0.0,15.027698993682861,0.5585348415405655,0.31196116921474465,0.0031997495183103144,1.0967254638671875e-05,15.035392999649048,0.19797188722952513,0.039192868133219816,43749,5,0.9998857247337386,0.00011427526626137039,0,0.0,1.0,43749,1,4,0,0,2.2855053252274078e-05,9.142021300909631e-05,0.0,0.9998857247337386,0.0,0.5039740438642414,0.9190347144844608,125.18902015686035
normal_traffic_recording_24.pcap,172.19.0.26:55602->172.19.0.8:443,172.19.0.26,55602,172.19.0.8,443,35172,3112,32060,41519573,409327,41110246,1180.4723359490504,66,1399,336.57333656428256,113281.61088601382,0.28511751297728777,131.53181233933162,131,1399,23.284832730252486,542.1834352758375,0.17702814487328158,1282.290892077355,66,1294,84.00222257785158,7056.373398018919,0.06550949016082078,0.003104799638639545,0.0,15.024595022201538,0.1981548023090823,0.03926532567815149,0.035100902632784134,0.0,15.0559561252594,0.666409019486433,0.4441009812528691,0.0030541349035181136,1.1205673217773438e-05,15.05908989906311,0.1981963463551107,0.039281791708515,35167,5,0.9998578414648015,0.00014215853519845332,0,0.0,1.0,35167,1,4,0,0,2.8431707039690663e-05,0.00011372682815876265,0.0,0.9998578414648015,0.0,0.4313740262629472,0.8045644232358493,109.19890809059143
normal_traffic_recording_24.pcap,172.19.0.20:46119->172.19.0.8:443,172.19.0.20,46119,172.19.0.8,443,71913,6508,65405,84647357,854203,83793154,1177.080041160847,66,1399,341.201970399899,116418.78460477354,0.2898715112554304,131.2543023970498,131,1399,16.10379540414922,259.33222641869753,0.1226915621815928,1281.142940142191,66,1294,91.19355573441486,8316.26460748583,0.07118140597511587,0.0037961653401103962,0.0,15.006244897842407,0.2176515052143891,0.04737217772208925,0.041953256790843524,0.0,15.04574704170227,0.7235010284200187,0.5234537381248248,0.00414129175415725,9.059906005859375e-06,15.12008810043335,0.22869006471713776,0.052299145700328654,71908,5,0.9999304715420021,6.952845799785853e-05,0,0.0,1.0,71908,1,4,0,0,1.3905691599571704e-05,5.562276639828682e-05,0.0,0.9999304715420021,0.0,0.43813069751326666,0.8185028105169012,272.9898419380188
normal_traffic_recording_24.pcap,172.19.0.28:48860->172.19.0.8:443,172.19.0.28,48860,172.19.0.8,443,46420,2728,43692,56402158,359197,56042961,1215.0400258509262,66,1399,281.9830257904724,79514.42683395023,0.23207714955150707,131.67045454545453,131,1399,25.090545258661997,629.535461376966,0.19055562119291067,1282.6824361439164,66,1294,81.13287109529931,6582.542772166455,0.06325250023630653,0.0036655468265731745,0.0,15.002756118774414,0.21436901536426003,0.045954074748242354,0.0623949461469381,0.0,15.055630922317505,0.8838132539774525,0.781125867906213,0.003798543682483866,1.0013580322265625e-05,15.057860136032104,0.2206652118425851,0.04869313571753297,46415,5,0.9998922878069797,0.00010771219302024989,0,0.0,1.0,46415,1,4,0,0,2.154243860404998e-05,8.616975441619992e-05,0.0,0.9998922878069797,0.0,0.3225338907797025,0.6629024905367886,170.1510181427002
normal_traffic_recording_24.pcap,172.19.0.22:57519->172.19.0.8:443,172.19.0.22,57519,172.19.0.8,443,28807,2496,26311,34061312,328631,33732681,1182.3970562710451,66,1399,333.9175527162714,111500.93201202388,0.2824072936796337,131.66306089743588,131,1399,25.998163413735927,675.9045008873173,0.19745981322725148,1282.0752156892554,66,1294,85.69370750833416,7343.411506523926,0.06683984407440903,0.002635718947987105,0.0,15.021728992462158,0.18075328563734228,0.03267175026869464,0.030430669344976576,0.0,15.077032089233398,0.6144264717566734,0.3775198891953542,0.0026441962399078567,8.106231689453125e-06,15.056276082992554,0.18559471271983252,0.03444539738955717,28802,5,0.9998264310757802,0.00017356892421980768,0,0.0,1.0,28802,1,4,0,0,3.4713784843961534e-05,0.00013885513937584614,0.0,0.9998264310757802,0.0,0.42517305618153894,0.793966606510629,75.92452001571655
normal_traffic_recording_24.pcap,172.19.0.24:58616->172.19.0.8:443,172.19.0.24,58616,172.19.0.8,443,71788,6212,65576,84932251,815601,84116650,1183.098164038558,66,1399,332.67635907586816,110673.55988797598,0.2811908336838785,131.29443013522214,131,1399,16.630430873853292,276.5712310500127,0.12666516665425454,1282.735299499817,66,1294,80.03232078293351,6405.1723699023705,0.06239192202330511,0.0038299498506964465,0.0,15.023751974105835,0.22023817488808062,0.04850485367803278,0.04426672193397936,0.0,15.320150136947632,0.7497749906195106,0.5621625365584871,0.003972893041188236,1.0967254638671875e-05,15.473423957824707,0.22470620690957122,0.050492879423687034,71783,5,0.9999303504764028,6.964952359725859e-05,0,0.0,1.0,71783,1,4,0,0,1.392990471945172e-05,5.571961887780688e-05,0.0,0.9999303504764028,0.0,0.42478883632765546,0.7957428275090694,274.9406099319458
normal_traffic_recording_24.pcap,172.19.0.19:52752->172.19.0.8:443,172.19.0.19,52752,172.19.0.8,443,34808,2962,31846,41246402,392224,40854178,1184.9690301080211,66,1399,330.1156920875574,108976.37016244703,0.2785859239354671,132.41863605671844,131,1399,40.66447953406499,1653.5998957763904,0.307090306508272,1282.8668592601896,66,1294,79.57442649089828,6332.089351355374,0.062028593159533074,0.0034891097181971573,0.0,15.003541946411133,0.20972831027194452,0.04398596412952503,0.04101500910546722,0.0,15.037144899368286,0.7189283469037769,0.5168579679817974,0.0036050145677353003,1.0967254638671875e-05,15.041414976119995,0.21687627189155262,0.047035317309578654,34796,12,0.9996552516662837,0.000344748333716387,0,0.0,1.0,34796,4,8,0,0,0.00011491611123879568,0.00022983222247759135,0.0,0.9996552516662837,0.0,0.4198833984116629,0.8009274773324272,121.44544196128845
normal_traffic_recording_24.pcap,172.19.0.26:53244->172.19.0.8:443,172.19.0.26,53244,172.19.0.8,443,74156,6780,67376,87249785,890009,86359776,1176.5708101839366,66,1399,342.00872590564927,116969.96859560553,0.2906826541550713,131.26976401179942,131,1399,15.918790966779312,253.4079058440146,0.12126776555603788,1281.7587271431964,66,1294,87.73561061738549,7697.5373704054855,0.06844939594281677,0.003716253441782379,0.0,15.011293888092041,0.21957558217513312,0.048213436287548636,0.04065183271505714,0.0,15.203334093093872,0.7267347809978038,0.5281434419119259,0.004089523400358013,8.106231689453125e-06,15.283548831939697,0.23131996275256325,0.05350892516784725,74151,5,0.9999325745725228,6.74254274772102e-05,0,0.0,1.0,74151,1,4,0,0,1.348508549544204e-05,5.394034198176816e-05,0.0,0.9999325745725228,0.0,0.4412213335905156,0.8419404026088984,275.5787739753723
normal_traffic_recording_24.pcap,172.19.0.30:59194->172.19.0.8:443,172.19.0.30,59194,172.19.0.8,443,3982,188,3794,4886995,26158,4860837,1227.2714716223004,66,1399,259.0266657040351,67094.81354574994,0.21105898058693895,139.13829787234042,131,1399,93.92432457057612,8821.778746038928,0.6750429321533875,1281.1905640484977,66,1294,91.67296682871071,8403.932847177895,0.07155295191921236,0.0073647344570548,0.0,28.21357297897339,0.4471021806072913,0.19990035990379493,0.15678613836115057,0.0,28.23888897895813,2.059096359981099,4.239877819687411,0.00028402743099422843,1.3828277587890625e-05,0.06250596046447754,0.0020467036845108924,4.188995972190462e-06,3977,5,0.9987443495730789,0.0012556504269211452,0,0.0,1.0,3977,1,4,0,0,0.00025113008538422905,0.0010045203415369162,0.0,0.9987443495730789,0.0,0.27443553151193034,0.6342134054460666,29.319007873535156
normal_traffic_recording_24.pcap,172.19.0.27:35711->172.19.0.8:443,172.19.0.27,35711,172.19.0.8,443,48024,3701,44323,57393364,486486,56906878,1195.0975345660504,66,1399,315.05936363529673,99262.40261427812,0.2636264861425702,131.4471764388003,131,1399,21.352631258403065,455.9348616573317,0.16244267725556286,1283.913047402026,66,1294,71.8050212628101,5155.961078552611,0.05592670111742085,0.0033181015803674277,0.0,15.004284143447876,0.2004485728434619,0.04017963035498066,0.043066268160536485,0.0,15.110897064208984,0.7223610699283917,0.5218055153480907,0.0034318632029716753,7.867813110351562e-06,15.11072301864624,0.2066090168629404,0.042687285849070784,48019,5,0.999895885390638,0.00010411460936198567,0,0.0,1.0,48019,1,4,0,0,2.0822921872397136e-05,8.329168748958855e-05,0.0,0.999895885390638,0.0,0.3917544185267757,0.7432850403044231,159.34519219398499
normal_traffic_recording_24.pcap,172.19.0.18:41122->172.19.0.8:443,172.19.0.18,41122,172.19.0.8,443,62545,5333,57212,74033738,700452,73333286,1183.6875529618674,66,1399,331.86738618597286,110135.96201390967,0.2803673869473087,131.34295893493342,131,1399,17.94825430953659,322.1398327597988,0.13665181944338606,1281.7815493253163,66,1294,86.7243144823097,7521.10672242655,0.06765920021860063,0.003661563395538974,0.0,15.001824140548706,0.21370054242295586,0.045667921831865556,0.04294989141233863,0.0,15.071016073226929,0.7318444959626534,0.5355963662708303,0.0038508304887262088,1.0967254638671875e-05,15.073647022247314,0.2212790810714117,0.04896443171980839,62540,5,0.9999200575585578,7.994244144216165e-05,0,0.0,1.0,62540,1,4,0,0,1.598848828843233e-05,6.395395315372931e-05,0.0,0.9999200575585578,0.0,0.42046983316547004,0.8253927270217997,229.0088210105896
normal_traffic_recording_24.pcap,172.19.0.22:43109->172.19.0.8:443,172.19.0.22,43109,172.19.0.8,443,29853,2845,27008,34978561,374546,34604015,1171.6933306535357,66,1399,348.21936419953505,121256.72560352844,0.2971932630232765,131.6506151142355,131,1399,24.571095592941145,603.7387386374518,0.186638669113854,1281.2505553909953,66,1294,89.55015760803555,8019.230727624007,0.06989277564114522,0.0017177377759204319,0.0,15.00612211227417,0.12669717626058888,0.016052174472406724,0.018030206781567065,0.0,15.049674034118652,0.4108264114237228,0.16877834032329392,0.001702005738626208,1.0013580322265625e-05,15.0557119846344,0.12968852782473062,0.01681911424934593,29846,7,0.9997655177034134,0.0002344822965866077,0,0.0,1.0,29846,1,6,0,0,3.349747094094396e-05,0.00020098482564566376,0.0,0.9997655177034134,0.0,0.4539183590309098,0.8817451301278056,51.27790808677673
normal_traffic_recording_24.pcap,172.19.0.30:49370->172.19.0.8:443,172.19.0.30,49370,172.19.0.8,443,75095,7001,68094,88129788,918960,87210828,1173.57730874226,66,1399,345.9279935505945,119666.17672194015,0.29476370322917256,131.2612483930867,131,1399,15.665593627279181,245.41082369505008,0.119346675573019,1280.7417393602962,66,1294,93.59942339995496,8760.852060804036,0.07308219957499466,0.0035841017520979825,0.0,15.008059024810791,0.21143360047830506,0.04470416741121952,0.038449219567435126,0.0,15.044270992279053,0.6925891614186479,0.47967974651458595,0.0039505807928323115,1.0967254638671875e-05,15.05124306678772,0.22267324325496116,0.049583373261683106,75090,5,0.9999334176709501,6.658232904987016e-05,0,0.0,1.0,75090,1,4,0,0,1.3316465809974032e-05,5.326586323989613e-05,0.0,0.9999334176709501,0.0,0.4471555498269906,0.8590547061993267,269.1445369720459
normal_traffic_recording_24.pcap,172.19.0.25:51478->172.19.0.8:443,172.19.0.25,51478,172.19.0.8,443,29610,3123,26487,34393542,415840,33977702,1161.5515704154002,66,1399,361.3838860949353,130598.31312907717,0.31112168869583234,133.154018571886,131,1399,50.94358107230978,2595.2484524709994,0.3825913901712761,1282.8067353796202,66,1294,79.30591123049737,6289.427556099529,0.061822181816833396,0.0025698311596463654,0.0,15.000854969024658,0.17523836635476828,0.030708485042687986,0.024372239207549405,0.0,15.033549070358276,0.5398211225170995,0.29140684431562125,0.0027739281093733087,1.0967254638671875e-05,15.037187099456787,0.18542174033865774,0.03438122179021661,29593,17,0.9994258696386356,0.000574130361364404,0,0.0,1.0,29593,7,10,0,0,0.00023640661938534278,0.00033772374197906115,0.0,0.9994258696386356,0.0,0.4861025192213155,0.8879968579529103,76.09013080596924
normal_traffic_recording_24.pcap,172.19.0.23:38883->172.19.0.8:443,172.19.0.23,38883,172.19.0.8,443,57443,5480,51963,67322062,719883,66602179,1171.9802586912244,66,1399,348.25933894757765,121284.56716420376,0.2971546119185372,131.3655109489051,131,1399,17.86068798979643,319.0041754688584,0.13596177459960082,1281.7231299193656,66,1294,88.30631651279191,7798.005536057385,0.06889656155175053,0.0026360909456761947,0.0,15.003069877624512,0.17973390812853388,0.03230427773115626,0.02763685637918087,0.0,15.056138038635254,0.5825015349002176,0.3393080381611095,0.00286076036392828,1.0013580322265625e-05,15.115751028060913,0.18913354508970406,0.035771497878199124,57438,5,0.9999129571923472,8.704280765280364e-05,0,0.0,1.0,57438,1,4,0,0,1.740856153056073e-05,6.963424612224292e-05,0.0,0.9999129571923472,0.0,0.4542384608139518,0.8456916785488429,151.42233610153198
normal_traffic_recording_24.pcap,172.19.0.29:54185->172.19.0.8:443,172.19.0.29,54185,172.19.0.8,443,36544,3934,32610,42283457,517206,41766251,1157.0560693957968,66,1399,366.9909461207972,134682.35453463788,0.31717645827866947,131.4707676664972,131,1399,20.8987691182098,436.7585506562396,0.1589613378635154,1280.7804661146888,66,1294,93.16546750149439,8679.804334772007,0.07274116834723164,0.0032315789075972063,0.0,15.009577989578247,0.2036822762602789,0.041486469662568574,0.030025829651747955,0.0,15.063116073608398,0.6213246411469989,0.38604430969644693,0.0035762934190646653,9.059906005859375e-06,15.070791006088257,0.2159712109052559,0.04664356393988252,36537,7,0.9998084500875657,0.00019154991243432575,0,0.0,1.0,36537,1,6,0,0,2.7364273204903678e-05,0.00016418563922942207,0.0,0.9998084500875657,0.0,0.49278990744969486,0.926699875116561,118.0915880203247
normal_traffic_recording_24.pcap,172.19.0.22:32929->172.19.0.8:443,172.19.0.22,32929,172.19.0.8,443,21,11,10,6658,2947,3711,317.04761904761904,66,1399,420.3441306936696,176689.1882086168,1.3258075615150289,267.90909090909093,131,1399,361.78332404039713,130887.173553719,1.3503958481317841,371.1,66,1294,470.63116131425045,221493.69000000003,1.268205770181219,0.13984454870224,0.0,1.6544289588928223,0.37441382250691996,0.14018571048424336,0.27968909740448,0.0,1.9358229637145996,0.5789531820948823,0.33518678705779,0.2771211200290256,5.698204040527344e-05,1.802515983581543,0.5704986590643446,0.32546871999421534,10,11,0.47619047619047616,0.5238095238095238,0,0.0,1.0,10,1,10,0,0,0.047619047619047616,0.47619047619047616,0.0,0.47619047619047616,0.0,0.998363672593813,2.9104404952185816,2.7968909740448
normal_traffic_recording_24.pcap,172.19.0.28:36522->172.19.0.8:443,172.19.0.28,36522,172.19.0.8,443,17141,1545,15596,20191514,204072,19987442,1177.965929642378,66,1399,340.01433701956233,115609.7493788525,0.28864530667944555,132.08543689320388,131,1399,33.03990646148808,1091.6354189838817,0.25014041849444846,1281.5748909976917,66,1294,88.63942491117547,7856.947648583914,0.06916445190508584,0.0020937135367020705,0.0,15.000601053237915,0.15681167390712691,0.02458990107355511,0.02324238990872635,0.0,15.000601053237915,0.5225343873940719,0.27304218600929797,0.0014018261650503732,1.3828277587890625e-05,15.033835172653198,0.12053562983174002,0.014528838058934254,17132,9,0.9994749431188379,0.0005250568811621259,0,0.0,1.0,17132,1,8,0,0,5.833965346245843e-05,0.00046671722769966745,0.0,0.9994749431188379,0.0,0.43691948384070745,0.8354519895847421,35.886250019073486
