file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT2.pcap,172.16.0.45:42424->172.19.0.8:443,172.16.0.45,42424,172.19.0.8,443,28,17,11,8778,5239,3539,313.5,63,1394,469.7873759174767,220700.17857142858,1.4985243250956195,308.1764705882353,83,1394,472.3316675306125,223097.20415224906,1.5326662240924627,321.72727272727275,63,1294,465.7082760131147,216884.19834710742,1.447525017277271,0.22815465927124023,0.0,2.4995858669281006,0.5319855917278767,0.2830086698060591,0.375576987862587,0.0,2.4995858669281006,0.6786543089951415,0.460571671117673,0.6057951927185059,8.0108642578125e-05,2.650735855102539,0.8436095731216883,0.7116771118625571,18,10,0.6428571428571429,0.35714285714285715,0,0.0,1.0,2,8,18,0,0,0.07142857142857142,0.2857142857142857,0.0,0.6428571428571429,0.0,0.9666186325481028,2.4622339120773513,6.160175800323486
QUIC_CONNECT2.pcap,172.16.0.27:35967->172.19.0.8:443,172.16.0.27,35967,172.19.0.8,443,15,8,7,6453,3175,3278,430.2,66,1294,524.9254169244745,275546.69333333336,1.2201892536598662,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,468.2857142857143,66,1294,530.0152866490105,280916.2040816327,1.1318203192626826,0.44003171580178396,2.9802322387695312e-05,5.10347580909729,1.2981213985240179,1.685119165305952,0.147721460887364,2.9802322387695312e-05,0.33285093307495117,0.1341208612983639,0.017988405435414967,1.0083411534627278,0.00010704994201660156,5.10347580909729,1.8362587670090866,3.371846259417731,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,8,5,0,0,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.9967916319816366,2.5232314287976205,6.160444021224976
QUIC_CONNECT2.pcap,172.16.0.46:44514->172.19.0.8:443,172.16.0.46,44514,172.19.0.8,443,13,7,6,6276,3084,3192,482.7692307692308,66,1294,545.3950091230496,297455.7159763314,1.1297219755576233,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.0,66,1294,547.5846966451857,299849.0,1.0292945425661384,0.513288418451945,2.8848648071289062e-05,5.103507995605469,1.3893297399514009,1.9302371263134273,0.17274816830952963,2.8848648071289062e-05,0.34672093391418457,0.1363582525367317,0.018593573034871094,1.2083256244659424,0.00010704994201660156,5.103507995605469,1.957293251529677,3.8309968724836154,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,6.15946102142334
QUIC_CONNECT2.pcap,172.16.0.26:54599->172.19.0.8:443,172.16.0.26,54599,172.19.0.8,443,13,7,6,6279,3084,3195,483.0,66,1294,545.3423765785194,297398.3076923077,1.1290732434337876,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.5,66,1294,547.4260223993741,299675.25,1.028030089012909,0.5483125845591227,0.0,5.524477958679199,1.5055016290035697,2.2665351549324018,0.17262534300486246,0.0,0.3676431179046631,0.1438971303925575,0.020706384135212693,1.290747594833374,0.00010585784912109375,5.524477958679199,2.125741510405519,4.518776969061136,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,6.579751014709473
QUIC_CONNECT2.pcap,172.16.0.59:43113->172.19.0.8:443,172.16.0.59,43113,172.19.0.8,443,13,7,6,6281,3084,3197,483.15384615384613,66,1294,545.3079364562102,297360.7455621302,1.1286424413199703,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.8333333333334,66,1294,547.321482819335,299560.80555555556,1.0271907716346604,0.5482650001843771,0.0,5.524370908737183,1.5050545314147412,2.2651891425320465,0.17261850833892822,0.0,0.33058595657348633,0.13237244870417275,0.017522465175938844,1.2889441967010498,0.00010418891906738281,5.524370908737183,2.1264272224634997,4.521692732433834,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,6.579180002212524
QUIC_CONNECT2.pcap,172.16.0.36:42900->172.19.0.8:443,172.16.0.36,42900,172.19.0.8,443,13,7,6,6281,3084,3197,483.15384615384613,66,1294,545.3079364562102,297360.7455621302,1.1286424413199703,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.8333333333334,66,1294,547.321482819335,299560.80555555556,1.0271907716346604,0.5482497413953146,9.5367431640625e-07,5.524329900741577,1.5049590470727379,2.264901733366083,0.17253617445627847,9.5367431640625e-07,0.33013105392456055,0.12944039243535624,0.016754815193819026,1.2868117809295654,0.00011801719665527344,5.524329900741577,2.1273280230271077,4.5255245175564225,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,6.578996896743774
QUIC_CONNECT2.pcap,172.16.0.33:60031->172.19.0.8:443,172.16.0.33,60031,172.19.0.8,443,13,7,6,6281,3084,3197,483.15384615384613,66,1294,545.3079364562102,297360.7455621302,1.1286424413199703,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.8333333333334,66,1294,547.321482819335,299560.80555555556,1.0271907716346604,0.5482674837112427,3.600120544433594e-05,5.524428844451904,1.5052660028846025,2.2658257394401886,0.17253116766611734,3.600120544433594e-05,0.33124780654907227,0.13577603885120462,0.018435132726123824,1.284568977355957,0.00014901161193847656,5.524428844451904,2.128377451553006,4.529990576279269,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,6.579209804534912
QUIC_CONNECT2.pcap,172.16.0.30:39096->172.19.0.8:443,172.16.0.30,39096,172.19.0.8,443,13,7,6,6277,3084,3193,482.84615384615387,66,1294,545.3773353099874,297436.4378698225,1.12950539414208,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.1666666666666,66,1294,547.5315566755542,299790.80555555556,1.028872326981937,0.548275907834371,0.0,5.5244739055633545,1.5047775606697353,2.2643555070951593,0.17250200112660727,0.0,0.33094215393066406,0.12410752198924446,0.015402677014310799,1.2815422058105468,9.894371032714844e-05,5.5244739055633545,2.129763110333927,4.535890906139242,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,6.579310894012451
QUIC_CONNECT2.pcap,172.16.0.29:53060->172.19.0.8:443,172.16.0.29,53060,172.19.0.8,443,16,10,6,8956,5762,3194,559.75,66,1294,572.3894543927238,327629.6875,1.0225805348686445,576.2,86,1294,586.2134082396956,343646.16000000003,1.017378355153932,532.3333333333334,66,1294,547.478665236271,299732.8888888889,1.028450842647973,0.438686196009318,0.0,5.194664001464844,1.2763313554773041,1.6290217289745326,0.15395877096388075,0.0,0.37567996978759766,0.12636988621852685,0.015969348142883425,1.2569178104400636,0.00011610984802246094,5.19493293762207,1.9826945883807074,3.9310778307941425,5,11,0.3125,0.6875,0,0.0,1.0,4,7,5,0,0,0.25,0.4375,0.0,0.3125,0.0,0.954434002924965,2.436278124459133,6.5802929401397705
QUIC_CONNECT2.pcap,172.16.0.32:43439->172.19.0.8:443,172.16.0.32,43439,172.19.0.8,443,16,10,6,8957,5763,3194,559.8125,66,1294,572.3377738221984,327570.52734375,1.022374051708739,576.3,87,1294,586.1298576254242,343548.20999999996,1.017056841272643,532.3333333333334,66,1294,547.478665236271,299732.8888888889,1.028450842647973,0.43871699968973793,0.0,5.194185972213745,1.2760931380764924,1.62841369704591,0.15406322479248047,0.0,0.3743619918823242,0.12459363544779814,0.015523573994098823,1.255192804336548,0.00010704994201660156,5.194256067276001,1.9829953458104703,3.932270541505987,5,11,0.3125,0.6875,0,0.0,1.0,4,7,5,0,0,0.25,0.4375,0.0,0.3125,0.0,0.954434002924965,2.436278124459133,6.580754995346069
QUIC_CONNECT2.pcap,172.16.0.48:51836->172.19.0.8:443,172.16.0.48,51836,172.19.0.8,443,16,10,6,8964,5763,3201,560.25,66,1294,572.1867592840646,327397.6875,1.0213061299135469,576.3,87,1294,586.1298576254242,343548.20999999996,1.017056841272643,533.5,66,1294,547.1153900229823,299335.25,1.0255208810177738,0.4386959393819173,2.09808349609375e-05,5.194147109985352,1.2760316706323602,1.6282568244568125,0.1539813412560357,2.09808349609375e-05,0.37507009506225586,0.12340134833131597,0.015227892769986777,1.2533592224121093,0.00010204315185546875,5.194147109985352,1.983609433189884,3.934706383439893,5,11,0.3125,0.6875,0,0.0,1.0,4,7,5,0,0,0.25,0.4375,0.0,0.3125,0.0,0.954434002924965,2.436278124459133,6.58043909072876
QUIC_CONNECT2.pcap,172.16.0.50:38358->172.19.0.8:443,172.16.0.50,38358,172.19.0.8,443,26,14,12,10988,7417,3571,422.61538461538464,63,1394,540.6742284423913,292328.62130177516,1.2793529249637943,529.7857142857143,86,1394,585.1162495694373,342361.0255102041,1.1044394625821925,297.5833333333333,63,1294,452.68614188591596,204924.74305555565,1.521207981694481,0.26326011657714843,0.0,2.7068960666656494,0.5598126753338708,0.3133902314644659,0.46825599670410156,0.0,2.7071759700775146,0.8411163981078722,0.7074767951659606,0.5689998973499645,7.319450378417969e-05,2.7070460319519043,0.7850062244790207,0.6162347724708066,15,11,0.5769230769230769,0.4230769230769231,0,0.0,1.0,4,7,15,0,0,0.15384615384615385,0.2692307692307692,0.0,0.5769230769230769,0.0,0.9957274520849255,2.568673488709532,6.581502914428711
QUIC_CONNECT2.pcap,172.16.0.44:39682->172.19.0.8:443,172.16.0.44,39682,172.19.0.8,443,22,13,9,9447,6031,3416,429.40909090909093,63,1294,532.6601047479364,283726.7871900826,1.240449063666201,463.9230769230769,86,1294,553.5019229399522,306364.37869822484,1.1930898687148697,379.55555555555554,63,1294,496.8118604576163,246822.024691358,1.3089305457021507,0.3302543844495501,9.5367431640625e-07,5.271579027175903,1.1113091750563797,1.2350080825644913,0.13864692052205405,9.5367431640625e-07,0.40088701248168945,0.13185779555461927,0.01738647824852377,0.8254840075969696,7.700920104980469e-05,5.271842002868652,1.7085280159401717,2.9190679812524594,8,14,0.36363636363636365,0.6363636363636364,0,0.0,1.0,4,10,8,0,0,0.18181818181818182,0.45454545454545453,0.0,0.36363636363636365,0.0,0.9760206482366149,2.4696844590546907,6.935342073440552
QUIC_CONNECT2.pcap,172.16.0.54:35918->172.19.0.8:443,172.16.0.54,35918,172.19.0.8,443,26,16,10,9972,6359,3613,383.53846153846155,90,1294,501.2376398452466,251239.1715976331,1.3068771195323317,397.4375,91,1294,517.7802343598585,268096.37109375,1.3027966267900197,361.3,90,1294,472.7198007276615,223464.01,1.3083858309650194,0.24617172241210938,0.0,1.8155970573425293,0.4067182375867111,0.16541972478564038,0.2892350673675537,0.0,1.1026368141174316,0.3683462289039897,0.1356789443477904,0.6459621323479546,9.489059448242188e-05,2.0275309085845947,0.7883300818005861,0.6214643178717187,0,26,0.0,1.0,0,0.0,1.0,5,21,0,0,0,0.19230769230769232,0.8076923076923077,0.0,0.0,0.0,0.9612366047228759,1.7730114897389875,6.154293060302734
QUIC_CONNECT2.pcap,172.16.0.43:56747->172.19.0.8:443,172.16.0.43,56747,172.19.0.8,443,25,14,11,9662,6117,3545,386.48,63,1294,513.1069377819792,263278.72959999996,1.3276416316031339,436.92857142857144,86,1294,542.1755730764862,293954.3520408163,1.240879192916594,322.27272727272725,63,1294,465.6987108165518,216875.28925619836,1.4450453650160988,0.28899312019348145,0.0,5.149353981018066,1.0197502223940116,1.0398905160726362,0.1374216079711914,0.0,0.4001140594482422,0.12611671847462044,0.01590542667880667,0.6585996866226196,8.0108642578125e-05,5.149602890014648,1.5225201500833587,2.318067607409853,11,14,0.44,0.56,0,0.0,1.0,4,10,11,0,0,0.16,0.4,0.0,0.44,0.0,0.9895875212220556,2.4743029514736246,6.935834884643555
QUIC_CONNECT2.pcap,172.16.0.55:46090->172.19.0.8:443,172.16.0.55,46090,172.19.0.8,443,31,16,15,11389,7598,3791,367.38709677419354,63,1394,510.9854917086517,261106.17273673252,1.3908640129043992,474.875,86,1394,566.2794004508728,320672.359375,1.192480969625423,252.73333333333332,63,1294,414.8488024435999,172099.52888888895,1.6414487039446053,0.231182328859965,0.0,2.0100200176239014,0.46891615422623806,0.2198823596943251,0.34939853350321454,0.0,2.010370969772339,0.5340512237908123,0.28521070963246425,0.46972555773598806,7.796287536621094e-05,2.0316309928894043,0.6647717440317263,0.44192147166298307,17,14,0.5483870967741935,0.45161290322580644,0,0.0,1.0,4,10,17,0,0,0.12903225806451613,0.3225806451612903,0.0,0.5483870967741935,0.0,0.9992492479956565,2.532949535355855,6.93546986579895
QUIC_CONNECT2.pcap,172.16.0.47:50583->172.19.0.8:443,172.16.0.47,50583,172.19.0.8,443,34,20,14,11789,8035,3754,346.7352941176471,63,1394,492.2279666041604,242288.37110726643,1.4196073343406101,401.75,86,1394,527.2548601008814,277997.6875,1.3123954202884416,268.14285714285717,63,1294,425.1759059735255,180774.55102040822,1.5856320414569411,0.2939294829513087,0.0,1.9401190280914307,0.5191411127327109,0.2695074949293572,0.4266665734742817,0.0,1.9403529167175293,0.5550966174522072,0.30813225470688205,0.7177852300497202,7.081031799316406e-05,2.411241054534912,0.889096392622067,0.7904923953735726,15,19,0.4411764705882353,0.5588235294117647,0,0.0,1.0,4,15,15,0,0,0.11764705882352941,0.4411764705882353,0.0,0.4411764705882353,0.0,0.9774178175281716,2.6992169743080474,9.699672937393188
QUIC_CONNECT2.pcap,172.16.0.40:52128->172.19.0.8:443,172.16.0.40,52128,172.19.0.8,443,22,13,9,9443,6031,3412,429.22727272727275,63,1294,532.6834239633229,283751.6301652892,1.2410288390546544,463.9230769230769,86,1294,553.5019229399522,306364.37869822484,1.1930898687148697,379.1111111111111,63,1294,496.8282610597492,246838.32098765433,1.3105083087742506,0.33029761768522714,1.811981201171875e-05,4.15761399269104,0.8874622710367244,0.7875892825136603,0.2315529982248942,1.811981201171875e-05,1.020678997039795,0.27828799322073094,0.07744420717082158,0.8198682367801666,7.987022399902344e-05,4.157804012298584,1.3249976887801678,1.7556188752727866,8,14,0.36363636363636365,0.6363636363636364,0,0.0,1.0,4,10,8,0,0,0.18181818181818182,0.45454545454545453,0.0,0.36363636363636365,0.0,0.9760206482366149,2.4696844590546907,6.9362499713897705
QUIC_CONNECT2.pcap,172.16.0.62:37633->172.19.0.8:443,172.16.0.62,37633,172.19.0.8,443,19,12,7,9230,5945,3285,485.7894736842105,66,1294,552.3081309089556,305044.2714681441,1.1369289802026172,495.4166666666667,87,1294,564.8015076604838,319000.74305555556,1.1400535057907157,469.2857142857143,66,1294,529.799615565226,280687.63265306124,1.1289489524981984,0.3853561083475749,0.0,5.273859977722168,1.192482295073142,1.422014024062908,0.15074380961331454,0.0,0.4009850025177002,0.14121641216607664,0.019942075065059236,1.0917339722315471,0.00010609626770019531,5.273859977722168,1.9012829062990861,3.6148766897850995,5,14,0.2631578947368421,0.7368421052631579,0,0.0,1.0,4,10,5,0,0,0.21052631578947367,0.5263157894736842,0.0,0.2631578947368421,0.0,0.9494520153879484,2.3650623812953038,6.936409950256348
QUIC_CONNECT2.pcap,172.16.0.53:36223->172.19.0.8:443,172.16.0.53,36223,172.19.0.8,443,16,10,6,8953,5763,3190,559.5625,66,1294,572.4263018885051,327671.87109375,1.0229890349844837,576.3,87,1294,586.1298576254242,343548.20999999996,1.017056841272643,531.6666666666666,66,1294,547.6917218857906,299966.2222222222,1.0301411696911422,0.4385417302449544,0.0,5.239007949829102,1.2874201092342301,1.657450537660677,0.1474758783976237,0.0,0.3831818103790283,0.11676295584770903,0.01363358785829405,1.2354019641876222,0.00012087821960449219,5.239007949829102,2.011434698127425,4.045869544830967,5,11,0.3125,0.6875,0,0.0,1.0,4,7,5,0,0,0.25,0.4375,0.0,0.3125,0.0,0.954434002924965,2.436278124459133,6.578125953674316
QUIC_CONNECT2.pcap,172.16.0.51:43595->172.19.0.8:443,172.16.0.51,43595,172.19.0.8,443,16,10,6,8952,5763,3189,559.5,66,1294,572.4486876568064,327697.5,1.0231433202087694,576.3,87,1294,586.1298576254242,343548.20999999996,1.017056841272643,531.5,66,1294,547.745607011138,300025.25,1.0305655823351607,0.4385489304860433,0.0,5.23903489112854,1.2877239114944672,1.6582328722346105,0.1475710074106852,0.0,0.38309693336486816,0.12187335928016121,0.014853115702231258,1.2336935997009277,0.00010609626770019531,5.23903489112854,2.0122085728872947,4.048983340801124,5,11,0.3125,0.6875,0,0.0,1.0,4,7,5,0,0,0.25,0.4375,0.0,0.3125,0.0,0.954434002924965,2.436278124459133,6.578233957290649
QUIC_CONNECT2.pcap,172.16.0.41:37136->172.19.0.8:443,172.16.0.41,37136,172.19.0.8,443,23,13,10,10766,7329,3437,468.0869565217391,63,1394,558.8601686385757,312324.68809073727,1.1939238230250084,563.7692307692307,86,1394,593.7405745125435,352527.86982248526,1.0531624326187838,343.7,63,1294,482.37621210005784,232686.80999999997,1.4034803959850388,0.29899091070348566,0.0,2.2966220378875732,0.5529787862243147,0.30578553801411634,0.35676483313242596,0.0,1.612415075302124,0.514805712451629,0.26502492157282925,0.6844891177283393,7.796287536621094e-05,2.296849012374878,0.8386077282904218,0.703262921948422,12,11,0.5217391304347826,0.4782608695652174,0,0.0,1.0,4,7,12,0,0,0.17391304347826086,0.30434782608695654,0.0,0.5217391304347826,0.0,0.9876925088958034,2.6329557188672728,6.577800035476685
