file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT4.pcap,172.16.0.53:57027->172.19.0.8:443,172.16.0.53,57027,172.19.0.8,443,13,7,6,6272,3084,3188,482.46153846153845,66,1294,545.4670003957252,297534.2485207101,1.1305916781161396,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.3333333333334,66,1294,547.7997403755825,300084.55555555556,1.0309907284358515,0.38186099131902057,0.0,4.1373350620269775,1.1346750902900917,1.2874875605248277,0.07416613896687825,0.0,0.26793599128723145,0.09286043434484224,0.008623060266712756,0.896518611907959,0.0001361370086669922,4.138746976852417,1.6239240970940239,2.637129473122641,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.582331895828247
QUIC_CONNECT4.pcap,172.16.0.43:59496->172.19.0.8:443,172.16.0.43,59496,172.19.0.8,443,13,7,6,6269,3084,3185,482.2307692307692,66,1294,545.5223543112182,297594.6390532544,1.1312475045534913,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,530.8333333333334,66,1294,547.9636291661052,300264.1388888889,1.0322705729973722,0.38184499740600586,0.0,4.137314081192017,1.1341744654207402,1.2863517180124215,0.07413764794667561,0.0,0.2346360683441162,0.07997643606412684,0.0063962303255193685,0.8944258213043212,9.202957153320312e-05,4.138775110244751,1.6247706411611667,2.6398796363792685,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.58213996887207
QUIC_CONNECT4.pcap,172.16.0.32:39871->172.19.0.8:443,172.16.0.32,39871,172.19.0.8,443,13,7,6,6276,3084,3192,482.7692307692308,66,1294,545.3950091230496,297455.7159763314,1.1297219755576233,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.0,66,1294,547.5846966451857,299849.0,1.0292945425661384,0.38185133536656696,3.0040740966796875e-05,4.1373889446258545,1.1341242274796408,1.286237763356292,0.07413784662882487,3.0040740966796875e-05,0.2257990837097168,0.07714137826813205,0.005950792241107036,0.8927370071411133,0.00011801719665527344,4.138795852661133,1.6254530866422425,2.6420977368747933,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.582216024398804
QUIC_CONNECT4.pcap,172.16.0.57:53657->172.19.0.8:443,172.16.0.57,53657,172.19.0.8,443,13,7,6,6275,3084,3191,482.6923076923077,66,1294,545.4128125508922,297475.13609467464,1.1299388945277449,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.8333333333334,66,1294,547.6380850728173,299907.4722222222,1.0297174899520223,0.38185666004816693,3.0994415283203125e-05,4.13738489151001,1.1340777824644475,1.2861324166794785,0.0741491715113322,3.0994415283203125e-05,0.2186720371246338,0.07585107750933184,0.0057533859593266665,0.8910768032073975,0.00010204315185546875,4.1388258934021,1.6261355382139064,2.6443167886422314,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.582279920578003
QUIC_CONNECT4.pcap,172.16.0.60:54136->172.19.0.8:443,172.16.0.60,54136,172.19.0.8,443,13,7,6,6275,3084,3191,482.6923076923077,66,1294,545.4128125508922,297475.13609467464,1.1299388945277449,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.8333333333334,66,1294,547.6380850728173,299907.4722222222,1.0297174899520223,0.3818720777829488,9.5367431640625e-07,4.136554956436157,1.1337674934998796,1.2854287293169995,0.07431832949320476,9.5367431640625e-07,0.21062707901000977,0.0743099946410944,0.005521975303559479,0.8894367694854737,9.799003601074219e-05,4.137959003448486,1.6263620854600036,2.645053633021812,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.582464933395386
QUIC_CONNECT4.pcap,172.16.0.38:43731->172.19.0.8:443,172.16.0.38,43731,172.19.0.8,443,13,7,6,6281,3084,3197,483.15384615384613,66,1294,545.3079364562102,297360.7455621302,1.1286424413199703,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.8333333333334,66,1294,547.321482819335,299560.80555555556,1.0271907716346604,0.3818578322728475,4.506111145019531e-05,4.136605978012085,1.1337644212179359,1.2854217628196412,0.07428133487701416,4.506111145019531e-05,0.20250391960144043,0.07334593984232805,0.005379626891354405,0.8876207828521728,9.989738464355469e-05,4.1379618644714355,1.6271104653245105,2.647488466368545,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.58229398727417
QUIC_CONNECT4.pcap,172.16.0.52:47779->172.19.0.8:443,172.16.0.52,47779,172.19.0.8,443,13,7,6,6271,3084,3187,482.38461538461536,66,1294,545.4853221548592,297554.2366863906,1.1308099486546277,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.1666666666666,66,1294,547.8541219055388,300144.13888888893,1.0314166085450998,0.3818676670392354,0.0,4.13658595085144,1.1337299054353465,1.2853434984784395,0.07430434226989746,0.0,0.19398283958435059,0.07330549938665143,0.005373696240326353,0.8858724117279053,8.893013000488281e-05,4.136687994003296,1.6271935608770558,2.647758884559753,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.582412004470825
QUIC_CONNECT4.pcap,172.16.0.27:60478->172.19.0.8:443,172.16.0.27,60478,172.19.0.8,443,13,7,6,6272,3083,3189,482.46153846153845,66,1294,545.5046520826262,297575.32544378703,1.1306697189212598,440.42857142857144,86,1294,540.043875768536,291647.387755102,1.226178115595119,531.5,66,1294,547.745607011138,300025.25,1.0305655823351607,0.3816930055618286,1.4066696166992188e-05,4.1363420486450195,1.1336684441348372,1.2852041412271025,0.07399566968282063,1.4066696166992188e-05,0.18410491943359375,0.07103410489286381,0.005045844057930379,0.8840427875518799,0.00011396408081054688,4.136616945266724,1.6279203709274424,2.650124734080541,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.580316066741943
QUIC_CONNECT4.pcap,172.16.0.48:57543->172.19.0.8:443,172.16.0.48,57543,172.19.0.8,443,13,7,6,6277,3083,3194,482.84615384615387,66,1294,545.4156983656308,297478.2840236687,1.129584846065509,440.42857142857144,86,1294,540.043875768536,291647.387755102,1.226178115595119,532.3333333333334,66,1294,547.478665236271,299732.8888888889,1.028450842647973,0.38169676065444946,0.0,4.136341094970703,1.1336751460802277,1.2852193368400258,0.07400333881378174,0.0,0.177886962890625,0.0714635193372487,0.0051070345960653185,0.8805954456329346,0.00011515617370605469,4.136635065078735,1.6293855541909263,2.654897284206072,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,4.5803611278533936
QUIC_CONNECT4.pcap,172.16.0.29:33537->172.19.0.8:443,172.16.0.29,33537,172.19.0.8,443,13,7,6,6269,3084,3185,482.2307692307692,66,1294,545.5223543112182,297594.6390532544,1.1312475045534913,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,530.8333333333334,66,1294,547.9636291661052,300264.1388888889,1.0322705729973722,0.42110057671864826,0.0,4.607863903045654,1.2638145438757051,1.5972272013117566,0.07422383626302083,0.0,0.18697595596313477,0.07203310779813409,0.005188768619057605,0.9733437538146973,0.00011181831359863281,4.60927677154541,1.8190770024806175,3.3090411409538683,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,5.053206920623779
QUIC_CONNECT4.pcap,172.16.0.28:42642->172.19.0.8:443,172.16.0.28,42642,172.19.0.8,443,13,7,6,6271,3083,3188,482.38461538461536,66,1294,545.522831569233,297595.15976331366,1.13088770696859,440.42857142857144,86,1294,540.043875768536,291647.387755102,1.226178115595119,531.3333333333334,66,1294,547.7997403755825,300084.55555555556,1.0309907284358515,0.4210745692253113,0.0,4.608916997909546,1.2641625336045803,1.5981069113695519,0.07399630546569824,0.0,0.19588088989257812,0.07262668105969035,0.005274634801745985,0.9715241909027099,0.00011110305786132812,4.609288930892944,1.8198862121604107,3.3119858252115675,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,5.052894830703735
QUIC_CONNECT4.pcap,172.16.0.47:57411->172.19.0.8:443,172.16.0.47,57411,172.19.0.8,443,19,10,9,13777,5766,8011,725.1052631578947,66,1294,599.7811789343494,359737.4626038781,0.8271642882886434,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,890.1111111111111,66,1294,571.2416193296152,326316.987654321,0.6417643957017273,0.2807294925053914,0.0,4.607877969741821,1.0509621209515667,1.1045213796750157,0.04947254392835829,0.0,0.2000107765197754,0.07215912301683011,0.005206939034558022,0.6058531105518341,0.0001239776611328125,4.609266996383667,1.5140534025884593,2.292357705889691,5,14,0.2631578947368421,0.7368421052631579,0,0.0,1.0,4,10,5,0,0,0.21052631578947367,0.5263157894736842,0.0,0.2631578947368421,0.0,0.9980008838722996,1.9990298316961876,5.053130865097046
QUIC_CONNECT4.pcap,172.16.0.61:35030->172.19.0.8:443,172.16.0.61,35030,172.19.0.8,443,20,10,10,14165,5766,8399,708.25,66,1294,589.1930816803605,347148.4875,0.8318998682391253,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,839.9,66,1294,562.4728348996065,316375.69,0.6696902427665276,0.26596541153757197,0.0,4.607983827590942,1.0246782337027325,1.0499654826241518,0.0494843324025472,0.0,0.20061683654785156,0.06617965339126039,0.004379746522987362,0.5373563236660428,9.298324584960938e-05,4.6080098152160645,1.4399754167904282,2.0735292009607673,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,5.053342819213867
QUIC_CONNECT4.pcap,172.16.0.58:51035->172.19.0.8:443,172.16.0.58,51035,172.19.0.8,443,20,10,10,14168,5766,8402,708.4,66,1294,589.111907874896,347052.83999999997,0.8316091302581818,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,840.2,66,1294,562.2324786064925,316105.36,0.6691650542805194,0.26596010358710037,0.0,4.6078550815582275,1.0245907700612809,1.0497862460947684,0.04948743184407552,0.0,0.20056486129760742,0.06429700529219605,0.0041341048895446875,0.5363669925265842,9.393692016601562e-05,4.609283924102783,1.440677079744336,2.075550448100668,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,5.053241968154907
QUIC_CONNECT4.pcap,172.16.0.31:58350->172.19.0.8:443,172.16.0.31,58350,172.19.0.8,443,20,10,10,14167,5766,8401,708.35,66,1294,589.1388864266219,347084.6275,0.8317059171689445,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,840.1,66,1294,562.3124487329086,316195.29,0.6693398985036407,0.2659619481940019,0.0,4.6076531410217285,1.0245202570212777,1.049641757046945,0.04951376385158963,0.0,0.2006208896636963,0.06343607281752647,0.004024135334510521,0.5354330009884305,8.702278137207031e-05,4.607958078384399,1.4404850560195868,2.0749971966157523,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,5.053277015686035
QUIC_CONNECT4.pcap,172.16.0.44:35348->172.19.0.8:443,172.16.0.44,35348,172.19.0.8,443,20,10,10,14158,5765,8393,707.9,66,1294,589.4102900357273,347404.4900000001,0.8326180110689748,576.5,86,1294,585.9657413194051,343355.85,1.01641932579255,839.3,66,1294,562.9575561265698,316921.20999999996,0.6707465222525555,0.2659649974421451,3.3855438232421875e-05,4.6077539920806885,1.0245154883818293,1.0496319859342582,0.049508995480007596,3.3855438232421875e-05,0.20061302185058594,0.06234006878509277,0.0038862841761300973,0.5344704257117378,9.107589721679688e-05,4.607970952987671,1.4407644796900885,2.075802285936651,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,5.053334951400757
QUIC_CONNECT4.pcap,172.16.0.54:34747->172.19.0.8:443,172.16.0.54,34747,172.19.0.8,443,20,10,10,14165,5766,8399,708.25,66,1294,589.1930816803605,347148.4875,0.8318998682391253,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,839.9,66,1294,562.4728348996065,316375.69,0.6696902427665276,0.26596662872716,0.0,4.60657811164856,1.0242090859509532,1.0490042517444869,0.04964309268527561,0.0,0.20053386688232422,0.06135547702316313,0.003764494560739899,0.5335057841406928,8.416175842285156e-05,4.607985019683838,1.4410443550801773,2.076608833308444,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,5.05336594581604
QUIC_CONNECT4.pcap,172.16.0.42:51936->172.19.0.8:443,172.16.0.42,51936,172.19.0.8,443,20,10,10,14166,5766,8400,708.3,66,1294,589.1659443654224,347116.51,0.8318028298255294,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,840.0,66,1294,562.392567518455,316285.4,0.6695149613314941,0.265931204745644,0.0,4.606410026550293,1.0241771201361138,1.048938773410304,0.04958698484632704,0.0,0.20070886611938477,0.06107114880307035,0.003729685216126761,0.532560216055976,0.00010013580322265625,4.606588840484619,1.440847574345225,2.0760417324965186,5,15,0.25,0.75,0,0.0,1.0,4,11,5,0,0,0.2,0.55,0.0,0.25,0.0,1.0,2.185475297227334,5.052692890167236
QUIC_CONNECT4.pcap,172.16.0.30:53704->172.19.0.8:443,172.16.0.30,53704,172.19.0.8,443,18,10,8,11555,5766,5789,641.9444444444445,66,1294,586.5247434604596,344011.274691358,0.913669007554156,576.6,87,1294,585.8821041813787,343257.83999999997,1.0160979954585132,723.625,66,1294,577.0129845809364,332943.984375,0.7973922744252014,0.2972135263330796,2.4080276489257812e-05,4.606342077255249,1.078419911150004,1.1629895047647825,0.04958754115634494,2.4080276489257812e-05,0.20061898231506348,0.060605728287330816,0.003673054301237771,0.6834702832358224,8.893013000488281e-05,4.606589078903198,1.6020192269009232,2.5664656033602316,5,13,0.2777777777777778,0.7222222222222222,0,0.0,1.0,4,9,5,0,0,0.2222222222222222,0.5,0.0,0.2777777777777778,0.0,0.9910760598382222,2.30827083453526,5.0526299476623535
QUIC_CONNECT4.pcap,172.16.0.41:42472->172.19.0.8:443,172.16.0.41,42472,172.19.0.8,443,18,10,8,11565,5765,5800,642.5,66,1294,586.2952659615195,343742.1388888889,0.9125218147261004,576.5,86,1294,585.9657413194051,343355.85,1.01641932579255,725.0,66,1294,576.1716324152031,331973.75,0.794719492986487,0.2972122921663172,0.0,4.606251955032349,1.0783970012754034,1.1629400923597826,0.04959522353278266,0.0,0.20049500465393066,0.06057709005096632,0.0036695838390428826,0.6821911334991455,0.00011706352233886719,4.606490850448608,1.602441648904022,2.567819238142241,5,13,0.2777777777777778,0.7222222222222222,0,0.0,1.0,4,9,5,0,0,0.2222222222222222,0.5,0.0,0.2777777777777778,0.0,0.9910760598382222,2.30827083453526,5.052608966827393
QUIC_CONNECT4.pcap,172.16.0.36:47148->172.19.0.8:443,172.16.0.36,47148,172.19.0.8,443,15,9,6,8864,5671,3193,590.9333333333333,66,1294,577.8214795438313,333877.66222222225,0.977811619264155,630.1111111111111,86,1294,593.940222290359,352764.987654321,0.942596014920337,532.1666666666666,66,1294,547.5315566755542,299790.80555555556,1.028872326981937,0.3609053577695574,0.0,4.605991840362549,1.1785687076504547,1.3890241986528633,0.05583539605140686,0.0,0.2005469799041748,0.0620740760593191,0.0038531909186181323,0.9532569885253906,9.894371032714844e-05,4.606356859207153,1.8268331240047724,3.3373192629610364,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,6,5,0,0,0.26666666666666666,0.4,0.0,0.3333333333333333,0.0,0.9709505944546686,2.4225797618424916,5.052675008773804
QUIC_CONNECT4.pcap,172.16.0.51:57932->172.19.0.8:443,172.16.0.51,57932,172.19.0.8,443,15,9,6,8863,5671,3192,590.8666666666667,66,1294,577.8484076487728,333908.7822222223,0.9779675183043655,630.1111111111111,86,1294,593.940222290359,352764.987654321,0.942596014920337,532.0,66,1294,547.5846966451857,299849.0,1.0292945425661384,0.3608932154519217,0.0,4.606148958206177,1.1786297992872148,1.3891682037678204,0.05579450726509094,0.0,0.2005748748779297,0.06246084974137091,0.003901357750414114,0.9514443874359131,9.584426879882812e-05,4.606431007385254,1.8277246708375452,3.340577472388213,5,10,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,6,5,0,0,0.26666666666666666,0.4,0.0,0.3333333333333333,0.0,0.9709505944546686,2.4225797618424916,5.052505016326904
