file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_28.pcap,172.19.0.40:42021->172.19.0.8:443,172.19.0.40,42021,172.19.0.8,443,66735,7470,59265,76720350,985387,75734963,1149.6268824454933,66,1399,375.79106206136686,141218.92232521006,0.32688089309636,131.91258366800537,131,1399,32.99709515659099,1088.8082887731202,0.2501436499768463,1277.9037037037037,66,1294,108.9834385737349,11877.389883355048,0.08528298201020312,0.006090532201764167,0.0,14.375853776931763,0.08788494838976665,0.007723764153471948,0.051251929453345314,0.0,10.213464975357056,0.18299436071229055,0.03348693605249991,0.006839539244223877,1.0013580322265625e-05,14.375853776931763,0.09493738320285668,0.009013106729406053,66717,18,0.9997302764666217,0.00026972353337828726,0,0.0,1.0,66717,6,12,0,0,8.990784445942908e-05,0.00017981568891885816,0.0,0.9997302764666217,0.0,0.5057258503228579,0.965374719812559,406.4455759525299
normal_traffic_recording_28.pcap,172.19.0.50:37854->172.19.0.8:443,172.19.0.50,37854,172.19.0.8,443,24,11,13,6965,2951,4014,290.2083333333333,66,1399,399.79161021364894,159833.33159722222,1.3776021026744545,268.27272727272725,131,1399,361.3253610375635,130556.01652892561,1.3468583434134864,308.7692307692308,66,1294,428.78292048472304,183854.79289940832,1.3886840972350272,0.2912326584691587,0.0,2.255998134613037,0.5319722175711162,0.282994440267531,0.669835114479065,0.0,2.407374143600464,0.7944132331822849,0.6310923850551313,0.538273831208547,4.00543212890625e-05,2.2780380249023438,0.7826835497024031,0.612593538974754,9,15,0.375,0.625,0,0.0,1.0,9,1,14,0,0,0.041666666666666664,0.5833333333333334,0.0,0.375,0.0,0.9949848281859701,3.002705481927944,6.698351144790649
normal_traffic_recording_28.pcap,172.19.0.32:43072->172.19.0.8:443,172.19.0.32,43072,172.19.0.8,443,26,12,14,17583,8117,9466,676.2692307692307,66,1399,577.5182020236583,333527.27366863907,0.853976753262533,676.4166666666666,131,1399,612.8570331288984,375593.74305555556,0.9060347908767747,676.1428571428571,66,1294,545.4083473014714,297470.2653061225,0.8066466154891824,0.20530412673950196,0.0,2.41599702835083,0.4985227158770748,0.24852489824545465,0.46660028804432263,0.0,2.5241050720214844,0.7148961849031501,0.511076555189079,0.2525641551384559,6.699562072753906e-05,2.462473154067993,0.6525664946090202,0.4258430298863043,10,16,0.38461538461538464,0.6153846153846154,0,0.0,1.0,10,6,10,0,0,0.23076923076923078,0.38461538461538464,0.0,0.38461538461538464,0.0,0.9957274520849255,2.9510572775501673,5.132603168487549
normal_traffic_recording_28.pcap,172.19.0.37:59622->172.19.0.8:443,172.19.0.37,59622,172.19.0.8,443,73348,8674,64674,83755167,1140814,82614353,1141.8875361291377,66,1399,384.7098099618242,148001.63788086287,0.33690691752880014,131.5210975328568,131,1399,23.97060935569851,574.590112883501,0.18225676188346995,1277.3966818195875,66,1294,111.79336644961029,12497.75678213685,0.08751656242786403,0.005251893789546823,0.0,5.406597137451172,0.04517648120431098,0.0020409144540034637,0.04440008358299478,0.0,5.565453052520752,0.12982255131113427,0.016853894828932087,0.005942132001006251,1.0967254638671875e-05,5.406597137451172,0.051029166985374665,0.0026039758832212515,73337,11,0.9998500299940012,0.00014997000599880023,0,0.0,1.0,73337,3,8,0,0,4.090091072694552e-05,0.00010906909527185472,0.0,0.9998500299940012,0.0,0.5243332066041275,0.9975460126875048,385.21065378189087
normal_traffic_recording_28.pcap,172.19.0.56:50914->172.19.0.8:443,172.19.0.56,50914,172.19.0.8,443,8211,739,7472,9665070,101057,9564013,1177.0880526123492,66,1399,340.75479975662074,116113.8335571747,0.2894896426825272,136.74830852503382,131,1399,81.42164754713865,6629.484689290468,0.5954124656118375,1279.9803265524624,66,1294,96.50064774111307,9312.375014454392,0.07539228981825902,0.006793407081250877,0.0,3.6116960048675537,0.06361803991233396,0.004047255002287317,0.07538117335094668,0.0,3.612637996673584,0.20577632670767254,0.042343896633302784,0.007428864688538848,1.1920928955078125e-05,5.701404094696045,0.0820944416786021,0.006739497354521401,8202,9,0.9989039093898429,0.0010960906101571063,0,0.0,1.0,8202,3,6,0,0,0.00036536353671903543,0.0007307270734380709,0.0,0.9989039093898429,0.0,0.4364738821705603,0.8557871083133751,55.7738721370697
normal_traffic_recording_28.pcap,172.19.0.65:59644->172.19.0.8:443,172.19.0.65,59644,172.19.0.8,443,43718,4882,38836,50269919,643801,49626118,1149.8677661375177,66,1399,375.57947147967786,141059.93939695414,0.3266284024477652,131.872388365424,131,1399,31.74565261649934,1007.7864600474512,0.24073009528371309,1277.8380368730045,66,1294,109.61795461577418,12016.095974145928,0.08578391897303363,0.005985193174903057,0.0,4.3570568561553955,0.049121577402672006,0.002412929366526697,0.053583432113359857,0.0,4.371822118759155,0.14285872028913946,0.020408613962650583,0.006725728184894136,1.0013580322265625e-05,4.3570568561553955,0.05539687342908488,0.0030688135857180505,43708,10,0.9997712612653826,0.0002287387346173201,0,0.0,1.0,43708,3,7,0,0,6.862162038519603e-05,0.00016011711423212407,0.0,0.9997712612653826,0.0,0.5049334721196337,0.9719023993941589,261.65469002723694
normal_traffic_recording_28.pcap,172.19.0.64:59476->172.19.0.8:443,172.19.0.64,59476,172.19.0.8,443,25,12,13,7412,3441,3971,296.48,66,1399,391.7319614226034,153453.9296,1.3212761785705727,286.75,131,1399,344.56061996887183,118722.02083333333,1.2016063468835985,305.46153846153845,66,1294,430.51840224844767,185346.0946745562,1.4094029789045126,0.5037742058436075,0.0,5.31555700302124,1.1211531011522067,1.25698427622321,1.0991437218405984,0.0,5.31555700302124,1.5487392965034437,2.3985934085339817,0.9824501673380533,1.5020370483398438e-05,5.701429843902588,1.6156881361384852,2.610448153258652,14,11,0.56,0.44,0,0.0,1.0,14,1,10,0,0,0.04,0.4,0.0,0.56,0.0,0.9988455359952018,3.3990795706241745,12.090580940246582
normal_traffic_recording_28.pcap,172.19.0.60:57252->172.19.0.8:443,172.19.0.60,57252,172.19.0.8,443,36,23,13,23716,14535,9181,658.7777777777778,69,1399,594.6518174113464,353610.7839506173,0.9026591932369906,631.9565217391304,131,1399,615.0151979925494,378243.69376181473,0.9731922637653001,706.2307692307693,69,1294,553.628889009201,306504.9467455622,0.7839206575666716,0.36201094218662805,0.0,4.081056118011475,0.8570930636404557,0.7346085197405823,0.5662275444377552,0.0,4.792853116989136,1.148837341206916,1.319827236551376,0.4565192461013794,0.0003540515899658203,4.294433116912842,1.191561874707558,1.4198197012565903,6,30,0.16666666666666666,0.8333333333333334,0,0.0,1.0,6,11,19,0,0,0.3055555555555556,0.5277777777777778,0.0,0.16666666666666666,0.0,0.943601631299382,2.6349699746039406,12.670382976531982
normal_traffic_recording_28.pcap,172.19.0.54:51329->172.19.0.8:443,172.19.0.54,51329,172.19.0.8,443,25963,2801,23162,29953175,368687,29584488,1153.6869776220005,66,1399,371.0861265808758,137704.9133407978,0.3216523491890018,131.6269189575152,131,1399,24.689019990115685,609.547708072332,0.187568167557614,1277.2855539245315,66,1294,112.61524838658038,12682.194169171193,0.08816763646982752,0.0071383916526314255,0.0,5.00807785987854,0.06281098488008605,0.003945219821606397,0.06590112967150552,0.0,5.931304931640625,0.19431637369399088,0.03775885308558271,0.007997161391629523,1.4781951904296875e-05,5.00807785987854,0.07203730447218573,0.00518937323561839,25951,12,0.9995378037977122,0.0004621962022878712,0,0.0,1.0,25951,1,11,0,0,3.8516350190655935e-05,0.00042367985209721526,0.0,0.9995378037977122,0.0,0.4935011903011779,0.9479336564881623,185.32692408561707
normal_traffic_recording_28.pcap,172.19.0.31:37601->172.19.0.8:443,172.19.0.8,443,172.19.0.31,37601,115,97,18,119364,116622,2742,1037.9478260869564,66,1294,475.48146479630446,226082.6233648393,0.4580976546661893,1202.2886597938145,66,1294,308.1701216731081,94968.82389201826,0.25631957780085646,152.33333333333334,131,305,52.76994093863159,2784.6666666666665,0.3464109908444087,0.28877872751470196,0.0,25.079988956451416,2.3620150293914515,5.5791149990711,0.34270860503117245,2.8133392333984375e-05,25.474292039871216,2.622826228773242,6.879217426340866,1.9360325336456299,0.0,25.079988956451416,5.850355474213848,34.22665917466394,111,4,0.9652173913043478,0.034782608695652174,0,0.0,1.0,111,0,4,0,0,0.0,0.034782608695652174,0.0,0.9652173913043478,0.0,0.625923131656436,1.3927473626676778,32.920774936676025
normal_traffic_recording_28.pcap,172.19.0.55:49939->172.19.0.8:443,172.19.0.55,49939,172.19.0.8,443,27301,3086,24215,31294902,408793,30886109,1146.2914178967803,66,1399,379.84341705756617,144281.02148196817,0.3313672344808306,132.46694750486066,131,1399,40.08017778016537,1606.4206508896618,0.3025673840540086,1275.4948998554614,66,1294,121.57515876437417,14780.519228582783,0.09531606812238215,0.007741161021557483,0.0,15.535615921020508,0.11961529197140504,0.014307818073404473,0.05924860971286965,0.0,3.5888659954071045,0.1552039531995136,0.024088267088756807,0.008709862475018286,1.1920928955078125e-05,15.535615921020508,0.1289486347666074,0.016627750408171906,27292,9,0.9996703417457236,0.00032965825427640015,0,0.0,1.0,27292,3,6,0,0,0.00010988608475880005,0.0002197721695176001,0.0,0.9996703417457236,0.0,0.5090065288549175,0.9854930221402077,211.3336958885193
normal_traffic_recording_28.pcap,172.19.0.30:58976->172.19.0.8:443,172.19.0.30,58976,172.19.0.8,443,61,22,39,43525,5782,37743,713.5245901639345,66,1399,586.3027698381734,343750.93791991414,0.8216994591643555,262.8181818181818,131,1399,366.220330646064,134117.33057851242,1.3934360557269816,967.7692307692307,66,1294,531.7666473730585,282775.7672583827,0.5494767042246055,0.05823739767074585,0.0,0.6619420051574707,0.1403330837819539,0.019693374403752892,0.16639256477355957,0.0,1.013524055480957,0.2525365054066609,0.06377468656300846,0.08619181733382375,7.104873657226562e-05,0.8435020446777344,0.21678428534398655,0.04699542637210298,56,5,0.9180327868852459,0.08196721311475409,0,0.0,1.0,56,3,2,0,0,0.04918032786885246,0.03278688524590164,0.0,0.9180327868852459,0.0,0.9432261548473415,2.18717227813077,3.494243860244751
normal_traffic_recording_28.pcap,172.19.0.39:56410->172.19.0.8:443,172.19.0.8,443,172.19.0.39,56410,124,99,25,120393,116756,3637,970.9112903225806,66,1294,516.8314446031638,267114.74213059316,0.5323158250960797,1179.3535353535353,66,1294,344.28386552851833,118531.38006325888,0.2919259197584991,145.48,131,305,45.97052969022654,2113.2896,0.3159920930040318,0.32251345432870754,0.0,29.51698112487793,2.684508014893367,7.2065832820267275,0.40455857101751835,2.09808349609375e-05,29.74844217300415,3.0356210649527218,9.214995249984698,1.6525856653849285,0.0,29.51698112487793,5.894115267967503,34.74059479208763,122,2,0.9838709677419355,0.016129032258064516,0,0.0,1.0,122,0,2,0,0,0.0,0.016129032258064516,0.0,0.9838709677419355,0.0,0.7251421964171214,1.5325469150520346,39.66915488243103
normal_traffic_recording_28.pcap,172.19.0.52:57061->172.19.0.8:443,172.19.0.52,57061,172.19.0.8,443,23424,2738,20686,26731279,365734,26365545,1141.1918971994535,66,1399,385.75929183088573,148810.23123386648,0.3380319232703631,133.5770635500365,131,1399,54.67152139697017,2988.975251859367,0.4092882411394739,1274.559847239679,66,1294,126.25610921856807,15940.60511501099,0.09905859618283253,0.007835503896457484,0.0,11.37551498413086,0.10037417966922355,0.010074975944269569,0.0588346290727754,0.0,2.018986940383911,0.14738880877989669,0.02172346095355695,0.008822418555909088,1.3828277587890625e-05,11.37551498413086,0.1083010330119994,0.011729113751466184,23407,17,0.9992742486338798,0.0007257513661202186,0,0.0,1.0,23407,6,11,0,0,0.00025614754098360657,0.000469603825136612,0.0,0.9992742486338798,0.0,0.5203507913316242,0.99966494466386,183.53100776672363
normal_traffic_recording_28.pcap,172.19.0.57:50798->172.19.0.8:443,172.19.0.57,50798,172.19.0.8,443,61675,6947,54728,70829689,914830,69914859,1148.4343575192543,66,1399,377.25088270830867,142318.22850419808,0.3284914633895249,131.6870591622283,131,1399,26.97152790429666,727.4633174922534,0.2048153256355267,1277.4970581786288,66,1294,111.40009649859854,12409.981499897067,0.08720184190281069,0.005177319616173076,0.0,3.0867209434509277,0.04404673138700037,0.0019401145458785637,0.04596976821305187,0.0,3.0871059894561768,0.12935046376828077,0.016731542477069317,0.005824627222718502,1.0967254638671875e-05,3.0895049571990967,0.050424775378580415,0.00254265797198029,61664,11,0.9998216457235509,0.0001783542764491285,0,0.0,1.0,61664,3,8,0,0,4.8642075395216864e-05,0.00012971220105391165,0.0,0.9998216457235509,0.0,0.5078245208840189,0.9734249692867161,319.3060100078583
normal_traffic_recording_28.pcap,172.19.0.38:37578->172.19.0.8:443,172.19.0.38,37578,172.19.0.8,443,63548,7352,56196,72816260,967592,71848668,1145.8466041417512,66,1399,380.18441669993854,144540.19070147251,0.3317934663555598,131.6093579978237,131,1399,25.940607847473984,672.9151354964289,0.19710306502599106,1278.5370489002776,66,1294,105.71512133659904,11175.686879211858,0.08268444111770479,0.005010657890746394,0.0,2.6010019779205322,0.040939266750611325,0.0016760235620777101,0.043315504963033755,0.0,2.6013858318328857,0.11772869894284085,0.013860046554774057,0.005659782955449017,1.0967254638671875e-05,2.6304831504821777,0.046422728642579944,0.0021550697346226126,63539,9,0.999858374771826,0.00014162522817397872,0,0.0,1.0,63539,3,6,0,0,4.7208409391326245e-05,9.441681878265249e-05,0.0,0.999858374771826,0.0,0.5168497639431887,0.9805133309432368,318.4122769832611
normal_traffic_recording_28.pcap,172.19.0.56:53455->172.19.0.8:443,172.19.0.56,53455,172.19.0.8,443,28,16,12,20136,11038,9098,719.1428571428571,69,1399,593.460235416332,352195.05102040817,0.8252327469039182,689.875,131,1399,625.4015585006165,391127.109375,0.9065432991492901,758.1666666666666,69,1294,545.5461840109313,297620.6388888889,0.719559706323497,0.13173541316279658,0.0,1.20912504196167,0.2853547268855923,0.08142732015595099,0.21907213528951008,0.0,1.20912504196167,0.35442832253123524,0.1256194358123053,0.06492690606550737,9.202957153320312e-05,0.41462087631225586,0.1358404131851942,0.01845261785432428,5,23,0.17857142857142858,0.8214285714285714,0,0.0,1.0,5,8,15,0,0,0.2857142857142857,0.5357142857142857,0.0,0.17857142857142858,0.0,0.9852281360342515,2.6850005661568694,3.556856155395508
normal_traffic_recording_28.pcap,172.19.0.30:33128->172.19.0.8:443,172.19.0.8,443,172.19.0.30,33128,81,68,13,81485,79586,1899,1005.9876543209876,66,1294,500.1847928596771,250184.82700807808,0.4972076851154672,1170.3823529411766,66,1294,359.469831402555,129218.55968858128,0.30713879998207894,146.07692307692307,131,305,46.04589940560403,2120.224852071006,0.3152167942458412,0.09440999925136566,0.0,4.388056993484497,0.5102095803039106,0.26031381583389257,0.11217401632622107,4.792213439941406e-05,4.818235874176025,0.612108532750581,0.3746768558660691,0.520208994547526,0.0,4.388056993484497,1.1800812047535802,1.3925916498126616,79,2,0.9753086419753086,0.024691358024691357,0,0.0,1.0,79,0,2,0,0,0.0,0.024691358024691357,0.0,0.9753086419753086,0.0,0.635489638182683,1.4286772144210544,7.552799940109253
normal_traffic_recording_28.pcap,172.19.0.36:49961->172.19.0.8:443,172.19.0.36,49961,172.19.0.8,443,14883,1503,13380,17307962,203620,17104342,1162.935026540348,66,1399,359.6051415592253,129315.85783583044,0.3092220402278414,135.47571523619428,131,1399,73.36300825649937,5382.130980443195,0.5415214684683163,1278.3514200298953,66,1294,106.4470252266256,11330.969179597865,0.08326898500581026,0.008189651261508954,0.0,2.123634099960327,0.06266265633696122,0.003926608499204107,0.08094162518746367,0.0,2.14113712310791,0.18797133269717034,0.0353332219159503,0.00901634800602515,1.0967254638671875e-05,2.125930070877075,0.06787203727433075,0.004606613443768143,14871,12,0.9991937109453739,0.0008062890546260835,0,0.0,1.0,14871,5,7,0,0,0.0003359537727608681,0.00047033528186521536,0.0,0.9991937109453739,0.0,0.4721187451716553,0.9108660639288806,121.87839007377625
normal_traffic_recording_28.pcap,172.19.0.63:59687->172.19.0.8:443,172.19.0.63,59687,172.19.0.8,443,21933,2312,19621,25351511,307406,25044105,1155.8615328500432,66,1399,368.5925797912078,135860.4898771379,0.31888990966102815,132.96107266435988,131,1399,46.306647234367404,2144.3055780881464,0.3482722146147356,1276.3928953672087,66,1294,117.46175834736185,13797.264674054033,0.09202633356367045,0.007256437256761043,0.0,3.2440481185913086,0.060045030957196585,0.0036054057426506965,0.06874047291325264,0.0,3.6236040592193604,0.18424293982624002,0.0339454608758155,0.008068739796754173,1.3828277587890625e-05,3.2440481185913086,0.06883365599738064,0.004738072197965737,21924,9,0.9995896594173164,0.0004103405826836274,0,0.0,1.0,21924,3,6,0,0,0.0001367801942278758,0.0002735603884557516,0.0,0.9995896594173164,0.0,0.4859199392410471,0.9350358441180343,159.1481819152832
normal_traffic_recording_28.pcap,172.19.0.32:39892->172.19.0.8:443,172.19.0.32,39892,172.19.0.8,443,40,25,15,21901,15123,6778,547.525,66,1399,574.3305662900069,329855.59937500005,1.0489577029176878,604.92,131,1399,598.0686194743878,357686.07360000006,0.988673906424631,451.8666666666667,66,1294,518.4888126940531,268830.6488888889,1.1474376203025665,1.302030282142835,0.0,14.684953927993774,3.670335828529176,13.471365094184952,2.0819528301556907,0.0,14.994220972061157,4.564832312666984,20.837694042768607,3.3632858651024953,3.504753112792969e-05,15.482409954071045,5.801276294170557,33.65480664130527,22,18,0.55,0.45,0,0.0,1.0,22,10,8,0,0,0.25,0.2,0.0,0.55,0.0,0.954434002924965,2.9143340317924076,50.77918100357056
normal_traffic_recording_28.pcap,172.19.0.61:46139->172.19.0.8:443,172.19.0.61,46139,172.19.0.8,443,24,16,8,14269,10983,3286,594.5416666666666,66,1399,608.0685939353845,369747.4149305555,1.022751857484703,686.4375,131,1399,628.4264046757982,394919.74609375,0.915489618029024,410.75,66,1294,518.3953004223707,268733.6875,1.2620701166704096,0.529532878295235,0.0,3.3321380615234375,0.8569726585179945,0.7344021374473992,0.7728790760040283,0.0,3.8635239601135254,1.1810072794318454,1.3947781940710091,1.0114123140062605,5.507469177246094e-05,3.7134478092193604,1.28928399594764,1.6622532222067146,13,11,0.5416666666666666,0.4583333333333333,0,0.0,1.0,13,7,4,0,0,0.2916666666666667,0.16666666666666666,0.0,0.5416666666666666,0.0,0.9182958340544896,2.401363669197544,12.179256200790405
normal_traffic_recording_28.pcap,172.19.0.51:40325->172.19.0.8:443,172.19.0.51,40325,172.19.0.8,443,29,16,13,18125,8967,9158,625.0,66,1399,568.9213023572435,323671.4482758621,0.9102740837715896,560.4375,131,1399,571.0878838618011,326141.37109375,1.0190036959728803,704.4615384615385,66,1294,556.0460157195923,309187.1715976331,0.789320616330498,0.74458760874612,0.0,7.9426960945129395,1.965617789324655,3.8636532937095436,1.3898968696594238,0.0,7.9426960945129395,2.5144029545213082,6.322222217705485,0.13583076000213623,3.504753112792969e-05,1.0035901069641113,0.2814942891012188,0.07923903479660055,12,17,0.41379310344827586,0.5862068965517241,0,0.0,1.0,12,6,11,0,0,0.20689655172413793,0.3793103448275862,0.0,0.41379310344827586,0.0,0.9922666387194963,2.779337031765713,20.848453044891357
normal_traffic_recording_28.pcap,172.19.0.62:49253->172.19.0.8:443,172.19.0.62,49253,172.19.0.8,443,54295,6200,48095,62247057,819050,61428007,1146.460208122295,66,1399,379.53472394715095,144046.60668164009,0.33104919059403176,132.1048387096774,131,1399,36.21711824546844,1311.6796540062433,0.2741543655721926,1277.2223100114356,66,1294,112.73338878479704,12708.816946904204,0.08826450015877634,0.004872183485857035,0.0,4.010746002197266,0.044707080957434385,0.001998723087734592,0.04267306503970347,0.0,4.011200904846191,0.1292335984899116,0.016701322978651678,0.005461099990842823,1.1205673217773438e-05,4.015970945358276,0.04853701344259855,0.0023558416739269923,54274,21,0.9996132240537803,0.0003867759462197256,0,0.0,1.0,54274,6,15,0,0,0.00011050741320563588,0.0002762685330140897,0.0,0.9996132240537803,0.0,0.5124292547142019,0.9817882657554379,264.5303301811218
normal_traffic_recording_28.pcap,172.19.0.53:36269->172.19.0.8:443,172.19.0.53,36269,172.19.0.8,443,2724,312,2412,3111959,47678,3064281,1142.4225403817916,66,1399,384.1634553759765,147581.56044640992,0.33627089959866435,152.81410256410257,131,1399,160.0383689766533,25612.27954470742,1.0472748672493777,1270.431592039801,66,1294,142.4553488461502,20293.526414878346,0.11213145968562097,0.012270626844923766,0.0,4.072659015655518,0.10556614523300085,0.011144211019355029,0.10491808971024787,0.0,4.084604024887085,0.29953423852938554,0.08972076005137884,0.01328674286344347,2.002716064453125e-05,4.073323965072632,0.11789912750353332,0.013900204266094408,2707,17,0.9937591776798825,0.006240822320117474,0,0.0,1.0,2707,6,11,0,0,0.0022026431718061676,0.004038179148311307,0.0,0.9937591776798825,0.0,0.5134523524951747,1.0001552277038426,33.41291689872742
normal_traffic_recording_28.pcap,172.19.0.39:58830->172.19.0.8:443,172.19.0.39,58830,172.19.0.8,443,59,27,32,40852,12880,27972,692.4067796610169,66,1399,586.5036916277844,343986.5802930192,0.847050763880331,477.037037037037,131,1399,548.1251872067915,300441.2208504802,1.1490201905732431,874.125,66,1294,555.4906474235187,308569.859375,0.6354819361344415,0.5677080688805416,0.0,10.791313886642456,1.9521449882436273,3.8108700551247114,1.2664256921181312,0.0,10.791313886642456,2.766773993708362,7.655038332260919,0.13217654535847326,4.1961669921875e-05,2.0174360275268555,0.39389303398020764,0.155151722218133,41,18,0.6949152542372882,0.3050847457627119,0,0.0,1.0,41,8,10,0,0,0.13559322033898305,0.1694915254237288,0.0,0.6949152542372882,0.0,0.9948131754904235,2.6047953330744353,32.92706799507141
normal_traffic_recording_28.pcap,172.19.0.51:60576->172.19.0.8:443,172.19.0.51,60576,172.19.0.8,443,19,13,6,5160,4519,641,271.57894736842104,66,1399,394.3861740650004,155540.45429362878,1.452197152564924,347.61538461538464,131,1399,453.4029517839408,205574.23668639056,1.304323605485999,106.83333333333333,66,300,86.40682200433533,7466.138888888888,0.8088002059688174,0.3080560498767429,0.0,2.017975091934204,0.4848870224113235,0.23511542450291933,0.4027631680170695,0.0,2.017975091934204,0.5418025608968752,0.2935500149944122,0.5468499660491943,0.00020503997802734375,1.1066088676452637,0.37075444025804355,0.1374588549710552,15,4,0.7894736842105263,0.21052631578947367,0,0.0,1.0,15,2,2,0,0,0.10526315789473684,0.10526315789473684,0.0,0.7894736842105263,0.0,0.8997437586982626,2.418722908066561,5.545008897781372
normal_traffic_recording_28.pcap,172.19.0.31:42031->172.19.0.8:443,172.19.0.31,42031,172.19.0.8,443,522,62,460,582135,13068,569067,1115.2011494252874,66,1399,412.72852924077534,170344.83884925355,0.370093349933752,210.7741935483871,131,1399,274.03180998273564,75093.43288241414,1.300120310600674,1237.1021739130435,66,1294,240.98265406558102,58072.639560491494,0.19479608002250573,0.06278254889709707,0.0,22.869763135910034,1.0049851887222578,1.009995229551112,0.531581214216889,0.0,22.869763135910034,2.8977510807430944,8.396961325947771,0.07045287348346253,1.1205673217773438e-05,23.227141857147217,1.088454638707046,1.184733500522886,513,9,0.9827586206896551,0.017241379310344827,0,0.0,1.0,513,3,6,0,0,0.005747126436781609,0.011494252873563218,0.0,0.9827586206896551,0.0,0.5258263132779326,1.1085594418703466,32.70970797538757
normal_traffic_recording_28.pcap,172.19.0.30:47620->172.19.0.8:443,172.19.0.30,47620,172.19.0.8,443,509,48,461,581067,11949,569118,1141.5854616895874,66,1399,384.65177662164206,147956.98925818564,0.3369452305851405,248.9375,131,1399,315.15362697222764,99321.80859375,1.2659949865818836,1234.529284164859,66,1294,247.82309857636523,61416.28818799083,0.20074298905271729,0.05309521823417483,0.0,18.56119394302368,0.8272151757829849,0.6842849470456746,0.5738802311268258,0.0,18.56119394302368,2.664723340067308,7.10075047909947,0.056787134771761685,1.8835067749023438e-05,18.711348056793213,0.8779619146467702,0.7708171235702227,495,14,0.9724950884086444,0.0275049115913556,0,0.0,1.0,495,3,11,0,0,0.005893909626719057,0.021611001964636542,0.0,0.9724950884086444,0.0,0.45067042058936857,1.0686110938710185,26.972370862960815
normal_traffic_recording_28.pcap,172.19.0.39:50752->172.19.0.8:443,172.19.0.39,50752,172.19.0.8,443,120,17,103,121531,2745,118786,1012.7583333333333,66,1294,490.82827947313257,240912.39993055555,0.48464501680045347,161.47058823529412,131,305,62.60343689781484,3919.1903114186844,0.38770798807389883,1153.2621359223301,66,1294,375.0697271398974,140677.30021679707,0.3252250424747818,0.25607942132388845,2.2172927856445312e-05,23.870491981506348,2.1932490149446235,4.810341241555561,1.9045906960964203,4.100799560546875e-05,23.870491981506348,5.713848859180613,32.648068785559595,0.29739192186617386,2.2172927856445312e-05,24.088069915771484,2.396946724313728,5.745353599198311,118,2,0.9833333333333333,0.016666666666666666,0,0.0,1.0,118,0,2,0,0,0.0,0.016666666666666666,0.0,0.9833333333333333,0.0,0.588587073932458,1.5179838172951043,30.473451137542725
normal_traffic_recording_28.pcap,172.19.0.53:44686->172.19.0.8:443,172.19.0.53,44686,172.19.0.8,443,14,8,6,10580,7399,3181,755.7142857142857,69,1399,617.6268439497647,381462.91836734704,0.8172755969089515,924.875,131,1399,612.1009797206667,374667.609375,0.6618202240526198,530.1666666666666,69,1294,549.0881582729276,301497.80555555556,1.0356897043815043,0.3109753865462083,0.0,1.6434309482574463,0.4527859305678865,0.20501509892022696,0.5496935503823417,0.0,2.658184051513672,0.885604252408543,0.7842948918840943,0.5800588130950928,0.0002541542053222656,1.6434309482574463,0.6129304881457864,0.37568378329863206,4,10,0.2857142857142857,0.7142857142857143,0,0.0,1.0,4,5,5,0,0,0.35714285714285715,0.35714285714285715,0.0,0.2857142857142857,0.0,0.9852281360342515,2.549523459597832,4.042680025100708
normal_traffic_recording_28.pcap,172.19.0.52:40857->172.19.0.8:443,172.19.0.52,40857,172.19.0.8,443,40113,4780,35333,45766207,630622,45135585,1140.9320419814026,66,1399,385.8863541024909,148908.27828251297,0.33822027947636596,131.92928870292886,131,1399,32.221371125925764,1038.2167572346427,0.24423212951962534,1277.4342682478136,66,1294,112.02140608103457,12548.79542037205,0.08769250118418083,0.004094362086540302,0.0,2.9034948348999023,0.03421834261379419,0.0011708949712350035,0.03436556853218342,0.0,3.398397922515869,0.09998128332329526,0.009996257014973038,0.004608168089685361,1.0967254638671875e-05,2.9034948348999023,0.03835742866387525,0.0014712923337042787,40106,7,0.9998254929823249,0.00017450701767506794,0,0.0,1.0,40106,3,4,0,0,7.47887218607434e-05,9.971829581432453e-05,0.0,0.9998254929823249,0.0,0.5269511884780109,0.9933848759478515,164.23305201530457
