file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_7.pcap,172.19.0.32:40827->172.19.0.8:443,172.19.0.32,40827,172.19.0.8,443,39,8,31,37667,1381,36286,965.8205128205128,66,1294,506.99470850396364,257043.63445101908,0.5249367783910208,172.625,131,442,101.92023535588996,10387.734375,0.5904141077821287,1170.516129032258,66,1294,341.2225525738527,116432.83038501565,0.29151460976104926,0.0009438426871048776,0.0,0.02049112319946289,0.0034249260706588304,1.1730118589478535e-05,0.005123717444283622,0.0,0.020536184310913086,0.006725210307634493,4.522845368191323e-05,0.0004870335261027018,2.193450927734375e-05,0.009402990341186523,0.0017659471567134486,3.118569360304313e-06,36,3,0.9230769230769231,0.07692307692307693,0,0.0,1.0,36,0,2,1,0,0.0,0.05128205128205128,0.02564102564102564,0.9230769230769231,0.0,0.7320666900931938,1.5933098334045441,0.03586602210998535
normal_traffic_recording_7.pcap,172.19.0.19:35744->172.19.0.8:443,172.19.0.19,35744,172.19.0.8,443,36,5,31,37280,994,36286,1035.5555555555557,66,1294,463.4633177648262,214798.24691358025,0.44755041415058316,198.8,131,448,124.69707294078718,15549.359999999997,0.6272488578510421,1170.516129032258,66,1294,340.2819391724326,115791.79812695114,0.2907110211747068,0.0011664594922746931,0.0,0.020438194274902344,0.004048680383088849,1.6391812844408467e-05,0.010206520557403564,0.0,0.020503997802734375,0.008811280659621033,7.763866686261167e-05,0.0005755265553792318,2.384185791015625e-05,0.015144109725952148,0.002712071830251841,7.355333612445572e-06,33,3,0.9166666666666666,0.08333333333333333,0,0.0,1.0,33,0,2,1,0,0.0,0.05555555555555555,0.027777777777777776,0.9166666666666666,0.0,0.5813214987637028,1.437092708153044,0.04082608222961426
normal_traffic_recording_7.pcap,172.19.0.30:40435->172.19.0.8:443,172.19.0.8,443,172.19.0.30,40435,111,97,14,118820,116624,2196,1070.4504504504505,66,1294,451.41147483965693,203772.3196169142,0.4217023540414233,1202.3092783505156,66,1294,307.9423014915827,94828.46104793283,0.256125696637772,156.85714285714286,131,305,58.98771923382158,3479.5510204081643,0.3760601408349281,0.2116202636198564,0.0,21.617455005645752,2.0557137612943763,4.225959068375071,0.2424815520644188,1.9788742065429688e-05,21.63658595085144,2.2007710710105544,4.843393306996943,1.78939623099107,0.0,21.617455005645752,5.738981131425948,32.935904426863054,109,2,0.9819819819819819,0.018018018018018018,0,0.0,1.0,109,0,2,0,0,0.0,0.018018018018018018,0.0,0.9819819819819819,0.0,0.546717536611747,1.3415767664218181,23.278228998184204
normal_traffic_recording_7.pcap,172.19.0.18:43185->172.19.0.8:443,172.19.0.8,443,172.19.0.18,43185,35,31,4,36835,36289,546,1052.4285714285713,66,1294,457.21325350833115,209043.9591836735,0.4344363749909486,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,136.5,131,142,5.5,30.25,0.040293040293040296,0.0010443785611320945,0.0,0.013568878173828125,0.0031444789518991893,9.887747878937023e-06,0.0007313330968221029,1.5020370483398438e-05,0.013202190399169922,0.002647789140215607,7.010787331043703e-06,0.007946968078613281,0.0,0.020814895629882812,0.009182477937876124,8.431790107958174e-05,33,2,0.9428571428571428,0.05714285714285714,0,0.0,1.0,33,0,2,0,0,0.0,0.05714285714285714,0.0,0.9428571428571428,0.0,0.512709142030877,1.3469412295617194,0.03550887107849121
normal_traffic_recording_7.pcap,172.19.0.37:33336->172.19.0.8:443,172.19.0.37,33336,172.19.0.8,443,9,5,4,4916,1934,2982,546.2222222222222,68,1399,558.1110558099382,311487.95061728393,1.0217655618977715,386.8,131,1399,506.1179309212429,256155.35999999996,1.3084744853186216,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.007972121238708496,3.0040740966796875e-05,0.027163982391357422,0.009664301157173285,9.339871685654089e-05,0.015944242477416992,5.817413330078125e-05,0.036978960037231445,0.013999518600632761,0.00019598652104946268,0.011650323867797852,3.0040740966796875e-05,0.03454303741455078,0.016188215889481456,0.0002620583336844599,4,5,0.4444444444444444,0.5555555555555556,0,0.0,1.0,4,1,4,0,0,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,0.0,0.9910760598382222,2.4193819456463714,0.06377696990966797
normal_traffic_recording_7.pcap,172.19.0.20:45962->172.19.0.8:443,172.19.0.20,45962,172.19.0.8,443,85,14,71,82331,2544,79787,968.6,66,1294,518.5784233618582,268923.5811764707,0.5353896586432565,181.71428571428572,131,435,96.50272281238536,9312.775510204081,0.5310684431499194,1123.7605633802816,66,1294,417.06835541987635,173946.01309264032,0.3711363158761606,0.0443591418720427,0.0,3.4449901580810547,0.37354780049727,0.13953795925634824,0.28662830132704514,0.0,3.4449901580810547,0.9122606722920028,0.8322195342106569,0.05316754409245082,2.002716064453125e-05,3.679957151412964,0.4366251612646016,0.19064153144933937,82,3,0.9647058823529412,0.03529411764705882,0,0.0,1.0,82,0,2,1,0,0.0,0.023529411764705882,0.011764705882352941,0.9647058823529412,0.0,0.6454495903301855,1.7509227843502935,3.726167917251587
normal_traffic_recording_7.pcap,172.19.0.21:45078->172.19.0.8:443,172.19.0.21,45078,172.19.0.8,443,1020,28,992,1275354,5198,1270156,1250.3470588235293,66,1399,205.02721278295124,42036.15798154556,0.16397624270485706,185.64285714285714,131,1399,238.09830117077308,56690.801020408166,1.2825610682534911,1280.399193548387,66,1294,93.39568486264524,8722.75395096254,0.07294263018380741,0.00021241317202462298,0.0,0.02130413055419922,0.001448919904000809,2.0993688882097135e-06,0.00801663045529966,0.0,0.033950090408325195,0.008541228674597617,7.295258727176856e-05,0.00019434001202780593,1.5020370483398438e-05,0.024317026138305664,0.0014308767734742868,2.0474083408681853e-06,1015,5,0.9950980392156863,0.004901960784313725,0,0.0,1.0,1015,1,4,0,0,0.000980392156862745,0.00392156862745098,0.0,0.9950980392156863,0.0,0.18144296850455097,0.41754396656076787,0.21644902229309082
normal_traffic_recording_7.pcap,172.19.0.22:33825->172.19.0.8:443,172.19.0.8,443,172.19.0.22,33825,39,33,6,37230,36422,808,954.6153846153846,66,1294,521.0223488185914,271464.28796844184,0.5457929520259216,1103.6969696969697,66,1294,419.9428160817804,176351.96877869606,0.3804874232798515,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.001046500707927503,1.3113021850585938e-05,0.016206026077270508,0.003373422007140994,1.1379976038263172e-05,0.0012297183275222778,2.09808349609375e-05,0.016206026077270508,0.0037702113343395125,1.4214493505582126e-05,0.005880403518676758,5.984306335449219e-05,0.02687811851501465,0.010514994612219055,0.00011056511169499574,37,2,0.9487179487179487,0.05128205128205128,0,0.0,1.0,37,0,2,0,0,0.0,0.05128205128205128,0.0,0.9487179487179487,0.0,0.6193821946787638,1.6152265762833478,0.03976702690124512
normal_traffic_recording_7.pcap,172.19.0.32:56892->172.19.0.8:443,172.19.0.32,56892,172.19.0.8,443,80,13,67,82916,2505,80411,1036.45,66,1294,476.05915861371676,226632.32249999995,0.45931705206591417,192.69230769230768,131,425,111.1135141094524,12346.213017751475,0.5766369993704117,1200.1641791044776,66,1294,321.36084693183153,103272.79394074406,0.2677640713886497,0.03911317752886422,9.5367431640625e-07,3.0228657722473145,0.3378610597838823,0.1141500957182881,0.2572237451871236,9.5367431640625e-07,3.0250728130340576,0.834570036406583,0.6965071456676853,0.04656359282406894,2.384185791015625e-05,3.0231688022613525,0.3692240423791006,0.1363263934707639,78,2,0.975,0.025,0,0.0,1.0,78,0,2,0,0,0.0,0.025,0.0,0.975,0.0,0.6402569436810504,1.4573240544039296,3.0899410247802734
normal_traffic_recording_7.pcap,172.19.0.31:43515->172.19.0.8:443,172.19.0.8,443,172.19.0.31,43515,81,66,15,81616,79455,2161,1007.604938271605,66,1294,497.0658271485009,247074.43651882335,0.4933142030855294,1203.8636363636363,66,1294,307.9119259337504,94809.7541322314,0.25576977045657956,144.06666666666666,131,305,43.17169854841891,1863.7955555555552,0.29966472847120945,0.06631918847560883,9.5367431640625e-07,5.246012210845947,0.5827687494815731,0.33961941537231644,0.08162361658536471,1.6927719116210938e-05,5.258324146270752,0.6470960235510512,0.4187332636955826,0.37807049070085796,9.5367431640625e-07,5.246012210845947,1.3501430813966615,1.822886340243272,79,2,0.9753086419753086,0.024691358024691357,0,0.0,1.0,79,0,2,0,0,0.0,0.024691358024691357,0.0,0.9753086419753086,0.0,0.691289869405789,1.4497822260821245,5.305535078048706
normal_traffic_recording_7.pcap,172.19.0.19:34647->172.19.0.8:443,172.19.0.19,34647,172.19.0.8,443,84,15,69,87095,3833,83262,1036.845238095238,66,1399,477.01254086658025,227540.9641439909,0.46006146659156943,255.53333333333333,131,1399,321.3398754520758,103259.31555555559,1.2575262540519532,1206.695652173913,66,1294,304.9645883148139,93003.40012602393,0.25272701344817755,0.026170193430889083,0.0,2.0926990509033203,0.22823807778157998,0.05209262014943056,0.15498971939086914,0.0,2.0969150066375732,0.5386573421010357,0.29015173219935214,0.03180934050503899,2.09808349609375e-05,2.0930731296539307,0.251862685821367,0.06343481250915262,79,5,0.9404761904761905,0.05952380952380952,0,0.0,1.0,79,1,4,0,0,0.011904761904761904,0.047619047619047616,0.0,0.9404761904761905,0.0,0.676941869780886,1.4492945769573728,2.172126054763794
normal_traffic_recording_7.pcap,172.19.0.18:48466->172.19.0.8:443,172.19.0.8,443,172.19.0.18,48466,75,66,9,80829,79454,1375,1077.72,66,1294,447.70926756843744,200443.5882666667,0.4154226214308331,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,152.77777777777777,131,305,54.00571528968594,2916.6172839506175,0.3534919546233989,0.033159784368566564,9.5367431640625e-07,2.389991044998169,0.27586795851622475,0.07610313053590952,0.03775113912729117,1.7881393432617188e-05,2.4068830013275146,0.2961625651239483,0.0877122649807969,0.30446410179138184,9.5367431640625e-07,2.389991044998169,0.7882995900125384,0.6214162436139361,73,2,0.9733333333333334,0.02666666666666667,0,0.0,1.0,73,0,2,0,0,0.0,0.02666666666666667,0.0,0.9733333333333334,0.0,0.5293608652873644,1.3143424916068733,2.453824043273926
normal_traffic_recording_7.pcap,172.19.0.33:43762->172.19.0.8:443,172.19.0.33,43762,172.19.0.8,443,78,9,69,86245,2993,83252,1105.7051282051282,66,1399,422.1797863765904,178235.77202498354,0.3818195064916697,332.55555555555554,131,1399,392.3643746176961,153949.8024691358,1.1798460980819463,1206.5507246376812,66,1294,305.39309599135515,93264.94307918505,0.2531125213016324,0.039363492618907585,9.5367431640625e-07,2.9426491260528564,0.33306170468584245,0.11093009912823931,0.37885186076164246,9.5367431640625e-07,2.946949005126953,0.9707241945188269,0.9423054618242253,0.04445264619939467,2.384185791015625e-05,2.9430930614471436,0.35416462758291894,0.12543258343094765,73,5,0.9358974358974359,0.0641025641025641,0,0.0,1.0,73,1,4,0,0,0.01282051282051282,0.05128205128205128,0.0,0.9358974358974359,0.0,0.5159469300074474,1.30117386349785,3.030988931655884
normal_traffic_recording_7.pcap,172.19.0.23:59045->172.19.0.8:443,172.19.0.23,59045,172.19.0.8,443,85,12,73,92185,5922,86263,1084.5294117647059,66,1399,443.0197071233445,196266.46089965396,0.40849026528702376,493.5,131,1399,531.5028221938243,282495.25,1.0770067319023795,1181.6849315068494,66,1294,339.4567729945075,115230.9007318446,0.2872650432815813,0.05461840402512323,0.0,4.504120111465454,0.4884110438507814,0.2385453477554099,0.41679052873091266,0.0,4.5084710121154785,1.293929597170583,1.6742538024340277,0.06357490354114109,1.7881393432617188e-05,4.504379034042358,0.5270468263240172,0.2777783571382188,74,11,0.8705882352941177,0.12941176470588237,0,0.0,1.0,74,4,7,0,0,0.047058823529411764,0.08235294117647059,0.0,0.8705882352941177,0.0,0.587311608997759,1.5356890242966383,4.587945938110352
normal_traffic_recording_7.pcap,172.19.0.24:60725->172.19.0.8:443,172.19.0.24,60725,172.19.0.8,443,62391,2161,60230,77634106,284942,77349164,1244.3157827250725,66,1399,221.41442092656285,49024.34579424516,0.17794069962020537,131.8565478944933,131,1399,28.189675612320436,794.6578111278536,0.21379048718063484,1284.2298522331064,66,1294,68.98461328989855,4758.876870756847,0.05371671836622035,0.003880286438378372,0.0,15.002576112747192,0.2224467435086798,0.04948255369761637,0.11207919948630862,0.0,15.029347896575928,1.1955070669829293,1.4292371472061263,0.003882454963636833,1.1920928955078125e-05,22.5677330493927,0.2339826893533085,0.054747898917006856,62382,9,0.9998557484252536,0.00014425157474635766,0,0.0,1.0,62382,1,8,0,0,1.6027952749595293e-05,0.00012822362199676235,0.0,0.9998557484252536,0.0,0.21713505866339847,0.4881618255278895,242.09107089042664
normal_traffic_recording_7.pcap,172.19.0.22:33048->172.19.0.8:443,172.19.0.22,33048,172.19.0.8,443,69721,1858,67863,87377840,245227,87132613,1253.2499533856371,66,1399,197.9179577713484,39171.518008381245,0.15792377030350235,131.98439181916038,131,1399,30.39742627060089,924.0035238766171,0.23031076517176516,1283.948734951299,66,1294,69.67627348841954,4854.783087233036,0.054267177179050226,0.004216439226066252,0.0,15.005234956741333,0.2352293418290163,0.0553328432573122,0.15830379259092037,0.0,15.574517965316772,1.437445756221519,2.0662503020792546,0.004331252882052071,1.1205673217773438e-05,22.720178842544556,0.24706458352697386,0.061040908433357036,69716,5,0.9999282855954447,7.171440455529898e-05,0,0.0,1.0,69716,1,4,0,0,1.4342880911059795e-05,5.737152364423918e-05,0.0,0.9999282855954447,0.0,0.17729813515101803,0.40947811388056815,293.9701428413391
normal_traffic_recording_7.pcap,172.19.0.22:41772->172.19.0.8:443,172.19.0.22,41772,172.19.0.8,443,79,10,69,86379,3124,83255,1093.4050632911392,66,1399,433.4068605938375,187841.5068098061,0.39638270860872626,312.4,131,1399,377.10879066921785,142211.03999999998,1.2071344131537065,1206.5942028985507,66,1294,305.35478623011625,93241.54547364,0.2530716503498651,0.06102088475838686,0.0,4.6757941246032715,0.5259192721197139,0.2765910807869297,0.5284831258985732,0.0,4.675851106643677,1.466354322447109,2.1501949989593196,0.06986179421929752,2.193450927734375e-05,4.6762001514434814,0.5627740432044956,0.3167146237047356,74,5,0.9367088607594937,0.06329113924050633,0,0.0,1.0,74,1,4,0,0,0.012658227848101266,0.05063291139240506,0.0,0.9367088607594937,0.0,0.5479900080939727,1.3332750994642777,4.759629011154175
normal_traffic_recording_7.pcap,172.19.0.27:60597->172.19.0.8:443,172.19.0.27,60597,172.19.0.8,443,59661,1832,57829,74485641,241821,74243820,1248.481269170815,66,1399,210.79035226310128,44432.57260720233,0.16883741668234936,131.99836244541484,131,1399,30.61214078200478,937.1031632572802,0.23191303448680123,1283.8510090093205,66,1294,71.20227207975856,5069.763549319965,0.05545991830835695,0.004116299749419788,0.0,15.011304140090942,0.22746663967528444,0.05174107216516568,0.13412257949229084,0.0,15.026223182678223,1.2928393709137862,1.6714336389847546,0.004168690912471385,1.1920928955078125e-05,15.037351846694946,0.23167167823469417,0.053671766496079666,59656,5,0.9999161931580094,8.380684199058011e-05,0,0.0,1.0,59656,1,4,0,0,1.6761368398116023e-05,6.704547359246409e-05,0.0,0.9999161931580094,0.0,0.1979242683431022,0.4495203709649908,245.57844305038452
normal_traffic_recording_7.pcap,172.19.0.21:34173->172.19.0.8:443,172.19.0.21,34173,172.19.0.8,443,75256,2295,72961,93958118,302648,93655470,1248.5133145529924,66,1399,210.87087083401684,44466.524166296615,0.16889757472031072,131.8727668845316,131,1399,27.59121807753877,761.2753150023021,0.2092260496945345,1283.6374227326928,66,1294,73.39327922134328,5386.573434862059,0.05717602020755891,0.003841167962810113,0.0,15.00286316871643,0.22913072104323487,0.05250088732579271,0.12601006758556016,0.0,15.086429119110107,1.3085635209056885,1.7123384882450925,0.003961290033501492,8.106231689453125e-06,15.089012861251831,0.2331008773766013,0.05433601903374131,75251,5,0.9999335601148082,6.64398851918784e-05,0,0.0,1.0,75251,1,4,0,0,1.3287977038375677e-05,5.315190815350271e-05,0.0,0.9999335601148082,0.0,0.1968727445082296,0.45148146548043255,289.067095041275
normal_traffic_recording_7.pcap,172.19.0.28:50025->172.19.0.8:443,172.19.0.28,50025,172.19.0.8,443,48,10,38,48504,5398,43106,1010.5,66,1399,490.7989659728309,240883.625,0.4856991251586649,539.8,131,1399,568.0622853173761,322694.76,1.052356956868055,1134.3684210526317,66,1294,381.714719946484,145706.12742382273,0.33649977631806227,0.0016495724941821808,0.0,0.02439594268798828,0.00514810867450332,2.6503022924496326e-05,0.008614434136284722,0.0,0.02686786651611328,0.010048325180949102,0.00010096883894209579,0.0013097299111855996,3.1948089599609375e-05,0.02425098419189453,0.005208173701658118,2.7125073306643218e-05,37,11,0.7708333333333334,0.22916666666666666,0,0.0,1.0,37,4,7,0,0,0.08333333333333333,0.14583333333333334,0.0,0.7708333333333334,0.0,0.7382848661434506,1.8273681678753169,0.0775299072265625
normal_traffic_recording_7.pcap,172.19.0.37:47866->172.19.0.8:443,172.19.0.37,47866,172.19.0.8,443,60796,1673,59123,76139805,220699,75919106,1252.3818178827555,66,1399,200.68952852278915,40276.28685869939,0.160246280852328,131.9181111775254,131,1399,31.61884270692268,999.7512141251177,0.23968538076149712,1284.0875124739948,66,1294,69.69477374413552,4857.361487246241,0.054275719580714296,0.005322753827188917,0.0,29.614054918289185,0.28623531137175245,0.08193065347608407,0.19352361716722188,0.0,29.614054918289185,1.7181035923032324,2.951879953885272,0.00547286517758568,8.106231689453125e-06,29.664835929870605,0.29156876633410866,0.08501234550159406,60791,5,0.9999177577472202,8.224225277978814e-05,0,0.0,1.0,60791,1,4,0,0,1.6448450555957627e-05,6.579380222383051e-05,0.0,0.9999177577472202,0.0,0.1817891123500426,0.4160242316155001,323.5968189239502
