file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_14.pcap,172.19.0.22:35543->172.19.0.8:443,172.19.0.22,35543,172.19.0.8,443,69072,1844,67228,86532971,243219,86289752,1252.7937659254112,66,1399,199.07518128287305,39630.92780280877,0.158904990348368,131.8975054229935,131,1399,30.24367441190418,914.6798419332678,0.22929678855497024,1283.538882608437,66,1294,72.70164431092948,5285.529085512904,0.056641559750167866,0.004240105864614077,0.0,15.006566047668457,0.23619605330567964,0.05578857559717946,0.1589084927698095,0.0,15.026047945022583,1.4389172495230487,2.0704828509749755,0.004355871390311887,8.106231689453125e-06,15.048327207565308,0.23983552509341713,0.05752107909683512,69067,5,0.9999276117674311,7.23882325689136e-05,0,0.0,1.0,69067,1,4,0,0,1.447764651378272e-05,5.791058605513088e-05,0.0,0.9999276117674311,0.0,0.17754571179961215,0.4106133518751935,292.8683521747589
normal_traffic_recording_14.pcap,172.19.0.39:37846->172.19.0.8:443,172.19.0.8,443,172.19.0.39,37846,37,31,6,37095,36287,808,1002.5675675675676,66,1294,491.1801310215016,241257.9211102995,0.4899222226120922,1170.5483870967741,66,1294,337.5493119253386,113939.53798126952,0.2883685250829635,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0012433330217997234,0.0,0.021193981170654297,0.004689677500564001,2.1993075059296212e-05,0.0007855335871378581,2.288818359375e-05,0.021744966506958008,0.0038944211009708457,1.5166515711686973e-05,0.004964017868041992,0.0,0.021242141723632812,0.008176313642083198,6.685210477371583e-05,35,2,0.9459459459459459,0.05405405405405406,0,0.0,1.0,35,0,2,0,0,0.0,0.05405405405405406,0.0,0.9459459459459459,0.0,0.6394571324851641,1.415346269455608,0.04475998878479004
normal_traffic_recording_14.pcap,172.19.0.33:38063->172.19.0.8:443,172.19.0.8,443,172.19.0.33,38063,74,65,9,80762,79387,1375,1091.3783783783783,66,1294,435.1421234960063,189348.6676406136,0.39870876326371896,1221.3384615384616,66,1294,276.21024750794885,76292.10082840236,0.22615372904904674,152.77777777777777,131,305,54.00571528968594,2916.6172839506175,0.3534919546233989,0.04811853578645889,0.0,3.432839870452881,0.39892135876507656,0.15913825047897492,0.05488520488142967,1.4066696166992188e-05,3.4538040161132812,0.42825084735730334,0.1833987882622483,0.434999018907547,0.0,3.432839870452881,1.1331079453297552,1.2839336157694194,72,2,0.972972972972973,0.02702702702702703,0,0.0,1.0,72,0,2,0,0,0.0,0.02702702702702703,0.0,0.972972972972973,0.0,0.5340042729285397,1.2183641437527468,3.512653112411499
normal_traffic_recording_14.pcap,172.19.0.41:53563->172.19.0.8:443,172.19.0.41,53563,172.19.0.8,443,430,19,411,522396,3355,519041,1214.874418604651,66,1294,279.48858286206143,78113.86795024338,0.23005553379177182,176.57894736842104,131,422,88.07910068704912,7757.927977839337,0.4988086178998311,1262.8734793187348,66,1294,170.95383919663672,29225.215136069528,0.13536893599892436,0.0008933938744462731,0.0,0.1604151725769043,0.009222015864757557,8.504557660984007e-05,0.02105210887061225,0.0,0.1604151725769043,0.04024475124262962,0.0016196400025811383,0.000928063508940906,1.3113021850585938e-05,0.1821749210357666,0.010799921949014187,0.0001166383141047984,427,3,0.9930232558139535,0.0069767441860465115,0,0.0,1.0,427,0,2,1,0,0.0,0.004651162790697674,0.002325581395348837,0.9930232558139535,0.0,0.2611663457555073,0.629726388282957,0.38326597213745117
normal_traffic_recording_14.pcap,172.19.0.22:45011->172.19.0.8:443,172.19.0.8,443,172.19.0.22,45011,35,30,5,36901,36224,677,1054.3142857142857,66,1294,453.5446912254353,205702.78693877548,0.43017978355302666,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0019647934857536763,0.0,0.03484320640563965,0.006859659944548169,4.705493455483859e-05,0.0011020611072408743,1.7881393432617188e-05,0.02403402328491211,0.00442445642009954,1.957581461336003e-05,0.01112300157546997,0.0,0.034970998764038086,0.013905434289163347,0.00019336110277023977,33,2,0.9428571428571428,0.05714285714285714,0,0.0,1.0,33,0,2,0,0,0.0,0.05714285714285714,0.0,0.9428571428571428,0.0,0.5916727785823275,1.2682301580713347,0.066802978515625
normal_traffic_recording_14.pcap,172.19.0.19:45973->172.19.0.8:443,172.19.0.19,45973,172.19.0.8,443,2202,73,2129,2735302,14042,2721260,1242.1898274296095,66,1399,226.50959387658511,51306.59611813552,0.18234700435865597,192.35616438356163,131,1399,220.5449893446098,48640.09232501405,1.1465449524395752,1278.1869422263974,66,1294,110.95607735672986,12311.251102392622,0.08680739388830096,0.0002655560512100767,0.0,0.13836407661437988,0.003689659346632612,1.3613586094193394e-05,0.008072055048412748,0.0,0.13836407661437988,0.019333818430678648,0.0003737965351104494,0.0002693589916802887,9.059906005859375e-06,0.1572248935699463,0.004255462212665596,1.8108958643424767e-05,2197,5,0.9977293369663942,0.002270663033605813,0,0.0,1.0,2197,1,4,0,0,0.00045413260672116256,0.0018165304268846503,0.0,0.9977293369663942,0.0,0.20995909327954826,0.5371568600997049,0.5844888687133789
normal_traffic_recording_14.pcap,172.19.0.39:35996->172.19.0.8:443,172.19.0.8,443,172.19.0.39,35996,76,65,11,81024,79387,1637,1066.1052631578948,66,1294,456.068888464156,207998.83102493073,0.42778973542747645,1221.3384615384616,66,1294,276.21024750794885,76292.10082840236,0.22615372904904674,148.8181818181818,131,305,49.56688443969271,2456.876033057851,0.3330700848116187,0.0407696533203125,0.0,2.98099684715271,0.3418211973332233,0.11684173094631838,0.04777693748474121,2.09808349609375e-05,3.002035140991211,0.372227619732761,0.13855340089191692,0.3030289888381958,0.0,2.98099684715271,0.892689863104049,0.7968951916887257,74,2,0.9736842105263158,0.02631578947368421,0,0.0,1.0,74,0,2,0,0,0.0,0.02631578947368421,0.0,0.9736842105263158,0.0,0.596510991708588,1.2764692579894787,3.0577239990234375
normal_traffic_recording_14.pcap,172.19.0.32:59972->172.19.0.8:443,172.19.0.32,59972,172.19.0.8,443,2595,96,2499,3197964,17711,3180253,1232.3560693641618,66,1399,247.47666127823248,61244.697877421015,0.2008158741052161,184.48958333333334,131,1399,189.5927101046514,35945.39572482638,1.0276607853902395,1272.610244097639,66,1294,135.70254464581635,18415.18062334978,0.1066332329754567,0.010889284869938882,0.0,27.31110191345215,0.5361470638391517,0.28745367406334343,0.2972991466522217,0.0,27.313363790512085,2.7866053783973164,7.765169534912851,0.011303914270943122,9.059906005859375e-06,27.31274700164795,0.5463866603253595,0.29853838258149984,2590,5,0.9980732177263969,0.0019267822736030828,0,0.0,1.0,2590,1,4,0,0,0.0003853564547206166,0.0015414258188824663,0.0,0.9980732177263969,0.0,0.2283368463281319,0.6045360018745288,28.24680495262146
normal_traffic_recording_14.pcap,172.19.0.20:45262->172.19.0.8:443,172.19.0.20,45262,172.19.0.8,443,2118,91,2027,2600754,16349,2584405,1227.929178470255,66,1399,257.20942090530286,66156.68620244124,0.20946600619567687,179.65934065934067,131,1399,194.41578983155927,37797.49933582902,1.0821357192899805,1274.990133201776,66,1294,126.02590512680754,15882.528763031096,0.09884461208364746,0.00025972601485578983,0.0,0.11484789848327637,0.002925483594063374,8.558454259133955e-06,0.0060723887549506295,0.0,0.11484789848327637,0.013779974939723633,0.0001898877093394113,0.0002661007883988858,1.0967254638671875e-05,0.13578391075134277,0.003517937795066197,1.2375886329955215e-05,2113,5,0.997639282341832,0.002360717658168083,0,0.0,1.0,2113,1,4,0,0,0.00047214353163361664,0.0018885741265344666,0.0,0.997639282341832,0.0,0.25572550511816955,0.6365278716067827,0.549839973449707
normal_traffic_recording_14.pcap,172.19.0.23:42270->172.19.0.8:443,172.19.0.23,42270,172.19.0.8,443,79,10,69,86377,3124,83253,1093.379746835443,66,1399,433.39058607235387,187827.4000961384,0.39637700197640524,312.4,131,1399,377.10879066921785,142211.03999999998,1.2071344131537065,1206.5652173913043,66,1294,305.33908346561105,93231.95589161941,0.2530647154952634,0.044331678977379434,0.0,3.3682680130004883,0.3788184614059467,0.14350342670196872,0.38420788447062176,0.0,3.3725779056549072,1.0566012358607935,1.1164061716225562,0.05062846927081838,1.3828277587890625e-05,3.3686599731445312,0.4053872908316137,0.16433885556779534,74,5,0.9367088607594937,0.06329113924050633,0,0.0,1.0,74,1,4,0,0,0.012658227848101266,0.05063291139240506,0.0,0.9367088607594937,0.0,0.5479900080939727,1.3332750994642777,3.4578709602355957
normal_traffic_recording_14.pcap,172.19.0.25:36326->172.19.0.8:443,172.19.0.25,36326,172.19.0.8,443,48,10,38,48488,5398,43090,1010.1666666666666,66,1399,491.26080706235416,241337.18055555553,0.48631658841348374,539.8,131,1399,568.0622853173761,322694.76,1.052356956868055,1133.9473684210527,66,1294,382.60072271153723,146383.3130193906,0.3374060678356559,0.0016478477640354888,9.5367431640625e-07,0.017177820205688477,0.004070426018511988,1.6568367972179353e-05,0.00860542721218533,9.5367431640625e-07,0.023632049560546875,0.00865225184343053,7.4861461962147e-05,0.0012628323323017842,2.7894973754882812e-05,0.020243167877197266,0.004367481135196562,1.9074891466297846e-05,37,11,0.7708333333333334,0.22916666666666666,0,0.0,1.0,37,4,7,0,0,0.08333333333333333,0.14583333333333334,0.0,0.7708333333333334,0.0,0.7382848661434506,1.8273681678753169,0.07744884490966797
normal_traffic_recording_14.pcap,172.19.0.19:36872->172.19.0.8:443,172.19.0.19,36872,172.19.0.8,443,441,27,414,524824,4696,520128,1190.077097505669,66,1294,321.01430580608877,103050.18453216509,0.26974244482052107,173.92592592592592,131,423,90.87391587857114,8258.068587105623,0.5224863136118869,1256.3478260869565,66,1294,193.64759511625212,37499.39109430792,0.15413533664430368,0.0010006519881161776,0.0,0.14074110984802246,0.008508509918918763,7.239474104033898e-05,0.016886151753939115,0.0,0.14074110984802246,0.03113009419160677,0.0009690827643783096,0.0010315615674773948,1.4066696166992188e-05,0.1668100357055664,0.010037201104369413,0.00010074540600955457,439,2,0.9954648526077098,0.0045351473922902496,0,0.0,1.0,439,0,2,0,0,0.0,0.0045351473922902496,0.0,0.9954648526077098,0.0,0.3322866302216151,0.7326290034874906,0.44028687477111816
normal_traffic_recording_14.pcap,172.19.0.37:57884->172.19.0.8:443,172.19.0.37,57884,172.19.0.8,443,1452,51,1401,1803347,8211,1795136,1241.9745179063361,66,1399,226.58409317301505,51340.35127903757,0.18243860071701,161.0,131,1399,178.50391328714204,31863.647058823528,1.10871995830523,1281.3247680228408,66,1294,89.24289062129888,7964.293526445116,0.06964892340214877,0.0001902647629678044,0.0,0.023385047912597656,0.001343221985232949,1.8042453016131444e-06,0.005521483421325683,0.0,0.031118154525756836,0.006633339533021813,4.400119336035004e-05,0.00017403568540300641,1.3828277587890625e-05,0.024508953094482422,0.001248120216341038,1.5578040744391998e-06,1447,5,0.9965564738292011,0.003443526170798898,0,0.0,1.0,1447,1,4,0,0,0.0006887052341597796,0.0027548209366391185,0.0,0.9965564738292011,0.0,0.21947059317197498,0.5166287706376373,0.2760741710662842
normal_traffic_recording_14.pcap,172.19.0.20:50818->172.19.0.8:443,172.19.0.20,50818,172.19.0.8,443,433,21,412,522714,3618,519096,1207.1916859122402,66,1294,293.1573960665504,85941.25886852031,0.242842457819795,172.28571428571428,131,423,84.98187081576246,7221.918367346939,0.4932612733916561,1259.9417475728155,66,1294,180.49855848832553,32579.72961636347,0.14325944738004168,0.0009034375349680582,0.0,0.15933704376220703,0.009511279239893446,9.046443277922807e-05,0.019450199604034425,0.0,0.15933704376220703,0.04005274062887094,0.0016042220318836086,0.000944902717052005,1.3828277587890625e-05,0.1836538314819336,0.011202008734118451,0.00012548499967926608,430,3,0.9930715935334873,0.006928406466512702,0,0.0,1.0,430,0,2,1,0,0.0,0.004618937644341801,0.0023094688221709007,0.9930715935334873,0.0,0.2799856094661246,0.6886553627147343,0.39028501510620117
normal_traffic_recording_14.pcap,172.19.0.22:45039->172.19.0.8:443,172.19.0.22,45039,172.19.0.8,443,80,11,69,86513,3255,83258,1081.4125,66,1399,443.6416542027473,196817.91734375,0.41024276508986846,295.90909090909093,131,1399,363.3211588427103,132002.26446280995,1.227813440021448,1206.6376811594203,66,1294,305.1306192633153,93104.69481201426,0.25287675333503995,0.052663392658475076,0.0,4.064900875091553,0.45431393741416776,0.20640115372876433,0.41604080200195315,0.0,4.070198059082031,1.2180953996667376,1.4837564026892691,0.06098483941134285,2.2172927856445312e-05,4.065286874771118,0.48922627644106476,0.23934234956038913,75,5,0.9375,0.0625,0,0.0,1.0,75,1,4,0,0,0.0125,0.05,0.0,0.9375,0.0,0.5776539033535631,1.3617823986574935,4.160408020019531
normal_traffic_recording_14.pcap,172.19.0.39:34831->172.19.0.8:443,172.19.0.39,34831,172.19.0.8,443,2538,89,2449,3134644,16538,3118106,1235.084318360914,66,1399,241.6163084043515,58378.44048694671,0.19562737929099577,185.82022471910113,131,1399,186.18835224661356,34666.10251230905,1.0019810950507078,1273.216006533279,66,1294,133.3264501750101,17775.942316269455,0.1047162849751098,0.0065995207159924235,0.0,15.747282981872559,0.3126260761098345,0.09773506346383205,0.19022439826618542,0.0,15.749831199645996,1.668432618058973,2.7836674010031186,0.006833314603450252,1.2874603271484375e-05,15.761545896530151,0.3185522134208558,0.10147551267532647,2533,5,0.9980299448384555,0.001970055161544523,0,0.0,1.0,2533,1,4,0,0,0.0003940110323089047,0.0015760441292356187,0.0,0.9980299448384555,0.0,0.2191981458902817,0.5929502369956992,16.74298405647278
normal_traffic_recording_14.pcap,172.19.0.30:52721->172.19.0.8:443,172.19.0.8,443,172.19.0.30,52721,36,31,5,36966,36289,677,1026.8333333333333,66,1294,475.56939556704026,226166.25,0.46314175838374316,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0016201700483049666,0.0,0.020778894424438477,0.004588523055039494,2.1054543826628975e-05,0.0011975685755411783,2.09808349609375e-05,0.014765024185180664,0.0036300696866239882,1.317740592974638e-05,0.011171221733093262,0.0,0.021007061004638672,0.009844869426066381,9.692145401629659e-05,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.5813214987637028,1.4161236108707254,0.05670595169067383
normal_traffic_recording_14.pcap,172.19.0.38:37192->172.19.0.8:443,172.19.0.38,37192,172.19.0.8,443,50361,1425,48936,63001488,188526,62812962,1250.9975576338834,66,1399,204.14950396660225,41677.01996980975,0.16318937053140803,132.29894736842104,131,1399,34.706151418162,1204.516946260388,0.26233127404644907,1283.5736880823933,66,1294,73.1538763486387,5351.489624831922,0.05699234646818572,0.004125759291970796,0.0,15.002269983291626,0.2332295186195008,0.05439600835548407,0.14590817271323686,0.0,15.026446104049683,1.381128478985328,1.9075158754643253,0.0040231178325007225,1.1920928955078125e-05,15.036614179611206,0.23197094046262434,0.05381051721911441,50352,9,0.9998212902841485,0.0001787097158515518,0,0.0,1.0,50352,1,8,0,0,1.9856635094616865e-05,0.00015885308075693492,0.0,0.9998212902841485,0.0,0.18577154147074232,0.4306548068226853,207.7732379436493
