file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_28.pcap,172.16.0.40:43821->172.19.0.8:443,172.16.0.40,43821,172.19.0.8,443,10854,3724,7130,9000632,358583,8642049,829.2456237331859,67,1481,583.4489598084792,340412.6887015964,0.7035900378730331,96.28974221267454,86,1481,57.5110655026527,3307.522655250409,0.5972709468432097,1212.0685834502103,67,1294,298.89296715587744,89337.00581524444,0.2465974048308921,0.00413013534876297,0.0,0.34778785705566406,0.02219826005785864,0.0004927627495963223,0.012032875347419224,0.0,0.3942849636077881,0.04099487525521261,0.0016805797971904432,0.006274032833566504,2.002716064453125e-05,0.37203216552734375,0.03333810082319915,0.001111428966497792,10847,7,0.9993550764695043,0.0006449235304956698,0,0.0,1.0,2,5,10847,0,0,0.00018426386585590566,0.00046065966463976416,0.0,0.9993550764695043,0.0,0.9277537063476704,1.4418439094914286,44.82435894012451
recording_28.pcap,172.16.0.31:49634->172.19.0.8:443,172.16.0.31,49634,172.19.0.8,443,10986,3827,7159,9013135,368039,8645096,820.420080101948,67,1481,585.4281900416656,342726.1656954605,0.7135712597001752,96.16906192840345,83,1481,56.65675954947997,3209.9884026475897,0.5891370718751541,1207.584299483168,67,1294,306.4665557739876,93921.74980797064,0.253784813122489,0.004080628328666288,0.0,0.20045089721679688,0.02169350577993728,0.00047060819302417224,0.011709430488191596,0.0,0.20646095275878906,0.040129674528761476,0.0016103907777843276,0.006247639289679025,2.288818359375e-05,0.34041404724121094,0.032102714728586335,0.0010305842929449938,10979,7,0.9993628254141634,0.0006371745858365192,0,0.0,1.0,2,5,10979,0,0,0.0001820498816675769,0.0004551247041689423,0.0,0.9993628254141634,0.0,0.9325880391985011,1.4543373377282083,44.82570219039917
recording_28.pcap,172.16.0.32:54892->172.19.0.8:443,172.16.0.32,54892,172.19.0.8,443,10047,3632,6415,8078229,485355,7592874,804.0438936996118,67,1481,588.2251156376725,346008.7866669532,0.7315833379830773,133.6329845814978,83,1481,218.7847126444333,47866.75048690726,1.6372059138663078,1183.612470771629,67,1294,340.983207382203,116269.54771665443,0.28808686610061385,0.004461664828840252,0.0,0.20218801498413086,0.022547164634318117,0.0005083746330470456,0.012337163275380135,0.0,0.20569586753845215,0.04017592443756361,0.0016141049044128208,0.006970543039153587,1.3828277587890625e-05,4.181876182556152,0.06163973706151213,0.003799457185012352,9835,212,0.978899173882751,0.02110082611724893,0,0.0,1.0,72,140,9835,0,0,0.007166318303971335,0.013934507813277595,0.0,0.978899173882751,0.0,0.9439220376154557,1.6608967182545453,44.821884870529175
recording_28.pcap,172.16.0.42:49370->172.19.0.8:443,172.16.0.42,49370,172.19.0.8,443,9923,3507,6416,8071131,478401,7592730,813.3760959387282,67,1481,586.163383266552,343587.51188249077,0.720654794495839,136.4131736526946,83,1481,224.09821841002497,50220.01149454726,1.6427901529552773,1183.405548628429,67,1294,341.35733556315853,116524.8305427788,0.28845338435229817,0.004517390948585675,0.0,0.292125940322876,0.02299251573360465,0.0005286557797600574,0.012776957194735782,0.0,0.292125940322876,0.04105092915588192,0.0016851787845612364,0.006968127203842484,1.4066696166992188e-05,4.066984176635742,0.061467502350089416,0.0037782538451582477,9714,209,0.9789378212234203,0.021062178776579663,0,0.0,1.0,74,135,9714,0,0,0.007457422150559306,0.013604756626020356,0.0,0.9789378212234203,0.0,0.9370865457537979,1.6605028198456255,44.821552991867065
recording_28.pcap,172.16.0.29:39484->172.19.0.8:443,172.16.0.29,39484,172.19.0.8,443,10047,3605,6442,8066014,476549,7589465,802.8281078929034,67,1481,588.7417698092246,346616.87151809805,0.7333347749301302,132.19112343966714,83,1481,216.33913590531418,46802.621724258,1.6365632598928075,1178.1224774914622,67,1294,349.0894169750362,121863.4210439707,0.29630995388386183,0.004462057414957662,0.0,0.20094990730285645,0.0228081319020145,0.0005202108808596916,0.012430931169634786,0.0,0.20623993873596191,0.0409524726366032,0.0016771050150517339,0.006939380033066917,2.3126602172851562e-05,4.196027994155884,0.06139859180990552,0.0037697870762393973,9836,211,0.9789987060814174,0.021001293918582662,0,0.0,1.0,70,141,9836,0,0,0.0069672539066387975,0.014034040011943864,0.0,0.9789987060814174,0.0,0.9416939594035661,1.6506246273415168,44.82582879066467
recording_28.pcap,172.16.0.26:48118->172.19.0.8:443,172.16.0.26,48118,172.19.0.8,443,10078,3638,6440,8093370,498677,7594693,803.0730303631673,67,1481,588.3521830947994,346158.29135241645,0.732626001434432,137.07449147883452,85,1481,226.4873743383766,51296.530734691936,1.6522941058902139,1179.300155279503,67,1294,347.29547866777864,120614.14950308148,0.29449286266350655,0.00444876670932041,0.0,0.20117402076721191,0.022384952131914482,0.0005010860819481027,0.012319025050685863,0.0,0.20868706703186035,0.039758644569462286,0.0015807498180008327,0.006940909953087008,1.2159347534179688e-05,4.016204118728638,0.060150063526663036,0.003618030142261599,9862,216,0.9785671760269895,0.02143282397301052,0,0.0,1.0,74,142,9862,0,0,0.007342726731494344,0.014090097241516174,0.0,0.9785671760269895,0.0,0.9434972183334305,1.6956831559207357,44.83022212982178
recording_28.pcap,172.16.0.33:50919->172.19.0.8:443,172.16.0.33,50919,172.19.0.8,443,10733,3578,7155,8988821,345280,8643541,837.4938041554085,67,1481,581.500739402975,338143.1099262067,0.6943343777801484,96.50083845723869,86,1481,58.41458220866438,3412.2634146128084,0.6053271986289421,1208.0420684835779,67,1294,306.02655286826234,93652.25106043136,0.25332441713094406,0.004176614869231836,0.0,0.19983696937561035,0.022493095413914165,0.0005059393412994463,0.012523746103889821,0.0,0.21250200271606445,0.04235699865414832,0.0017941153349875227,0.006245052277925197,1.3828277587890625e-05,0.5326380729675293,0.03558696343590165,0.001266431966588201,10726,7,0.9993478058324793,0.0006521941675207305,0,0.0,1.0,2,5,10726,0,0,0.0001863411907202087,0.00046585297680052176,0.0,0.9993478058324793,0.0,0.9183268877887358,1.4425563020741519,44.82343077659607
recording_28.pcap,172.16.0.37:43396->172.19.0.8:443,172.16.0.37,43396,172.19.0.8,443,9859,3496,6363,8050727,467194,7583533,816.5865706461102,67,1481,585.6532983488771,342989.7858669189,0.7171968281152222,133.63672768878718,85,1481,218.69126321211434,47825.86860531028,1.6364607768711752,1191.8172245796009,67,1294,328.7839199408313,108098.86601165899,0.2758677363945683,0.00454669546273205,0.0,0.20105314254760742,0.023384852433703075,0.0005468513233460686,0.012817178775312563,0.0,0.20553302764892578,0.04135668970940954,0.001710375783720381,0.0070208392027825235,1.5020370483398438e-05,3.960566997528076,0.060941980454819675,0.0037139249817556234,9666,193,0.9804239780910843,0.019576021908915713,0,0.0,1.0,68,125,9666,0,0,0.006897251242519525,0.012678770666396185,0.0,0.9804239780910843,0.0,0.9381091637195625,1.6200177909756137,44.82132387161255
recording_28.pcap,172.16.0.28:59670->172.19.0.8:443,172.16.0.28,59670,172.19.0.8,443,10820,3671,7149,8999359,356398,8642961,831.7337338262477,67,1481,582.7117066581438,339552.9330764467,0.7005988611012314,97.08471806047399,86,1481,58.73403537689514,3449.6869116543703,0.6049771431618081,1208.974821653378,67,1294,304.45160058242766,92690.77709720208,0.25182625405387987,0.0041429883660907855,0.0,0.2012479305267334,0.02204392338341867,0.0004859345581340324,0.012206270584293542,0.0,0.2012479305267334,0.04139050023748587,0.0017131735099093178,0.006247859129241277,1.4781951904296875e-05,0.5178050994873047,0.03554777180565998,0.0012636440803472748,10811,9,0.9991682070240295,0.0008317929759704252,0,0.0,1.0,2,7,10811,0,0,0.00018484288354898336,0.0006469500924214418,0.0,0.9991682070240295,0.0,0.9241271943080565,1.4536397783306536,44.822991132736206
recording_28.pcap,172.16.0.34:51411->172.19.0.8:443,172.16.0.34,51411,172.19.0.8,443,10011,3486,6525,8302182,337398,7964784,829.3059634402158,67,1481,583.268707166913,340202.3847601621,0.7033214915606483,96.78657487091222,86,1481,59.166982726937675,3500.731845009741,0.6113139431357173,1220.656551724138,67,1294,283.3002537369491,80259.03376741974,0.2320884226908844,0.006790452546530313,0.0,11.770416975021362,0.13785174552986615,0.01900310374563097,0.019504284071956507,0.0,11.770416975021362,0.23378056817342183,0.054653354055487935,0.005836381530703247,2.002716064453125e-05,0.5442118644714355,0.03664185522648037,0.0013426255544383466,10002,9,0.9991009889121966,0.0008990110878034162,0,0.0,1.0,2,7,10002,0,0,0.0001997802417340925,0.0006992308460693238,0.0,0.9991009889121966,0.0,0.9324655621661153,1.4336705729996468,67.97242999076843
