file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_30.pcap,172.19.0.54:52631->172.19.0.8:443,172.19.0.8,443,172.19.0.54,52631,49875,44900,4975,58050574,57398849,651725,1163.92128320802,66,1294,358.43898454725274,128478.50564326567,0.30795809795600354,1278.370801781737,66,1294,106.76196464102716,11398.117094011935,0.08351408252771968,131.0,131,131,0.0,0.0,0.0,0.0052075034877839665,0.0,2.784165143966675,0.04702602092103668,0.0022114466436657793,0.005784517003713614,1.0967254638671875e-05,2.7878170013427734,0.052466437819626635,0.0027527270974807483,0.051998680309929136,0.0,2.8675990104675293,0.14406506263216418,0.020754742271209388,49875,0,1.0,0.0,0,0.0,1.0,49875,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.46820062234615617,0.9296438422225342,259.71902894973755
normal_traffic_recording_30.pcap,172.19.0.19:55892->172.19.0.8:443,172.19.0.8,443,172.19.0.19,55892,10491,9292,1199,11985014,11827945,157069,1142.4091125726814,66,1294,384.5223209604711,147857.41531682757,0.3365889826408465,1272.917025398192,66,1294,133.81740239307797,17907.09718323095,0.1051265712713815,131.0,131,131,0.0,0.0,0.0,0.007692369128319056,0.0,2.286142110824585,0.059621059419202344,0.0035546707262680568,0.008685066425149811,1.7881393432617188e-05,2.290699005126953,0.06778914077144886,0.004595367606531311,0.06666218697129188,0.0,2.4030721187591553,0.17250506601360127,0.029757997800356928,10491,0,1.0,0.0,0,0.0,1.0,10491,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5127171875036027,0.9854963969820041,80.6929521560669
normal_traffic_recording_30.pcap,172.19.0.59:46842->172.19.0.8:443,172.19.0.8,443,172.19.0.59,46842,9890,8815,1075,11411831,11271006,140825,1153.8757330637006,66,1294,370.76656719346505,137467.84734842624,0.3213227876879152,1278.6166761202496,66,1294,105.24938256170978,11077.43252962114,0.08231503978273738,131.0,131,131,0.0,0.0,0.0,0.007389884419865067,0.0,1.4903509616851807,0.05179018432267639,0.0026822231921767954,0.00829119208396252,1.2874603271484375e-05,2.390950918197632,0.062125507399251864,0.003859578669614498,0.06776392371072894,0.0,1.6397690773010254,0.15171779893873444,0.023018290514814247,9890,0,1.0,0.0,0,0.0,1.0,9890,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4959690720618337,0.923783906122804,73.07856702804565
normal_traffic_recording_30.pcap,172.19.0.50:35900->172.19.0.8:443,172.19.0.8,443,172.19.0.50,35900,43719,39493,4226,51038311,50484705,553606,1167.4171641620349,66,1294,353.92700205442014,125264.32278322952,0.30317097685339145,1278.3203352492847,66,1294,106.89682722085264,11426.931669884822,0.08362287939353381,131.0,131,131,0.0,0.0,0.0,0.005329756986746397,0.0,3.098343849182129,0.04994870351775219,0.00249487298310431,0.005900089029337055,1.1920928955078125e-05,4.877680063247681,0.058141087527273164,0.0033803860588540392,0.055091010663636336,0.0,3.100132942199707,0.1570928097974113,0.024678150890045644,43719,0,1.0,0.0,0,0.0,1.0,43719,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.45832668973972635,0.9124380035855513,233.00631594657898
normal_traffic_recording_30.pcap,172.19.0.64:44016->172.19.0.8:443,172.19.0.8,443,172.19.0.64,44016,8981,7957,1024,10292873,10158729,134144,1146.0720409753924,66,1294,380.14223927206007,144508.12207877616,0.3316913995637925,1276.7034058062084,66,1294,115.9323983189351,13440.320979980224,0.09080605392896755,131.0,131,131,0.0,0.0,0.0,0.00808419976839775,0.0,2.315617084503174,0.06130411285961868,0.003758194253504865,0.009124700090524358,1.0967254638671875e-05,2.3385210037231445,0.06725923373816677,0.00452380452304535,0.07068070195404083,0.0,2.4342041015625,0.17479229289902387,0.030552345656898152,8981,0,1.0,0.0,0,0.0,1.0,8981,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5119191804811805,0.9668536719937512,72.59611392021179
normal_traffic_recording_30.pcap,172.19.0.62:54041->172.19.0.8:443,172.19.0.62,54041,172.19.0.8,443,3,2,1,334,262,72,111.33333333333333,72,131,27.81286672667087,773.5555555555555,0.24981616820363056,131.0,131,131,0.0,0.0,0.0,72.0,72,72,0.0,0.0,0.0,0.18526899814605713,9.5367431640625e-07,0.37053704261779785,0.18526804447174072,0.0343242483023829,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1.0,0.0,0,0.0,1.0,3,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.37053799629211426
normal_traffic_recording_30.pcap,172.19.0.36:33896->172.19.0.8:443,172.19.0.36,33896,172.19.0.8,443,24,15,9,19533,13399,6134,813.875,69,1399,605.6606800635154,366824.859375,0.7441691661047648,893.2666666666667,131,1399,619.4029885480229,383660.0622222222,0.6934133016061157,681.5555555555555,69,1294,557.4519632739889,310752.69135802466,0.8179112601020379,0.34140873991924786,0.0,1.9115400314331055,0.484392190694143,0.23463579440547103,0.5400898626872471,0.0,2.4122231006622314,0.7515820583809446,0.5648755904801377,0.6328688561916351,4.601478576660156e-05,3.816288948059082,1.2319993298498,1.5178223487503562,6,18,0.25,0.75,0,0.0,1.0,6,10,8,0,0,0.4166666666666667,0.3333333333333333,0.0,0.25,0.0,0.954434002924965,2.6462406251802895,7.8524010181427
normal_traffic_recording_30.pcap,172.19.0.56:49974->172.19.0.8:443,172.19.0.56,49974,172.19.0.8,443,73752,6367,67385,87036436,835844,86200592,1180.1230610695304,66,1399,336.820018239352,113447.72468675741,0.28541092819090946,131.27752473692476,131,1399,16.37894762206995,268.26992520651095,0.12476581695833121,1279.225228166506,66,1294,101.87048540171028,10377.595795980069,0.07963451873734519,0.004284879525758988,0.0,7.2880589962005615,0.053845936764955964,0.0028993849060956365,0.049640928354422104,0.0,7.2880589962005615,0.18741192262015896,0.035123228740184455,0.004579969830514699,1.0013580322265625e-05,5.23170018196106,0.050733152201534154,0.00257385273230403,73738,14,0.9998101746393319,0.00018982536066818528,0,0.0,1.0,73738,1,13,0,0,1.3558954333441805e-05,0.00017626640633474348,0.0,0.9998101746393319,0.0,0.424099253369313,0.855310227356304,316.0141499042511
normal_traffic_recording_30.pcap,172.19.0.41:46735->172.19.0.8:443,172.19.0.41,46735,172.19.0.8,443,30,14,16,15229,8390,6839,507.6333333333333,66,1399,559.801064863423,313377.2322222224,1.1027665602405077,599.2857142857143,131,1399,598.0275230851394,357636.9183673469,0.9979005152791359,427.4375,66,1294,510.7528718409227,260868.49609375,1.1949182555131983,0.21841082901790224,0.0,0.9538488388061523,0.3038577927500372,0.09232955821492458,0.48722415703993577,0.0,2.089675188064575,0.5789193626064536,0.33514762840066253,0.3085171222686768,1.0967254638671875e-05,1.0748591423034668,0.42167983398453646,0.1778138823892262,16,14,0.5333333333333333,0.4666666666666667,0,0.0,1.0,16,6,8,0,0,0.2,0.26666666666666666,0.0,0.5333333333333333,0.0,0.9967916319816366,3.0859175795054954,6.333914041519165
normal_traffic_recording_30.pcap,172.19.0.53:37059->172.19.0.8:443,172.19.0.53,37059,172.19.0.8,443,16,9,7,8292,5016,3276,518.25,69,1399,569.5799439060332,324421.3125,1.0990447542808166,557.3333333333334,131,1399,595.1651498160452,354221.55555555556,1.0678800534976887,468.0,69,1294,530.6766570009597,281617.71428571426,1.1339244807712814,0.44750134150187176,0.0,1.8318860530853271,0.6863120592292833,0.47102424264353926,0.8171556293964386,0.0,3.5004630088806152,1.1714696926521666,1.3723412408025615,0.7219314972559611,9.298324584960938e-05,2.1691789627075195,0.9595309738307787,0.9206996897406424,5,11,0.3125,0.6875,0,0.0,1.0,5,3,8,0,0,0.1875,0.5,0.0,0.3125,0.0,0.9886994082884974,2.8584585933443494,6.712520122528076
normal_traffic_recording_30.pcap,172.19.0.40:38054->172.19.0.8:443,172.19.0.40,38054,172.19.0.8,443,29,10,19,12304,5308,6996,424.2758620689655,66,1399,523.8800136746057,274450.26872770506,1.2347627110341,530.8,131,1399,571.2011554610162,326270.76,1.0761137065957354,368.2105263157895,66,1294,487.9146365100924,238060.6925207756,1.32509692591363,0.2855653933116368,0.0,2.0352067947387695,0.5018295638631899,0.2518329111671194,0.8884256680806478,0.0,2.0846729278564453,0.7989659843602063,0.6383466441646735,0.3946244451734755,1.4066696166992188e-05,2.0352067947387695,0.5923940971076347,0.35093076628796965,20,9,0.6896551724137931,0.3103448275862069,0,0.0,1.0,20,3,6,0,0,0.10344827586206896,0.20689655172413793,0.0,0.6896551724137931,0.0,0.9293636260137187,2.330939184260528,7.99583101272583
normal_traffic_recording_30.pcap,172.19.0.63:49100->172.19.0.8:443,172.19.0.63,49100,172.19.0.8,443,26,11,15,17497,7979,9518,672.9615384615385,66,1399,580.5381111698956,337024.4985207101,0.8626616500209914,725.3636363636364,131,1399,617.0502075825646,380750.95867768594,0.8506770627156548,634.5333333333333,66,1294,549.0610004564357,301467.9822222222,0.8652989080527985,0.5015462017059327,0.0,6.75040602684021,1.3272913620873537,1.7617023598717023,1.2538655042648315,0.0,7.056696176528931,2.151287431414761,4.628037612563121,0.7679734911237445,5.1975250244140625e-05,6.75040602684021,1.768023159963886,3.1259058941686853,10,16,0.38461538461538464,0.6153846153846154,0,0.0,1.0,10,6,10,0,0,0.23076923076923078,0.38461538461538464,0.0,0.38461538461538464,0.0,0.9828586897127056,2.9650775843424864,12.538655042648315
normal_traffic_recording_30.pcap,172.19.0.37:46364->172.19.0.8:443,172.19.0.37,46364,172.19.0.8,443,73157,5726,67431,87031663,757151,86274512,1189.655986440122,66,1399,323.0447008012757,104357.87871578576,0.2715446351578842,132.23035277680754,131,1399,37.826952075187485,1430.878303298531,0.2860686013523373,1279.448799513577,66,1294,100.42958188543636,10086.100917683569,0.078494412534224,0.0036300335308990404,0.0,2.9460248947143555,0.03729271500897269,0.0013907465927404568,0.04638580488846292,0.0,2.9638049602508545,0.1304132845262002,0.017007624780911654,0.003913440531798963,1.0013580322265625e-05,4.405642032623291,0.04312551114421986,0.0018598097114502308,73141,16,0.9997812922891862,0.0002187077108137294,0,0.0,1.0,73141,6,10,0,0,8.201539155514851e-05,0.00013669231925858086,0.0,0.9997812922891862,0.0,0.39605397796177616,0.8123677617897618,265.5587329864502
normal_traffic_recording_30.pcap,172.19.0.19:33502->172.19.0.8:443,172.19.0.19,33502,172.19.0.8,443,21,10,11,16686,7672,9014,794.5714285714286,69,1399,581.0104967028665,337573.1972789116,0.7312250048399974,767.2,131,1399,631.8114908736624,399185.75999999995,0.8235290548405401,819.4545454545455,69,1294,529.3973183358195,280261.52066115703,0.6460362216212574,0.2126803517341614,0.0,2.634403944015503,0.583836065469926,0.34086455134340365,0.44964422119988334,0.0,3.4089908599853516,1.052177727494877,1.1070779702362834,0.3111823081970215,4.315376281738281e-05,2.7889740467071533,0.8283326177328532,0.686134925600161,5,16,0.23809523809523808,0.7619047619047619,0,0.0,1.0,5,5,11,0,0,0.23809523809523808,0.5238095238095238,0.0,0.23809523809523808,0.0,0.998363672593813,2.58877918559175,4.2536070346832275
normal_traffic_recording_30.pcap,172.19.0.39:53661->172.19.0.8:443,172.19.0.8,443,172.19.0.39,53661,118,99,19,119603,116752,2851,1013.5847457627119,66,1294,493.0177623621651,243066.51400459633,0.4864100060929532,1179.3131313131314,66,1294,344.41402869352163,118621.02316090194,0.29204629334537,150.05263157894737,131,305,51.89916710031455,2693.523545706372,0.34587308835705943,0.2857755819956462,9.5367431640625e-07,22.000828981399536,2.077921012686699,4.3177557349649165,0.34082492030396755,2.09808349609375e-05,22.364418029785156,2.317816499736859,5.372273326452425,1.856922494040595,9.5367431640625e-07,22.000828981399536,5.016016541629435,25.16042194590012,116,2,0.9830508474576272,0.01694915254237288,0,0.0,1.0,116,0,2,0,0,0.0,0.01694915254237288,0.0,0.9830508474576272,0.0,0.6367368786558287,1.415359633489238,33.4357430934906
normal_traffic_recording_30.pcap,172.19.0.59:51483->172.19.0.8:443,172.19.0.59,51483,172.19.0.8,443,20985,1691,19294,24941030,228371,24712659,1188.5170359780795,66,1399,324.5878775656159,105357.29026255125,0.2731032603992076,135.0508574807806,131,1399,69.26254111401813,4797.299601571053,0.5128626534183617,1280.8468435783145,66,1294,91.5403176275993,8379.629751361765,0.07146858977445125,0.004642930562106244,0.0,2.914919853210449,0.04728222181874574,0.0022356085001170754,0.0576492632634541,0.0,2.9166147708892822,0.1607576131420265,0.025843010183121448,0.004977526773729474,1.4066696166992188e-05,2.9523839950561523,0.050422788166296605,0.002542457566463221,20964,21,0.998999285203717,0.0010007147962830592,0,0.0,1.0,20964,6,15,0,0,0.0002859185132237312,0.0007147962830593281,0.0,0.998999285203717,0.0,0.4042243698176381,0.8131899679350848,97.42725491523743
normal_traffic_recording_30.pcap,172.19.0.64:56198->172.19.0.8:443,172.19.0.64,56198,172.19.0.8,443,43,20,23,29456,14054,15402,685.0232558139535,66,1399,592.8482486866222,351469.0459707951,0.8654425140387275,702.7,131,1399,629.834906939906,396692.00999999995,0.8963069687489768,669.6521739130435,66,1294,558.244344872593,311636.74858223065,0.833633289966864,0.5207555691401163,0.0,12.803627967834473,1.9949636431088906,3.979879937326297,1.1449690994463468,0.0,12.803627967834473,2.874311947145745,8.261669169504763,0.8015169555490668,5.1975250244140625e-05,15.71967101097107,3.2629476655280043,10.646827467974653,15,28,0.3488372093023256,0.6511627906976745,0,0.0,1.0,15,11,17,0,0,0.2558139534883721,0.3953488372093023,0.0,0.3488372093023256,0.0,0.996485989886783,2.8555067667642917,21.871733903884888
normal_traffic_recording_30.pcap,172.19.0.51:52581->172.19.0.8:443,172.19.0.51,52581,172.19.0.8,443,30,14,16,25442,13268,12174,848.0666666666667,69,1399,580.5176387405372,337000.7288888889,0.6845188728172359,947.7142857142857,131,1399,605.4718854592942,366596.20408163266,0.6388759719950345,760.875,69,1294,542.9676411859182,294813.859375,0.7136095169192288,0.21476886190217118,0.0,2.128105878829956,0.4730418667963498,0.22376860774217555,0.45933184256920445,0.0,3.2137608528137207,0.8673404848675954,0.7522795166903554,0.21055606206258137,4.792213439941406e-05,2.7745649814605713,0.6881091923080328,0.4734942605388132,5,25,0.16666666666666666,0.8333333333333334,0,0.0,1.0,5,11,14,0,0,0.36666666666666664,0.4666666666666667,0.0,0.16666666666666666,0.0,0.9967916319816366,2.730750178437043,6.228296995162964
normal_traffic_recording_30.pcap,172.19.0.31:43516->172.19.0.8:443,172.19.0.8,443,172.19.0.31,43516,114,97,17,118918,116329,2589,1043.140350877193,66,1294,472.34907321630044,223113.64696829795,0.4528144969361934,1199.2680412371135,66,1294,313.42492862861747,98235.18588585396,0.26134685312326156,152.2941176470588,131,305,54.430489623849994,2962.678200692042,0.3574037557379104,0.3271884601728051,0.0,29.89820098876953,2.8144145386519175,7.920929195375287,0.38490669677654904,1.71661376953125e-05,30.133123874664307,3.090555980888615,9.55153627100639,2.310611382126808,0.0,29.89820098876953,7.166972756475796,51.36549849206627,112,2,0.9824561403508771,0.017543859649122806,0,0.0,1.0,112,0,2,0,0,0.0,0.017543859649122806,0.0,0.9824561403508771,0.0,0.6076407686085386,1.340332334524386,36.97229599952698
normal_traffic_recording_30.pcap,172.19.0.55:58087->172.19.0.8:443,172.19.0.55,58087,172.19.0.8,443,49934,4026,45908,59245228,534395,58710833,1186.47070132575,66,1399,327.74037207015033,107413.75148468057,0.27623132345698603,132.7359662195728,131,1399,45.049071693321906,2029.4188604300568,0.3393885845438561,1278.8802169556504,66,1294,103.63889380098259,10741.020308291347,0.08103878097957677,0.0035854087673206584,0.0,3.2002580165863037,0.039568412707765226,0.0015656592842120366,0.04447955676487514,0.0,3.200601100921631,0.1376954380563054,0.01896003366151784,0.0038693805742942068,1.0967254638671875e-05,3.202800989151001,0.04387959439563095,0.0019254188043250874,49917,17,0.999659550606801,0.0003404493931990227,0,0.0,1.0,49917,6,11,0,0,0.00012015860936436096,0.00022029078383466175,0.0,0.999659550606801,0.0,0.4043826072824325,0.8384289435034347,179.03021597862244
normal_traffic_recording_30.pcap,172.19.0.30:52001->172.19.0.8:443,172.19.0.8,443,172.19.0.30,52001,36,31,5,36968,36291,677,1026.888888888889,66,1294,475.7697726245436,226356.8765432099,0.4633118322463636,1170.6774193548388,66,1294,337.63937500627884,114000.3475546306,0.2884136735056803,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.03673642703465053,0.0,0.7724058628082275,0.13752823504815173,0.01891401543545967,0.04213529427846273,3.0994415283203125e-05,1.0175299644470215,0.18633057429479216,0.034719082917027064,0.12831026315689087,0.0,0.24929308891296387,0.11942086763904634,0.014261343627662626,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.5813214987637028,1.36056805531517,1.2857749462127686
normal_traffic_recording_30.pcap,172.19.0.61:45322->172.19.0.8:443,172.19.0.61,45322,172.19.0.8,443,49394,3953,45441,58626558,524755,58101803,1186.9165890594,66,1399,327.1849379300195,107049.98360827072,0.27565958799961243,132.74854540855046,131,1399,45.37258983635837,2058.671908458411,0.3417934991055343,1278.6206949671002,66,1294,105.36697212035885,11102.19881381248,0.08240674700097046,0.003386001198053278,0.0,3.4247519969940186,0.03975663789289874,0.001580590256547072,0.042303921602032925,0.0,3.4247519969940186,0.13823685337316483,0.01910942763051387,0.0036582589779101627,1.0967254638671875e-05,4.258772850036621,0.04424649550973767,0.001957752364893236,49378,16,0.9996760740170871,0.0003239259829129044,0,0.0,1.0,49378,5,11,0,0,0.00010122686966028263,0.00022269911325262178,0.0,0.9996760740170871,0.0,0.40228475843157685,0.8424903609393688,167.24475717544556
normal_traffic_recording_30.pcap,172.19.0.58:42868->172.19.0.8:443,172.19.0.58,42868,172.19.0.8,443,21,9,12,15423,7541,7882,734.4285714285714,69,1399,590.4053951415459,348578.5306122449,0.8038976397570164,837.8888888888889,131,1399,627.3520090107918,393570.5432098766,0.7487293569947123,656.8333333333334,69,1294,548.4391235335261,300785.4722222223,0.8349745600611916,0.4040266513824463,0.0,4.331149101257324,0.9695307901163442,0.9399899529836228,0.9665761291980743,0.0,5.168070077896118,1.6490898299574517,2.7194972672690967,0.5740400877865878,4.291534423828125e-05,4.386181116104126,1.2397038193467425,1.5368655597029006,4,17,0.19047619047619047,0.8095238095238095,0,0.0,1.0,4,6,11,0,0,0.2857142857142857,0.5238095238095238,0.0,0.19047619047619047,0.0,0.9852281360342515,3.0009230918800163,8.080533027648926
