file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_16.pcap,172.19.0.34:58111->172.19.0.8:443,172.19.0.34,58111,172.19.0.8,443,41,7,34,42565,2480,40085,1038.1707317073171,66,1399,468.1507419540714,219165.11719214753,0.4509381045487355,354.2857142857143,131,1399,436.47932835545913,190514.2040816327,1.2319981042291186,1178.9705882352941,66,1294,330.07320803779254,108948.32266435986,0.2799672963274279,0.0016050755977630616,9.5367431640625e-07,0.020596981048583984,0.004384388885416381,1.9222865898562698e-05,0.009980996449788412,9.5367431640625e-07,0.020796775817871094,0.007819553380036488,6.114541506324006e-05,0.0014685717496004972,1.5974044799804688e-05,0.024914026260375977,0.005097283739568965,2.598230152167417e-05,35,6,0.8536585365853658,0.14634146341463414,0,0.0,1.0,35,1,5,0,0,0.024390243902439025,0.12195121951219512,0.0,0.8536585365853658,0.0,0.6593758812786992,1.5536104102176198,0.06420302391052246
normal_traffic_recording_16.pcap,172.19.0.27:58349->172.19.0.8:443,172.19.0.27,58349,172.19.0.8,443,45092,1754,43338,55842229,231451,55610778,1238.4065687926905,66,1399,235.18759559613366,55313.20512229051,0.18991145680486463,131.95610034207525,131,1399,31.011029226864277,961.6839337094303,0.23501019768296508,1283.1874567354284,66,1294,77.19966452047548,5959.788202073962,0.06016242141025911,0.003943932228006317,0.0,15.002516031265259,0.22899332625623386,0.052437943469893965,0.10144657620823322,0.0,15.027348041534424,1.1584223430004745,1.3419423247627091,0.003897101855408401,9.059906005859375e-06,15.032867908477783,0.23001654460943852,0.05290761079406582,45083,9,0.9998004080546439,0.00019959194535616075,0,0.0,1.0,45083,1,8,0,0,2.2176882817351193e-05,0.00017741506253880955,0.0,0.9998004080546439,0.0,0.23721771225036672,0.5355441482873381,177.83584809303284
normal_traffic_recording_16.pcap,172.19.0.25:44471->172.19.0.8:443,172.19.0.25,44471,172.19.0.8,443,43,9,34,42810,2731,40079,995.5813953488372,66,1399,496.0908690467316,246106.15035154138,0.4982926271667708,303.44444444444446,131,1399,396.49018794391685,157204.4691358025,1.3066318899653062,1178.7941176470588,66,1294,330.5506795184421,109263.75173010382,0.2804142594283049,0.0014113074257260277,0.0,0.020785093307495117,0.004109570299544925,1.6888568046901768e-05,0.007390618324279785,0.0,0.02584981918334961,0.009502653939444624,9.030043189284243e-05,0.001459880308671431,2.5033950805664062e-05,0.02093505859375,0.004760646072323063,2.2663751025925006e-05,38,5,0.8837209302325582,0.11627906976744186,0,0.0,1.0,38,1,4,0,0,0.023255813953488372,0.09302325581395349,0.0,0.8837209302325582,0.0,0.7401470427139037,1.5956486413862259,0.059274911880493164
normal_traffic_recording_16.pcap,172.19.0.39:47880->172.19.0.8:443,172.19.0.8,443,172.19.0.39,47880,112,96,16,119011,116553,2458,1062.5982142857142,66,1294,456.9163619115927,208772.56178252553,0.4299991810345126,1214.09375,66,1294,287.04021488449575,82392.0849609375,0.23642343508027758,153.625,131,305,55.83667589497068,3117.734375,0.363460868315513,0.2513708746111071,9.5367431640625e-07,23.184716939926147,2.2294187417686127,4.970307926149143,0.2936914845516807,2.09808349609375e-05,23.20610499382019,2.409538106859706,5.805873888409055,1.858130407333374,9.5367431640625e-07,23.184716939926147,5.8133643932315815,33.7952055684928,110,2,0.9821428571428571,0.017857142857142856,0,0.0,1.0,110,0,2,0,0,0.0,0.017857142857142856,0.0,0.9821428571428571,0.0,0.5916727785823275,1.2969506843618004,27.902167081832886
normal_traffic_recording_16.pcap,172.19.0.38:44398->172.19.0.8:443,172.19.0.8,443,172.19.0.38,44398,9129,8822,307,11359896,11319657,40239,1244.3746302990469,66,1294,221.66636137588296,49135.97576562353,0.17813474815266228,1283.1168669236001,66,1294,78.82284769226523,6213.041318318042,0.06143076264070226,131.071661237785,131,142,0.8849510057818446,0.7831382826342984,0.006751657813937382,0.00015099562123404794,0.0,0.02022695541381836,0.0009292825758253333,8.635661057325663e-07,0.00015538431541028578,1.2874603271484375e-05,0.02044510841369629,0.0010029867582607068,1.0059824372463215e-06,0.004460019223830279,0.0,0.026057004928588867,0.004695771086950229,2.2050266101037734e-05,9127,2,0.9997809179537737,0.00021908204622631176,0,0.0,1.0,9127,0,2,0,0,0.0,0.00021908204622631176,0.0,0.9997809179537737,0.0,0.21227714778957085,0.4849125109525822,1.3782880306243896
normal_traffic_recording_16.pcap,172.19.0.31:50620->172.19.0.8:443,172.19.0.31,50620,172.19.0.8,443,2532,97,2435,3122045,17535,3104510,1233.0351500789889,66,1399,246.05462945452646,60542.88067600432,0.19955199933981127,180.77319587628867,131,1399,172.39522472604364,29720.113508343085,0.9536547931808516,1274.952772073922,66,1294,126.11630427839721,15905.322204841272,0.09891841254107643,0.004753199927376363,0.0,11.004526138305664,0.21876029880151665,0.04785606833172885,0.12528124948342642,0.0,11.005774021148682,1.1166554701394154,1.2469194389922789,0.0049363118072171235,1.4066696166992188e-05,11.005295991897583,0.22311178217702318,0.049778867346207435,2527,5,0.9980252764612955,0.0019747235387045812,0,0.0,1.0,2527,1,4,0,0,0.00039494470774091627,0.001579778830963665,0.0,0.9980252764612955,0.0,0.2344875210186328,0.6090119718300119,12.030349016189575
normal_traffic_recording_16.pcap,172.19.0.30:60187->172.19.0.8:443,172.19.0.30,60187,172.19.0.8,443,2538,104,2434,3123073,18554,3104519,1230.5252167060678,66,1399,252.02024923189046,63514.20602290419,0.2048070578403188,178.40384615384616,131,1399,188.84428461396695,35662.16383136096,1.0585213754367016,1275.4802793755136,66,1294,124.03680430530282,15385.12882227199,0.09724713608746059,0.0035777134269440697,0.0,8.126374959945679,0.16138541498758222,0.026045252170714128,0.08809084336734513,0.0,8.126803874969482,0.7963457868405284,0.6341666122186602,0.0037199992286879686,9.059906005859375e-06,8.127238988876343,0.16483063025576364,0.02716913667051226,2533,5,0.9980299448384555,0.001970055161544523,0,0.0,1.0,2533,1,4,0,0,0.0003940110323089047,0.0015760441292356187,0.0,0.9980299448384555,0.0,0.24675457504209544,0.6449451813117586,9.076658964157104
normal_traffic_recording_16.pcap,172.19.0.22:45887->172.19.0.8:443,172.19.0.22,45887,172.19.0.8,443,2545,72,2473,3160054,14314,3145740,1241.6715127701375,66,1399,227.0001716976371,51529.07795075672,0.1828182167046786,198.80555555555554,131,1399,218.1776568971621,47601.48996913579,1.0974424547013883,1272.0339668418924,66,1294,138.04919091807812,19057.57911313598,0.1085263401108824,0.01077749603574381,1.1920928955078125e-06,24.17437505722046,0.4797561376968674,0.23016595165781564,0.38612233752935704,1.1920928955078125e-06,24.17437505722046,2.846449119437117,8.102272589544338,0.011080539631612093,1.2874603271484375e-05,24.176740169525146,0.48676023811518027,0.236935529409947,2540,5,0.9980353634577603,0.0019646365422396855,0,0.0,1.0,2540,1,4,0,0,0.0003929273084479371,0.0015717092337917485,0.0,0.9980353634577603,0.0,0.185746343744919,0.4930814205371311,27.41794991493225
normal_traffic_recording_16.pcap,172.19.0.20:52425->172.19.0.8:443,172.19.0.20,52425,172.19.0.8,443,36,5,31,37269,983,36286,1035.25,66,1294,464.9731996458386,216200.07638888888,0.44914098009740505,196.6,131,437,120.30062343978106,14472.24,0.6119055108839322,1170.516129032258,66,1294,342.0511064406512,116998.95941727371,0.2922224631995863,0.0015307426452636718,2.288818359375e-05,0.02082204818725586,0.004746674284792474,2.2530916765910144e-05,0.013393998146057129,6.103515625e-05,0.026607036590576172,0.011439090453607357,0.000130852790405811,0.001039735476175944,2.288818359375e-05,0.02284693717956543,0.004194142099363109,1.7590827949649994e-05,33,3,0.9166666666666666,0.08333333333333333,0,0.0,1.0,33,0,2,1,0,0.0,0.05555555555555555,0.027777777777777776,0.9166666666666666,0.0,0.5813214987637028,1.437092708153044,0.053575992584228516
normal_traffic_recording_16.pcap,172.19.0.19:48781->172.19.0.8:443,172.19.0.19,48781,172.19.0.8,443,40,9,31,37798,1512,36286,944.95,66,1294,517.3056132500401,267605.09750000003,0.5474423125562623,168.0,131,442,96.9776606578374,9404.666666666666,0.5772479801061751,1170.516129032258,66,1294,341.2225525738527,116432.83038501565,0.29151460976104926,0.0014510276990059095,0.0,0.023396968841552734,0.004930512755083422,2.4309956028040313e-05,0.007073760032653809,0.0,0.029501914978027344,0.011465558913519117,0.00013145904119937768,0.0009972651799519856,1.5974044799804688e-05,0.024824142456054688,0.004473624163472226,2.0013313156002573e-05,37,3,0.925,0.075,0,0.0,1.0,37,0,2,1,0,0.0,0.05,0.025,0.925,0.0,0.7691928290130138,1.6246346558188476,0.05659008026123047
normal_traffic_recording_16.pcap,172.19.0.32:38252->172.19.0.8:443,172.19.0.32,38252,172.19.0.8,443,38,7,31,37539,1253,36286,987.8684210526316,66,1294,494.6043698623988,244633.48268698063,0.5006783892690576,179.0,131,445,108.70011170975992,11815.714285714286,0.6072631939092733,1170.516129032258,66,1294,340.74490230894395,116107.08844953176,0.29110654168487193,0.0015382702286179002,0.0,0.021251916885375977,0.0044726454249255625,2.0004557097107564e-05,0.009485999743143717,0.0,0.026700973510742188,0.009811838713489538,9.627217893953203e-05,0.0009579976399739583,1.6927719116210938e-05,0.019397974014282227,0.003587883691267947,1.287290938206651e-05,35,3,0.9210526315789473,0.07894736842105263,0,0.0,1.0,35,0,2,1,0,0.0,0.05263157894736842,0.02631578947368421,0.9210526315789473,0.0,0.6892019851173655,1.5536653408537526,0.056915998458862305
normal_traffic_recording_16.pcap,172.19.0.28:52440->172.19.0.8:443,172.19.0.28,52440,172.19.0.8,443,81,12,69,86661,3408,83253,1069.888888888889,66,1399,452.75445066017033,204986.5925925926,0.42317894443260284,284.0,131,1399,350.0599948580243,122542.0,1.2326056156972687,1206.5652173913043,66,1294,305.33908346561105,93231.95589161941,0.2530647154952634,0.029570451378822325,0.0,2.2624690532684326,0.25125837101238163,0.0631307690037956,0.2150578282096169,0.0,2.2656869888305664,0.6485282109136357,0.42058884035084104,0.03446425059262444,2.3126602172851562e-05,2.263159990310669,0.2723152013350097,0.07415556887812687,74,7,0.9135802469135802,0.08641975308641975,0,0.0,1.0,74,1,6,0,0,0.012345679012345678,0.07407407407407407,0.0,0.9135802469135802,0.0,0.6051865766334206,1.4333705738663944,2.365636110305786
normal_traffic_recording_16.pcap,172.19.0.20:37874->172.19.0.8:443,172.19.0.20,37874,172.19.0.8,443,77,10,67,81332,1818,79514,1056.2597402597403,66,1294,462.5949225890048,213994.06240512736,0.4379556513961709,181.8,131,425,98.8613170051866,9773.56,0.5437916226907954,1186.7761194029852,66,1294,336.6138591561342,113308.89017598575,0.28363720305180207,0.04480008075111791,9.5367431640625e-07,3.3304409980773926,0.379411937632432,0.14395341841799644,0.3783117930094401,9.5367431640625e-07,3.3304409980773926,1.0437811270732724,1.089479041234351,0.051522077936114685,1.5020370483398438e-05,3.35197114944458,0.40938420542798726,0.16759542765390445,74,3,0.961038961038961,0.03896103896103896,0,0.0,1.0,74,0,2,1,0,0.0,0.025974025974025976,0.012987012987012988,0.961038961038961,0.0,0.5570819081034161,1.434377580681882,3.404806137084961
normal_traffic_recording_16.pcap,172.19.0.26:47424->172.19.0.8:443,172.19.0.8,443,172.19.0.26,47424,74,66,8,80698,79454,1244,1090.5135135135135,66,1294,436.89442237670124,190876.73630387144,0.400631827999156,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,155.5,131,305,56.69656074225314,3214.5,0.3646081076672228,0.052736083122148905,0.0,3.783362865447998,0.43967202895626,0.19331149304651432,0.0592223387498122,1.621246337890625e-05,3.8029141426086426,0.46797107731250637,0.2189969292010278,0.5483424322945731,0.0,3.783362865447998,1.3207325541940231,1.7443344797078684,72,2,0.972972972972973,0.02702702702702703,0,0.0,1.0,72,0,2,0,0,0.0,0.02702702702702703,0.0,0.972972972972973,0.0,0.49418293484978865,1.2812698468886061,3.84973406791687
normal_traffic_recording_16.pcap,172.19.0.19:34585->172.19.0.8:443,172.19.0.19,34585,172.19.0.8,443,80,13,67,81724,2210,79514,1021.55,66,1294,486.7838560387968,236958.52250000002,0.4765149586792588,170.0,131,424,89.090274009439,7937.076923076923,0.5240604353496412,1186.7761194029852,66,1294,336.74552245338566,113397.54689240367,0.283748145035803,0.06507577171808557,0.0,5.046270847320557,0.5640333031293255,0.3181335670389776,0.4281514286994934,0.0,5.046270847320557,1.3924752452785016,1.938987308713423,0.07782948378360632,2.3126602172851562e-05,5.067141056060791,0.6188720628055805,0.3830026301212343,77,3,0.9625,0.0375,0,0.0,1.0,77,0,2,1,0,0.0,0.025,0.0125,0.9625,0.0,0.6402569436810504,1.5079900957666572,5.14098596572876
normal_traffic_recording_16.pcap,172.19.0.32:39018->172.19.0.8:443,172.19.0.32,39018,172.19.0.8,443,78,11,67,81469,1955,79514,1044.474358974359,66,1294,471.93534227821476,222722.96729125574,0.45184004587880977,177.72727272727272,131,431,96.80729772368394,9371.652892561982,0.5446957928186821,1186.7761194029852,66,1294,337.8777408885144,114161.36778792605,0.28470217369935436,0.07011257208787001,0.0,5.326435089111328,0.6029530345957852,0.3635523619282662,0.5398668050765991,0.0,5.326435089111328,1.595552476955796,2.545787706719776,0.08174877094499992,2.09808349609375e-05,5.34789514541626,0.6531934412813768,0.4266616717330074,75,3,0.9615384615384616,0.038461538461538464,0,0.0,1.0,75,0,2,1,0,0.0,0.02564102564102564,0.01282051282051282,0.9615384615384616,0.0,0.5869185834047994,1.4030969920279173,5.398668050765991
normal_traffic_recording_16.pcap,172.19.0.38:33792->172.19.0.8:443,172.19.0.38,33792,172.19.0.8,443,33669,1144,32525,41919036,151715,41767321,1245.0335917312661,66,1399,219.59243492625328,48220.837476840774,0.17637470698352942,132.618006993007,131,1399,38.72809632526458,1499.8654449789722,0.29202743430842487,1284.1605226748654,66,1294,69.3384966297151,4807.827114869011,0.05399519406287714,0.003666342933514742,0.0,15.003720045089722,0.22145653066060567,0.04904299497223178,0.10799513025859522,0.0,15.029520988464355,1.1986148549313687,1.4366775704621462,0.0034424269159786408,7.867813110351562e-06,15.035260915756226,0.21673034243371342,0.04697204133143468,33662,7,0.9997920936172741,0.0002079063827259497,0,0.0,1.0,33662,1,6,0,0,2.970091181799281e-05,0.00017820547090795688,0.0,0.9997920936172741,0.0,0.21396407467294223,0.4859891942183404,123.43843388557434
normal_traffic_recording_16.pcap,172.19.0.23:54333->172.19.0.8:443,172.19.0.8,443,172.19.0.23,54333,37,31,6,37097,36289,808,1002.6216216216217,66,1294,491.077488868148,241157.10007304602,0.48979343580670875,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0010035302903917101,0.0,0.015731096267700195,0.003254471249596657,1.0591583114451225e-05,0.0006798664728800456,2.193450927734375e-05,0.01393580436706543,0.002626633805354743,6.899205147432338e-06,0.007056427001953125,0.0,0.020922183990478516,0.008177016732688206,6.68636026466629e-05,35,2,0.9459459459459459,0.05405405405405406,0,0.0,1.0,35,0,2,0,0,0.0,0.05405405405405406,0.0,0.9459459459459459,0.0,0.6394571324851641,1.469400323509662,0.03612709045410156
normal_traffic_recording_16.pcap,172.19.0.39:46447->172.19.0.8:443,172.19.0.39,46447,172.19.0.8,443,2589,128,2461,3152021,21599,3130422,1217.4665894167633,66,1399,277.2605466385014,76873.41072228062,0.22773565126852902,168.7421875,131,1399,165.06533962408596,27246.566345214844,0.9782102630623178,1272.0121901665989,66,1294,138.8382014217734,19276.046174032916,0.10914848339903832,0.006822105076803122,0.0,16.702025890350342,0.3282865753000444,0.10777207552223173,0.13902053495091715,0.0,16.702111959457397,1.4757499383208472,2.177837880453984,0.007169940995007026,1.5020370483398438e-05,16.702842950820923,0.33674164290094627,0.11339493406362841,2584,5,0.9980687524140595,0.0019312475859405175,0,0.0,1.0,2584,1,4,0,0,0.0003862495171881035,0.001544998068752414,0.0,0.9980687524140595,0.0,0.2840130747786237,0.6924711903509473,17.65560793876648
normal_traffic_recording_16.pcap,172.19.0.41:38564->172.19.0.8:443,172.19.0.41,38564,172.19.0.8,443,37,6,31,37400,1114,36286,1010.8108108108108,66,1294,481.5170754367703,231858.69393718036,0.47636716019145725,185.66666666666666,131,437,112.50728371482838,12657.888888888885,0.6059638261121816,1170.516129032258,66,1294,342.0511064406512,116998.95941727371,0.2922224631995863,0.0015422503153483074,0.0,0.024695158004760742,0.0052201685723086266,2.7250159923318683e-05,0.011104202270507813,0.0,0.030332088470458984,0.012670570714665156,0.0001605433622353303,0.0009879668553670247,2.7894973754882812e-05,0.026723146438598633,0.004789504528305838,2.293935362666213e-05,34,3,0.918918918918919,0.08108108108108109,0,0.0,1.0,34,0,2,1,0,0.0,0.05405405405405406,0.02702702702702703,0.918918918918919,0.0,0.6394571324851641,1.5030520126403792,0.05552101135253906
normal_traffic_recording_16.pcap,172.19.0.33:55359->172.19.0.8:443,172.19.0.8,443,172.19.0.33,55359,42,33,9,37620,36419,1201,895.7142857142857,66,1294,545.1127138017415,297147.8707482993,0.6085787873384674,1103.6060606060605,66,1294,420.1117412246225,176493.8751147842,0.3806718322966733,133.44444444444446,131,142,4.57313680605704,20.913580246913583,0.03426996773897865,0.0012326356841296684,0.0,0.02846384048461914,0.004959072381351038,2.4592398883478654e-05,0.0015739649534225464,4.100799560546875e-05,0.02859210968017578,0.00577661777065409,3.3369312868236634e-05,0.004243761301040649,0.0,0.02846384048461914,0.009214572136453627,8.490833965790756e-05,40,2,0.9523809523809523,0.047619047619047616,0,0.0,1.0,40,0,2,0,0,0.0,0.047619047619047616,0.0,0.9523809523809523,0.0,0.74959525725948,1.6296163034259776,0.050538063049316406
normal_traffic_recording_16.pcap,172.19.0.24:53358->172.19.0.8:443,172.19.0.24,53358,172.19.0.8,443,63553,2658,60895,78503580,350049,78153531,1235.245857787988,66,1399,242.2345387886852,58677.57178216703,0.19610228786556372,131.696388261851,131,1399,25.420111846294983,646.1820862781465,0.19302056937015122,1283.414582478036,66,1294,75.72173871232658,5733.781713617859,0.059000216879351586,0.0037058901533199343,0.0,15.006887912750244,0.2206502901116258,0.04868655052634462,0.0886400944763976,0.0,15.062724113464355,1.0768876427534528,1.1596869951150883,0.003853306189450066,1.1920928955078125e-05,15.056564092636108,0.22580253335240205,0.050986784068362635,63546,7,0.9998898557109814,0.00011014428901861439,0,0.0,1.0,63546,1,6,0,0,1.5734898431230625e-05,9.440939058738376e-05,0.0,0.9998898557109814,0.0,0.2505906619543485,0.5530421715458782,235.51673102378845
