file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.39:55125->172.19.0.8:443,172.19.0.8,443,172.19.0.39,55125,44,31,13,38014,36289,1725,863.9545454545455,66,1294,551.7498179159173,304427.861570248,0.6386329244041764,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,132.69230769230768,131,142,3.9688133352352093,15.751479289940827,0.029909897598874045,0.0008583013401475063,0.0,0.01224207878112793,0.002690721082356268,7.2399799430364875e-06,0.0008221626281738281,9.417533874511719e-05,0.01158905029296875,0.00260251756162681,6.773097658575958e-06,0.0022131800651550293,0.0,0.021770000457763672,0.005910271808091788,3.4931312845524566e-05,42,2,0.9545454545454546,0.045454545454545456,0,0.0,1.0,0,2,42,0,0,0.0,0.045454545454545456,0.0,0.9545454545454546,0.0,0.8756633923230397,1.6313472921958447,0.03690695762634277
traffic_record_normal.pcap,172.19.0.31:46520->172.19.0.8:443,172.19.0.8,443,172.19.0.31,46520,118,97,21,119735,116622,3113,1014.7033898305085,66,1294,490.8425359249693,240926.3950732548,0.4837300642180346,1202.2886597938145,66,1294,307.93991108732865,94826.98884047188,0.2561281008340697,148.23809523809524,131,305,49.681753632404416,2468.2766439909296,0.3351483540894612,0.2808641877948728,1.2159347534179688e-05,29.740514993667603,2.7494667039437597,7.559567156095363,0.34230101853609085,1.5974044799804688e-05,29.75626516342163,3.0334754334960876,9.201973205624276,1.6424809098243713,0.00020599365234375,29.740514993667603,6.4798055761377755,41.98788030454621,116,2,0.9830508474576272,0.01694915254237288,0,0.0,1.0,0,2,116,0,0,0.0,0.01694915254237288,0.0,0.9830508474576272,0.0,0.6756073580863722,1.4459250201718232,32.86110997200012
traffic_record_normal.pcap,172.19.0.39:60286->172.19.0.8:443,172.19.0.8,443,172.19.0.39,60286,80,66,14,81484,79454,2030,1018.55,66,1294,490.3388598714159,240432.1975,0.48140872796761663,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,145.0,131,305,44.540511255004056,1983.857142857143,0.30717593968968315,0.022177469881275034,0.0,1.6902141571044922,0.18889231886784646,0.03568030812727219,0.026954155701857347,1.5974044799804688e-05,1.7045259475708008,0.2097226939930555,0.043983608375704794,0.13373292409456694,0.0,1.6902141571044922,0.4493770093442548,0.20193969652718644,78,2,0.975,0.025,0,0.0,1.0,0,2,78,0,0,0.0,0.025,0.0,0.975,0.0,0.6690158350565576,1.4328069984203755,1.7520201206207275
traffic_record_normal.pcap,172.19.0.30:36185->172.19.0.8:443,172.19.0.8,443,172.19.0.30,36185,120,97,23,119995,116620,3375,999.9583333333334,66,1294,499.74048925139357,249740.5565972222,0.4997613126394202,1202.2680412371135,66,1294,308.01571507183655,94873.6807312148,0.2561955441773979,146.7391304347826,131,305,47.72039705300062,2277.23629489603,0.32520566880563384,0.22478902440111176,0.0,24.513176918029785,2.2442983949074686,5.036875285384241,0.27864472816387814,1.5974044799804688e-05,24.534340143203735,2.4978889161247038,6.239449037298648,1.2149781855669888,0.0,24.513176918029785,5.1031416423378975,26.042054621763132,118,2,0.9833333333333333,0.016666666666666666,0,0.0,1.0,0,2,118,0,0,0.0,0.016666666666666666,0.0,0.9833333333333333,0.0,0.7049450065963295,1.4631680381562893,26.7498939037323
traffic_record_normal.pcap,172.19.0.39:50217->172.19.0.8:443,172.19.0.39,50217,172.19.0.8,443,2757,304,2453,3150476,44565,3105911,1142.7188973521945,66,1399,383.3197596493439,146934.03813763076,0.33544536678052495,146.5953947368421,131,1399,107.00567547590506,11450.214584054711,0.7299388610944718,1266.16836526702,66,1294,159.7305383125171,25513.84486960649,0.1261526845040326,0.0064203080833390765,0.0,16.866788864135742,0.32124077952593133,0.10319563843042803,0.0583833633082928,0.0,16.86816382408142,0.9673496466615515,0.9357653388962286,0.007212558344954573,2.002716064453125e-05,16.86717200279236,0.34057753109546846,0.11599305468708479,2749,8,0.9970982952484585,0.0029017047515415306,0,0.0,1.0,1,7,2749,0,0,0.0003627130939426913,0.0025389916575988395,0.0,0.9970982952484585,0.0,0.5007141000302677,0.9989748421378025,17.694369077682495
traffic_record_normal.pcap,172.19.0.31:41039->172.19.0.8:443,172.19.0.31,41039,172.19.0.8,443,2806,358,2448,3157205,51636,3105569,1125.1621525302921,66,1399,402.5592226413919,162053.92773364173,0.3577788514625264,144.23463687150837,131,1399,97.27933474219945,9463.268967884895,0.6744519683497445,1268.6147875816994,66,1294,151.900525027235,23073.76950354965,0.11973731231432026,0.004404285927294835,0.0,11.458786964416504,0.21634771828649527,0.04680633520777272,0.0345960057416216,0.0,11.458786964416504,0.6055793912432929,0.3667263990985972,0.0050449383029852,2.5987625122070312e-05,11.478551864624023,0.23203734747057803,0.05384133062118176,2798,8,0.9971489665003563,0.002851033499643621,0,0.0,1.0,1,7,2798,0,0,0.0003563791874554526,0.0024946543121881683,0.0,0.9971489665003563,0.0,0.550774173458739,1.0463209460785385,12.354022026062012
traffic_record_normal.pcap,172.19.0.30:34329->172.19.0.8:443,172.19.0.30,34329,172.19.0.8,443,2772,324,2448,3152906,47181,3105725,1137.4119769119768,66,1399,389.19486096149,151472.63979883352,0.34217580688585403,145.62037037037038,131,1399,102.15133873230003,10434.8960048011,0.7014907218851912,1268.6785130718954,66,1294,150.72971740253004,22719.447708246564,0.11880844189404843,0.004682994241621554,0.0,12.116502046585083,0.23015385498154933,0.052970796962868036,0.04016518888089679,0.0,12.116756916046143,0.6730788867558761,0.45303518779652946,0.0052994034170471115,2.002716064453125e-05,12.116904973983765,0.24492602950707215,0.059988759930099174,2764,8,0.9971139971139971,0.002886002886002886,0,0.0,1.0,1,7,2764,0,0,0.00036075036075036075,0.0025252525252525255,0.0,0.9971139971139971,0.0,0.52033461578576,1.0452180167040706,12.976577043533325
traffic_record_normal.pcap,172.19.0.39:60804->172.19.0.8:443,172.19.0.8,443,172.19.0.39,60804,119,97,22,119866,116622,3244,1007.2773109243698,66,1294,495.3878359150543,245409.1079726008,0.4918087904317443,1202.2886597938145,66,1294,307.93991108732865,94826.98884047188,0.2561281008340697,147.45454545454547,131,305,48.672119397161765,2368.9752066115702,0.3300821907329096,0.21204235594151383,0.0,22.492223978042603,2.0716746801335986,4.291835980306647,0.2606353958447774,2.5987625122070312e-05,22.513116121292114,2.296198128440217,5.272525845052356,1.1905974774133592,0.0,22.492223978042603,4.790773949478926,22.951515035005908,117,2,0.9831932773109243,0.01680672268907563,0,0.0,1.0,0,2,117,0,0,0.0,0.01680672268907563,0.0,0.9831932773109243,0.0,0.6906241389199442,1.4569647450799779,25.020998001098633
traffic_record_normal.pcap,172.19.0.31:33773->172.19.0.8:443,172.19.0.8,443,172.19.0.31,33773,47,30,17,38473,36224,2249,818.5744680851063,66,1294,561.4905218760438,315271.606156632,0.6859370085039913,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,132.2941176470588,131,142,3.544087136798134,12.560553633217994,0.026789453679665755,0.0016388944957567298,0.0,0.02793097496032715,0.005714952230874252,3.2660679001174584e-05,0.001894071184355637,9.298324584960938e-05,0.03006911277770996,0.006522669167757985,4.254521307202064e-05,0.002945944666862488,0.0,0.02071404457092285,0.006701517862824836,4.4910341665760356e-05,45,2,0.9574468085106383,0.0425531914893617,0,0.0,1.0,0,2,45,0,0,0.0,0.0425531914893617,0.0,0.9574468085106383,0.0,0.9440870182837794,1.5336245646022877,0.07538914680480957
traffic_record_normal.pcap,172.19.0.39:59259->172.19.0.8:443,172.19.0.39,59259,172.19.0.8,443,2736,296,2440,3148538,43513,3105025,1150.781432748538,66,1399,374.07848924690325,139934.7161172455,0.3250647591293252,147.0033783783784,131,1399,98.0991810002045,9623.449312910883,0.6673260307508223,1272.5512295081967,66,1294,136.6939467586459,18685.235080455517,0.10741724465699824,0.006071010934805303,0.0,15.771666049957275,0.3015367388566106,0.09092440488027975,0.056277321960966464,0.0,15.771928071975708,0.9166187463464986,0.8401899261538269,0.006803633786459935,2.5033950805664062e-05,15.77202296257019,0.31931559313406194,0.10196244801855779,2728,8,0.9970760233918129,0.0029239766081871343,0,0.0,1.0,1,7,2728,0,0,0.0003654970760233918,0.0025584795321637425,0.0,0.9970760233918129,0.0,0.4944234756297663,0.9425891738734122,16.604214906692505
