file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_20.pcap,172.19.0.24:33796->172.19.0.8:443,172.19.0.24,33796,172.19.0.8,443,31607,2136,29471,38092166,279816,37812350,1205.1813205935393,66,1294,298.8920650293831,89336.46653752896,0.24800588917374014,131.0,131,131,0.0,0.0,0.0,1283.0358657663467,66,1294,78.2315104049929,6120.169220246514,0.060973751780715714,0.0046945569153594826,0.0,15.001457929611206,0.24487775376502852,0.05996511428900594,0.06949703319290483,0.0,15.033568859100342,0.9415409330420181,0.8864993285936341,0.004923063081767869,1.2874603271484375e-05,15.089245080947876,0.25347738079827253,0.06425078257635246,31607,0,1.0,0.0,0,0.0,1.0,31607,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35682696223668225,0.7040100592706144,148.3761658668518
normal_traffic_recording_20.pcap,172.19.0.27:35540->172.19.0.8:443,172.19.0.27,35540,172.19.0.8,443,6794,950,5844,7617470,124450,7493020,1121.2054754194878,70,1294,407.0573567234596,165695.69166268982,0.3630533079328418,131.0,131,131,0.0,0.0,0.0,1282.1731690622862,70,1294,85.6123539329815,7329.475145946093,0.06677128799660803,0.005204475033042814,0.0,15.000454902648926,0.23950376875648358,0.05736205524855916,0.037253950368240085,0.0,15.000454902648926,0.6406161879453023,0.41038910025757086,0.0043618464824905665,1.5974044799804688e-05,15.027659893035889,0.22419600970937548,0.050263850769606384,6794,0,1.0,0.0,0,0.0,1.0,6794,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5837914871769578,0.9769044971879167,35.35399889945984
normal_traffic_recording_20.pcap,172.19.0.18:44775->172.19.0.8:443,172.19.0.18,44775,172.19.0.8,443,51076,4644,46432,60128277,608364,59519913,1177.2315177382725,66,1294,340.9092244696606,116219.09932850544,0.2895855397455075,131.0,131,131,0.0,0.0,0.0,1281.8726955547897,66,1294,86.10654608242034,7414.337278243978,0.06717246289823947,0.005344860676276701,0.0,23.696420192718506,0.2671182086162434,0.07135213737435095,0.05879576976972486,0.0,23.696420192718506,0.8851925646589388,0.7835658765274696,0.005368043028410482,1.0967254638671875e-05,15.081308841705322,0.2583446824025602,0.06674197492567971,51076,0,1.0,0.0,0,0.0,1.0,51076,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4395442861877493,0.8126945221739458,272.9887590408325
normal_traffic_recording_20.pcap,172.19.0.28:54220->172.19.0.8:443,172.19.0.28,54220,172.19.0.8,443,66272,3950,62322,80524264,519105,80005159,1215.0570980202801,66,1399,281.8066160056533,79414.96882455776,0.23192870233407728,131.41898734177215,131,1399,20.668949229839008,427.20546226566256,0.15727521302600453,1283.738631622862,66,1294,72.65103576567843,5278.172997825885,0.056593323575403566,0.0037922906104997873,0.0,15.011394023895264,0.22003808971798058,0.04841676092673807,0.06364114739134753,0.0,15.120192050933838,0.9053827852825834,0.8197179878860485,0.0038564925502057815,1.0013580322265625e-05,16.30907702445984,0.22582556874320067,0.05099718749819005,66267,5,0.9999245533558667,7.544664413326895e-05,0,0.0,1.0,66267,1,4,0,0,1.508932882665379e-05,6.035731530661516e-05,0.0,0.9999245533558667,0.0,0.3258663560334626,0.6382325263393493,251.3188910484314
normal_traffic_recording_20.pcap,172.19.0.26:51376->172.19.0.8:443,172.19.0.26,51376,172.19.0.8,443,68151,5826,62325,80783153,767397,80015756,1185.355357955129,66,1399,329.54476994065715,108599.75539524063,0.27801348155135425,131.71936148300722,131,1399,29.003320702028514,841.1926117447158,0.22019026189836305,1283.846867228239,66,1294,72.0971923337655,5198.005142411975,0.056157158750108356,0.0032583762719538487,0.0,15.005445003509521,0.19886469514688848,0.03954716697586489,0.03812160393710812,0.0,15.411824941635132,0.6816538390914532,0.4646519563481167,0.003457706261183054,1.1205673217773438e-05,15.413884162902832,0.20795357049271768,0.0432446874806697,68140,11,0.999838593711024,0.00016140628897595046,0,0.0,1.0,68140,4,7,0,0,5.8693195991254715e-05,0.00010271309298469575,0.0,0.999838593711024,0.0,0.42122262070568983,0.789440019561572,222.05834293365479
normal_traffic_recording_20.pcap,172.19.0.20:48854->172.19.0.8:443,172.19.0.20,48854,172.19.0.8,443,71599,4828,66771,86274862,634123,85640739,1204.973002416235,66,1399,299.24647459842237,89548.45255958423,0.24834288734964816,131.34279204639603,131,1399,18.69603628627115,349.5417728175675,0.14234535443457674,1282.6038100372916,66,1294,81.39300524321762,6624.821302522451,0.06345919496438353,0.004288143354266871,0.0,29.17145586013794,0.2473394208453939,0.06117678910413488,0.06359998755556766,0.0,29.17145586013794,0.9528352645234698,0.9078950413195106,0.004596305450529721,1.0013580322265625e-05,29.220396995544434,0.25774126954233884,0.06643056202529657,71594,5,0.9999301666224388,6.983337756113913e-05,0,0.0,1.0,71594,1,4,0,0,1.3966675512227824e-05,5.58667020489113e-05,0.0,0.9999301666224388,0.0,0.3562630889472635,0.7021388887644321,307.02248787879944
normal_traffic_recording_20.pcap,172.19.0.21:41653->172.19.0.8:443,172.19.0.21,41653,172.19.0.8,443,72468,5926,66542,86098633,777961,85320672,1188.0917508417508,66,1399,325.585076153084,106005.6418136095,0.27404034740785826,131.27927775902802,131,1399,16.875858475226398,284.7945992758706,0.12854929401884108,1282.2078086020858,66,1294,84.26101194057031,7099.918133248933,0.06571556605355183,0.0037248371955776512,0.0,15.003571033477783,0.21647648421085924,0.04686206821629439,0.0455574307260634,0.0,15.082966089248657,0.7571859031658499,0.5733304919530838,0.004055652019181814,8.106231689453125e-06,15.344696998596191,0.22680695351641056,0.051441394163395215,72463,5,0.9999310040293646,6.899597063531489e-05,0,0.0,1.0,72463,1,4,0,0,1.3799194127062979e-05,5.5196776508251916e-05,0.0,0.9999310040293646,0.0,0.40839943587312266,0.7693149271201885,269.92777705192566
normal_traffic_recording_20.pcap,172.19.0.22:50063->172.19.0.8:443,172.19.0.22,50063,172.19.0.8,443,72080,5198,66882,86497535,682767,85814768,1200.021295782464,66,1399,307.30682147283545,94437.48252373716,0.2560844732946665,131.35186610234706,131,1399,18.179745932171137,330.503162158293,0.13840493075298832,1283.0771807063186,66,1294,78.06288889521511,6093.814622666698,0.060840368817285356,0.004191938235357877,0.0,26.151447057724,0.24233909305132137,0.05872823602093699,0.05813457747021386,0.0,26.151447057724,0.9031112347718455,0.8156099023711275,0.004516185897615199,9.775161743164062e-06,26.20068907737732,0.25331301464016265,0.06416748338608724,72075,5,0.9999306326304107,6.936736958934517e-05,0,0.0,1.0,72075,1,4,0,0,1.3873473917869035e-05,5.549389567147614e-05,0.0,0.9999306326304107,0.0,0.37376478912580646,0.7233849488881772,302.1507160663605
normal_traffic_recording_20.pcap,172.19.0.27:58967->172.19.0.8:443,172.19.0.27,58967,172.19.0.8,443,39172,1848,37324,48143005,243743,47899262,1229.015751046666,66,1399,255.05057869825032,65050.79769431239,0.2075242554711294,131.89556277056278,131,1399,30.210954225293353,912.7017552027703,0.2290520893249944,1283.3367806237275,66,1294,75.35884088455099,5678.954899463073,0.05872101697882069,0.0039196784116929005,0.0,15.010102033615112,0.2244890379231364,0.05039532814765537,0.08312816625036416,0.0,15.585159063339233,1.0364131475477758,1.0741522124098877,0.004017506203294851,1.0013580322265625e-05,16.098405838012695,0.23173282353591904,0.05370010150392939,39167,5,0.9998723578065966,0.00012764219340345145,0,0.0,1.0,39167,1,4,0,0,2.5528438680690288e-05,0.00010211375472276115,0.0,0.9998723578065966,0.0,0.274279881445483,0.5786478387891554,153.5377230644226
normal_traffic_recording_20.pcap,172.19.0.19:40070->172.19.0.8:443,172.19.0.19,40070,172.19.0.8,443,36560,2958,33602,43420633,389153,43031480,1187.6540754923415,66,1399,326.14168012806977,106368.39551676018,0.27460999533291536,131.55949966193373,131,1399,23.88294807901788,570.3952089450638,0.1815372370705992,1280.6225819891672,66,1294,94.10188647068993,8855.165037342616,0.07348135804736726,0.0024306087689018995,0.0,15.009058952331543,0.15962025178774178,0.025478624780782087,0.030050938783322472,0.0,15.08484411239624,0.5615978516053668,0.31539214692776363,0.0025529800641075854,1.0013580322265625e-05,15.093165159225464,0.16677725913363584,0.027814654164127914,36555,5,0.999863238512035,0.00013676148796498905,0,0.0,1.0,36555,1,4,0,0,2.7352297592997813e-05,0.00010940919037199125,0.0,0.999863238512035,0.0,0.40537086925298066,0.800433534476794,88.86062598228455
normal_traffic_recording_20.pcap,172.19.0.25:55919->172.19.0.8:443,172.19.0.25,55919,172.19.0.8,443,21597,1380,20217,26106444,182610,25923834,1208.7995554938186,66,1399,292.8524463298452,85762.55532137485,0.24226716910911597,132.32608695652175,131,1399,35.26721247834083,1243.7762759924392,0.26651745917589587,1282.2789731414157,66,1294,83.86827086075988,7033.886857173785,0.06540563529268018,0.0010454587460359084,0.0,13.87781810760498,0.09460416924604256,0.008949948838733865,0.01637253595314828,0.0,13.87781810760498,0.3741222074017031,0.13996742607112295,0.0004234589462370848,1.0013580322265625e-05,0.7206048965454102,0.0060642364787228085,3.677496406987241e-05,21592,5,0.9997684863638469,0.00023151363615316943,0,0.0,1.0,21592,1,4,0,0,4.6302727230633885e-05,0.00018521090892253554,0.0,0.9997684863638469,0.0,0.3427270889662738,0.7100074642041656,22.57772707939148
normal_traffic_recording_20.pcap,172.19.0.29:43103->172.19.0.8:443,172.19.0.29,43103,172.19.0.8,443,39777,2419,37358,48276685,318460,47958225,1213.6834100108103,66,1399,284.25700316617514,80802.04384901491,0.23421017443391043,131.649441918148,131,1399,26.12507460758726,682.5195232520005,0.19844424880912384,1283.7471224369613,66,1294,72.59264099755492,5269.691526999892,0.05654746151231946,0.003415976040370984,0.0,15.006249189376831,0.205357223752961,0.042171589347523686,0.05619266459131359,0.0,15.054932832717896,0.8324526308660619,0.692977382635828,0.003376438016697717,1.0013580322265625e-05,15.059348821640015,0.20646578752470307,0.04262812141819584,39772,5,0.9998742992181411,0.00012570078185886315,0,0.0,1.0,39772,1,4,0,0,2.5140156371772633e-05,0.00010056062548709053,0.0,0.9998742992181411,0.0,0.33066790723523487,0.6527689005084266,135.87386298179626
normal_traffic_recording_20.pcap,172.19.0.25:44234->172.19.0.8:443,172.19.0.25,44234,172.19.0.8,443,64008,6149,57859,75024313,809710,74214603,1172.1083770778653,66,1399,347.8054615207801,120968.63906368284,0.2967348995387948,131.68157423971377,131,1399,28.231745822177796,797.0314721680534,0.21439404856130131,1282.6803608773052,66,1294,80.44706146253257,6471.7296979564935,0.06271793341211664,0.003630818552160873,0.0,15.004147052764893,0.20792405833188252,0.043232414033200085,0.037800553524424366,0.0,15.054851055145264,0.670917250314976,0.4501299567702082,0.0038953817258699877,1.0013580322265625e-05,15.100619792938232,0.21791220076762594,0.04748572724339012,63997,11,0.9998281464816898,0.00017185351831021123,0,0.0,1.0,63997,4,7,0,0,6.249218847644044e-05,0.00010936132983377078,0.0,0.9998281464816898,0.0,0.45639996819255446,0.8631742071547513,232.397803068161
normal_traffic_recording_20.pcap,172.19.0.24:44399->172.19.0.8:443,172.19.0.24,44399,172.19.0.8,443,33959,2587,31372,40615683,345693,40269990,1196.0211725904767,66,1399,313.7504592522924,98439.3506810244,0.26232851595155,133.62698105914185,131,1399,56.03133282120073,3139.510257720166,0.4193115220974862,1283.628394746908,66,1294,74.4952567715548,5549.543281459883,0.05803490876052409,0.003705190000225696,0.0,15.004683017730713,0.21389477390530295,0.04575097430400067,0.04865461795346643,0.0,15.127248048782349,0.7754045837371926,0.6012522684806488,0.0036336992450509945,1.0967254638671875e-05,15.138298988342285,0.21557049732441078,0.04647063931669379,33942,17,0.9994993963308696,0.0005006036691304219,0,0.0,1.0,33942,7,10,0,0,0.00020613092258311495,0.00029447274654730704,0.0,0.9994993963308696,0.0,0.3885743929990168,0.7555342244883788,125.82084202766418
normal_traffic_recording_20.pcap,172.19.0.19:41181->172.19.0.8:443,172.19.0.19,41181,172.19.0.8,443,73401,5855,67546,87389472,771371,86618101,1190.5760411983488,66,1399,321.8502533195516,103587.58556185954,0.2703315388369483,131.74568744662682,131,1399,29.02112169539799,842.2255044590999,0.2202813789039972,1282.3572232256536,66,1294,83.00143386639104,6889.2380238768865,0.06472567266210615,0.0038406279268966385,0.0,15.005073070526123,0.22455545684120695,0.050425153197163154,0.04815546461124244,0.0,15.056396007537842,0.7954959523382565,0.6328138101865497,0.004172194610297508,1.0967254638671875e-05,15.224924087524414,0.23511321570473215,0.05527822419901991,73390,11,0.9998501382814948,0.00014986171850519747,0,0.0,1.0,73390,4,7,0,0,5.449517036552635e-05,9.536654813967113e-05,0.0,0.9998501382814948,0.0,0.4013587459889102,0.7700756715764355,281.90208983421326
normal_traffic_recording_20.pcap,172.19.0.30:50763->172.19.0.8:443,172.19.0.30,50763,172.19.0.8,443,46098,3487,42611,55074161,458626,54615535,1194.7190984424487,66,1399,315.72372833963755,99681.47263668124,0.26426607622766346,131.52451964439345,131,1399,22.19422861117464,492.5837836450831,0.16874593932129006,1281.7238506488934,66,1294,87.89551678627775,7725.621871126835,0.06857601716764436,0.0033981845024948507,0.0,15.00940990447998,0.20987064370985553,0.044045687091189126,0.04493577481684025,0.0,15.048988103866577,0.7628359849833405,0.5819187399855033,0.0034137891341027896,1.0967254638671875e-05,15.06456208229065,0.21198825606291766,0.04493902070859714,46093,5,0.9998915354245304,0.00010846457546965161,0,0.0,1.0,46093,1,4,0,0,2.169291509393032e-05,8.677166037572128e-05,0.0,0.9998915354245304,0.0,0.38663850796707283,0.7630366731364988,156.64611101150513
normal_traffic_recording_20.pcap,172.19.0.29:34781->172.19.0.8:443,172.19.0.29,34781,172.19.0.8,443,34347,2108,32239,41633620,277825,41355795,1212.1472035403383,66,1399,287.1683498514431,82465.66115640083,0.23690880861062566,131.79554079696393,131,1399,28.289829591107065,800.3144582938769,0.2146493684083639,1282.787772573591,66,1294,80.61474965671587,6498.737862214972,0.06284340354677895,0.0030659115780269663,0.0,15.00087308883667,0.19519430396488152,0.03810081630033456,0.049977123426157656,0.0,15.026555061340332,0.7873418530662315,0.6199071935897673,0.0032163938507784374,1.1920928955078125e-05,15.036032915115356,0.20168339583578757,0.04067619215585497,34338,9,0.9997379683815181,0.0002620316184819635,0,0.0,1.0,34338,1,8,0,0,2.911462427577372e-05,0.00023291699420618976,0.0,0.9997379683815181,0.0,0.3328737468290748,0.6739726481275172,105.30179905891418
normal_traffic_recording_20.pcap,172.19.0.18:56496->172.19.0.8:443,172.19.0.18,56496,172.19.0.8,443,50517,3699,46818,60574333,486464,60087869,1199.0880891581053,66,1399,308.7865847125087,95349.15489841533,0.2575178483586737,131.51230062178968,131,1399,21.553320029738533,464.5456043043282,0.16388824412495648,1283.4351958648383,66,1294,75.39523692316115,5684.4417506996015,0.05874487248447035,0.003693804042206608,0.0,15.001928091049194,0.21835701965407306,0.04767978803220924,0.05045868171879638,0.0,15.189239025115967,0.8078862511714865,0.6526801948319182,0.003793982680106628,1.3113021850585938e-05,15.318761110305786,0.22423743099021404,0.050282425457091,50504,13,0.9997426608864343,0.00025733911356573037,0,0.0,1.0,50504,1,12,0,0,1.9795316428133105e-05,0.00023754379713759725,0.0,0.9997426608864343,0.0,0.37783729322888987,0.7362768249739694,186.596204996109
normal_traffic_recording_20.pcap,172.19.0.26:52412->172.19.0.8:443,172.19.0.26,52412,172.19.0.8,443,83640,7198,76442,98960629,944941,98015688,1183.173469631755,66,1399,332.6969288085706,110687.2464386551,0.28119032191629306,131.2782717421506,131,1399,15.584908121956794,242.88936116983484,0.1187165851220817,1282.2229664320662,66,1294,84.18143474161786,7086.513955157267,0.06565272729115315,0.003411567031992983,0.0,15.014531135559082,0.20473227922413487,0.041915306156309125,0.03964708281073518,0.0,15.215425968170166,0.6994696683063665,0.4892578168806183,0.0035616441816686095,1.0967254638671875e-05,15.564274072647095,0.21021932469259358,0.04419216447421009,83635,5,0.9999402199904353,5.9780009564801534e-05,0,0.0,1.0,83635,1,4,0,0,1.1956001912960306e-05,4.7824007651841225e-05,0.0,0.9999402199904353,0.0,0.4231776652883328,0.8174452303195898,285.3400549888611
normal_traffic_recording_20.pcap,172.19.0.23:43378->172.19.0.8:443,172.19.0.23,43378,172.19.0.8,443,46883,3939,42944,55561107,517871,55043236,1185.1013587014484,66,1399,329.8509628085872,108801.65766575199,0.27833143586133,131.47270880934246,131,1399,20.884733137927526,436.1720782424481,0.15885223121259257,1281.7445044709389,66,1294,87.0373489343282,7575.5001095160005,0.06790538101058939,0.0036239894216243003,0.0,15.01144790649414,0.21295646107086724,0.04535045431182779,0.04314369529319209,0.0,15.04141616821289,0.734682326270785,0.5397581205346521,0.003782380269314006,1.0013580322265625e-05,15.072277069091797,0.22020095078732374,0.048488458727641376,46875,8,0.9998293624554743,0.00017063754452573428,0,0.0,1.0,46875,1,7,0,0,2.1329693065716785e-05,0.00014930785146001748,0.0,0.9998293624554743,0.0,0.41617982373925994,0.7936728616674442,169.89987206459045
normal_traffic_recording_20.pcap,172.19.0.28:37536->172.19.0.8:443,172.19.0.28,37536,172.19.0.8,443,71382,4815,66567,85987821,632442,85355379,1204.6149029167018,66,1399,299.9327124923303,89959.63202300687,0.24898638707367082,131.34828660436136,131,1399,18.72250728390136,350.53227899573955,0.14254093272107965,1282.2476452296182,66,1294,84.22509167877438,7093.86606829795,0.06568551090120488,0.004817126336060776,0.0,29.26915192604065,0.27253001667708293,0.0742726099900111,0.07142735666687874,0.0,29.26915192604065,1.0491487353277218,1.100713068839758,0.0047658610701385475,7.867813110351562e-06,29.315129041671753,0.2635120142858599,0.06943858167299123,71373,9,0.9998739177944019,0.00012608220559804994,0,0.0,1.0,71373,1,8,0,0,1.400913395533888e-05,0.00011207307164271105,0.0,0.9998739177944019,0.0,0.35634975629407484,0.7132716845617822,343.85129499435425
