file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_29.pcap,172.19.0.40:35839->172.19.0.8:443,172.19.0.40,35839,172.19.0.8,443,39418,2591,36827,47529458,343918,47185540,1205.7805571058907,66,1399,297.6362149500947,88587.31644981899,0.24684111316613022,132.73562331146275,131,1399,43.751181941219656,1914.1659212537047,0.3296114550843519,1281.2756944633013,66,1294,89.30902097021026,7976.101226657456,0.06970320388979194,0.003812529439084421,0.0,15.012681007385254,0.16582252199930175,0.027497108802208913,0.05796984319060926,0.0,15.135789155960083,0.6522963930131993,0.4254905843380301,0.004069829494698202,1.0967254638671875e-05,15.502041101455688,0.17546750614118914,0.030788845711408244,39403,15,0.9996194631894059,0.0003805368105941448,0,0.0,1.0,39403,3,12,0,0,7.610736211882896e-05,0.00030442944847531585,0.0,0.9996194631894059,0.0,0.3497882261894978,0.7339940416164565,150.27847290039062
normal_traffic_recording_29.pcap,172.19.0.62:58504->172.19.0.8:443,172.19.0.62,58504,172.19.0.8,443,31,16,15,25640,13552,12088,827.0967741935484,68,1399,582.0971737321987,338837.1196670136,0.7037836343876037,847.0,131,1399,625.919523581107,391775.25,0.7389840892338926,805.8666666666667,68,1294,530.5624520785046,281496.5155555555,0.6583749818975487,0.19331870079040528,0.0,2.3990578651428223,0.5090924197165174,0.2591750918128188,0.386544402440389,0.0,2.3990578651428223,0.6664203255755807,0.44411605034026297,0.008242573056902205,2.8133392333984375e-05,0.05326700210571289,0.017671844723835504,0.0003122940959433528,4,27,0.12903225806451613,0.8709677419354839,0,0.0,1.0,4,11,16,0,0,0.3548387096774194,0.5161290322580645,0.0,0.12903225806451613,0.0,0.9992492479956565,2.6547055840918983,5.799561023712158
normal_traffic_recording_29.pcap,172.19.0.37:37098->172.19.0.8:443,172.19.0.37,37098,172.19.0.8,443,34,14,20,28494,13268,15226,838.0588235294117,69,1399,576.5304920856297,332387.4083044983,0.6879355910336005,947.7142857142857,131,1399,605.4718854592942,366596.20408163266,0.6388759719950345,761.3,69,1294,542.3396629419611,294132.31000000006,0.7123862642085396,0.23326196815028336,0.0,2.8579320907592773,0.5614657987320498,0.31524384314581866,0.5674063792595496,0.0,2.9644100666046143,0.8146196634234522,0.6636051960361384,0.14293831273129112,1.8835067749023438e-05,2.2036168575286865,0.49112346037010324,0.2412022533259044,5,29,0.14705882352941177,0.8529411764705882,0,0.0,1.0,5,12,17,0,0,0.35294117647058826,0.5,0.0,0.14705882352941177,0.0,0.9774178175281716,2.675307886299021,7.697644948959351
normal_traffic_recording_29.pcap,172.19.0.41:43075->172.19.0.8:443,172.19.0.41,43075,172.19.0.8,443,19,14,5,13828,10743,3085,727.7894736842105,69,1399,617.7971544930608,381673.3240997229,0.8488679444148218,767.3571428571429,131,1399,631.6545854390059,398987.5153061225,0.8231559337378835,617.0,69,1294,562.6149660291663,316535.6,0.9118556985886003,0.3959457212024265,0.0,2.597529888153076,0.6316708925654981,0.3990081165144931,0.5333791512709397,0.0,2.597529888153076,0.827995959786842,0.6855773094233337,0.6994247436523438,5.412101745605469e-05,2.01128888130188,0.8226090453801493,0.6766856415412406,6,13,0.3157894736842105,0.6842105263157895,0,0.0,1.0,6,7,6,0,0,0.3684210526315789,0.3157894736842105,0.0,0.3157894736842105,0.0,0.8314743880097293,2.437065831519022,7.127022981643677
normal_traffic_recording_29.pcap,172.19.0.55:57273->172.19.0.8:443,172.19.0.55,57273,172.19.0.8,443,34220,2944,31276,40457249,392402,40064847,1182.2691116306253,66,1399,333.61446489174983,111298.61118500859,0.2821814945597433,133.28872282608697,131,1399,52.46683277370198,2752.7685413036083,0.3936329470435386,1281.0093042588567,66,1294,90.49776665574885,8189.845769678369,0.07064567474637307,0.003110686637207092,0.0,15.002413034439087,0.12049633375382073,0.014519366448112157,0.036168734637645084,0.0,15.183937072753906,0.4127052576975361,0.17032562973118967,0.0032035041369980186,1.0013580322265625e-05,15.182651042938232,0.123662355877602,0.015292378261198687,34203,17,0.9995032144944477,0.0004967855055523086,0,0.0,1.0,34203,6,11,0,0,0.00017533606078316773,0.00032144944476914086,0.0,0.9995032144944477,0.0,0.42308309660232724,0.8558984685221677,106.44458603858948
normal_traffic_recording_29.pcap,172.19.0.19:38592->172.19.0.8:443,172.19.0.19,38592,172.19.0.8,443,20,7,13,17560,7257,10303,878.0,75,1399,559.9314243726637,313523.2,0.6377351074859496,1036.7142857142858,131,1399,572.8240104419293,328127.3469387755,0.552537973417873,792.5384615384615,75,1294,533.6588676132427,284791.7869822485,0.6733539045881932,0.23716330528259277,0.0,1.503377914428711,0.4063568509999361,0.16512589035458428,0.7488263050715128,0.0,3.5097579956054688,1.2550023416003089,1.5750308774222583,0.2670931617418925,1.621246337890625e-05,1.503377914428711,0.47835981892633034,0.22882811636323155,3,17,0.15,0.85,0,0.0,1.0,3,8,9,0,0,0.4,0.45,0.0,0.15,0.0,0.934068055375491,2.9609640474436807,4.506102800369263
normal_traffic_recording_29.pcap,172.19.0.60:51563->172.19.0.8:443,172.19.0.60,51563,172.19.0.8,443,22,10,12,15553,7661,7892,706.9545454545455,69,1399,590.4664163548806,348650.58884297515,0.835225433023042,766.1,131,1399,632.9076472914512,400572.08999999997,0.8261423408059668,657.6666666666666,69,1294,547.7574483493787,300038.22222222225,0.8328800532428465,0.9716602847689674,0.0,15.970337867736816,3.3781289014481537,11.41175487479931,2.2672073311275907,0.0,16.022693872451782,4.971290130941459,24.71372556599595,0.24492383003234863,1.5020370483398438e-05,1.4254798889160156,0.5095285233404712,0.2596193160975211,6,16,0.2727272727272727,0.7272727272727273,0,0.0,1.0,6,6,10,0,0,0.2727272727272727,0.45454545454545453,0.0,0.2727272727272727,0.0,0.9940302114769565,2.9494643027794054,20.404865980148315
normal_traffic_recording_29.pcap,172.19.0.36:50032->172.19.0.8:443,172.19.0.36,50032,172.19.0.8,443,36609,3395,33214,42989161,448936,42540225,1174.2784834330355,66,1399,344.9660405294426,119001.56911856102,0.2937685101075214,132.23446244477174,131,1399,37.985461011748946,1442.895248275099,0.28725840684393245,1280.7919853074004,66,1294,93.17217820222007,8681.054790946251,0.0727457536204507,0.0033031667914840725,0.0,15.022048950195312,0.15812776610603885,0.025004390413686132,0.035565360616640125,0.0,15.022048950195312,0.5220098901401264,0.2724943254041069,0.0036141328349639074,1.0013580322265625e-05,18.508593797683716,0.17729385430096767,0.03143311077289275,36599,10,0.9997268431260072,0.000273156873992734,0,0.0,1.0,36599,3,7,0,0,8.194706219782021e-05,0.0001912098117949138,0.0,0.9997268431260072,0.0,0.44553938628877754,0.8528171281768689,120.92232990264893
normal_traffic_recording_29.pcap,172.19.0.54:59405->172.19.0.8:443,172.19.0.54,59405,172.19.0.8,443,29834,3013,26821,34679983,396543,34283440,1162.4315546021319,66,1399,360.35529823285066,129855.94096448676,0.31000130442621227,131.61068702290078,131,1399,23.875967916898286,570.0618439687563,0.18141359533169046,1278.2312367174975,66,1294,107.70923147779918,11601.278545538125,0.08426427737315893,0.0031148653475057786,0.0,15.017158031463623,0.15036747110912443,0.022610376367753374,0.030851851896460787,0.0,15.017158031463623,0.4741290619402565,0.2247983673763476,0.0034538555198601164,1.2159347534179688e-05,15.217242002487183,0.16025761961676108,0.02568250464523049,29826,8,0.9997318495676074,0.00026815043239257225,0,0.0,1.0,29826,1,7,0,0,3.351880404907153e-05,0.0002346316283435007,0.0,0.9997318495676074,0.0,0.4721327889419233,0.9317761769411427,92.92577791213989
normal_traffic_recording_29.pcap,172.19.0.53:59410->172.19.0.8:443,172.19.0.53,59410,172.19.0.8,443,28909,2037,26872,34672320,271300,34401020,1199.3607527067695,66,1399,308.14168768445614,94951.29968902492,0.2569216034366879,133.18605792832597,131,1399,49.331269199038495,2433.574120788004,0.37039364304622713,1280.1808573980352,66,1294,96.25100553772481,9264.25606702313,0.07518547475655492,0.002964845366113097,0.0,14.989341974258423,0.11337551857383532,0.012854008211886078,0.04209614432396729,0.0,14.989341974258423,0.45107001416658854,0.2034641576802464,0.002805055671735335,1.0967254638671875e-05,21.79065203666687,0.13789765290742617,0.019015762677376983,28898,11,0.9996194956587914,0.00038050434120862016,0,0.0,1.0,28898,3,8,0,0,0.00010377391123871458,0.0002767304299699056,0.0,0.9996194956587914,0.0,0.36764719169603616,0.7822500064710166,85.70774984359741
normal_traffic_recording_29.pcap,172.19.0.19:55892->172.19.0.8:443,172.19.0.19,55892,172.19.0.8,443,35370,3223,32147,41604807,426404,41178403,1176.2738761662426,66,1399,342.15710091502643,117071.48170657558,0.290882172806726,132.30034129692834,131,1399,38.984763046682076,1519.8117498059485,0.2946686506211394,1280.9407720782656,66,1294,91.82512976863518,8431.854457026691,0.07168569520950861,0.003280759649781761,0.0,15.098438024520874,0.1277223452852924,0.016312997485175448,0.036014024845788674,0.0,15.098438024520874,0.4401214730769132,0.19370691106339202,0.0035902098269021436,1.1920928955078125e-05,22.97299098968506,0.16418901643886363,0.026958033119161433,35360,10,0.9997172745264349,0.0002827254735651682,0,0.0,1.0,35360,3,7,0,0,8.481764206955047e-05,0.00019790783149561776,0.0,0.9997172745264349,0.0,0.440205254313852,0.8710961876847509,116.0371880531311
normal_traffic_recording_29.pcap,172.19.0.51:38781->172.19.0.8:443,172.19.0.51,38781,172.19.0.8,443,19147,1797,17350,22471291,239599,22231692,1173.6194181856165,66,1399,345.7678689735572,119555.41921451503,0.2946166905691667,133.33277685030606,131,1399,52.18787493445645,2723.574290174468,0.3914106956089894,1281.3655331412103,66,1294,89.21900838705163,7960.031457568788,0.06962806949265696,0.0010871229955772242,0.0,0.925555944442749,0.011406327231659049,0.00013010430091568676,0.011410986527568247,0.0,0.9550259113311768,0.040320902820300764,0.0016257752042441382,0.001170100983820825,1.0013580322265625e-05,0.9731478691101074,0.012078592956730394,0.00014589240781437708,19137,10,0.9994777249699692,0.0005222750300308142,0,0.0,1.0,19137,3,7,0,0,0.00015668250900924426,0.00036559252102156994,0.0,0.9994777249699692,0.0,0.44920094022988866,0.873894314469277,20.814056873321533
normal_traffic_recording_29.pcap,172.19.0.39:32778->172.19.0.8:443,172.19.0.8,443,172.19.0.39,32778,36,30,6,37032,36224,808,1028.6666666666667,66,1294,472.24128719684535,223011.83333333337,0.45908096616673233,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.007948289598737444,0.0,0.19929099082946777,0.03349117525280855,0.0011216588198143358,0.008799281613580111,5.4836273193359375e-05,0.2249438762664795,0.041162958046604706,0.0016943891151465394,0.055088233947753903,0.0,0.19929099082946777,0.07420140572281682,0.0055058486112420715,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.6500224216483541,1.3259815970419329,0.27819013595581055
normal_traffic_recording_29.pcap,172.19.0.63:54792->172.19.0.8:443,172.19.0.63,54792,172.19.0.8,443,30039,2525,27514,35514965,332441,35182524,1182.295182928859,66,1399,333.73914288501425,111381.81549362397,0.2822807262550574,131.659801980198,131,1399,25.849348536525415,668.1888197627686,0.19633440235929586,1278.7135276586464,66,1294,104.61904849859852,10945.14530875211,0.08181586120400117,0.003092671521724846,0.0,2.1833579540252686,0.03366877111118849,0.0011335861481376007,0.03669343347972622,0.0,2.721742868423462,0.11774645695564998,0.013864228125608733,0.0033749114967495655,1.0967254638671875e-05,4.1079161167144775,0.04121012660524429,0.0016982745348202636,30031,8,0.9997336795499184,0.00026632045008156063,0,0.0,1.0,30031,1,7,0,0,3.329005626019508e-05,0.00023303039382136556,0.0,0.9997336795499184,0.0,0.4163167442772606,0.8621392070209051,92.89766716957092
normal_traffic_recording_29.pcap,172.19.0.57:48393->172.19.0.8:443,172.19.0.57,48393,172.19.0.8,443,9269,805,8464,10899965,112272,10787693,1175.959111015212,66,1399,342.7031563807988,117445.45339336224,0.29142438131623577,139.46832298136647,131,1399,100.19788149553771,10039.615456193818,0.7184275206989085,1274.538397920605,66,1294,125.5638641084054,15766.283969834096,0.09851712927069238,0.003967021038473604,0.0,3.8950159549713135,0.05716925354758821,0.0032683235511884266,0.04540595160194891,0.0,3.9035370349884033,0.19101269177964966,0.03648584842090744,0.0041961623438281056,1.1205673217773438e-05,3.9250600337982178,0.06275589599625368,0.003938302482292609,9251,18,0.9980580429388284,0.0019419570611716474,0,0.0,1.0,9251,6,12,0,0,0.0006473190203905491,0.0012946380407810982,0.0,0.9980580429388284,0.0,0.42586256594222405,0.9143140756985024,36.766350984573364
normal_traffic_recording_29.pcap,172.19.0.64:44016->172.19.0.8:443,172.19.0.64,44016,172.19.0.8,443,29349,2703,26646,34414841,363356,34051485,1172.6069372039933,66,1399,347.1318905601314,120500.54944385107,0.29603431426718774,134.4269330373659,131,1399,64.66669523154685,4181.781472169764,0.4810546054306827,1277.921076334159,66,1294,108.96767354421024,11873.953877637576,0.08526948616951731,0.0029729491312204532,0.0,4.660721063613892,0.03839246138392505,0.001473981091116176,0.03215804221804807,0.0,4.661158084869385,0.1267011902937015,0.016053191621840757,0.00322055894497703,9.059906005859375e-06,4.663815975189209,0.04089720590611843,0.001672581450927448,29327,22,0.9992504003543562,0.0007495996456438039,0,0.0,1.0,29327,9,13,0,0,0.00030665440049064706,0.0004429452451531568,0.0,0.9992504003543562,0.0,0.4434359450398052,0.9211391907126496,87.25011110305786
normal_traffic_recording_29.pcap,172.19.0.31:53179->172.19.0.8:443,172.19.0.8,443,172.19.0.31,53179,114,99,15,119079,116752,2327,1044.5526315789473,66,1294,472.55091793047484,223304.3700369344,0.4523955075544314,1179.3131313131314,66,1294,344.41402869352163,118621.02316090195,0.29204629334537,155.13333333333333,131,305,57.351392504648246,3289.1822222222227,0.36969097016318164,0.28720855923880517,1.811981201171875e-05,26.131484985351562,2.4575115820724833,6.039363176020399,0.33113125635653123,1.811981201171875e-05,26.280168056488037,2.654078096774885,7.044130543780198,2.211276582309178,0.001477956771850586,26.131484985351562,6.661281633854142,44.37267300552251,112,2,0.9824561403508771,0.017543859649122806,0,0.0,1.0,112,0,2,0,0,0.0,0.017543859649122806,0.0,0.9824561403508771,0.0,0.5617526078313282,1.354031839218692,32.454567193984985
normal_traffic_recording_29.pcap,172.19.0.30:48774->172.19.0.8:443,172.19.0.8,443,172.19.0.30,48774,36,30,6,37032,36224,808,1028.6666666666667,66,1294,472.24128719684535,223011.83333333337,0.45908096616673233,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.021353769302368163,0.0,0.4991140365600586,0.08563459056630912,0.007333283101459399,0.0250444823297961,3.314018249511719e-05,0.6425290107727051,0.1173024023577743,0.013759853598905174,0.04963717460632324,0.0,0.15253686904907227,0.05606566733358966,0.003143359053560743,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.6500224216483541,1.3259815970419329,0.7473819255828857
normal_traffic_recording_29.pcap,172.19.0.58:36428->172.19.0.8:443,172.19.0.58,36428,172.19.0.8,443,26,10,16,6716,2644,4072,258.3076923076923,66,1399,390.814314479865,152735.82840236684,1.5129797761281254,264.4,131,1399,378.23199230102153,143059.44,1.4305294716377517,254.5,66,1294,398.4292597187109,158745.875,1.5655373662817718,1.295826597213745,0.0,20.69041085243225,4.077211185626107,16.623651052194642,3.5995183255937366,0.0,21.02775812149048,6.346370770044506,40.276421950875296,2.1452142715454103,4.100799560546875e-05,20.69041085243225,5.15142915292912,26.537222317648034,7,19,0.2692307692307692,0.7307692307692307,0,0.0,1.0,7,1,18,0,0,0.038461538461538464,0.6923076923076923,0.0,0.2692307692307692,0.0,0.9612366047228759,2.6133373140453076,32.39566493034363
normal_traffic_recording_29.pcap,172.19.0.62:45228->172.19.0.8:443,172.19.0.62,45228,172.19.0.8,443,36,16,20,24841,13549,11292,690.0277777777778,66,1399,599.5895117175819,359507.5825617283,0.8689353255437763,846.8125,131,1399,626.1310983681852,392040.15234375,0.739397562468888,564.6,66,1294,545.9709149762467,298084.24000000005,0.9670048086720628,0.42198411396571567,0.0,4.110744953155518,0.8940428658252997,0.7993126459331148,0.9552175998687744,0.0,4.138406991958618,1.2192556954646314,1.4865844509229418,0.42163920402526855,2.09808349609375e-05,4.55192494392395,1.0614456028957973,1.1266667679068225,8,28,0.2222222222222222,0.7777777777777778,0,0.0,1.0,8,11,17,0,0,0.3055555555555556,0.4722222222222222,0.0,0.2222222222222222,0.0,0.9910760598382222,2.9772667522882146,14.769443988800049
normal_traffic_recording_29.pcap,172.19.0.38:58798->172.19.0.8:443,172.19.0.38,58798,172.19.0.8,443,28,12,16,25169,12995,12174,898.8928571428571,69,1399,567.7327929886505,322320.5242346939,0.6315911718257465,1082.9166666666667,131,1399,547.4785320499385,299732.74305555556,0.5055592446786658,760.875,69,1294,542.9676411859182,294813.859375,0.7136095169192288,0.2898196644253201,0.0,2.5040581226348877,0.5957188326353065,0.35488092755637224,0.6814353682778098,0.0,2.5040581226348877,0.8314060340662207,0.6912359934817217,0.06077426274617513,1.5974044799804688e-05,0.3614468574523926,0.11730741734460697,0.013761030164061794,4,24,0.14285714285714285,0.8571428571428571,0,0.0,1.0,4,11,13,0,0,0.39285714285714285,0.4642857142857143,0.0,0.14285714285714285,0.0,0.9852281360342515,2.6455933144511468,7.825130939483643
normal_traffic_recording_29.pcap,172.19.0.60:50822->172.19.0.8:443,172.19.0.60,50822,172.19.0.8,443,30,14,16,25461,13279,12182,848.7,69,1399,579.8570599725418,336234.21,0.6832297160039376,948.5,131,1399,604.417754064663,365320.8214285714,0.6372353759247896,761.375,69,1294,542.625777470072,294442.734375,0.7126918764998482,0.26549486456246213,0.0,3.9000439643859863,0.7436897616649283,0.5530744616052378,0.5734287041884202,0.0,3.9000439643859863,1.0314365550873401,1.0638613671704396,0.050760936737060544,1.8835067749023438e-05,0.2790510654449463,0.08903115757362492,0.007926547018899631,4,26,0.13333333333333333,0.8666666666666667,0,0.0,1.0,4,11,15,0,0,0.36666666666666664,0.5,0.0,0.13333333333333333,0.0,0.9967916319816366,2.7307501784370425,7.699351072311401
normal_traffic_recording_29.pcap,172.19.0.39:33246->172.19.0.8:443,172.19.0.39,33246,172.19.0.8,443,80,13,67,84878,6949,77929,1060.975,66,1399,452.93779857172444,205152.649375,0.426907135956761,534.5384615384615,131,1399,578.1009514428873,334200.7100591716,1.0814955200399388,1163.1194029850747,66,1294,340.45182982250856,115907.44842949432,0.29270582964118713,0.08957107761238195,0.0,4.731975078582764,0.5362220890745681,0.28753412881149404,0.5896762609481812,0.0,4.731975078582764,1.2683436073478738,1.6086955063002175,0.08762716885769006,3.2901763916015625e-05,5.082957029342651,0.6212854238740373,0.3859955779183422,74,6,0.925,0.075,0,0.0,1.0,74,6,0,0,0,0.075,0.0,0.0,0.925,0.0,0.6402569436810504,1.6065578660179405,7.076115131378174
normal_traffic_recording_29.pcap,172.19.0.37:58149->172.19.0.8:443,172.19.0.37,58149,172.19.0.8,443,23418,2458,20960,27103808,323539,26780269,1157.392091553506,66,1399,366.7117327146135,134477.49491055412,0.31684312981817236,131.62693246541903,131,1399,26.066361585270315,679.4552062940559,0.19803212835730605,1277.6845896946566,66,1294,110.93234515439484,12305.985201453786,0.08682294992765441,0.002529492766961914,0.0,1.6228001117706299,0.025469341944048672,0.0006486873790628769,0.02410790888235537,0.0,1.6228001117706299,0.0787350312384768,0.006199205144123919,0.00281325092558654,1.0967254638671875e-05,1.6810708045959473,0.028209852372461954,0.0007957957708760973,23410,8,0.9996583824408575,0.00034161755914253995,0,0.0,1.0,23410,1,7,0,0,4.270219489281749e-05,0.0002989153642497224,0.0,0.9996583824408575,0.0,0.4845302363922336,0.9336877682787735,59.233132123947144
normal_traffic_recording_29.pcap,172.19.0.55:52349->172.19.0.8:443,172.19.0.55,52349,172.19.0.8,443,18379,1887,16492,21379720,254106,21125614,1163.2689482561618,66,1399,358.9961163068633,128878.21152341092,0.3086097302305101,134.66136724960253,131,1399,65.62822904937421,4307.064448157125,0.4873575130700147,1280.9613145767644,66,1294,90.66850762777946,8220.778275448702,0.07078161268104866,0.0029584276804611102,0.0,3.602725028991699,0.037832387190629466,0.0014312895205417047,0.02879793254593397,0.0,3.604404926300049,0.11772180142022114,0.013858422529621979,0.0031535690371924134,1.0967254638671875e-05,3.621140956878662,0.03911452082072126,0.001529945739034637,18363,16,0.9991294412100767,0.000870558789923282,0,0.0,1.0,18363,6,10,0,0,0.00032645954622123076,0.0005440992437020513,0.0,0.9991294412100767,0.0,0.47740737816824325,0.9455635403964752,54.36998391151428
normal_traffic_recording_29.pcap,172.19.0.51:47346->172.19.0.8:443,172.19.0.51,47346,172.19.0.8,443,21,11,10,10781,5465,5316,513.3809523809524,66,1399,534.988604791014,286212.8072562358,1.0420889250172798,496.8181818181818,131,1399,554.8752223668797,307886.5123966942,1.1168577211410204,531.6,66,1294,511.60340108330007,261738.03999999998,0.9623841254388639,0.2509161472320557,0.0,2.0971128940582275,0.5615057133174883,0.3152886660881814,0.5018322944641114,0.0,4.300566911697388,1.2694017365419665,1.61138076873576,0.48459702067905003,1.5974044799804688e-05,2.0971128940582275,0.8060279017790805,0.6496809784463871,7,14,0.3333333333333333,0.6666666666666666,0,0.0,1.0,7,3,11,0,0,0.14285714285714285,0.5238095238095238,0.0,0.3333333333333333,0.0,0.998363672593813,3.2368573034220742,5.018322944641113
normal_traffic_recording_29.pcap,172.19.0.30:35548->172.19.0.8:443,172.19.0.8,443,172.19.0.30,35548,85,72,13,81750,79851,1899,961.7647058823529,66,1294,527.2441257767506,277986.36816609005,0.5482049014192514,1109.0416666666667,66,1294,431.2458836357488,185973.01215277778,0.3888455200532731,146.07692307692307,131,305,46.04589940560403,2120.224852071006,0.3152167942458412,0.08882006009419759,2.2172927856445312e-05,5.171595811843872,0.5697524816041978,0.3246178902941418,0.105077562197833,2.2172927856445312e-05,5.547613143920898,0.6618446587959724,0.4380383523767572,0.6090550025304159,4.076957702636719e-05,5.171595811843872,1.3989072666521243,1.9569415406921173,83,2,0.9764705882352941,0.023529411764705882,0,0.0,1.0,83,0,2,0,0,0.0,0.023529411764705882,0.0,0.9764705882352941,0.0,0.6171519192002819,1.520985032489515,7.460885047912598
normal_traffic_recording_29.pcap,172.19.0.40:49705->172.19.0.8:443,172.19.0.8,443,172.19.0.40,49705,16573,14795,1778,19177087,18944147,232940,1157.1282809388765,66,1294,366.5961129456152,134392.71002683422,0.3168154464673222,1280.4425143629605,66,1294,93.82078500947917,8802.339699794911,0.07327215705279547,131.01237345331833,131,142,0.36872060446178806,0.13595488415466636,0.0028143952723150133,0.0021937104661827814,0.0,0.8528580665588379,0.018700493745854474,0.0003497084663387423,0.0024573120762081233,1.1920928955078125e-05,1.3418478965759277,0.021929583486668083,0.0004809066318987455,0.02045684016415022,0.0,0.8528580665588379,0.0557756789130368,0.003110926358210178,16571,2,0.9998793217884511,0.00012067821154890484,0,0.0,1.0,16571,0,2,0,0,0.0,0.00012067821154890484,0.0,0.9998793217884511,0.0,0.49166566211709284,0.9557498116311012,36.354169845581055
normal_traffic_recording_29.pcap,172.19.0.57:44172->172.19.0.8:443,172.19.0.57,44172,172.19.0.8,443,19,8,11,6352,2532,3820,334.3157894736842,66,1399,439.2305536098062,192923.47922437682,1.3138193511628333,316.5,131,1399,413.8870618900765,171302.5,1.3077000375673824,347.27272727272725,66,1294,456.3431904148637,208249.10743801657,1.3140772498857334,0.22986760404374865,0.0,3.038331985473633,0.6845935249943945,0.4686682944642506,0.5910881246839251,0.0,3.2187979221343994,1.079317071101808,1.1649253399717854,0.39359111785888673,1.4066696166992188e-05,3.1502208709716797,0.9258033313899737,0.8571118084127735,10,9,0.5263157894736842,0.47368421052631576,0,0.0,1.0,10,1,8,0,0,0.05263157894736842,0.42105263157894735,0.0,0.5263157894736842,0.0,0.9819407868640977,3.260828171224455,4.137616872787476
normal_traffic_recording_29.pcap,172.19.0.56:58407->172.19.0.8:443,172.19.0.56,58407,172.19.0.8,443,2807,288,2519,3263377,44472,3218905,1162.585322408265,66,1399,359.76280399596516,129429.27513903925,0.3094506674578739,154.41666666666666,131,1399,166.2992825868136,27655.451388888883,1.0769516411450424,1277.8503374354902,66,1294,107.5759627606455,11572.587763879787,0.08418510337958592,0.004831345269957017,0.0,0.6064670085906982,0.030541470409074296,0.0009327814147483609,0.046714556757165994,0.0,0.6560449600219727,0.09015727290904503,0.008128333858396026,0.004989497996777935,1.8835067749023438e-05,0.5052978992462158,0.03159921540328641,0.000998510414103293,2790,17,0.9939437121482009,0.006056287851799074,0,0.0,1.0,2790,6,11,0,0,0.0021375133594584966,0.003918774492340577,0.0,0.9939437121482009,0.0,0.47718563565932187,0.9931062266018402,13.55675482749939
normal_traffic_recording_29.pcap,172.19.0.59:46842->172.19.0.8:443,172.19.0.59,46842,172.19.0.8,443,1037,117,920,1183543,19791,1163752,1141.314368370299,66,1399,385.0891861731936,148293.68130753256,0.337408514994049,169.15384615384616,131,1399,202.47881034580695,40997.668639053256,1.1970097928583403,1264.9478260869564,66,1294,162.67186729215837,26462.136408317587,0.12859966548610505,0.006638132237099312,0.0,0.9013910293579102,0.04262056188687714,0.0018165122955531247,0.05738006172509029,0.0,1.2535459995269775,0.14193131273731088,0.020144497535336345,0.007099362270616733,1.6927719116210938e-05,1.2167809009552002,0.05361446165765472,0.002874510498840128,1023,14,0.9864995178399228,0.013500482160077145,0,0.0,1.0,1023,3,11,0,0,0.0028929604628736743,0.010607521697203472,0.0,0.9864995178399228,0.0,0.5083800061419783,0.9785382486955989,6.877104997634888
normal_traffic_recording_29.pcap,172.19.0.39:55091->172.19.0.8:443,172.19.0.39,55091,172.19.0.8,443,3,3,0,4197,4197,0,1399.0,1399,1399,0.0,0.0,0.0,1399.0,1399,1399,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.15065491199493408,0.0,0.30130982398986816,0.15065491199493408,0.022696902508201333,0.15065491199493408,0.0,0.30130982398986816,0.15065491199493408,0.022696902508201333,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1.0,0,0.0,1.0,0,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30130982398986816
