file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_3.pcap,172.19.0.23:44027->172.19.0.8:443,172.19.0.8,443,172.19.0.23,44027,46,30,16,38342,36224,2118,833.5217391304348,66,1294,558.2334223917771,311624.55387523625,0.6697286899489268,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,132.375,131,142,3.637908052713812,13.234375,0.027481836092266756,0.0010536246829562718,0.0,0.021674156188964844,0.004329902348120687,1.8748054344261036e-05,0.0009276538059629243,6.103515625e-05,0.023337125778198242,0.004235317970546952,1.793791831163796e-05,0.0017011960347493489,0.0,0.02060103416442871,0.005068161964890249,2.568626570236019e-05,44,2,0.9565217391304348,0.043478260869565216,0,0.0,1.0,44,0,2,0,0,0.0,0.043478260869565216,0.0,0.9565217391304348,0.0,0.9321115676166747,1.5304112719870102,0.04741311073303223
normal_traffic_recording_3.pcap,172.19.0.22:44454->172.19.0.8:443,172.19.0.8,443,172.19.0.22,44454,38,30,8,37295,36225,1070,981.4473684210526,73,1294,501.162894905356,251164.2472299169,0.5106365466256476,1207.5,73,1294,274.61121001639145,75411.31666666667,0.22742129193904054,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.001149325757413297,9.5367431640625e-07,0.021604061126708984,0.004155722626480156,1.7270030548239125e-05,0.0007214135137097589,6.103515625e-05,0.01673293113708496,0.0030313756585642775,9.189238383336006e-06,0.003945418766566685,9.5367431640625e-07,0.02172088623046875,0.007379229238609938,5.445302415595581e-05,36,2,0.9473684210526315,0.05263157894736842,0,0.0,1.0,36,0,2,0,0,0.0,0.05263157894736842,0.0,0.9473684210526315,0.0,0.7424875695421236,1.4086712617925174,0.04252505302429199
normal_traffic_recording_3.pcap,172.19.0.19:43761->172.19.0.8:443,172.19.0.8,443,172.19.0.19,43761,47,31,16,38407,36289,2118,817.1702127659574,66,1294,563.1148297222744,317098.31145314616,0.6891034706419896,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,132.375,131,142,3.637908052713812,13.234375,0.027481836092266756,0.0014418000760285752,0.0,0.024322032928466797,0.004916758869885901,2.4174517784601686e-05,0.0015256643295288087,0.00010895729064941406,0.024641990661621094,0.005127921659385731,2.6295580544797302e-05,0.003491385777791341,0.0,0.02564215660095215,0.007818359864110272,6.11267509647304e-05,45,2,0.9574468085106383,0.0425531914893617,0,0.0,1.0,45,0,2,0,0,0.0,0.0425531914893617,0.0,0.9574468085106383,0.0,0.9252253278054431,1.646398820460188,0.06632280349731445
normal_traffic_recording_3.pcap,172.19.0.20:48026->172.19.0.8:443,172.19.0.20,48026,172.19.0.8,443,98,31,67,84083,4569,79514,857.9897959183673,66,1294,558.8187705000823,312278.41826322366,0.6513116742862181,147.38709677419354,131,425,60.96465259283306,3716.6888657648274,0.4136362946766962,1186.7761194029852,66,1294,336.6138591561342,113308.89017598575,0.28363720305180207,0.05059367848425796,1.0013580322265625e-05,4.818614959716797,0.4866485473300694,0.2368268086184668,0.16358622709910076,3.4809112548828125e-05,4.818614959716797,0.8644413860206878,0.7472589098653677,0.07401086344863429,6.890296936035156e-05,4.840475797653198,0.5912143505117289,0.3495344082510054,95,3,0.9693877551020408,0.030612244897959183,0,0.0,1.0,95,0,2,1,0,0.0,0.02040816326530612,0.01020408163265306,0.9693877551020408,0.0,0.9003418708227197,1.6660600739612361,4.9075868129730225
normal_traffic_recording_3.pcap,172.19.0.19:42816->172.19.0.8:443,172.19.0.19,42816,172.19.0.8,443,98,31,67,84082,4568,79514,857.9795918367347,66,1294,558.8809149850506,312347.8771345273,0.651391851627399,147.3548387096774,131,424,60.817839269091785,3698.809573361083,0.4127305204338541,1186.7761194029852,66,1294,336.74552245338566,113397.54689240367,0.283748145035803,0.016528650657417848,1.4781951904296875e-05,1.501405954360962,0.15161191623433445,0.022986173144246846,0.05344263712565104,5.507469177246094e-05,1.501405954360962,0.2689898324469182,0.07235552995982113,0.02393936388420336,7.414817810058594e-05,1.5224361419677734,0.1859119370621427,0.034563248342198115,95,3,0.9693877551020408,0.030612244897959183,0,0.0,1.0,95,0,2,1,0,0.0,0.02040816326530612,0.01020408163265306,0.9693877551020408,0.0,0.9003418708227197,1.6660600739612361,1.6032791137695312
normal_traffic_recording_3.pcap,172.19.0.29:38873->172.19.0.8:443,172.19.0.29,38873,172.19.0.8,443,1785,77,1708,2200312,11617,2188695,1232.6677871148459,66,1399,248.59520153944342,61799.57422843649,0.2016725058754879,150.87012987012986,131,1399,145.964979846337,21305.77534154157,0.9674875999111604,1281.4373536299765,66,1294,92.12947912154665,8487.8409232075,0.07189542185622103,0.00023917994157081227,0.0,0.02941608428955078,0.0012940742661064436,1.6746282061989304e-06,0.005614434417925383,0.0,0.0354461669921875,0.006563401161800803,4.307823481072813e-05,0.00022733162632446646,4.00543212890625e-05,0.029912948608398438,0.0012087441387158922,1.461062392880024e-06,1780,5,0.9971988795518207,0.0028011204481792717,0,0.0,1.0,1780,1,4,0,0,0.0005602240896358543,0.002240896358543417,0.0,0.9971988795518207,0.0,0.2564959538378597,0.5972671373892307,0.4266970157623291
normal_traffic_recording_3.pcap,172.19.0.22:44907->172.19.0.8:443,172.19.0.8,443,172.19.0.22,44907,83,66,17,81875,79452,2423,986.4457831325301,66,1294,509.145971755161,259229.6205545072,0.5161418706037052,1203.8181818181818,66,1294,308.0224760143771,94877.84573002753,0.25587126084867456,142.52941176470588,131,305,40.77068965504627,1662.249134948097,0.2860510623754794,0.01963463643702065,0.0,1.5363080501556396,0.16856111690340353,0.028412850131722872,0.024748879212599533,5.1021575927734375e-05,1.557811975479126,0.19166602246896042,0.03673586416907204,0.09937581419944763,0.0,1.5363080501556396,0.3710768291226244,0.13769801311170138,81,2,0.9759036144578314,0.024096385542168676,0,0.0,1.0,81,0,2,0,0,0.0,0.024096385542168676,0.0,0.9759036144578314,0.0,0.7314625617214585,1.4698129696201947,1.6100401878356934
normal_traffic_recording_3.pcap,172.19.0.18:48056->172.19.0.8:443,172.19.0.18,48056,172.19.0.8,443,21660,909,20751,26786271,120734,26665537,1236.669944598338,66,1399,239.57252745479235,57394.99591107724,0.19372390224345906,132.82068206820682,131,1399,43.05625776153882,1853.8413324280716,0.3241683229681679,1285.024191605224,66,1294,64.14085772121958,4114.049629213732,0.049914124683595434,0.00018180077676655508,0.0,0.2574481964111328,0.0021511798777164516,4.627574866292168e-06,0.004336589233465657,0.0,0.2574481964111328,0.011064193857765766,0.00012241638572222172,0.00018772399856383542,1.0967254638671875e-05,0.26287102699279785,0.0022569652523726515,5.093892150417547e-06,21655,5,0.9997691597414589,0.00023084025854108956,0,0.0,1.0,21655,1,4,0,0,4.616805170821791e-05,0.00018467220683287164,0.0,0.9997691597414589,0.0,0.25123815597493643,0.536785275078602,3.9376230239868164
normal_traffic_recording_3.pcap,172.19.0.23:49406->172.19.0.8:443,172.19.0.8,443,172.19.0.23,49406,86,66,20,82268,79452,2816,956.6046511627907,66,1294,524.2363056527211,274823.70416441315,0.5480177260433463,1203.8181818181818,66,1294,308.0224760143771,94877.84573002753,0.25587126084867456,140.8,131,305,37.81348965647048,1429.8600000000001,0.2685617163101596,0.03448692770565257,2.193450927734375e-05,2.8556718826293945,0.3078398420849584,0.09476536837489213,0.045098290076622596,4.506111145019531e-05,2.879470109939575,0.35431460370740536,0.1255388384003357,0.15328078520925423,0.00011992454528808594,2.8556718826293945,0.6369993167026137,0.40576812947959673,84,2,0.9767441860465116,0.023255813953488372,0,0.0,1.0,84,0,2,0,0,0.0,0.023255813953488372,0.0,0.9767441860465116,0.0,0.782444129406689,1.5039659673094483,2.9313888549804688
normal_traffic_recording_3.pcap,172.19.0.27:50581->172.19.0.8:443,172.19.0.27,50581,172.19.0.8,443,4,1,3,4313,1399,2914,1078.25,326,1399,436.4220291186044,190464.1875,0.40475031682689955,1399.0,1399,1399,0.0,0.0,0.0,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.007667382558186849,7.009506225585938e-05,0.02284097671508789,0.01072935474225159,0.00011511905318507668,0.0,0.0,0.0,0.0,0.0,8.058547973632812e-05,7.009506225585938e-05,9.107589721679688e-05,1.049041748046875e-05,1.1004885891452432e-10,0,4,0.0,1.0,0,0.0,1.0,0,1,3,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.5,0.023002147674560547
