file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_17.pcap,172.19.0.27:41080->172.19.0.8:443,172.19.0.27,41080,172.19.0.8,443,33665,1153,32512,41899581,152900,41746681,1244.6036239417792,66,1399,220.3238433601865,48542.59595300399,0.17702330213566284,132.6105810928014,131,1399,38.61188730437984,1490.8778412061295,0.29116746933911025,1284.0391547736222,66,1294,69.31113191974447,4804.033007996221,0.053978986280962836,0.003458106104185373,0.0,15.00803804397583,0.21343659499776757,0.04555518008424106,0.10105354504452811,0.0,15.029824018478394,1.1508573698617512,1.324472685765108,0.003423456586733516,1.2159347534179688e-05,15.040035009384155,0.21577356684954213,0.04655823215097382,33658,7,0.9997920689143027,0.00020793108569731175,0,0.0,1.0,33658,1,6,0,0,2.970444081390168e-05,0.00017822664488341007,0.0,0.9997920689143027,0.0,0.2152730463972893,0.4849392364300273,116.41368389129639
normal_traffic_recording_17.pcap,172.19.0.41:54474->172.19.0.8:443,172.19.0.41,54474,172.19.0.8,443,38,7,31,37532,1245,36287,987.6842105263158,66,1294,495.56810065042674,245587.7423822715,0.5017475174442133,177.85714285714286,131,437,105.90349862213314,11215.551020408157,0.5954413577148048,1170.5483870967741,66,1294,342.0275256523225,116982.82830385012,0.2921942650321602,0.0013813521410967853,0.0,0.020658016204833984,0.003892271896661436,1.5149780517540413e-05,0.008518338203430176,0.0,0.02377009391784668,0.008483716487970075,7.19734454482553e-05,0.0008534034093221029,1.5974044799804688e-05,0.015836000442504883,0.0029844330736415433,8.906840771045508e-06,35,3,0.9210526315789473,0.07894736842105263,0,0.0,1.0,35,0,2,1,0,0.0,0.05263157894736842,0.02631578947368421,0.9210526315789473,0.0,0.6892019851173655,1.5536653408537526,0.051110029220581055
normal_traffic_recording_17.pcap,172.19.0.30:56142->172.19.0.8:443,172.19.0.8,443,172.19.0.30,56142,36,30,6,37033,36225,808,1028.6944444444443,66,1294,472.2299239568019,223001.10108024688,0.45905752335605726,1207.5,66,1294,275.2587570511306,75767.38333333333,0.22795756277526344,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0014854567391531807,0.0,0.021765947341918945,0.004919267677714871,2.419919448501026e-05,0.0010813515761802937,1.5974044799804688e-05,0.02428293228149414,0.004463915242540953,1.992653929258946e-05,0.005874776840209961,0.0,0.024815797805786133,0.009510862417113743,9.045650391726665e-05,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.6500224216483541,1.3259815970419329,0.05199098587036133
normal_traffic_recording_17.pcap,172.19.0.19:47126->172.19.0.8:443,172.19.0.19,47126,172.19.0.8,443,2616,153,2463,3159819,25280,3134539,1207.8818807339449,66,1399,294.2385708621614,86576.33658300719,0.24359879517637378,165.22875816993465,131,1399,157.41330207355315,24778.947669699694,0.9526991778976911,1272.650832318311,66,1294,136.70619787512229,18688.584537472092,0.10741846420364405,0.006955118525780409,0.0,17.175691843032837,0.33585164894330655,0.11279633009793802,0.11962726241663883,0.0,17.177520036697388,1.3883413338728348,1.9274916593398022,0.0073802022794511235,1.0013580322265625e-05,17.176440954208374,0.3461444904857358,0.11981600829362964,2611,5,0.9980886850152905,0.00191131498470948,0,0.0,1.0,2611,1,4,0,0,0.00038226299694189603,0.0015290519877675841,0.0,0.9980886850152905,0.0,0.32140631043045387,0.7801873141175731,18.18763494491577
normal_traffic_recording_17.pcap,172.19.0.17:57533->172.19.0.8:443,172.19.0.17,57533,172.19.0.8,443,82,13,69,86781,3528,83253,1058.3048780487804,66,1399,461.90165485381465,213353.1387566925,0.43645424341748545,271.38461538461536,131,1399,339.12660183330644,115006.85207100595,1.249616163217966,1206.5652173913043,66,1294,305.33908346561105,93231.95589161941,0.2530647154952634,0.04120285128369743,9.5367431640625e-07,3.209223985671997,0.35423177362437447,0.12548014944507008,0.2781192461649577,9.5367431640625e-07,3.209223985671997,0.8838235137662913,0.7811440034861937,0.04843073382097132,1.5974044799804688e-05,3.2190608978271484,0.3873853152126253,0.15006738244238507,76,6,0.926829268292683,0.07317073170731707,0,0.0,1.0,76,1,5,0,0,0.012195121951219513,0.06097560975609756,0.0,0.926829268292683,0.0,0.630797079575061,1.4409645504231294,3.337430953979492
normal_traffic_recording_17.pcap,172.19.0.22:41519->172.19.0.8:443,172.19.0.22,41519,172.19.0.8,443,82,13,69,86782,3528,83254,1058.3170731707316,66,1399,461.88233318509475,213335.28970850687,0.43643095712449326,271.38461538461536,131,1399,339.12660183330644,115006.85207100595,1.249616163217966,1206.5797101449275,66,1294,305.29730844677215,93206.44654484352,0.25302705314852475,0.04404913348916136,0.0,3.458993911743164,0.381821643844763,0.14578776770831706,0.2973316510518392,0.0,3.458993911743164,0.9533331311644354,0.9088440589757866,0.052148100207833684,3.3855438232421875e-05,3.473522901535034,0.41800547741208266,0.17472857914650314,76,6,0.926829268292683,0.07317073170731707,0,0.0,1.0,76,1,5,0,0,0.012195121951219513,0.06097560975609756,0.0,0.926829268292683,0.0,0.630797079575061,1.4409645504231294,3.5679798126220703
normal_traffic_recording_17.pcap,172.19.0.41:58799->172.19.0.8:443,172.19.0.41,58799,172.19.0.8,443,78,11,67,83196,4469,78727,1066.6153846153845,66,1399,451.39462611030535,203757.10848126234,0.4232028082672703,406.27272727272725,131,1399,477.58732488683364,228089.652892562,1.1755338048232649,1175.0298507462687,66,1294,341.2005568642222,116417.82000445534,0.2903760756780125,0.053538573252690305,1.5974044799804688e-05,4.019780158996582,0.4549780563093348,0.2070050317230202,0.4122430086135864,2.4080276489257812e-05,4.019780158996582,1.2025372565844257,1.4460958534735966,0.06210712230566776,1.5974044799804688e-05,4.0411200523376465,0.4935465928453017,0.24358823930920603,74,4,0.9487179487179487,0.05128205128205128,0,0.0,1.0,74,3,0,1,0,0.038461538461538464,0.0,0.01282051282051282,0.9487179487179487,0.0,0.5869185834047994,1.5652833768883263,4.122470140457153
normal_traffic_recording_17.pcap,172.19.0.30:54656->172.19.0.8:443,172.19.0.8,443,172.19.0.30,54656,73,65,8,80631,79387,1244,1104.5342465753424,66,1294,423.24318868988024,179134.79677237757,0.38318702204315036,1221.3384615384616,66,1294,276.21024750794885,76292.10082840236,0.22615372904904674,155.5,131,305,56.69656074225314,3214.5,0.3646081076672228,0.042568584283192955,0.0,2.9259259700775146,0.3422520965279622,0.11713649757778555,0.04772350192070007,2.09808349609375e-05,2.9792370796203613,0.3693738339147864,0.13643702918090822,0.432483434677124,0.0,2.9259259700775146,1.0180532832927534,1.0364324876231552,71,2,0.9726027397260274,0.0273972602739726,0,0.0,1.0,71,0,2,0,0,0.0,0.0273972602739726,0.0,0.9726027397260274,0.0,0.49867513632043436,1.183790752182087,3.0649380683898926
normal_traffic_recording_17.pcap,172.19.0.20:49433->172.19.0.8:443,172.19.0.20,49433,172.19.0.8,443,2188,157,2031,2610536,24634,2585902,1193.1151736745887,66,1399,316.6275190518789,100252.98582094791,0.26537883855480676,156.9044585987261,131,1399,111.51897290461618,12436.481317700516,0.7107444485680255,1273.2161496799606,66,1294,132.7543054596168,17623.70561806524,0.10426690353636052,0.0003044211706397846,0.0,0.10482501983642578,0.0026377810166619883,6.957888691862353e-06,0.004267750642238519,0.0,0.10482501983642578,0.00997297271217949,9.946018471787675e-05,0.0003126772753710817,1.1920928955078125e-05,0.12546300888061523,0.003155643019538897,9.958082866764569e-06,2183,5,0.9977148080438757,0.0022851919561243145,0,0.0,1.0,2183,1,4,0,0,0.0004570383912248629,0.0018281535648994515,0.0,0.9977148080438757,0.0,0.37243919993082336,0.8580282966356662,0.665769100189209
normal_traffic_recording_17.pcap,172.19.0.33:41550->172.19.0.8:443,172.19.0.8,443,172.19.0.33,41550,36,30,6,37032,36224,808,1028.6666666666667,66,1294,472.24128719684535,223011.83333333337,0.45908096616673233,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0013125419616699218,0.0,0.021151065826416016,0.004235676968058752,1.794095937774338e-05,0.0008547552700700431,2.1219253540039062e-05,0.01691293716430664,0.0031958255248388653,1.0213300785211608e-05,0.009061002731323242,0.0,0.02623915672302246,0.009994678977674127,9.989360786676115e-05,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.6500224216483541,1.3259815970419329,0.045938968658447266
normal_traffic_recording_17.pcap,172.19.0.31:60892->172.19.0.8:443,172.19.0.31,60892,172.19.0.8,443,2542,105,2437,3123285,18481,3104804,1228.6723052714399,66,1399,255.46754782141383,65263.667989886366,0.20792162949011503,176.0095238095238,131,1399,161.5017909520685,26082.828480725628,0.9175741599462794,1274.027082478457,66,1294,130.96359242574712,17151.46254105721,0.10279498311054282,0.005359298739082369,0.0,12.639359951019287,0.25072814850886094,0.06286460445468144,0.13090828748849723,0.0,12.642666816711426,1.2330238527548052,1.5203478214623034,0.005579309118988087,1.3113021850585938e-05,12.64008617401123,0.2560978056591344,0.06558608606342378,2537,5,0.9980330448465775,0.001966955153422502,0,0.0,1.0,2537,1,4,0,0,0.0003933910306845004,0.0015735641227380016,0.0,0.9980330448465775,0.0,0.24824870252945763,0.6451680496212465,13.6179780960083
normal_traffic_recording_17.pcap,172.19.0.18:55318->172.19.0.8:443,172.19.0.18,55318,172.19.0.8,443,2559,94,2465,3162164,17248,3144916,1235.7030089878858,66,1399,242.1374422685414,58630.54094835123,0.19595116343276234,183.48936170212767,131,1399,201.51309258351253,40607.526482571295,1.0982276613433544,1275.8279918864098,66,1294,124.44982707847369,15487.759459862003,0.0975443616772078,0.0036992377094033175,0.0,8.540897130966187,0.16889685649517155,0.02852614813395057,0.10171321643296108,0.0,8.544177055358887,0.880503789922693,0.7752869240682257,0.0038296590958322796,1.4781951904296875e-05,8.541653156280518,0.17211564644913785,0.02962379575260462,2554,5,0.9980461117624072,0.0019538882375928096,0,0.0,1.0,2554,1,4,0,0,0.00039077764751856197,0.0015631105900742479,0.0,0.9980461117624072,0.0,0.22710762757418726,0.5618330397968534,9.462650060653687
normal_traffic_recording_17.pcap,172.19.0.20:34076->172.19.0.8:443,172.19.0.20,34076,172.19.0.8,443,445,30,415,524083,4796,519287,1177.714606741573,66,1294,338.1622466620749,114353.70506754199,0.2871342893484874,159.86666666666667,131,422,73.4559883346635,5395.78222222222,0.45948282944952146,1251.2939759036144,66,1294,204.75265204125472,41923.64851792713,0.16363273218301386,0.0010859370231628418,1.0013580322265625e-05,0.10414004325866699,0.006909677810059979,4.7743647438835264e-05,0.016626070285665578,2.9087066650390625e-05,0.10414004325866699,0.025130988430729074,0.0006315665795054386,0.0010905651654598218,1.2874603271484375e-05,0.10669922828674316,0.008589301110897493,7.377609357366492e-05,442,3,0.9932584269662922,0.006741573033707865,0,0.0,1.0,442,0,2,1,0,0.0,0.0044943820224719105,0.0022471910112359553,0.9932584269662922,0.0,0.3562048039313226,0.8938088106380911,0.48215603828430176
normal_traffic_recording_17.pcap,172.19.0.33:57848->172.19.0.8:443,172.19.0.8,443,172.19.0.33,57848,77,65,12,81155,79387,1768,1053.9610389610389,66,1294,465.3022601355298,216506.19328723225,0.44147956417270406,1221.3384615384616,66,1294,276.21024750794885,76292.10082840236,0.22615372904904674,147.33333333333334,131,305,47.71151736099878,2276.3888888888882,0.3238338282420732,0.05806771077607807,0.0,4.338371992111206,0.49426116450543456,0.24429409873826824,0.06895540654659271,1.621246337890625e-05,4.360471963882446,0.5406939398174534,0.2923499365553199,0.40054037354209204,0.0,4.338371992111206,1.2452834967191937,1.5507309872011823,75,2,0.974025974025974,0.025974025974025976,0,0.0,1.0,75,0,2,0,0,0.0,0.025974025974025976,0.0,0.974025974025974,0.0,0.6242741010130388,1.3010702754027856,4.413146018981934
normal_traffic_recording_17.pcap,172.19.0.32:54168->172.19.0.8:443,172.19.0.32,54168,172.19.0.8,443,2650,110,2540,3255200,19694,3235506,1228.377358490566,66,1399,256.8515661516041,65972.72703453187,0.20909825826423906,179.03636363636363,131,1399,186.74357368876062,34873.16231404957,1.0430482941892794,1273.8212598425198,66,1294,132.54531961839885,17568.26175274351,0.10405331092902718,0.011546114337988826,0.0,29.62530016899109,0.5755096568261626,0.3312113651001675,0.2805632560624989,0.0,29.62860918045044,2.8241269071002177,7.975692787407442,0.012038840511362588,1.3113021850585938e-05,29.626541137695312,0.5878689717598135,0.34558992795794036,2645,5,0.9981132075471698,0.0018867924528301887,0,0.0,1.0,2645,1,4,0,0,0.0003773584905660377,0.0015094339622641509,0.0,0.9981132075471698,0.0,0.24917059380852224,0.6186795739153361,30.585656881332397
normal_traffic_recording_17.pcap,172.19.0.23:49720->172.19.0.8:443,172.19.0.8,443,172.19.0.23,49720,36,30,6,37032,36224,808,1028.6666666666667,66,1294,472.24128719684535,223011.83333333337,0.45908096616673233,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0019937447139195034,1.5020370483398438e-05,0.03604388236999512,0.006915649332700858,4.782620569288581e-05,0.0016646220766264818,1.5020370483398438e-05,0.03885793685913086,0.007138147209007706,5.09531455774645e-05,0.006731414794921875,7.009506225585938e-05,0.02290797233581543,0.008457950934774767,7.153693401505734e-05,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.6500224216483541,1.3259815970419329,0.06978106498718262
normal_traffic_recording_17.pcap,172.19.0.28:55157->172.19.0.8:443,172.19.0.28,55157,172.19.0.8,443,41,7,34,42549,2469,40080,1037.780487804878,66,1399,468.85165952960483,219821.87864366447,0.45178307458962136,352.7142857142857,131,1399,437.2598816283431,191196.20408163266,1.239699947913488,1178.8235294117646,66,1294,330.45187160366754,109198.43944636677,0.2803234439751671,0.0019673287868499758,0.0,0.02693009376525879,0.005967316646110005,3.5608867954941564e-05,0.012912511825561523,0.0,0.04576706886291504,0.01640940164413226,0.0002692684623184505,0.0015685775063254616,1.811981201171875e-05,0.02287006378173828,0.005408638542099389,2.9253370879083005e-05,36,5,0.8780487804878049,0.12195121951219512,0,0.0,1.0,36,1,4,0,0,0.024390243902439025,0.0975609756097561,0.0,0.8780487804878049,0.0,0.6593758812786992,1.5232418127094118,0.07869315147399902
normal_traffic_recording_17.pcap,172.19.0.38:42202->172.19.0.8:443,172.19.0.38,42202,172.19.0.8,443,16987,1007,15980,20640173,133746,20506427,1215.0569847530464,66,1399,281.81182286227846,79417.90350496021,0.23193300923211857,132.8162859980139,131,1399,41.2717038434644,1703.353538142634,0.3107427943293156,1283.2557571964956,66,1294,76.52858870142524,5856.62488863191,0.05963627146985554,0.0010957957633487977,0.0,15.000475883483887,0.1151406390434109,0.01325736675932504,0.018475244343873282,0.0,15.000475883483887,0.47279388559805774,0.22353405825890932,0.001162859366827729,1.2874603271484375e-05,15.03331995010376,0.11898036139598929,0.014156326397920218,16982,5,0.9997056572673221,0.00029434273267793016,0,0.0,1.0,16982,1,4,0,0,5.8868546535586034e-05,0.00023547418614234414,0.0,0.9997056572673221,0.0,0.32458263096146994,0.6718081346074846,18.613186836242676
normal_traffic_recording_17.pcap,172.19.0.30:33640->172.19.0.8:443,172.19.0.30,33640,172.19.0.8,443,2746,298,2448,3149088,43458,3105630,1146.7909686817188,66,1399,378.5149240275593,143273.54771158897,0.3300644444930335,145.83221476510067,131,1399,82.17961198885304,6753.488626638439,0.5635216616659351,1268.639705882353,66,1294,151.9201639059828,23079.73620122068,0.11975044072920661,0.006638904217162419,0.0,17.137967109680176,0.327062709237576,0.1069700157738232,0.06134855546533861,0.0,17.137967109680176,0.9926307716917537,0.9853158489093665,0.007418948872312508,1.4066696166992188e-05,17.16228699684143,0.3468927661450285,0.12033459120374942,2741,5,0.9981791697013839,0.001820830298616169,0,0.0,1.0,2741,1,4,0,0,0.0003641660597232338,0.0014566642388929353,0.0,0.9981791697013839,0.0,0.4954401424816469,1.0763588083466433,18.22379207611084
normal_traffic_recording_17.pcap,172.19.0.40:32894->172.19.0.8:443,172.19.0.40,32894,172.19.0.8,443,1598,59,1539,1980267,9270,1970997,1239.2158948685858,66,1399,233.51891878273116,54531.085429455794,0.18844086793084183,157.11864406779662,131,1399,166.2557846319495,27640.985923585176,1.0581544005701207,1280.6998050682262,66,1294,94.61194403709248,8951.41995447792,0.07387519203382112,0.00015862733032379436,0.0,0.023337841033935547,0.0011730733818913195,1.3761011593019375e-06,0.004367721491846545,0.0,0.023845911026000977,0.005353527321352546,2.8660254780468173e-05,0.00013512349717793756,1.2874603271484375e-05,0.020445823669433594,0.0009497191684024523,9.019664988310454e-07,1592,6,0.9962453066332916,0.0037546933667083854,0,0.0,1.0,1592,1,5,0,0,0.0006257822277847309,0.0031289111389236545,0.0,0.9962453066332916,0.0,0.22799315879689774,0.5440085330517668,0.2533278465270996
normal_traffic_recording_17.pcap,172.19.0.22:46665->172.19.0.8:443,172.19.0.22,46665,172.19.0.8,443,2155,54,2101,2694242,11219,2683023,1250.2283062645013,66,1399,206.39634755635154,42599.45228460226,0.165086925741614,207.75925925925927,131,1399,246.0252874074039,60528.4420438957,1.1841844656386318,1277.0218943360305,66,1294,116.1432648456034,13489.257968995973,0.09094853060917209,0.0005748124729181288,0.0,0.3534889221191406,0.009579800950716838,9.177258625535524e-05,0.02330013041226369,0.0,0.3534889221191406,0.057491613043564274,0.0033052855703509295,0.0005771019345238096,1.4066696166992188e-05,0.3745849132537842,0.010317754685924755,0.00010645606175892223,2150,5,0.9976798143851509,0.002320185614849188,0,0.0,1.0,2150,1,4,0,0,0.0004640371229698376,0.0018561484918793504,0.0,0.9976798143851509,0.0,0.16896740985725078,0.4440166885041002,1.2381460666656494
normal_traffic_recording_17.pcap,172.19.0.23:55523->172.19.0.8:443,172.19.0.23,55523,172.19.0.8,443,82,13,69,86781,3528,83253,1058.3048780487804,66,1399,461.9016548538146,213353.13875669247,0.4364542434174854,271.38461538461536,131,1399,339.12660183330644,115006.85207100595,1.249616163217966,1206.5652173913043,66,1294,305.33908346561105,93231.95589161941,0.2530647154952634,0.02989600028520749,0.0,2.3309690952301025,0.2572978183190443,0.06620216731173993,0.20179800192515054,0.0,2.3309690952301025,0.6420417468716343,0.41221760472597974,0.0353313964955947,1.6927719116210938e-05,2.3327698707580566,0.2807062817353384,0.07879601660567918,76,6,0.926829268292683,0.07317073170731707,0,0.0,1.0,76,1,5,0,0,0.012195121951219513,0.06097560975609756,0.0,0.926829268292683,0.0,0.630797079575061,1.4409645504231294,2.4215760231018066
normal_traffic_recording_17.pcap,172.19.0.41:60419->172.19.0.8:443,172.19.0.41,60419,172.19.0.8,443,1358,34,1324,1705097,8502,1696595,1255.5942562592047,68,1399,191.213097809953,36562.44877407866,0.15228892363655333,250.05882352941177,131,1399,301.94145723735244,91168.64359861593,1.2074817156045616,1281.416163141994,68,1294,92.35021224934496,8528.561702499064,0.07206886794911734,0.000264853348869037,0.0,0.13436007499694824,0.0038107648309306675,1.452192859665804e-05,0.010853030464865944,0.0,0.13436007499694824,0.022866045673774083,0.0005228560447551225,0.00025704388175151245,1.3828277587890625e-05,0.15728998184204102,0.004434205537009672,1.9662178744447238e-05,1353,5,0.9963181148748159,0.003681885125184094,0,0.0,1.0,1353,1,4,0,0,0.0007363770250368188,0.0029455081001472753,0.0,0.9963181148748159,0.0,0.1688554938358454,0.4287700063384387,0.3594059944152832
