file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_13.pcap,172.19.0.35:47339->172.19.0.8:443,172.19.0.35,47339,172.19.0.8,443,2654,95,2559,3274827,17276,3257551,1233.9212509419744,66,1399,245.1837095881735,60115.051447417805,0.19870288270098313,181.85263157894738,131,1399,191.0898916834721,36515.346703601106,1.0507953062010795,1272.978116451739,66,1294,135.55523839065404,18375.222655147045,0.10648669968380654,0.008027197143692724,0.0,19.009459972381592,0.36911241218673146,0.13624397283030754,0.2265250530648739,0.0,19.010695934295654,1.9484383545361863,3.7964120214276815,0.008314754088657549,1.2874603271484375e-05,19.009809970855713,0.3759300651189965,0.14132341386037295,2649,5,0.9981160512434062,0.0018839487565938207,0,0.0,1.0,2649,1,4,0,0,0.00037678975131876413,0.0015071590052750565,0.0,0.9981160512434062,0.0,0.22266860699778074,0.5563106650972818,21.296154022216797
normal_traffic_recording_13.pcap,172.19.0.23:57677->172.19.0.8:443,172.19.0.8,443,172.19.0.23,57677,37,30,7,37164,36225,939,1004.4324324324324,66,1294,488.02179506826417,238165.27246165083,0.4858682170252334,1207.5,66,1294,275.2587570511306,75767.38333333333,0.22795756277526344,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0013468331760830348,2.5987625122070312e-05,0.020797014236450195,0.0038406702735337577,1.4750748150005868e-05,0.0009547924173289332,3.0994415283203125e-05,0.021249771118164062,0.0039301983248419435,1.544645887259042e-05,0.006918668746948242,2.5987625122070312e-05,0.025144100189208984,0.008745656127783675,7.648650110544016e-05,35,2,0.9459459459459459,0.05405405405405406,0,0.0,1.0,35,0,2,0,0,0.0,0.05405405405405406,0.0,0.9459459459459459,0.0,0.6997722217733069,1.3718424728492076,0.04848599433898926
normal_traffic_recording_13.pcap,172.19.0.40:59524->172.19.0.8:443,172.19.0.40,59524,172.19.0.8,443,70089,2335,67754,87333659,307714,87025945,1246.0394498423434,66,1399,217.26736410479654,47205.10750504624,0.17436636065759117,131.7832976445396,131,1399,27.11831755761259,735.4031471555192,0.20577962490177698,1284.4399592643977,66,1294,67.40909246008499,4543.985746292286,0.052481310608469674,0.004386137768280941,0.0,28.54106307029724,0.2553234403110786,0.06519005917228492,0.13169996617896595,0.0,28.54106307029724,1.3972543686085812,1.9523197705957651,0.004536105942737044,1.1920928955078125e-05,28.59012198448181,0.26137146783382287,0.06831504419760709,70084,5,0.9999286621295781,7.133787042189217e-05,0,0.0,1.0,70084,1,4,0,0,1.4267574084378433e-05,5.707029633751373e-05,0.0,0.9999286621295781,0.0,0.21075218753076683,0.47556776463146455,307.41562390327454
normal_traffic_recording_13.pcap,172.19.0.18:57311->172.19.0.8:443,172.19.0.8,443,172.19.0.18,57311,76,66,10,80960,79454,1506,1065.2631578947369,66,1294,457.7178908345486,209505.66759002773,0.42967588566484305,1203.8484848484848,66,1294,308.0259356663962,94879.97704315887,0.2558676939358893,150.6,131,305,51.649201349101226,2667.64,0.34295618425698027,0.04214321454366048,0.0,3.078481912612915,0.3529880959799649,0.12460059590356089,0.04862678601191594,1.5020370483398438e-05,3.099925994873047,0.3814313122201777,0.14548984594200665,0.349132325914171,0.0,3.078481912612915,0.9650164589514232,0.9312567660471439,74,2,0.9736842105263158,0.02631578947368421,0,0.0,1.0,74,0,2,0,0,0.0,0.02631578947368421,0.0,0.9736842105263158,0.0,0.5617526078313282,1.3336865677999623,3.160741090774536
normal_traffic_recording_13.pcap,172.19.0.34:50724->172.19.0.8:443,172.19.0.34,50724,172.19.0.8,443,42,8,34,42692,2611,40081,1016.4761904761905,66,1399,482.938339655589,233229.43990929704,0.47511033133923775,326.375,131,1399,414.9132251146015,172152.984375,1.2712775951424022,1178.8529411764705,66,1294,330.4205993750231,109177.77249134949,0.28028992237595834,0.0017918784443925067,0.0,0.027449846267700195,0.005436006149887627,2.95501628616161e-05,0.010495288031441825,0.0,0.02902388572692871,0.01122887393836529,0.0001260876099236992,0.001241423866965554,1.5974044799804688e-05,0.021255016326904297,0.004314680906192269,1.861647132226014e-05,36,6,0.8571428571428571,0.14285714285714285,0,0.0,1.0,36,1,5,0,0,0.023809523809523808,0.11904761904761904,0.0,0.8571428571428571,0.0,0.7024665512903903,1.60168128305839,0.07346701622009277
normal_traffic_recording_13.pcap,172.19.0.39:39783->172.19.0.8:443,172.19.0.8,443,172.19.0.39,39783,119,96,23,119931,116556,3375,1007.8235294117648,66,1294,494.5150352806633,244545.12011863568,0.49067621547722384,1214.125,66,1294,287.0282089069528,82385.19270833333,0.23640746126383427,146.7391304347826,131,305,47.720397053000625,2277.2362948960304,0.3252056688056339,0.20389811871415478,0.0,21.404876232147217,1.9736717412368128,3.8953801421567524,0.2530535271293239,1.5974044799804688e-05,21.426584005355835,2.1990627808888012,4.835877114290388,1.0924356417222456,0.0,21.404876232147217,4.463547463226099,19.923255956472143,117,2,0.9831932773109243,0.01680672268907563,0,0.0,1.0,117,0,2,0,0,0.0,0.01680672268907563,0.0,0.9831932773109243,0.0,0.7082772165975041,1.391823247604546,24.059978008270264
normal_traffic_recording_13.pcap,172.19.0.23:46021->172.19.0.8:443,172.19.0.23,46021,172.19.0.8,443,82,13,69,86799,3539,83260,1058.5243902439024,66,1399,461.5236226707846,213004.05428316476,0.4360066021383235,272.2307692307692,131,1399,338.78882777105446,114777.86982248521,1.2444913142197536,1206.6666666666667,66,1294,305.0917498809344,93080.97584541063,0.25283846675215554,0.027551259523556557,0.0,2.1282989978790283,0.23491070289068258,0.055183038332594546,0.18597100178400675,0.0,2.1282989978790283,0.5857003332262724,0.34304488034136643,0.03252369165420532,2.8133392333984375e-05,2.131272077560425,0.2564468722676016,0.06576499829583557,75,7,0.9146341463414634,0.08536585365853659,0,0.0,1.0,75,1,6,0,0,0.012195121951219513,0.07317073170731707,0.0,0.9146341463414634,0.0,0.630797079575061,1.460399038757682,2.231652021408081
normal_traffic_recording_13.pcap,172.19.0.22:45604->172.19.0.8:443,172.19.0.8,443,172.19.0.22,45604,38,30,8,37295,36225,1070,981.4473684210526,66,1294,501.44326946632236,251445.35249307478,0.5109222212017764,1207.5,66,1294,275.2587570511306,75767.38333333333,0.22795756277526344,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.0022949721362139726,9.5367431640625e-07,0.023993968963623047,0.0059558646835681725,3.5472324128974605e-05,0.0022169639324319773,2.288818359375e-05,0.032839059829711914,0.007683068175594666,5.9029536590835553e-05,0.009477581296648298,9.5367431640625e-07,0.023993968963623047,0.009356826176102272,8.755019608979266e-05,36,2,0.9473684210526315,0.05263157894736842,0,0.0,1.0,36,0,2,0,0,0.0,0.05263157894736842,0.0,0.9473684210526315,0.0,0.7424875695421236,1.4086712617925172,0.08491396903991699
normal_traffic_recording_13.pcap,172.19.0.20:33706->172.19.0.8:443,172.19.0.20,33706,172.19.0.8,443,2575,140,2435,3128252,23589,3104663,1214.855145631068,66,1399,282.41822390201577,79760.0531919691,0.23247069818789876,168.49285714285713,131,1399,167.63316652860843,28100.87852040816,0.994897762262291,1275.0156057494867,66,1294,127.12699499743003,16161.2728570766,0.09970622667218379,0.008292942150859937,5.9604644775390625e-06,20.324594974517822,0.40054863717142225,0.16043921073988368,0.1535520141930889,1.811981201171875e-05,20.32588005065918,1.7172973176206954,2.949110077107236,0.008746568257434504,1.3828277587890625e-05,20.342844009399414,0.4122827502039424,0.16997706611572638,2570,5,0.9980582524271845,0.001941747572815534,0,0.0,1.0,2570,1,4,0,0,0.0003883495145631068,0.0015533980582524273,0.0,0.9980582524271845,0.0,0.3046736602225933,0.7279735318059658,21.346033096313477
normal_traffic_recording_13.pcap,172.19.0.31:44167->172.19.0.8:443,172.19.0.8,443,172.19.0.31,44167,35,30,5,36901,36224,677,1054.3142857142857,66,1294,453.5446912254353,205702.78693877548,0.43017978355302666,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0014271806268131033,2.8133392333984375e-05,0.021424055099487305,0.004307113209314742,1.855122419785354e-05,0.0009344857314537311,2.8133392333984375e-05,0.019537925720214844,0.0036776580017708212,1.3525168377988949e-05,0.011098742485046387,5.602836608886719e-05,0.02687215805053711,0.010435122564852205,0.00010889178294348767,33,2,0.9428571428571428,0.05714285714285714,0,0.0,1.0,33,0,2,0,0,0.0,0.05714285714285714,0.0,0.9428571428571428,0.0,0.5916727785823275,1.2682301580713344,0.04852414131164551
normal_traffic_recording_13.pcap,172.19.0.22:41967->172.19.0.8:443,172.19.0.22,41967,172.19.0.8,443,69461,1891,67570,86902737,249583,86653154,1251.1011502857718,66,1399,203.60236045628355,41453.92118337041,0.1627385287031168,131.98466419883658,131,1399,30.13392068262791,908.0531757069101,0.22831380346758146,1282.420512061566,66,1294,80.9797068009961,6557.712913575295,0.06314598529839209,0.0045577567693928355,0.0,24.79904007911682,0.2448254860602613,0.0599395186246432,0.1674886598788872,0.0,24.79904007911682,1.4765715305288087,2.1802634847681888,0.004685048087087212,6.9141387939453125e-06,24.856685161590576,0.24884020900446885,0.06192144961738774,69450,11,0.9998416377535595,0.0001583622464404486,0,0.0,1.0,69450,1,10,0,0,1.43965678582226e-05,0.000143965678582226,0.0,0.9998416377535595,0.0,0.1802728753899402,0.41734344970102527,316.58178520202637
normal_traffic_recording_13.pcap,172.19.0.19:44387->172.19.0.8:443,172.19.0.19,44387,172.19.0.8,443,2643,192,2451,3135974,30232,3105742,1186.5206205069996,66,1399,326.6671942204553,106711.45577986469,0.27531522720681467,157.45833333333334,131,1399,130.06207785985205,16916.14409722222,0.8260094915682585,1267.1325989392085,66,1294,155.86072974564198,24292.567076844047,0.12300269906726588,0.009495580223453126,0.0,23.95692205429077,0.46601523546825624,0.21717019968853432,0.1313274980215502,0.0,23.957069873809814,1.728597652386669,2.988049843836704,0.010231029744050942,1.0013580322265625e-05,23.957576036453247,0.48394156649859826,0.23419943978511723,2638,5,0.9981082103670071,0.0018917896329928112,0,0.0,1.0,2638,1,4,0,0,0.00037835792659856227,0.001513431706394249,0.0,0.9981082103670071,0.0,0.37571661632674347,0.93740412952188,25.08732295036316
normal_traffic_recording_13.pcap,172.19.0.26:56508->172.19.0.8:443,172.19.0.26,56508,172.19.0.8,443,43,9,34,42833,2753,40080,996.1162790697674,66,1399,495.1959071712709,245218.98647917795,0.49712660818445237,305.8888888888889,131,1399,395.45204638192774,156382.32098765433,1.2927963739329276,1178.8235294117646,66,1294,330.5194192557985,109243.08650519031,0.2803807448776734,0.0019388539450509207,2.8848648071289062e-05,0.030933856964111328,0.0059678302424325935,3.561499780249307e-05,0.010132253170013428,8.702278137207031e-05,0.031442880630493164,0.010583562548368477,0.00011201179621522783,0.0015302426887281013,2.8848648071289062e-05,0.02265000343322754,0.0052094117905033925,2.713797120303576e-05,36,7,0.8372093023255814,0.16279069767441862,0,0.0,1.0,36,1,6,0,0,0.023255813953488372,0.13953488372093023,0.0,0.8372093023255814,0.0,0.7401470427139037,1.65971579259933,0.08143186569213867
normal_traffic_recording_13.pcap,172.19.0.36:54841->172.19.0.8:443,172.19.0.36,54841,172.19.0.8,443,27764,1198,26566,34269500,158593,34110907,1234.314219853047,66,1399,244.33377693670178,59698.99455215395,0.19795103467720826,132.38146911519198,131,1399,37.51314370229915,1407.2359504293465,0.2833715621455827,1284.0061356621245,66,1294,71.42295921206366,5101.2391026081095,0.05562509183434153,0.0016508928719469627,0.0,15.002021074295044,0.13746780888578228,0.018897398479857958,0.03829050860807312,0.0,15.067631006240845,0.6628698696585426,0.43939646410113314,0.0014061778273350008,1.2874603271484375e-05,15.066407918930054,0.13104735037794762,0.01717340804108057,27759,5,0.9998199106756951,0.00018008932430485522,0,0.0,1.0,27759,1,4,0,0,3.6017864860971045e-05,0.00014407145944388418,0.0,0.9998199106756951,0.0,0.2565502651108841,0.5643030719486551,45.833738803863525
normal_traffic_recording_13.pcap,172.19.0.30:56374->172.19.0.8:443,172.19.0.30,56374,172.19.0.8,443,2711,266,2445,3144641,39266,3105375,1159.9561047583918,66,1399,362.0635954257145,131090.04713259544,0.31213560059768725,147.61654135338347,131,1399,86.81180247922453,7536.2890496918935,0.5880899368276301,1270.0920245398772,66,1294,144.592592159326,20907.017707353178,0.11384418559096794,0.0049120096262970534,0.0,11.763384819030762,0.22598130079615594,0.05106754830952271,0.050222449032765515,0.0,11.763384819030762,0.7210968128326293,0.519980613477376,0.00542512814073828,1.3828277587890625e-05,11.792855024337769,0.23856817123034618,0.05691477232419178,2706,5,0.9981556621172999,0.0018443378827001106,0,0.0,1.0,2706,1,4,0,0,0.00036886757654002215,0.0014754703061600886,0.0,0.9981556621172999,0.0,0.46300372790000277,1.0359199698458426,13.311546087265015
normal_traffic_recording_13.pcap,172.19.0.22:45431->172.19.0.8:443,172.19.0.8,443,172.19.0.22,45431,76,65,11,81026,79389,1637,1066.1315789473683,66,1294,456.0790369553708,208008.08795013846,0.42778869509303413,1221.3692307692309,66,1294,276.21254743575054,76293.37136094675,0.22614991476556934,148.8181818181818,131,305,49.56688443969271,2456.876033057851,0.3330700848116187,0.09504062652587891,1.71661376953125e-05,7.043720006942749,0.8077774209585755,0.6525043618104877,0.11128359287977219,1.71661376953125e-05,7.0680930614471436,0.8764836949356191,0.7682236674879953,0.7123716115951538,6.604194641113281e-05,7.043720006942749,2.110473592940267,4.4540987864982,74,2,0.9736842105263158,0.02631578947368421,0,0.0,1.0,74,0,2,0,0,0.0,0.02631578947368421,0.0,0.9736842105263158,0.0,0.596510991708588,1.2764692579894787,7.128046989440918
normal_traffic_recording_13.pcap,172.19.0.31:44686->172.19.0.8:443,172.19.0.8,443,172.19.0.31,44686,75,66,9,80830,79455,1375,1077.7333333333333,66,1294,447.7136386377148,200447.50222222225,0.4154215377685093,1203.8636363636363,66,1294,307.9119259337504,94809.7541322314,0.25576977045657956,152.77777777777777,131,305,54.00571528968594,2916.6172839506175,0.3534919546233989,0.032949186660148004,9.5367431640625e-07,2.3706769943237305,0.27363585164525484,0.0748765793056239,0.0375113817361685,1.7881393432617188e-05,2.39194393157959,0.29432345650584457,0.08662629704954777,0.30279436707496643,9.5367431640625e-07,2.3706769943237305,0.7816431398497146,0.6109659980741204,73,2,0.9733333333333334,0.02666666666666667,0,0.0,1.0,73,0,2,0,0,0.0,0.02666666666666667,0.0,0.9733333333333334,0.0,0.5293608652873644,1.3143424916068733,2.438239812850952
normal_traffic_recording_13.pcap,172.19.0.38:53926->172.19.0.8:443,172.19.0.38,53926,172.19.0.8,443,34270,2370,31900,41265385,312125,40953260,1204.125620075868,66,1399,300.4295783534351,90257.9315496228,0.2495001961128491,131.6983122362869,131,1399,26.679843473760588,711.8140477843654,0.2025830325440532,1283.8012539184954,66,1294,71.52760826778143,5116.198744509194,0.05571548403575753,0.0028525719432112265,0.0,15.005139827728271,0.18413469788479536,0.03390558696512486,0.041264156995316804,0.0,15.03040599822998,0.6998367676655857,0.48977150137661496,0.002613952882708664,8.106231689453125e-06,15.03162693977356,0.17414638274778452,0.03032696262413786,34265,5,0.9998540997957397,0.00014590020426028595,0,0.0,1.0,34265,1,4,0,0,2.9180040852057192e-05,0.00011672016340822877,0.0,0.9998540997957397,0.0,0.3627686992826683,0.7364792277982207,97.75478792190552
normal_traffic_recording_13.pcap,172.19.0.23:53269->172.19.0.8:443,172.19.0.23,53269,172.19.0.8,443,2610,150,2460,3147064,24996,3122068,1205.7716475095785,66,1399,297.00754915255527,88213.48425360753,0.24632155662807279,166.64,131,1399,152.4740974723248,23248.3504,0.9149909833912914,1269.1333333333334,66,1294,149.39523651631913,22318.936693766933,0.11771437452039643,0.01152353242879263,0.0,27.859873056411743,0.5454975471936216,0.29756757399425743,0.2017778262195971,0.0,27.859873056411743,2.274222407396791,5.172087558305655,0.012207785676581533,1.2159347534179688e-05,29.018204927444458,0.585078879488839,0.3423172952239154,2604,6,0.9977011494252873,0.0022988505747126436,0,0.0,1.0,2604,1,5,0,0,0.0003831417624521073,0.0019157088122605363,0.0,0.9977011494252873,0.0,0.31732389983585857,0.8211044503665995,30.06489610671997
normal_traffic_recording_13.pcap,172.19.0.39:39055->172.19.0.8:443,172.19.0.39,39055,172.19.0.8,443,2592,160,2432,3130075,25533,3104542,1207.5906635802469,66,1399,294.17558394184016,86539.27418752263,0.24360538120564196,159.58125,131,1399,120.65215869779333,14556.943398437506,0.7560547288468621,1276.5386513157894,66,1294,119.42775488827853,14262.988637654737,0.09355592544352545,0.004847231264603916,0.0,11.423640012741089,0.22445471216543317,0.05037991781326746,0.07896803909877562,0.0,11.426032066345215,0.9030398417463157,0.8154809557812108,0.00515251961915594,1.3828277587890625e-05,11.424047946929932,0.23174258654055238,0.05370462641650541,2587,5,0.998070987654321,0.0019290123456790122,0,0.0,1.0,2587,1,4,0,0,0.00038580246913580245,0.0015432098765432098,0.0,0.998070987654321,0.0,0.33426813256179383,0.7567335941170665,12.559176206588745
normal_traffic_recording_13.pcap,172.19.0.25:60056->172.19.0.8:443,172.19.0.8,443,172.19.0.25,60056,75,65,10,80895,79389,1506,1078.6,66,1294,446.0565584467214,198966.45333333337,0.4135514170653824,1221.3692307692309,66,1294,276.21254743575054,76293.37136094675,0.22614991476556934,150.6,131,305,51.649201349101226,2667.64,0.34295618425698027,0.021980756037944072,0.0,1.53377103805542,0.1770170071908312,0.031335020834798784,0.025373641401529312,2.5033950805664062e-05,1.5553150177001953,0.1928236529670156,0.03718096114354406,0.17679744296603733,0.0,1.53377103805542,0.47984542241512745,0.23025162941275212,73,2,0.9733333333333334,0.02666666666666667,0,0.0,1.0,73,0,2,0,0,0.0,0.02666666666666667,0.0,0.9733333333333334,0.0,0.5665095065529053,1.2490545322436766,1.6265759468078613
normal_traffic_recording_13.pcap,172.19.0.18:54399->172.19.0.8:443,172.19.0.18,54399,172.19.0.8,443,2648,203,2445,3136756,31320,3105436,1184.5755287009063,66,1399,329.7441142026747,108731.18085130658,0.2783647865529492,154.28571428571428,131,1399,116.43081686613479,13556.135116115416,0.7546441833916144,1270.1169734151329,66,1294,145.54525722276983,21183.421900042238,0.11459201023935842,0.005544979616431051,0.0,13.521801948547363,0.2628160127039526,0.06907225653360419,0.07264452995640217,0.0,13.521801948547363,0.9488208586422294,0.9002610217945776,0.005985430824385922,1.2874603271484375e-05,13.542081832885742,0.27392924969073656,0.0750372338361299,2643,5,0.9981117824773413,0.0018882175226586104,0,0.0,1.0,2643,1,4,0,0,0.00037764350453172205,0.0015105740181268882,0.0,0.9981117824773413,0.0,0.39030559617791133,0.8459171616615181,14.677561044692993
normal_traffic_recording_13.pcap,172.19.0.28:37129->172.19.0.8:443,172.19.0.28,37129,172.19.0.8,443,2593,127,2466,3163429,21259,3142170,1219.9880447358273,66,1399,271.91096509417304,73935.57293844457,0.22288002433093665,167.39370078740157,131,1399,123.9345240824062,15359.766259532524,0.7403774664126058,1274.197080291971,66,1294,130.2056334516828,16953.506982553976,0.10218641642299739,0.008739394722161469,0.0,21.43905520439148,0.42103891033389435,0.17727376401515313,0.1797818342844645,0.0,21.43905520439148,1.9015944463068384,3.616061438225011,0.009177396747209963,1.5020370483398438e-05,21.4514799118042,0.43202367484929066,0.18664445563028562,2588,5,0.9980717315850366,0.0019282684149633628,0,0.0,1.0,2588,1,4,0,0,0.0003856536829926726,0.0015426147319706903,0.0,0.9980717315850366,0.0,0.2820396858562,0.715586858337073,22.65251111984253
normal_traffic_recording_13.pcap,172.19.0.31:48802->172.19.0.8:443,172.19.0.31,48802,172.19.0.8,443,528,70,458,577644,11558,566086,1094.0227272727273,66,1399,429.82233320272536,184747.23811983468,0.39288245343332395,165.11428571428573,131,1399,157.67919899567727,24862.729795918392,0.9549700579423264,1235.995633187773,66,1294,239.05563836522674,57147.59823420607,0.19341139397772397,0.03781641366585835,1.1205673217773438e-05,18.818228006362915,0.8190073904965989,0.6707731056880484,0.28882971017257025,6.699562072753906e-05,18.818228006362915,2.247463589614733,5.05109258664394,0.043103776823248334,1.5020370483398438e-05,18.829479932785034,0.8798738851107446,0.7741780536998758,523,5,0.990530303030303,0.00946969696969697,0,0.0,1.0,523,1,4,0,0,0.001893939393939394,0.007575757575757576,0.0,0.990530303030303,0.0,0.5644601304672641,1.1978215636041123,19.92925000190735
normal_traffic_recording_13.pcap,172.19.0.36:43122->172.19.0.8:443,172.19.0.36,43122,172.19.0.8,443,34386,1653,32733,42256986,220996,42035990,1228.9008898970512,66,1399,255.68557361058294,65375.11255257282,0.2080603698089945,133.69388989715668,131,1399,54.74976959395927,2997.537270591627,0.4095158696936355,1284.2082913267957,66,1294,69.95131743255465,4893.1868105500225,0.054470382962785245,0.0024218052335303417,0.0,15.00088095664978,0.17448558587729182,0.030445219678941784,0.05040785287829346,0.0,15.026586771011353,0.7954376889165972,0.6327211169489773,0.002509020380907969,9.059906005859375e-06,15.040141105651855,0.1791512737845995,0.03209517889864453,34374,12,0.9996510207642645,0.00034897923573547375,0,0.0,1.0,34374,4,8,0,0,0.00011632641191182458,0.00023265282382364916,0.0,0.9996510207642645,0.0,0.27814932671300674,0.6061657162890148,83.2737729549408
normal_traffic_recording_13.pcap,172.19.0.34:47597->172.19.0.8:443,172.19.0.8,443,172.19.0.34,47597,90,70,20,82893,79729,3164,921.0333333333333,66,1294,539.290407232813,290834.1433333333,0.5855275674779917,1138.9857142857143,66,1294,398.8425931136651,159075.41408163263,0.3501734816435244,158.2,131,305,61.754837867166316,3813.659999999999,0.39035927855351654,0.0489781251114406,0.0,2.5931499004364014,0.28818130789225554,0.08304846621849098,0.0631572923798492,2.09808349609375e-05,4.3149120807647705,0.515608902438529,0.2658525402738645,0.22939106037742213,0.0,2.5931499004364014,0.589678006302468,0.3477201511168535,88,2,0.9777777777777777,0.022222222222222223,0,0.0,1.0,88,0,2,0,0,0.0,0.022222222222222223,0.0,0.9777777777777777,0.0,0.7642045065086203,1.642584359122565,4.359053134918213
normal_traffic_recording_13.pcap,172.19.0.33:45063->172.19.0.8:443,172.19.0.33,45063,172.19.0.8,443,45,14,31,38238,1944,36294,849.7333333333333,66,1294,553.8204843529073,306717.1288888888,0.6517579840964702,138.85714285714286,131,142,4.969293465978882,24.693877551020403,0.03578709286198783,1170.774193548387,66,1294,337.54385231737353,113935.85223725287,0.28830824438856506,0.04880481416528875,0.0,0.9329209327697754,0.16980718407443363,0.028834479763288588,0.16518552486713117,0.0,0.9336709976196289,0.28019451802266465,0.07850896792995334,0.0004064321517944336,2.5987625122070312e-05,0.009733915328979492,0.001751732937427631,3.0685682840688365e-06,35,10,0.7777777777777778,0.2222222222222222,0,0.0,1.0,35,0,10,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.8944518845341283,1.6784921295010689,2.147411823272705
normal_traffic_recording_13.pcap,172.19.0.22:52186->172.19.0.8:443,172.19.0.22,52186,172.19.0.8,443,2633,90,2543,3246672,16567,3230105,1233.069502468667,66,1399,246.34414239249358,60685.436491093154,0.1997812304166961,184.07777777777778,131,1399,190.37811660994717,36243.82728395064,1.0342265041887635,1270.1946519858434,66,1294,145.6990210585614,21228.204737423126,0.11470605771388909,0.010974661829261432,0.0,23.83129596710205,0.46622724904418417,0.21736784775130774,0.32450643818030195,0.0,23.83129596710205,2.515289484434708,6.32668119050782,0.011355554279054271,1.2874603271484375e-05,23.83727192878723,0.4746164656939047,0.2252607895077734,2628,5,0.998101025446259,0.0018989745537409798,0,0.0,1.0,2628,1,4,0,0,0.00037979491074819596,0.0015191796429927839,0.0,0.998101025446259,0.0,0.21494690574123537,0.5759166185468854,28.88530993461609
normal_traffic_recording_13.pcap,172.19.0.38:37685->172.19.0.8:443,172.19.0.38,37685,172.19.0.8,443,64105,2117,61988,79850574,279156,79571418,1245.6216207784105,66,1399,218.3150496786911,47661.46091620936,0.17526594435817697,131.86395843174304,131,1399,28.47915496240819,811.0622673728591,0.2159737603899545,1283.6584177582758,66,1294,73.83029869055537,5450.913004736621,0.05751553346994703,0.0038978840310103765,0.0,15.00541615486145,0.22944714629579088,0.052645992943282066,0.11808599145741454,0.0,15.040727853775024,1.2591200787581287,1.5853833727318765,0.0038002726704275016,7.867813110351562e-06,15.038541078567505,0.22658532695559946,0.051340910391575914,64100,5,0.9999220029638873,7.799703611262772e-05,0,0.0,1.0,64100,1,4,0,0,1.5599407222525544e-05,6.239762889010218e-05,0.0,0.9999220029638873,0.0,0.209337148807467,0.4863935705490885,249.86995792388916
normal_traffic_recording_13.pcap,172.19.0.24:44206->172.19.0.8:443,172.19.0.24,44206,172.19.0.8,443,66397,3506,62891,81165650,461115,80704535,1222.4294772354172,66,1399,268.209078986081,71936.11005056185,0.21940658662178916,131.5216771249287,131,1399,22.13404202734973,489.91581646848414,0.16829196913543942,1283.2445818956608,66,1294,76.66087377744321,5876.88956832108,0.059739877229169104,0.004532926847032843,0.0,28.71915602684021,0.25420432132691284,0.06461983698127637,0.08585991383279101,0.0,28.71915602684021,1.1046079335243548,1.2201586868049454,0.004783775196448478,8.821487426757812e-06,28.769325017929077,0.26345452994252605,0.06940828934723736,66392,5,0.9999246953928641,7.530460713586457e-05,0,0.0,1.0,66392,1,4,0,0,1.5060921427172914e-05,6.0243685708691657e-05,0.0,0.9999246953928641,0.0,0.29818909668144417,0.6415122926777358,300.96821093559265
normal_traffic_recording_13.pcap,172.19.0.22:49160->172.19.0.8:443,172.19.0.22,49160,172.19.0.8,443,68995,1576,67419,86757994,210832,86547162,1257.4533516921515,66,1399,185.7694291637702,34510.28081183304,0.14773464869593836,133.7766497461929,131,1399,55.885905008539616,3123.2343786235133,0.4177553041922404,1283.7206425488364,66,1294,70.97941494460373,5038.077345878236,0.0552919479456789,0.004393120732871257,0.0,26.27061891555786,0.24015725922149064,0.05767550915677826,0.19242748684353297,0.0,26.27061891555786,1.5801257075193968,2.4967972515636747,0.004494998914711895,7.867813110351562e-06,26.33078694343567,0.2440853467456524,0.05957765649594537,68983,12,0.999826074353214,0.00017392564678599899,0,0.0,1.0,68983,4,8,0,0,5.7975215595332995e-05,0.00011595043119066599,0.0,0.999826074353214,0.0,0.15711444980699843,0.3601741812076244,303.0989718437195
