file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.32:48106->172.19.0.8:443,172.16.0.32,48106,172.19.0.8,443,13,7,6,6275,3084,3191,482.6923076923077,66,1294,545.4128125508922,297475.13609467464,1.1299388945277449,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.8333333333334,66,1294,547.6380850728173,299907.4722222222,1.0297174899520223,0.7579418222109476,3.504753112792969e-05,8.628978967666626,2.37398237687943,5.635792325734109,0.07465048631032307,3.504753112792969e-05,0.22194218635559082,0.07424084912039813,0.005511703678117721,1.7969654083251954,0.00013208389282226562,8.628978967666626,3.417027501939121,11.67607694900831,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.095301866531372
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.38:43065->172.19.0.8:443,172.16.0.38,43065,172.19.0.8,443,13,7,6,6272,3084,3188,482.46153846153845,66,1294,545.4670003957252,297534.2485207101,1.1305916781161396,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.3333333333334,66,1294,547.7997403755825,300084.55555555556,1.0309907284358515,0.7579519947369894,0.0,8.628890037536621,2.3739213607585667,5.635502627065804,0.07469181219736735,0.0,0.21278691291809082,0.0721954911788582,0.005212188946556593,1.795023012161255,0.00012111663818359375,8.628890037536621,3.41786924060738,11.681830145890066,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.095423936843872
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.55:33729->172.19.0.8:443,172.16.0.55,33729,172.19.0.8,443,13,7,6,6279,3084,3195,483.0,66,1294,545.3423765785194,297398.3076923077,1.1290732434337876,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.5,66,1294,547.4260223993741,299675.25,1.028030089012909,0.7579633196194967,3.1948089599609375e-05,8.628927946090698,2.3739064364812275,5.635431769166999,0.07473433017730713,3.1948089599609375e-05,0.20365190505981445,0.07049878416965796,0.004970078569400016,1.793139362335205,0.00015497207641601562,8.628927946090698,3.4187521633520217,11.687866354424127,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.09555983543396
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.42:43844->172.19.0.8:443,172.16.0.42,43844,172.19.0.8,443,13,7,6,6271,3084,3187,482.38461538461536,66,1294,545.4853221548592,297554.2366863906,1.1308099486546277,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.1666666666666,66,1294,547.8541219055388,300144.13888888893,1.0314166085450998,0.757973829905192,0.0,8.628926038742065,2.374034211716823,5.636038438401918,0.0747893253962199,0.0,0.21669912338256836,0.0786793030760417,0.006190432732531626,1.7912580013275146,9.489059448242188e-05,8.628926038742065,3.4196185372110905,11.693790940037719,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.095685958862305
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.53:54227->172.19.0.8:443,172.16.0.53,54227,172.19.0.8,443,13,7,6,6271,3084,3187,482.38461538461536,66,1294,545.4853221548592,297554.2366863906,1.1308099486546277,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.1666666666666,66,1294,547.8541219055388,300144.13888888893,1.0314166085450998,0.7580088376998901,3.0994415283203125e-05,8.629053115844727,2.373896324662386,5.635383760245584,0.07491950194040935,3.0994415283203125e-05,0.18431806564331055,0.06770421248194197,0.004583860387799948,1.7894577980041504,0.00014591217041015625,8.629053115844727,3.420512460169731,11.699905490176388,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.096106052398682
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.39:55071->172.19.0.8:443,172.16.0.39,55071,172.19.0.8,443,13,7,6,6278,3084,3194,482.9230769230769,66,1294,545.3597911243071,297417.3017751479,1.1292891501459053,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.3333333333334,66,1294,547.478665236271,299732.8888888889,1.028450842647973,0.7580195864041647,3.2901763916015625e-05,8.629058122634888,2.373892706269481,5.635366580879439,0.07498284180959065,3.2901763916015625e-05,0.17439913749694824,0.06731475284776715,0.004531275950955976,1.787314224243164,9.608268737792969e-05,8.629058122634888,3.4215144203687577,11.706760928791356,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.096235036849976
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.34:60461->172.19.0.8:443,172.16.0.34,60461,172.19.0.8,443,13,7,6,6276,3084,3192,482.7692307692308,66,1294,545.3950091230496,297455.7159763314,1.1297219755576233,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,532.0,66,1294,547.5846966451857,299849.0,1.0292945425661384,0.7580309907595316,3.1948089599609375e-05,8.629042863845825,2.3738867014930207,5.635338071525414,0.07502047220865886,3.1948089599609375e-05,0.16874098777770996,0.06741348755179512,0.004544578303896035,1.785662794113159,9.703636169433594e-05,8.629042863845825,3.4222779834812402,11.711986596220425,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.09637188911438
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.50:38098->172.19.0.8:443,172.16.0.50,38098,172.19.0.8,443,13,7,6,6270,3084,3186,482.3076923076923,66,1294,545.5037734644054,297574.3668639053,1.131028557422212,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.0,66,1294,547.9087515271133,300204.0,1.0318432232149026,0.7580423355102539,3.1948089599609375e-05,8.629050016403198,2.3738933183907855,5.635369487100415,0.07507181167602539,3.1948089599609375e-05,0.18105101585388184,0.0680358053388089,0.004628870808100298,1.7832184314727784,0.00010704994201660156,8.629050016403198,3.4234253887969954,11.71984139265986,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.096508026123047
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.54:54721->172.19.0.8:443,172.16.0.54,54721,172.19.0.8,443,13,7,6,6273,3084,3189,482.53846153846155,66,1294,545.4488082000582,297514.4023668639,1.130373745672048,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.5,66,1294,547.745607011138,300025.25,1.0305655823351607,0.7580501834551493,4.1961669921875e-05,8.629081010818481,2.373916510194502,5.635479597374043,0.07510101795196533,4.1961669921875e-05,0.19016408920288086,0.06901394167094313,0.0047629241449603415,1.7814082145690917,0.00011587142944335938,8.629081010818481,3.42429550604449,11.725799712716492,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.096602201461792
traffic_record_QUIC_CONNECT_5.pcap,172.16.0.29:55287->172.19.0.8:443,172.16.0.29,55287,172.19.0.8,443,13,7,6,6270,3084,3186,482.3076923076923,66,1294,545.5037734644054,297574.3668639053,1.131028557422212,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,531.0,66,1294,547.9087515271133,300204.0,1.0318432232149026,0.7580720980962118,2.7894973754882812e-05,8.629090070724487,2.373936200980134,5.635573086323991,0.07519050439198811,2.7894973754882812e-05,0.199066162109375,0.07038590970550256,0.00495417628507116,1.7796806335449218,0.00013399124145507812,8.629090070724487,3.42512498759289,11.731481180633194,5,8,0.38461538461538464,0.6153846153846154,0,0.0,1.0,2,6,5,0,0,0.15384615384615385,0.46153846153846156,0.0,0.38461538461538464,0.0,0.9957274520849255,2.5654483718208256,9.096865177154541
