file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.25:39395->172.19.0.8:443,172.16.0.25,39395,172.19.0.8,443,64,25,39,50814,4634,46180,793.96875,67,1294,586.4692811848183,343946.2177734375,0.7386553704850705,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.1025641025642,67,1294,325.91872471772854,106223.01512163051,0.27524535002146844,0.0002982048761276972,0.0,0.009022951126098633,0.001155736273777856,1.3357263345259234e-06,0.0007827877998352051,0.0,0.00929403305053711,0.0018487713944705137,3.4179556690124477e-06,0.00025455575240285774,8.797645568847656e-05,0.004703998565673828,0.000734824740784959,5.399673996696823e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.018786907196044922
SCAN4_HTTP3.pcap,172.16.0.35:56304->172.19.0.8:443,172.16.0.35,56304,172.19.0.8,443,116,28,88,105274,5175,100099,907.5344827586207,67,1294,554.2961276130309,307244.1970868014,0.6107714231729732,184.82142857142858,86,1294,307.7402723971987,94704.07525510206,1.6650681405065821,1137.4886363636363,67,1294,394.71612337563056,155800.818052686,0.3470066519850897,0.003347537828528363,9.5367431640625e-07,0.1403660774230957,0.01560656916397124,0.00024356500106981796,0.013322521139074254,9.5367431640625e-07,0.23056793212890625,0.04400193063541575,0.0019361698996439392,0.004320700963338216,2.5987625122070312e-05,0.1403660774230957,0.018235926269529197,0.000332549006907705,105,11,0.9051724137931034,0.09482758620689655,0,0.0,1.0,105,2,9,0,0,0.017241379310344827,0.07758620689655173,0.0,0.9051724137931034,0.0,0.7973265101474423,1.6941560167413587,0.3849668502807617
SCAN4_HTTP3.pcap,172.16.0.25:47300->172.19.0.8:443,172.16.0.25,47300,172.19.0.8,443,64,25,39,50818,4634,46184,794.03125,67,1294,586.4249464112501,343894.2177734375,0.7385413941973318,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.00039996798076326887,0.0,0.015038013458251953,0.0018948488553255645,3.5904521845286023e-06,0.0010499159495035808,0.0,0.015456914901733398,0.0030594111609463384,9.359996651723022e-06,0.0002650524440564607,8.893013000488281e-05,0.005097150802612305,0.0007991550393438305,6.386487769086393e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.025197982788085938
SCAN4_HTTP3.pcap,172.16.0.35:37417->172.19.0.8:443,172.16.0.35,37417,172.19.0.8,443,71,28,43,55182,6255,48927,777.2112676056338,67,1394,590.9069399694228,349171.01170402695,0.7602912677653767,223.39285714285714,86,1394,382.8118093496477,146544.88137755104,1.713626005082356,1137.8372093023256,67,1294,389.0260307086869,151341.2525689562,0.3418995507689729,0.008752727508544922,0.0,0.33919405937194824,0.04549797772583233,0.0020700659771403346,0.021756516562567815,0.0,0.34787702560424805,0.07272478973815319,0.0052888950424585905,0.01438269161042713,2.6941299438476562e-05,0.33952808380126953,0.05836844862151843,0.003406875794482837,61,10,0.8591549295774648,0.14084507042253522,0,0.0,1.0,61,2,8,0,0,0.028169014084507043,0.11267605633802817,0.0,0.8591549295774648,0.0,0.9675594819018212,1.852222613643483,0.6126909255981445
SCAN4_HTTP3.pcap,172.16.0.25:56059->172.19.0.8:443,172.16.0.25,56059,172.19.0.8,443,64,25,39,50811,4634,46177,793.921875,67,1294,586.5028054250758,343985.5407714844,0.7387412085415531,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.025641025641,67,1294,326.1097414139938,106347.5634451019,0.27542456017380423,0.0003024926261296348,0.0,0.008665084838867188,0.0011230515403831422,1.2612447623569486e-06,0.0007940431435902914,0.0,0.009016990661621094,0.0018100311165028585,3.276212642708584e-06,0.0002711070211310136,8.702278137207031e-05,0.0050737857818603516,0.0007937803243359144,6.300872033028294e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019057035446166992
SCAN4_HTTP3.pcap,172.16.0.35:60765->172.19.0.8:443,172.16.0.35,60765,172.19.0.8,443,100,26,74,91708,4783,86925,917.08,67,1294,550.3614208863119,302897.69360000006,0.6001236761092945,183.96153846153845,86,1294,320.5468261447604,102750.26775147926,1.7424665439606464,1174.662162162162,67,1294,343.5592429744292,118032.95343316288,0.29247493793624113,0.001988849254569622,0.0,0.07032108306884766,0.00932641531731175,8.698202267098721e-05,0.007875843048095703,0.0,0.12511086463928223,0.024959072607271548,0.000622955305415053,0.002221848866710924,8.893013000488281e-05,0.07032108306884766,0.010440419924997604,0.00010900236821028698,88,12,0.88,0.12,0,0.0,1.0,88,2,10,0,0,0.02,0.1,0.0,0.88,0.0,0.8267463724926178,1.556832582702859,0.19689607620239258
SCAN4_HTTP3.pcap,172.16.0.25:46130->172.19.0.8:443,172.16.0.25,46130,172.19.0.8,443,64,25,39,50813,4635,46178,793.953125,67,1294,586.4727569783054,343950.2946777344,0.7386742850572008,185.4,86,1294,327.02146718525984,106943.04,1.763869833793203,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.0007069527156769284,0.0,0.025667905807495117,0.00337050178643606,1.1360282292368673e-05,0.0018557508786519368,0.0,0.025873899459838867,0.005333679990874701,2.8448142245057146e-05,0.000264186608163934,8.893013000488281e-05,0.00514984130859375,0.000806838112860962,6.509877403650386e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.044538021087646484
SCAN4_HTTP3.pcap,172.16.0.35:35187->172.19.0.8:443,172.16.0.35,35187,172.19.0.8,443,65,25,40,52111,4637,47474,801.7076923076924,67,1294,585.1298533876424,342376.9453254438,0.7298543583925995,185.48,86,1294,327.00032048913954,106929.20959999997,1.76299504253364,1186.85,67,1294,322.27601136293094,103861.82749999998,0.27153895720851917,0.0018998757004737854,9.5367431640625e-07,0.05832195281982422,0.008278418835188244,6.853221841079948e-05,0.005066335201263428,9.5367431640625e-07,0.06774401664733887,0.014603021909169822,0.00021324824887969385,0.0022228742257142677,8.916854858398438e-05,0.05868697166442871,0.009836846575746435,9.676355055477435e-05,57,8,0.8769230769230769,0.12307692307692308,0,0.0,1.0,57,2,6,0,0,0.03076923076923077,0.09230769230769231,0.0,0.8769230769230769,0.0,0.9612366047228759,1.5937553913576314,0.12159204483032227
SCAN4_HTTP3.pcap,172.16.0.25:50199->172.19.0.8:443,172.16.0.25,50199,172.19.0.8,443,64,25,39,50809,4634,46175,793.890625,67,1294,586.5252849725316,344011.9099121094,0.7387986033624362,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.00030798382229275175,9.5367431640625e-07,0.009066104888916016,0.001172994530529751,1.3759161686527107e-06,0.0008084575335184733,9.5367431640625e-07,0.009449005126953125,0.0018957969691654449,3.594046148296887e-06,0.00026910555990118727,9.179115295410156e-05,0.00511479377746582,0.0008011098189703849,6.417769420507629e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.01940298080444336
SCAN4_HTTP3.pcap,172.16.0.35:45541->172.19.0.8:443,172.16.0.35,45541,172.19.0.8,443,69,26,43,52492,4737,47755,760.7536231884058,67,1294,591.4056065615034,349760.5914723798,0.7773944001513323,182.19230769230768,86,1294,321.0729630989444,103087.8476331361,1.7622750771738558,1110.5813953488373,67,1294,417.29517925637623,174135.26663061115,0.3757447954774197,0.0010768841294681326,0.0,0.03169393539428711,0.004832313128408909,2.33512501709931e-05,0.00292912483215332,0.0,0.05615091323852539,0.011002078572755421,0.00012104573292108398,0.0015376635960170201,8.702278137207031e-05,0.031844139099121094,0.005986108827367959,3.58334988930926e-05,57,12,0.8260869565217391,0.17391304347826086,0,0.0,1.0,57,2,10,0,0,0.028985507246376812,0.14492753623188406,0.0,0.8260869565217391,0.0,0.9557589912150009,1.7807752551728504,0.07322812080383301
SCAN4_HTTP3.pcap,172.16.0.25:39767->172.19.0.8:443,172.16.0.25,39767,172.19.0.8,443,64,25,39,50820,4634,46186,794.0625,67,1294,586.4029351425094,343868.40234375,0.7384846093884415,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2564102564102,67,1294,325.5384272050133,105975.26758711375,0.2748884653573706,0.0003153483072916667,1.5020370483398438e-05,0.008739948272705078,0.0011339113174703953,1.2857548758874478e-06,0.000827789306640625,1.811981201171875e-05,0.00907588005065918,0.0018181182444651806,3.3055539508571505e-06,0.0002895028967606394,9.512901306152344e-05,0.005192995071411133,0.0008098918955015617,6.559248823991125e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019866943359375
SCAN4_HTTP3.pcap,172.16.0.35:54389->172.19.0.8:443,172.16.0.35,54389,172.19.0.8,443,74,27,47,52965,4837,48128,715.7432432432432,67,1294,595.0327508772172,354063.97461650835,0.8313494489741163,179.14814814814815,86,1294,315.4531958831086,99510.71879286689,1.7608510003812141,1024.0,67,1294,489.7605580845799,239865.40425531915,0.47828179500447254,0.0026389605378451413,0.0,0.09627580642700195,0.012713625158918341,0.00016163626468148143,0.007409389202411358,0.0,0.1761770248413086,0.03380007401736814,0.0011424450035795648,0.003991562387217646,9.393692016601562e-05,0.09627580642700195,0.01581062659917801,0.0002499759134586353,57,17,0.7702702702702703,0.22972972972972974,0,0.0,1.0,57,2,15,0,0,0.02702702702702703,0.20270270270270271,0.0,0.7702702702702703,0.0,0.9466474387740497,1.9140505628099838,0.1926441192626953
SCAN4_HTTP3.pcap,172.16.0.25:41316->172.19.0.8:443,172.16.0.25,41316,172.19.0.8,443,63,24,39,50721,4536,46185,805.0952380952381,67,1294,584.4035275331569,341527.4829931973,0.7258812372506237,189.0,86,1294,333.2806625053425,111076.0,1.763389748705516,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.0003218073998728106,0.0,0.008588075637817383,0.0011740830689027529,1.3784710526841062e-06,0.0008674808170484459,0.0,0.009031057357788086,0.0019336504682722503,3.7390041334494926e-06,0.0002958711824919048,9.393692016601562e-05,0.005150794982910156,0.0008035047790000546,6.456199298759266e-07,57,6,0.9047619047619048,0.09523809523809523,0,0.0,1.0,57,2,4,0,0,0.031746031746031744,0.06349206349206349,0.0,0.9047619047619048,0.0,0.9587118829771318,1.545719027848831,0.019952058792114258
SCAN4_HTTP3.pcap,172.16.0.35:59839->172.19.0.8:443,172.16.0.35,59839,172.19.0.8,443,129,31,98,120107,7911,112196,931.062015503876,67,1444,546.8804802879408,299078.2597199688,0.5873727755846401,255.19354838709677,86,1444,424.5989697581319,180284.285119667,1.6638311291242687,1144.857142857143,67,1294,382.68812900537256,146450.20408163266,0.33426714537529423,0.0016646161675453186,0.0,0.05626702308654785,0.006886779258387889,4.742772855376165e-05,0.007102362314860026,0.0,0.09644079208374023,0.01856056494126534,0.0003444945709389281,0.001843845721372624,8.988380432128906e-05,0.05626702308654785,0.007954505107907028,6.3274151511719e-05,115,14,0.8914728682170543,0.10852713178294573,0,0.0,1.0,115,2,12,0,0,0.015503875968992248,0.09302325581395349,0.0,0.8914728682170543,0.0,0.795555547320281,1.704620453461425,0.21307086944580078
SCAN4_HTTP3.pcap,172.16.0.25:40462->172.19.0.8:443,172.16.0.25,40462,172.19.0.8,443,64,25,39,50814,4634,46180,793.96875,67,1294,586.4692811848183,343946.2177734375,0.7386553704850705,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.1025641025642,67,1294,325.91872471772854,106223.01512163051,0.27524535002146844,0.0003121769617474268,0.0,0.009061098098754883,0.0011765791849115779,1.3843385783671928e-06,0.0008194645245869955,0.0,0.00950002670288086,0.0019108525651830163,3.6513575258665137e-06,0.0002758189251548366,9.298324584960938e-05,0.005254983901977539,0.0008230481744994734,6.774082975469156e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.01966714859008789
SCAN4_HTTP3.pcap,172.16.0.35:47279->172.19.0.8:443,172.16.0.35,47279,172.19.0.8,443,803,88,715,817954,16424,801530,1018.6226650062266,67,1481,492.5712680733403,242626.45413137847,0.4835659808044123,186.63636363636363,86,1481,327.86247053723133,107493.79958677689,1.7566912693178494,1121.020979020979,67,1294,404.4487065169542,163578.75620323734,0.3607860281706515,0.048969729582865044,0.0,2.6343190670013428,0.23974431559371656,0.057477336859499566,0.45142210489031914,0.0,2.6537160873413086,0.6708962280358465,0.4501017487927265,0.054955215681166875,2.002716064453125e-05,3.9765799045562744,0.292292473626385,0.08543489013863097,778,25,0.9688667496886675,0.031133250311332503,0,0.0,1.0,778,2,23,0,0,0.0024906600249066002,0.028642590286425903,0.0,0.9688667496886675,0.0,0.49867513632043436,1.496609082488114,39.273723125457764
SCAN4_HTTP3.pcap,172.16.0.25:33421->172.19.0.8:443,172.16.0.25,33421,172.19.0.8,443,63,24,39,50719,4536,46183,805.063492063492,67,1294,584.4266182843095,341554.47215923405,0.7259385427928685,189.0,86,1294,333.2806625053425,111076.0,1.763389748705516,1184.179487179487,67,1294,325.72828630977244,106098.9165023011,0.2750666514968955,0.00032116136243266443,0.0,0.00946497917175293,0.001261858594299499,1.5922871120075073e-06,0.0008657393248184868,0.0,0.009842157363891602,0.0020640753977716796,4.2604072476863165e-06,0.00027116348868922184,9.298324584960938e-05,0.004927158355712891,0.0007694635778002982,5.920741975612357e-07,57,6,0.9047619047619048,0.09523809523809523,0,0.0,1.0,57,2,4,0,0,0.031746031746031744,0.06349206349206349,0.0,0.9047619047619048,0.0,0.9587118829771318,1.545719027848831,0.019912004470825195
SCAN4_HTTP3.pcap,172.16.0.25:59149->172.19.0.8:443,172.16.0.25,59149,172.19.0.8,443,64,25,39,50812,4634,46178,793.9375,67,1294,586.4916046660429,343972.40234375,0.7387125619662038,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.0003047935546390594,0.0,0.008867025375366211,0.00114883173776153,1.3198143616881767e-06,0.0008000830809275309,0.0,0.009244918823242188,0.001857574020510537,3.450581241675681e-06,0.0002691557532862613,8.487701416015625e-05,0.005105018615722656,0.000799888298775766,6.39821290518389e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019201993942260742
SCAN4_HTTP3.pcap,172.16.0.35:53727->172.19.0.8:443,172.16.0.35,53727,172.19.0.8,443,384,45,339,390798,14668,376130,1017.703125,67,1481,501.33629285331125,251338.07853190103,0.4926154597916865,325.9555555555556,83,1481,487.0477483120134,237215.5091358024,1.4942152082111129,1109.52802359882,67,1294,425.7479224405746,181261.29346246552,0.38371984608341475,0.024730465119563567,0.0,1.7977712154388428,0.12908798166179009,0.016663707009514656,0.21465043046257712,0.0,2.08990216255188,0.45178652420138815,0.20411106344997149,0.027995515151842107,1.6927719116210938e-05,1.7986140251159668,0.1372287333424696,0.01883172525477863,371,13,0.9661458333333334,0.033854166666666664,0,0.0,1.0,371,4,9,0,0,0.010416666666666666,0.0234375,0.0,0.9661458333333334,0.0,0.5212220180699688,1.5754718887630876,9.471768140792847
SCAN4_HTTP3.pcap,172.16.0.35:57485->172.19.0.8:443,172.16.0.35,57485,172.19.0.8,443,544,60,484,560019,13968,546051,1029.4466911764705,67,1481,486.69813852173536,236875.0780405223,0.4727764367920089,232.8,83,1481,388.72795971818994,151109.4266666667,1.6697936414011594,1128.2045454545455,67,1294,398.84702827376054,159078.95196280995,0.3535236849387696,0.03289449763781019,0.0,1.69004487991333,0.14176658056274566,0.020097763364453455,0.30274088503950736,0.0,2.0795178413391113,0.45328736418319315,0.20546943452814678,0.03693313875060151,1.5974044799804688e-05,1.69004487991333,0.15492676634008154,0.02400230292859422,525,19,0.9650735294117647,0.034926470588235295,0,0.0,1.0,525,2,17,0,0,0.003676470588235294,0.03125,0.0,0.9650735294117647,0.0,0.5008024688653857,1.6308521870242705,17.861712217330933
SCAN4_HTTP3.pcap,172.16.0.25:34145->172.19.0.8:443,172.16.0.25,34145,172.19.0.8,443,64,25,39,50816,4634,46182,794.0,67,1294,586.4470617626113,343920.15625,0.7385983145624827,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.00031987069145081537,0.0,0.009177923202514648,0.001189308791633736,1.4144554018572972e-06,0.0008396605650583903,0.0,0.009619951248168945,0.0019302187236063494,3.7257443209605244e-06,0.00028578858626516243,9.083747863769531e-05,0.0053250789642333984,0.0008338456510198593,6.952985697247329e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.020151853561401367
SCAN4_HTTP3.pcap,172.16.0.35:53434->172.19.0.8:443,172.16.0.35,53434,172.19.0.8,443,192,26,166,197859,10426,187433,1030.515625,67,1481,493.3187460177507,243363.38517252603,0.4787105930759184,401.0,88,1481,546.3501976402483,298498.53846153844,1.3624693207986243,1129.1144578313254,67,1294,403.65396448441226,162936.52304398315,0.3574960551472389,0.04694192197310363,0.0,1.2108252048492432,0.17662576202682176,0.03119665981155547,0.35863628387451174,0.0,2.0030741691589355,0.5347216669346267,0.2859272610893459,0.05366580558545662,2.1219253540039062e-05,1.2109510898590088,0.190052512781777,0.03611995761466751,178,14,0.9270833333333334,0.07291666666666667,0,0.0,1.0,178,2,12,0,0,0.010416666666666666,0.0625,0.0,0.9270833333333334,0.0,0.5721084472041879,1.625931494833442,8.965907096862793
SCAN4_HTTP3.pcap,172.16.0.25:58240->172.19.0.8:443,172.16.0.25,58240,172.19.0.8,443,63,24,39,50711,4536,46175,804.936507936508,67,1294,584.5200411520896,341663.67850844044,0.726169126867576,189.0,86,1294,333.2806625053425,111076.0,1.763389748705516,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.0003811774715300529,7.152557373046875e-06,0.009212017059326172,0.0014135112764698367,1.998014128707387e-06,0.0010275218797766645,2.7894973754882812e-05,0.009618043899536133,0.0024709041312454953,6.105367225806055e-06,0.0003767640967118113,9.012222290039062e-05,0.00687098503112793,0.0011504851217544814,1.3236160153784237e-06,57,6,0.9047619047619048,0.09523809523809523,0,0.0,1.0,57,2,4,0,0,0.031746031746031744,0.06349206349206349,0.0,0.9047619047619048,0.0,0.9587118829771318,1.545719027848831,0.02363300323486328
SCAN4_HTTP3.pcap,172.16.0.35:34991->172.19.0.8:443,172.16.0.35,34991,172.19.0.8,443,450,57,393,461056,13764,447292,1024.568888888889,67,1481,493.51010878860757,243552.22747654325,0.48167586790948036,241.47368421052633,83,1481,397.0539362036947,157651.82825484767,1.644294853502659,1138.147582697201,67,1294,392.64234850911987,154168.01384275715,0.3449836861917587,0.04038249251571689,0.0,1.7255959510803223,0.17226158159100446,0.029674052492234284,0.3237810560635158,0.0,1.8228199481964111,0.4993576153542382,0.24935802801227136,0.04615206864415383,2.09808349609375e-05,2.029137134552002,0.20603501566652505,0.04245042768070522,434,16,0.9644444444444444,0.035555555555555556,0,0.0,1.0,434,2,14,0,0,0.0044444444444444444,0.03111111111111111,0.0,0.9644444444444444,0.0,0.5482251174503202,1.6408634244621998,18.131739139556885
SCAN4_HTTP3.pcap,172.16.0.25:53301->172.19.0.8:443,172.16.0.25,53301,172.19.0.8,443,64,25,39,50818,4634,46184,794.03125,67,1294,586.4249464112501,343894.2177734375,0.7385413941973318,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.00030812763032459075,0.0,0.00913691520690918,0.0011681466349655995,1.3645665607814538e-06,0.0008088350296020508,0.0,0.009454965591430664,0.0018750258588418314,3.515721971325547e-06,0.00026637002041465357,9.298324584960938e-05,0.004686832427978516,0.0007305943076934421,5.337680424340599e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.01941204071044922
SCAN4_HTTP3.pcap,172.16.0.35:35007->172.19.0.8:443,172.16.0.35,35007,172.19.0.8,443,28,13,15,18445,6064,12381,658.75,94,1294,584.0632686496509,341129.90178571426,0.8866235577224303,466.46153846153845,95,1294,551.6990003455222,304371.78698224854,1.1827320258066933,825.4,94,1294,559.6157967748944,313169.83999999997,0.6779934538101459,0.19648899855437102,0.0,2.0500600337982178,0.46526701375082286,0.21647339408460836,0.4421002467473348,0.0,2.0502960681915283,0.7200958589826155,0.5185380461239109,0.23132450239998953,2.47955322265625e-05,0.9970481395721436,0.3720305882205557,0.13840675857173265,0,28,0.0,1.0,0,0.0,1.0,0,4,24,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.996316519558962,1.7988252450030506,5.305202960968018
SCAN4_HTTP3.pcap,172.16.0.25:48493->172.19.0.8:443,172.16.0.25,48493,172.19.0.8,443,64,25,39,50810,4634,46176,793.90625,67,1294,586.5140321944033,343998.7099609375,0.7387698890069241,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.0,67,1294,326.1735419790813,106389.17948717948,0.27548441045530514,0.00030842659965394037,0.0,0.009669065475463867,0.0012320502007733955,1.517947697225764e-06,0.0008096198240915934,0.0,0.010076045989990234,0.001998422689432428,3.993693245638339e-06,0.0002539471576088353,8.511543273925781e-05,0.004647016525268555,0.0007272347096535897,5.288703229249409e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019430875778198242
SCAN4_HTTP3.pcap,172.16.0.35:54714->172.19.0.8:443,172.16.0.35,54714,172.19.0.8,443,330,50,280,345301,15128,330173,1046.3666666666666,67,1481,479.701872799843,230113.88676767674,0.4584452927270648,302.56,86,1481,467.27170511384486,218342.8464,1.544393525627462,1179.1892857142857,67,1294,340.2641041889223,115779.6605994898,0.28855766271893296,0.03451498808469453,0.0,1.4688358306884766,0.17199551963822807,0.0295824587756241,0.23174349142580616,0.0,1.5227138996124268,0.428807793035637,0.18387612336809367,0.04044659163362237,1.811981201171875e-05,1.6247878074645996,0.20136410839852764,0.04054750415113399,294,36,0.8909090909090909,0.10909090909090909,0,0.0,1.0,294,4,32,0,0,0.012121212121212121,0.09696969696969697,0.0,0.8909090909090909,0.0,0.6136190195993708,1.4382764613132917,11.355431079864502
SCAN4_HTTP3.pcap,172.16.0.25:56279->172.19.0.8:443,172.16.0.25,56279,172.19.0.8,443,64,25,39,50809,4634,46175,793.890625,67,1294,586.5252849725316,344011.9099121094,0.7387986033624362,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.00030791948712061325,0.0,0.009095907211303711,0.0011645723893815526,1.3562288501098586e-06,0.0008082886536916097,0.0,0.009440898895263672,0.0018750156725876681,3.5156837724493854e-06,0.00026805149881463304,9.298324584960938e-05,0.004806995391845703,0.0007505807997377801,5.633715369350054e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019398927688598633
SCAN4_HTTP3.pcap,172.16.0.35:51662->172.19.0.8:443,172.16.0.35,51662,172.19.0.8,443,454,61,393,457042,16763,440279,1006.7004405286343,67,1481,502.78714648388683,252794.91466940945,0.49944067395050046,274.8032786885246,83,1481,426.91650121029943,182257.6990056436,1.5535349623473285,1120.3027989821883,67,1294,409.50299102860885,167692.6996613769,0.3655288475585783,0.015579999940547986,0.0,0.7221019268035889,0.06391909442756182,0.004085650632439563,0.11762899955113729,0.0,0.7509558200836182,0.1803260686501045,0.032517491034802205,0.01761785940248139,2.09808349609375e-05,0.7221019268035889,0.07191623564758508,0.005171944949718986,410,44,0.9030837004405287,0.09691629955947137,0,0.0,1.0,410,4,40,0,0,0.00881057268722467,0.0881057268722467,0.0,0.9030837004405287,0.0,0.5692787076015573,1.7336220044888764,7.057739973068237
SCAN4_HTTP3.pcap,172.16.0.25:41257->172.19.0.8:443,172.16.0.25,41257,172.19.0.8,443,64,25,39,50812,4634,46178,793.9375,67,1294,586.4916046660429,343972.40234375,0.7387125619662038,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.00030312462458534844,0.0,0.008944988250732422,0.001153327402519395,1.3301640974021345e-06,0.0007957021395365397,0.0,0.009206056594848633,0.0018390243090846096,3.3820104094041253e-06,0.0002638917220266242,9.012222290039062e-05,0.0051441192626953125,0.0008051780320731361,6.483116633331682e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019096851348876953
SCAN4_HTTP3.pcap,172.16.0.35:49137->172.19.0.8:443,172.16.0.35,49137,172.19.0.8,443,407,59,348,407790,14610,393180,1001.941031941032,67,1481,509.66185876714553,259755.2102819818,0.5086745053047603,247.6271186440678,83,1481,387.67695350836664,150293.42028152826,1.5655674371658885,1129.8275862068965,67,1294,406.8068452643634,165491.8093539437,0.36006099535072605,0.018333684634692562,0.0,0.6659059524536133,0.07056187011434618,0.004978977514033861,0.12833579244284793,0.0,0.8199098110198975,0.1928356534569623,0.03718558924417365,0.020989121208960453,1.6927719116210938e-05,0.7248470783233643,0.08241067126051346,0.0067915187376084195,390,17,0.9582309582309583,0.04176904176904177,0,0.0,1.0,390,2,15,0,0,0.004914004914004914,0.036855036855036855,0.0,0.9582309582309583,0.0,0.5970906931908022,1.7256871928277309,7.443475961685181
