file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_6.pcap,172.19.0.21:53491->172.19.0.8:443,172.19.0.21,53491,172.19.0.8,443,68950,2471,66479,85676218,325357,85350861,1242.5847425670777,66,1399,225.37557381546358,50794.149272649476,0.181376421337555,131.67017401861594,131,1399,26.13110326025689,682.8345575982082,0.19845878882610418,1283.8770288361738,66,1294,71.27070320360565,5079.513135136444,0.055512094696648695,0.004621096795965143,0.0,27.783281087875366,0.2509090159529004,0.06295533428645281,0.12898570815561272,0.0,27.783281087875366,1.3222297268148728,1.748291450472933,0.004790021526156832,8.106231689453125e-06,27.830582857131958,0.25769288024483394,0.06640562052887831,68945,5,0.9999274836838289,7.25163161711385e-05,0,0.0,1.0,68945,1,4,0,0,1.4503263234227701e-05,5.8013052936910804e-05,0.0,0.9999274836838289,0.0,0.22287068448943204,0.4972431378501927,318.6200029850006
normal_traffic_recording_6.pcap,172.19.0.23:47646->172.19.0.8:443,172.19.0.23,47646,172.19.0.8,443,2681,196,2485,3176357,31325,3145032,1184.7657590451324,66,1399,330.2208866480435,109045.83397862001,0.2787225104430656,159.82142857142858,131,1399,137.80359341157566,18989.83035714286,0.8622347744187974,1265.6064386317908,66,1294,163.5739313733775,26756.431024942405,0.12924549558250698,0.012155865377454615,0.0,26.377202033996582,0.5119048374099092,0.2620465625636656,0.16706522672604293,0.0,26.378723859786987,1.891049735536396,3.5760691022722733,0.013100099832347434,9.775161743164062e-06,26.98794913291931,0.5456368629835655,0.2977195862465462,2676,5,0.9981350242446848,0.001864975755315181,0,0.0,1.0,2676,1,4,0,0,0.0003729951510630362,0.0014919806042521448,0.0,0.9981350242446848,0.0,0.3774130129255089,0.9246837373240131,32.57771921157837
normal_traffic_recording_6.pcap,172.19.0.19:43936->172.19.0.8:443,172.19.0.19,43936,172.19.0.8,443,2190,107,2083,2671843,19404,2652439,1220.0196347031963,66,1399,269.80438555329954,72794.40646379351,0.22114757654612416,181.34579439252337,131,1399,139.32642387162218,19411.852388854928,0.768291453012965,1273.3744599135862,66,1294,131.42136285302558,17271.574614146615,0.10320716096500326,0.014430004148627046,0.0,26.40136694908142,0.5663954640360873,0.3208038216806547,0.277991218386956,0.0,26.4038028717041,2.553075503633871,6.518194527255344,0.015166756513597413,1.2159347534179688e-05,30.60504412651062,0.6706202260637169,0.44973148760575077,2185,5,0.997716894977169,0.00228310502283105,0,0.0,1.0,2185,1,4,0,0,0.00045662100456621003,0.0018264840182648401,0.0,0.997716894977169,0.0,0.28152779059739874,0.7321055083216609,31.587279081344604
normal_traffic_recording_6.pcap,172.19.0.27:56296->172.19.0.8:443,172.19.0.27,56296,172.19.0.8,443,53194,1609,51585,66455539,212685,66242854,1249.305165996165,66,1399,208.63696541415118,43529.383337225714,0.1670024034902547,132.18458669981354,131,1399,32.968883551449814,1086.947282629058,0.24941549067533092,1284.1495395948434,66,1294,68.65652379915176,4713.718260183492,0.053464586235660125,0.0041850170499232835,0.0,15.005751132965088,0.22792434583255214,0.05194950742319683,0.1379637817541758,0.0,15.0282621383667,1.3051987344381684,1.7035437363789963,0.00431520580117667,7.867813110351562e-06,15.267088890075684,0.2326925623269664,0.05414582856228913,53189,5,0.9999060044365906,9.399556340940707e-05,0,0.0,1.0,53189,1,4,0,0,1.8799112681881415e-05,7.519645072752566e-05,0.0,0.9999060044365906,0.0,0.1956329058829181,0.44382182752912475,222.6136119365692
normal_traffic_recording_6.pcap,172.19.0.22:47569->172.19.0.8:443,172.19.0.8,443,172.19.0.22,47569,34,30,4,36770,36224,546,1081.4705882352941,66,1294,431.20946427012075,185941.60207612455,0.39872509614316304,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,136.5,131,142,5.5,30.25,0.040293040293040296,0.001513394442471591,0.0,0.023578882217407227,0.005448846628522869,2.9689929581165044e-05,0.0009556967636634564,2.09808349609375e-05,0.024911880493164062,0.0045412779061530335,2.062320502091368e-05,0.008768320083618164,0.0,0.022327899932861328,0.009724570477549465,9.456727097282662e-05,32,2,0.9411764705882353,0.058823529411764705,0,0.0,1.0,32,0,2,0,0,0.0,0.058823529411764705,0.0,0.9411764705882353,0.0,0.5225593745369408,1.1938757071793495,0.0499420166015625
normal_traffic_recording_6.pcap,172.19.0.24:50873->172.19.0.8:443,172.19.0.24,50873,172.19.0.8,443,69319,2847,66472,85725024,374612,85350412,1236.674274008569,66,1399,238.65527137903794,56956.33855700225,0.19298151210460474,131.58131366350545,131,1399,24.343815021091864,592.6213297811379,0.18500966697556012,1284.0054759898906,66,1294,69.46063176972532,4824.779365849376,0.054096834529599944,0.004391509957127668,0.0,15.407792091369629,0.23609610690677169,0.055741371696533766,0.1069608879860069,0.0,15.407792091369629,1.164921540674831,1.357042195928222,0.004346758362596665,1.1920928955078125e-05,16.99221110343933,0.23636624585320712,0.05586900217873875,69314,5,0.999927869703833,7.213029616699607e-05,0,0.0,1.0,69314,1,4,0,0,1.4426059233399212e-05,5.770423693359685e-05,0.0,0.999927869703833,0.0,0.2471812759593181,0.5363484356150707,304.41068720817566
normal_traffic_recording_6.pcap,172.19.0.33:43247->172.19.0.8:443,172.19.0.8,443,172.19.0.33,43247,35,31,4,36835,36289,546,1052.4285714285713,66,1294,457.21325350833115,209043.9591836735,0.4344363749909486,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,136.5,131,142,5.5,30.25,0.040293040293040296,0.0011070896597469553,0.0,0.01605391502380371,0.0034112994531087073,1.1636963958779764e-05,0.0007195711135864258,3.0040740966796875e-05,0.014259099960327148,0.0026487811404374193,7.016041529936956e-06,0.008378346761067709,0.0,0.02057790756225586,0.008824731439369583,7.787588497699796e-05,33,2,0.9428571428571428,0.05714285714285714,0,0.0,1.0,33,0,2,0,0,0.0,0.05714285714285714,0.0,0.9428571428571428,0.0,0.512709142030877,1.3469412295617194,0.037641048431396484
normal_traffic_recording_6.pcap,172.19.0.37:54127->172.19.0.8:443,172.19.0.37,54127,172.19.0.8,443,69361,2310,67051,86417112,304287,86112825,1245.9034904341056,66,1399,217.25032967044032,47197.705741915,0.17437171605863677,131.72597402597404,131,1399,27.025557421104264,730.3807539214037,0.2051649845138006,1284.2884520737946,66,1294,67.5092813289676,4557.503065553694,0.0525655130044637,0.004340100563383707,0.0,29.473131895065308,0.24692283030766263,0.06097088412714675,0.13036121522879487,0.0,29.473131895065308,1.351161284397216,1.8256368164539347,0.004489398091520328,9.059906005859375e-06,29.524574041366577,0.2566221662545766,0.06585493621319155,69352,9,0.9998702440852929,0.00012975591470711206,0,0.0,1.0,69352,1,8,0,0,1.4417323856345784e-05,0.00011533859085076628,0.0,0.9998702440852929,0.0,0.2106998682676272,0.4738858008476054,301.02937507629395
normal_traffic_recording_6.pcap,172.19.0.19:34121->172.19.0.8:443,172.19.0.8,443,172.19.0.19,34121,12,5,7,3317,2113,1204,276.4166666666667,66,1294,343.18082170903557,117773.07638888888,1.2415344770902703,422.6,66,1294,484.0266934787791,234281.84,1.1453542202526719,172.0,131,396,91.57354577449912,8385.714285714286,0.5324043358982508,0.01984472708268599,2.47955322265625e-05,0.1183938980102539,0.03354093573546656,0.0011249943700106972,0.054572999477386475,2.47955322265625e-05,0.19178009033203125,0.0799163147090672,0.00638661735667867,0.03396900494893392,0.0005691051483154297,0.1183938980102539,0.04015528352853839,0.0016124467952573062,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,0,2,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.9798687566511528,2.584962500721156,0.2182919979095459
normal_traffic_recording_6.pcap,172.19.0.22:53925->172.19.0.8:443,172.19.0.22,53925,172.19.0.8,443,82,11,71,86721,3277,83444,1057.5731707317073,66,1399,463.43213333455805,214769.3422070196,0.4382033755772392,297.90909090909093,131,1399,362.4370677775295,131360.6280991735,1.2166029128937517,1175.2676056338028,66,1294,352.74864201519296,124431.60444356276,0.30014325275728276,0.07559058106975791,0.0,6.015574932098389,0.6641309148785479,0.4410698720974171,0.6122725009918213,0.0,6.0178749561309814,1.8019190330966988,3.2469122018361416,0.08732153006962368,1.9788742065429688e-05,6.01595401763916,0.7137461564869009,0.5094335758998235,73,9,0.8902439024390244,0.10975609756097561,0,0.0,1.0,73,1,8,0,0,0.012195121951219513,0.0975609756097561,0.0,0.8902439024390244,0.0,0.5687008669370752,1.534080062903614,6.122837066650391
normal_traffic_recording_6.pcap,172.19.0.35:56492->172.19.0.8:443,172.19.0.35,56492,172.19.0.8,443,40,6,34,42422,2338,40084,1060.55,66,1399,451.77510721596866,204100.7475,0.4259819029899285,389.6666666666667,131,1399,462.0648102689588,213503.8888888889,1.1857950648476274,1178.9411764705883,66,1294,330.14880256319276,108998.23183391003,0.2800384015354893,0.0016195162748679137,0.0,0.024372100830078125,0.004920171657298932,2.4208089137287726e-05,0.012632226943969727,0.0,0.027717113494873047,0.011776553853329014,0.00013868722066035844,0.0015829982179583926,1.5020370483398438e-05,0.024372100830078125,0.005407684259151936,2.924304904667962e-05,35,5,0.875,0.125,0,0.0,1.0,35,1,4,0,0,0.025,0.1,0.0,0.875,0.0,0.6098403047164004,1.4728879606268865,0.06316113471984863
normal_traffic_recording_6.pcap,172.19.0.32:55902->172.19.0.8:443,172.19.0.32,55902,172.19.0.8,443,2602,100,2502,3205243,18388,3186855,1231.8382013835512,66,1399,249.34483473970164,62172.846611369125,0.20241687135505906,183.88,131,1399,195.4064625338681,38183.6856,1.062684699444573,1273.7230215827337,66,1294,132.2261963756666,17483.76700797635,0.10381079256254767,0.0096264955219238,0.0,24.04724097251892,0.47144686319464374,0.22226214481606915,0.25289189935934664,0.0,24.048503875732422,2.4038616212549346,5.778550694142402,0.01000671489674394,1.0013580322265625e-05,24.04784893989563,0.48079174700754884,0.23116070399057084,2597,5,0.9980784012298232,0.001921598770176787,0,0.0,1.0,2597,1,4,0,0,0.0003843197540353574,0.0015372790161414297,0.0,0.9980784012298232,0.0,0.2350560781780745,0.6013833801432096,25.038514852523804
normal_traffic_recording_6.pcap,172.19.0.34:54816->172.19.0.8:443,172.19.0.34,54816,172.19.0.8,443,41,7,34,42550,2469,40081,1037.8048780487804,66,1399,468.84071971620546,219811.62046400952,0.45176191559023327,352.7142857142857,131,1399,437.2598816283431,191196.20408163266,1.239699947913488,1178.8529411764705,66,1294,330.4205993750231,109177.77249134949,0.28028992237595834,0.001710653305053711,0.0,0.022511959075927734,0.005017382998196974,2.5174132150596052e-05,0.011028528213500977,0.0,0.03431510925292969,0.01306102053611343,0.0001705902574447767,0.0015242461002234256,1.7881393432617188e-05,0.024766921997070312,0.005285003830438339,2.7931265487747913e-05,36,5,0.8780487804878049,0.12195121951219512,0,0.0,1.0,36,1,4,0,0,0.024390243902439025,0.0975609756097561,0.0,0.8780487804878049,0.0,0.6593758812786992,1.5232418127094118,0.06842613220214844
normal_traffic_recording_6.pcap,172.19.0.18:57816->172.19.0.8:443,172.19.0.8,443,172.19.0.18,57816,36,31,5,36966,36289,677,1026.8333333333333,66,1294,475.56939556704026,226166.25,0.46314175838374316,1170.6129032258063,66,1294,337.3388912880373,113797.52757544223,0.288172879658551,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0011002813066755023,0.0,0.01572895050048828,0.0035830900297806733,1.2838534161513666e-05,0.0007593631744384766,2.5987625122070312e-05,0.016129016876220703,0.0030035339133446305,9.02121596861131e-06,0.0059365034103393555,0.0,0.02105998992919922,0.008771558694164447,7.69402419251719e-05,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.5813214987637028,1.4161236108707254,0.03850984573364258
normal_traffic_recording_6.pcap,172.19.0.20:45268->172.19.0.8:443,172.19.0.20,45268,172.19.0.8,443,2092,65,2027,2598656,13045,2585611,1242.187380497132,66,1399,227.27397376825098,51653.45915241163,0.18296271346541484,200.69230769230768,131,1399,234.48207561982696,54981.843786982245,1.168366034134822,1275.5851011346817,66,1294,125.09100006796683,15647.758298004079,0.09806558571175973,0.00024906463568316644,0.0,0.1103670597076416,0.0030364934186700113,9.220292281626294e-06,0.008086718618869781,0.0,0.1103670597076416,0.016453093977601165,0.00027070430143577573,0.00024635488165566385,1.1205673217773438e-05,0.13146591186523438,0.0034393367020317347,1.1829036949942529e-05,2087,5,0.9976099426386233,0.002390057361376673,0,0.0,1.0,2087,1,4,0,0,0.0004780114722753346,0.0019120458891013384,0.0,0.9976099426386233,0.0,0.19973349625446823,0.5043008836323082,0.520794153213501
normal_traffic_recording_6.pcap,172.19.0.33:50065->172.19.0.8:443,172.19.0.8,443,172.19.0.33,50065,79,66,13,81353,79454,1899,1029.7848101265822,66,1294,483.0920888935631,233377.96635154626,0.46911945499971097,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,146.07692307692307,131,305,46.04589940560403,2120.224852071006,0.3152167942458412,0.06505880906031682,1.0967254638671875e-05,5.014327049255371,0.5640299429893612,0.318129776588582,0.07807057087238019,1.71661376953125e-05,5.027474880218506,0.618684555055208,0.3827705786638607,0.4217788378397624,4.291534423828125e-05,5.014327049255371,1.3847260776162926,1.9174663100306029,77,2,0.9746835443037974,0.02531645569620253,0,0.0,1.0,77,0,2,0,0,0.0,0.02531645569620253,0.0,0.9746835443037974,0.0,0.6451006442088482,1.4139678258831503,5.074587106704712
normal_traffic_recording_6.pcap,172.19.0.30:53467->172.19.0.8:443,172.19.0.8,443,172.19.0.30,53467,116,97,19,119473,116622,2851,1029.9396551724137,66,1294,481.04436114872453,231403.67739298454,0.4670607241238778,1202.2886597938145,66,1294,307.9784755754718,94850.74141779148,0.256160176731841,150.05263157894737,131,305,51.89916710031455,2693.523545706372,0.34587308835705943,0.2745413489963697,9.5367431640625e-07,28.065283060073853,2.6218646227242677,6.874174099893065,0.3286835427085559,2.4080276489257812e-05,28.08626103401184,2.8686637689235486,8.22923181913466,1.7529875040054321,9.5367431640625e-07,28.065283060073853,6.428666924833555,41.32775843044892,114,2,0.9827586206896551,0.017241379310344827,0,0.0,1.0,114,0,2,0,0,0.0,0.017241379310344827,0.0,0.9827586206896551,0.0,0.6433071292001626,1.4213498048060718,31.57225513458252
normal_traffic_recording_6.pcap,172.19.0.31:48795->172.19.0.8:443,172.19.0.8,443,172.19.0.31,48795,116,97,19,119475,116624,2851,1029.9568965517242,66,1294,481.031173128523,231390.98952140307,0.467040101133364,1202.3092783505156,66,1294,307.9423014915827,94828.46104793283,0.256125696637772,150.05263157894737,131,305,51.89916710031455,2693.523545706372,0.34587308835705943,0.20973119943038276,0.0,22.22569489479065,2.0688048090544373,4.2799533379667665,0.251240499317646,2.09808349609375e-05,22.238774061203003,2.263331207697814,5.122668155738846,1.3391622304916382,0.0,22.22569489479065,5.082546068889083,25.832274542379864,114,2,0.9827586206896551,0.017241379310344827,0,0.0,1.0,114,0,2,0,0,0.0,0.017241379310344827,0.0,0.9827586206896551,0.0,0.6433071292001626,1.4213498048060718,24.11908793449402
normal_traffic_recording_6.pcap,172.19.0.20:53064->172.19.0.8:443,172.19.0.20,53064,172.19.0.8,443,431,20,411,522547,3490,519057,1212.4060324825987,66,1294,284.67554676186364,81040.166924166,0.23480215302042348,174.5,131,426,86.99741375466284,7568.55,0.4985525143533687,1262.912408759124,66,1294,172.17334703005343,29643.66142753121,0.1363303945989592,0.0009712374487588572,9.5367431640625e-07,0.16337895393371582,0.009776253284996797,9.557512829241068e-05,0.02180815997876619,9.5367431640625e-07,0.16337895393371582,0.04160966409513449,0.001731364146109924,0.0010123729705810546,1.4066696166992188e-05,0.190626859664917,0.011580140915233685,0.00013409966361666926,428,3,0.9930394431554525,0.0069605568445475635,0,0.0,1.0,428,0,2,1,0,0.0,0.004640371229698376,0.002320185614849188,0.9930394431554525,0.0,0.27091915006144407,0.6941057441210723,0.4176321029663086
normal_traffic_recording_6.pcap,172.19.0.18:39321->172.19.0.8:443,172.19.0.8,443,172.19.0.18,39321,77,66,11,81091,79454,1637,1053.1298701298701,66,1294,466.87608830935864,217973.28183504802,0.44332242542107775,1203.8484848484848,66,1294,308.0259356663962,94879.97704315887,0.2558676939358893,148.8181818181818,131,305,49.56688443969271,2456.876033057851,0.3330700848116187,0.029584078412306935,0.0,2.1777050495147705,0.2480770345220565,0.06154221505725761,0.03459061475900503,2.4080276489257812e-05,2.1987998485565186,0.2705561600540221,0.07320063574317762,0.2223512887954712,0.0,2.1777050495147705,0.6518326633364453,0.42488582099228367,75,2,0.974025974025974,0.025974025974025976,0,0.0,1.0,75,0,2,0,0,0.0,0.025974025974025976,0.0,0.974025974025974,0.0,0.5916727785823275,1.3598926781687704,2.248389959335327
normal_traffic_recording_6.pcap,172.19.0.22:59201->172.19.0.8:443,172.19.0.22,59201,172.19.0.8,443,2583,78,2505,3204356,15049,3189307,1240.5559427022843,66,1399,230.38461980247925,53077.073041532916,0.18571078648870595,192.93589743589743,131,1399,208.97775245003098,43671.70101906643,1.0831460356902396,1273.1764471057884,66,1294,134.65490454311964,18131.943317516663,0.10576295599028714,0.011141809080110605,0.0,26.539539098739624,0.5224082200425095,0.27291034836798306,0.3735565210317636,0.0,26.542809009552002,3.003045048009717,9.018279560375683,0.011484976012866717,1.0013580322265625e-05,26.53995704650879,0.5305093839773678,0.2814402064880463,2578,5,0.9980642663569493,0.0019357336430507162,0,0.0,1.0,2578,1,4,0,0,0.00038714672861014324,0.001548586914440573,0.0,0.9980642663569493,0.0,0.19538106953569462,0.5156869158986276,28.76815104484558
normal_traffic_recording_6.pcap,172.19.0.22:50429->172.19.0.8:443,172.19.0.22,50429,172.19.0.8,443,69216,2354,66862,86125695,310203,85815492,1244.3032680305132,66,1399,221.1247445865553,48896.15266846931,0.1777096872344892,131.77697536108752,131,1399,27.0087458070513,729.4723500699113,0.2049580037259432,1283.4718076037211,66,1294,74.03880639867769,5481.744852940877,0.057686351940141385,0.004618935938783268,0.0,27.917783975601196,0.2567306192396735,0.06591061085518622,0.1358575044770571,0.0,27.917783975601196,1.3934712902871615,1.9417622368545668,0.0047813827800603816,7.867813110351562e-06,27.96617889404297,0.2654625107721536,0.07047034462545576,69211,5,0.9999277623670828,7.223763291724457e-05,0,0.0,1.0,69211,1,4,0,0,1.4447526583448913e-05,5.779010633379565e-05,0.0,0.9999277623670828,0.0,0.21411682782323643,0.48382058210350354,319.6996510028839
normal_traffic_recording_6.pcap,172.19.0.25:47793->172.19.0.8:443,172.19.0.25,47793,172.19.0.8,443,43,7,36,42681,2469,40212,992.5813953488372,66,1399,501.4760646080699,251478.24337479714,0.5052241226341231,352.7142857142857,131,1399,437.2598816283431,191196.20408163266,1.239699947913488,1117.0,66,1294,410.0102302246724,168108.38888888888,0.36706376922531103,0.0012267146791730607,0.0,0.022197961807250977,0.004122214366982264,1.699265128735499e-05,0.008587002754211426,0.0,0.023200035095214844,0.010280643385733574,0.0001056916284246275,0.0011778831481933593,1.1920928955078125e-05,0.022197961807250977,0.004495775496523143,2.0211997315137914e-05,38,5,0.8837209302325582,0.11627906976744186,0,0.0,1.0,38,1,4,0,0,0.023255813953488372,0.09302325581395349,0.0,0.8837209302325582,0.0,0.6409441847875287,1.6307596879984803,0.051522016525268555
normal_traffic_recording_6.pcap,172.19.0.36:55099->172.19.0.8:443,172.19.0.36,55099,172.19.0.8,443,26763,768,25995,33489157,102285,33386872,1251.3229832231066,68,1399,203.23605082846623,41304.89235635091,0.16241694075256183,133.18359375,131,1399,46.83658305304691,2193.665512084961,0.35166931402199764,1284.3574533564147,68,1294,66.57312938277012,4431.981555815049,0.05183380157042293,0.0015659699587176603,0.0,15.001128911972046,0.13440810962376773,0.018065539932634767,0.05463948896375753,0.0,15.025943994522095,0.792895766278843,0.6286836961829135,0.001423759791377215,1.1920928955078125e-05,15.02773404121399,0.13323993731603478,0.017752880895980882,26754,9,0.999663714830176,0.0003362851698240108,0,0.0,1.0,26754,1,8,0,0,3.736501886933453e-05,0.0002989201509546762,0.0,0.999663714830176,0.0,0.18781130619479386,0.4351625268835928,41.908488035202026
normal_traffic_recording_6.pcap,172.19.0.33:57246->172.19.0.8:443,172.19.0.33,57246,172.19.0.8,443,2575,85,2490,3185968,15915,3170053,1237.2691262135922,66,1399,236.5315870000264,55947.19164875106,0.1911723019581703,187.23529411764707,131,1399,198.10078522627424,39243.92110726643,1.0580312123300855,1273.113654618474,66,1294,132.64458480393543,17594.58587780842,0.10418911487025587,0.009004794449054093,0.0,22.30097794532776,0.439492770175482,0.19315389503651903,0.27593262990315753,0.0,22.302275896072388,2.417818431794377,5.845845969124622,0.009306999227999683,1.3113021850585938e-05,22.301291942596436,0.4469434206609984,0.19975842127215418,2570,5,0.9980582524271845,0.001941747572815534,0,0.0,1.0,2570,1,4,0,0,0.0003883495145631068,0.0015533980582524273,0.0,0.9980582524271845,0.0,0.20926778620425057,0.5374339743589096,23.178340911865234
normal_traffic_recording_6.pcap,172.19.0.34:41494->172.19.0.8:443,172.19.0.34,41494,172.19.0.8,443,79,10,69,86377,3124,83253,1093.379746835443,66,1399,433.39058607235387,187827.4000961384,0.39637700197640524,312.4,131,1399,377.10879066921785,142211.03999999998,1.2071344131537065,1206.5652173913043,66,1294,305.33908346561105,93231.95589161941,0.2530647154952634,0.029591563420417983,0.0,2.203765869140625,0.247820696145476,0.06141509743802834,0.2560804420047336,0.0,2.2060868740081787,0.6895763674881058,0.4755155665980912,0.03372721812304329,2.8848648071289062e-05,2.2041759490966797,0.2652230452738051,0.07034326374431087,74,5,0.9367088607594937,0.06329113924050633,0,0.0,1.0,74,1,4,0,0,0.012658227848101266,0.05063291139240506,0.0,0.9367088607594937,0.0,0.5479900080939727,1.3332750994642777,2.3081419467926025
normal_traffic_recording_6.pcap,172.19.0.31:48525->172.19.0.8:443,172.19.0.31,48525,172.19.0.8,443,2553,107,2446,3124610,19304,3105306,1223.897375636506,66,1399,265.97118751124253,70740.67258614054,0.21731494225397802,180.41121495327104,131,1399,183.296244220259,33597.51314525284,1.0159914075615268,1269.5445625511038,66,1294,150.49791527838718,22649.622503140607,0.11854480710465734,0.006840938030739189,0.0,14.625505924224854,0.2902798329653492,0.08426238142639104,0.16469880994760766,0.0,14.627036094665527,1.41531594821705,2.0031192332775274,0.0071313603524050095,1.0967254638671875e-05,15.062702894210815,0.3065948022439137,0.09400037276298456,2548,5,0.9980415197806503,0.0019584802193497847,0,0.0,1.0,2548,1,4,0,0,0.0003916960438699569,0.0015667841754798276,0.0,0.9980415197806503,0.0,0.25098862550821144,0.6279286420224569,17.45807385444641
normal_traffic_recording_6.pcap,172.19.0.18:53781->172.19.0.8:443,172.19.0.18,53781,172.19.0.8,443,2659,104,2555,3258776,19263,3239513,1225.5644979315532,66,1399,262.0272341065728,68658.27141354072,0.21380126019382034,185.22115384615384,131,1399,185.09529545255506,34260.26839866865,0.999320496655024,1267.9111545988258,66,1294,155.59602572673433,24210.12322195457,0.12271839802211204,0.008949446624342529,0.0,16.652853965759277,0.32884559970252925,0.10813942844371609,0.23094785560681982,0.0,16.652853965759277,1.655203447810506,2.7396984536437863,0.009301425986861286,1.0967254638671875e-05,18.12377691268921,0.3645574088055985,0.13290210431505226,2654,5,0.9981195938322678,0.00188040616773223,0,0.0,1.0,2654,1,4,0,0,0.000376081233546446,0.001504324934185784,0.0,0.9981195938322678,0.0,0.23820789377962823,0.6154349571514,23.78762912750244
normal_traffic_recording_6.pcap,172.19.0.30:46691->172.19.0.8:443,172.19.0.30,46691,172.19.0.8,443,2601,152,2449,3143361,25413,3117948,1208.520184544406,66,1399,292.19853051352,85379.98123426046,0.24178208543837806,167.19078947368422,131,1399,119.62291265036009,14309.64123095568,0.7154874561387767,1273.1514904042467,66,1294,135.31947105820527,18311.35924747245,0.10628701460753825,0.012413658087070172,0.0,21.506445169448853,0.4288257407095111,0.1838915158950609,0.21373023892080548,0.0,21.506445169448853,1.767347206258612,3.1235161474701205,0.013177157714475994,1.0967254638671875e-05,21.52821397781372,0.4441738940979448,0.19729044819813224,2596,5,0.998077662437524,0.0019223375624759708,0,0.0,1.0,2596,1,4,0,0,0.00038446751249519417,0.0015378700499807767,0.0,0.998077662437524,0.0,0.32121715896544123,0.7496767549787369,32.275511026382446
normal_traffic_recording_6.pcap,172.19.0.19:46540->172.19.0.8:443,172.19.0.19,46540,172.19.0.8,443,36,5,31,37269,983,36286,1035.25,66,1294,464.9731996458386,216200.07638888888,0.44914098009740505,196.6,131,437,120.30062343978106,14472.24,0.6119055108839322,1170.516129032258,66,1294,342.0511064406512,116998.95941727371,0.2922224631995863,0.0010604040963309153,9.5367431640625e-07,0.02054905891418457,0.003817328400545997,1.4571996117615061e-05,0.009278535842895508,9.5367431640625e-07,0.020600080490112305,0.008294467613073895,6.879819298433176e-05,0.00046880245208740233,2.002716064453125e-05,0.012274026870727539,0.0021970470845931985,4.827015891919473e-06,33,3,0.9166666666666666,0.08333333333333333,0,0.0,1.0,33,0,2,1,0,0.0,0.05555555555555555,0.027777777777777776,0.9166666666666666,0.0,0.5813214987637028,1.437092708153044,0.03711414337158203
normal_traffic_recording_6.pcap,172.19.0.23:45927->172.19.0.8:443,172.19.0.8,443,172.19.0.23,45927,38,30,8,37294,36224,1070,981.421052631579,66,1294,501.45092804879454,251453.0332409973,0.5109437246166727,1207.4666666666667,66,1294,275.30379986883986,75792.18222222223,0.22800115934367257,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.0014237842044314824,0.0,0.02908802032470703,0.005706202864178323,3.25607511271569e-05,0.0011002770785627693,2.5987625122070312e-05,0.0305330753326416,0.005562438393134091,3.0940720877412165e-05,0.003359419958932059,0.0,0.02081894874572754,0.007153307332568243,5.1169805794174594e-05,36,2,0.9473684210526315,0.05263157894736842,0,0.0,1.0,36,0,2,0,0,0.0,0.05263157894736842,0.0,0.9473684210526315,0.0,0.7424875695421236,1.4086712617925174,0.052680015563964844
normal_traffic_recording_6.pcap,172.19.0.36:57638->172.19.0.8:443,172.19.0.36,57638,172.19.0.8,443,27020,975,26045,33577191,131926,33445265,1242.6791635825314,66,1399,224.9548290597183,50604.67511728707,0.1810240612799799,135.30871794871794,131,1399,70.78541118633052,5010.574436817886,0.5231400626614334,1284.1338068727202,66,1294,68.46433749802817,4687.365509043907,0.05331557905539525,0.0032191458591644866,0.0,15.000900030136108,0.1910798540604257,0.03651151062775359,0.08929989935191505,0.0,15.026178121566772,1.003566856410291,1.007146435285234,0.002749662458979027,9.059906005859375e-06,15.027866125106812,0.1717170644228702,0.029486750214008157,27008,12,0.9995558845299778,0.00044411547002220575,0,0.0,1.0,27008,4,8,0,0,0.00014803849000740192,0.00029607698001480384,0.0,0.9995558845299778,0.0,0.22404173712350414,0.5010833447696504,86.97810196876526
