file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_8.pcap,172.19.0.24:48970->172.19.0.8:443,172.19.0.24,48970,172.19.0.8,443,67738,1916,65822,84748866,252999,84495867,1251.127373114057,66,1399,203.75047818251312,41514.25735960276,0.1628535052153627,132.04540709812107,131,1399,30.19405789803564,911.6811323499286,0.22866420394007997,1283.7025158761508,66,1294,71.97746347606592,5180.755248448404,0.05607020519620932,0.003766450196729418,0.0,30.032588958740234,0.23704208405162777,0.05618894961153897,0.1332261289691178,0.0,30.051033973693848,1.4067573654272711,1.978966285183877,0.003743814513965889,7.867813110351562e-06,30.057927131652832,0.23908229999102884,0.05716034616900031,67733,5,0.9999261861879595,7.381381204050902e-05,0,0.0,1.0,67733,1,4,0,0,1.4762762408101804e-05,5.9051049632407214e-05,0.0,0.9999261861879595,0.0,0.1857192332164037,0.43045752551112926,255.1280369758606
normal_traffic_recording_8.pcap,172.19.0.26:40847->172.19.0.8:443,172.19.0.26,40847,172.19.0.8,443,40,6,34,42419,2338,40081,1060.475,66,1399,451.896613590985,204210.549375,0.4261266070307976,389.6666666666667,131,1399,462.0648102689588,213503.8888888889,1.1857950648476274,1178.8529411764705,66,1294,330.37600079774893,109148.30190311419,0.28025209019544084,0.0013765677427634215,9.5367431640625e-07,0.023967981338500977,0.0044343255647282375,1.9663243214002403e-05,0.010495615005493165,9.5367431640625e-07,0.024039030075073242,0.01050007176636605,0.00011025150709883746,0.0013495430801853988,1.6927719116210938e-05,0.025176048278808594,0.004981769138351755,2.4818023747833986e-05,35,5,0.875,0.125,0,0.0,1.0,35,1,4,0,0,0.025,0.1,0.0,0.875,0.0,0.6098403047164004,1.4728879606268865,0.05368614196777344
normal_traffic_recording_8.pcap,172.19.0.19:35119->172.19.0.8:443,172.19.0.19,35119,172.19.0.8,443,2553,116,2437,3125160,20534,3104626,1224.1128084606346,66,1399,265.32691518156673,70398.3719197663,0.21675037900732758,177.01724137931035,131,1399,191.8990836961566,36825.25832342451,1.084070016010235,1273.9540418547394,66,1294,131.6197268808154,17323.75250418044,0.10331591451226238,0.011234677884272274,0.0,27.62707495689392,0.5467928217835782,0.2989823899540479,0.24928372217261274,0.0,27.630656957626343,2.5646080242432525,6.577214318012879,0.011764223254568667,1.3828277587890625e-05,27.627498865127563,0.5596689540655734,0.3132293381448528,2548,5,0.9980415197806503,0.0019584802193497847,0,0.0,1.0,2548,1,4,0,0,0.0003916960438699569,0.0015667841754798276,0.0,0.9980415197806503,0.0,0.2666867801068527,0.6724343071797165,28.670897960662842
normal_traffic_recording_8.pcap,172.19.0.32:54434->172.19.0.8:443,172.19.0.32,54434,172.19.0.8,443,2589,85,2504,3210445,16422,3194023,1240.032831208961,66,1399,231.51571052836803,53599.524221455096,0.18670127491919183,193.2,131,1399,208.43008702313253,43443.1011764706,1.078830678173564,1275.5682907348244,66,1294,124.42602778634638,15481.83639068864,0.09754556356576372,0.01119466072993448,0.0,27.87994694709778,0.5479543521267699,0.3002539720146682,0.34485264335359844,0.0,27.88226294517517,3.022779806030156,9.137197755743706,0.011569653612777705,1.3828277587890625e-05,27.880281925201416,0.5571888683957886,0.3104594350641795,2584,5,0.9980687524140595,0.0019312475859405175,0,0.0,1.0,2584,1,4,0,0,0.0003862495171881035,0.001544998068752414,0.0,0.9980687524140595,0.0,0.20839731776763493,0.5574603095786066,28.971781969070435
normal_traffic_recording_8.pcap,172.19.0.23:58087->172.19.0.8:443,172.19.0.23,58087,172.19.0.8,443,2106,55,2051,2628202,11453,2616749,1247.9591642924977,66,1399,212.91219615305417,45331.603270716616,0.1706083037370537,208.23636363636365,131,1399,261.2745656922731,68264.39867768594,1.2547019220357127,1275.840565577767,66,1294,122.27155011410329,14950.331967305672,0.0958360734193558,0.00029862091263795976,9.5367431640625e-07,0.13213014602661133,0.0037844627383282615,1.4322158217795042e-05,0.011640685575979727,9.5367431640625e-07,0.13213014602661133,0.02156446682913823,0.00046502622962500304,0.00029873615357933975,1.3828277587890625e-05,0.15259003639221191,0.0043716621554282225,1.911143000120333e-05,2101,5,0.9976258309591642,0.0023741690408357074,0,0.0,1.0,2101,1,4,0,0,0.0004748338081671415,0.001899335232668566,0.0,0.9976258309591642,0.0,0.174522371641086,0.4702641440971983,0.6285970211029053
normal_traffic_recording_8.pcap,172.19.0.20:54490->172.19.0.8:443,172.19.0.20,54490,172.19.0.8,443,2526,77,2449,3131714,15065,3116649,1239.7917656373713,66,1399,228.7068768058969,52306.8354983077,0.18447200823948023,195.64935064935065,131,1399,175.88475907139966,30935.448473604305,0.898979518652358,1272.621069824418,66,1294,132.7499520005343,17622.549756144166,0.10431223806380138,0.008957467692913395,8.821487426757812e-06,21.63985800743103,0.43059232498665734,0.1854097503374151,0.29754329041430827,3.0994415283203125e-05,21.63985800743103,2.4645815793326444,6.074162361185791,0.009232757333057378,1.3113021850585938e-05,21.6404390335083,0.43732782515345886,0.1912556266534543,2521,5,0.9980205859065716,0.001979414093428345,0,0.0,1.0,2521,1,4,0,0,0.000395882818685669,0.001583531274742676,0.0,0.9980205859065716,0.0,0.19680821117603614,0.541159196981109,22.617605924606323
normal_traffic_recording_8.pcap,172.19.0.33:53314->172.19.0.8:443,172.19.0.33,53314,172.19.0.8,443,2137,75,2062,2644070,14072,2629998,1237.2812353766963,66,1399,238.03120676554644,56658.855394262326,0.1923824591852609,187.62666666666667,131,1399,218.3066206559532,47657.78062222225,1.1635159571629115,1275.4597478176527,66,1294,124.31571802996575,15454.39774930595,0.09746737852188078,0.00022095263227541348,0.0,0.0830068588256836,0.002344492888980252,5.496646906478967e-06,0.006333782866194441,0.0,0.0830068588256836,0.011699430230563674,0.0001368766677198272,0.00022342493093343454,1.3828277587890625e-05,0.10339713096618652,0.002922903053991183,8.543362263030986e-06,2132,5,0.9976602714085167,0.002339728591483388,0,0.0,1.0,2132,1,4,0,0,0.0004679457182966776,0.0018717828731867104,0.0,0.9976602714085167,0.0,0.21933655962273535,0.5250226715513077,0.4719548225402832
normal_traffic_recording_8.pcap,172.19.0.22:41651->172.19.0.8:443,172.19.0.22,41651,172.19.0.8,443,2518,78,2440,3119971,15152,3104819,1239.0671167593327,66,1399,234.34111208630756,54915.756813847365,0.18912705285828696,194.25641025641025,131,1399,223.30377354496602,49864.575279421464,1.1495310412161661,1272.4668032786885,66,1294,138.07729676374842,19065.339881584252,0.10851151197655842,0.006288781069458881,0.0,14.416311025619507,0.2874787927299467,0.08264405626946766,0.20551397274066877,0.0,14.417604923248291,1.6312822245617926,2.661081696171271,0.006484003720003936,1.3113021850585938e-05,14.416657209396362,0.2920700121749367,0.08530489201186768,2513,5,0.9980142970611596,0.0019857029388403494,0,0.0,1.0,2513,1,4,0,0,0.0003971405877680699,0.0015885623510722795,0.0,0.9980142970611596,0.0,0.19926787818372585,0.5352675700803802,15.828861951828003
normal_traffic_recording_8.pcap,172.19.0.25:50157->172.19.0.8:443,172.19.0.25,50157,172.19.0.8,443,40,6,34,42418,2338,40080,1060.45,66,1399,451.9372163254538,204247.2475,0.42617494113390897,389.6666666666667,131,1399,462.0648102689588,213503.8888888889,1.1857950648476274,1178.8235294117646,66,1294,330.45187160366754,109198.43944636677,0.2803234439751671,0.001290125724596855,0.0,0.021634817123413086,0.0039761090048931955,1.580944281879276e-05,0.009407377243041993,0.0,0.02168893814086914,0.009396392842581083,8.829219845210901e-05,0.0012487209204471474,2.193450927734375e-05,0.02491283416748047,0.004736242128785213,2.2431989502479885e-05,35,5,0.875,0.125,0,0.0,1.0,35,1,4,0,0,0.025,0.1,0.0,0.875,0.0,0.6098403047164004,1.4728879606268865,0.050314903259277344
normal_traffic_recording_8.pcap,172.19.0.22:43455->172.19.0.8:443,172.19.0.22,43455,172.19.0.8,443,68455,2111,66344,85464884,277102,85187782,1248.4827112701776,66,1294,210.87579907064557,44468.60263368328,0.16890566218262276,131.265750828991,131,389,7.239095714721889,52.40450676690482,0.05514839681336803,1284.031442180152,66,1294,70.01802949622424,4902.524454534128,0.05452984031087347,0.004337224077202497,0.0,15.003340005874634,0.23699770435943973,0.056167911871644396,0.14071106018048327,0.0,15.025913000106812,1.3439791789466227,1.8062800334420381,0.0044747191414288906,1.0013580322265625e-05,15.03666090965271,0.241198881143945,0.058176900265090904,68454,1,0.9999853918632678,1.4608136732159813e-05,0,0.0,1.0,68454,0,1,0,0,0.0,1.4608136732159813e-05,0.0,0.9999853918632678,0.0,0.19857602252531806,0.4529025813665738,296.9003369808197
normal_traffic_recording_8.pcap,172.19.0.23:46259->172.19.0.8:443,172.19.0.8,443,172.19.0.23,46259,427,410,17,521734,518986,2748,1221.8594847775175,66,1294,267.39940028329477,71502.4392718657,0.21884627783691857,1265.819512195122,66,1294,160.51045588541118,25763.60644854253,0.12680358798314134,161.64705882352942,131,300,62.91351783713576,3958.1107266435993,0.38920298516423135,0.0008885233614926047,0.0,0.14846301078796387,0.008809240601131477,7.760271996862326e-05,0.0009254546503566005,1.9073486328125e-05,0.1698310375213623,0.010325023407726452,0.00010660610837009918,0.021963000297546387,0.0,0.14846301078796387,0.03977608709521165,0.001582137104605863,425,2,0.9953161592505855,0.00468384074941452,0,0.0,1.0,425,0,2,0,0,0.0,0.00468384074941452,0.0,0.9953161592505855,0.0,0.24143251934299947,0.5952359152121934,0.3785109519958496
normal_traffic_recording_8.pcap,172.19.0.33:33942->172.19.0.8:443,172.19.0.8,443,172.19.0.33,33942,429,410,19,521984,518974,3010,1216.7459207459208,66,1294,279.4743538586531,78105.91446471166,0.22968998629337714,1265.790243902439,66,1294,165.06685977961018,27247.06819750149,0.13040617161869414,158.42105263157896,131,300,60.248883623178735,3629.9279778393347,0.38030856772106175,0.0009144321780338465,0.0,0.18879318237304688,0.01017048584751822,0.0001034387823745684,0.0009569119124657367,1.5020370483398438e-05,0.21266388893127441,0.011701253898540575,0.00013691934279811102,0.02089239491356744,0.0,0.18879318237304688,0.04537441062276377,0.0020588371393631777,427,2,0.9953379953379954,0.004662004662004662,0,0.0,1.0,427,0,2,0,0,0.0,0.004662004662004662,0.0,0.9953379953379954,0.0,0.26162296674742214,0.64716213405212,0.39137697219848633
normal_traffic_recording_8.pcap,172.19.0.37:42291->172.19.0.8:443,172.19.0.37,42291,172.19.0.8,443,70118,2629,67489,86992560,346327,86646233,1240.65945976782,66,1399,229.82702036792722,52820.45929119964,0.18524585337134947,131.73335869151768,131,1399,25.80012181071991,665.6462854479853,0.19585108940504972,1283.857117456178,66,1294,71.29569422558484,5083.076015108091,0.055532421214324404,0.003925296147945479,0.0,15.003767013549805,0.2240418773085495,0.05019476278793915,0.10472982876921354,0.0,15.026230812072754,1.1538068497725613,1.331270246582082,0.004077206511048696,7.867813110351562e-06,15.038431167602539,0.2292931270004929,0.052575338089664164,70109,9,0.9998716449413845,0.00012835505861547676,0,0.0,1.0,70109,1,8,0,0,1.4261673179497419e-05,0.00011409338543597935,0.0,0.9998716449413845,0.0,0.23068157743336437,0.517619749402902,275.22999000549316
normal_traffic_recording_8.pcap,172.19.0.21:59286->172.19.0.8:443,172.19.0.21,59286,172.19.0.8,443,69796,2701,67095,86541899,358039,86183860,1239.92634248381,66,1399,231.45577456441308,53571.7755792124,0.1866689710783649,132.557941503147,131,1399,42.594878228462846,1814.323651297578,0.32133026316987295,1284.5049556598851,66,1294,65.59833448706307,4303.141487476608,0.05106896178019291,0.004284144052505083,0.0,15.009863138198853,0.23600841046524007,0.05569996981032924,0.1107451237572564,0.0,15.026286125183105,1.1971847376572624,1.4332512960794883,0.004452966270665104,1.0967254638671875e-05,15.316343784332275,0.24192559406176503,0.05852799306213792,69784,12,0.9998280703765259,0.0001719296234741246,0,0.0,1.0,69784,4,8,0,0,5.7309874491374865e-05,0.00011461974898274973,0.0,0.9998280703765259,0.0,0.23629267044517216,0.5175376461468543,299.0118341445923
normal_traffic_recording_8.pcap,172.19.0.35:33787->172.19.0.8:443,172.19.0.35,33787,172.19.0.8,443,56,14,42,49303,5933,43370,880.4107142857143,66,1399,555.0854752965565,308119.8848852041,0.6304846888953444,423.7857142857143,131,1399,513.9562486342628,264151.02551020414,1.2127738885689667,1032.6190476190477,66,1294,479.6943447645521,230106.66439909296,0.4645414452412079,0.06803187456997958,0.0,1.1494829654693604,0.22876118807759088,0.052331681170670906,0.2037778634291429,0.0,1.1494829654693604,0.32820989263885353,0.10772173362600776,0.08683968171840761,1.1920928955078125e-05,2.167750120162964,0.37272193259289255,0.13892163903578073,44,12,0.7857142857142857,0.21428571428571427,0,0.0,1.0,44,4,8,0,0,0.07142857142857142,0.14285714285714285,0.0,0.7857142857142857,0.0,0.8112781244591328,2.1579883510468845,3.741753101348877
normal_traffic_recording_8.pcap,172.19.0.27:57299->172.19.0.8:443,172.19.0.27,57299,172.19.0.8,443,58835,1949,56886,73330715,257148,73073567,1246.3791110733407,66,1399,216.26824198904356,46771.9524930315,0.17351722286391696,131.93842996408415,131,1399,29.680033139476706,880.9043671604354,0.22495366321666938,1284.5615265618958,66,1294,65.83551407320591,4334.314913283294,0.051251351306942375,0.004000783120604761,0.0,15.004631996154785,0.23193552532220232,0.05379408790648596,0.1208326869187169,0.0,15.723254919052124,1.274586745467779,1.6245713717221448,0.004015422535873081,1.0013580322265625e-05,15.26893401145935,0.23486798464099898,0.055162970209324536,58830,5,0.9999150165717685,8.498342823149486e-05,0,0.0,1.0,58830,1,4,0,0,1.699668564629897e-05,6.798674258519589e-05,0.0,0.9999150165717685,0.0,0.20983674456698365,0.4679101604765867,235.38207411766052
normal_traffic_recording_8.pcap,172.19.0.26:45836->172.19.0.8:443,172.19.0.26,45836,172.19.0.8,443,79,14,65,81461,2074,79387,1031.1518987341772,66,1294,480.675344752939,231048.78705335676,0.46615376972394373,148.14285714285714,131,305,43.824091780756426,1920.5510204081631,0.29582318463384283,1221.3384615384616,66,1294,276.21024750794885,76292.10082840236,0.22615372904904674,0.048172360811478056,0.0,3.586521863937378,0.4033014433571734,0.16265205421397932,0.2890341648688683,0.0,3.586521863937378,0.9520120770720467,0.9063269948910325,0.05693065747618675,2.193450927734375e-05,3.6190528869628906,0.44878895296395455,0.2014115243024826,73,6,0.9240506329113924,0.0759493670886076,0,0.0,1.0,73,0,6,0,0,0.0,0.0759493670886076,0.0,0.9240506329113924,0.0,0.6739468651941155,1.4051467371234034,3.757444143295288
normal_traffic_recording_8.pcap,172.19.0.28:55883->172.19.0.8:443,172.19.0.28,55883,172.19.0.8,443,42,8,34,42684,2600,40084,1016.2857142857143,66,1399,483.3018521298142,233580.68027210882,0.4755570656323727,325.0,131,1399,415.5397092938291,172673.25,1.2785837209040896,1178.9411764705883,66,1294,330.172142372151,109013.64359861592,0.28005819879885074,0.0013738260036561547,1.1920928955078125e-06,0.02214789390563965,0.004118529633802347,1.696228634450809e-05,0.008025986807686942,1.1920928955078125e-06,0.022240877151489258,0.009091357884476957,8.265278818364133e-05,0.0014105421124082623,1.5974044799804688e-05,0.0222928524017334,0.005066582204045772,2.5670255230353308e-05,37,5,0.8809523809523809,0.11904761904761904,0,0.0,1.0,37,1,4,0,0,0.023809523809523808,0.09523809523809523,0.0,0.8809523809523809,0.0,0.7024665512903903,1.5633565098575135,0.056326866149902344
normal_traffic_recording_8.pcap,172.19.0.25:39162->172.19.0.8:443,172.19.0.8,443,172.19.0.25,39162,76,66,10,80960,79454,1506,1065.2631578947369,66,1294,457.65067603384813,209444.14127423824,0.4296127887669523,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,150.6,131,305,51.649201349101226,2667.64,0.34295618425698027,0.031215346654256185,0.0,2.280773162841797,0.26152570312934353,0.06839569339729754,0.036017707677987905,1.5020370483398438e-05,2.2957890033721924,0.28249081029580014,0.07980105790157774,0.25853164990743,0.0,2.280773162841797,0.715017362962058,0.5112498293372153,74,2,0.9736842105263158,0.02631578947368421,0,0.0,1.0,74,0,2,0,0,0.0,0.02631578947368421,0.0,0.9736842105263158,0.0,0.5617526078313282,1.343619298091587,2.341150999069214
normal_traffic_recording_8.pcap,172.19.0.34:36201->172.19.0.8:443,172.19.0.8,443,172.19.0.34,36201,76,66,10,80960,79454,1506,1065.2631578947369,66,1294,457.65067603384813,209444.14127423824,0.4296127887669523,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,150.6,131,305,51.649201349101226,2667.64,0.34295618425698027,0.02045838673909505,0.0,1.4701900482177734,0.16856608728127342,0.02841452578131789,0.023605830852801983,2.193450927734375e-05,1.4892849922180176,0.18324273880491534,0.03357790132472643,0.16852254337734646,0.0,1.4701900482177734,0.4602817019775557,0.2118592451753554,74,2,0.9736842105263158,0.02631578947368421,0,0.0,1.0,74,0,2,0,0,0.0,0.02631578947368421,0.0,0.9736842105263158,0.0,0.5617526078313282,1.343619298091587,1.534379005432129
normal_traffic_recording_8.pcap,172.19.0.36:53669->172.19.0.8:443,172.19.0.36,53669,172.19.0.8,443,21775,591,21184,27262837,79250,27183587,1252.0246613088405,66,1399,201.6248093728081,40652.56375462121,0.16103900793937537,134.09475465313028,131,1399,53.83654357648704,2898.3734242629876,0.401481353359039,1283.21313255287,66,1294,76.59373536851572,5866.600297702217,0.05968902080680659,0.0013117149774721857,0.0,15.002425193786621,0.12057949932120902,0.014539415656553449,0.04840895240589724,0.0,15.002425193786621,0.731533094170494,0.5351406678666567,0.0008963905019867732,1.0967254638671875e-05,15.033560037612915,0.10336416001984242,0.010684149576607588,21770,5,0.9997703788748565,0.0002296211251435132,0,0.0,1.0,21770,1,4,0,0,4.592422502870264e-05,0.00018369690011481055,0.0,0.9997703788748565,0.0,0.17984606328614855,0.42500938623114193,28.56128191947937
