file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_6.pcap,172.16.0.39:43177->172.19.0.8:443,172.16.0.39,43177,172.19.0.8,443,59,19,40,50390,4120,46270,854.0677966101695,67,1294,571.6693326671408,326805.82591209415,0.6693488911958981,216.8421052631579,86,1294,369.58985278248423,136596.65927977837,1.7044192239968934,1156.75,67,1294,364.2276588893271,132661.7875,0.314871544317551,0.0017258093274872877,0.0,0.05893898010253906,0.008339285294741807,6.954367922709695e-05,0.005560941166347927,0.0,0.06771183013916016,0.016138033908882923,0.0002604361384442551,0.0016898742088904749,1.5974044799804688e-05,0.0592350959777832,0.009350043207198323,8.74233079764755e-05,51,8,0.864406779661017,0.13559322033898305,0,0.0,1.0,2,6,51,0,0,0.03389830508474576,0.1016949152542373,0.0,0.864406779661017,0.0,0.906579548498746,1.6316662537814843,0.1000969409942627
traffic_record_scan_6.pcap,172.16.0.43:44013->172.19.0.8:443,172.16.0.43,44013,172.19.0.8,443,51,12,39,49680,3505,46175,974.1176470588235,67,1294,521.33319468902,271788.2998846597,0.5351850428570858,292.0833333333333,86,1294,448.2184099917758,200899.74305555562,1.5345566105281911,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.0011085796356201172,0.0,0.025454998016357422,0.003956255278965864,1.565195583234527e-05,0.005038998343727805,0.0,0.025492191314697266,0.007723843257160742,5.965775466118745e-05,0.0005510292555156507,1.5020370483398438e-05,0.009988069534301758,0.0021712324342114064,4.714250283371589e-06,45,6,0.8823529411764706,0.11764705882352941,0,0.0,1.0,2,4,45,0,0,0.0392156862745098,0.0784313725490196,0.0,0.8823529411764706,0.0,0.7871265862012691,1.4224297629857867,0.05542898178100586
traffic_record_scan_6.pcap,172.16.0.53:53697->172.19.0.8:443,172.16.0.53,53697,172.19.0.8,443,55,16,39,50041,3860,46181,909.8363636363637,67,1294,552.0598374562593,304770.0641322314,0.6067682712194852,241.25,86,1294,398.0376081477729,158433.9375,1.6498968213379188,1184.128205128205,67,1294,325.85518094402073,106181.59894806048,0.27518572696166843,0.0004743514237580476,0.0,0.011171102523803711,0.0017330581120136778,3.0034904196164136e-06,0.0017076651255289713,0.0,0.011828899383544922,0.0033951219878842875,1.1526853312615356e-05,0.00037547161704615543,2.09808349609375e-05,0.009552955627441406,0.001585255958190102,2.513036452977218e-06,48,7,0.8727272727272727,0.12727272727272726,0,0.0,1.0,2,5,48,0,0,0.03636363636363636,0.09090909090909091,0.0,0.8727272727272727,0.0,0.8698926856041562,1.5485683983740886,0.02561497688293457
traffic_record_scan_6.pcap,172.16.0.33:53826->172.19.0.8:443,172.16.0.33,53826,172.19.0.8,443,54,15,39,49941,3762,46179,924.8333333333334,67,1294,545.9152271050747,298023.4351851852,0.5902849815517116,250.8,86,1294,409.3127899296576,167536.96000000002,1.6320286679810907,1184.076923076923,67,1294,325.98233274569867,106264.4812623274,0.2753050299288042,0.0003669441870923312,5.0067901611328125e-06,0.010699033737182617,0.0015298663182611127,2.3404909517498124e-06,0.001389145851135254,1.0013580322265625e-05,0.013948202133178711,0.003583976103422635,1.2844884709904494e-05,0.00022728819596140007,1.9073486328125e-05,0.004606962203979492,0.0008321543015670981,6.924807816166248e-07,48,6,0.8888888888888888,0.1111111111111111,0,0.0,1.0,2,4,48,0,0,0.037037037037037035,0.07407407407407407,0.0,0.8888888888888888,0.0,0.8524051786494786,1.480748199695294,0.019448041915893555
traffic_record_scan_6.pcap,172.16.0.31:46872->172.19.0.8:443,172.16.0.31,46872,172.19.0.8,443,49,10,39,49515,3333,46182,1010.5102040816327,67,1294,499.1913102024023,249191.96418159103,0.4939992769851098,333.3,86,1294,480.50682617419704,230886.81,1.4416646449870898,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.0008666068315505981,0.0,0.025396108627319336,0.003819659984721004,1.458980239887886e-05,0.00462190310160319,0.0,0.02542710304260254,0.008171175785042631,6.676811371006706e-05,0.00019299983978271484,1.9073486328125e-05,0.003259897232055664,0.0006452358419186032,4.163292916964086e-07,43,6,0.8775510204081632,0.12244897959183673,0,0.0,1.0,2,4,43,0,0,0.04081632653061224,0.08163265306122448,0.0,0.8775510204081632,0.0,0.7300166301457938,1.3645149556948395,0.04159712791442871
traffic_record_scan_6.pcap,172.16.0.37:36131->172.19.0.8:443,172.16.0.37,36131,172.19.0.8,443,48,9,39,49428,3246,46182,1029.75,67,1294,486.0505589270867,236245.14583333334,0.4720083116553403,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.0007658258397528466,9.5367431640625e-07,0.014312028884887695,0.002550278711039783,6.503921503982738e-06,0.004499226808547974,9.5367431640625e-07,0.01659417152404785,0.006440406096474233,4.1478830687502466e-05,0.0006937102267616673,1.9073486328125e-05,0.0191500186920166,0.0031507581386816734,9.927276848468802e-06,42,6,0.875,0.125,0,0.0,1.0,2,4,42,0,0,0.041666666666666664,0.08333333333333333,0.0,0.875,0.0,0.6962122601251458,1.3274746881647403,0.03599381446838379
traffic_record_scan_6.pcap,172.16.0.34:58647->172.19.0.8:443,172.16.0.34,58647,172.19.0.8,443,52,13,39,49768,3591,46177,957.0769230769231,67,1294,530.4651023885276,281393.2248520711,0.5542554517803294,276.2307692307692,86,1294,434.1215983226099,188461.56213017745,1.5715903030336755,1184.025641025641,67,1294,326.1097414139938,106347.5634451019,0.27542456017380423,0.0010950612086875766,0.0,0.025434017181396484,0.004034128502944805,1.6274192778271692e-05,0.0046540101369222,0.0,0.025862932205200195,0.00804154989834,6.466652476749207e-05,0.00044500200371993214,1.5020370483398438e-05,0.009924888610839844,0.0016500836240006774,2.7227759661952088e-06,46,6,0.8846153846153846,0.11538461538461539,0,0.0,1.0,2,4,46,0,0,0.038461538461538464,0.07692307692307693,0.0,0.8846153846153846,0.0,0.8112781244591328,1.4450724192708626,0.055848121643066406
traffic_record_scan_6.pcap,172.16.0.36:33335->172.19.0.8:443,172.16.0.36,33335,172.19.0.8,443,50,11,39,49596,3418,46178,991.92,67,1294,510.97494419981103,261095.39359999998,0.5151372532057132,310.72727272727275,86,1294,463.6725119597963,214992.19834710742,1.4922169782205263,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.0005285107359594228,0.0,0.01483011245727539,0.002190351566855309,4.797639986425506e-06,0.002589702606201172,0.0,0.018353939056396484,0.005482007618821888,3.0052407532821233e-05,0.0002878151441875257,1.3828277587890625e-05,0.00701594352722168,0.0011789539771580992,1.3899324802569e-06,44,6,0.88,0.12,0,0.0,1.0,2,4,44,0,0,0.04,0.08,0.0,0.88,0.0,0.7601675029619657,1.3958310101212372,0.02589702606201172
traffic_record_scan_6.pcap,172.16.0.49:58524->172.19.0.8:443,172.16.0.49,58524,172.19.0.8,443,49,10,39,49513,3332,46181,1010.469387755102,67,1294,499.25495928334345,249255.51436901293,0.4940822209295302,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1184.128205128205,67,1294,325.85518094402073,106181.59894806048,0.27518572696166843,0.0003453940153121948,0.0,0.008961915969848633,0.001374825094931485,1.890144041653367e-06,0.0018421014149983723,0.0,0.012405872344970703,0.0037876335950816154,1.4346168250590883e-05,0.00019821367765727796,1.6927719116210938e-05,0.003629922866821289,0.0007105529707980243,5.048855243098979e-07,43,6,0.8775510204081632,0.12244897959183673,0,0.0,1.0,2,4,43,0,0,0.04081632653061224,0.08163265306122448,0.0,0.8775510204081632,0.0,0.7300166301457938,1.3645149556948395,0.01657891273498535
traffic_record_scan_6.pcap,172.16.0.30:53519->172.19.0.8:443,172.16.0.30,53519,172.19.0.8,443,53,14,39,49851,3677,46174,940.5849056603773,67,1294,538.6972557541634,290194.7333570665,0.5727258140252083,262.64285714285717,86,1294,421.1890663251324,177400.22959183677,1.6036570379526387,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.0009173292380112868,9.5367431640625e-07,0.025396108627319336,0.0038036223954977626,1.4467543327532138e-05,0.0036693169520451473,9.5367431640625e-07,0.025426149368286133,0.006979198347072803,4.8709209567783744e-05,0.0003277628045333059,2.193450927734375e-05,0.010071992874145508,0.001606474904069795,2.580761617406057e-06,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.047701120376586914
traffic_record_scan_6.pcap,172.16.0.54:35121->172.19.0.8:443,172.16.0.54,35121,172.19.0.8,443,55,16,39,50023,3848,46175,909.5090909090909,67,1294,552.4886793649678,305243.7408264462,0.6074581165678433,240.5,86,1294,398.318026205192,158657.25,1.6562080091691975,1183.974358974359,67,1294,326.2374066479562,106430.84549638396,0.275544317472015,0.0003046503773442021,0.0,0.008532047271728516,0.0012388197576680747,1.5346743919887874e-06,0.0010967413584391276,0.0,0.011876106262207031,0.0029240500210563247,8.550068525639493e-06,0.00020529094495271382,1.9073486328125e-05,0.003545999526977539,0.0006883972422942025,4.738907631982629e-07,49,6,0.8909090909090909,0.10909090909090909,0,0.0,1.0,2,4,49,0,0,0.03636363636363636,0.07272727272727272,0.0,0.8909090909090909,0.0,0.8698926856041562,1.494644721944205,0.016451120376586914
traffic_record_scan_6.pcap,172.16.0.56:49071->172.19.0.8:443,172.16.0.56,49071,172.19.0.8,443,53,14,39,49855,3676,46179,940.6603773584906,67,1294,538.6276742323163,290119.7714489142,0.5726058917723952,262.57142857142856,86,1294,421.2189309077907,177425.38775510216,1.6042070273963738,1184.076923076923,67,1294,325.98233274569867,106264.4812623274,0.2753050299288042,0.00030684471130371094,0.0,0.008577823638916016,0.0012677719313916621,1.6072456700245452e-06,0.0012273788452148438,0.0,0.011911869049072266,0.0031285893485881585,9.788071312099279e-06,0.00019155677996183696,1.4066696166992188e-05,0.0034911632537841797,0.0006794921176192208,4.6170953790665293e-07,47,6,0.8867924528301887,0.11320754716981132,0,0.0,1.0,2,4,47,0,0,0.03773584905660377,0.07547169811320754,0.0,0.8867924528301887,0.0,0.83294582353614,1.4643533700887699,0.01595592498779297
traffic_record_scan_6.pcap,172.16.0.39:54130->172.19.0.8:443,172.16.0.39,54130,172.19.0.8,443,63,13,50,52051,4985,47066,826.2063492063492,67,1394,581.3306891248885,337945.3701184178,0.7036144053883303,383.46153846153845,86,1394,517.664372317493,267976.402366864,1.3499772999252575,941.32,67,1294,540.2963794067105,291920.1776,0.5739773715704654,0.02983100183548466,0.0,0.5006778240203857,0.09326244741478112,0.008697884097794813,0.15412684281667074,0.0,1.168076992034912,0.32211141238373486,0.10375576198784449,0.03688783548316177,1.5020370483398438e-05,0.5007338523864746,0.10730260019305657,0.011513848008190945,51,12,0.8095238095238095,0.19047619047619047,0,0.0,1.0,2,10,51,0,0,0.031746031746031744,0.15873015873015872,0.0,0.8095238095238095,0.0,0.7344461802527669,2.1737792896658212,1.8495221138000488
traffic_record_scan_6.pcap,172.16.0.43:43863->172.19.0.8:443,172.16.0.43,43863,172.19.0.8,443,57,18,39,50201,4021,46180,880.719298245614,67,1294,563.3622359777263,317377.0089258233,0.6396615097454313,223.38888888888889,86,1294,378.6436523066229,143371.01543209876,1.6949976974680956,1184.1025641025642,67,1294,325.91872471772854,106223.01512163051,0.27524535002146844,0.0009623382772718157,0.0,0.02549004554748535,0.0036812481027645627,1.3551587594107691e-05,0.0031700555016012755,0.0,0.02551889419555664,0.0065255219677916275,4.2582436952131114e-05,0.000524182068674188,1.3828277587890625e-05,0.009595870971679688,0.0020118834439447095,4.047674992018825e-06,51,6,0.8947368421052632,0.10526315789473684,0,0.0,1.0,2,4,51,0,0,0.03508771929824561,0.07017543859649122,0.0,0.8947368421052632,0.0,0.8997437586982626,1.5161752170230296,0.05389094352722168
traffic_record_scan_6.pcap,172.16.0.53:44840->172.19.0.8:443,172.16.0.53,44840,172.19.0.8,443,51,12,39,49681,3504,46177,974.1372549019608,67,1294,521.3212858898783,271775.8831218762,0.535162045457696,292.0,86,1294,448.25662292932157,200934.0,1.5351254209908274,1184.025641025641,67,1294,326.1097414139938,106347.5634451019,0.27542456017380423,0.0005597591400146485,8.106231689453125e-06,0.010017156600952148,0.0018481333199376175,3.41559676826364e-06,0.002544359727339311,1.9073486328125e-05,0.01332402229309082,0.004532423437275535,2.0542862214764572e-05,0.00046896934509277344,1.5020370483398438e-05,0.011270999908447266,0.0018783799569858553,3.5283112628061837e-06,45,6,0.8823529411764706,0.11764705882352941,0,0.0,1.0,2,4,45,0,0,0.0392156862745098,0.0784313725490196,0.0,0.8823529411764706,0.0,0.7871265862012691,1.4224297629857867,0.027987957000732422
traffic_record_scan_6.pcap,172.16.0.33:53473->172.19.0.8:443,172.16.0.33,53473,172.19.0.8,443,55,16,39,50027,3848,46179,909.5818181818182,67,1294,552.4180462758615,305165.69785123976,0.6073318916819394,240.5,86,1294,398.318026205192,158657.25,1.6562080091691975,1184.076923076923,67,1294,325.98233274569867,106264.4812623274,0.2753050299288042,0.0003529257244533963,0.0,0.009428024291992188,0.001385982570921561,1.9209476868983395e-06,0.0012705326080322266,0.0,0.013123035430908203,0.003239484386065234,1.0494259087560447e-05,0.0002494234787790399,2.288818359375e-05,0.003929853439331055,0.0008620478409052935,7.431264800094782e-07,49,6,0.8909090909090909,0.10909090909090909,0,0.0,1.0,2,4,49,0,0,0.03636363636363636,0.07272727272727272,0.0,0.8909090909090909,0.0,0.8698926856041562,1.494644721944205,0.0190579891204834
traffic_record_scan_6.pcap,172.16.0.31:55022->172.19.0.8:443,172.16.0.31,55022,172.19.0.8,443,51,12,39,49683,3504,46179,974.1764705882352,67,1294,521.2761379493468,271728.81199538644,0.5350941576679485,292.0,86,1294,448.25662292932157,200934.0,1.5351254209908274,1184.076923076923,67,1294,325.98233274569867,106264.4812623274,0.2753050299288042,0.0005070829391479492,0.0,0.018110036849975586,0.0025691999536001354,6.600788401578938e-06,0.0023049224506724963,0.0,0.021542072296142578,0.006104379158477964,3.7263444910460136e-05,0.0001883193066245631,1.5020370483398438e-05,0.0035958290100097656,0.0006760033608172391,4.569805438362024e-07,45,6,0.8823529411764706,0.11764705882352941,0,0.0,1.0,2,4,45,0,0,0.0392156862745098,0.0784313725490196,0.0,0.8823529411764706,0.0,0.7871265862012691,1.4224297629857867,0.02535414695739746
